RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,244,0,1381,0,917,242,0,0,220,0,,,,,0,0,0,178356,2011-12-31
,,,,,,,,,,,,,,,,,,,,,140,784,0,4045,564,1713,0,0,0,1548,0,,,,,0,0,0,178851,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,174,0,4140,114,403,0,0,0,1545,0,,,,,2018,0,0,179148,2011-12-31
,,,,,,,,,,,,,,,,,,,,,93,386,0,5720,296,723,285,0,0,1176,0,,,,,3435,0,0,179335,2011-12-31
,,,,,,,,,,,,,,,,,,,,,262,6035,3388,24190,244,2154,0,0,0,1392,0,,,,,11221,0,0,179700,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,379,0,1185,78,373,0,0,0,433,0,,,,,0,0,0,179755,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,167,154,2989,63,81,12,5,0,412,0,,,,,2175,0,0,180041,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,5114,0,9120,0,483,147,0,0,852,0,,,,,2671,0,0,180078,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,269,0,1115,0,466,0,0,0,380,0,,,,,0,0,0,180144,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,396,0,1341,14,123,0,0,0,499,0,,,,,323,0,0,180443,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,363,139,4146,223,546,0,0,0,662,0,,,,,2234,202,0,180537,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1235,0,2102,73,225,0,0,0,642,0,,,,,0,0,0,180845,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1360,276,4330,148,417,233,0,0,1601,0,,,,,676,0,0,181347,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1209,0,7841,0,3206,849,0,0,3426,0,,,,,0,0,0,181459,2011-12-31
,,,,,,,,,,,,,,,,,,,,,7,724,0,1393,124,285,0,0,0,273,0,,,,,111,0,0,181758,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,96,0,2468,456,1469,0,0,0,903,0,,,,,0,0,0,181963,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,112,0,661,30,90,0,0,0,459,0,,,,,0,0,0,182353,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,29,0,169,25,63,11,0,0,77,0,,,,,0,0,0,182652,2011-12-31
,,,,,,,,,,,,,,,,,,,,,13,1108,0,10163,360,3602,1058,1567,0,1267,0,,,,,3853,0,333,182951,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,36,0,405,17,102,0,0,0,267,0,,,,,0,0,0,183051,2011-12-31
,,,,,,,,,,,,,,,,,,,,,25,299,0,751,125,241,0,0,0,211,0,,,,,0,0,0,183154,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,2704,266,7420,0,2446,0,0,0,1473,0,,,,,531,0,0,183668,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,4106,926,13676,366,1231,0,0,0,1337,0,,,,,3895,0,2181,183770,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,53,0,5571,0,623,0,0,0,1305,0,,,,,342,3248,0,183846,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,505,18,6959,0,1204,600,0,0,1511,0,,,,,3721,0,0,183958,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1432,219,4674,0,1797,0,0,0,1226,0,,,,,0,0,0,184142,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1282,153,6790,191,1298,0,0,0,1044,0,,,,,3013,0,0,184245,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,567,0,2143,78,445,0,0,0,1131,0,,,,,0,0,0,184656,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,210,185,981,26,105,0,0,0,450,0,,,,,31,0,0,184759,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,82,0,963,51,269,13,200,0,183,0,,,,,429,0,0,185251,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,283,49,1023,0,153,0,0,0,538,0,,,,,0,0,0,185448,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,249,0,473,0,77,0,0,0,147,0,,,,,0,0,0,185457,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,4568,0,6602,201,282,81,0,0,1752,0,,,,,0,0,0,185859,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,3381,2188,33828,0,4143,1453,0,0,2523,0,,,,,21143,0,450,186221,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,697,16,1342,36,159,0,0,0,470,0,,,,,0,0,0,186548,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1975,0,6754,0,1712,0,0,0,3067,0,,,,,0,0,0,186717,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,7178,0,34120,0,3969,0,0,0,8651,0,,,,,11214,1032,2076,186744,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1325,243,9365,0,1184,0,0,0,1272,0,,,,,5341,0,0,186838,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,809,347,402,55,0,0,407,0,,,,,0,0,0,186856,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,614,0,42,0,0,0,260,0,,,,,312,0,0,187358,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,131,7,1485,16,479,123,0,0,621,0,,,,,247,0,0,187451,2011-12-31
,,,,,,,,,,,,,,,,,,,,,108,0,0,251,0,154,0,0,0,97,0,,,,,0,0,0,187648,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,3408,476,8953,1348,4026,985,0,0,1043,357,,,,,0,0,0,187899,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,5597,81,33255,0,3385,0,0,0,8645,0,,,,,15547,0,0,187947,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,324,0,2046,0,421,0,0,0,1301,0,,,,,0,0,0,188056,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,4560,0,27639,1271,12300,5242,61,360,2052,0,,,,,8727,0,0,188430,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,146,11,1216,0,155,71,0,0,904,0,,,,,0,0,0,188449,2011-12-31
,,,,,,,,,,,,,,,,,,,,,11,178,0,2314,360,969,221,0,0,1167,0,,,,,0,0,0,188720,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,367,0,944,89,196,28,0,0,381,0,,,,,0,0,0,188739,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,163,15,60,0,0,0,103,0,,,,,0,0,0,188757,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,103,797,2335,99,418,0,0,0,1017,0,,,,,0,0,0,188917,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,586,130,3873,72,448,0,0,0,349,0,,,,,2360,0,0,188926,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,5980,0,19887,1977,11254,387,4307,0,2653,337,,,,,0,0,0,189044,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,5463,0,11279,246,1399,0,0,0,1349,0,,,,,3068,0,0,189129,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,3108,10319,60011,0,11813,5152,0,0,3344,0,,,,,0,0,31427,189352,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,674,195,2857,83,324,0,0,0,330,0,,,,,1334,0,0,189549,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,5748,7731,37111,421,10027,284,0,0,4146,4107,,,,,8291,0,1168,189745,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,205,0,2331,120,389,0,0,0,1737,0,,,,,0,0,0,189820,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,148,0,3894,0,246,62,0,0,1727,0,,,,,1773,0,0,189950,2011-12-31
,,,,,,,,,,,,,,,,,,,,,14,343,0,1117,12,114,52,0,0,135,0,,,,,525,0,0,190246,2011-12-31
,,,,,,,,,,,,,,,,,,,,,38,486,0,2349,145,625,0,0,0,1238,0,,,,,0,0,0,190451,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1007,0,412,0,0,0,595,0,,,,,0,0,0,190554,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,20,0,763,89,301,101,0,0,442,0,,,,,0,0,0,190563,2011-12-31
,,,,,,,,,,,,,,,,,,,,,1234,3132,0,17145,0,3826,1542,0,0,542,0,,,,,9645,0,0,190639,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,242,0,3075,0,1028,0,0,0,1458,0,,,,,347,0,0,190648,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,111,16,1223,59,230,0,0,0,866,0,,,,,0,0,0,190947,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,266,401,6355,18,183,1,0,0,1475,0,,,,,4030,0,0,190956,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,392,0,2737,0,949,0,0,0,1396,0,,,,,0,0,0,191355,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,324,20,105,0,0,0,219,0,,,,,0,0,0,191449,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,8010,0,14616,816,3552,0,0,0,3054,0,,,,,0,0,0,191935,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,613,2406,8956,185,931,0,0,0,2066,0,,,,,2940,0,0,192147,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1552,1935,5256,0,960,0,0,0,809,0,,,,,0,0,0,192156,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,871,0,3452,0,712,0,0,0,1869,0,,,,,0,0,0,192558,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,349,22,52,0,0,0,297,0,,,,,0,0,0,192651,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,541,0,2846,231,414,0,0,0,789,0,,,,,1102,0,0,192857,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,65,0,604,51,232,0,0,0,307,0,,,,,0,0,0,193162,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,809,0,2787,83,310,63,0,0,3,0,,,,,1665,0,0,193247,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,165,390,2767,154,465,0,0,0,1566,0,,,,,181,0,0,193537,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,506,0,3244,109,614,0,0,0,2124,0,,,,,0,0,0,193649,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,11075,3667,41679,0,3138,0,0,0,3596,0,,,,,10786,905,8512,193809,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,290,0,2826,517,517,0,0,0,697,0,,,,,1322,0,0,194253,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,567,0,1333,0,241,0,0,0,525,0,,,,,0,0,0,194440,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,774,0,2064,119,493,0,0,0,797,0,,,,,0,0,0,194936,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1810,4699,29264,0,7687,3239,0,0,2068,0,,,,,13000,0,0,195111,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,61,0,501,44,118,0,0,0,322,0,,,,,0,0,0,195157,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,866,0,1838,0,559,0,0,0,413,0,,,,,0,0,0,195456,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,258,0,392,65,69,0,0,0,51,0,,,,,14,0,0,196257,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,750,0,7259,291,445,39,0,0,602,0,,,,,5462,0,0,196743,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,41,0,59,3,11,0,0,0,7,0,,,,,0,0,0,196752,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,4651,547,11556,0,2053,531,0,0,1769,0,,,,,2536,0,0,196800,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1531,1721,10396,10,370,75,0,0,1727,0,,,,,5047,0,0,197142,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,147,0,616,66,116,0,0,0,353,0,,,,,0,0,0,197254,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1376,5209,27249,323,2563,0,0,0,2806,0,,,,,15295,0,0,197302,2011-12-31
0,184409,200300,1528456,0,946576,0,0,0,0,0,89686,,0,,,,,20489,31186,55810,,184409,,,,,,,,,,,,,,,,,197478,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1048,0,7905,134,291,0,0,0,978,0,,,,,5588,0,0,197759,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,119,0,1654,0,130,0,0,0,318,0,,,,,1087,0,0,198046,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,811,0,1879,465,739,0,0,0,329,0,,,,,0,0,0,198073,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,490,18,1007,61,205,0,0,0,294,0,,,,,0,0,0,198103,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,701,0,8558,170,1550,1161,0,0,1026,0,,,,,5281,0,0,198149,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,419,0,757,64,123,0,0,0,215,0,,,,,0,0,0,198251,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,2054,2826,18411,596,1918,0,0,0,1354,0,,,,,5728,0,4531,198831,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,372,32,1364,10,175,0,0,0,749,0,,,,,36,0,0,198859,2011-12-31
,,,,,,,,,,,,,,,,,,,,,47,1131,0,4802,0,1481,1126,0,0,325,0,,,,,1865,0,0,198961,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,366,674,4371,53,290,26,79,0,1448,0,,,,,1593,0,0,199052,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,100,0,852,79,165,26,4,0,587,0,,,,,0,0,0,199137,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,278,0,602,67,91,0,0,0,233,0,,,,,0,0,0,199351,2011-12-31
,,,,,,,,,,,,,,,,,,,,,6,258,0,1804,111,547,0,0,0,999,0,,,,,0,0,0,199436,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,66,0,208,0,100,0,0,0,42,0,,,,,0,0,0,199454,2011-12-31
,,,,,,,,,,,,,,,,,,,,,11,655,970,6010,114,991,0,0,0,1030,0,,,,,2364,0,0,199463,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,747,0,68,0,0,0,204,0,,,,,475,0,0,200042,2011-12-31
,,,,,,,,,,,,,,,,,,,,,21,1538,0,8300,630,2327,0,0,0,4435,0,,,,,0,0,0,200435,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,5278,0,3273,0,0,0,2005,0,,,,,0,0,0,200640,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,446,99,1783,113,434,21,0,0,804,0,,,,,0,0,0,201049,2011-12-31
,,,,,,,,,,,,,,,,,,,,,35,310,0,2009,121,174,0,0,0,590,0,,,,,935,0,0,201254,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,369,59,1241,0,368,0,0,0,445,0,,,,,0,0,0,201441,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,2057,334,523,175,0,0,744,0,,,,,790,0,0,201638,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,984,44,2339,4,275,46,0,0,1036,0,,,,,0,0,0,201647,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,2405,0,9921,341,3882,0,0,0,3634,0,,,,,0,0,0,201834,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,141,0,4037,0,532,0,0,0,577,0,,,,,0,2787,0,202251,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1485,0,3100,0,830,208,0,0,785,0,,,,,0,0,0,202514,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,834,0,2731,59,352,29,0,0,1545,0,,,,,0,0,0,202541,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1402,0,6144,421,562,115,26,0,770,0,,,,,0,2281,1129,202550,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,55719,0,186258,39346,67016,0,0,0,28580,0,,,,,0,34943,0,202907,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,117,0,499,0,94,0,0,0,288,0,,,,,0,0,0,203052,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1853,63,17301,0,14486,0,0,12722,899,0,,,,,0,0,0,203418,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,706,0,1301,62,353,115,0,0,242,0,,,,,0,0,0,203575,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,38927,46724,285531,0,33217,0,0,0,24653,0,,,,,77657,679,63674,204004,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1320,0,3242,0,731,0,0,0,1191,0,,,,,0,0,0,204237,2011-12-31
,,,,,,,,,,,,,,,,,,,,,7,1027,0,2623,284,734,0,0,0,862,0,,,,,0,0,0,204826,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,277,0,830,123,195,0,0,0,358,0,,,,,0,0,0,205159,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,802,436,10013,637,1057,0,0,0,1403,0,,,,,3293,3022,0,205243,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,600,0,4048,0,2205,1583,0,0,1098,0,,,,,145,0,0,205346,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,62,0,897,0,69,0,0,0,766,0,,,,,0,0,0,205458,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,635,0,2930,25,389,0,0,0,1906,0,,,,,0,0,0,205542,2011-12-31
,,,,,,,,,,,,,,,,,,,,,262,6647,485,32044,993,20162,1438,1932,10033,4750,270,,,,,0,0,0,205654,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1223,0,3364,74,349,0,0,0,906,0,,,,,886,0,0,206156,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1247,116,6010,198,824,20,61,0,1302,0,,,,,2521,0,0,206174,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,572,207,1503,106,363,0,0,0,361,0,,,,,0,0,0,206772,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,384,0,1464,32,115,0,0,0,291,0,,,,,674,0,0,206950,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,11,0,965,42,111,0,0,0,194,0,,,,,649,0,0,207041,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,5063,0,8129,752,1525,0,0,0,1151,0,,,,,0,390,0,207050,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1461,25,4067,166,557,0,0,0,2024,0,,,,,0,0,0,207452,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,724,0,1907,109,410,0,0,0,773,0,,,,,0,0,0,207555,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,3327,0,10465,0,2783,0,0,0,3749,0,,,,,606,0,0,207845,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1129,0,9787,795,2101,870,0,0,770,0,,,,,205,4227,1355,207872,2011-12-31
,,,,,,,,,,,,,,,,,,,,,26,100,0,278,0,72,0,0,0,106,0,,,,,0,0,0,207957,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,892,0,5674,623,1531,0,0,0,2299,0,,,,,952,0,0,208057,2011-12-31
0,48943,95362,661803,0,283791,0,0,0,0,0,44773,,0,,,,,43112,145822,0,,48943,,,,,,,,,,,,,,,,,208244,2011-12-31
,,,,,,,,,,,,,,,,,,,,,5,364,0,1252,166,297,5,121,0,412,0,,,,,179,0,0,208347,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,231,0,2287,0,241,0,0,0,1115,0,,,,,700,0,0,208440,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,131,0,236,0,63,0,0,0,42,0,,,,,0,0,0,208459,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1001,0,5054,861,1013,0,0,0,3040,0,,,,,0,0,0,208655,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,4875,0,6202,0,322,0,0,0,120,0,,,,,885,0,0,208972,2011-12-31
,,,,,,,,,,,,,,,,,,,,,7,1123,0,4059,229,1143,0,0,0,1793,0,,,,,0,0,0,209148,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1697,15499,26565,0,4592,0,0,0,1327,50,,,,,3450,0,0,209335,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,185,0,494,111,239,0,0,0,70,0,,,,,0,0,0,209362,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,406,0,2710,104,260,0,0,0,480,0,,,,,215,1349,0,209447,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,152,0,2005,59,76,0,0,0,542,0,,,,,1235,0,0,209559,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,475,584,6725,0,1181,0,0,0,1409,0,,,,,2543,0,533,209830,2011-12-31
,,,,,,,,,,,,,,,,,,,,,82,824,826,5507,739,1561,0,0,0,2296,0,,,,,0,0,0,209858,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,965,0,9609,463,1426,0,0,0,1244,0,,,,,5974,0,0,210238,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,966,0,1890,0,186,3,0,0,738,0,,,,,0,0,0,210256,2011-12-31
0,436853,0,3540539,0,2971549,778301,799197,0,0,0,132137,,0,,,,,0,0,0,,436853,,,,,,,,,,,,,,,,,210434,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,424,0,933,0,142,86,0,0,367,0,,,,,0,0,0,210452,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,364,3790,0,404,0,0,0,575,0,,,,,2447,0,0,210555,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,823,14,1858,0,417,0,0,0,604,0,,,,,0,0,0,211114,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,911,147,2110,99,444,0,0,0,608,0,,,,,0,0,0,211338,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,746,0,1492,176,176,0,0,0,570,0,,,,,0,0,0,211851,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,142,0,703,45,365,162,0,0,196,0,,,,,0,0,0,211954,2011-12-31
,,,,,,,,,,,,,,,,,,,,,1,2121,647,13075,270,1492,261,0,0,1416,0,,,,,3008,0,4391,212018,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,158,0,662,66,73,0,0,0,254,0,,,,,177,0,0,212335,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,158,0,1216,0,123,0,0,0,935,0,,,,,0,0,0,212344,2011-12-31
0,463645,760158,3411199,0,1744640,0,0,0,0,0,240137,,0,,,,,37313,165306,0,,463645,,,,,,,,,,,,,,,,,212465,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,2695,1676,25031,1142,3483,0,0,0,3908,0,,,,,13269,0,0,212522,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,100,0,2500,120,437,12,0,0,1086,0,,,,,877,0,0,213538,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,710,0,2370,0,836,453,0,0,824,0,,,,,0,0,0,213912,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,253,0,2360,57,750,562,0,0,324,0,,,,,1033,0,0,213958,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,4365,0,23166,981,3154,0,0,0,3218,0,,,,,6165,0,6264,214414,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,2593,1895,24387,1565,5117,0,0,0,2926,0,,,,,10129,164,1563,214722,2011-12-31
0,131000,625000,5441000,12000,4589000,3603000,0,0,0,0,96000,,0,,,,,0,0,0,,131000,,,,,,,,,,,,,,,,,214807,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,827,0,7894,821,1456,69,0,0,2338,0,,,,,1273,0,2000,214843,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,2705,0,13519,3973,4209,0,0,0,6605,0,,,,,0,0,0,215130,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,225,0,1983,75,166,0,0,0,189,0,,,,,1403,0,0,215251,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1709,0,11193,0,850,0,0,0,2490,0,,,,,4107,0,2037,215345,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1139,0,2039,162,595,50,182,0,305,0,,,,,0,0,0,215354,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,221,0,518,0,65,0,0,0,232,0,,,,,0,0,0,215653,2011-12-31
,,,,,,,,,,,,,,,,,,,,,55,960,1909,19274,351,2780,0,0,0,3155,0,,,,,10470,0,0,215662,2011-12-31
,,,,,,,,,,,,,,,,,,,,,1,1700,1582,20997,463,1849,0,0,0,1797,0,,,,,8784,0,5285,215710,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,662,0,3856,115,401,0,0,0,367,0,,,,,2426,0,0,216164,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,422,0,1337,104,575,177,0,0,340,0,,,,,0,0,0,216230,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,951,0,2473,738,801,0,0,0,721,0,,,,,0,0,0,216632,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,13521,16985,185679,0,141187,0,0,0,11779,0,,,,,2207,0,0,216922,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,653,0,2813,71,123,0,0,0,690,0,,,,,1347,0,0,217059,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,3220,0,9029,0,1758,0,0,0,1404,0,,,,,1757,0,890,217620,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1246,736,4307,232,1248,252,16,0,1077,0,,,,,0,0,0,218131,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,130,0,771,45,252,0,0,0,389,0,,,,,0,0,0,218261,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,88,50,50,0,0,0,29,0,,,,,0,0,0,218757,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,498,3,1047,0,273,0,0,0,273,0,,,,,0,0,0,218775,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,346,0,935,0,92,0,0,0,216,0,,,,,281,0,0,218850,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1711,0,2750,387,650,32,0,0,389,0,,,,,0,0,0,218878,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,117,0,1113,14,402,51,304,0,209,0,,,,,0,385,0,219044,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,279,0,1375,0,456,0,0,0,640,0,,,,,0,0,0,219259,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,4889,721,51700,3551,6743,0,0,0,7006,0,,,,,29095,0,3246,219343,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,402,1115,102,506,207,0,0,207,0,,,,,0,0,0,219576,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,300,0,1843,642,814,0,0,0,729,0,,,,,0,0,0,219651,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,10,0,384,0,33,0,0,0,157,0,,,,,184,0,0,219857,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,1552,0,6448,540,1636,1041,0,0,1152,0,,,,,2108,0,0,220059,2011-12-31
,,,,,,,,,,,,,,,,,,,,,0,5712,4297,32020,0,4995,0,0,0,4181,0,,,,,12835,0,0,220527,2011-12-31
