RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,4465,4472,38169,1999,1999,0,0,0,4359,0,,,,,4035,0,18839,223322,2015-03-31
,,,,,,,,,,,,,,,,,,,,,43,9644,0,34251,2860,4131,0,0,0,6741,0,,,,,9037,1995,2703,223331,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,187,65,1143,0,89,88,0,1,802,0,,,,,0,0,0,223452,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,238,0,675,30,108,78,0,0,329,0,,,,,0,0,0,223751,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1101,0,2416,28,157,120,0,0,1158,0,,,,,0,0,0,223845,2015-03-31
,,,,,,,,,,,,,,,,,,,,,4,120,0,708,64,167,30,21,38,421,0,,,,,0,0,0,224552,2015-03-31
,,,,,,,,,,,,,,,,,,,,,12,0,0,358,47,59,0,0,0,299,0,,,,,0,0,0,224954,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,143,0,1772,56,188,0,0,0,219,0,,,,,1222,0,0,225054,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,498,0,2417,133,278,145,0,0,1641,0,,,,,0,0,0,225157,2015-03-31
,,,,,,,,,,,,,,,,,,,,,51,145,0,545,88,139,0,0,0,261,0,,,,,0,0,0,225241,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1422,0,34825,259,435,143,0,0,2644,0,,,,,27418,0,2906,225335,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,4550,8687,27041,743,1300,0,0,0,833,0,,,,,11671,0,0,225559,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,148,21,468,53,83,0,0,0,216,0,,,,,0,0,0,225942,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,264,33,858,53,53,0,0,0,508,0,,,,,0,0,0,226752,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,130,1557,355,371,0,0,0,195,0,,,,,861,0,0,226949,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1078,70,7445,202,254,0,0,0,950,0,,,,,4800,0,293,227151,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,1845,4723,385,803,254,0,0,2075,0,,,,,0,0,0,227179,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1168,0,4629,519,688,0,0,0,973,0,,,,,1800,0,0,227357,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,552,0,877,97,125,0,0,0,200,0,,,,,0,0,0,227656,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2113,0,9300,0,3387,0,0,0,767,0,,,,,3033,0,0,227777,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1425,37,15993,0,13307,9970,0,0,1136,0,,,,,88,0,0,228000,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,61,0,628,13,91,5,35,38,476,0,,,,,0,0,0,228055,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1602,0,7013,0,706,418,0,0,1495,0,,,,,1424,0,1786,228158,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2137,1860,13644,302,443,65,60,0,1528,0,,,,,7676,0,0,228279,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,556,1604,4457,0,9,0,0,0,501,0,,,,,1787,0,0,228345,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1000,280,2126,241,344,95,8,0,502,0,,,,,0,0,0,229070,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,998,222,1553,94,98,0,0,0,235,0,,,,,0,0,0,229173,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,354,370,1966,0,53,29,0,0,1189,0,,,,,0,0,0,229342,2015-03-31
,,,,,,,,,,,,,,,,,,,,,11,112,0,863,124,137,1,1,0,374,0,,,,,240,0,0,229454,2015-03-31
,,,,,,,,,,,,,,,,,,,,,477,135032,131562,959663,0,259075,35220,0,0,56590,0,,,,,29786,324871,22747,229801,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,3867,808,19015,771,9386,5636,0,0,688,0,,,,,4266,0,0,229874,2015-03-31
0,50248,78737,220490,0,86603,33172,34200,0,0,0,4902,,0,,,,,0,0,0,,50248,,,,,,,,,,,,,,,,,229913,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,194,267,1768,20,20,0,0,0,113,0,,,,,1174,0,0,229940,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,209,0,3046,0,311,214,0,0,134,0,,,,,2392,0,0,230254,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1049,714,12402,171,486,214,0,0,837,0,,,,,9316,0,0,230423,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1084,1314,9758,0,407,0,0,0,668,0,,,,,6285,0,0,230610,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,9413,0,55512,0,25873,0,0,0,2425,0,,,,,2955,0,14846,230759,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,3241,0,13254,162,226,63,0,0,2795,0,,,,,5421,0,1571,231149,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,16000,13531,87647,0,9233,7956,0,0,6230,0,,,,,21265,0,21388,231242,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,493,196,5047,144,184,0,0,0,282,0,,,,,3892,0,0,231279,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,618,0,1658,156,254,0,0,0,786,0,,,,,0,0,0,231336,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,932,302,5344,665,738,0,0,0,414,0,,,,,2958,0,0,231671,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,50,432,631,0,6,0,0,0,143,0,,,,,0,0,0,232258,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,252,0,4638,138,235,31,62,0,942,0,,,,,3209,0,0,232847,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,957,0,8786,101,158,0,0,0,1161,0,,,,,6510,0,0,232856,2015-03-31
0,504201,38567,6014603,0,2120756,861436,0,0,0,0,312740,,0,,,,,1103325,1778592,156422,,504201,,,,,,,,,,,,,,,,,233031,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,362,0,1446,67,67,0,0,0,745,0,,,,,272,0,0,233246,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,770,0,5190,264,294,0,0,0,691,0,,,,,3069,366,0,233358,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,17,516,31,31,0,0,0,468,0,,,,,0,0,0,233442,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,100,52,616,34,101,66,0,0,363,0,,,,,0,0,0,233451,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1882,954,7763,0,1789,495,0,0,772,0,,,,,1779,0,587,233527,2015-03-31
,,,,,,,,,,,,,,,,,,,,,447,1028,2653,9316,0,3732,0,0,0,1903,0,,,,,0,0,0,233554,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,4802,0,38941,704,4155,521,611,0,4195,609,,,,,20103,0,5686,234355,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,711,182,2311,203,336,133,0,0,1082,0,,,,,0,0,0,234506,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2130,4394,26847,1083,2213,0,0,0,2200,0,,,,,13325,0,2585,234739,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,524,0,2013,0,0,0,0,0,1489,0,,,,,0,0,0,234841,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,454,0,771,85,102,0,0,0,215,0,,,,,0,0,0,235174,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,483,719,9016,532,676,0,0,0,1533,0,,,,,2048,0,3557,235231,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,243,2,537,69,144,0,0,0,148,0,,,,,0,0,0,235316,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,857,0,2372,150,169,18,0,0,1346,0,,,,,0,0,0,235446,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1184,0,3763,369,536,164,0,0,2043,0,,,,,0,0,0,235530,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,169,0,396,30,59,0,0,0,168,0,,,,,0,0,0,235558,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,105,0,699,0,17,0,0,0,577,0,,,,,0,0,0,235950,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,5199,0,31965,0,4844,0,0,0,9613,0,,,,,3875,0,8434,236153,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,174,0,786,82,128,45,0,0,484,0,,,,,0,0,0,236256,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,263,377,8519,0,1085,0,0,0,1084,0,,,,,5710,0,0,236603,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,10599,10458,70784,0,11380,0,0,0,5943,0,,,,,6911,14596,10897,236706,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,343,568,2180,57,489,0,0,0,780,0,,,,,0,0,0,236957,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,4307,0,25541,3454,3672,0,0,0,3070,0,,,,,14492,0,0,237066,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1394,5992,31143,1023,3874,1076,0,0,2486,0,,,,,31,17366,0,237619,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,810,0,1752,0,15,0,0,0,626,0,,,,,301,0,0,237954,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,173,21,21,0,0,0,152,0,,,,,0,0,0,238045,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,476,0,1128,85,123,0,0,0,529,0,,,,,0,0,0,238139,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,90,0,2258,56,64,0,0,0,714,0,,,,,1390,0,0,238250,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,953,925,3326,197,731,193,161,82,717,0,,,,,0,0,0,238737,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,4665,1759,33778,934,3682,0,0,0,3144,0,,,,,7465,12245,818,239275,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,758,0,2696,0,668,503,0,0,882,0,,,,,388,0,0,239556,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,4422,0,42804,4319,7312,2515,0,0,2118,0,,,,,13718,15234,0,239613,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1049,0,3870,379,747,62,0,0,1271,0,,,,,803,0,0,239659,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1030,0,2728,306,306,0,0,0,984,0,,,,,408,0,0,239752,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,3826,24529,32934,423,2429,0,0,0,1753,0,,,,,397,0,0,240002,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,230,0,2077,0,48,0,0,0,484,0,,,,,1315,0,0,240459,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,469,0,1507,130,269,114,0,0,769,0,,,,,0,0,0,240954,2015-03-31
,,,,,,,,,,,,,,,,,,,,,6,279,0,3687,154,231,46,20,5,527,0,,,,,1874,0,776,241009,2015-03-31
,,,,,,,,,,,,,,,,,,,,,21,1951,0,21363,951,2041,709,360,0,2641,0,,,,,14307,0,423,241157,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,157,0,988,202,270,0,0,0,561,0,,,,,0,0,0,241559,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,14606,3302,42648,913,3403,1326,0,0,2032,0,,,,,8567,0,10738,241607,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,554,0,4056,130,347,58,0,0,825,0,,,,,665,0,1665,242257,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,322,2516,43189,566,1477,897,0,0,3410,0,,,,,35464,0,0,242444,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,296,17,1380,116,116,0,0,0,254,0,,,,,0,0,697,242949,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,265,234,1912,109,159,0,0,0,403,0,,,,,851,0,0,242958,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,379,2937,7597,119,364,40,95,0,561,0,,,,,2367,0,989,242976,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,3764,247,52946,0,48554,501,41616,6239,381,0,,,,,0,0,0,243375,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,806,525,5664,0,233,0,0,0,665,0,,,,,2856,0,579,243414,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,158,0,1386,39,49,0,0,0,320,0,,,,,859,0,0,243955,2015-03-31
,,,,,,,,,,,,,,,,,,,,,38,124,26,844,92,130,0,0,0,564,0,,,,,0,0,0,244037,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,4442,0,12884,1083,4679,1589,0,0,1138,1797,,,,,2625,0,0,244149,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,631,0,8712,523,523,0,0,0,1851,0,,,,,3608,0,2099,244158,2015-03-31
,,,,,,,,,,,,,,,,,,,,,189,870,0,11158,311,884,342,0,0,3662,0,,,,,3035,0,2707,244251,2015-03-31
0,1665,3455,16108,753,1554,0,0,0,0,0,1312,,0,,,,,8122,0,0,,1665,,,,,,,,,,,,,,,,,245016,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,21148,121124,390584,0,228760,0,0,0,19552,0,,,,,0,0,0,245276,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2126,0,10893,127,145,0,0,0,1485,0,,,,,7137,0,0,245351,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1867,242,5821,486,699,0,0,0,2559,0,,,,,454,0,0,245557,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1638,404,538,0,0,0,1100,0,,,,,0,0,0,246022,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,329,0,10766,0,903,0,0,0,1554,0,,,,,7980,0,0,246134,2015-03-31
,,,,,,,,,,,,,,,,,,,,,145,147,0,580,0,303,108,0,0,130,0,,,,,0,0,0,246237,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,548,0,918,95,96,0,0,0,258,0,,,,,0,0,0,246451,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1050,2466,8893,0,3159,1714,0,0,2218,0,,,,,0,0,0,246657,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,278,0,3125,97,97,0,0,0,326,0,,,,,2424,0,0,246947,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,306,0,3343,0,160,0,120,0,2877,0,,,,,0,0,0,246956,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,900,642,2357,91,145,46,0,0,670,0,,,,,0,0,0,247140,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1440,1274,5952,501,605,0,0,0,2361,0,,,,,272,0,0,247355,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,195,158,2584,165,198,0,0,0,184,0,,,,,1849,0,0,247476,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1413,0,3261,55,55,0,0,0,726,0,,,,,1067,0,0,247551,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2600,5744,33822,1336,1353,0,0,0,2878,0,,,,,1797,17205,2245,247908,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2128,0,13807,1050,1804,0,0,0,3372,0,,,,,4535,0,1968,248240,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,144,0,1124,208,208,0,0,0,772,0,,,,,0,0,0,248352,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1150,0,4102,0,829,495,0,0,2123,0,,,,,0,0,0,248455,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,582,666,3167,256,260,0,0,0,1659,0,,,,,0,0,0,248633,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,840,655,7727,134,234,99,0,0,723,0,,,,,5275,0,0,248745,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,937,0,1938,87,87,0,0,0,914,0,,,,,0,0,0,249153,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,167,220,3983,0,275,91,0,0,359,0,,,,,356,0,2606,249416,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1355,462,3311,243,335,0,0,0,588,0,,,,,571,0,0,249564,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,5616,13175,224361,0,180187,68314,0,0,25383,0,,,,,0,0,0,249612,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1298,0,3337,0,202,0,0,0,205,0,,,,,1632,0,0,249658,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,165,0,1138,50,55,0,0,0,297,0,,,,,621,0,0,249957,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1000,0,4751,124,145,21,0,0,942,0,,,,,1020,0,1644,250047,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,289,370,4152,147,147,0,0,0,444,0,,,,,329,0,2573,250430,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2135,0,11352,146,8735,64,8407,57,482,0,,,,,0,0,0,250476,2015-03-31
,,,,,,,,,,,,,,,,,,,,,2,252,0,1730,51,147,94,0,0,671,0,,,,,660,0,0,250850,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,650,0,12296,127,447,160,136,0,3978,0,,,,,7221,0,0,251352,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,855,0,2758,479,628,0,145,4,1275,0,,,,,0,0,0,251558,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,105,0,2973,274,471,0,0,0,1835,0,,,,,302,260,0,251745,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,81,0,1330,9,9,0,0,0,448,0,,,,,792,0,0,251857,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1038,0,6043,109,423,301,0,0,807,0,,,,,3775,0,0,251978,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1052,0,3147,269,487,0,0,0,1462,0,,,,,146,0,0,252041,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,233,29,48,19,0,0,185,0,,,,,0,0,0,252256,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,155,0,790,223,256,0,0,0,379,0,,,,,0,0,0,252452,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,240,86,2265,62,131,60,0,0,367,0,,,,,1441,0,0,252658,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1275,221,6453,1718,1718,0,0,0,3239,0,,,,,0,0,0,253356,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,475,340,6124,155,456,210,0,0,1139,0,,,,,3714,0,0,253440,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,7622,12115,30963,0,219,0,0,0,4488,0,,,,,6232,0,287,253468,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,303,0,6008,75,178,0,0,0,913,0,,,,,4614,0,0,253646,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,198,0,3974,52,52,0,0,0,1023,0,,,,,0,2701,0,253730,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,73,59,431,0,38,0,0,0,55,0,,,,,206,0,0,253776,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,25,0,10663,272,1216,246,0,0,9422,0,,,,,0,0,0,254317,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,185,485,8066,575,687,0,0,0,527,0,,,,,6182,0,0,254504,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,811,0,1983,154,167,0,0,0,1005,0,,,,,0,0,0,254652,2015-03-31
,,,,,,,,,,,,,,,,,,,,,26,655,1,25002,1016,23961,21333,1123,359,385,104,,,,,0,0,0,254849,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,437,0,3376,121,151,0,0,0,343,0,,,,,2150,0,295,255350,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,340,0,656,0,36,0,0,0,280,0,,,,,0,0,0,255547,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,735,0,7250,224,253,0,0,0,742,0,,,,,3347,0,2173,255556,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1194,2197,12904,0,7421,2691,0,0,2092,0,,,,,0,0,0,255574,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2867,0,17514,1531,1848,0,0,0,12215,0,,,,,584,0,0,255659,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,652,0,4727,297,374,0,0,0,423,0,,,,,866,0,2412,255873,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,67,11,32,21,0,0,35,0,,,,,0,0,0,256049,2015-03-31
,,,,,,,,,,,,,,,,,,,,,8,976,0,5863,331,567,62,108,0,1894,0,,,,,2426,0,0,256058,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,96,98,3080,33,33,0,0,0,254,0,,,,,2599,0,0,256076,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,41,0,2683,0,11,0,0,0,393,0,,,,,2238,0,0,256179,2015-03-31
,,,,,,,,,,,,,,,,,,,,,18,12062,10124,76196,1380,1850,0,0,0,16670,0,,,,,35490,0,0,256553,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,3592,127,14241,387,515,0,0,0,1976,0,,,,,3389,4642,0,257233,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,509,0,1375,214,232,0,0,0,634,0,,,,,0,0,0,257345,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,54,0,965,0,382,0,0,0,529,0,,,,,0,0,0,257466,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,6313,0,33226,1487,14882,1742,2575,0,726,0,,,,,11305,0,0,257578,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,319,32,33,0,0,0,286,0,,,,,0,0,0,257653,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1652,0,4978,495,759,0,0,0,1751,0,,,,,816,0,0,257756,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,69,0,741,38,38,0,0,0,261,0,,,,,373,0,0,258146,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1192,4337,19373,840,2042,977,0,0,1061,0,,,,,5909,0,4832,258306,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,167,208,5501,161,247,0,0,0,293,0,,,,,4586,0,0,258379,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1250,0,4209,492,1340,671,0,0,1619,0,,,,,0,0,0,258445,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,456,32,32,0,0,0,424,0,,,,,0,0,0,258539,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,351,0,686,46,46,0,0,0,289,0,,,,,0,0,0,258632,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,35306,0,158608,0,93730,25231,0,0,11848,31020,,,,,12783,0,4941,258771,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,269,0,538,45,48,0,0,0,221,0,,,,,0,0,0,258874,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,164,0,1034,135,135,0,0,0,735,0,,,,,0,0,0,259059,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,740,7463,26309,0,2112,0,0,0,1940,0,,,,,7179,0,6875,259330,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,859,792,8514,269,514,0,0,0,1549,0,,,,,4800,0,0,259442,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,522,710,1939,109,109,0,0,0,598,0,,,,,0,0,0,259956,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2479,21962,86998,2176,6127,1651,0,0,9786,0,,,,,8942,17267,20435,260055,2015-03-31
,,,,,,,,,,,,,,,,,,,,,15,345,0,1646,299,335,0,0,0,966,0,,,,,0,0,0,260354,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,35,0,293,93,98,0,0,0,160,0,,,,,0,0,0,260831,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,4636,443,12601,661,4968,850,1621,0,2087,0,,,,,467,0,0,260868,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1427,0,2941,0,960,0,0,0,554,889,,,,,0,0,0,261146,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,293,947,1987,35,118,73,0,0,629,0,,,,,0,0,0,261258,2015-03-31
,,,,,,,,,,,,,,,,,,,,,26,120,1072,11093,454,488,0,0,0,1644,0,,,,,6829,0,940,261360,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,3102,0,14778,343,441,0,0,0,2425,0,,,,,8418,0,392,261940,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,312,524,12818,0,1371,0,0,0,669,0,,,,,9942,0,0,262059,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,193,488,2628,0,255,0,0,0,688,0,,,,,0,0,1004,262237,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1350,0,8118,621,796,10,0,0,771,0,,,,,5201,0,0,262358,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1110,0,6572,209,214,0,0,0,897,0,,,,,2750,0,1601,262741,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,1001,0,17509,362,370,8,0,0,3953,0,,,,,8533,0,3652,262844,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,678,311,7130,61,682,196,425,0,620,0,,,,,4485,0,354,262956,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,2033,0,10364,0,1381,1007,0,0,1686,0,,,,,5264,0,0,263243,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,843,0,1489,330,434,0,0,0,212,0,,,,,0,0,0,263551,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,924,1639,11147,59,237,89,0,0,246,0,,,,,7199,0,902,263627,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,272,878,4162,834,871,0,0,0,1202,0,,,,,939,0,0,264455,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,6744,3787,29309,822,1624,209,0,0,1676,209,,,,,15478,0,0,264772,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,533,145,2056,200,200,0,0,0,1169,0,,,,,9,0,0,265340,2015-03-31
,,,,,,,,,,,,,,,,,,,,,35,3414,0,37745,1705,2737,550,0,0,2958,0,,,,,26591,442,1603,265407,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,434,0,1392,68,68,0,0,0,591,0,,,,,299,0,0,265452,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,722,0,3298,0,2247,1866,0,0,329,0,,,,,0,0,0,265676,2015-03-31
,,,,,,,,,,,,,,,,,,,,,48,563,0,4940,170,505,158,0,0,1104,0,,,,,2768,0,0,266066,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,470,406,5049,88,1068,979,0,0,516,0,,,,,2589,0,0,266244,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,961,0,4660,112,320,178,0,0,1505,0,,,,,1874,0,0,266253,2015-03-31
0,79495,0,459832,0,263711,90953,0,0,21446,41078,54102,,0,,,,,0,0,0,,79495,,,,,,,,,,,,,,,,,266271,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,818,0,1957,185,194,0,0,0,756,0,,,,,189,0,0,266655,2015-03-31
,,,,,,,,,,,,,,,,,,,,,0,526,482,2698,198,592,75,226,0,447,0,,,,,651,0,0,266851,2015-03-31
