RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,544,580,1966,0,354,0,231,60,488,0,,,,,0,0,0,322449,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,37,7,77,0,9,0,0,0,24,0,,,,,0,0,0,322476,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,84,86,329,35,37,2,0,0,122,0,,,,,0,0,0,322551,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,209,0,531,73,216,132,0,0,106,0,,,,,0,0,0,322757,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,209,1,1351,118,118,0,0,0,557,0,,,,,466,0,0,322850,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,5143,4222,28508,417,1104,535,0,0,2942,0,,,,,13067,0,2030,323204,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,587,552,3163,0,10,0,0,0,2014,0,,,,,0,0,0,323651,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,541,42,5828,212,280,0,0,0,902,0,,,,,4063,0,0,324153,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,437,0,594,19,64,23,20,0,93,0,,,,,0,0,0,324229,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1173,41,66,25,0,0,622,0,,,,,485,0,0,324256,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1560,3974,23415,206,1177,425,416,0,913,0,,,,,9168,0,6623,324274,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,3187,0,20480,0,2957,861,0,0,1898,0,,,,,11552,0,886,324340,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,11687,10371,88224,1072,3565,1350,0,0,6166,0,,,,,56435,0,0,324649,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1230,0,6957,0,557,495,0,0,1405,0,,,,,3765,0,0,324854,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1265,1115,10624,301,675,288,0,0,5476,0,,,,,2093,0,0,324863,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,559,0,3467,0,251,63,0,0,413,0,,,,,1923,321,0,324975,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,756,0,7496,525,548,0,0,0,762,0,,,,,2692,0,2738,325141,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,152,0,374,18,19,0,0,0,203,0,,,,,0,0,0,325459,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,326,9,6167,154,547,281,0,0,759,0,,,,,2280,0,2246,325534,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1207,0,2450,194,299,28,0,0,944,0,,,,,0,0,0,326054,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1174,82,8500,339,478,0,0,0,2600,0,,,,,4166,0,0,326344,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2627,5011,28903,1110,3496,1259,0,0,6017,0,,,,,11752,0,0,326858,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,3829,572,21313,0,1249,561,0,0,1247,0,,,,,12753,0,1663,326979,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,553,0,3351,210,490,0,0,0,283,0,,,,,2025,0,0,327220,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2349,0,16232,964,2204,0,0,0,1905,0,,,,,9774,0,0,327305,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1445,1707,10955,370,630,0,0,0,911,0,,,,,6262,0,0,327435,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1199,0,11725,582,1157,429,0,0,1711,0,,,,,1530,0,6128,327453,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1701,0,6489,98,116,0,0,0,2163,0,,,,,2509,0,0,327556,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2786,0,19348,395,936,158,0,0,1825,0,,,,,13801,0,0,327855,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2500,911,4963,128,453,172,0,0,1099,0,,,,,0,0,0,327949,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,152,0,503,3,6,0,0,0,345,0,,,,,0,0,0,328058,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,621,0,3613,297,358,61,0,0,261,0,,,,,2373,0,0,328357,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1383,0,4659,56,57,0,0,0,1602,0,,,,,1617,0,0,328656,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,11430,12849,92794,1685,5231,2265,0,0,6145,0,,,,,46840,1980,8319,328777,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,635,0,2264,116,139,0,0,0,1261,0,,,,,229,0,0,329149,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1113,2899,12976,286,1587,60,1236,5,1432,0,,,,,5945,0,0,329345,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2384,4721,14593,0,940,0,0,0,935,0,,,,,1618,0,3995,329550,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2995,596,5981,302,309,0,0,0,2081,0,,,,,0,0,0,329952,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,547,0,8405,88,164,0,0,0,1240,0,,,,,4823,0,1631,330239,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,553,0,4445,71,104,0,0,0,1002,0,,,,,2786,0,0,330248,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,258,0,1801,11,11,0,0,0,248,0,,,,,1284,0,0,330453,2016-06-30
,,,,,,,,,,,,,,,,,,,,,14,5366,3249,44037,1425,14482,11136,0,0,4818,0,,,,,6117,4745,5260,330855,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1152,0,2875,328,1035,691,0,0,688,0,,,,,0,0,0,330873,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,699,758,3016,87,140,52,0,0,768,0,,,,,651,0,0,330949,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1347,798,9849,0,590,0,0,0,865,0,,,,,6249,0,0,331076,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1678,14,2631,235,304,0,0,0,635,0,,,,,0,0,0,331375,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,28,0,3199,234,234,0,0,0,328,0,,,,,2609,0,0,331544,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,139,0,1458,47,80,27,0,0,365,0,,,,,874,0,0,331553,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2734,536,17429,625,799,0,0,0,1415,0,,,,,6040,0,5905,331713,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,603,0,1754,90,109,0,0,0,1042,0,,,,,0,0,0,332055,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,298,3590,14159,776,1239,0,0,0,679,0,,,,,8353,0,0,332224,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,129,0,34,0,0,0,95,0,,,,,0,0,0,332345,2016-06-30
,,,,,,,,,,,,,,,,,,,,,350,2615,0,16779,1033,5194,2157,0,0,1035,516,,,,,7935,0,0,332402,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1772,1685,11281,138,222,61,0,0,234,0,,,,,1335,6033,0,332671,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,233,0,775,0,75,0,0,0,467,0,,,,,0,0,0,332756,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,192,0,1819,184,888,692,0,0,739,0,,,,,0,0,0,333034,2016-06-30
,,,,,,,,,,,,,,,,,,,,,1,232,0,734,59,60,0,0,0,442,0,,,,,0,0,0,333052,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2132,385,15960,2119,3280,0,0,0,2003,0,,,,,7004,0,1156,333203,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1447,0,8798,99,99,0,0,0,5096,0,,,,,2156,0,0,333650,2016-06-30
,,,,,,,,,,,,,,,,,,,,,3,142,0,951,102,105,0,0,0,704,0,,,,,0,0,0,333856,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,76,153,628,49,49,0,0,0,350,0,,,,,0,0,0,333940,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1395,0,7736,390,591,119,0,38,1594,0,,,,,4156,0,0,334264,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,775,0,2284,116,178,61,0,0,1331,0,,,,,0,0,0,334648,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,537,0,2316,66,66,0,0,0,806,0,,,,,907,0,0,334657,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,117,774,9413,156,420,174,0,0,1259,0,,,,,2089,2389,2365,335346,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,971,0,6374,342,561,219,0,0,1054,0,,,,,3788,0,0,335355,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,706,0,2428,228,249,0,0,0,438,0,,,,,1035,0,0,336147,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,199,85,885,30,30,0,0,0,571,0,,,,,0,0,0,336361,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,840,0,2658,453,889,33,0,0,929,0,,,,,0,0,0,336576,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,610,0,24,0,0,0,586,0,,,,,0,0,0,336950,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,147,0,895,8,8,0,0,0,426,0,,,,,314,0,0,337247,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,266,0,750,172,172,0,0,0,312,0,,,,,0,0,0,337340,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1430,0,7606,279,357,78,0,0,517,0,,,,,5302,0,0,338178,2016-06-30
,,,,,,,,,,,,,,,,,,,,,13,605,0,4671,105,314,0,0,0,1012,0,,,,,2119,621,0,338646,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,81,0,324,76,84,0,0,0,159,0,,,,,0,0,0,338851,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,85,0,511,34,34,0,0,0,392,0,,,,,0,0,0,338945,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,494,0,2730,21,24,0,0,0,485,0,,,,,1727,0,0,339054,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,13390,0,81034,0,63916,18819,0,0,3728,0,,,,,0,0,0,339072,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,247,0,1892,0,34,0,0,0,464,0,,,,,574,0,573,339353,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2888,0,6199,1056,1450,0,0,0,1861,0,,,,,0,0,0,339456,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,11037,1448,21059,333,748,0,0,0,2356,0,,,,,5470,0,0,339607,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,22594,6608,40609,1237,2471,0,0,0,5523,0,,,,,2274,0,1139,339773,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,319638,0,1852527,0,1162961,0,0,0,62068,0,,,,,27950,278236,1674,339858,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,19,0,181,0,87,0,0,0,75,0,,,,,0,0,0,339876,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1005,4594,8815,130,547,417,0,0,2669,0,,,,,0,0,0,339951,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,4171,567,47052,0,16065,14020,0,0,2508,0,,,,,23741,0,0,340135,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1819,2495,21900,577,1469,400,0,0,2070,0,,,,,14047,0,0,340144,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,910,0,5413,277,2487,1667,150,0,1051,0,,,,,965,0,0,340256,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,565,0,4415,419,588,97,50,0,441,0,,,,,2821,0,0,340443,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2331,0,10154,388,2210,0,0,0,1277,969,,,,,4336,0,0,340742,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,255,0,7389,108,126,0,0,0,3437,0,,,,,3571,0,0,340751,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,544,1187,16573,1183,4967,1311,0,0,1208,0,,,,,8667,0,0,341310,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,480,0,2412,453,940,291,0,0,992,0,,,,,0,0,0,342054,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2829,4030,22351,0,3201,1320,1000,0,2116,0,,,,,10175,0,0,342175,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2373,0,13445,41,81,0,0,0,5043,0,,,,,3059,0,2889,342362,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,5780,10657,57326,2295,5477,1444,0,0,3759,0,,,,,24341,0,7312,342410,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,62615,81815,549634,0,128923,43355,0,0,30575,0,,,,,117094,126964,1648,342634,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,49,0,4012,113,152,0,0,0,495,0,,,,,3316,0,0,343051,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,129,85,501,16,16,0,0,0,271,0,,,,,0,0,0,343248,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,40,0,1889,0,24,0,0,0,415,0,,,,,1410,0,0,343257,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,11,49,106,13,15,2,0,0,31,0,,,,,0,0,0,343378,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,60,10,335,0,29,0,0,0,236,0,,,,,0,0,0,343770,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2808,2989,18853,388,553,0,0,0,1158,0,,,,,8505,0,2840,343903,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,173,0,1913,110,116,0,0,0,1099,0,,,,,525,0,0,343958,2016-06-30
,,,,,,,,,,,,,,,,,,,,,144,2647,0,22133,543,1348,549,0,0,3756,0,,,,,14382,0,0,344647,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2418,0,4079,0,632,544,0,0,1029,0,,,,,0,0,0,344816,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,40,0,1896,0,0,0,0,0,596,0,,,,,1260,0,0,344852,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,4258,5094,45700,586,727,0,0,0,2612,0,,,,,33009,0,0,345309,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1554,49,4469,151,162,0,0,0,2704,0,,,,,0,0,0,345345,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,866,722,14305,276,294,0,0,0,1551,0,,,,,10872,0,0,345747,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,4364,0,16224,0,2839,1829,0,0,957,0,,,,,7779,0,0,345756,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1211,766,7814,241,270,0,0,0,919,0,,,,,4017,631,0,345877,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2291,0,3492,0,742,480,242,0,459,0,,,,,0,0,0,346379,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,145,0,342,68,68,0,0,0,129,0,,,,,0,0,0,346566,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,704,596,2235,442,604,0,0,0,331,0,,,,,0,0,0,346771,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,314,342,2068,293,303,0,0,0,431,0,,,,,678,0,0,347022,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,484,1375,12584,417,745,0,0,0,745,0,,,,,9235,0,0,347639,2016-06-30
,,,,,,,,,,,,,,,,,,,,,189,767,0,12191,618,1151,318,0,0,914,0,,,,,6724,0,2635,347956,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,378,0,1567,223,888,0,0,0,301,0,,,,,0,0,0,348159,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,21846,7336,71017,768,2223,0,0,0,4351,0,,,,,35261,0,0,348207,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,892,1678,13442,366,373,0,0,0,1133,0,,,,,9366,0,0,348551,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,540,3393,9516,950,1699,0,0,0,1277,0,,,,,0,2607,0,348720,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,214,0,1901,339,721,310,0,0,684,0,,,,,282,0,0,349129,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,687,0,6577,126,126,0,0,0,1110,0,,,,,4654,0,0,349343,2016-06-30
,,,,,,,,,,,,,,,,,,,,,46,2959,8193,33146,562,1297,0,0,0,1182,0,,,,,11065,0,8450,349370,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,192,0,1421,294,606,105,207,0,623,0,,,,,0,0,0,350572,2016-06-30
,,,,,,,,,,,,,,,,,,,,,23,18,0,410,208,231,0,0,0,161,0,,,,,0,0,0,350657,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1092,0,4765,162,247,0,0,0,357,0,,,,,3069,0,0,350750,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,234,545,0,51,0,0,0,193,0,,,,,67,0,0,351131,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,580,2361,9311,132,1392,1259,0,0,407,0,,,,,4571,0,0,351560,2016-06-30
,,,,,,,,,,,,,,,,,,,,,3,288,0,1608,0,123,0,0,0,1197,0,,,,,0,0,0,351850,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,381,211,923,96,107,0,0,0,224,0,,,,,0,0,0,351878,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1000,4629,10863,225,226,0,0,0,538,0,,,,,2239,0,2231,352035,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,781,0,1345,184,281,0,0,0,283,0,,,,,0,0,0,352370,2016-06-30
,,,,,,,,,,,,,,,,,,,,,331,72,0,531,37,368,0,0,0,91,0,,,,,0,0,0,352651,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,438,0,1368,87,218,57,0,0,712,0,,,,,0,0,0,352745,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,23017,126351,366934,0,33849,10437,0,0,29083,0,,,,,146299,3379,4956,352772,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,316,0,846,40,44,0,0,0,486,0,,,,,0,0,0,352820,2016-06-30
,,,,,,,,,,,,,,,,,,,,,11,631,257,7653,174,561,253,0,0,643,0,,,,,1133,1908,2520,353238,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,661,0,2738,145,673,403,0,0,499,0,,,,,905,0,0,353546,2016-06-30
,,,,,,,,,,,,,,,,,,,,,1075,4336,0,29205,2336,12613,3179,0,0,11590,0,,,,,666,0,0,353555,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,251,2528,10128,153,1711,1148,0,0,411,0,,,,,3064,0,2163,353724,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,161,0,653,46,57,0,0,0,435,0,,,,,0,0,0,353957,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,111,0,2305,109,129,0,0,0,400,0,,,,,1665,0,0,354057,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,250,0,2318,39,48,0,0,0,652,0,,,,,1229,0,139,354253,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,16163,703,104385,4435,10068,0,0,0,7359,0,,,,,57695,12397,0,354310,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,664,0,8474,315,2153,657,557,624,2161,0,,,,,3496,0,0,354552,2016-06-30
,,,,,,,,,,,,,,,,,,,,,20,256,172,2224,54,75,0,0,0,937,0,,,,,784,0,0,354851,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,367,4574,14681,753,858,0,0,0,991,0,,,,,7891,0,0,355120,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1125,0,2370,178,217,0,0,0,1028,0,,,,,0,0,0,355559,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,84,18,18,0,0,0,66,0,,,,,0,0,0,355737,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1308,0,11074,615,2543,1123,665,0,537,0,,,,,6686,0,0,355821,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1797,10457,21938,807,1433,0,0,0,4992,0,,,,,3259,0,0,355858,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,558,0,5154,180,309,0,0,0,1908,0,,,,,1849,0,530,356239,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,474,164,1771,0,41,0,0,0,1092,0,,,,,0,0,0,356659,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,263,184,2361,129,131,0,0,0,158,0,,,,,1625,0,0,356752,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,348,0,1085,116,222,75,0,0,515,0,,,,,0,0,0,357049,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,99,382,2428,0,1668,1038,600,0,279,0,,,,,0,0,0,357151,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2185,2096,13789,2946,3084,0,0,0,413,0,,,,,6011,0,0,357526,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,301,74,2273,142,177,0,0,0,1721,0,,,,,0,0,0,357553,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1386,418,9810,78,304,204,0,0,585,0,,,,,7117,0,0,357777,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,661,1192,14803,4470,5464,0,0,0,635,0,,,,,5106,0,1745,357937,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,495,0,4434,255,315,0,0,0,551,0,,,,,3073,0,0,358112,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,33,408,0,127,0,0,0,248,0,,,,,0,0,0,358149,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,535,2523,8532,208,385,59,0,0,496,0,,,,,4593,0,0,358233,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,327,42,3548,114,116,0,0,0,305,0,,,,,2758,0,0,358448,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,115,0,1986,0,0,0,0,0,499,0,,,,,1372,0,0,358756,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,321,0,795,43,84,33,0,0,390,0,,,,,0,0,0,359324,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,76,24,420,115,146,0,0,0,174,0,,,,,0,0,0,359472,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,28,0,145,0,0,0,0,0,117,0,,,,,0,0,0,359650,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,43,0,322,0,6,0,0,0,273,0,,,,,0,0,0,359744,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,635,0,3481,0,102,0,0,0,476,0,,,,,2268,0,0,359838,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,31,103,577,0,91,0,0,0,100,0,,,,,252,0,0,360777,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,8,0,190,3,3,0,0,0,179,0,,,,,0,0,0,360955,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,7369,1799,43621,960,9517,7404,0,0,1940,0,,,,,15452,0,7544,361055,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,51318,6651,185182,4544,8647,0,0,0,22191,0,,,,,49393,8933,38049,361167,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,625,0,4083,105,169,0,0,0,635,0,,,,,1598,0,1056,361279,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,164,0,780,0,74,40,0,0,520,0,,,,,22,0,0,361354,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,1055,878,6674,342,3817,207,0,0,924,0,,,,,0,0,0,361439,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,417,0,16056,0,418,0,0,0,2199,0,,,,,10108,0,2914,361653,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,63,0,377,28,28,0,0,0,286,0,,,,,0,0,0,362043,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,101,264,3850,169,214,27,18,0,681,0,,,,,2590,0,0,362155,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,5874,0,27995,1658,1732,0,0,0,2857,0,,,,,17532,0,0,362717,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,528,0,851,0,0,0,0,0,323,0,,,,,0,0,0,362753,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,686,0,2615,112,115,0,0,0,952,0,,,,,862,0,0,362856,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1814,21,23,0,0,0,177,0,,,,,1614,0,0,362940,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2,5,357,41,108,67,0,0,242,0,,,,,0,0,0,363442,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,337,0,1931,145,159,0,0,0,1435,0,,,,,0,0,0,363648,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,3165,0,10228,0,2511,0,0,0,1526,0,,,,,3026,0,0,363657,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,501,0,2202,59,92,0,0,0,200,0,,,,,1409,0,0,363778,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,121,0,4130,473,595,91,0,0,749,0,,,,,2665,0,0,364131,2016-06-30
0,157,0,1779,227,1237,423,0,0,0,0,385,,0,,,,,0,0,0,,157,,,,,,,,,,,,,,,,,364270,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,465,0,1942,0,141,0,0,0,425,0,,,,,911,0,0,364430,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,4148,11211,76139,0,3171,825,0,0,3902,5,,,,,52984,723,0,364449,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,449,139,1475,132,164,31,0,0,331,0,,,,,392,0,0,364850,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,90861,41389,317302,0,32474,21406,0,0,20698,0,,,,,61019,39974,30887,365325,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2399,5030,28164,741,1471,0,0,0,1384,0,,,,,12536,0,5344,365576,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,977,0,2172,0,151,102,0,0,1044,0,,,,,0,0,0,365745,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,398,0,1174,139,411,208,0,0,365,0,,,,,0,0,0,365848,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,125,0,571,89,134,0,0,0,312,0,,,,,0,0,0,365950,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,2632,0,15640,1033,1794,716,0,0,1348,0,,,,,5877,0,3989,366078,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,611,0,18396,644,1027,0,0,0,2342,0,,,,,9499,0,4917,366238,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,177,0,1244,32,51,0,0,0,1016,0,,,,,0,0,0,366247,2016-06-30
,,,,,,,,,,,,,,,,,,,,,50,26,0,478,73,123,0,0,0,329,0,,,,,0,0,0,366359,2016-06-30
,,,,,,,,,,,,,,,,,,,,,19,679,234,1461,136,171,0,0,0,377,0,,,,,0,0,0,366658,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,78,475,847,126,126,0,0,0,168,0,,,,,0,0,0,366854,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,353,2,627,0,6,0,0,0,266,0,,,,,0,0,0,367150,2016-06-30
,,,,,,,,,,,,,,,,,,,,,0,730,156,5116,67,67,0,0,0,252,0,,,,,3911,0,0,367178,2016-06-30
