RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,448,120,1440,317,317,0,0,0,555,0,,,,,0,0,0,364337,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,613,0,3331,0,214,0,0,0,410,0,,,,,2094,0,0,364430,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,10605,9,66679,0,4109,0,0,0,3933,8,,,,,47323,700,0,364449,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,444,0,1401,79,358,0,0,0,259,0,,,,,340,0,0,364850,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,31252,25285,157720,0,16195,0,0,0,10108,0,,,,,23874,12590,38416,365325,2012-03-31
,,,,,,,,,,,,,,,,,,,,,738,329,3465,7603,168,1863,213,0,0,1757,0,,,,,189,0,0,365455,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,503,1100,11927,143,1081,643,71,0,936,0,,,,,8307,0,0,365576,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,942,0,3362,101,1996,1803,52,0,424,0,,,,,0,0,0,365745,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,475,0,1521,202,548,0,0,0,498,0,,,,,0,0,0,365848,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,61,0,93,0,17,0,0,0,13,0,,,,,0,0,0,365875,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,279,0,769,170,189,7,0,0,301,0,,,,,0,0,0,365950,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,4064,0,16339,725,2338,681,0,0,891,0,,,,,5250,3796,0,366078,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1578,0,20520,396,3311,0,0,0,2382,0,,,,,8841,0,4408,366238,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,392,0,1521,0,193,0,0,0,936,0,,,,,0,0,0,366247,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,26,0,472,150,150,0,0,0,296,0,,,,,0,0,0,366359,2012-03-31
,,,,,,,,,,,,,,,,,,,,,21,613,228,1691,432,458,0,0,0,392,0,,,,,0,0,0,366658,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,198,414,876,47,153,0,0,0,111,0,,,,,0,0,0,366854,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,385,0,777,0,78,4,0,0,314,0,,,,,0,0,0,367150,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,720,57,4846,80,380,21,0,0,266,0,,,,,3423,0,0,367178,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,84,0,414,83,125,0,0,0,205,0,,,,,0,0,0,367244,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,364,86,2757,206,1305,0,0,0,1002,0,,,,,0,0,0,367431,2012-03-31
,,,,,,,,,,,,,,,,,,,,,172,1551,0,3666,14,348,0,0,0,1767,0,,,,,0,0,0,367543,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1258,45,436,4,0,0,730,0,,,,,92,0,0,367954,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,695,0,1318,0,102,20,0,0,521,0,,,,,0,0,0,368054,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,4805,0,31034,1489,13602,7604,2948,0,2836,0,,,,,9791,0,0,368175,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,582,0,5292,0,448,0,0,0,760,0,,,,,3502,0,0,368344,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1069,47,7099,326,395,6,0,0,560,0,,,,,5028,0,0,368429,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,829,640,2917,371,620,37,0,0,828,0,,,,,0,0,0,368522,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,96,0,260,41,121,71,0,0,43,0,,,,,0,0,0,368755,2012-03-31
,,,,,,,,,,,,,,,,,,,,,6,68,0,1136,181,297,0,0,0,771,0,,,,,0,0,0,368933,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,455,0,1813,112,481,0,0,0,877,0,,,,,0,0,0,368951,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,430,2,1272,43,240,0,0,0,600,0,,,,,0,0,0,369453,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1026,0,13807,379,1242,0,0,0,1891,0,,,,,0,9648,0,369659,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,549,955,7968,302,977,0,0,0,1264,0,,,,,3069,0,1154,370020,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,158891,1134021,2173742,0,438462,0,0,0,153581,0,,,,,7338,281449,0,370271,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,716,0,1819,110,279,0,0,0,824,0,,,,,0,0,0,370347,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1731,0,7300,0,1460,0,0,0,884,0,,,,,0,3225,0,370721,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,9,170,42,42,0,0,0,119,0,,,,,0,0,0,370758,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,268,75,1466,38,196,0,0,0,677,0,,,,,250,0,0,370833,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,90,0,506,0,125,0,0,0,291,0,,,,,0,0,0,370954,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,423,0,3248,229,2000,90,862,500,825,0,,,,,0,0,0,371223,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,900,2326,8591,339,610,0,0,0,822,0,,,,,2894,0,1039,371232,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,434,0,7100,0,1059,0,0,0,1119,0,,,,,4488,0,0,371362,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,665,0,1234,49,150,0,0,0,419,0,,,,,0,0,0,371559,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,643,0,1524,433,433,0,0,0,448,0,,,,,0,0,0,371755,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,1605,86,213,0,0,0,416,0,,,,,190,784,0,371849,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,425,0,3271,0,287,0,0,0,559,0,,,,,2000,0,0,371858,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1336,0,13987,791,1864,0,0,0,2524,0,,,,,4733,0,3530,371924,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,213,0,2446,25,196,0,0,0,600,0,,,,,1437,0,0,371942,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,93,0,512,21,171,0,0,0,248,0,,,,,0,0,0,372248,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,5,0,150,26,46,0,0,0,99,0,,,,,0,0,0,372257,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,12,0,725,73,218,0,0,0,495,0,,,,,0,0,0,372444,2012-03-31
,,,,,,,,,,,,,,,,,,,,,143,912,1263,5948,42,1240,0,0,0,2467,0,,,,,66,0,0,372538,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,282,7,3002,95,349,0,0,0,1183,0,,,,,1181,0,0,372556,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,325,0,2946,206,372,0,0,0,473,0,,,,,1348,0,428,372640,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,127,2,40,0,0,0,87,0,,,,,0,0,0,372770,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,465,0,2484,33,263,73,0,0,303,0,,,,,1453,0,0,372855,2012-03-31
,,,,,,,,,,,,,,,,,,,,,15,195,0,1010,72,217,0,0,0,598,0,,,,,0,0,0,373058,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,8565,0,14503,0,2365,0,0,0,3573,0,,,,,0,0,0,373115,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,306,67,890,45,353,52,226,30,164,0,,,,,0,0,0,373272,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,200,0,1630,11,86,0,0,0,451,0,,,,,893,0,0,373553,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,8677,24160,2513,4775,0,0,0,9467,0,,,,,1241,0,0,373601,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,148,90,4200,0,316,0,0,0,316,0,,,,,2076,0,1254,374130,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,163,0,722,75,194,0,0,0,365,0,,,,,0,0,0,374354,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,6601,0,109307,0,96072,90319,0,0,5211,0,,,,,1423,0,0,374653,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,790,51,277,0,0,0,513,0,,,,,0,0,0,374774,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,6527,17186,73304,784,11022,1750,5270,649,5775,0,,,,,11911,16018,4865,375034,2012-03-31
,,,,,,,,,,,,,,,,,,,,,1946,3027,0,26863,0,5471,0,0,0,5422,0,,,,,12943,0,0,375043,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,203,0,1334,63,221,0,0,0,327,0,,,,,583,0,0,375155,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,567,379,1202,28,144,67,0,0,112,0,,,,,0,0,0,375379,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,3799,2992,17602,0,3525,1194,0,0,1695,0,,,,,5591,0,0,375502,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1729,0,9285,615,2102,778,0,0,1003,0,,,,,4451,0,0,375566,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,57,0,1229,0,115,0,0,0,173,0,,,,,884,0,0,375650,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,32,59,327,0,39,0,0,0,197,0,,,,,0,0,0,376068,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,2704,0,1539,492,0,0,1165,0,,,,,0,0,0,376125,2012-03-31
,,,,,,,,,,,,,,,,,,,,,11,287,43,1111,232,419,0,0,0,362,0,,,,,0,0,0,376237,2012-03-31
,,,,,,,,,,,,,,,,,,,,,644,14741,5113,41150,1481,9995,0,0,0,4643,0,,,,,6658,0,0,376273,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,226,1941,5918,0,476,0,0,0,445,0,,,,,133,0,2697,376433,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,727,412,7368,220,907,0,0,0,1722,0,,,,,3600,0,0,376442,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,9,0,655,0,112,0,0,0,534,0,,,,,0,0,0,376657,2012-03-31
,,,,,,,,,,,,,,,,,,,,,8,125,396,1687,149,383,18,0,0,783,0,,,,,0,0,0,376947,2012-03-31
,,,,,,,,,,,,,,,,,,,,,19,605,0,2864,57,195,0,0,0,599,0,,,,,1465,0,0,377663,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,342,0,845,125,311,100,0,0,192,0,,,,,0,0,0,377850,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,15146,13122,81562,0,5095,0,0,0,6091,0,,,,,42108,0,0,377908,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,952,438,6907,352,729,0,0,0,700,0,,,,,4088,0,0,378026,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,236,65,96,0,0,0,140,0,,,,,0,0,0,378044,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,292,0,802,0,301,85,0,0,209,0,,,,,0,0,0,378110,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,208,42,1414,281,325,0,0,0,384,0,,,,,455,0,0,378549,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,314,0,965,0,319,0,0,0,238,0,,,,,94,0,0,378558,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,247,134,895,44,127,0,0,0,387,0,,,,,0,0,0,378642,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1797,0,5442,151,605,0,0,0,1041,0,,,,,1259,740,0,378651,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,218,457,1824,152,401,0,0,0,748,0,,,,,0,0,0,378950,2012-03-31
,,,,,,,,,,,,,,,,,,,,,151,155,0,1186,18,186,0,0,0,176,0,,,,,669,0,0,379050,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,156,0,1736,74,196,0,0,0,291,0,,,,,1093,0,0,379153,2012-03-31
,,,,,,,,,,,,,,,,,,,,,36,3954,344,29062,338,10382,0,0,0,1256,0,,,,,8061,0,5065,379171,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1059,1610,8610,0,3205,906,0,0,2736,0,,,,,0,0,0,379359,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1283,155,3628,66,139,0,0,0,302,0,,,,,649,1100,0,379470,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,162,50,8458,142,250,26,0,0,877,0,,,,,2638,1595,2886,379649,2012-03-31
,,,,,,,,,,,,,,,,,,,,,575,73222,88978,505767,11252,77255,25680,0,0,29559,0,,,,,118104,80290,38359,379920,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,395,0,1442,98,271,15,0,0,776,0,,,,,0,0,0,380346,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,73,0,1107,85,846,747,0,0,188,0,,,,,0,0,0,380458,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,159,0,559,52,117,0,0,0,283,0,,,,,0,0,0,380533,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,305,0,1147,7,397,52,33,0,445,0,,,,,0,0,0,380654,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,40,0,213,25,83,0,0,0,90,0,,,,,0,0,0,380841,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1013,0,1674,171,414,0,0,0,247,0,,,,,0,0,0,380878,2012-03-31
,,,,,,,,,,,,,,,,,,,,,200,332,0,2323,88,317,0,0,0,250,0,,,,,1424,0,0,380944,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,148,28,2022,109,110,0,0,0,282,0,,,,,1155,0,299,381026,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,5078,12814,45062,0,7135,2797,0,0,2873,0,,,,,17162,0,0,381343,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,31,342,53,130,0,0,0,181,0,,,,,0,0,0,381754,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,415,39,1744,163,434,0,0,0,856,0,,,,,0,0,0,381839,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1075,434,9483,413,1692,580,391,0,695,0,,,,,5587,0,0,381932,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,454,1613,6985,0,1069,0,0,0,2033,0,,,,,1816,0,0,381950,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1371,1510,12208,0,1026,673,0,0,1115,0,,,,,7186,0,0,382050,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,274,0,9934,0,1456,0,0,0,1250,0,,,,,523,0,6431,382069,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,142,0,527,71,162,0,0,0,223,0,,,,,0,0,0,382256,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,43,0,52,0,7,0,0,0,2,0,,,,,0,0,0,382274,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,789,28,4288,113,176,0,0,0,876,0,,,,,2419,0,0,382443,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,445,1254,3807,700,994,0,0,0,798,0,,,,,316,0,0,382537,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,2819,0,6100,233,918,0,0,0,1324,0,,,,,1039,0,0,382649,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,346,405,3183,427,630,0,0,0,1802,0,,,,,0,0,0,382658,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,14971,2384,114956,0,68618,37020,0,0,8385,0,,,,,12204,0,7832,382667,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,522,5,960,52,176,0,0,0,257,0,,,,,0,0,0,382742,2012-03-31
,,,,,,,,,,,,,,,,,,,,,85,455,214,3629,118,276,9,0,0,582,0,,,,,2102,0,0,382854,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,3097,30873,38661,0,1363,0,0,0,2478,0,,,,,850,0,0,383534,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1254,0,8509,0,4269,423,1033,0,2986,0,,,,,0,0,0,384018,2012-03-31
,,,,,,,,,,,,,,,,,,,,,8,2291,0,52237,2509,24373,6938,0,0,4210,0,,,,,4814,11970,4579,384278,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,1586,11764,171,199,0,0,0,374,0,,,,,4247,0,5358,384335,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,59,26,230,35,52,1,0,0,93,0,,,,,0,0,0,384353,2012-03-31
,,,,,,,,,,,,,,,,,,,,,336,12623,4137,26108,450,7855,0,6043,0,1493,0,,,,,0,0,0,384652,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,164,291,1417,125,178,0,0,0,290,0,,,,,494,0,0,384830,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,502,0,2878,241,373,0,0,0,317,0,,,,,1686,0,0,385350,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,2045,1200,10943,837,942,0,0,0,2274,0,,,,,4101,0,381,385471,2012-03-31
,,,,,,,,,,,,,,,,,,,,,78,199,113,1959,0,231,0,0,0,524,0,,,,,892,0,0,385547,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,354,1143,6223,225,734,0,0,0,846,0,,,,,0,3146,0,385686,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,250,146,2736,125,253,0,0,0,239,0,,,,,1848,0,0,386049,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,572,0,2654,100,486,0,0,0,281,0,,,,,871,444,0,386142,2012-03-31
,,,,,,,,,,,,,,,,,,,,,44,0,0,1209,68,768,0,0,0,441,0,,,,,0,0,0,386432,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,2190,412,6670,262,1222,681,0,0,1372,0,,,,,1474,0,0,386450,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,329,0,5536,100,429,0,0,0,1372,0,,,,,0,0,3406,386731,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,222,0,707,78,256,0,0,0,229,0,,,,,0,0,0,386825,2012-03-31
,,,,,,,,,,,,,,,,,,,,,2,253,0,1913,178,632,0,0,0,1028,0,,,,,0,0,0,386852,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,252,382,4969,63,499,0,0,0,651,0,,,,,3185,0,0,387055,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1638,0,2822,124,463,139,0,0,721,0,,,,,0,0,0,387671,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,793,0,3449,0,1376,400,0,0,1083,0,,,,,197,0,0,388155,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,45,0,425,17,85,0,0,0,295,0,,,,,0,0,0,388258,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,172,0,389,39,39,0,0,0,178,0,,,,,0,0,0,388557,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,776,944,4172,975,1741,0,0,0,711,0,,,,,0,0,0,388744,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,50,0,361,31,66,0,0,0,245,0,,,,,0,0,0,388753,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,260,242,1597,51,234,0,0,0,281,0,,,,,580,0,0,388874,2012-03-31
,,,,,,,,,,,,,,,,,,,,,131,685,0,3815,179,639,232,0,0,292,0,,,,,1872,0,327,388940,2012-03-31
,,,,,,,,,,,,,,,,,,,,,13,660,0,2094,270,326,0,0,0,744,0,,,,,364,0,0,389059,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,853,0,108,0,0,0,745,0,,,,,0,0,0,389358,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,372,11,2575,52,165,5,43,0,238,0,,,,,1789,0,0,389376,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,284,76,169,34,0,0,113,0,,,,,0,0,0,389826,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,12,0,243,77,231,154,0,0,0,0,,,,,0,0,0,390167,2012-03-31
,,,,,,,,,,,,,,,,,,,,,32,2505,482,15770,240,1024,71,0,0,2546,0,,,,,0,9213,0,390336,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1074,925,8902,232,5470,4080,38,84,1433,0,,,,,0,0,0,390372,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,175,150,555,41,99,0,0,0,131,0,,,,,0,0,0,390457,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,993,21,6035,0,1015,0,0,0,842,0,,,,,3164,0,0,390840,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,913,689,5295,2298,2768,0,0,0,925,0,,,,,0,0,0,391418,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,96,0,1356,47,95,0,0,0,141,0,,,,,1024,0,0,391557,2012-03-31
,,,,,,,,,,,,,,,,,,,,,547,3459,6019,17414,529,3403,863,0,0,610,0,,,,,3923,0,0,391575,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,441,0,1229,214,277,0,0,0,511,0,,,,,0,0,0,391959,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,852,5327,32310,380,1761,467,0,0,1904,0,,,,,17516,2319,2631,391977,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,222,0,426,37,82,0,0,0,122,0,,,,,0,0,0,392152,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,278,0,1569,92,252,0,0,0,588,0,,,,,451,0,0,392255,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,635,0,9281,0,461,0,0,0,1105,0,,,,,7080,0,0,392778,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,21,0,946,0,150,0,0,0,775,0,,,,,0,0,0,393252,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,152,6,1210,223,713,66,235,0,339,0,,,,,0,0,0,393355,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,487,0,1163,48,111,0,0,0,565,0,,,,,0,0,0,393757,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,699,0,1511,14,421,0,0,0,391,2,,,,,0,0,0,393850,2012-03-31
,,,,,,,,,,,,,,,,,,,,,9,261,0,3036,242,1174,16,7,0,1601,0,,,,,0,0,0,393953,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,585,0,1778,70,434,131,0,0,489,0,,,,,270,0,0,394156,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,2541,0,7311,98,732,35,0,0,2917,0,,,,,1121,0,0,394259,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,178,0,777,62,140,0,0,0,459,0,,,,,0,0,0,394352,2012-03-31
0,78100,1853,629137,0,215380,46090,0,0,0,0,76997,,0,,,,,169261,30074,57472,,78100,,,,,,,,,,,,,,,,,395238,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,526,251,4588,225,1631,0,0,0,301,0,,,,,1879,0,0,395274,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,634,0,1852,82,286,0,0,0,320,0,,,,,407,0,205,395779,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,3701,2966,20899,247,1021,0,0,0,2681,0,,,,,10530,0,0,395836,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,130,9,1136,55,279,0,0,0,316,0,,,,,402,0,0,396057,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,623,0,2058,0,381,0,0,0,1054,0,,,,,0,0,0,396244,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1182,0,2918,187,794,0,0,0,942,2,,,,,0,0,0,396253,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,27,0,618,33,200,17,64,0,137,0,,,,,254,0,0,396356,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,345,0,2973,89,531,88,28,0,747,0,,,,,1350,0,0,396954,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,5846,3504,66431,0,35956,0,0,0,2571,0,,,,,8493,0,10061,397175,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,43,0,641,189,363,0,0,0,235,0,,,,,0,0,0,397456,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1386,9155,24650,0,12398,5248,3566,0,1246,0,,,,,465,0,0,397531,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,4727,6818,24891,0,7065,0,0,0,3676,0,,,,,2605,0,0,397540,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,2108,0,4031,608,656,48,0,0,1267,0,,,,,0,0,0,397559,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,978,128,4637,101,481,0,0,0,679,0,,,,,2371,0,0,397755,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,658,83,159,0,0,0,308,0,,,,,191,0,0,397858,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,764,0,3583,181,1197,10,838,10,413,0,,,,,1209,0,0,398051,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1570,0,4852,1816,2041,2,0,0,1241,0,,,,,0,0,0,398248,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,8937,34334,80516,0,31295,23119,0,0,5950,0,,,,,0,0,0,398350,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,292,0,1207,238,559,0,0,0,356,0,,,,,0,0,0,398631,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,33676,0,123965,0,87869,48892,34585,0,2420,0,,,,,0,0,0,398668,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,624,414,4407,252,631,0,0,0,660,0,,,,,2078,0,0,398837,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,8,118,531,24,48,0,0,0,357,0,,,,,0,0,0,399357,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,5646,0,43101,2507,4696,0,0,0,6826,0,,,,,14307,3909,7717,399517,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,689,0,0,0,0,0,372,0,,,,,0,0,0,399731,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,679,0,1608,270,270,0,0,0,659,0,,,,,0,0,0,399973,2012-03-31
,,,,,,,,,,,,,,,,,,,,,1,275,0,4446,230,418,0,0,0,714,0,,,,,3039,0,0,400057,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,1071,0,3135,170,335,0,0,0,1729,0,,,,,0,0,0,400141,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,494,0,4371,0,747,0,0,0,96,0,,,,,2674,360,0,400365,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,71,0,317,0,47,0,0,0,199,0,,,,,0,0,0,400552,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,60,0,2135,95,206,110,0,0,299,0,,,,,1570,0,0,400767,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,443,0,7407,0,807,0,0,0,643,0,,,,,4356,0,1158,400945,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,231,627,3759,0,198,0,0,0,472,0,,,,,2231,0,0,401072,2012-03-31
,,,,,,,,,,,,,,,,,,,,,0,2571,9009,31463,1435,2985,0,0,0,2975,0,,,,,10450,0,3473,401148,2012-03-31
