RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,8,1717,0,20840,712,744,0,0,0,1992,0,,,,,16387,0,0,176464,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,799,0,1354,68,156,0,0,0,399,0,,,,,0,0,0,176642,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,33,0,251,55,181,123,0,0,37,0,,,,,0,0,0,177135,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,628,8,4950,475,552,76,0,0,1640,0,,,,,1063,0,1059,177443,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,96,34,611,77,377,282,0,0,104,0,,,,,0,0,0,177500,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,562,3223,4313,62,66,0,0,0,462,0,,,,,0,0,0,177546,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,87,160,546,110,122,12,0,0,177,0,,,,,0,0,0,177555,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,2990,3334,8224,213,419,0,0,0,1481,0,,,,,0,0,0,177751,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1627,1855,15035,842,842,0,0,0,1895,0,,,,,8816,0,0,177920,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,2321,4250,17385,592,5580,0,0,0,1342,0,,,,,1149,2743,0,177957,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,81,0,165,0,0,0,0,0,84,0,,,,,0,0,0,178057,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,845,3101,115,153,37,0,0,639,0,,,,,1464,0,0,178150,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1515,9,2341,0,0,0,0,0,817,0,,,,,0,0,0,178244,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1054,0,1600,97,306,107,13,48,240,0,,,,,0,0,0,178271,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,136,0,932,0,570,268,0,0,226,0,,,,,0,0,0,178356,2013-12-31
,,,,,,,,,,,,,,,,,,,,,100,792,13,3552,859,1089,0,0,0,1658,0,,,,,0,0,0,178851,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,229,17,4804,126,214,88,0,0,1711,0,,,,,2633,0,0,179148,2013-12-31
,,,,,,,,,,,,,,,,,,,,,56,386,775,6729,74,130,0,0,0,960,0,,,,,4478,0,0,179335,2013-12-31
,,,,,,,,,,,,,,,,,,,,,13,5287,2948,23638,219,791,216,0,0,1282,0,,,,,13330,0,0,179700,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,315,206,1621,97,848,540,0,0,252,0,,,,,0,0,0,179755,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,117,246,3049,67,82,14,0,0,402,0,,,,,2202,0,0,180041,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,269,0,899,0,283,0,0,0,347,0,,,,,0,0,0,180144,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,360,55,1310,29,29,0,0,0,516,0,,,,,350,0,0,180443,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,336,191,3924,137,225,0,0,0,594,0,,,,,2165,413,0,180537,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1537,0,2273,62,62,0,0,0,674,0,,,,,0,0,0,180845,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1359,1304,5811,0,1173,632,0,0,1257,0,,,,,718,0,0,181347,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1214,2079,8611,0,1558,866,0,0,3760,0,,,,,0,0,0,181459,2013-12-31
,,,,,,,,,,,,,,,,,,,,,40,525,0,1052,101,152,0,0,0,256,0,,,,,119,0,0,181758,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,96,0,1969,392,881,248,0,0,992,0,,,,,0,0,0,181963,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,114,27,543,5,5,0,0,0,397,0,,,,,0,0,0,182353,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,29,0,131,27,29,2,0,0,73,0,,,,,0,0,0,182652,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,769,0,6823,137,419,247,0,0,1508,0,,,,,3774,0,353,182951,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,2361,156,4838,174,470,187,0,0,1360,0,,,,,491,0,0,183668,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,3526,2280,14024,289,425,0,0,0,1301,0,,,,,4173,0,2319,183770,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,419,814,6187,0,247,0,0,0,954,0,,,,,361,3392,0,183846,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,509,12,6660,245,881,600,0,0,1450,0,,,,,3342,0,466,183958,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1432,2787,10640,147,991,0,0,0,1258,0,,,,,3132,0,1040,184142,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,607,283,5365,222,559,0,0,0,926,0,,,,,2990,0,0,184245,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,572,0,1719,50,83,0,0,0,1064,0,,,,,0,0,0,184656,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,210,27,764,0,29,0,0,0,464,0,,,,,34,0,0,184759,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,82,0,964,36,273,200,10,27,154,0,,,,,455,0,0,185251,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,232,78,1060,0,17,0,0,0,733,0,,,,,0,0,0,185448,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,4207,0,6435,284,717,149,250,0,1511,0,,,,,0,0,0,185859,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,3024,7882,38468,1104,2142,0,0,0,2747,0,,,,,22198,0,475,186221,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,301,306,1367,32,170,136,0,0,590,0,,,,,0,0,0,186548,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,3374,1706,8801,596,1159,0,0,0,2562,0,,,,,0,0,0,186717,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,5328,471,30556,592,2051,0,0,0,7471,0,,,,,11925,1083,2227,186744,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1219,506,8793,281,390,0,0,0,1229,0,,,,,5449,0,0,186838,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,302,916,155,179,0,0,0,435,0,,,,,0,0,0,186856,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,592,0,37,0,0,0,243,0,,,,,312,0,0,187358,2013-12-31
,,,,,,,,,,,,,,,,,,,,,28,0,0,133,0,28,0,0,0,105,0,,,,,0,0,0,187648,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,2694,439,12655,831,4369,918,0,0,1094,248,,,,,4059,0,0,187899,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,5086,654,33170,0,1783,0,0,0,9124,0,,,,,12779,0,3744,187947,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,343,0,1438,0,2,0,0,0,1093,0,,,,,0,0,0,188056,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,283,96,826,0,10,0,0,0,437,0,,,,,0,0,0,188177,2013-12-31
,,,,,,,,,,,,,,,,,,,,,181,2656,0,17022,883,4072,1571,114,349,995,0,,,,,9299,0,0,188430,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,560,0,2691,402,402,0,0,0,1729,0,,,,,0,0,0,188449,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,178,128,7598,703,948,221,0,0,1129,0,,,,,2611,0,2604,188720,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,379,0,828,86,113,27,0,0,336,0,,,,,0,0,0,188739,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,210,1937,3073,95,95,0,0,0,831,0,,,,,0,0,0,188917,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,495,349,3684,36,67,3,0,0,308,0,,,,,2465,0,0,188926,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,5980,0,12775,1188,4469,923,599,0,2326,332,,,,,0,0,0,189044,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,5463,1165,19225,356,1673,996,0,0,1373,0,,,,,9551,0,0,189129,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,2809,10552,57362,0,6877,4988,0,0,3132,0,,,,,0,0,33992,189352,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,494,118,2494,123,125,0,0,0,324,0,,,,,1433,0,0,189549,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,2774,19314,36107,400,993,211,382,0,2957,0,,,,,8095,0,1974,189745,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,205,737,2465,103,103,0,0,0,1420,0,,,,,0,0,0,189820,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,5197,2942,10001,0,1853,619,601,0,9,0,,,,,0,0,0,189866,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,112,12,3460,0,16,5,11,0,1453,0,,,,,0,1867,0,189950,2013-12-31
,,,,,,,,,,,,,,,,,,,,,304,357,35,1408,11,315,0,0,0,142,0,,,,,559,0,0,190246,2013-12-31
,,,,,,,,,,,,,,,,,,,,,155,2131,0,3804,194,380,0,0,0,1293,0,,,,,0,0,0,190451,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,500,0,4,0,0,0,496,0,,,,,0,0,0,190554,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,20,0,688,75,414,0,0,0,254,0,,,,,0,0,0,190563,2013-12-31
,,,,,,,,,,,,,,,,,,,,,409,2419,0,15589,0,2565,961,0,0,371,0,,,,,10234,0,0,190639,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,221,0,2404,188,435,201,0,0,1377,0,,,,,371,0,0,190648,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,122,426,1319,18,18,0,0,0,753,0,,,,,0,0,0,190947,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,266,2404,8383,80,80,0,0,0,1343,0,,,,,4290,0,0,190956,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,425,0,2537,0,328,0,0,0,1784,0,,,,,0,0,0,191355,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,58,266,29,29,0,0,0,179,0,,,,,0,0,0,191449,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1257,1661,4600,182,680,184,215,0,1002,0,,,,,0,0,0,191805,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,6419,0,10057,743,1179,0,0,0,2459,0,,,,,0,0,0,191935,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,305,2434,8276,110,385,218,0,0,2055,0,,,,,3097,0,0,192147,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,878,16,2546,105,190,57,0,0,1462,0,,,,,0,0,0,192558,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,237,29,29,0,0,0,208,0,,,,,0,0,0,192651,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,554,0,2941,221,473,133,0,0,695,0,,,,,1219,0,0,192857,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,65,0,456,40,40,0,0,0,351,0,,,,,0,0,0,193162,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,508,0,2130,82,258,51,39,86,170,0,,,,,1194,0,0,193247,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,138,1125,3099,0,154,0,0,0,1504,0,,,,,178,0,0,193537,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,506,1780,4580,116,315,197,0,0,1979,0,,,,,0,0,0,193649,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,12435,1805,42442,1841,2086,0,0,0,4365,0,,,,,11447,1238,9066,193809,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,318,0,2826,355,355,0,0,0,699,0,,,,,1454,0,0,194253,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,530,0,1183,0,42,0,0,0,611,0,,,,,0,0,0,194440,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,779,384,3475,136,162,0,0,0,312,0,,,,,1838,0,0,194570,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,294,0,916,28,40,0,0,0,582,0,,,,,0,0,0,194936,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,934,4529,27172,0,5994,1957,0,0,1856,0,,,,,13859,0,0,195111,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,61,0,389,42,57,0,0,0,271,0,,,,,0,0,0,195157,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,883,0,1756,0,446,0,0,0,427,0,,,,,0,0,0,195456,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,750,237,6503,243,257,14,0,0,371,0,,,,,4888,0,0,196743,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,41,0,53,6,6,0,0,0,6,0,,,,,0,0,0,196752,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,3878,376,9937,586,1553,601,0,0,1441,0,,,,,2689,0,0,196800,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1587,3417,12286,9,84,75,0,0,1714,0,,,,,5484,0,0,197142,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,147,0,465,29,29,0,0,0,289,0,,,,,0,0,0,197254,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1434,4716,26421,1579,2335,0,0,0,1578,0,,,,,16358,0,0,197302,2013-12-31
0,110663,250800,878341,0,288787,0,0,0,0,0,115441,,0,,,,,21850,32089,58711,,110663,,,,,,,,,,,,,,,,,197478,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,708,166,8218,0,329,129,0,0,1043,0,,,,,5972,0,0,197759,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,119,0,1723,40,47,0,0,0,327,0,,,,,1230,0,0,198046,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,837,0,1702,543,551,0,0,0,314,0,,,,,0,0,0,198073,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,538,90,2998,72,81,0,0,0,238,0,,,,,1030,0,1021,198103,2013-12-31
,,,,,,,,,,,,,,,,,,,,,5,735,735,7959,59,65,0,0,0,809,0,,,,,5615,0,0,198149,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,179,0,418,63,63,0,0,0,176,0,,,,,0,0,0,198251,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,2114,1801,16463,631,732,0,0,0,965,0,,,,,6100,0,4751,198831,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,522,20,1705,29,29,0,0,0,1113,0,,,,,21,0,0,198859,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1215,0,5087,0,1456,1290,0,0,417,0,,,,,1999,0,0,198961,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,422,538,4328,32,137,64,0,0,1536,0,,,,,1695,0,0,199052,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,50,227,776,42,126,57,22,5,373,0,,,,,0,0,0,199137,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,330,0,786,125,125,0,0,0,331,0,,,,,0,0,0,199351,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,186,0,4170,1063,1101,0,0,0,823,0,,,,,1030,0,1030,199436,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,473,0,3211,162,620,0,0,0,759,0,,,,,1359,0,0,199463,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,626,0,31,0,0,0,169,0,,,,,426,0,0,200042,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,14365,0,77618,0,34935,5628,0,0,9437,5566,,,,,0,18881,0,200378,2013-12-31
,,,,,,,,,,,,,,,,,,,,,30,1224,0,6534,1246,1276,0,0,0,4034,0,,,,,0,0,0,200435,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,2358,436,992,0,0,0,1366,0,,,,,0,0,0,200640,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,446,744,2178,167,221,54,0,0,767,0,,,,,0,0,0,201049,2013-12-31
,,,,,,,,,,,,,,,,,,,,,19,338,0,1982,50,81,0,0,0,566,0,,,,,997,0,0,201254,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,797,30,1838,44,44,0,0,0,967,0,,,,,0,0,0,201647,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,2405,0,10100,250,4276,0,0,0,3419,0,,,,,0,0,0,201834,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,400,0,4333,222,385,0,0,0,564,0,,,,,0,2984,0,202251,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1485,0,2476,156,199,0,0,0,792,0,,,,,0,0,0,202514,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,841,0,2432,54,107,52,0,0,1484,0,,,,,0,0,0,202541,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,29368,0,199410,94731,107507,0,0,0,25475,0,,,,,0,37060,0,202907,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,790,0,2750,231,787,0,0,0,1173,0,,,,,0,0,0,203043,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,87,0,321,0,3,0,0,0,231,0,,,,,0,0,0,203052,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,184,0,5016,98,238,0,0,0,558,0,,,,,4036,0,0,203070,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1058,1546,4273,508,899,0,0,0,770,0,,,,,0,0,0,203418,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,706,374,1339,39,39,0,0,0,220,0,,,,,0,0,0,203575,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,58070,52434,312987,16597,29016,0,0,0,22956,0,,,,,80970,998,68543,204004,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,230,2122,9691,229,687,210,0,0,402,0,,,,,6250,0,0,204077,2013-12-31
,,,,,,,,,,,,,,,,,,,,,101,835,0,1798,128,229,0,0,0,734,0,,,,,0,0,0,204237,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,224,921,3021,233,233,0,0,0,581,0,,,,,1062,0,0,204376,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1027,0,2100,274,274,0,0,0,799,0,,,,,0,0,0,204826,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1178,1700,11670,550,714,0,0,0,1445,0,,,,,3652,2981,0,205243,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,600,0,1638,106,113,0,0,0,842,0,,,,,83,0,0,205346,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,83,0,982,116,118,0,0,0,781,0,,,,,0,0,0,205458,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,878,1199,4134,61,61,0,0,0,1996,0,,,,,0,0,0,205542,2013-12-31
,,,,,,,,,,,,,,,,,,,,,343,6667,726,30873,1447,19411,11507,1432,1225,4069,194,,,,,0,0,0,205654,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1327,0,4763,199,302,0,0,0,943,0,,,,,941,1250,0,206156,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1324,297,6119,255,395,10,75,55,1446,0,,,,,2657,0,0,206174,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1405,0,2185,160,375,129,0,0,405,0,,,,,0,0,0,206473,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,506,203,1306,324,341,0,0,0,256,0,,,,,0,0,0,206772,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,402,0,1539,0,47,0,0,0,358,0,,,,,732,0,0,206950,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,11,0,889,0,22,0,0,0,183,0,,,,,673,0,0,207041,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,2932,0,8787,1084,3594,0,0,0,1610,916,,,,,0,651,0,207050,2013-12-31
,,,,,,,,,,,,,,,,,,,,,32,1532,59,3610,128,191,31,0,0,1828,0,,,,,0,0,0,207452,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1902,1018,15740,0,1964,1001,0,0,383,0,,,,,9898,0,575,207470,2013-12-31
,,,,,,,,,,,,,,,,,,,,,149,615,0,1603,157,306,0,0,0,682,0,,,,,0,0,0,207555,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,3564,1763,12168,2438,3254,0,0,0,2947,0,,,,,640,0,0,207845,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1078,1021,10317,773,1403,370,0,0,803,0,,,,,342,4246,1424,207872,2013-12-31
,,,,,,,,,,,,,,,,,,,,,24,100,22,253,0,42,0,0,0,89,0,,,,,0,0,0,207957,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,595,0,4091,514,518,0,0,0,1978,0,,,,,1000,0,0,208057,2013-12-31
0,61634,118377,619920,0,177206,0,0,0,0,0,50193,,0,,,,,61084,151426,0,,61634,,,,,,,,,,,,,,,,,208244,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,364,0,1126,22,86,55,9,0,378,0,,,,,298,0,0,208347,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,197,0,1760,29,60,0,0,0,799,0,,,,,704,0,0,208440,2013-12-31
,,,,,,,,,,,,,,,,,,,,,29,152,0,262,15,45,0,0,0,65,0,,,,,0,0,0,208459,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1745,0,8231,247,559,0,0,0,836,0,,,,,5091,0,0,208570,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1142,295,4380,605,605,0,0,0,2338,0,,,,,0,0,0,208655,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,462,114,1843,0,134,84,0,0,101,0,,,,,1032,0,0,208972,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1306,0,5414,256,273,0,0,0,1756,0,,,,,2079,0,0,209148,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,185,0,705,112,450,335,0,0,70,0,,,,,0,0,0,209362,2013-12-31
,,,,,,,,,,,,,,,,,,,,,44,229,234,2710,0,51,0,0,0,500,0,,,,,253,1443,0,209447,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,226,0,2048,0,28,28,0,0,457,0,,,,,1337,0,0,209559,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,425,1249,6564,166,170,0,0,0,1461,0,,,,,2697,0,562,209830,2013-12-31
,,,,,,,,,,,,,,,,,,,,,2,421,2560,5186,217,413,5,189,0,1792,0,,,,,0,0,0,209858,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,488,500,9193,402,755,190,0,0,993,0,,,,,6457,0,0,210238,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,868,0,2021,0,438,418,0,0,715,0,,,,,0,0,0,210256,2013-12-31
0,446782,0,4336071,0,3748337,1355243,0,0,0,0,140952,,0,,,,,0,0,0,,442727,,,,,,,,,,,,,,,,,210434,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,576,0,955,0,96,84,5,0,283,0,,,,,0,0,0,210452,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,378,226,3897,58,168,75,0,0,515,0,,,,,2610,0,0,210555,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1895,0,2425,87,110,0,0,0,420,0,,,,,0,0,0,210779,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,823,0,1516,144,152,0,0,0,541,0,,,,,0,0,0,211114,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,9879,10464,33328,0,6242,3593,0,0,4191,1527,,,,,2552,0,0,211271,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,911,167,1733,122,149,0,0,0,506,0,,,,,0,0,0,211338,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,487,0,1008,74,74,0,0,0,447,0,,,,,0,0,0,211851,2013-12-31
,,,,,,,,,,,,,,,,,,,,,1,1733,1212,15758,393,559,145,0,0,1607,0,,,,,5973,0,4674,212018,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,79,0,570,71,133,53,0,0,215,0,,,,,143,0,0,212335,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,297,0,1316,39,51,0,0,0,968,0,,,,,0,0,0,212344,2013-12-31
0,442004,695539,3310187,507374,1631954,0,0,0,0,0,225290,,0,,,,,65825,249575,0,,442004,,,,,,,,,,,,,,,,,212465,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,3783,6562,31460,1651,3036,0,0,0,4357,0,,,,,13722,0,0,212522,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,2089,46748,120817,720,2988,899,0,0,5858,0,,,,,42320,1808,19006,212577,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,670,396,2528,0,746,0,0,0,716,0,,,,,0,0,0,213471,2013-12-31
,,,,,,,,,,,,,,,,,,,,,1,100,1986,4508,230,238,7,0,0,1129,0,,,,,1055,0,0,213538,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,710,62,3484,0,716,554,0,0,764,0,,,,,1232,0,0,213912,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,186,0,1599,49,51,0,0,0,279,0,,,,,1083,0,0,213958,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,2540,1721,7771,436,757,256,0,0,2753,0,,,,,0,0,0,214106,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,4216,0,22393,778,1229,0,0,0,3645,0,,,,,6617,0,6686,214414,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1533,1343,23263,1387,4850,0,0,0,2726,0,,,,,9776,176,2859,214722,2013-12-31
0,84000,648000,1292000,1000,527000,108000,0,0,0,0,33000,,0,,,,,0,0,0,,84000,,,,,,,,,,,,,,,,,214807,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,566,0,7762,403,837,339,0,0,2126,0,,,,,1365,0,2868,214843,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,2705,0,8881,2796,3216,0,0,0,2960,0,,,,,0,0,0,215130,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,225,118,2092,48,109,56,0,0,127,0,,,,,1513,0,0,215251,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,3027,96,12981,89,225,73,63,0,2540,0,,,,,4929,0,2164,215345,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,995,0,1652,139,437,65,33,0,220,0,,,,,0,0,0,215354,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,186,0,418,0,0,0,0,0,232,0,,,,,0,0,0,215653,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,751,3276,21354,279,1641,0,0,0,2998,0,,,,,12688,0,0,215662,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,1967,1057,21573,568,2174,0,0,0,1527,0,,,,,9252,0,5596,215710,2013-12-31
,,,,,,,,,,,,,,,,,,,,,36,505,0,3761,60,152,0,0,0,518,0,,,,,2586,0,0,216164,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,323,0,946,133,351,208,0,0,272,0,,,,,0,0,0,216230,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,685,0,1784,380,478,0,0,0,621,0,,,,,0,0,0,216632,2013-12-31
,,,,,,,,,,,,,,,,,,,,,0,6185,18018,134587,0,56695,0,0,0,9649,0,,,,,23447,0,20593,216922,2013-12-31
