RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,44,576,0,3468,139,745,202,360,0,2147,0,,,,,,,,357049,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,490,0,1419,128,131,0,0,0,798,0,,,,,,,,357151,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,3259,3758,19133,0,8877,5796,0,0,3239,0,,,,,,,,357375,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,247,744,8376,1942,1945,3,0,0,533,0,,,,,,,,357526,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,438,235,3050,72,74,0,0,0,2303,0,,,,,,,,357553,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1401,183,2312,84,134,0,0,0,594,0,,,,,,,,357777,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,172,0,829,9,9,0,0,0,648,0,,,,,,,,357834,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1078,0,8665,1503,2217,0,0,0,592,0,,,,,,,,357937,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,495,0,3921,177,244,0,0,0,695,0,,,,,,,,358112,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,22,369,13,31,18,0,0,316,0,,,,,,,,358149,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1267,1376,8104,0,781,694,0,0,748,0,,,,,,,,358233,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,468,174,3192,0,83,0,0,0,415,0,,,,,,,,358448,2008-09-30
,,,,,,,,,,,,,,,,,,,,,15,210,1,1680,28,43,0,0,0,674,0,,,,,,,,358756,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,252,150,2041,0,599,478,0,0,1040,0,,,,,,,,359324,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,2086,0,3997,575,637,61,0,0,1274,0,,,,,,,,359360,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,29,17,228,0,0,0,0,0,182,0,,,,,,,,359650,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,117,500,8,8,0,0,0,375,0,,,,,,,,359744,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,502,0,1204,0,511,0,0,0,191,0,,,,,,,,359838,2008-09-30
,,,,,,,,,,,,,,,,,,,,,10,1303,84,7159,825,1151,246,0,0,1358,0,,,,,,,,359847,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,21,76,248,0,3,0,0,0,148,0,,,,,,,,359856,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,54,192,715,100,106,0,0,0,124,0,,,,,,,,360777,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,864,39,1287,48,48,0,0,0,336,0,,,,,,,,360843,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,8,0,244,2,2,0,0,0,234,0,,,,,,,,360955,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,12765,0,40148,0,1953,0,0,0,7192,0,,,,,,,,361055,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,34573,8593,124660,0,35186,29612,0,0,13015,0,,,,,,,,361167,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,594,204,1264,44,50,6,0,0,416,0,,,,,,,,361279,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,680,0,1799,0,92,59,0,0,789,0,,,,,,,,361354,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1230,373,3322,254,494,0,0,0,1225,0,,,,,,,,361439,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1242,0,5593,227,498,172,0,0,1154,0,,,,,,,,361457,2008-09-30
,,,,,,,,,,,,,,,,,,,,,318,225,1113,9732,0,534,0,0,0,3207,0,,,,,,,,361653,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,121732,6103,331612,0,36396,13084,0,0,31406,0,,,,,,,,362007,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,45,0,190,0,0,0,0,0,145,0,,,,,,,,362043,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,443,0,977,119,128,0,0,0,406,0,,,,,,,,362052,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,98,276,3292,161,161,0,0,0,722,0,,,,,,,,362155,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,3729,0,16969,509,705,0,0,0,2035,0,,,,,,,,362717,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,160,0,928,40,40,0,0,0,728,0,,,,,,,,362753,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,179,0,1471,45,45,0,0,0,550,0,,,,,,,,362856,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1548,27,28,0,0,0,267,0,,,,,,,,362940,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,198,754,1372,0,66,0,0,0,354,0,,,,,,,,363264,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,32,24,317,0,45,37,0,0,216,0,,,,,,,,363442,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,260,0,1792,154,156,0,0,0,1376,0,,,,,,,,363648,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1323,0,7403,0,1184,0,0,0,1595,0,,,,,,,,363657,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,165701,239855,0,12579,5393,0,0,61575,0,,,,,,,,363956,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,833,0,4868,182,453,0,0,0,1734,0,,,,,,,,364131,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,395,646,1888,70,167,94,0,0,680,0,,,,,,,,364337,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,779,3,3287,0,65,27,36,0,513,0,,,,,,,,364430,2008-09-30
,,,,,,,,,,,,,,,,,,,,,1925,13086,13502,82834,0,3625,0,0,0,7538,2,,,,,,,,364449,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,359,238,1240,37,130,63,0,0,214,0,,,,,,,,364850,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,320,66,1570,186,186,0,0,0,127,0,,,,,,,,364971,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,39837,18629,152910,0,8003,5241,0,0,17601,0,,,,,,,,365325,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,505,2863,264,358,55,35,0,1811,0,,,,,,,,365455,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,2288,0,5033,0,576,377,0,0,2169,0,,,,,,,,365651,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,897,46,1477,113,255,45,94,0,279,0,,,,,,,,365745,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,573,427,2330,0,764,553,0,0,566,0,,,,,,,,365848,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,70,0,90,0,4,0,0,0,16,0,,,,,,,,365875,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,267,174,1221,62,202,140,0,0,578,0,,,,,,,,365950,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,4611,0,15714,0,1177,824,0,0,1936,0,,,,,,,,366078,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,2832,0,18566,326,1447,0,0,0,3344,0,,,,,,,,366238,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,440,41,1922,0,10,0,0,0,1431,0,,,,,,,,366247,2008-09-30
,,,,,,,,,,,,,,,,,,,,,7,26,0,620,49,56,0,0,0,538,0,,,,,,,,366359,2008-09-30
,,,,,,,,,,,,,,,,,,,,,14,130,58,1117,91,111,0,0,0,818,0,,,,,,,,366658,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,193,240,682,85,85,0,0,0,164,0,,,,,,,,366854,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,301,0,993,0,51,0,0,0,641,0,,,,,,,,367150,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,129,0,723,56,60,0,0,0,534,0,,,,,,,,367244,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1485,343,3536,242,338,0,0,0,1370,0,,,,,,,,367431,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1770,462,4984,0,441,201,0,0,2311,0,,,,,,,,367543,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,878,0,1836,0,62,0,0,0,291,0,,,,,,,,367851,2008-09-30
,,,,,,,,,,,,,,,,,,,,,34,0,0,1237,19,56,0,0,0,1074,0,,,,,,,,367954,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,651,0,1481,0,23,23,0,0,807,0,,,,,,,,368054,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1689,6580,8291,0,19,0,0,0,3,0,,,,,,,,368111,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,8515,0,22790,1439,1545,0,0,0,4169,0,,,,,,,,368175,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,164,0,4517,37,68,0,0,0,1395,0,,,,,,,,368344,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1940,136,8692,348,979,171,0,0,1227,0,,,,,,,,368429,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,281,464,1779,275,275,0,0,0,759,0,,,,,,,,368522,2008-09-30
,,,,,,,,,,,,,,,,,,,,,39,97,94,414,56,145,50,0,0,78,0,,,,,,,,368755,2008-09-30
,,,,,,,,,,,,,,,,,,,,,17,183,0,972,110,127,0,0,0,662,0,,,,,,,,368933,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,682,0,2018,89,107,0,0,0,1229,0,,,,,,,,368951,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,420,19,1262,64,64,0,0,0,759,0,,,,,,,,369453,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,2040,0,11837,487,507,0,0,0,1473,0,,,,,,,,369659,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,706,2,6103,343,458,0,0,0,1287,0,,,,,,,,370020,2008-09-30
,,,,,,,,,,,,,,,,,,,,,3,120,0,563,44,56,0,0,0,387,0,,,,,,,,370150,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,961,17,3436,327,775,313,0,0,1683,0,,,,,,,,370338,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,893,0,2179,115,231,116,0,0,1055,0,,,,,,,,370347,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1731,0,2911,0,186,0,0,0,994,0,,,,,,,,370721,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,4,173,4,4,0,0,0,165,0,,,,,,,,370758,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,217,290,1355,70,116,0,0,0,513,0,,,,,,,,370833,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,90,0,457,62,106,0,0,0,261,0,,,,,,,,370954,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,309,0,936,100,141,41,0,0,486,0,,,,,,,,371223,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1241,568,6292,139,305,0,0,0,811,0,,,,,,,,371232,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1942,0,7216,667,968,0,0,0,1896,0,,,,,,,,371353,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,509,0,7806,0,1034,0,0,0,2348,0,,,,,,,,371362,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,336,0,1007,55,92,0,0,0,579,0,,,,,,,,371559,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,613,0,1142,76,148,58,0,0,381,0,,,,,,,,371755,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,27,0,820,39,45,0,0,0,638,0,,,,,,,,371849,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,401,0,2921,27,37,0,0,0,718,0,,,,,,,,371858,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1248,513,11622,470,631,0,0,0,1954,0,,,,,,,,371924,2008-09-30
,,,,,,,,,,,,,,,,,,,,,20,488,0,2479,25,79,0,0,0,901,0,,,,,,,,371942,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,149,26,745,0,17,0,0,0,553,0,,,,,,,,372248,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,5,0,185,0,19,8,11,0,161,0,,,,,,,,372257,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,12,0,1066,75,93,0,0,0,961,0,,,,,,,,372444,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,2274,719,6699,108,235,0,0,0,3425,0,,,,,,,,372538,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1094,313,4783,107,180,0,0,0,2173,0,,,,,,,,372556,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,324,0,2483,153,153,0,0,0,472,0,,,,,,,,372640,2008-09-30
,,,,,,,,,,,,,,,,,,,,,14,449,0,2004,0,43,0,0,0,617,0,,,,,,,,372855,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,220,0,1363,86,86,0,0,0,1057,0,,,,,,,,373058,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,6731,453,12967,597,617,0,0,0,5166,0,,,,,,,,373115,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,322,159,968,128,199,69,0,0,288,0,,,,,,,,373272,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,199,0,1656,35,35,0,0,0,634,0,,,,,,,,373553,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,15222,2054,2148,0,0,0,12096,0,,,,,,,,373601,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,201,1874,7569,0,2198,1972,0,0,354,0,,,,,,,,374130,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,138,0,796,46,46,0,0,0,612,0,,,,,,,,374354,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,6967,474,46020,0,31346,26479,0,0,5694,0,,,,,,,,374653,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,759,36,36,0,0,0,723,0,,,,,,,,374774,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,6144,8807,63444,1154,4671,1205,794,1224,6898,0,,,,,,,,375034,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,3906,0,26500,474,1789,933,0,0,9440,0,,,,,,,,375043,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,166,0,674,43,43,0,0,0,465,0,,,,,,,,375155,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,4038,0,11959,0,1287,0,0,0,1666,0,,,,,,,,375502,2008-09-30
,,,,,,,,,,,,,,,,,,,,,158,445,0,5591,187,446,0,0,0,928,0,,,,,,,,375566,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,57,0,1231,0,85,0,0,0,312,0,,,,,,,,375650,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,32,0,345,0,13,0,0,0,300,0,,,,,,,,376068,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,55,2747,0,1300,420,492,0,1392,0,,,,,,,,376125,2008-09-30
,,,,,,,,,,,,,,,,,,,,,56,357,0,1041,176,232,0,0,0,452,0,,,,,,,,376237,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,507,0,3886,153,243,0,0,0,666,0,,,,,,,,376433,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,741,69,6561,214,214,0,0,0,2775,0,,,,,,,,376442,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,9,0,816,0,20,0,0,0,787,0,,,,,,,,376657,2008-09-30
,,,,,,,,,,,,,,,,,,,,,14,651,326,3582,107,173,52,0,0,2432,0,,,,,,,,376947,2008-09-30
,,,,,,,,,,,,,,,,,,,,,93,291,0,2184,62,156,0,0,0,439,0,,,,,,,,377663,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,328,0,1020,118,503,100,279,0,189,0,,,,,,,,377850,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,15531,9540,65996,1608,3215,0,0,0,7115,0,,,,,,,,377908,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,942,362,6018,136,219,82,0,0,878,0,,,,,,,,378026,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,159,14,14,0,0,0,145,0,,,,,,,,378044,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,288,0,731,56,184,90,0,0,259,0,,,,,,,,378110,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,903,0,2228,267,277,0,0,0,1048,0,,,,,,,,378259,2008-09-30
,,,,,,,,,,,,,,,,,,,,,128,629,106,2487,0,371,0,0,0,943,0,,,,,,,,378549,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,437,0,931,76,126,33,0,0,297,0,,,,,,,,378558,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,314,0,971,93,107,0,0,0,550,0,,,,,,,,378642,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1961,0,5579,86,486,250,0,0,1386,0,,,,,,,,378651,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,228,793,2475,80,222,141,0,0,1232,0,,,,,,,,378950,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,135,0,1173,15,23,0,0,0,392,0,,,,,,,,379050,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,152,0,829,35,219,125,53,0,393,0,,,,,,,,379153,2008-09-30
,,,,,,,,,,,,,,,,,,,,,32,1707,2078,11288,149,1493,712,236,0,6010,0,,,,,,,,379359,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,834,0,2786,29,42,0,0,0,309,0,,,,,,,,379470,2008-09-30
,,,,,,,,,,,,,,,,,,,,,12,160,240,8427,107,146,26,1,0,1277,0,,,,,,,,379649,2008-09-30
,,,,,,,,,,,,,,,,,,,,,699,60065,28948,409807,38903,71157,0,0,0,30876,3538,,,,,,,,379920,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,319,0,1110,63,63,0,0,0,728,0,,,,,,,,380346,2008-09-30
,,,,,,,,,,,,,,,,,,,,,18,49,0,190,34,53,1,0,0,88,0,,,,,,,,380458,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,91,0,888,49,69,0,0,0,728,0,,,,,,,,380533,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,305,0,1087,65,109,44,0,0,673,0,,,,,,,,380654,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,45,0,288,58,84,0,0,0,159,0,,,,,,,,380841,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,442,0,2346,50,64,0,0,0,564,0,,,,,,,,380944,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,127,0,1740,0,103,0,0,0,241,0,,,,,,,,381026,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,5821,6552,39633,0,5283,3758,0,0,6039,0,,,,,,,,381343,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,49,372,12,12,0,0,0,311,0,,,,,,,,381754,2008-09-30
,,,,,,,,,,,,,,,,,,,,,8,398,325,1908,127,220,0,0,0,965,0,,,,,,,,381839,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,507,1184,5137,0,2686,1496,0,0,760,0,,,,,,,,381950,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1467,941,10607,316,348,0,0,0,1616,0,,,,,,,,382050,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1478,0,8355,0,443,0,0,0,1988,0,,,,,,,,382069,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,182,0,650,22,22,0,0,0,446,0,,,,,,,,382256,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,544,65,3923,110,112,0,0,0,1135,0,,,,,,,,382443,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,997,794,3841,247,414,0,0,0,1346,0,,,,,,,,382537,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,4220,0,6949,119,157,0,0,0,1631,0,,,,,,,,382649,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,394,218,3264,54,271,118,99,0,2381,0,,,,,,,,382658,2008-09-30
,,,,,,,,,,,,,,,,,,,,,18,15245,10311,67518,0,13936,8538,0,0,10168,0,,,,,,,,382667,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,427,6,1488,206,800,220,332,0,255,0,,,,,,,,382742,2008-09-30
,,,,,,,,,,,,,,,,,,,,,171,524,20,3506,161,358,20,0,0,741,0,,,,,,,,382854,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,565,699,2699,13,131,118,0,0,1229,0,,,,,,,,383534,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,2773,2792,13872,425,2606,685,0,0,5701,0,,,,,,,,384018,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,1541,10552,0,101,0,0,0,749,0,,,,,,,,384335,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,59,19,215,9,9,0,0,0,128,0,,,,,,,,384353,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,21057,39981,117301,1034,27130,0,0,0,4982,0,,,,,,,,384652,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1233,132,240,0,0,0,544,0,,,,,,,,384830,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,465,0,2126,111,128,0,0,0,381,0,,,,,,,,385350,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,188,0,1800,0,69,60,0,0,762,0,,,,,,,,385547,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,284,0,543,0,7,0,0,0,252,0,,,,,,,,385631,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,2011,0,5211,0,152,0,0,0,325,0,,,,,,,,385976,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,371,0,2450,123,135,0,0,0,295,0,,,,,,,,386049,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,899,0,2538,85,155,0,0,0,303,0,,,,,,,,386142,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,101,0,1532,64,64,0,0,0,124,0,,,,,,,,386357,2008-09-30
,,,,,,,,,,,,,,,,,,,,,115,250,121,1734,92,939,390,342,0,424,0,,,,,,,,386432,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1848,78,5279,134,141,0,0,0,1930,0,,,,,,,,386450,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,459,98,5094,63,97,0,0,0,1384,0,,,,,,,,386731,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,144,0,558,111,111,0,0,0,303,0,,,,,,,,386825,2008-09-30
,,,,,,,,,,,,,,,,,,,,,5,396,0,2267,181,193,0,0,0,1678,0,,,,,,,,386852,2008-09-30
,,,,,,,,,,,,,,,,,,,,,72,279,221,4921,118,497,156,0,0,1045,0,,,,,,,,387055,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,795,0,3952,0,1440,1128,0,0,1538,0,,,,,,,,388155,2008-09-30
,,,,,,,,,,,,,,,,,,,,,3,45,0,455,31,34,0,0,0,376,0,,,,,,,,388258,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,86,0,164,4,4,0,0,0,74,0,,,,,,,,388557,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,939,1878,4288,398,572,0,0,0,899,0,,,,,,,,388744,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,50,0,521,30,40,0,0,0,431,0,,,,,,,,388753,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1259,46,3693,130,392,158,0,0,467,0,,,,,,,,388940,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,278,0,1237,69,70,0,0,0,571,0,,,,,,,,389059,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1316,0,0,0,0,0,1316,0,,,,,,,,389358,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,2,0,394,94,189,47,0,0,203,0,,,,,,,,389826,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,12,0,353,115,341,226,0,0,0,0,,,,,,,,390167,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,2732,1488,16598,405,1305,83,0,0,2522,0,,,,,,,,390336,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,162,0,428,85,89,0,0,0,177,0,,,,,,,,390457,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1361,452,3872,0,270,0,0,0,1789,0,,,,,,,,390840,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,860,0,5751,512,792,246,0,0,4099,0,,,,,,,,391249,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,901,83,2576,190,321,100,0,0,1271,0,,,,,,,,391418,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,122,0,1338,0,71,0,0,0,244,0,,,,,,,,391557,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,7206,6946,52363,0,1240,876,0,0,5372,0,,,,,,,,391838,2008-09-30
,,,,,,,,,,,,,,,,,,,,,10,274,0,1080,71,81,0,0,0,479,0,,,,,,,,391959,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1060,3837,29371,393,562,0,0,0,2047,0,,,,,,,,391977,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,782,0,2269,1073,1073,0,0,0,414,0,,,,,,,,392031,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,166,0,421,36,39,0,0,0,216,0,,,,,,,,392152,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,276,0,1552,111,111,0,0,0,770,0,,,,,,,,392255,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,922,644,7450,0,413,0,0,0,950,0,,,,,,,,392778,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,21,0,1661,39,39,0,0,0,1601,0,,,,,,,,393252,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,303,0,1153,152,562,169,106,20,288,0,,,,,,,,393355,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,296,0,1350,110,182,0,0,0,872,0,,,,,,,,393757,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,1014,0,2302,19,98,0,0,0,1190,78,,,,,,,,393850,2008-09-30
,,,,,,,,,,,,,,,,,,,,,13,258,133,2247,218,239,2,6,0,1617,0,,,,,,,,393953,2008-09-30
,,,,,,,,,,,,,,,,,,,,,72,395,0,1179,74,222,0,0,0,481,0,,,,,,,,394156,2008-09-30
,,,,,,,,,,,,,,,,,,,,,9,2421,48,6689,113,145,23,0,0,4048,0,,,,,,,,394259,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,150,0,1025,37,37,0,0,0,838,0,,,,,,,,394352,2008-09-30
0,12977,0,276082,0,237858,0,0,0,0,0,24357,890,0,,,,,,,,,12977,,,,,,,,,,,,,,,,,395238,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,2,89,421,0,19,0,0,0,311,0,,,,,,,,395256,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,619,0,1501,42,47,0,0,0,474,0,,,,,,,,395779,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,5062,4103,22676,655,675,0,0,0,3179,0,,,,,,,,395836,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,158,0,2183,26,79,0,0,0,315,0,,,,,,,,396057,2008-09-30
,,,,,,,,,,,,,,,,,,,,,0,623,90,2369,119,183,56,0,0,1473,0,,,,,,,,396244,2008-09-30
