RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,384,0,1146,59,173,55,0,0,589,0,,,,,0,0,0,352745,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,29786,33717,152812,0,14805,5244,0,0,14801,0,,,,,58132,1571,0,352772,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,651,0,1328,74,78,0,0,0,599,0,,,,,0,0,0,352820,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,605,287,7589,164,781,318,296,0,604,0,,,,,1053,1876,2383,353238,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,661,0,2757,216,713,0,0,0,520,0,,,,,863,0,0,353546,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,4081,0,24564,2034,8499,0,0,0,11538,0,,,,,446,0,0,353555,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,245,895,6773,183,634,0,0,0,520,0,,,,,2414,0,2065,353724,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,126,0,596,51,141,0,0,0,329,0,,,,,0,0,0,353957,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,111,0,2178,122,135,0,0,0,344,0,,,,,1588,0,0,354057,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,242,0,1977,24,29,0,0,0,418,0,,,,,1156,0,132,354253,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,6099,6121,84029,3146,6533,0,0,0,6132,0,,,,,36998,22146,0,354310,2014-06-30
,,,,,,,,,,,,,,,,,,,,,34,582,0,7875,157,2412,717,1504,0,1597,0,,,,,3284,0,0,354552,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,96,228,1747,48,48,0,0,0,810,0,,,,,565,0,0,354851,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,341,2774,12249,512,583,0,0,0,1044,0,,,,,7507,0,0,355120,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1379,0,2563,208,230,0,0,0,954,0,,,,,0,0,0,355559,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,66,20,20,0,0,0,46,0,,,,,0,0,0,355737,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,428,159,4329,0,194,96,68,0,1188,0,,,,,1915,0,445,355746,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1175,687,12705,0,3482,0,0,0,659,0,,,,,6702,0,0,355821,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1647,10701,20733,0,976,439,0,0,4423,0,,,,,2986,0,0,355858,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,112,7,7,0,0,0,105,0,,,,,0,0,0,356145,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,538,0,5019,322,450,0,0,0,1798,0,,,,,1732,0,501,356239,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,367,1430,3034,0,125,108,0,0,1112,0,,,,,0,0,0,356659,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,282,286,2329,54,66,0,0,0,148,0,,,,,1547,0,0,356752,2014-06-30
,,,,,,,,,,,,,,,,,,,,,152,454,0,1563,158,449,0,0,0,660,0,,,,,0,0,0,357049,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,97,382,800,0,50,0,0,0,271,0,,,,,0,0,0,357151,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,2483,2324,15904,5030,5034,0,0,0,377,0,,,,,5686,0,0,357526,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,298,197,2046,73,135,0,0,0,1416,0,,,,,0,0,0,357553,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1880,367,8045,132,149,0,0,0,648,0,,,,,5001,0,0,357777,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,963,439,10472,3445,3480,0,0,0,596,0,,,,,3750,0,1244,357937,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,495,0,3891,202,202,0,0,0,445,0,,,,,2749,0,0,358112,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,22,375,0,94,22,0,0,259,0,,,,,0,0,0,358149,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,189,3189,8302,133,201,0,0,0,376,0,,,,,4347,0,0,358233,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,457,86,3505,73,94,0,0,0,286,0,,,,,2582,0,0,358448,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,97,0,1463,17,17,0,0,0,464,0,,,,,885,0,0,358756,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,268,343,963,33,38,0,0,0,314,0,,,,,0,0,0,359324,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,2369,0,25356,745,1979,730,0,0,2132,0,,,,,7582,0,11294,359360,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,85,0,425,0,163,0,0,0,177,0,,,,,0,0,0,359472,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,28,3,159,0,0,0,0,0,128,0,,,,,0,0,0,359650,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,43,0,312,0,14,0,0,0,255,0,,,,,0,0,0,359744,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1024,0,3768,0,117,0,0,0,476,0,,,,,2151,0,0,359838,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,21,80,212,0,0,0,0,0,111,0,,,,,0,0,0,359856,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,31,113,649,0,58,26,29,0,98,0,,,,,349,0,0,360777,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,420,0,976,127,127,0,0,0,429,0,,,,,0,0,0,360843,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,8,0,253,12,33,0,0,0,212,0,,,,,0,0,0,360955,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,6404,1872,47270,0,14591,12893,0,0,2607,0,,,,,21796,0,0,361055,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,25765,12726,138783,2302,33184,9171,19183,0,20509,0,,,,,27429,8747,10423,361167,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,625,0,1398,132,132,0,0,0,641,0,,,,,0,0,0,361279,2014-06-30
,,,,,,,,,,,,,,,,,,,,,139,167,0,942,0,202,0,0,0,551,0,,,,,22,0,0,361354,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1055,1203,6737,351,574,205,0,0,832,0,,,,,0,3073,0,361439,2014-06-30
,,,,,,,,,,,,,,,,,,,,,170,846,0,13330,235,521,0,0,0,1941,0,,,,,7252,0,2770,361653,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,254,0,631,42,42,0,0,0,335,0,,,,,0,0,0,362043,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,93,912,4316,141,180,23,16,0,673,0,,,,,2458,0,0,362155,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,5863,0,27163,1224,1314,0,0,0,3050,0,,,,,11009,5927,0,362717,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,526,0,966,0,21,0,0,0,419,0,,,,,0,0,0,362753,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,268,0,1905,117,120,0,0,0,694,0,,,,,823,0,0,362856,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1759,19,20,0,0,0,217,0,,,,,1522,0,0,362940,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,2,13,308,0,87,67,0,0,206,0,,,,,0,0,0,363442,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,277,0,1869,116,142,0,0,0,1450,0,,,,,0,0,0,363648,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1509,0,12807,0,2492,0,0,0,1498,0,,,,,7308,0,0,363657,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,501,0,2116,48,74,0,0,0,211,0,,,,,1330,0,0,363778,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,324,0,4100,343,490,0,0,0,802,0,,,,,2484,0,0,364131,2014-06-30
0,1140,0,2557,211,941,275,247,0,0,0,476,,0,,,,,0,0,0,,1140,,,,,,,,,,,,,,,,,364270,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,464,0,2043,0,229,0,0,0,461,0,,,,,889,0,0,364430,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,10605,23868,91392,1310,1954,0,0,0,3851,2,,,,,50399,715,0,364449,2014-06-30
,,,,,,,,,,,,,,,,,,,,,36,423,92,1346,65,182,33,0,0,282,0,,,,,367,0,0,364850,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,75815,47834,287864,0,23720,14535,0,0,15294,0,,,,,45163,29424,50614,365325,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,221,3602,16451,243,741,490,0,0,1453,0,,,,,2749,0,7685,365455,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,586,1957,17231,0,1786,607,820,0,809,0,,,,,7015,0,5078,365576,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,998,783,3163,105,470,365,0,0,912,0,,,,,0,0,0,365745,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,493,497,1721,206,316,0,0,0,415,0,,,,,0,0,0,365848,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,53,0,67,0,0,0,0,0,11,0,,,,,0,0,0,365875,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,174,0,604,92,145,28,0,0,285,0,,,,,0,0,0,365950,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,4064,0,16542,1364,1930,0,0,0,877,0,,,,,5673,0,3998,366078,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,850,0,18090,616,843,0,0,0,2261,0,,,,,9440,0,4696,366238,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,405,0,1481,0,14,0,0,0,1062,0,,,,,0,0,0,366247,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,26,0,404,42,42,0,0,0,336,0,,,,,0,0,0,366359,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,721,345,1587,113,126,0,0,0,395,0,,,,,0,0,0,366658,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,78,450,763,97,97,0,0,0,138,0,,,,,0,0,0,366854,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,223,0,485,0,7,0,0,0,255,0,,,,,0,0,0,367150,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,722,134,4864,53,89,36,0,0,236,0,,,,,3683,0,0,367178,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,203,127,1406,303,358,0,0,0,718,0,,,,,0,0,0,367431,2014-06-30
,,,,,,,,,,,,,,,,,,,,,281,1566,126,8981,33,349,0,0,0,1714,0,,,,,0,0,5226,367543,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1454,0,264,0,0,0,1077,0,,,,,113,0,0,367954,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,483,0,1754,0,624,8,616,0,647,0,,,,,0,0,0,368054,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,4080,0,19038,1058,2600,1062,0,0,1752,0,,,,,10606,0,0,368175,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,594,0,5524,104,130,0,0,0,954,0,,,,,3846,0,0,368344,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,388,0,6540,205,343,103,0,0,448,0,,,,,5361,0,0,368429,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,742,636,2785,284,414,0,0,0,993,0,,,,,0,0,0,368522,2014-06-30
,,,,,,,,,,,,,,,,,,,,,5,89,0,1013,65,88,0,0,0,836,0,,,,,0,0,0,368933,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,315,0,1323,46,64,0,0,0,944,0,,,,,0,0,0,368951,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,371,0,1546,76,76,0,0,0,1079,0,,,,,20,0,0,369453,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1292,0,18448,441,509,0,0,0,2596,0,,,,,14051,0,0,369659,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,514,726,9887,437,769,0,0,0,1177,0,,,,,4742,0,1959,370020,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,70541,747979,1726706,0,475489,192348,142161,0,132575,0,,,,,7335,292787,0,370271,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,770,0,1744,101,118,0,0,0,856,0,,,,,0,0,0,370347,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1753,0,7249,0,535,0,0,0,1019,0,,,,,1980,0,1962,370721,2014-06-30
,,,,,,,,,,,,,,,,,,,,,23,0,10,171,8,32,0,0,0,129,0,,,,,0,0,0,370758,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,194,169,1597,139,151,0,0,0,833,0,,,,,250,0,0,370833,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,90,0,502,81,113,26,0,0,299,0,,,,,0,0,0,370954,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,423,0,2925,0,2004,1234,0,0,498,0,,,,,0,0,0,371223,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,654,2531,8309,266,365,0,0,0,538,0,,,,,3119,0,1102,371232,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,492,0,8085,0,1025,697,0,0,1756,0,,,,,2027,0,2785,371362,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,398,0,984,42,46,0,0,0,540,0,,,,,0,0,0,371559,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,600,0,1092,78,78,0,0,0,414,0,,,,,0,0,0,371755,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,252,0,1837,63,89,0,0,0,402,0,,,,,241,853,0,371849,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,428,0,3334,43,46,0,0,0,710,0,,,,,2150,0,0,371858,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1974,199,13474,696,778,0,0,0,1705,0,,,,,5242,0,3576,371924,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,214,0,2366,46,77,0,0,0,640,0,,,,,1435,0,0,371942,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,12,108,736,55,121,42,0,0,495,0,,,,,0,0,0,372444,2014-06-30
,,,,,,,,,,,,,,,,,,,,,5,946,1741,10739,324,553,86,0,0,2219,0,,,,,78,0,5202,372538,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,556,23,3446,75,160,64,0,0,1424,0,,,,,1283,0,0,372556,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,333,0,3620,184,184,0,0,0,539,0,,,,,2103,0,461,372640,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,90,0,1926,32,60,28,0,0,235,0,,,,,1541,0,0,372855,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,150,0,1025,97,97,0,0,0,778,0,,,,,0,0,0,373058,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,5981,0,15857,0,6622,4090,0,0,3254,0,,,,,0,0,0,373115,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,304,66,617,39,120,28,7,46,127,0,,,,,0,0,0,373272,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,28,0,1462,30,30,0,0,0,445,0,,,,,959,0,0,373553,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,5124,17288,2553,3133,0,0,0,7675,0,,,,,1356,0,0,373601,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,1661,5894,146,1842,0,0,0,442,0,,,,,626,0,1323,374130,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,177,0,629,40,40,0,0,0,412,0,,,,,0,0,0,374354,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,5082,368,146234,0,133607,127820,0,0,5735,0,,,,,1442,0,0,374653,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,486,30,32,0,0,0,454,0,,,,,0,0,0,374774,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,6076,22246,72479,1398,4395,463,2052,470,5670,0,,,,,12834,16173,5085,375034,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,3421,0,25553,1236,2464,0,0,0,5702,0,,,,,13966,0,0,375043,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,567,395,1530,31,465,434,0,0,103,0,,,,,0,0,0,375379,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,5146,3041,23958,0,1805,567,0,0,2014,0,,,,,11952,0,0,375502,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1826,0,9219,328,1240,342,0,0,1309,0,,,,,4844,0,0,375566,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,57,0,1502,0,217,0,0,0,274,0,,,,,954,0,0,375650,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,32,409,839,21,253,0,0,0,145,0,,,,,0,0,0,376068,2014-06-30
,,,,,,,,,,,,,,,,,,,,,14,171,18,680,109,132,0,0,0,359,0,,,,,0,0,0,376237,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,12142,3652,34035,0,6954,2396,0,0,4119,0,,,,,7168,0,0,376273,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,86,1996,5986,208,557,287,0,0,318,0,,,,,140,0,2889,376433,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1359,780,8578,320,325,0,0,0,1909,0,,,,,4205,0,0,376442,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,9,0,611,0,138,0,0,0,464,0,,,,,0,0,0,376657,2014-06-30
,,,,,,,,,,,,,,,,,,,,,27,173,199,2149,217,356,30,0,0,1353,0,,,,,68,0,0,376947,2014-06-30
,,,,,,,,,,,,,,,,,,,,,8,394,0,2774,95,103,0,0,0,689,0,,,,,1588,0,0,377663,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,100,0,1484,30,130,100,0,0,216,0,,,,,1038,0,0,377850,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,19656,30922,105562,1306,3267,0,0,0,6711,0,,,,,45006,0,0,377908,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,114,31,42,0,0,0,72,0,,,,,0,0,0,378044,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,292,0,617,112,186,63,0,0,139,0,,,,,0,0,0,378110,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,185,48,823,327,367,0,0,0,223,0,,,,,0,0,0,378549,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,227,0,687,77,163,83,0,0,190,0,,,,,107,0,0,378558,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,239,467,1093,51,53,0,0,0,334,0,,,,,0,0,0,378642,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1316,0,4829,202,341,0,0,0,1098,0,,,,,1145,929,0,378651,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,227,453,1850,82,174,69,0,0,996,0,,,,,0,0,0,378950,2014-06-30
,,,,,,,,,,,,,,,,,,,,,51,149,0,1007,17,68,0,0,0,183,0,,,,,607,0,0,379050,2014-06-30
,,,,,,,,,,,,,,,,,,,,,56,159,0,1721,83,139,0,0,0,256,0,,,,,1167,0,0,379153,2014-06-30
,,,,,,,,,,,,,,,,,,,,,53,1122,4471,25415,373,4272,0,0,0,1305,0,,,,,8786,0,5459,379171,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1228,1028,6174,397,1360,760,0,0,2558,0,,,,,0,0,0,379359,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1169,480,4158,86,317,201,0,0,362,0,,,,,689,1141,0,379470,2014-06-30
,,,,,,,,,,,,,,,,,,,,,105,163,429,9235,91,221,25,0,0,870,0,,,,,2839,1696,3017,379649,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,97169,90633,603240,36080,69430,21136,0,0,36258,0,,,,,121732,116327,71691,379920,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,265,0,1499,102,299,197,0,0,935,0,,,,,0,0,0,380346,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,555,0,8168,456,1792,1027,0,0,989,0,,,,,3510,0,1322,380458,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,403,0,1599,128,141,0,0,0,1055,0,,,,,0,0,0,380533,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,463,0,2735,41,115,27,41,0,510,0,,,,,1647,0,0,380654,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,41,0,195,34,52,0,0,0,102,0,,,,,0,0,0,380841,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1013,0,4537,107,263,0,0,0,206,0,,,,,3055,0,0,380878,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,329,0,1909,141,141,0,0,0,205,0,,,,,1234,0,0,380944,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,152,45,2081,58,91,0,0,0,221,0,,,,,1250,0,322,381026,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,5617,11796,43515,0,4103,2220,0,0,3582,0,,,,,18417,0,0,381343,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,60,292,46,46,0,0,0,186,0,,,,,0,0,0,381754,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,434,407,1740,87,135,0,0,0,764,0,,,,,0,0,0,381839,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,951,1246,9510,215,417,114,0,0,859,0,,,,,6037,0,0,381932,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,454,1865,9051,0,213,110,0,0,1611,0,,,,,4908,0,0,381950,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1371,1477,11820,228,301,0,0,0,1023,0,,,,,7648,0,0,382050,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,4879,0,14992,0,1395,1207,0,0,1365,0,,,,,567,0,6786,382069,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,105,0,414,41,41,0,0,0,268,0,,,,,0,0,0,382256,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,43,0,57,0,13,0,0,0,1,0,,,,,0,0,0,382274,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,948,96,4788,156,160,0,0,0,886,0,,,,,2698,0,0,382443,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,130,1081,2265,341,461,0,0,0,593,0,,,,,0,0,0,382537,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,896,98,3674,166,490,0,0,0,1095,0,,,,,1095,0,0,382649,2014-06-30
,,,,,,,,,,,,,,,,,,,,,21,275,433,2820,66,87,0,0,0,2025,0,,,,,0,0,0,382658,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,20299,31284,138814,0,55895,41112,0,0,8031,0,,,,,14182,0,8621,382667,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,511,0,1155,266,388,0,0,0,256,0,,,,,0,0,0,382742,2014-06-30
,,,,,,,,,,,,,,,,,,,,,41,308,377,3717,148,230,7,30,0,556,0,,,,,2246,0,0,382854,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1488,17237,24076,0,1534,310,842,0,3817,0,,,,,0,0,0,384018,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,2599,0,46953,932,12089,0,0,0,4987,0,,,,,4859,12375,10044,384278,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,1481,12239,36,84,34,0,0,413,0,,,,,4577,0,5684,384335,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,59,23,185,16,16,0,0,0,87,0,,,,,0,0,0,384353,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,6398,1608,9978,191,900,0,0,0,1072,0,,,,,0,0,0,384652,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,45,394,1496,137,147,0,0,0,257,0,,,,,653,0,0,384830,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,502,0,2824,212,216,0,0,0,273,0,,,,,1833,0,0,385350,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,796,2445,13533,308,681,114,124,0,3268,0,,,,,4544,0,1799,385471,2014-06-30
,,,,,,,,,,,,,,,,,,,,,57,134,109,1880,0,101,0,0,0,570,0,,,,,966,0,0,385547,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,368,1286,6066,177,267,0,0,0,776,0,,,,,0,3369,0,385686,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,115,365,2657,126,153,0,0,0,246,0,,,,,1778,0,0,386049,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,297,0,2898,0,938,407,0,0,262,0,,,,,934,467,0,386142,2014-06-30
,,,,,,,,,,,,,,,,,,,,,42,0,0,1012,131,602,373,0,0,410,0,,,,,0,0,0,386432,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1194,491,6856,228,1261,1023,0,0,1241,0,,,,,2669,0,0,386450,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,183,54,7499,159,280,0,0,0,1366,0,,,,,2066,0,3550,386731,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,294,51,757,99,127,0,0,0,285,0,,,,,0,0,0,386825,2014-06-30
,,,,,,,,,,,,,,,,,,,,,2,1285,0,2425,255,267,0,0,0,873,0,,,,,0,0,0,386852,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,225,443,4795,66,192,0,0,0,608,0,,,,,3327,0,0,387055,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,1624,215,7165,0,4524,3821,0,0,802,0,,,,,0,0,0,387671,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,405,0,2319,256,904,400,0,0,784,0,,,,,226,0,0,388155,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,45,0,383,27,27,0,0,0,311,0,,,,,0,0,0,388258,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,156,0,480,37,50,13,0,0,274,0,,,,,0,0,0,388557,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,776,244,2919,1252,1378,0,0,0,521,0,,,,,0,0,0,388744,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,50,30,457,44,53,0,0,0,324,0,,,,,0,0,0,388753,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,134,228,1283,44,44,0,0,0,228,0,,,,,649,0,0,388874,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,430,0,4084,148,360,129,0,0,316,0,,,,,2628,0,350,388940,2014-06-30
,,,,,,,,,,,,,,,,,,,,,1,342,0,1669,187,188,0,0,0,748,0,,,,,391,0,0,389059,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1263,0,0,0,0,0,1263,0,,,,,0,0,0,389358,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,62,115,2544,47,242,5,7,183,224,0,,,,,1901,0,0,389376,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,2,0,858,88,168,0,0,0,67,0,,,,,621,0,0,389826,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,12,0,265,73,253,146,0,0,0,0,,,,,0,0,0,390167,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,2344,3871,14114,277,493,183,0,0,2069,0,,,,,1503,0,3834,390336,2014-06-30
,,,,,,,,,,,,,,,,,,,,,0,421,1080,3020,247,304,32,24,1,1215,0,,,,,0,0,0,390372,2014-06-30
