RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,1968,549,13521,406,806,326,0,0,2352,0,,,,,,,,113441,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,271,1984,4513,240,922,0,309,0,1336,0,,,,,,,,113601,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,3994,1230,13336,4577,4653,0,0,0,3459,0,,,,,,,,113740,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1951,599,11161,311,2440,1784,299,46,1640,0,,,,,,,,113937,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,275,153,2918,86,91,0,0,0,389,0,,,,,,,,114149,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,813,0,2813,127,174,47,0,0,1826,0,,,,,,,,114158,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,129,0,1222,19,19,0,0,0,544,0,,,,,,,,114251,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,4373,0,28000,0,8329,2855,0,0,15298,0,,,,,,,,114260,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,647,0,3659,160,385,0,212,12,2627,0,,,,,,,,114457,2008-03-31
,,,,,,,,,,,,,,,,,,,,,18,246,0,793,56,77,0,0,0,470,0,,,,,,,,114756,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,17,0,202,63,100,0,0,0,85,0,,,,,,,,114774,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,2164,1303,8024,514,614,0,0,0,1235,0,,,,,,,,114840,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,473,0,1174,159,217,0,0,0,484,0,,,,,,,,114859,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,990,1214,3314,260,289,0,0,0,821,0,,,,,,,,115100,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,505,29,1886,26,26,0,0,0,974,0,,,,,,,,115146,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,615,0,2006,141,141,0,0,0,293,0,,,,,,,,115155,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1394,1555,7431,499,1375,0,0,0,1280,0,,,,,,,,115221,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1656,372,5339,88,124,0,0,0,695,0,,,,,,,,115575,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,17395,3915,61221,4374,5697,0,0,0,11323,0,,,,,,,,115641,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,3522,1244,8107,196,268,0,0,0,779,0,,,,,,,,116077,2008-03-31
,,,,,,,,,,,,,,,,,,,,,54,180,0,604,45,99,0,0,0,325,0,,,,,,,,116358,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,31,0,148,39,40,0,0,0,77,0,,,,,,,,116554,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,10,1173,0,0,0,0,0,282,0,,,,,,,,116639,2008-03-31
,,,,,,,,,,,,,,,,,,,,,65,0,13,810,75,191,51,0,0,606,0,,,,,,,,116732,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,964,23,25,0,0,0,939,0,,,,,,,,116741,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1088,110,5736,131,131,0,0,0,986,0,,,,,,,,117038,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,3646,0,9587,0,2951,2354,0,0,2990,0,,,,,,,,117458,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1076,0,1499,87,119,0,0,0,304,0,,,,,,,,117672,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,2787,2658,12686,271,292,0,0,0,1326,0,,,,,,,,117841,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,320,6591,87,665,120,180,85,972,0,,,,,,,,118156,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,2134,0,3521,170,211,33,0,0,1176,0,,,,,,,,118174,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1923,0,2897,0,89,0,0,0,885,0,,,,,,,,118660,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1123,0,7995,187,204,4,0,13,1839,0,,,,,,,,118736,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,240,0,2015,0,30,0,0,0,1745,0,,,,,,,,119153,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,2955,778,13457,457,669,0,0,0,2482,0,,,,,,,,119274,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,2697,258,10055,390,730,0,0,0,1334,0,,,,,,,,119528,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,7278,1337,22041,0,4681,2779,0,0,2148,0,,,,,,,,119779,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,251,0,849,219,233,0,0,0,360,0,,,,,,,,120542,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,2197,1030,24763,0,3187,2555,0,0,2404,0,,,,,,,,120609,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,170,2367,82,82,0,0,0,1860,0,,,,,,,,120953,2008-03-31
,,,,,,,,,,,,,,,,,,,,,5,948,174,1998,134,323,69,0,0,553,0,,,,,,,,121576,2008-03-31
,,,,,,,,,,,,,,,,,,,,,41,14279,749,73981,3771,13196,7500,0,0,20845,2,,,,,,,,121642,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,10,38,801,0,0,0,0,0,753,0,,,,,,,,121651,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,715,293,6015,382,1711,0,0,0,602,0,,,,,,,,121914,2008-03-31
,,,,,,,,,,,,,,,,,,,,,1,203,0,630,47,57,0,0,0,218,0,,,,,,,,122153,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,2157,0,2461,33,35,0,0,0,269,0,,,,,,,,122546,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,2965,13,4858,98,196,80,0,0,1684,0,,,,,,,,122658,2008-03-31
,,,,,,,,,,,,,,,,,,,,,15,155,0,602,45,63,0,0,0,384,0,,,,,,,,122751,2008-03-31
,,,,,,,,,,,,,,,,,,,,,28,1730,0,11503,595,1500,391,0,0,2730,0,,,,,,,,122854,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,4318,0,11624,0,872,260,0,0,3966,0,,,,,,,,123178,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,734,0,3539,160,224,33,0,0,902,0,,,,,,,,123440,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,3237,0,10380,0,2970,0,0,0,4173,0,,,,,,,,123646,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,2168,140,3762,197,234,0,0,0,1220,0,,,,,,,,124344,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,19,24,389,46,62,0,0,0,284,0,,,,,,,,124353,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,356,132,1202,165,205,0,0,0,509,0,,,,,,,,124773,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,644,0,4514,587,731,0,0,0,1001,0,,,,,,,,124830,2008-03-31
,,,,,,,,,,,,,,,,,,,,,156,2016,0,13888,2707,3375,0,0,0,1139,0,,,,,,,,125154,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,2288,0,9578,651,3429,0,0,0,3861,0,,,,,,,,125855,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,306,0,5,0,0,0,301,0,,,,,,,,125958,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,901,1087,9226,2365,2416,0,0,0,1009,0,,,,,,,,126012,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,299,0,1637,179,243,61,0,0,1095,0,,,,,,,,126049,2008-03-31
,,,,,,,,,,,,,,,,,,,,,170,11015,0,31715,1333,2376,873,0,0,6400,0,,,,,,,,126254,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,528,0,4743,378,960,446,0,0,825,0,,,,,,,,126553,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,3090,0,6512,193,589,356,0,0,2833,0,,,,,,,,126740,2008-03-31
,,,,,,,,,,,,,,,,,,,,,161,746,162,6488,0,578,417,0,0,5002,0,,,,,,,,126834,2008-03-31
,,,,,,,,,,,,,,,,,,,,,46,2427,0,3437,142,254,14,11,41,756,0,,,,,,,,127055,2008-03-31
,,,,,,,,,,,,,,,,,,,,,48,663,325,2268,293,346,0,0,0,934,0,,,,,,,,127224,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,32528,19101,94664,1340,30357,2974,3987,20543,12678,0,,,,,,,,127260,2008-03-31
,,,,,,,,,,,,,,,,,,,,,65,1067,0,4031,152,217,0,0,0,431,0,,,,,,,,127701,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,3844,1366,11665,273,734,287,0,0,3376,0,,,,,,,,128164,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,8,255,0,7,0,0,0,240,0,,,,,,,,128258,2008-03-31
0,66,310,18347,0,17951,4513,4817,0,0,0,20,0,0,,,,,,,,,66,,,,,,,,,,,,,,,,,128511,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,61971,71198,270982,0,78479,58869,0,0,27482,0,,,,,,,,128904,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1609,0,3751,131,217,74,0,0,1925,0,,,,,,,,128959,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,79,0,5426,96,96,0,0,0,1169,0,,,,,,,,129349,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,32,0,1134,32,112,54,0,0,514,0,,,,,,,,129358,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,13712,7547,26879,794,1985,0,0,0,3635,0,,,,,,,,129394,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1008,0,4318,380,572,0,0,0,1169,0,,,,,,,,129479,2008-03-31
,,,,,,,,,,,,,,,,,,,,,370,1445,2611,7416,31,728,327,0,0,2632,0,,,,,,,,129732,2008-03-31
,,,,,,,,,,,,,,,,,,,,,4,215,0,4060,0,25,0,0,0,1622,0,,,,,,,,129853,2008-03-31
,,,,,,,,,,,,,,,,,,,,,15,1015,0,5336,188,2048,1722,0,0,2273,0,,,,,,,,129910,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1247,0,6570,210,272,0,0,0,1737,0,,,,,,,,130345,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,12625,933,45935,995,4068,0,0,0,5697,0,,,,,,,,130541,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,4062,1573,9041,283,562,0,0,0,2844,0,,,,,,,,130635,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1485,185,6031,0,424,157,0,0,1486,0,,,,,,,,130813,2008-03-31
0,57588,25464,294565,0,137766,47348,0,0,0,0,21179,52568,0,,,,,,,,,57588,,,,,,,,,,,,,,,,,130943,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,484,189,5022,260,1325,0,0,0,598,0,,,,,,,,131034,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,477,0,4119,101,133,0,0,0,1272,0,,,,,,,,131155,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,5061,1387,11562,243,2636,0,0,0,2478,0,,,,,,,,131173,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,5286,43,7864,634,1170,0,0,0,1365,0,,,,,,,,131418,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,2469,0,11408,0,6884,3810,0,0,2055,0,,,,,,,,131436,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,8851,2661,36860,1696,2410,0,0,0,22938,0,,,,,,,,131650,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,478,0,861,51,56,0,0,0,327,0,,,,,,,,131717,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,361,53,1830,29,76,47,0,0,145,0,,,,,,,,131940,2008-03-31
,,,,,,,,,,,,,,,,,,,,,56,7548,2772,28385,601,929,0,0,0,2972,0,,,,,,,,132107,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,347,13,2351,47,48,0,0,0,636,0,,,,,,,,132152,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,530,0,961,88,114,0,0,0,317,0,,,,,,,,132219,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,365,0,978,0,0,0,0,0,613,0,,,,,,,,132451,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,3794,7496,14806,345,588,0,0,0,1605,0,,,,,,,,132554,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,939,0,1470,97,158,0,0,0,373,0,,,,,,,,132778,2008-03-31
,,,,,,,,,,,,,,,,,,,,,144,1419,2332,10347,518,724,0,0,0,3790,62,,,,,,,,132853,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,157,72,1803,0,343,0,0,0,877,0,,,,,,,,132938,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,37,0,3,0,0,0,34,0,,,,,,,,133243,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,5663,0,32807,871,967,0,0,0,6093,0,,,,,,,,133850,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,4758,351,20683,88,205,93,0,0,544,0,,,,,,,,133971,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,272,6,2073,338,890,540,0,0,905,0,,,,,,,,134156,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1898,1535,15087,215,323,0,0,0,4950,0,,,,,,,,134437,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1139,0,3291,184,431,0,0,0,679,0,,,,,,,,134455,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,311,0,4436,0,282,264,0,0,1105,0,,,,,,,,134848,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,74,0,4,4,0,0,70,0,,,,,,,,135359,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,34,0,448,76,82,0,0,0,332,0,,,,,,,,135751,2008-03-31
,,,,,,,,,,,,,,,,,,,,,220,655,0,1476,24,244,0,0,0,577,0,,,,,,,,135836,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,232,0,1131,0,41,0,0,0,769,0,,,,,,,,135854,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,808,470,3632,80,95,0,0,0,1007,0,,,,,,,,136048,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1377,0,3106,330,528,197,0,0,1201,0,,,,,,,,136338,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,193,35,1697,10,22,0,0,0,349,0,,,,,,,,136459,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,373,0,2509,0,1437,1350,0,0,699,0,,,,,,,,136655,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,3971,3138,22066,797,2046,607,0,0,5747,0,,,,,,,,137205,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,881,0,8162,115,359,211,0,0,1682,0,,,,,,,,137447,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,483,0,3553,151,708,324,0,0,720,0,,,,,,,,137456,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,28,0,1027,0,6,0,0,0,993,0,,,,,,,,137559,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,324,0,2448,32,32,0,0,0,876,0,,,,,,,,137643,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,750,242,3162,423,1914,0,0,0,256,0,,,,,,,,137652,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,538,214,214,0,0,0,324,0,,,,,,,,137821,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,418356,0,676742,22429,202992,143793,0,0,55394,0,,,,,,,,137915,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,805,3,7,0,0,0,798,0,,,,,,,,138051,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,756,0,6359,105,1800,1520,0,0,913,0,,,,,,,,138163,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,45,0,358,0,0,0,0,0,313,0,,,,,,,,138257,2008-03-31
,,,,,,,,,,,,,,,,,,,,,48,223,0,600,53,110,9,0,0,267,0,,,,,,,,138350,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,179,415,2253,43,45,0,0,0,515,0,,,,,,,,138556,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,87,0,668,26,28,0,0,0,118,0,,,,,,,,138725,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,33,57,334,25,25,0,0,0,219,0,,,,,,,,138752,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,788,1011,3461,197,205,0,0,0,1457,0,,,,,,,,139133,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,672,1459,69,72,0,0,0,715,0,,,,,,,,139432,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,14096,393,31995,0,967,636,0,0,3881,0,,,,,,,,139478,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1758,0,5678,563,946,324,0,0,2484,0,,,,,,,,139553,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1950,183,4636,313,925,367,0,0,1578,0,,,,,,,,139656,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,8507,2849,49176,0,6348,0,0,0,6939,4734,,,,,,,,139740,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,832,58,1372,78,78,0,0,0,404,0,,,,,,,,139834,2008-03-31
,,,,,,,,,,,,,,,,,,,,,286,3189,0,9080,383,912,0,0,0,4979,0,,,,,,,,139843,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,752,16,2355,308,400,0,0,0,952,0,,,,,,,,139955,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,11896,2128,24878,2020,4972,0,0,0,5263,0,,,,,,,,140018,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,438,0,2488,314,392,0,0,0,1658,0,,,,,,,,140157,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1914,0,13475,0,450,0,130,0,1746,0,,,,,,,,140362,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,330,0,1390,0,260,0,0,0,800,0,,,,,,,,140634,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1287,281,7034,245,535,0,0,0,784,0,,,,,,,,141211,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1563,600,4894,196,253,0,0,0,1080,0,,,,,,,,141341,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,108,188,2589,0,108,32,52,0,874,0,,,,,,,,141350,2008-03-31
,,,,,,,,,,,,,,,,,,,,,4,30,209,630,53,57,0,0,0,334,0,,,,,,,,141453,2008-03-31
,,,,,,,,,,,,,,,,,,,,,1190,2596,0,12367,1349,5256,1323,0,0,4515,0,,,,,,,,141556,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,17355,0,52742,3048,6549,0,0,0,13761,0,,,,,,,,141734,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,390,0,1959,328,399,0,0,0,1170,0,,,,,,,,141958,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,227,0,1251,89,91,0,0,0,933,0,,,,,,,,142049,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,378,183,1071,92,329,149,0,0,181,0,,,,,,,,142571,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,267,0,2486,152,236,0,0,0,1222,0,,,,,,,,142656,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,12728,0,35358,0,12992,4250,0,0,6528,0,,,,,,,,142955,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,260,0,20,0,0,0,240,0,,,,,,,,143158,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,143,0,365,58,58,0,0,0,164,0,,,,,,,,143653,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,18045,26340,179623,5533,23262,0,0,0,30638,0,,,,,,,,143662,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,333,0,1156,104,104,0,0,0,450,0,,,,,,,,143859,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,553,0,1992,132,313,181,0,0,1126,0,,,,,,,,143952,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,2042,533,4026,337,337,0,0,0,1114,0,,,,,,,,144034,2008-03-31
,,,,,,,,,,,,,,,,,,,,,9,683,275,3327,271,408,0,0,0,1395,0,,,,,,,,144052,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1197,0,2861,399,582,174,0,0,1082,0,,,,,,,,144155,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,2086,590,9109,0,1139,0,0,0,1286,0,,,,,,,,144436,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1050,0,2675,181,540,173,151,0,1085,0,,,,,,,,144856,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,644,556,3066,344,357,0,0,0,1509,0,,,,,,,,144913,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,614,5,2949,40,47,0,0,0,480,0,,,,,,,,145059,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,2213,0,8334,505,505,0,0,0,1502,0,,,,,,,,145545,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1414,0,4341,361,551,78,72,18,969,0,,,,,,,,145554,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,306,143,2653,105,153,39,0,0,1924,0,,,,,,,,145741,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,347,126,1295,137,139,0,0,0,683,0,,,,,,,,145750,2008-03-31
,,,,,,,,,,,,,,,,,,,,,55,487,0,2385,65,203,82,0,0,1695,0,,,,,,,,145844,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1620,68,69,1,0,0,1551,0,,,,,,,,145956,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,203,0,793,49,49,0,0,0,216,0,,,,,,,,146056,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,67,0,0,0,0,0,67,0,,,,,,,,146533,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,463,0,3199,116,116,0,0,0,722,0,,,,,,,,146618,2008-03-31
,,,,,,,,,,,,,,,,,,,,,709,1415,38,7898,205,3297,1774,0,0,3148,0,,,,,,,,146654,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,4572,19884,617,1169,378,0,0,6616,0,,,,,,,,146663,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,421,0,3647,0,76,0,0,0,1397,0,,,,,,,,146850,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,472,0,1672,35,40,0,0,0,280,0,,,,,,,,147053,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,2383,0,7750,412,1153,226,0,0,1949,160,,,,,,,,147174,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,632,64,7761,253,650,234,0,0,2069,0,,,,,,,,147633,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,338,881,41,41,0,0,0,502,0,,,,,,,,147651,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,419,343,1296,147,155,0,0,0,379,0,,,,,,,,147679,2008-03-31
,,,,,,,,,,,,,,,,,,,,,36,4252,3139,21609,1109,4866,0,0,0,5672,0,,,,,,,,147839,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,973,0,4611,75,113,0,0,0,1800,0,,,,,,,,147857,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,236,0,1220,175,469,147,0,0,515,0,,,,,,,,147923,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,164,0,1650,14,14,0,0,0,660,0,,,,,,,,148144,2008-03-31
,,,,,,,,,,,,,,,,,,,,,47,679,1026,4991,217,307,42,0,0,1254,0,,,,,,,,148238,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,433,0,1626,69,81,0,0,0,830,0,,,,,,,,148340,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1471,0,2691,126,388,251,0,0,832,0,,,,,,,,148715,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,998,1154,15772,0,346,0,0,0,1954,0,,,,,,,,148809,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,232,0,680,0,5,0,0,0,443,0,,,,,,,,148920,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1258,0,1771,89,89,0,0,0,424,0,,,,,,,,149150,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,30,1699,3715,29,96,0,0,0,1890,0,,,,,,,,149235,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,2609,31,9020,0,1368,418,0,0,933,0,,,,,,,,149253,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1833,777,8044,87,465,269,75,34,610,0,,,,,,,,149271,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,273,54,785,31,41,0,0,0,417,0,,,,,,,,149945,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,3067,4178,30324,0,1994,1200,0,0,4810,0,,,,,,,,150035,2008-03-31
,,,,,,,,,,,,,,,,,,,,,56,3500,994,17183,496,1084,367,0,0,2012,0,,,,,,,,150044,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,18939,16337,80460,2012,3185,0,0,0,17997,0,,,,,,,,150071,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,53,0,256,0,0,0,0,0,203,0,,,,,,,,150156,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,659,0,1260,0,85,0,0,0,516,0,,,,,,,,150334,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,238,0,900,57,57,0,0,0,605,0,,,,,,,,150352,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,596,631,6020,0,1133,351,0,0,791,0,,,,,,,,150727,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,590,0,3348,126,133,0,0,0,809,0,,,,,,,,150754,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,2412,3466,12812,354,602,0,0,0,6191,0,,,,,,,,151331,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,38,0,707,0,17,0,0,0,652,0,,,,,,,,151546,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,178,0,1089,78,88,0,0,0,823,0,,,,,,,,151555,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,2991,0,9358,458,478,0,0,0,1670,0,,,,,,,,151751,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,1596,1206,6414,733,902,0,0,0,2710,0,,,,,,,,151818,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,5287,226,9360,584,742,85,40,0,3105,0,,,,,,,,151957,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,278,0,666,54,57,0,0,0,331,0,,,,,,,,152048,2008-03-31
,,,,,,,,,,,,,,,,,,,,,33,705,0,3525,219,252,0,0,0,1509,0,,,,,,,,152057,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,3751,1397,10325,684,886,0,0,0,4291,0,,,,,,,,152235,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,155,0,1599,0,98,98,0,0,1032,0,,,,,,,,152253,2008-03-31
,,,,,,,,,,,,,,,,,,,,,0,87,0,1346,98,287,135,0,0,972,0,,,,,,,,152431,2008-03-31
,,,,,,,,,,,,,,,,,,,,,20,402,0,1163,0,122,102,0,0,639,0,,,,,,,,152440,2008-03-31
