RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,13399,9203,43213,0,10081,3212,0,0,10530,0,,,,,,,,365325,2002-06-30
,,,,,,,,,,,,,,,,,,,,,115,0,113,1017,73,343,0,0,0,561,0,,,,,,,,365455,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,909,0,2640,44,144,69,6,0,1587,0,,,,,,,,365651,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,733,0,2768,0,1621,0,0,0,414,0,,,,,,,,365745,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,606,0,1567,89,295,108,0,0,666,0,,,,,,,,365848,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,317,0,795,1,88,0,0,0,390,0,,,,,,,,365941,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,183,0,478,46,62,0,0,0,233,0,,,,,,,,365950,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,4124,0,13183,0,7483,0,0,0,1576,0,,,,,,,,366078,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,900,0,12561,0,9296,0,0,0,2365,0,,,,,,,,366238,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,238,0,1125,0,25,,,,862,0,,,,,,,,366247,2002-06-30
,,,,,,,,,,,,,,,,,,,,,86,26,0,1117,0,307,0,0,0,784,0,,,,,,,,366359,2002-06-30
,,,,,,,,,,,,,,,,,,,,,16,86,59,994,93,109,0,0,0,740,0,,,,,,,,366658,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,156,51,443,37,37,0,0,0,199,0,,,,,,,,366854,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,322,24,974,0,44,0,0,0,584,0,,,,,,,,367150,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,2582,2785,17305,518,9618,1026,0,0,2320,0,,,,,,,,367208,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,116,0,546,37,68,0,0,0,362,0,,,,,,,,367244,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,462,0,1994,496,551,0,0,0,981,0,,,,,,,,367431,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,1413,0,3336,109,120,0,0,0,1803,0,,,,,,,,367543,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,24,0,131,12,70,58,,,37,0,,,,,,,,367552,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,12072,0,19552,0,6379,0,0,0,1101,0,,,,,,,,367673,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,863,18,1571,128,138,0,0,0,552,0,,,,,,,,367851,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1599,0,585,532,0,0,1014,0,,,,,,,,367954,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,621,0,1193,0,0,0,0,0,572,0,,,,,,,,368054,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,1343,0,86195,0,74429,70545,0,0,10423,0,,,,,,,,368111,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1316,0,601,400,0,0,715,0,,,,,,,,368344,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,422,163,2847,140,2009,91,364,0,253,0,,,,,,,,368429,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,98,518,3601,389,491,0,0,0,2494,0,,,,,,,,368447,2002-06-30
,,,,,,,,,,,,,,,,,,,,,16,454,216,2084,469,485,,,,929,0,,,,,,,,368522,2002-06-30
,,,,,,,,,,,,,,,,,,,,,18,107,0,316,52,70,0,0,0,139,0,,,,,,,,368755,2002-06-30
,,,,,,,,,,,,,,,,,,,,,7,62,0,635,58,67,0,0,0,506,0,,,,,,,,368933,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,240,103,1123,0,31,31,0,0,749,0,,,,,,,,368951,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,359,7,1205,50,407,0,0,0,432,0,,,,,,,,369257,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,258,0,1198,293,662,0,0,0,278,0,,,,,,,,369426,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,62,107,1153,154,155,0,0,0,829,0,,,,,,,,369435,2002-06-30
,,,,,,,,,,,,,,,,,,,,,6,345,0,1384,13,19,0,0,0,1020,0,,,,,,,,369453,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,1079,257,7685,0,5264,0,0,0,1085,0,,,,,,,,369659,2002-06-30
,,,,,,,,,,,,,,,,,,,,,31,355,0,1569,96,180,0,0,0,1034,0,,,,,,,,370020,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,81,0,520,15,20,0,0,0,419,0,,,,,,,,370150,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,599,0,2047,152,448,269,0,0,1000,0,,,,,,,,370338,2002-06-30
,,,,,,,,,,,,,,,,,,,,,7,1080,0,2000,68,108,0,0,0,812,0,,,,,,,,370347,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,149,0,685,33,60,0,0,0,476,0,,,,,,,,370646,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,1293,0,3159,0,424,0,0,0,1442,0,,,,,,,,370721,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,373,0,977,114,237,0,0,0,367,0,,,,,,,,370730,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,129,5,58,53,0,0,71,0,,,,,,,,370758,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,62,25,511,0,161,0,0,0,263,0,,,,,,,,370833,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,58,0,296,53,119,66,0,0,119,0,,,,,,,,370954,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,255,0,725,0,104,0,0,0,366,0,,,,,,,,371223,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,581,177,3860,0,2520,0,0,0,582,0,,,,,,,,371232,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,343,263,3434,539,2002,0,0,0,826,0,,,,,,,,371353,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,183,0,5253,0,3785,0,0,0,1285,0,,,,,,,,371362,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,180,0,1031,293,293,0,0,0,558,0,,,,,,,,371559,2002-06-30
,,,,,,,,,,,,,,,,,,,,,63,254,0,625,33,107,11,0,0,264,0,,,,,,,,371755,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,27,0,640,0,74,0,0,0,539,0,,,,,,,,371849,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,335,0,2578,0,1792,0,0,0,451,0,,,,,,,,371858,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,541,105,292,126,0,0,249,0,,,,,,,,371915,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,780,59,2638,383,552,0,0,0,1247,0,,,,,,,,371924,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,158,49,1357,0,714,0,0,0,436,0,,,,,,,,371942,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,622,1033,0,411,0,0,0,0,0,,,,,,,,372109,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,571,0,1018,37,52,0,0,0,395,0,,,,,,,,372248,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,5,0,255,0,89,74,10,5,161,0,,,,,,,,372257,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,12,0,1087,92,157,60,0,0,918,0,,,,,,,,372444,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,1695,209,4312,0,209,0,0,0,2199,0,,,,,,,,372538,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,30,94,663,2,28,0,0,0,511,0,,,,,,,,372556,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,243,0,1539,0,824,0,0,0,472,0,,,,,,,,372640,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,227,0,2013,0,1261,946,0,0,525,0,,,,,,,,372855,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,77,0,593,0,12,0,0,0,504,0,,,,,,,,373058,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,3935,0,7820,573,573,0,0,0,3312,0,,,,,,,,373115,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,283,0,1529,10,630,0,0,0,616,0,,,,,,,,373553,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,10858,923,1676,0,0,0,9182,0,,,,,,,,373601,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,225,0,1268,119,424,0,0,0,619,0,,,,,,,,374130,2002-06-30
0,2235,0,321596,0,286089,115398,0,0,0,0,33272,101692,0,,,,,,,,,2235,,,,,,,,,,,,,,,,,374149,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,112,0,535,37,37,0,0,0,386,0,,,,,,,,374354,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,3940,195,42037,0,34909,29003,0,0,2993,0,,,,,,,,374653,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,403,35,36,0,0,0,367,0,,,,,,,,374774,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,1093,0,3783,407,779,0,0,0,1911,0,,,,,,,,374934,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,4553,4749,21614,0,3589,0,0,0,8723,0,,,,,,,,375034,2002-06-30
,,,,,,,,,,,,,,,,,,,,,3,1802,0,11347,0,5678,0,0,0,3867,0,,,,,,,,375043,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,79,13,366,0,56,39,0,0,218,0,,,,,,,,375155,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,7823,344,29605,0,14428,0,0,0,7010,0,,,,,,,,375409,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,1028,0,2600,0,467,0,0,0,1105,0,,,,,,,,375502,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,579,0,1865,117,469,215,0,0,817,0,,,,,,,,375566,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,8,0,945,0,636,0,0,0,301,0,,,,,,,,375650,2002-06-30
,,,,,,,,,,,,,,,,,,,,,29,515,336,5382,167,3641,6,11,0,890,0,,,,,,,,375735,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,32,0,546,0,71,0,0,0,443,0,,,,,,,,376068,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,2506,0,822,427,35,0,1684,0,,,,,,,,376125,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,244,0,740,46,47,0,0,0,449,0,,,,,,,,376237,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,446,83,4944,0,3885,0,0,0,530,0,,,,,,,,376433,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,723,53,3644,92,1395,0,0,0,1473,0,,,,,,,,376442,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,9,0,541,0,0,0,0,0,532,0,,,,,,,,376657,2002-06-30
,,,,,,,,,,,,,,,,,,,,,72,188,88,1572,79,185,0,0,0,1111,0,,,,,,,,376947,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,592,15,2258,89,1263,0,0,0,388,0,,,,,,,,377506,2002-06-30
,,,,,,,,,,,,,,,,,,,,,40,408,0,1817,53,1072,0,0,0,337,0,,,,,,,,377663,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,1858,0,5616,594,2259,1425,0,0,1499,0,,,,,,,,377823,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,134,0,492,0,125,0,100,0,233,0,,,,,,,,377850,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,13084,0,35039,0,12499,0,0,0,9456,0,,,,,,,,377908,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,756,105,4251,0,2648,0,0,0,742,0,,,,,,,,378026,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,167,0,8,0,0,0,159,0,,,,,,,,378044,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,227,0,741,0,405,132,118,0,109,0,,,,,,,,378110,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,150,0,691,0,68,0,0,0,473,0,,,,,,,,378259,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,382,0,1683,0,709,0,0,0,592,0,,,,,,,,378549,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,410,0,937,57,182,55,0,0,345,0,,,,,,,,378558,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,252,0,891,48,62,0,0,0,577,0,,,,,,,,378642,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,1847,0,3995,0,1346,406,0,0,802,0,,,,,,,,378651,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,324,434,1928,65,67,0,0,0,1103,0,,,,,,,,378950,2002-06-30
,,,,,,,,,,,,,,,,,,,,,14,2,0,895,18,543,0,0,0,350,0,,,,,,,,379050,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,19,0,300,0,53,0,0,0,228,0,,,,,,,,379153,2002-06-30
,,,,,,,,,,,,,,,,,,,,,750,2201,1352,9731,232,1801,672,0,0,4377,0,,,,,,,,379359,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,778,0,1164,0,1,0,0,0,385,0,,,,,,,,379470,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,1573,0,4269,590,1508,0,0,0,1188,0,,,,,,,,379573,2002-06-30
,,,,,,,,,,,,,,,,,,,,,4,360,0,5755,14,4486,0,0,0,909,0,,,,,,,,379649,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,16549,6802,154884,0,114025,0,0,0,17508,0,,,,,,,,379920,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,63,0,270,0,30,0,0,0,177,0,,,,,,,,380038,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,212,0,677,38,38,0,0,0,427,0,,,,,,,,380346,2002-06-30
,,,,,,,,,,,,,,,,,,,,,2,7,0,185,32,34,0,0,0,144,0,,,,,,,,380458,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,91,0,508,40,53,0,0,0,364,0,,,,,,,,380533,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,250,0,893,60,68,0,0,0,575,0,,,,,,,,380654,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,84,0,310,42,106,40,0,0,120,0,,,,,,,,380841,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,2286,0,4246,63,1560,0,0,0,400,0,,,,,,,,380944,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,24,42,398,106,106,,,,226,0,,,,,,,,381026,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,31,6,981,49,71,0,0,0,873,0,,,,,,,,381259,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,465,327,2969,0,1779,,,,398,0,,,,,,,,381334,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,7877,973,16458,459,646,0,0,0,6962,0,,,,,,,,381343,2002-06-30
,,,,,,,,,,,,,,,,,,,,,26,75,0,325,41,107,40,0,0,143,0,,,,,,,,381727,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,220,0,2,2,0,0,218,0,,,,,,,,381754,2002-06-30
,,,,,,,,,,,,,,,,,,,,,1,311,135,1279,56,186,129,0,0,647,0,,,,,,,,381839,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,242,0,455,29,31,0,0,0,182,0,,,,,,,,381857,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,447,86,4355,0,1703,1265,0,0,2119,0,,,,,,,,381950,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,944,437,4335,0,1817,836,0,0,1137,0,,,,,,,,382050,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,5250,0,11660,0,4466,0,0,0,1944,0,,,,,,,,382069,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,98,23,600,8,160,152,0,0,319,0,,,,,,,,382256,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,512,0,2858,0,1638,0,0,0,708,0,,,,,,,,382443,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,350,0,1442,0,511,214,0,0,581,0,,,,,,,,382537,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,1069,0,2754,118,136,0,0,0,1549,0,,,,,,,,382649,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,5,149,1152,17,17,0,0,0,981,0,,,,,,,,382658,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,255,1544,5319,0,1424,461,0,0,1892,0,,,,,,,,382667,2002-06-30
,,,,,,,,,,,,,,,,,,,,,16,55,0,1057,27,43,0,0,0,959,0,,,,,,,,382733,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,390,39,945,0,195,0,0,0,321,0,,,,,,,,382742,2002-06-30
,,,,,,,,,,,,,,,,,,,,,37,326,0,999,59,115,10,9,0,558,0,,,,,,,,382751,2002-06-30
,,,,,,,,,,,,,,,,,,,,,115,425,208,1713,52,226,26,31,0,854,0,,,,,,,,382854,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,204,0,898,20,533,37,0,0,161,0,,,,,,,,383253,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,526,187,2118,0,269,0,0,0,1136,0,,,,,,,,383534,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,751,4435,354,2093,856,451,410,1591,0,,,,,,,,384018,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,499,7402,0,6416,0,0,0,487,0,,,,,,,,384335,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,5,98,0,0,0,0,0,93,0,,,,,,,,384353,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,3506,0,15108,264,10033,5937,1775,786,1569,0,,,,,,,,384652,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,866,164,398,109,0,0,468,0,,,,,,,,384830,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,178,0,469,57,57,0,0,0,234,0,,,,,,,,385350,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,190,0,781,0,200,63,107,,391,0,,,,,,,,385547,2002-06-30
,,,,,,,,,,,,,,,,,,,,,8,150,0,371,6,20,6,0,0,201,0,,,,,,,,385631,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,1294,0,4024,0,2442,0,0,0,288,0,,,,,,,,385976,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,189,0,2017,94,1441,0,0,0,387,0,,,,,,,,386049,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,295,0,867,78,284,0,0,0,288,0,,,,,,,,386142,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,101,0,1439,60,1096,0,0,0,242,0,,,,,,,,386357,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,664,49,302,0,0,0,362,0,,,,,,,,386432,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,459,0,4388,0,2708,0,0,0,1221,0,,,,,,,,386731,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,144,2,783,0,477,359,0,0,160,0,,,,,,,,386825,2002-06-30
,,,,,,,,,,,,,,,,,,,,,1,168,321,1270,18,50,24,0,0,731,0,,,,,,,,386852,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,1625,872,7263,0,1766,979,0,0,3000,0,,,,,,,,387000,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,235,0,2185,48,1450,0,0,0,500,0,,,,,,,,387055,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,114,722,89,108,0,0,0,500,0,,,,,,,,387336,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,18,0,634,0,8,0,0,0,608,0,,,,,,,,387345,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,144,0,1618,0,1285,0,0,0,189,0,,,,,,,,387457,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,593,0,2271,214,373,144,0,0,1305,0,,,,,,,,388155,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,45,2,379,8,20,11,0,0,312,0,,,,,,,,388258,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,67,0,128,4,7,0,0,0,54,0,,,,,,,,388557,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,564,254,2828,425,819,271,0,0,1191,0,,,,,,,,388744,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,8,0,368,0,43,0,0,0,317,0,,,,,,,,388753,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,423,114,1307,0,290,0,0,0,480,0,,,,,,,,388931,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,338,0,2299,0,1468,0,0,0,493,0,,,,,,,,388940,2002-06-30
,,,,,,,,,,,,,,,,,,,,,15,79,0,1116,60,566,,,,471,0,,,,,,,,389059,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,54,929,0,0,0,0,0,875,0,,,,,,,,389358,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,117,0,505,51,51,0,0,0,337,0,,,,,,,,389657,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,2,0,290,52,211,143,0,0,77,0,,,,,,,,389826,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,12,0,363,0,351,217,0,0,0,0,,,,,,,,390167,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,1700,0,5144,283,445,129,33,0,2999,0,,,,,,,,390336,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,327,0,2596,0,1384,1284,0,0,885,0,,,,,,,,390457,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,5090,3441,14926,338,1940,1122,0,0,4455,0,,,,,,,,390505,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,244,1927,0,1436,0,0,0,247,0,,,,,,,,390765,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,559,351,2954,0,336,0,0,0,1708,0,,,,,,,,390840,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,4079,2831,18241,0,6880,3767,,,4451,0,,,,,,,,390925,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,1742,0,10441,0,5772,0,0,0,2927,0,,,,,,,,391137,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,364,0,1939,37,37,0,0,0,1538,0,,,,,,,,391249,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,703,0,2746,742,803,0,0,0,1240,0,,,,,,,,391418,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,107,53,1022,0,677,0,0,0,185,0,,,,,,,,391557,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,905,0,1922,58,218,0,0,0,799,0,,,,,,,,391650,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,3000,3388,10840,0,1312,0,0,0,3140,0,,,,,,,,391838,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,457,0,1179,57,276,0,0,0,446,0,,,,,,,,391856,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,71,0,998,42,589,0,0,0,338,0,,,,,,,,391959,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,2015,1038,22782,412,18080,0,0,0,1649,0,,,,,,,,391977,2002-06-30
,,,,,,,,,,,,,,,,,,,,,55,844,0,1569,278,333,0,0,0,392,0,,,,,,,,392031,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,40,0,366,0,44,0,0,0,282,0,,,,,,,,392152,2002-06-30
0,24094,0,80779,0,34169,8586,0,0,0,0,22516,0,0,,,,,,,,,24094,,,,,,,,,,,,,,,,,392228,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,235,146,1428,0,515,143,0,0,532,0,,,,,,,,392255,2002-06-30
,,,,,,,,,,,,,,,,,,,,,242,440,0,1951,185,727,0,0,0,784,0,,,,,,,,392358,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,281,0,1079,0,318,299,0,0,480,0,,,,,,,,392451,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,1454,0,5718,0,3200,0,0,0,1064,0,,,,,,,,392778,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,82,7,588,4,377,0,0,0,122,0,,,,,,,,392844,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,21,0,1183,0,8,0,0,0,1154,0,,,,,,,,393252,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,231,0,1042,149,647,433,0,0,164,0,,,,,,,,393355,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,71,0,1107,0,35,28,5,0,1001,0,,,,,,,,393757,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,744,0,1766,1,74,29,0,0,948,0,,,,,,,,393850,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,333,0,1625,106,109,0,0,0,1183,0,,,,,,,,393953,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,282,0,3582,0,2094,0,0,0,1206,0,,,,,,,,394053,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,103,0,497,0,10,0,0,0,384,0,,,,,,,,394156,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,527,0,2145,18,38,0,0,0,1580,0,,,,,,,,394259,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,102,0,745,42,42,0,0,0,601,0,,,,,,,,394352,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,745,46,169,88,0,0,576,0,,,,,,,,394932,2002-06-30
0,6197,0,588894,0,570377,105041,0,0,0,0,12320,0,0,,,,,,,,,6197,,,,,,,,,,,,,,,,,395238,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,2,72,531,25,25,0,0,0,432,0,,,,,,,,395256,2002-06-30
,,,,,,,,,,,,,,,,,,,,,13,2588,0,26795,957,20553,7170,0,0,3654,0,,,,,,,,395377,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,147,0,675,32,32,0,0,0,496,0,,,,,,,,395452,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,1665,0,7313,0,3849,0,0,0,1799,0,,,,,,,,395555,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,2563,0,6802,543,562,0,0,0,3677,0,,,,,,,,395836,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,133,0,571,80,80,0,0,0,358,0,,,,,,,,396057,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,623,0,1926,0,361,361,0,0,942,0,,,,,,,,396244,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,504,0,1194,59,104,0,0,0,586,0,,,,,,,,396253,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,9132,0,28632,560,15547,0,0,0,3953,0,,,,,,,,396271,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,2,0,371,13,135,61,57,0,234,0,,,,,,,,396356,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,733,112,1351,232,332,0,0,0,174,0,,,,,,,,396879,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,331,0,2412,42,1315,0,0,0,766,0,,,,,,,,396954,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,1605,0,2683,101,185,0,0,0,893,0,,,,,,,,397447,2002-06-30
,,,,,,,,,,,,,,,,,,,,,0,43,0,524,38,73,30,0,0,408,0,,,,,,,,397456,2002-06-30
