RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,872,202,5271,884,1194,179,131,0,3003,0,,,,,,,,273662,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,48,0,316,0,20,0,0,0,248,0,,,,,,,,273840,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,74,0,3,3,0,0,71,0,,,,,,,,273859,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1059,1215,6072,884,2662,1123,0,0,1136,0,,,,,,,,273907,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,13,26,217,49,69,0,0,0,109,0,,,,,,,,274025,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,75,0,518,34,197,0,0,0,246,0,,,,,,,,274052,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,462,10,4451,0,3069,0,0,0,910,0,,,,,,,,274164,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,275,0,1840,0,442,0,0,0,1123,0,,,,,,,,274548,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,34,487,0,42,28,0,0,411,0,,,,,,,,274641,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,109,0,360,28,28,0,0,0,223,0,,,,,,,,274753,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1547,251,4726,0,473,0,0,0,2455,0,,,,,,,,274829,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,175,0,981,64,148,50,,,658,0,,,,,,,,274856,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,3734,664,10956,0,5325,0,0,0,1233,0,,,,,,,,275116,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,467,33,62,29,0,0,405,0,,,,,,,,275255,2002-03-31
,,,,,,,,,,,,,,,,,,,,,10,366,27,2476,48,365,4,0,0,1718,0,,,,,,,,275358,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,250,955,2818,0,702,317,,,911,0,,,,,,,,275509,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,39,0,610,0,0,,,,571,0,,,,,,,,275657,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,2314,639,4972,0,501,277,186,0,1518,0,,,,,,,,275750,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,181,0,114,77,35,0,67,0,,,,,,,,275769,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,10,0,963,52,52,0,0,0,901,0,,,,,,,,276159,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,69,0,496,48,76,19,0,0,351,0,,,,,,,,276355,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,150,0,2083,108,1633,91,0,0,300,0,,,,,,,,276449,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,85,231,1403,55,352,153,0,0,735,0,,,,,,,,276551,2002-03-31
0,165074,0,756743,0,424112,0,0,0,3214,117331,47012,160200,0,,,,,,,,,165074,,,,,,,,,,,,,,,,,276579,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,350,0,1234,66,106,0,0,0,778,0,,,,,,,,276645,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,150,128,967,45,69,0,0,0,620,0,,,,,,,,276654,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,265,82,886,168,192,0,0,0,347,0,,,,,,,,276711,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,206,0,375,55,86,0,0,0,83,0,,,,,,,,276775,2002-03-31
,,,,,,,,,,,,,,,,,,,,,10,3010,0,10725,909,2558,667,0,0,5157,0,,,,,,,,276850,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,480,34,62,28,0,0,418,0,,,,,,,,276953,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,44,0,430,36,173,23,96,9,213,0,,,,,,,,277053,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,2427,19,5544,36,1964,0,0,0,1134,150,,,,,,,,277138,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,219,1075,63,181,0,0,0,675,0,,,,,,,,277240,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,285,199,910,70,332,262,0,0,94,0,,,,,,,,277277,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,795,0,1329,60,133,0,0,0,401,0,,,,,,,,277558,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,238,851,5158,0,3543,0,0,0,526,0,,,,,,,,277567,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,341,0,1485,109,136,0,0,0,1008,0,,,,,,,,277736,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,427,0,2751,0,994,0,0,0,1330,0,,,,,,,,277820,2002-03-31
,,,,,,,,,,,,,,,,,,,,,15,0,0,401,39,82,27,0,0,319,0,,,,,,,,277950,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,846,150,4066,0,2702,2431,0,0,368,0,,,,,,,,278078,2002-03-31
,,,,,,,,,,,,,,,,,,,,,78,0,0,551,124,202,0,0,0,349,0,,,,,,,,278153,2002-03-31
,,,,,,,,,,,,,,,,,,,,,4,457,0,2350,0,839,157,0,0,1054,482,,,,,,,,278256,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,3604,222,9364,484,1578,588,0,0,3960,0,,,,,,,,278555,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,226,1179,42,54,0,0,0,899,0,,,,,,,,278733,2002-03-31
,,,,,,,,,,,,,,,,,,,,,4,5,0,251,20,211,187,0,0,35,0,,,,,,,,278751,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1674,701,11138,0,6674,4177,1683,0,2089,0,,,,,,,,278818,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,709,232,2932,238,885,0,0,0,1106,0,,,,,,,,278957,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,4647,2246,15453,466,5511,0,0,0,3049,0,,,,,,,,279105,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,580,0,1523,0,62,0,0,0,881,0,,,,,,,,279253,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1383,821,5150,0,2195,0,0,0,751,0,,,,,,,,279338,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,478,130,997,57,80,0,0,0,309,0,,,,,,,,279673,2002-03-31
,,,,,,,,,,,,,,,,,,,,,10,556,0,1884,88,147,37,12,0,1181,0,,,,,,,,279842,2002-03-31
,,,,,,,,,,,,,,,,,,,,,9,351,0,2764,247,877,0,0,0,1536,0,,,,,,,,279954,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,7904,3194,21290,0,5041,0,0,0,5151,0,,,,,,,,280044,2002-03-31
0,23326,0,3795529,0,3371372,0,0,0,0,33684,367147,2129579,0,,,,,,,,,23326,,,,,,,,,,,,,,,,,280110,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,751,273,2102,0,762,260,0,0,316,0,,,,,,,,280138,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,372,0,181,153,0,0,191,0,,,,,,,,280352,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,9,0,225,0,27,0,0,0,189,0,,,,,,,,280558,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,936,1642,5044,398,1491,1062,,,975,0,,,,,,,,280624,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,60,246,1539,0,218,111,0,0,1015,0,,,,,,,,280950,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,425,363,1809,4,10,0,0,0,1011,5,,,,,,,,281144,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,465,0,5896,0,4455,0,0,0,976,0,,,,,,,,281210,2002-03-31
,,,,,,,,,,,,,,,,,,,,,46,192,244,1247,0,194,126,0,0,617,0,,,,,,,,281247,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,11144,332,43041,0,26915,9129,0,0,4650,0,,,,,,,,281416,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,5,113,1057,12,791,59,0,0,148,0,,,,,,,,281751,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,454,0,1087,86,218,33,0,0,415,0,,,,,,,,281845,2002-03-31
,,,,,,,,,,,,,,,,,,,,,6,1050,0,4170,0,2435,0,0,0,685,0,,,,,,,,282048,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,19725,1778,44816,0,9044,0,,,14269,0,,,,,,,,282141,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,39525,2021,52578,0,5691,0,0,0,5341,0,,,,,,,,282208,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,601,377,2750,163,595,0,0,0,1177,0,,,,,,,,282226,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1043,846,15478,262,10728,0,0,0,2861,0,,,,,,,,282329,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,376,0,1047,125,132,0,0,0,539,0,,,,,,,,282824,2002-03-31
,,,,,,,,,,,,,,,,,,,,,69,3075,1217,11313,208,5553,,,,1468,0,,,,,,,,283054,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,155,23,1409,11,685,0,0,0,546,0,,,,,,,,283157,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1903,327,7081,0,3516,0,0,0,1335,0,,,,,,,,283438,2002-03-31
,,,,,,,,,,,,,,,,,,,,,412,567,35,2881,0,550,0,0,0,1729,0,,,,,,,,283652,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1319,0,3256,111,126,0,0,0,1811,0,,,,,,,,283737,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,167,0,992,0,582,251,327,4,243,0,,,,,,,,283858,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,541,227,1991,102,375,135,0,0,848,0,,,,,,,,283867,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,9,98,456,0,22,,,,327,0,,,,,,,,284154,2002-03-31
,,,,,,,,,,,,,,,,,,,,,104,239,162,1133,0,115,0,0,0,617,0,,,,,,,,284239,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,276,0,1252,173,588,179,0,0,388,0,,,,,,,,284248,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1232,80,2907,182,415,98,0,0,1180,0,,,,,,,,284257,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,825,561,4019,0,455,0,0,0,2178,0,,,,,,,,284332,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,170,4,653,100,379,61,163,,100,0,,,,,,,,284408,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1128,0,3891,0,502,0,0,0,2261,0,,,,,,,,284556,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,751,0,0,0,0,0,751,0,,,,,,,,284743,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,7159,0,54841,0,39256,0,0,0,8426,0,,,,,,,,284819,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,30,377,35,35,0,0,0,312,0,,,,,,,,284958,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,149,49,1197,0,605,387,,,394,0,,,,,,,,285151,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,571,72,1467,81,99,0,0,0,725,0,,,,,,,,285348,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1019,1001,4614,0,1683,0,0,0,911,0,,,,,,,,285544,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,678,0,304,25,0,0,374,0,,,,,,,,285553,2002-03-31
,,,,,,,,,,,,,,,,,,,,,151,1558,0,9206,259,5827,0,0,0,1821,0,,,,,,,,285740,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,182,0,1404,0,695,0,0,0,527,0,,,,,,,,285759,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,406,28,698,25,28,3,0,0,236,0,,,,,,,,285777,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,507,0,1703,0,445,285,,,751,0,,,,,,,,285852,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,743,457,4812,0,2837,0,0,0,775,0,,,,,,,,285928,2002-03-31
,,,,,,,,,,,,,,,,,,,,,69,468,481,2001,48,120,0,0,0,932,0,,,,,,,,285937,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,273,1396,3,839,0,0,0,284,0,,,,,,,,286251,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,89,0,673,180,437,0,0,0,147,0,,,,,,,,286457,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1293,0,3304,0,1219,846,0,0,792,0,,,,,,,,286466,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,605,0,126,115,0,0,479,0,,,,,,,,286840,2002-03-31
,,,,,,,,,,,,,,,,,,,,,146,446,0,2676,59,1587,0,0,0,643,0,,,,,,,,286952,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,60,191,2371,190,778,317,0,0,1342,0,,,,,,,,287007,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,79,0,322,26,46,,,,197,0,,,,,,,,287155,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,410,128,1089,128,144,0,0,0,407,0,,,,,,,,287324,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,167,0,477,0,12,0,0,0,298,0,,,,,,,,287342,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,314,145,3576,0,1813,0,0,0,1304,0,,,,,,,,287351,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,45,1714,245,247,0,0,0,1422,0,,,,,,,,287445,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,257,2405,0,1214,98,1116,0,934,0,,,,,,,,287539,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,112,0,1604,0,624,,,,868,0,,,,,,,,287650,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,151,503,0,0,0,0,0,352,0,,,,,,,,287856,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,5,147,589,74,91,17,0,0,346,0,,,,,,,,287922,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,186,0,983,0,31,0,0,0,766,0,,,,,,,,287959,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,9,0,778,30,677,0,0,0,92,0,,,,,,,,288152,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,492,0,1786,188,354,0,0,0,940,0,,,,,,,,288358,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,975,333,7724,216,4639,293,0,0,1777,0,,,,,,,,288376,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,25,0,410,0,229,105,0,0,156,0,,,,,,,,288750,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1601,1134,8880,215,1617,77,1138,0,4528,0,,,,,,,,288853,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,295,0,1392,0,684,0,0,0,413,0,,,,,,,,289056,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,67,0,829,96,235,92,0,0,527,0,,,,,,,,289065,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1619,0,3246,0,1100,0,0,0,527,0,,,,,,,,289225,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,234,0,1781,0,0,0,0,0,1547,0,,,,,,,,289449,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,3185,1696,21346,0,13629,0,0,0,2836,0,,,,,,,,289515,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,77,887,2200,81,98,0,0,0,1138,0,,,,,,,,289542,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,3218,0,6937,129,193,0,0,0,3526,0,,,,,,,,289702,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,208,0,817,83,123,34,0,0,486,0,,,,,,,,289739,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,293,234,3651,0,1773,0,0,0,1351,0,,,,,,,,289757,2002-03-31
,,,,,,,,,,,,,,,,,,,,,151,1562,2675,9115,145,1699,0,0,0,3179,0,,,,,,,,290052,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,421,364,3505,0,1735,1514,0,0,985,0,,,,,,,,290230,2002-03-31
,,,,,,,,,,,,,,,,,,,,,14,1506,156,5409,183,1198,366,442,0,2549,0,,,,,,,,290249,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,329,0,29,0,0,0,300,0,,,,,,,,290838,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,62,0,280,7,7,0,0,0,211,0,,,,,,,,290847,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,78,0,470,17,35,0,0,0,357,0,,,,,,,,290922,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,454,0,2596,0,1214,0,0,0,928,0,,,,,,,,291059,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,567,0,2559,40,138,80,7,0,1854,0,,,,,,,,291152,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,4722,177,6570,57,61,0,0,0,1610,0,,,,,,,,291273,2002-03-31
,,,,,,,,,,,,,,,,,,,,,7,122,8,548,63,70,0,0,0,348,0,,,,,,,,291330,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,998,0,4404,1711,1897,0,0,0,1508,0,,,,,,,,291611,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,110,13,635,0,0,0,0,0,512,0,,,,,,,,291732,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,895,630,2537,196,218,0,0,0,794,0,,,,,,,,291910,2002-03-31
,,,,,,,,,,,,,,,,,,,,,98,964,439,7328,145,4304,0,330,238,1621,0,,,,,,,,292234,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,28,0,572,0,161,0,0,0,383,0,,,,,,,,292467,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1887,585,4883,0,336,98,,,2075,0,,,,,,,,292524,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,149,0,428,13,13,0,0,0,266,0,,,,,,,,292850,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1262,1164,5965,508,1856,0,0,0,1683,0,,,,,,,,292908,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,470,0,3595,0,2247,1160,0,0,878,0,,,,,,,,293026,2002-03-31
,,,,,,,,,,,,,,,,,,,,,6,630,0,2657,108,380,218,0,0,1647,0,,,,,,,,293053,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,54,0,880,0,587,543,0,0,239,0,,,,,,,,293352,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,2025,0,3809,74,244,0,0,0,1540,0,,,,,,,,293437,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,477,36,1914,140,268,79,0,0,1133,0,,,,,,,,293558,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,667,50,1822,0,2,2,0,0,1103,0,,,,,,,,293651,2002-03-31
,,,,,,,,,,,,,,,,,,,,,311,1500,228,5022,0,677,0,0,0,2617,0,,,,,,,,293736,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,548,0,927,48,112,0,0,0,267,0,,,,,,,,293754,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,5,0,2730,0,1976,1528,0,0,749,0,,,,,,,,294023,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,20,26,1479,37,1004,0,0,0,429,0,,,,,,,,294153,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,2525,491,5909,0,1475,0,0,0,1418,0,,,,,,,,294256,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,100,394,2243,90,355,0,0,0,1394,0,,,,,,,,294331,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,83,32,380,26,28,,,,237,0,,,,,,,,294359,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1036,0,9659,0,7657,3925,1982,0,966,0,,,,,,,,294564,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,442,454,9290,0,7221,0,0,0,1173,0,,,,,,,,294751,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,4988,765,7670,0,248,113,0,0,1669,0,,,,,,,,294779,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,5797,1105,13922,0,5056,3919,0,0,1964,0,,,,,,,,294809,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,208,52,1083,115,643,0,0,0,180,0,,,,,,,,294827,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1345,159,3943,186,294,0,0,0,2145,0,,,,,,,,295011,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,456,60,2181,0,1141,,,,524,0,,,,,,,,295057,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,262,0,395,0,44,,,,89,0,,,,,,,,295356,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,217,59,676,134,144,0,0,0,256,0,,,,,,,,295552,2002-03-31
,,,,,,,,,,,,,,,,,,,,,6,1638,9,5486,508,517,0,0,0,3322,0,,,,,,,,295628,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1121,0,4646,0,1632,0,0,0,1893,0,,,,,,,,295637,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,264,19,41,1,21,0,223,0,,,,,,,,295646,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,81,80,875,0,19,0,0,0,695,0,,,,,,,,295758,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,367,200,1300,92,127,0,0,0,606,0,,,,,,,,296102,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,150,0,1153,275,451,0,0,0,552,0,,,,,,,,296438,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,218,0,1203,124,182,51,0,0,803,0,,,,,,,,296456,2002-03-31
,,,,,,,,,,,,,,,,,,,,,61,0,55,3603,729,1850,0,0,0,1698,0,,,,,,,,296559,2002-03-31
,,,,,,,,,,,,,,,,,,,,,8,214,0,572,45,59,0,0,0,299,0,,,,,,,,296755,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,9,0,429,63,66,0,0,0,354,0,,,,,,,,296858,2002-03-31
,,,,,,,,,,,,,,,,,,,,,57,1267,289,2571,131,207,,,,808,0,,,,,,,,297042,2002-03-31
,,,,,,,,,,,,,,,,,,,,,30,0,0,1406,0,755,0,0,0,651,0,,,,,,,,297051,2002-03-31
,,,,,,,,,,,,,,,,,,,,,13,0,65,346,29,45,0,0,0,236,0,,,,,,,,297257,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,495,0,2401,39,139,84,11,0,1767,0,,,,,,,,297453,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,140,0,48,14,0,0,92,0,,,,,,,,297547,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,457,0,1844,132,248,0,0,0,1139,0,,,,,,,,297631,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,445,0,2538,80,758,0,0,0,1335,0,,,,,,,,297734,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,730,252,4200,0,2825,0,0,0,300,0,,,,,,,,297761,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,163,0,860,62,91,28,0,0,606,0,,,,,,,,298049,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,23,0,577,30,324,0,0,0,230,0,,,,,,,,298058,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,712,783,4302,970,1075,0,0,0,1732,0,,,,,,,,298124,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,836,3412,612,1056,0,0,0,1520,0,,,,,,,,298218,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,418,31,1629,21,27,0,0,0,1153,0,,,,,,,,298245,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,2572,3375,13215,0,2300,840,0,0,4968,0,,,,,,,,299046,2002-03-31
,,,,,,,,,,,,,,,,,,,,,9,30,45,455,6,15,0,0,0,365,0,,,,,,,,299055,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,300,14,594,0,23,0,0,0,257,0,,,,,,,,299158,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,3,0,247,21,31,10,0,0,213,0,,,,,,,,299251,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,509,0,1807,61,79,0,0,0,1219,0,,,,,,,,299644,2002-03-31
,,,,,,,,,,,,,,,,,,,,,7,150,0,444,47,116,0,0,0,178,0,,,,,,,,299653,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1000,2261,12791,0,8394,0,0,0,1136,0,,,,,,,,299868,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1252,725,5092,334,916,455,124,0,2199,0,,,,,,,,300009,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,12178,0,21961,0,7264,0,0,0,2519,0,,,,,,,,300036,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,711,733,2438,154,245,0,0,0,749,0,,,,,,,,300063,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,2,22,806,0,67,36,0,0,715,0,,,,,,,,300157,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,257,0,786,0,96,39,0,0,433,0,,,,,,,,300250,2002-03-31
,,,,,,,,,,,,,,,,,,,,,14,93,66,2141,40,878,152,0,0,1104,0,,,,,,,,300353,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1025,255,4858,0,2721,0,0,0,857,0,,,,,,,,300371,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,284,15,15,0,0,0,269,0,,,,,,,,300456,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1750,954,5162,147,629,450,0,0,1829,0,,,,,,,,300531,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,493,0,1147,0,106,43,37,0,548,0,,,,,,,,300559,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1792,877,7963,0,2471,1297,0,0,2823,0,,,,,,,,300933,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,199,0,2662,38,2083,424,0,0,380,0,,,,,,,,300942,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,1161,11,2875,253,714,0,0,0,989,0,,,,,,,,300960,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,246,21,2250,105,1707,0,0,0,276,0,,,,,,,,301453,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,670,50,2202,56,957,0,0,0,525,0,,,,,,,,301640,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,2357,2380,10296,0,1966,0,0,0,3593,0,,,,,,,,301668,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,3207,70,9306,0,4032,0,0,0,1997,0,,,,,,,,301800,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,236,0,896,237,387,0,0,0,273,0,,,,,,,,302030,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,60,0,1628,3,1376,0,0,0,192,0,,,,,,,,302133,2002-03-31
,,,,,,,,,,,,,,,,,,,,,4,0,88,690,66,135,0,0,0,467,0,,,,,,,,302450,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,187,0,898,0,188,93,10,0,523,0,,,,,,,,302553,2002-03-31
,,,,,,,,,,,,,,,,,,,,,0,621,427,3799,212,259,0,0,0,2492,0,,,,,,,,302656,2002-03-31
,,,,,,,,,,,,,,,,,,,,,3,112,0,776,29,109,77,0,0,555,0,,,,,,,,302665,2002-03-31
