RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,152,0,4473,405,610,0,0,0,634,0,,,,,,,,286952,2006-03-31
,,,,,,,,,,,,,,,,,,,,,2993,60,650,7178,0,5543,1850,0,0,925,0,,,,,,,,287007,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,93,0,300,31,34,0,0,0,173,0,,,,,,,,287155,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,362,0,695,0,19,0,0,0,314,0,,,,,,,,287342,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,408,0,7333,0,145,0,0,0,2331,0,,,,,,,,287351,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1089,1337,4338,0,46,46,0,0,1772,0,,,,,,,,287539,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,130,0,1633,0,23,0,0,0,811,0,,,,,,,,287650,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,115,387,0,3,0,0,0,269,0,,,,,,,,287856,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,5,183,536,75,81,6,0,0,267,0,,,,,,,,287922,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,240,27,1004,0,107,0,0,0,630,0,,,,,,,,287959,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,9,0,870,36,117,0,81,0,89,0,,,,,,,,288152,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1508,0,3556,428,761,0,0,0,1287,0,,,,,,,,288358,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1057,1470,9157,218,5347,0,0,0,1283,0,,,,,,,,288376,2006-03-31
,,,,,,,,,,,,,,,,,,,,,75,649,13,1161,42,117,0,0,0,382,0,,,,,,,,288750,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1759,927,9316,213,1952,1325,0,0,4678,0,,,,,,,,288853,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,377,39,2630,0,97,0,0,0,392,0,,,,,,,,289056,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,2078,0,3859,0,19,0,0,0,508,0,,,,,,,,289225,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,230,72,1813,0,0,0,0,0,1511,0,,,,,,,,289449,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,3002,1736,24123,0,3753,0,0,0,3703,0,,,,,,,,289515,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1127,1879,8052,225,229,0,0,0,2097,0,,,,,,,,289542,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,4531,872,25366,0,3577,2981,0,0,3228,0,,,,,,,,289702,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,621,0,1334,86,182,0,0,0,531,0,,,,,,,,289739,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,755,11,3935,0,101,63,0,0,1339,0,,,,,,,,289757,2006-03-31
,,,,,,,,,,,,,,,,,,,,,183,963,3656,13003,782,5109,3520,0,0,3275,0,,,,,,,,290052,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,500,634,5601,166,166,0,0,0,1016,0,,,,,,,,290230,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1938,0,21623,390,1223,139,0,0,2604,0,,,,,,,,290249,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,330,30,34,0,0,0,296,0,,,,,,,,290838,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,77,0,205,3,3,0,0,0,125,0,,,,,,,,290847,2006-03-31
,,,,,,,,,,,,,,,,,,,,,21,78,0,532,11,32,0,0,0,422,0,,,,,,,,290922,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,930,0,3276,0,72,0,0,0,1076,0,,,,,,,,291059,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,620,0,2705,99,209,97,0,0,1876,0,,,,,,,,291152,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,6987,1811,14001,0,2103,731,608,0,3100,0,,,,,,,,291273,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,211,0,756,27,27,0,0,0,518,0,,,,,,,,291330,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1475,0,4890,973,1032,0,0,0,2383,0,,,,,,,,291611,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,100,191,875,0,0,0,0,0,584,0,,,,,,,,291732,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1058,338,4639,0,725,383,0,0,535,0,,,,,,,,291910,2006-03-31
,,,,,,,,,,,,,,,,,,,,,21,2323,0,8871,314,5576,216,0,0,972,0,,,,,,,,292234,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,28,0,484,0,67,0,0,0,228,0,,,,,,,,292467,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,3725,1824,18707,0,2354,1000,602,0,2795,0,,,,,,,,292524,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,173,0,514,32,32,0,0,0,309,0,,,,,,,,292850,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,2896,3177,18834,0,783,0,0,0,2286,0,,,,,,,,292908,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,5545,3918,16307,1031,2428,0,0,0,3250,0,,,,,,,,293026,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1055,0,4948,331,2149,1419,313,68,1744,0,,,,,,,,293053,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,89,0,836,38,505,460,0,0,242,0,,,,,,,,293352,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,3012,334,9855,122,231,42,0,0,1752,0,,,,,,,,293437,2006-03-31
,,,,,,,,,,,,,,,,,,,,,7,1186,171,4505,0,7,0,0,0,1372,0,,,,,,,,293651,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1280,2503,7797,1374,1374,0,0,0,2640,0,,,,,,,,293736,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,629,0,1442,84,131,47,0,0,252,0,,,,,,,,293754,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,302,155,4041,0,952,0,0,0,274,0,,,,,,,,294023,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,20,13,1710,83,85,0,0,0,462,0,,,,,,,,294153,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,3764,0,10797,0,1827,1293,0,0,2528,0,,,,,,,,294256,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1747,0,9775,0,5026,2513,2513,0,1996,0,,,,,,,,294564,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,650,101,9112,475,664,0,0,0,1203,0,,,,,,,,294751,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,5705,1185,21667,355,505,0,0,0,2549,0,,,,,,,,294779,2006-03-31
,,,,,,,,,,,,,,,,,,,,,2,557,198,1536,79,142,0,0,0,197,0,,,,,,,,294827,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1587,500,9604,318,410,0,0,0,1594,0,,,,,,,,295011,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,610,0,2196,209,209,0,0,0,361,0,,,,,,,,295057,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,442,0,548,52,52,0,0,0,54,0,,,,,,,,295356,2006-03-31
,,,,,,,,,,,,,,,,,,,,,32,90551,0,121985,1223,3658,0,0,0,20225,1605,,,,,,,,295552,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1960,181,6860,0,876,0,0,0,1949,0,,,,,,,,295637,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,239,11,11,0,0,0,228,0,,,,,,,,295646,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,137,114,1034,0,27,0,0,0,756,0,,,,,,,,295758,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,773,0,3771,359,451,0,0,0,1240,0,,,,,,,,296438,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,419,0,1683,332,352,0,0,0,912,0,,,,,,,,296456,2006-03-31
,,,,,,,,,,,,,,,,,,,,,5,405,136,3123,361,1309,0,0,0,1273,0,,,,,,,,296559,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,237,0,487,30,30,0,0,0,220,0,,,,,,,,296755,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,9,65,574,50,117,67,0,0,383,0,,,,,,,,296858,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1192,893,3606,47,417,257,0,0,1104,0,,,,,,,,297042,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1747,0,152,0,0,0,509,0,,,,,,,,297051,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,21,342,37,39,0,0,0,282,0,,,,,,,,297257,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,664,0,2841,73,200,115,0,0,1977,0,,,,,,,,297453,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,8,116,0,31,12,8,0,77,0,,,,,,,,297547,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,701,0,1999,128,289,0,0,0,1009,0,,,,,,,,297631,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,492,0,2231,84,641,0,0,0,1098,0,,,,,,,,297734,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1365,488,6260,255,1017,0,0,0,659,0,,,,,,,,297761,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,172,15,833,45,82,37,0,0,564,0,,,,,,,,298049,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,670,0,16,0,0,0,315,0,,,,,,,,298058,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,309,1847,15103,462,1311,0,0,0,1202,0,,,,,,,,298218,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,587,604,2379,42,43,0,0,0,1145,0,,,,,,,,298245,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1452,5801,26201,0,13586,9292,0,0,5362,0,,,,,,,,299046,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,50,0,335,29,29,0,0,0,256,0,,,,,,,,299251,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,805,0,3979,0,86,0,0,0,1222,0,,,,,,,,299644,2006-03-31
,,,,,,,,,,,,,,,,,,,,,85,224,0,595,20,131,0,0,0,167,0,,,,,,,,299653,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,3012,2771,15616,224,290,0,0,0,1234,0,,,,,,,,299868,2006-03-31
,,,,,,,,,,,,,,,,,,,,,187,2962,623,12731,434,1135,271,211,0,2004,0,,,,,,,,300009,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,21743,0,35209,0,1749,640,496,0,4181,0,,,,,,,,300036,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1699,1104,3802,114,204,0,0,0,795,0,,,,,,,,300063,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,73,25,728,0,87,36,0,0,543,0,,,,,,,,300157,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,326,0,747,0,58,50,0,0,363,0,,,,,,,,300250,2006-03-31
,,,,,,,,,,,,,,,,,,,,,4,766,0,3528,221,227,0,0,0,1715,0,,,,,,,,300353,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,284,24,29,0,0,0,255,0,,,,,,,,300456,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,2941,2391,8370,203,314,0,0,0,2724,0,,,,,,,,300531,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,3319,0,17915,0,3293,1176,0,0,4028,0,,,,,,,,300933,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,589,26,3160,100,253,142,0,0,812,0,,,,,,,,300942,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,581,0,2810,302,853,291,0,0,1376,0,,,,,,,,300960,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1148,42,2798,47,47,0,0,0,448,0,,,,,,,,301640,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,5228,1398,32129,1473,5957,0,0,0,2349,0,,,,,,,,301800,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,210,48,733,156,249,54,0,0,226,0,,,,,,,,302030,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,66,0,1720,9,82,0,0,0,142,0,,,,,,,,302133,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,248,1618,67,696,0,0,0,674,0,,,,,,,,302450,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,230,0,2319,0,25,23,2,0,666,0,,,,,,,,302553,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,2356,343,6313,120,235,115,0,0,3379,0,,,,,,,,302656,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,372,0,1762,129,129,0,0,0,480,0,,,,,,,,302665,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,337,211,2738,0,434,0,0,0,1150,0,,,,,,,,303345,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,6530,0,43015,0,7572,5130,0,0,7173,0,,,,,,,,303550,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,56,0,1288,117,120,3,0,0,1112,0,,,,,,,,303653,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,579,431,3990,0,1735,695,659,89,576,0,,,,,,,,303701,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,108,481,93,93,0,0,0,276,0,,,,,,,,303747,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1110,995,8162,0,812,689,0,0,2636,0,,,,,,,,303952,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,941,0,3905,0,780,285,267,0,2184,0,,,,,,,,304034,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,298,85,85,0,0,0,213,0,,,,,,,,304155,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1485,654,11014,0,2330,0,0,0,1194,0,,,,,,,,304173,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,428,0,3246,47,49,0,0,0,461,0,,,,,,,,304520,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,606,0,460,305,0,0,146,0,,,,,,,,304762,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,3687,46003,54852,0,2236,739,972,0,2926,0,,,,,,,,304913,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,204,0,512,54,55,0,0,0,253,0,,,,,,,,305059,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,269,18,2658,0,20,0,0,0,736,0,,,,,,,,305152,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,269,187,1444,245,245,0,0,0,743,0,,,,,,,,305237,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1158,0,1965,168,171,0,0,0,636,0,,,,,,,,305433,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,758,1103,3107,81,97,0,0,0,1149,0,,,,,,,,305442,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,357,84,2181,33,686,642,0,0,478,0,,,,,,,,305648,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,42,25,2703,0,1052,0,0,0,190,0,,,,,,,,305750,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,122,0,609,47,190,125,0,0,130,0,,,,,,,,306056,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,387,5,1321,39,39,0,0,0,722,0,,,,,,,,306140,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1953,0,10267,0,241,157,0,0,2162,0,,,,,,,,306159,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,773,0,2227,69,97,0,0,0,1357,0,,,,,,,,306337,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,180,0,1672,26,60,0,0,0,259,0,,,,,,,,306739,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,2537,3785,23719,0,4692,0,0,0,1951,0,,,,,,,,306908,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,232,954,6071,0,2428,1095,0,0,2457,0,,,,,,,,307062,2006-03-31
,,,,,,,,,,,,,,,,,,,,,14,521,296,1357,39,153,0,0,0,387,0,,,,,,,,307334,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1657,831,4458,332,490,0,0,0,1480,0,,,,,,,,307361,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1858,79,15522,0,1745,0,0,0,2364,0,,,,,,,,307679,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,802,36,1930,90,125,0,0,0,967,0,,,,,,,,307745,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,10,226,2249,0,540,0,0,0,230,0,,,,,,,,307932,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,694,0,2324,81,226,0,0,0,823,0,,,,,,,,307950,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,280,0,601,46,46,0,0,0,275,0,,,,,,,,308247,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,116,0,476,0,43,0,0,0,317,0,,,,,,,,308256,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,748,0,6115,0,397,180,0,0,1775,0,,,,,,,,308340,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,5872,1449,14964,366,680,199,0,0,2555,0,,,,,,,,308443,2006-03-31
,,,,,,,,,,,,,,,,,,,,,14,6610,1954,30481,2408,2568,0,0,0,6518,0,,,,,,,,308649,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,123,132,738,128,184,55,0,0,299,0,,,,,,,,308836,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,518,0,1440,0,170,0,0,0,752,0,,,,,,,,309150,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,12366,5971,57924,0,7396,3278,0,0,7267,0,,,,,,,,309570,2006-03-31
,,,,,,,,,,,,,,,,,,,,,9,1244,962,4767,260,288,0,0,0,554,0,,,,,,,,309655,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,50,1304,4563,267,521,120,113,0,934,0,,,,,,,,309664,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1014,0,2711,0,320,164,0,0,1313,0,,,,,,,,309758,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,206,0,1991,39,154,47,68,0,546,0,,,,,,,,309851,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,2017,1362,6669,1655,1880,0,0,0,1410,0,,,,,,,,309936,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,153,916,203,357,98,22,0,259,0,,,,,,,,310437,2006-03-31
495,55924,47284,395142,15378,72581,0,0,0,0,0,51857,167496,1638,,,,,,,,,55924,,,,,,,,,,,,,,,,,310727,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,103,0,493,106,106,0,0,0,284,0,,,,,,,,310754,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,2573,588,8484,0,843,0,0,0,1029,0,,,,,,,,310875,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1630,0,2422,0,0,0,0,0,792,0,,,,,,,,310950,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,14404,5637,46338,0,1655,417,0,0,1694,0,,,,,,,,310978,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1710,0,5634,370,620,172,0,0,3304,0,,,,,,,,311050,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,215,0,79,31,0,0,136,0,,,,,,,,311144,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,794,368,1919,0,222,145,0,0,535,0,,,,,,,,311256,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,199,137,1319,79,172,0,0,0,811,0,,,,,,,,311265,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,247,0,3230,210,224,0,0,0,412,0,,,,,,,,311452,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,6210,824,18689,0,1965,1609,0,0,1896,0,,,,,,,,311603,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,110,0,378,0,24,0,0,0,244,0,,,,,,,,311649,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,267,419,1189,107,110,0,0,0,393,0,,,,,,,,311658,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,39027,3778,161949,0,67276,17252,0,0,46070,0,,,,,,,,311845,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,388,91,1360,107,216,108,0,0,665,0,,,,,,,,311939,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,4211,1182,19291,0,1380,1017,0,0,2051,0,,,,,,,,312244,2006-03-31
,,,,,,,,,,,,,,,,,,,,,136,0,0,1222,0,142,0,0,0,1080,0,,,,,,,,312356,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,790,0,2735,74,90,0,0,0,294,0,,,,,,,,312431,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,19805,0,39489,2048,7467,4915,0,0,7160,0,,,,,,,,312730,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,2138,0,7397,0,528,0,0,0,1688,0,,,,,,,,312954,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,629,1800,3343,234,286,0,0,0,628,0,,,,,,,,313009,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,171,0,884,100,100,0,0,0,508,0,,,,,,,,313157,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,460,121,2659,212,304,0,0,0,560,0,,,,,,,,313223,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,852,1785,4709,224,479,0,0,0,1593,0,,,,,,,,313241,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,471,534,5524,161,602,296,144,1,917,0,,,,,,,,313401,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,577,598,3792,0,310,135,126,0,2307,0,,,,,,,,313531,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,4829,0,8871,0,86,0,0,0,301,0,,,,,,,,313577,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,749,710,3301,127,145,0,0,0,1697,0,,,,,,,,314033,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1005,0,3482,171,197,0,0,0,1091,0,,,,,,,,314257,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,469,308,2833,66,99,0,0,0,515,0,,,,,,,,314444,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,186,42,602,67,72,5,0,0,302,0,,,,,,,,315339,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,48,239,27,49,0,0,0,142,0,,,,,,,,315348,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,716,0,1500,74,74,0,0,0,710,0,,,,,,,,315357,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1747,0,15027,1095,3626,1369,0,0,2053,0,,,,,,,,315629,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,818,0,2546,220,1010,717,0,0,718,0,,,,,,,,315656,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1588,0,4476,0,267,0,0,0,840,0,,,,,,,,315674,2006-03-31
,,,,,,,,,,,,,,,,,,,,,35,955,0,5895,226,688,336,0,0,2101,91,,,,,,,,315852,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1023,0,2244,284,392,0,0,0,829,0,,,,,,,,316354,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,21728,0,41792,2423,6970,0,0,0,12387,0,,,,,,,,316840,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1011,45,2608,175,296,0,0,0,778,0,,,,,,,,316859,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,36,74,733,0,623,445,173,0,0,0,,,,,,,,316916,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,181,0,550,0,18,0,0,0,351,0,,,,,,,,316934,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,2934,1243,11984,408,463,0,0,0,1534,0,,,,,,,,317100,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,407,0,4206,245,941,533,0,0,1755,0,,,,,,,,317258,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,3439,4683,43812,0,29998,25889,0,0,5692,0,,,,,,,,317342,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,163,401,25,25,0,0,0,213,0,,,,,,,,317650,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,227,141,1614,113,238,125,0,0,1008,0,,,,,,,,317735,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,161,12,325,6,24,0,0,0,128,0,,,,,,,,318639,2006-03-31
,,,,,,,,,,,,,,,,,,,,,2,859,517,5131,163,268,0,0,0,839,0,,,,,,,,318835,2006-03-31
,,,,,,,,,,,,,,,,,,,,,55,926,0,2818,986,1250,0,0,0,642,0,,,,,,,,319047,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,573,0,5115,0,3781,3521,0,0,595,0,,,,,,,,319458,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,587,130,4043,0,169,0,0,0,1388,0,,,,,,,,319542,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1046,800,5439,137,221,0,0,0,1294,0,,,,,,,,319551,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,132,36,903,77,86,0,0,0,649,0,,,,,,,,320034,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,4220,0,8790,626,1070,216,0,0,3500,0,,,,,,,,320052,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,990,0,1461,183,183,0,0,0,288,0,,,,,,,,320070,2006-03-31
0,59377,65711,455090,0,109780,0,0,0,0,0,71288,148934,0,,,,,,,,,59377,,,,,,,,,,,,,,,,,320119,2006-03-31
,,,,,,,,,,,,,,,,,,,,,35,2473,0,11035,133,439,0,0,0,5123,0,,,,,,,,320155,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,157,0,369,50,50,0,0,0,162,0,,,,,,,,320856,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,36,11,228,19,19,0,0,0,162,0,,,,,,,,321152,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,288,0,52,0,0,0,236,0,,,,,,,,321255,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,116,0,1070,26,524,449,0,0,430,0,,,,,,,,321330,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1919,0,2968,0,304,0,0,0,745,0,,,,,,,,321536,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,1125,2280,5116,158,349,0,0,0,1362,0,,,,,,,,321947,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,902,755,9025,178,436,0,0,0,2506,0,,,,,,,,322056,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,65,0,804,63,139,0,0,0,600,0,,,,,,,,322449,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,117,29,219,0,7,0,0,0,66,0,,,,,,,,322476,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,72,55,363,26,86,60,0,0,150,0,,,,,,,,322551,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,240,117,687,62,129,62,0,0,201,0,,,,,,,,322757,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,265,0,1047,0,80,0,0,0,482,0,,,,,,,,322850,2006-03-31
,,,,,,,,,,,,,,,,,,,,,0,910,1307,6697,8,376,368,0,0,4003,0,,,,,,,,323035,2006-03-31
