RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,271,293,1446,56,85,0,0,0,797,0,,,,,,,,105633,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,4560,0,18429,0,11475,0,0,0,2394,0,,,,,,,,106359,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,3345,776,20545,0,14160,12510,0,0,2264,0,,,,,,,,106377,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1108,0,7511,288,4430,3882,0,0,1973,0,,,,,,,,106452,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,516,0,2041,0,1092,0,0,0,433,0,,,,,,,,106519,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,500,298,1608,59,292,0,0,0,518,0,,,,,,,,106546,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,113,0,406,27,27,0,0,0,266,0,,,,,,,,106555,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,577,0,4305,209,2701,0,0,0,1027,0,,,,,,,,106658,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,144,0,941,0,374,0,0,0,423,0,,,,,,,,107057,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,227,0,2056,0,1438,1169,0,0,391,0,,,,,,,,107141,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,84,0,1345,0,851,0,0,0,410,0,,,,,,,,107150,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,45,74,877,0,491,382,0,0,267,0,,,,,,,,107226,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,6562,829,36208,0,22267,20811,0,0,6550,0,,,,,,,,107244,2003-06-30
,,,,,,,,,,,,,,,,,,,,,297,500,0,2026,249,546,0,0,0,980,0,,,,,,,,107431,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,87,0,18,0,0,0,69,0,,,,,,,,107459,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,173,0,435,19,39,20,0,0,223,0,,,,,,,,107758,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,230,37,872,0,176,67,0,0,429,0,,,,,,,,108157,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1014,0,1896,51,129,43,0,0,753,0,,,,,,,,108250,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,120,0,1949,0,1546,0,0,0,283,0,,,,,,,,108269,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,12,0,139,0,11,0,0,0,116,0,,,,,,,,108652,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,36,0,647,0,283,214,0,0,328,0,,,,,,,,108746,2003-06-30
,,,,,,,,,,,,,,,,,,,,,76,1499,0,3121,20,288,0,0,0,1334,0,,,,,,,,108951,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,622,215,8767,0,6543,0,0,0,1387,0,,,,,,,,109136,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,171,0,448,28,36,0,0,0,241,0,,,,,,,,109154,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,94,17,1176,15,708,13,0,0,357,0,,,,,,,,109453,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1329,267,3190,93,963,0,0,0,631,0,,,,,,,,109574,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,641,0,2260,0,1282,0,0,0,337,0,,,,,,,,109659,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,220,95,708,0,94,0,0,0,299,0,,,,,,,,109855,2003-06-30
,,,,,,,,,,,,,,,,,,,,,7,712,0,1846,143,319,169,0,0,815,0,,,,,,,,110057,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,76,0,40,0,0,0,36,0,,,,,,,,110066,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,75,0,1407,13,1146,0,0,0,186,0,,,,,,,,110356,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,3575,0,5087,0,304,297,0,0,1208,0,,,,,,,,110404,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1742,0,11712,3951,9193,0,0,0,777,0,,,,,,,,110413,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,135,0,308,8,8,0,0,0,165,0,,,,,,,,110655,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,452,7,3155,0,1872,0,0,0,824,0,,,,,,,,110758,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,366,315,1530,125,543,110,0,0,306,0,,,,,,,,110936,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,367,0,1670,0,142,0,0,0,1161,0,,,,,,,,110945,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,197,0,831,92,327,235,0,0,307,0,,,,,,,,111157,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,4151,0,5862,0,53,0,0,0,1658,0,,,,,,,,111205,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,69,0,1325,5,849,0,0,0,407,0,,,,,,,,111559,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,855,0,1791,91,120,0,0,0,816,0,,,,,,,,111661,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,896,0,5140,0,3200,0,0,0,1044,0,,,,,,,,111942,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1273,0,3196,0,817,,,,1106,0,,,,,,,,111951,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,607,0,4353,0,2886,0,0,0,860,0,,,,,,,,111979,2003-06-30
,,,,,,,,,,,,,,,,,,,,,121,3255,0,14453,880,8345,0,0,0,2853,0,,,,,,,,112163,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,295,0,984,140,140,0,0,0,549,0,,,,,,,,112332,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,898,0,2919,0,1133,1088,0,0,888,0,,,,,,,,112444,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,133,27,27,0,0,0,106,0,,,,,,,,112510,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,141,0,587,27,29,0,0,0,417,0,,,,,,,,112556,2003-06-30
0,85085,1484,618527,0,457013,267730,0,0,2334,0,72611,0,0,,,,,,,,,85085,,,,,,,,,,,,,,,,,112837,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,17482,30348,153830,0,105582,54351,0,0,418,0,,,,,,,,112855,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1277,231,5294,0,3212,0,0,0,574,0,,,,,,,,112976,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,924,0,3299,0,1885,0,0,0,490,0,,,,,,,,113003,2003-06-30
,,,,,,,,,,,,,,,,,,,,,114,275,0,1361,0,243,0,0,0,843,0,,,,,,,,113030,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1069,865,13380,0,9220,8523,0,0,2226,0,,,,,,,,113151,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1138,697,9324,0,5777,0,0,0,1712,0,,,,,,,,113441,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,270,0,961,0,33,0,0,0,658,0,,,,,,,,113601,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,2624,1456,8532,0,875,0,0,0,3577,0,,,,,,,,113740,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,290,0,659,0,102,37,0,0,267,0,,,,,,,,113759,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,204,402,1963,238,733,254,0,0,624,0,,,,,,,,113937,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,297,0,783,107,112,0,0,0,374,0,,,,,,,,114149,2003-06-30
,,,,,,,,,,,,,,,,,,,,,14,561,0,2176,335,369,20,0,0,1246,0,,,,,,,,114158,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,287,0,1217,23,455,0,0,0,475,0,,,,,,,,114251,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,5378,0,31305,0,12875,5876,5409,0,13052,0,,,,,,,,114260,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,544,0,2385,83,528,383,62,0,1313,0,,,,,,,,114457,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,246,0,561,54,56,0,0,0,259,0,,,,,,,,114756,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,194,0,368,31,73,0,0,0,101,0,,,,,,,,114774,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1255,601,6121,0,2627,0,0,0,1638,0,,,,,,,,114840,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,280,0,1052,74,112,0,0,0,660,0,,,,,,,,114859,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1088,498,2622,287,351,0,0,0,685,0,,,,,,,,115100,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,429,0,1806,0,487,,,,890,0,,,,,,,,115146,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,574,0,2099,0,1084,0,0,0,441,0,,,,,,,,115155,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1535,436,6084,0,2940,0,0,0,1173,0,,,,,,,,115221,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,707,0,2157,409,512,0,0,0,938,0,,,,,,,,115342,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1130,0,2183,0,361,0,0,0,692,0,,,,,,,,115575,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,8297,0,36396,0,21220,0,0,0,6879,0,,,,,,,,115641,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1764,253,3650,311,1105,0,0,0,528,0,,,,,,,,116077,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,147,0,403,35,35,0,0,0,221,0,,,,,,,,116358,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,74,12,12,0,0,0,62,0,,,,,,,,116554,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,8,300,0,35,0,0,0,257,0,,,,,,,,116639,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,502,82,218,104,0,0,284,0,,,,,,,,116732,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,2,0,950,15,117,80,0,0,831,0,,,,,,,,116741,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,680,0,4336,52,2926,0,0,0,730,0,,,,,,,,117038,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,2657,0,10393,0,6023,5339,293,0,1713,0,,,,,,,,117458,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1076,62,1445,54,54,0,0,0,253,0,,,,,,,,117672,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1766,0,7288,0,4742,0,0,0,780,0,,,,,,,,117841,2003-06-30
,,,,,,,,,,,,,,,,,,,,,11,0,20,4569,108,3795,0,0,0,754,0,,,,,,,,118156,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1781,469,3327,134,230,92,0,0,847,0,,,,,,,,118174,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,90,0,413,9,81,70,2,0,242,0,,,,,,,,118352,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,428,0,1065,0,34,0,0,0,603,0,,,,,,,,118660,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,449,204,6457,253,4317,4000,0,0,1487,0,,,,,,,,118736,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,240,0,1264,55,55,0,0,0,969,0,,,,,,,,119153,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,2551,978,10861,0,5933,0,0,0,1361,0,,,,,,,,119274,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,385,343,1472,0,60,0,0,0,684,0,,,,,,,,119331,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1729,41,7779,326,4782,208,0,0,1227,0,,,,,,,,119528,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,2393,0,8139,0,4229,0,0,0,1517,0,,,,,,,,119779,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,376,0,849,0,14,0,0,0,459,0,,,,,,,,120542,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,2394,0,13188,0,9003,0,0,0,1791,0,,,,,,,,120609,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1917,0,279,0,0,0,1638,0,,,,,,,,120953,2003-06-30
,,,,,,,,,,,,,,,,,,,,,23,1201,0,2048,307,432,24,0,0,415,0,,,,,,,,121576,2003-06-30
,,,,,,,,,,,,,,,,,,,,,122,9799,1856,44411,1705,22678,792,0,0,10078,0,,,,,,,,121642,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,10,64,748,169,169,0,0,0,505,0,,,,,,,,121651,2003-06-30
0,26860,267454,1633641,0,1295899,707050,0,0,0,0,43428,0,0,,,,,,,,,26860,,,,,,,,,,,,,,,,,121709,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,55,0,202,70,70,0,0,0,77,0,,,,,,,,121857,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,524,34,4149,0,3018,0,0,0,573,0,,,,,,,,121914,2003-06-30
,,,,,,,,,,,,,,,,,,,,,28,63,22,638,50,304,25,0,0,249,0,,,,,,,,122153,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1588,0,1873,22,23,1,0,0,262,0,,,,,,,,122546,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1500,0,2739,36,168,47,,,1071,0,,,,,,,,122658,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,84,0,464,39,61,0,0,0,319,0,,,,,,,,122751,2003-06-30
,,,,,,,,,,,,,,,,,,,,,181,622,0,2717,193,914,135,196,0,1181,0,,,,,,,,122854,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,2713,0,8124,0,2493,0,0,0,2918,0,,,,,,,,123178,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,367,0,1145,143,151,,,,627,0,,,,,,,,123440,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,3602,0,8738,0,1557,397,0,0,3579,0,,,,,,,,123646,2003-06-30
,,,,,,,,,,,,,,,,,,,,,67,2762,172,3817,63,216,82,0,0,667,0,,,,,,,,124344,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,19,0,247,0,43,0,0,0,185,0,,,,,,,,124353,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,2125,507,12172,0,7836,0,0,0,1704,0,,,,,,,,124513,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,79,4,257,42,121,64,0,0,53,0,,,,,,,,124773,2003-06-30
,,,,,,,,,,,,,,,,,,,,,102,518,0,1775,93,277,0,0,0,980,0,,,,,,,,124830,2003-06-30
,,,,,,,,,,,,,,,,,,,,,46,633,559,11159,263,8756,2000,0,0,1211,0,,,,,,,,125154,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,309,175,947,0,215,76,72,0,248,0,,,,,,,,125453,2003-06-30
,,,,,,,,,,,,,,,,,,,,,407,880,0,4811,380,1325,0,0,0,2606,0,,,,,,,,125855,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,250,0,2,0,0,0,248,0,,,,,,,,125958,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,860,667,5205,1765,2892,0,0,0,786,0,,,,,,,,126012,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,542,0,1379,75,124,0,0,0,713,0,,,,,,,,126049,2003-06-30
,,,,,,,,,,,,,,,,,,,,,22,6263,283,16262,676,6426,489,59,0,3290,0,,,,,,,,126254,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1062,0,4163,0,2404,,,,697,0,,,,,,,,126553,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1356,0,4048,0,675,0,0,0,2017,0,,,,,,,,126740,2003-06-30
,,,,,,,,,,,,,,,,,,,,,24,639,0,4607,0,24,0,0,0,3944,0,,,,,,,,126834,2003-06-30
,,,,,,,,,,,,,,,,,,,,,11,143,0,329,11,23,0,0,0,163,0,,,,,,,,126955,2003-06-30
,,,,,,,,,,,,,,,,,,,,,32,847,0,2143,124,563,362,0,0,733,0,,,,,,,,127055,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,667,0,1787,229,232,0,0,0,888,0,,,,,,,,127224,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,5996,9779,24980,433,1683,0,0,0,7522,0,,,,,,,,127260,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,713,0,1264,103,121,0,0,0,430,0,,,,,,,,127701,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,600,52,1221,60,87,0,0,0,482,0,,,,,,,,128164,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,79,317,0,0,0,0,0,238,0,,,,,,,,128258,2003-06-30
0,51,386,6097,0,5512,1645,0,0,0,0,148,0,0,,,,,,,,,51,,,,,,,,,,,,,,,,,128511,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,18565,6504,91868,0,47936,0,0,0,18863,0,,,,,,,,128904,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,673,0,2556,84,216,55,0,0,1667,0,,,,,,,,128959,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,79,0,1319,79,85,0,0,0,1155,0,,,,,,,,129349,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,847,0,505,0,0,0,342,0,,,,,,,,129358,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,8657,962,17993,0,5160,3184,0,0,3214,0,,,,,,,,129394,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1163,0,3983,216,1229,0,0,0,1591,0,,,,,,,,129479,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1028,873,4262,95,194,99,0,0,2167,0,,,,,,,,129732,2003-06-30
,,,,,,,,,,,,,,,,,,,,,2,275,375,3869,0,1708,0,0,0,1511,0,,,,,,,,129853,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,787,0,3882,312,1983,0,0,0,1112,0,,,,,,,,129910,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1088,0,3374,0,1103,822,0,0,1183,0,,,,,,,,130345,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,9792,489,15759,531,2437,0,0,0,3041,0,,,,,,,,130541,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1500,1048,4915,386,495,0,109,0,1872,0,,,,,,,,130635,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1273,100,5478,0,3059,0,0,0,1046,0,,,,,,,,130813,2003-06-30
0,61581,0,226264,0,148534,,,,0,0,16149,0,21217,,,,,,,,,61581,,,,,,,,,,,,,,,,,130943,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,136,0,2843,0,2439,0,0,0,268,0,,,,,,,,131034,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,856,0,6244,0,4070,0,0,0,1318,0,,,,,,,,131155,2003-06-30
,,,,,,,,,,,,,,,,,,,,,11,8600,0,13343,486,3291,2203,580,0,1452,0,,,,,,,,131173,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1705,0,9797,0,6937,0,0,0,1155,0,,,,,,,,131351,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,60650,4636,205673,0,117866,0,0,0,22521,0,,,,,,,,131360,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,2900,401,5292,360,754,292,0,0,1237,0,,,,,,,,131418,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,566,554,2406,149,349,147,0,0,937,0,,,,,,,,131436,2003-06-30
,,,,,,,,,,,,,,,,,,,,,35,2725,1749,11826,470,659,0,0,0,6693,0,,,,,,,,131650,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,399,0,1367,0,620,500,0,0,348,0,,,,,,,,131717,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,574,294,1747,116,596,0,0,0,283,0,,,,,,,,131753,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,614,19,766,18,35,4,13,0,98,0,,,,,,,,131940,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,5489,0,19724,0,11503,0,0,0,2732,0,,,,,,,,132107,2003-06-30
,,,,,,,,,,,,,,,,,,,,,45,46,0,1625,0,1160,,,,419,0,,,,,,,,132152,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,453,162,987,71,89,0,0,0,283,0,,,,,,,,132219,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,2680,179,3309,46,86,26,14,0,364,0,,,,,,,,132376,2003-06-30
,,,,,,,,,,,,,,,,,,,,,13,211,0,801,37,50,0,0,0,540,0,,,,,,,,132442,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,311,0,801,0,14,0,0,0,476,0,,,,,,,,132451,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,4433,1542,15345,0,6977,1645,2432,0,2393,0,,,,,,,,132554,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,565,0,941,92,128,0,0,0,248,0,,,,,,,,132778,2003-06-30
,,,,,,,,,,,,,,,,,,,,,1,425,1137,5269,152,1488,0,0,0,2219,2,,,,,,,,132853,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,213,0,2086,0,938,368,396,0,935,0,,,,,,,,132938,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,59,1,1,0,0,0,58,0,,,,,,,,133243,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,15874,448,41463,0,21412,793,,,3729,0,,,,,,,,133270,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,4258,0,23150,0,15089,0,0,0,3803,0,,,,,,,,133850,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,4430,0,15312,0,9718,0,0,0,1164,0,,,,,,,,133971,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,276,0,2133,97,640,56,487,0,1217,0,,,,,,,,134156,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1370,325,4022,278,399,0,0,0,1928,0,,,,,,,,134400,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1139,231,8739,0,4976,0,0,0,2393,0,,,,,,,,134437,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,914,128,2818,0,1179,0,0,0,597,0,,,,,,,,134455,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,213,142,994,0,243,224,,,396,0,,,,,,,,134848,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,159,0,0,0,0,0,159,0,,,,,,,,135359,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,34,0,345,19,40,0,0,0,271,0,,,,,,,,135751,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,301,292,926,0,0,0,0,0,333,0,,,,,,,,135836,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,352,18,1017,0,70,0,0,0,577,0,,,,,,,,135854,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,417,0,2163,38,1115,0,0,0,631,0,,,,,,,,136048,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1323,0,2903,280,570,223,0,0,1010,0,,,,,,,,136338,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,164,0,1636,0,985,,,,487,0,,,,,,,,136459,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,244,0,1530,0,691,0,0,0,595,0,,,,,,,,136655,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,210,0,984,36,51,0,0,0,723,0,,,,,,,,137120,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,3064,998,9744,423,3621,0,0,0,2061,0,,,,,,,,137205,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,1120,0,3755,0,1201,0,0,0,1434,0,,,,,,,,137447,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,129,0,2061,1346,1517,0,0,0,415,0,,,,,,,,137456,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,28,0,1034,0,257,158,0,0,749,0,,,,,,,,137559,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,362,0,2196,0,1057,0,0,0,777,0,,,,,,,,137643,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,860,0,1917,167,959,0,0,0,98,0,,,,,,,,137652,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,414,229,229,0,0,0,185,0,,,,,,,,137821,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,115376,0,225111,20467,54390,0,0,0,55345,0,,,,,,,,137915,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,652,11,11,0,0,0,641,0,,,,,,,,138051,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,115,0,2637,141,1561,1171,0,0,961,0,,,,,,,,138163,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,23206,0,67018,0,34355,0,0,0,9457,0,,,,,,,,138211,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,45,0,432,0,11,0,0,0,376,0,,,,,,,,138257,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,162,0,400,20,54,34,0,0,184,0,,,,,,,,138350,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,12659,0,18615,915,915,,,,5041,0,,,,,,,,138510,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,150,86,1652,38,942,0,0,0,474,0,,,,,,,,138556,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,75,0,224,20,40,16,0,0,109,0,,,,,,,,138725,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,37,251,16,16,0,0,0,198,0,,,,,,,,138752,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,592,0,1803,255,593,0,0,0,618,0,,,,,,,,138930,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,571,0,1907,135,143,0,0,0,1193,0,,,,,,,,139133,2003-06-30
,,,,,,,,,,,,,,,,,,,,,54,0,215,1895,94,1452,72,0,0,228,0,,,,,,,,139432,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,13090,341,25314,0,8955,0,0,0,2928,0,,,,,,,,139478,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,201,0,884,24,24,0,0,0,659,0,,,,,,,,139544,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,950,0,3120,0,1368,,,,802,0,,,,,,,,139553,2003-06-30
,,,,,,,,,,,,,,,,,,,,,7,204,406,806,13,28,0,0,0,168,0,,,,,,,,139656,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,3455,243,19849,0,10818,0,0,0,5333,0,,,,,,,,139740,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,150,0,583,25,25,0,0,0,408,0,,,,,,,,139834,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,2389,329,6738,395,683,,,,3337,0,,,,,,,,139843,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,431,109,1344,96,221,64,50,0,583,0,,,,,,,,139852,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,292,11,1290,0,362,0,0,0,625,0,,,,,,,,139955,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,5044,1565,15242,1085,4272,0,0,0,4361,0,,,,,,,,140018,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,301,0,1617,83,100,0,0,0,1216,0,,,,,,,,140157,2003-06-30
,,,,,,,,,,,,,,,,,,,,,0,355,881,2965,320,505,0,0,0,1224,0,,,,,,,,140362,2003-06-30
