RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,60,181,2228,103,269,145,0,0,378,0,,,,,,,,400767,2007-06-30
,,,,,,,,,,,,,,,,,,,,,39,1043,0,7822,181,220,0,0,0,1752,0,,,,,,,,400945,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,2043,570,16992,341,1771,0,0,0,3232,0,,,,,,,,401148,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,123,1807,2378,50,99,0,0,0,349,0,,,,,,,,401447,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,147,126,2750,149,179,0,0,0,495,0,,,,,,,,401559,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,555,0,2603,0,70,0,0,0,1978,0,,,,,,,,401755,2007-06-30
,,,,,,,,,,,,,,,,,,,,,62,4551,1592,16997,534,750,0,0,0,1857,0,,,,,,,,401906,2007-06-30
,,,,,,,,,,,,,,,,,,,,,8,49,0,222,12,37,0,0,0,136,0,,,,,,,,401951,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,31133,3151,43882,1156,1159,0,0,0,8439,0,,,,,,,,402172,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,54,0,443,25,25,0,0,0,364,0,,,,,,,,402462,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,605,0,6167,50,64,0,0,0,1322,0,,,,,,,,402837,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1409,0,457,0,0,0,952,0,,,,,,,,402846,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,577,0,1565,42,184,26,115,0,804,0,,,,,,,,403058,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1301,0,3679,0,1238,926,0,0,1140,0,,,,,,,,403067,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1395,1700,9339,1368,1400,0,0,0,1798,0,,,,,,,,403106,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,2577,0,14803,1261,4814,0,0,0,7283,0,,,,,,,,403151,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,642,0,1998,50,80,0,0,0,453,0,,,,,,,,403254,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,731,27,1673,40,48,0,0,0,867,0,,,,,,,,403348,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1077,19,19,0,0,0,300,0,,,,,,,,403357,2007-06-30
,,,,,,,,,,,,,,,,,,,,,2,2040,328,8292,453,455,0,0,0,1737,0,,,,,,,,403553,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,470,45,45,0,0,0,425,0,,,,,,,,403656,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,150,703,12,12,0,0,0,541,0,,,,,,,,403937,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,3119,1503,12492,1228,1648,0,0,0,3369,0,,,,,,,,403946,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,50,156,473,49,86,29,0,0,181,0,,,,,,,,404653,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,68,105,321,0,31,0,0,0,117,0,,,,,,,,404774,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,238,32,1156,136,235,49,50,0,651,0,,,,,,,,404943,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1447,0,9333,177,604,392,0,0,2486,0,,,,,,,,405641,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1923,2724,15468,0,882,0,0,0,2739,560,,,,,,,,405744,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1830,5181,37153,2639,6222,0,0,0,7921,0,,,,,,,,405959,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,584,633,5053,596,596,0,0,0,715,0,,,,,,,,406022,2007-06-30
,,,,,,,,,,,,,,,,,,,,,7,285,0,1477,300,672,187,177,0,520,0,,,,,,,,406059,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,398,0,1540,82,95,0,0,0,1047,0,,,,,,,,406666,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,861,63,108,0,0,0,753,0,,,,,,,,406974,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,187,0,1699,0,27,0,0,0,1267,0,,,,,,,,407168,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,4721,1086,17420,0,7146,5318,0,0,3004,0,,,,,,,,407506,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,6958,0,10257,202,609,303,0,0,2690,0,,,,,,,,407645,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,561,0,3,2,1,0,498,0,,,,,,,,407850,2007-06-30
,,,,,,,,,,,,,,,,,,,,,4,544,0,1056,89,101,8,0,0,411,0,,,,,,,,408147,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1098,1352,10336,240,669,169,0,0,1193,0,,,,,,,,408307,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,569,555,3404,112,370,138,0,0,1910,0,,,,,,,,408473,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,648,1848,13761,0,2600,1243,0,0,1336,0,,,,,,,,408642,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,42,0,507,0,106,65,0,0,359,0,,,,,,,,409265,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,740,0,1603,37,92,50,0,0,771,0,,,,,,,,409555,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,158,15,1807,33,33,0,0,0,481,0,,,,,,,,409649,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,176,0,0,0,0,0,176,0,,,,,,,,410159,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,508,0,2745,136,191,55,0,0,1904,0,,,,,,,,410560,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,2155,0,0,0,0,0,1352,0,,,,,,,,410748,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1203,0,5533,1773,1773,0,0,0,2557,0,,,,,,,,410917,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,138,0,545,52,52,0,0,0,355,0,,,,,,,,410944,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,92,0,419,56,56,0,0,0,271,0,,,,,,,,411053,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,74,0,978,323,334,0,0,0,570,0,,,,,,,,411062,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,377,455,1443,0,34,0,0,0,577,0,,,,,,,,411231,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,336,0,885,14,140,126,0,0,409,0,,,,,,,,411240,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,6829,5307,20841,0,4134,2165,0,0,4571,0,,,,,,,,411464,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,460,138,1102,162,203,0,0,0,301,0,,,,,,,,411512,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,204,62,821,0,0,0,0,0,555,0,,,,,,,,411549,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,2228,0,2355,0,95,44,0,0,32,0,,,,,,,,411576,2007-06-30
,,,,,,,,,,,,,,,,,,,,,24,563,0,2342,60,797,0,0,0,982,0,,,,,,,,411624,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,187,240,2416,149,184,0,0,0,1805,0,,,,,,,,411651,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,13557,26625,67165,3071,8154,0,0,0,18829,0,,,,,,,,412135,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,264,0,1999,188,188,0,0,0,1547,0,,,,,,,,412153,2007-06-30
,,,,,,,,,,,,,,,,,,,,,3,0,0,674,20,40,0,0,0,315,0,,,,,,,,412452,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,8,7,1594,0,379,342,0,0,653,0,,,,,,,,412555,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,77,8,1706,351,351,0,0,0,1270,0,,,,,,,,412667,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,3108,0,69709,12514,17602,0,0,0,12820,0,,,,,,,,412751,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,210,231,4596,0,1459,964,0,0,2696,0,,,,,,,,412845,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,8745,96,13895,751,2309,1480,0,0,2745,0,,,,,,,,413141,2007-06-30
0,706172,338070,5396217,0,3175482,0,0,0,0,0,970564,205929,0,,,,,,,,,706172,,,,,,,,,,,,,,,,,413208,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,249,20,57,37,0,0,192,0,,,,,,,,413347,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,223,137,1597,159,186,0,0,0,1051,0,,,,,,,,413543,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1028,198,8011,209,487,162,0,0,1997,0,,,,,,,,413646,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,169,0,966,26,38,0,0,0,235,0,,,,,,,,413730,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,217,0,891,66,67,0,0,0,607,0,,,,,,,,413758,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,64,1348,0,37,0,0,0,436,0,,,,,,,,413851,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,38,0,1357,257,373,108,0,0,946,0,,,,,,,,414102,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,455,21,3225,0,247,0,0,0,843,0,,,,,,,,414652,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,54,294,0,30,0,0,0,210,0,,,,,,,,414728,2007-06-30
,,,,,,,,,,,,,,,,,,,,,1,385,0,4699,278,282,0,0,0,1545,0,,,,,,,,414764,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,332,51,891,77,77,0,0,0,431,0,,,,,,,,414858,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,70,127,346,0,24,0,0,0,125,0,,,,,,,,415051,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,193,32,32,0,0,0,161,0,,,,,,,,415855,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,8249,3535,47602,1566,3423,1356,0,0,12142,0,,,,,,,,416245,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,348,63,3913,395,395,0,0,0,537,0,,,,,,,,416272,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,420,0,2011,149,152,0,0,0,710,0,,,,,,,,416339,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1403,604,4340,179,608,0,0,0,1725,0,,,,,,,,416348,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,476,0,20,18,0,0,456,0,,,,,,,,416357,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1506,0,6134,123,1966,0,0,0,2030,0,,,,,,,,416656,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,2756,1071,7124,0,1362,393,0,0,1684,0,,,,,,,,416674,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1057,266,5087,0,1567,0,0,0,2197,0,,,,,,,,417149,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,45,0,1082,55,55,0,0,0,392,0,,,,,,,,417251,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,39,811,3404,504,504,0,0,0,1756,0,,,,,,,,417626,2007-06-30
,,,,,,,,,,,,,,,,,,,,,18,125,0,449,31,52,0,0,0,272,0,,,,,,,,417710,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,90,302,4723,77,262,73,103,0,1220,0,,,,,,,,417859,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1158,1675,4469,387,449,0,0,0,1187,0,,,,,,,,418100,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1786,2409,21117,823,1335,0,0,0,4345,0,,,,,,,,418249,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,351,394,1898,100,140,0,0,0,1013,0,,,,,,,,418342,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,13,0,168,33,92,55,4,0,63,0,,,,,,,,418436,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1,0,421,16,27,10,0,0,393,0,,,,,,,,418856,2007-06-30
,,,,,,,,,,,,,,,,,,,,,4,376,0,2347,197,212,0,0,0,1006,0,,,,,,,,419255,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,14361,6164,83184,0,11131,0,0,0,7868,0,,,,,,,,419406,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1291,657,6611,0,892,569,0,0,980,0,,,,,,,,419460,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,9136,3238,17541,790,2437,0,0,0,2730,0,,,,,,,,419675,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,116,0,1744,19,87,68,0,0,481,0,,,,,,,,419947,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,2055,1369,6214,303,458,0,0,0,2332,0,,,,,,,,420457,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1627,593,4021,140,312,172,0,0,1475,0,,,,,,,,420644,2007-06-30
,,,,,,,,,,,,,,,,,,,,,6,256,0,2141,59,76,3,8,0,1056,0,,,,,,,,420653,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,367,123,130,0,0,0,237,0,,,,,,,,420934,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,105,0,30,0,0,0,75,0,,,,,,,,421155,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1981,0,9403,0,1118,885,0,0,2064,0,,,,,,,,421203,2007-06-30
,,,,,,,,,,,,,,,,,,,,,15,432,0,1942,184,318,0,0,0,1192,0,,,,,,,,421445,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,421,46,2259,263,285,0,0,0,869,0,,,,,,,,421539,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1127,44,9373,1113,1134,0,0,0,2329,0,,,,,,,,421838,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,106,0,433,51,54,0,0,0,273,0,,,,,,,,422059,2007-06-30
,,,,,,,,,,,,,,,,,,,,,1,354,157,3014,30,33,0,0,0,680,0,,,,,,,,422116,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,299,0,961,67,69,0,0,0,593,0,,,,,,,,422358,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1003,2140,9816,0,1430,251,0,0,5206,0,,,,,,,,422433,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,726,61,2136,57,57,0,0,0,1292,0,,,,,,,,422657,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,5242,0,12085,610,1087,44,175,258,5756,0,,,,,,,,422750,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,329,403,11538,0,9618,9095,0,0,198,0,,,,,,,,423065,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1066,0,2716,133,210,0,0,0,887,0,,,,,,,,423074,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,366,60,1925,164,722,0,0,0,777,0,,,,,,,,423159,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,3347,1510,20372,444,1544,723,0,0,2350,0,,,,,,,,423449,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,412,0,9265,0,1621,893,0,0,1826,0,,,,,,,,423458,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,34,2302,0,244,0,0,0,401,0,,,,,,,,423636,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,734,0,3128,0,828,610,0,0,1539,0,,,,,,,,423739,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,50,43,432,0,49,0,0,0,290,0,,,,,,,,423841,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,17496,0,119525,0,24362,0,0,0,14407,615,,,,,,,,424035,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,367,321,3975,128,276,86,0,0,2136,0,,,,,,,,424156,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,261,50,2384,0,74,49,0,0,1999,0,,,,,,,,424240,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,477,0,1269,257,419,0,0,0,373,0,,,,,,,,424343,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,350,0,1089,285,297,0,0,0,424,0,,,,,,,,424352,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,236,4,4,0,0,0,232,0,,,,,,,,424437,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,72,223,895,214,214,0,0,0,386,0,,,,,,,,424633,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,69,529,46,106,0,0,0,354,0,,,,,,,,425050,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,636,365,6216,1357,3097,839,0,0,1130,0,,,,,,,,425108,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,693,0,1977,129,330,0,0,0,954,0,,,,,,,,425818,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,445,0,1882,41,100,59,0,0,1337,0,,,,,,,,425845,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,4125,1702,20983,641,1297,0,0,0,3054,0,,,,,,,,425911,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,50,198,724,84,95,0,0,0,381,0,,,,,,,,425957,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1106,0,4904,239,1013,0,0,0,1855,0,,,,,,,,425975,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,396,95,136,0,0,0,260,0,,,,,,,,426057,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,30,35,444,21,37,13,0,0,342,0,,,,,,,,426141,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,36,0,427,27,109,0,0,0,282,0,,,,,,,,426347,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1933,0,13203,0,1170,0,0,0,10100,0,,,,,,,,426534,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,462,111,1360,101,128,0,0,0,659,0,,,,,,,,426758,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,376,0,808,115,115,0,0,0,317,0,,,,,,,,426945,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,2053,212,4997,363,374,0,0,0,1462,0,,,,,,,,427241,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,656,0,5997,117,362,225,0,0,998,0,,,,,,,,427353,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,119,27,483,22,29,0,0,0,308,0,,,,,,,,427456,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,160,180,1332,63,555,480,0,0,437,0,,,,,,,,427858,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,634,247,2036,86,132,0,0,0,1023,0,,,,,,,,427915,2007-06-30
,,,,,,,,,,,,,,,,,,,,,6,53,0,627,0,116,0,0,0,458,0,,,,,,,,427960,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,258,323,1563,314,322,0,0,0,660,0,,,,,,,,428033,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1755,0,5036,249,491,207,0,0,2790,0,,,,,,,,428060,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1225,748,7484,150,228,0,0,0,2449,0,,,,,,,,428462,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1922,316,2959,0,384,156,0,0,337,0,,,,,,,,428547,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,785,670,6984,107,116,0,0,0,1415,0,,,,,,,,428631,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,376,0,1394,95,95,0,0,0,923,0,,,,,,,,428659,2007-06-30
,,,,,,,,,,,,,,,,,,,,,25,615,0,2233,162,785,399,199,0,833,0,,,,,,,,428855,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,183,154,1162,123,123,0,0,0,702,0,,,,,,,,428958,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,870,1670,5578,253,367,0,0,0,2181,0,,,,,,,,429021,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,9466,5778,44268,0,2512,0,0,0,4397,0,,,,,,,,429526,2007-06-30
,,,,,,,,,,,,,,,,,,,,,103,321,282,2841,33,253,115,0,0,983,0,,,,,,,,429759,2007-06-30
,,,,,,,,,,,,,,,,,,,,,5,1498,0,4893,199,602,0,247,151,2337,0,,,,,,,,430036,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,193,0,458,0,74,0,0,0,191,0,,,,,,,,430054,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,874,180,3564,59,75,0,0,0,1006,0,,,,,,,,430344,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,2072,0,13271,1203,1203,0,0,0,2889,0,,,,,,,,430670,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,161,0,848,43,43,0,0,0,195,0,,,,,,,,430858,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,17338,2401,34964,508,788,117,65,0,3831,0,,,,,,,,431172,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,391,291,1936,147,235,0,0,0,328,0,,,,,,,,431323,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,157,1,1471,40,42,0,0,0,608,0,,,,,,,,431350,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1644,374,3272,252,419,0,0,0,835,0,,,,,,,,431743,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,337,0,8,0,0,0,329,0,,,,,,,,431846,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,49,0,426,22,22,0,0,0,355,0,,,,,,,,431958,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,92,156,483,53,78,0,0,0,157,0,,,,,,,,432012,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,20,0,308,30,51,0,0,0,237,0,,,,,,,,432058,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1559,0,8064,0,298,0,0,0,1769,0,,,,,,,,432432,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,40,0,471,0,3,0,0,0,428,0,,,,,,,,433158,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,649,0,3821,196,749,82,0,0,2423,0,,,,,,,,433354,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,447,0,1038,86,139,0,0,0,384,0,,,,,,,,433439,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,4568,0,7857,120,152,0,0,0,2330,0,,,,,,,,433505,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1189,556,5097,322,438,0,0,0,1496,77,,,,,,,,433550,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,11153,7472,47724,2028,3993,0,0,0,5975,0,,,,,,,,433608,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,724,0,37,30,0,0,687,0,,,,,,,,433859,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,885,877,6274,193,198,0,0,0,2347,0,,,,,,,,433943,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,601,2017,12260,244,634,285,0,0,1376,0,,,,,,,,434203,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,388,761,5371,524,524,0,0,0,1382,0,,,,,,,,434539,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,259,0,1469,140,502,302,0,0,708,0,,,,,,,,435059,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,415,0,1298,0,48,48,0,0,713,0,,,,,,,,435152,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,539,13,13,0,0,0,526,0,,,,,,,,435255,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,4282,2450,18169,213,528,0,0,0,2694,0,,,,,,,,435349,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,290,319,1872,0,259,181,0,0,1004,0,,,,,,,,435358,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,498,83,83,0,0,0,415,0,,,,,,,,435666,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,849,0,10115,167,1231,0,0,0,2567,0,,,,,,,,435750,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,838,1298,12096,345,1111,0,0,0,1880,0,,,,,,,,436131,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,7765,444,25345,1724,4553,0,0,0,10151,0,,,,,,,,436159,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,73,171,2853,165,304,88,0,0,881,0,,,,,,,,436252,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,673,0,2515,14,16,0,0,0,1280,0,,,,,,,,436542,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,12218,17311,59214,2108,6201,1010,0,0,12753,0,,,,,,,,436711,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1368,0,3736,0,767,237,0,0,967,0,,,,,,,,436739,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,2796,2378,19568,0,2207,961,0,0,3159,0,,,,,,,,436823,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1054,466,3497,297,451,0,0,0,1526,0,,,,,,,,436953,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1249,646,4118,0,1797,1483,0,0,426,0,,,,,,,,436971,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,104,50,775,8,8,0,0,0,613,0,,,,,,,,437044,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,2494,126,126,0,0,0,2368,0,,,,,,,,437053,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,349,564,3919,160,215,0,0,0,1057,0,,,,,,,,437138,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,411,0,1263,47,99,0,0,0,753,0,,,,,,,,437231,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,321,109,1252,143,253,65,0,0,569,0,,,,,,,,437455,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,38757,40512,310927,9098,34690,0,0,0,33143,0,,,,,,,,437521,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,106,0,671,99,109,0,0,0,456,0,,,,,,,,438050,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,1200,2758,10455,0,758,516,0,0,5739,0,,,,,,,,438238,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,31,0,1538,51,118,55,0,0,187,0,,,,,,,,438265,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,328,245,10497,121,127,0,0,0,2557,0,,,,,,,,438434,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,495,455,2349,32,47,0,0,0,1352,0,,,,,,,,439132,2007-06-30
,,,,,,,,,,,,,,,,,,,,,66,3105,0,7963,231,499,0,0,0,4359,0,,,,,,,,439338,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,607,0,5048,531,639,0,0,0,3802,0,,,,,,,,439356,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,9425,247,27641,0,1451,552,0,0,7878,0,,,,,,,,439404,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,134,161,1580,8,24,0,0,0,737,0,,,,,,,,439459,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,17,0,929,85,113,0,0,0,799,0,,,,,,,,439730,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,171,0,1094,262,430,159,0,0,493,0,,,,,,,,439860,2007-06-30
,,,,,,,,,,,,,,,,,,,,,0,158,138,655,190,190,0,0,0,169,0,,,,,,,,440110,2007-06-30
