RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,2742,3025,44334,1482,7821,4540,0,0,2781,0,0,0,0,,8067,17586,2312,247908,2017-03-31
,,,,,,,,,,,,,,,,,,,,,15,1455,253,13414,1075,1214,,,,3378,,,,,,5076,0,2038,248240,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,288,0,1373,273,273,,,,812,,,,,,0,0,0,248352,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1096,0,3832,,675,,,,2061,,,,,,0,0,0,248455,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,465,1222,3354,,142,,,,1525,,,,,,0,0,0,248633,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,526,959,7848,,163,,,,742,,,,,,5458,0,0,248745,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,93,469,4419,,382,,,,346,,,,,,394,0,2735,249416,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1504,1574,4649,,295,,,,615,,,,,,661,0,0,249564,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,6396,0,127111,0,87570,52472,0,0,33145,0,0,0,0,,0,0,0,249612,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1145,0,3279,,233,,,,164,,,,,,1737,0,0,249658,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,97,0,1086,60,60,0,0,0,256,0,0,0,0,,673,0,0,249957,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,585,0,4578,236,255,0,0,0,943,0,0,0,0,,1084,0,1711,250047,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,290,833,4849,,156,,,,520,,,,,,347,0,2703,250430,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,231,0,742,,279,,,,232,,,,,,0,0,0,250476,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,384,0,2025,,88,,,,859,,,,,,694,0,0,250850,2017-03-31
,,,,,,,,,,,,,,,,,,,,,430,855,0,17523,396,1426,366,0,0,4771,0,0,0,0,,10471,0,0,251352,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,641,269,3186,469,802,0,326,0,1474,0,0,0,0,,0,0,0,251558,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,105,0,3426,371,790,0,0,0,1807,0,0,0,0,,336,388,0,251745,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,86,0,1442,23,23,0,0,0,500,0,0,0,0,,833,0,0,251857,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,2138,0,7522,,350,,,,1051,,,,,,3983,0,0,251978,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,945,19,3722,,841,,,,1760,,,,,,157,0,0,252041,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,325,,72,,,,253,,,,,,0,0,0,252256,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,156,0,844,,338,,,,350,,,,,,0,0,0,252452,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,359,176,2714,,211,,,,415,,,,,,1553,0,0,252658,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,4599,1083,10052,1692,1692,0,0,0,2678,0,0,0,0,,0,0,0,253356,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,256,368,6693,,852,,,,1265,,,,,,3952,0,0,253440,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,9518,15737,37651,515,541,0,0,0,5330,0,0,0,0,,6227,0,298,253468,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,326,0,7015,122,459,0,0,0,990,0,0,0,0,,5240,0,0,253646,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,129,0,3871,,39,,,,909,,,,,,0,2794,0,253730,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,28,86,541,,7,,,,42,,,,,,378,0,0,253776,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,16,0,10166,566,841,246,,,9309,,,,,,0,0,0,254317,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,214,675,9654,,1522,,,,631,,,,,,6612,0,0,254504,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,900,1,34608,0,33314,31500,0,0,393,0,0,0,0,,0,0,0,254849,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,319,799,4290,130,162,0,0,0,422,0,0,0,0,,2280,0,308,255350,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,194,0,2111,,58,,,,267,,,,,,1592,0,0,255547,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1221,0,8110,,303,,,,747,,,,,,3555,0,2284,255556,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,3263,1136,25954,,6887,,,,2218,,,,,,12450,0,0,255574,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,2615,0,23177,1577,6051,4343,0,0,13887,0,0,0,0,,624,0,0,255659,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,407,0,4669,308,397,0,0,0,434,0,0,0,0,,921,0,2510,255873,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,66,,41,,,,25,,,,,,0,0,0,256049,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1212,0,6591,,627,,,,2086,,,,,,2666,0,0,256058,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,97,165,3513,,78,,,,323,,,,,,2850,0,0,256076,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,41,0,2951,,24,,,,489,,,,,,2397,0,0,256179,2017-03-31
,,,,,,,,,,,,,,,,,,,,,115,13202,12144,87491,2380,4020,0,0,0,20139,0,827,0,0,,37986,0,0,256553,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,2479,1955,15173,,553,,,,1889,,,,,,3562,4735,0,257233,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,279,0,1464,,536,,,,649,,,,,,0,0,0,257345,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,54,0,680,0,177,0,0,0,449,0,0,0,0,,0,0,0,257466,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,3616,0,27486,,11799,,,,705,,,,,,11366,0,0,257578,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,356,,56,,,,300,,,,,,0,0,0,257653,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1713,0,5597,,922,,,,2096,,,,,,866,0,0,257756,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,23,55,711,,21,,,,211,,,,,,401,0,0,258146,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1618,4633,21665,,3483,,,,1051,,,,,,5842,0,5038,258306,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,175,1594,6648,,183,,,,289,,,,,,4407,0,0,258379,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,347,0,2558,,468,,,,1743,,,,,,0,0,0,258445,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,564,,43,,,,521,,,,,,0,0,0,258539,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,41656,0,225981,0,94428,48301,0,0,18352,0,0,0,0,,17540,48800,5205,258771,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,243,0,538,0,57,0,0,0,238,0,0,0,0,,0,0,0,258874,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,175,0,1165,,194,,,,796,,,,,,0,0,0,259059,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,1608,7883,28635,0,2537,0,0,0,1924,0,0,0,0,,7600,0,7083,259330,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,667,889,10380,,440,,,,1826,,,,,,6558,0,0,259442,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,460,1097,2279,,57,,,,665,,,,,,0,0,0,259956,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,2618,18464,96883,2614,8782,3317,0,0,11867,0,0,0,0,,13504,17946,23702,260055,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,46,0,264,,38,,,,180,,,,,,0,0,0,260831,2017-03-31
,,,,,,,,,,,,,,,,,,,,,56,4756,1342,12293,946,3362,870,0,0,2356,0,451,179,0,,477,0,0,260868,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1436,0,6038,,3972,,,,630,2326,,,,,0,0,0,261146,2017-03-31
,,,,,,,,,,,,,,,,,,,,,3,120,1767,12615,381,393,0,0,0,2089,0,0,0,0,,7249,0,997,261360,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,3943,0,17211,0,975,0,0,0,3008,0,0,0,0,,8829,0,456,261940,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,321,820,12908,287,719,0,0,0,879,0,0,0,0,,10169,0,0,262059,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,265,703,3098,0,249,0,0,0,714,0,0,0,0,,0,0,1167,262237,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,2946,0,9856,,681,,,,688,,,,,,5541,0,0,262358,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1110,0,7062,,122,,,,925,,,,,,4387,0,518,262741,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1028,0,22549,,465,,,,5057,,,,,,12194,0,3805,262844,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,492,609,7097,187,187,0,0,0,684,0,0,0,0,,4754,0,371,262956,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,2033,0,10628,0,1366,680,389,0,1723,0,0,0,0,,5506,0,0,263243,2017-03-31
,,,,,,,,,,,,,,,,,,,,,1053,417,0,1769,,1201,,,,151,,,,,,0,0,0,263551,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,924,1886,11894,,378,,,,196,,,,,,7566,0,944,263627,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,627,1757,6496,936,1011,0,0,0,1399,0,0,0,0,,1702,0,0,264455,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,6090,6738,35600,1475,4252,600,1098,0,2004,8,641,16,0,,16516,0,0,264772,2017-03-31
,,,,,,,,,,,,,,,,,,,,,37,533,1046,7296,259,305,,,,1262,,,,,,4150,0,0,265340,2017-03-31
,,,,,,,,,,,,,,,,,,,,,27,3200,3653,47539,2156,3281,,,,3469,,574,321,,,31057,682,2197,265407,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,596,0,1477,,13,,,,554,,,,,,314,0,0,265452,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,722,54,1389,183,347,0,0,0,266,0,0,0,0,,0,0,0,265676,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1083,0,5639,,367,,,,1206,,,,,,2983,0,0,266066,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,473,524,4814,,627,,,,425,,,,,,2765,0,0,266244,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,792,0,5063,,465,,,,1805,,,,,,2001,0,0,266253,2017-03-31
0,81717,0,695979,0,511593,183444,0,0,25418,10365,66886,,0,0,0,0,,0,0,0,,81717,,,,,,,,,,,,,,,,,266271,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1025,0,4015,,235,,,,954,,,,,,1801,0,0,266655,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,581,631,5959,,398,,,,506,,,,,,3843,0,0,266851,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,305,1348,1945,0,44,0,0,0,248,0,0,0,0,,0,0,0,266879,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,5062,594,27996,,1900,,,,2940,,,,,,17500,0,0,266945,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,614,0,4245,63,63,,,,312,,,,,,3256,0,0,267652,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,10240,7220,58005,0,14232,7472,0,0,3498,0,0,0,0,,22815,0,0,268006,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,333,1319,6166,,305,,,,717,,,,,,3014,0,478,268136,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,2574,0,7626,1698,3478,0,0,0,1574,0,0,1777,0,,0,0,0,268677,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,600,955,15237,0,5264,1207,2510,0,996,0,0,0,0,,7422,0,0,268828,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,2797,61,4705,,391,,,,1456,,,,,,0,0,0,268976,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,3952,282,6223,648,648,,,,1341,,,,,,0,0,0,269049,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,1937,0,4158,289,309,0,0,0,512,0,0,0,0,,1400,0,0,269058,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,53,209,1864,,27,,,,260,,,,,,589,0,726,269571,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,145,0,753,,14,,,,594,,,,,,0,0,0,269759,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,0,11,2777,,64,,,,694,,,,,,2008,0,0,270148,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,171,0,1620,,61,,,,549,,,,,,839,0,0,270353,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,2426,1400,14856,,4317,,,,2063,,,,,,3290,0,1360,270504,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,126,0,560,,189,,,,245,,,,,,0,0,0,270531,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,1177,,211,,,,966,,,,,,0,0,0,270652,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,31,1073,1653,231,254,0,0,0,246,0,0,0,0,,49,0,0,271136,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1042,0,2376,,181,,,,1153,,,,,,0,0,0,271154,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,1274,1300,9497,512,532,0,0,0,706,0,0,0,0,,5685,0,0,271275,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1974,0,2382,,136,,,,272,,,,,,0,0,0,271341,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,805,0,6417,,633,,,,956,,,,,,1407,0,2616,271529,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,542,0,12676,,924,,,,1663,,,,,,9547,0,0,271631,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,285,0,4940,,775,,,,745,,,,,,3135,0,0,271752,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,1545,,185,,,,237,,,,,,540,0,583,272030,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,338,0,1354,,18,,,,998,,,,,,0,0,0,272058,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,19,0,1313,,76,,,,164,,,,,,1054,0,0,272151,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,14290,4055,59853,1914,6075,2123,0,0,5286,0,2001,0,0,,29343,0,804,272272,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,16613,0,89354,0,6827,5807,0,0,6328,0,0,0,0,,57028,0,2558,272302,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1150,0,1592,,156,,,,286,,,,,,0,0,0,272870,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1346,5160,56882,2595,18677,12511,,,4321,,,,,,13813,0,13565,273336,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,2974,0,11586,,90,,,,2667,,,,,,5855,0,0,273550,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,250,0,533,,7,,,,276,,,,,,0,0,0,273653,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,591,0,12615,5818,6508,603,0,0,5516,0,74,0,0,,0,0,0,273662,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,520,0,5153,,262,,,,772,,,,,,3599,0,0,273840,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,188,0,380,,0,,,,192,,,,,,0,0,0,273859,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,112,58,296,49,49,0,0,0,77,0,0,0,0,,0,0,0,274025,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,97,0,463,,87,,,,279,,,,,,0,0,0,274052,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,502,1243,8166,,781,,,,1249,,,,,,4391,0,0,274164,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,381,1394,5602,,69,,,,1769,,,,,,1989,0,0,274548,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,47,0,1778,,85,,,,412,,,,,,1234,0,0,274641,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,649,6980,21931,0,3939,1023,1000,0,1093,0,0,0,0,,9270,0,0,274829,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,278,0,1405,,211,,,,916,,,,,,0,0,0,274856,2017-03-31
,,,,,,,,,,,,,,,,,,,,,112,487,0,2580,324,444,8,0,0,1649,0,0,0,0,,0,0,0,275255,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,3566,0,20259,,1328,,,,4579,,,,,,6325,0,4461,275358,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,2162,1763,7050,,901,,,,584,,,,,,1640,0,0,275479,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1286,2615,13130,,385,,,,1028,,,,,,7816,0,0,275509,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,39,0,623,,0,,,,584,,,,,,0,0,0,275657,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1833,0,5902,,1346,,,,566,,,,,,2157,0,0,276074,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,935,,58,,,,877,,,,,,0,0,0,276159,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,959,0,2981,126,171,0,0,0,1159,0,0,0,0,,692,0,0,276551,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,392210,249689,1681813,0,367597,0,0,0,171577,0,0,0,0,,465121,31136,0,276579,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1033,20,5705,,547,,,,1289,,,,,,2816,0,0,276645,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,110,0,760,0,90,0,0,0,560,0,0,0,0,,0,0,0,276654,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,4068,3833,20009,,1528,,,,5462,,,,,,2723,0,2395,276850,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,64,0,1790,,68,,,,634,,,,,,1024,0,0,276953,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,655,519,3646,,1677,,,,795,,,,,,0,0,0,277053,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,625,2702,4492,,299,,,,866,,,,,,0,0,0,277240,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,1640,537,4970,626,665,0,0,0,563,0,0,0,0,,1565,0,0,277277,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,25,40,142,13,13,,,,18,,,,,,46,0,0,277679,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,460,0,1064,0,200,0,0,0,404,0,0,0,0,,0,0,0,277736,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,489,457,9544,,694,,,,1949,,,,,,2184,1054,2717,277820,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,6363,404,17916,,2183,,,,1606,,,,,,7360,0,0,278078,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,168,0,3431,,544,,,,313,,,,,,2406,0,0,278153,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,631,363,3567,,53,,,,1117,,,,,,1403,0,0,278256,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1092,0,9010,,2960,,,,4958,,,,,,0,0,0,278555,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,65,1018,1858,,520,,,,255,,,,,,0,0,0,278733,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,111,0,539,,317,,,,111,,,,,,0,0,0,278751,2017-03-31
,,,,,,,,,,,,,,,,,,,,,99,6781,5568,65372,2783,14074,5773,3503,0,5604,0,0,0,0,,13621,0,19724,278818,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,728,0,6528,,3646,,,,277,,,,,,0,0,1877,278872,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,780,0,9101,,923,,,,1737,,,,,,3010,0,2651,278957,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,6069,10491,50467,4032,7781,3208,,,3472,,,,,,15383,0,7271,279105,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,849,297,1616,13,276,0,0,0,194,0,0,0,0,,0,0,0,279673,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,727,0,2696,197,558,0,0,0,1411,0,276,0,0,,0,0,0,279842,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1874,0,15731,291,434,,,,3738,,,,,,9685,0,0,279954,2017-03-31
0,485237,245983,6539266,0,1636679,563025,0,0,0,0,292776,,0,0,665873,0,,2858929,643998,375664,,485237,,,,,,,,,,,,,,,,,280110,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,107,1042,5480,,243,,,,504,,,,,,3584,0,0,280138,2017-03-31
,,,,,,,,,,,,,,,,,,,,,9,205,0,1404,0,71,0,0,0,529,0,0,0,0,,599,0,0,280352,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,74,0,333,,52,,,,207,,,,,,0,0,0,280558,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1398,0,4696,,19,,,,384,,,,,,2895,0,0,282048,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,4159,2474,42727,1874,6568,0,0,0,2603,0,0,4427,0,,26923,0,0,282075,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,391,1598,4884,,846,,,,1084,,,,,,965,0,0,282226,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,789,876,6597,,397,,,,659,,,,,,0,0,3876,282824,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,169,0,1267,,30,,,,285,,,,,,652,0,131,283157,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,2347,4201,17771,,4011,,,,2264,,,,,,4948,0,0,283438,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,423,0,7484,,2350,,,,4711,,,,,,0,0,0,283652,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1717,0,4556,,611,,,,2228,,,,,,0,0,0,283737,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,239,0,1025,27,27,0,0,0,224,0,0,0,0,,535,0,0,283858,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,2209,0,9445,0,1777,0,0,0,1208,0,0,0,0,,4251,0,0,283867,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,920,0,1452,,109,,,,423,,,,,,0,0,0,284154,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,836,2371,7066,,251,,,,413,,,,,,3195,0,0,284190,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,549,50,5390,,227,,,,661,,,,,,3903,0,0,284239,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,552,20,2212,374,948,0,0,0,556,0,145,0,0,,136,0,0,284248,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1140,0,7198,,1251,,,,3088,,,,,,1719,0,0,284556,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,142,0,584,52,303,,,,139,,,251,,,0,0,0,284574,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,1516,0,2511,156,230,0,0,0,510,0,0,0,0,,255,0,0,284752,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,172,0,532,,102,,,,258,,,,,,0,0,0,284958,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,274,994,5049,64,3194,104,306,2390,587,,246,,,,0,0,0,285151,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,443,0,7470,,1540,,,,666,,,,,,4417,0,404,285348,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,602,2868,3981,200,293,0,0,0,218,0,0,0,0,,0,0,0,285544,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,9,921,38,40,0,0,0,352,0,0,0,0,,520,0,0,285553,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,3467,0,15983,392,581,9,47,,1882,49,67,16,,,10053,0,0,285740,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1451,0,6060,,441,,,,1054,,,,,,3114,0,0,285759,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,89,62,368,55,58,,3,,159,,,,,,0,0,0,285777,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,535,31,6652,,4,,,,1192,,,,,,4890,0,0,285852,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,965,0,9981,,550,,,,1312,,,,,,7154,0,0,285928,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,1621,,194,,,,213,,,,,,1214,0,0,286251,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,52,0,153,,27,,,,74,,,,,,0,0,0,286457,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,856,,27,,,,829,,,,,,0,0,0,286840,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,60,4077,6532,,2105,,,,290,,,,,,0,0,0,287007,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,636,0,1204,,26,,,,542,,,,,,0,0,0,287342,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,0,4,197,,45,,,,148,,,,,,0,0,0,287856,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,112,35,1601,,175,,,,266,,,,,,1013,0,0,287922,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,180,0,1054,207,288,0,0,0,586,0,0,0,0,,0,0,0,287959,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,134,0,1309,,41,,,,147,,,,,,987,0,0,288152,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,1232,0,4972,,1289,,,,2451,,,,,,0,0,0,288358,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,806,429,11447,210,210,0,0,0,1031,0,0,0,0,,8971,0,0,288376,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,9337,12333,344512,10245,30648,0,0,0,53839,0,0,0,0,,53800,0,184555,288853,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,372,243,3732,,176,,,,411,,,,,,2530,0,0,289056,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,2159,0,3887,,59,,,,442,,,,,,1227,0,0,289225,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,436,6328,36294,1827,3794,1540,0,0,3147,0,0,0,0,,15834,0,6755,289515,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,2985,0,30615,1667,4485,2611,0,0,2576,0,0,0,0,,5784,14785,0,289702,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,858,0,2010,,289,,,,863,,,,,,0,0,0,289739,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,605,67,5637,,327,,,,1556,,,,,,3082,0,0,289757,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,3027,4531,21698,3419,11013,6010,0,0,3127,0,0,0,0,,0,0,0,290052,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,669,1430,7989,,379,,,,788,,,,,,4723,0,0,290230,2017-03-31
,,,,,,,,,,,,,,,,,,,,,0,945,0,31165,848,1465,0,0,0,3557,0,0,0,0,,25198,0,0,290249,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,325,,81,,,,244,,,,,,0,0,0,290838,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,78,0,437,,84,,,,275,,,,,,0,0,0,290922,2017-03-31
