RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,0,0,1732,0,21,0,0,0,390,0,,,,,1321,0,0,13457,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,135,182,2156,74,235,0,0,0,206,0,,,,,1052,346,0,14052,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,688,0,5178,257,499,0,0,0,1251,0,,,,,2740,0,0,14155,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,68,176,1773,62,111,0,0,0,125,0,,,,,1293,0,0,14650,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,9,0,538,0,95,0,0,0,434,0,,,,,0,0,0,14753,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,560,851,10929,340,1666,0,0,0,3592,0,,,,,0,0,4260,14865,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,234,4,950,76,150,0,0,0,402,0,,,,,0,160,0,14977,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,773,0,2720,222,610,0,0,0,1337,0,,,,,0,0,0,16458,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1872,484,6229,0,599,0,0,0,1086,0,,,,,2188,0,0,16551,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,277,0,2334,0,184,0,0,0,378,0,,,,,1495,0,0,16748,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,459,76,169,0,0,0,290,0,,,,,0,0,0,16944,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,414,15,63,0,0,0,351,0,,,,,0,0,0,16953,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,219,0,2950,0,2636,1253,0,0,95,0,,,,,0,0,0,17110,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,32824,17790,212674,12358,20757,0,0,0,17518,6412,,,,,56959,61543,5283,17147,2012-09-30
,,,,,,,,,,,,,,,,,,,,,7,375,0,2581,127,245,0,0,0,359,0,,,,,1602,0,0,17259,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,10378,0,55784,3298,6906,0,0,0,3246,0,,,,,8121,27133,0,17464,2012-09-30
,,,,,,,,,,,,,,,,,,,,,17,1031,0,4386,137,474,0,0,0,2343,0,,,,,0,0,538,17950,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,3955,1901,7398,321,577,98,15,79,965,0,,,,,0,0,0,17978,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,474,0,6672,0,827,0,0,0,1334,0,,,,,4037,0,0,18050,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1416,0,7787,190,593,0,0,0,1193,0,,,,,4585,0,0,18135,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,93,0,439,36,229,125,0,0,117,0,,,,,0,0,0,18377,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1118,894,9482,602,1042,0,0,0,1320,0,,,,,0,0,5108,18827,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,632,909,6051,0,826,263,220,0,585,0,,,,,3099,0,0,18836,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,701,0,3360,137,616,219,147,0,2043,0,,,,,0,0,0,18854,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,163,0,1158,42,228,0,0,0,397,0,,,,,370,0,0,19356,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,6862,32078,103566,0,13950,0,0,0,5448,0,,,,,41546,0,3682,19730,2012-09-30
,,,,,,,,,,,,,,,,,,,,,3,361,792,5994,128,336,93,0,0,1137,0,,,,,0,3368,0,19936,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,135,301,3281,0,40,0,0,0,220,0,,,,,2585,0,0,19972,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,197,528,1208,77,77,0,0,0,406,0,,,,,0,0,0,20053,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,686,993,5108,0,2903,0,0,0,526,0,,,,,0,0,0,20512,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1347,86,10469,370,1013,0,0,0,1300,0,,,,,6723,0,0,20633,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1124,0,3040,55,169,0,0,0,1498,0,,,,,249,0,0,20857,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,87,0,638,0,10,0,0,0,21,0,,,,,520,0,0,21256,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,164,0,600,34,76,0,0,0,250,0,,,,,110,0,0,21359,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,442,0,993,49,167,0,0,0,384,0,,,,,0,0,0,21630,2012-09-30
,,,,,,,,,,,,,,,,,,,,,43,442,0,3456,76,202,0,0,0,887,0,,,,,1925,0,0,21658,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,831,0,9197,357,3454,1175,0,0,1004,0,,,,,3908,0,0,22048,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,195,256,1431,0,745,520,0,0,235,0,,,,,0,0,0,22543,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,223,0,1768,110,313,0,0,0,1232,0,,,,,0,0,0,22552,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,263,0,3808,134,375,0,0,0,480,0,,,,,2690,0,0,22730,2012-09-30
,,,,,,,,,,,,,,,,,,,,,179,437,0,1967,194,417,0,0,0,1048,0,,,,,0,65,0,22936,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,208,0,421,0,20,0,0,0,193,0,,,,,0,0,0,23045,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,387,0,1268,53,119,0,0,0,762,0,,,,,0,0,0,23456,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,2978,2768,15397,2040,4239,0,0,0,5412,0,,,,,0,0,0,23504,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,563,0,2031,150,528,0,0,0,940,0,,,,,0,0,0,23540,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,65,0,1539,113,631,0,0,0,843,0,,,,,0,0,0,23643,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,797,0,2269,779,1106,0,0,0,366,0,,,,,0,0,0,23755,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1114,4530,11753,1317,3494,614,0,0,2615,0,,,,,0,0,0,24006,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,433,203,1090,84,245,0,0,0,209,0,,,,,0,0,0,24378,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,3483,0,4371,178,455,169,0,0,433,0,,,,,0,0,0,24453,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,409,0,45,0,0,0,364,0,,,,,0,0,0,24659,2012-09-30
,,,,,,,,,,,,,,,,,,,,,159,664,285,2872,388,1025,0,0,0,898,0,,,,,0,0,0,24668,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,29,0,268,0,38,0,0,0,76,0,,,,,125,0,0,24855,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,2727,5069,22849,0,4506,1438,0,0,2209,0,,,,,8338,0,0,24949,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,3129,0,4239,567,782,186,26,3,328,0,,,,,0,0,0,25357,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,296,74,90,0,0,0,206,0,,,,,0,0,0,25647,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,3901,0,13074,1397,5114,2172,0,0,1390,0,,,,,0,0,2669,26176,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1994,0,16693,605,1360,0,0,0,1696,0,,,,,11643,0,0,26242,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,347,0,49,9,0,0,298,0,,,,,0,0,0,26457,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,2343,140,3576,0,413,0,0,0,680,0,,,,,0,0,0,26765,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,799,5694,10383,0,3179,2040,0,0,711,0,,,,,0,0,0,26859,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,3713,0,5547,67,869,0,0,0,965,0,,,,,0,0,0,27070,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,2579,0,17723,942,4185,29,0,0,2014,0,,,,,8945,0,0,27548,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1606,0,10846,329,1014,0,0,0,1541,0,,,,,6685,0,0,27614,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1534,0,12330,285,1101,0,0,0,2309,0,,,,,3617,0,3769,27847,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,14766,218,120182,0,17973,10721,0,0,7308,0,,,,,43523,0,36394,28013,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,390,0,2464,0,71,0,0,0,270,0,,,,,1733,0,0,28152,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,308,50,2221,0,1052,343,0,0,811,0,,,,,0,0,0,28255,2012-09-30
,,,,,,,,,,,,,,,,,,,,,7,1348,941,4221,205,1376,0,0,0,556,0,,,,,0,0,0,28349,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,9981,0,88395,0,41427,33862,0,0,3933,0,,,,,33054,0,0,28406,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1122,0,1304,41,63,0,0,0,119,0,,,,,0,0,0,28572,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,370,0,939,0,230,0,0,0,339,0,,,,,0,0,0,28675,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,220,531,2966,88,255,0,0,0,347,0,,,,,1613,0,0,28732,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,8964,4544,52227,708,2612,0,0,0,6428,0,,,,,20563,0,9116,29104,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,135,404,986,0,61,0,0,0,386,0,,,,,0,0,0,29476,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,3732,1399,32358,771,1932,0,0,0,4369,0,,,,,17878,3048,0,29636,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,2969,21273,35228,3048,3597,80,469,0,7034,0,,,,,355,0,0,29878,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1816,0,2674,0,203,0,0,0,624,0,,,,,31,0,0,29953,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,111,0,261,24,80,29,5,0,70,0,,,,,0,0,0,30052,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,537,0,11360,677,5857,139,1011,178,4966,2685,,,,,0,0,0,30418,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,5176,2936,15764,1903,4521,0,0,0,3131,0,,,,,0,0,0,30502,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1031,839,2374,103,111,0,0,0,393,0,,,,,0,0,0,30650,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,1029696,1841387,154204,329122,0,0,0,482569,82403,,,,,0,0,0,30810,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,7546,1292,34861,0,6016,1620,0,0,3443,0,,,,,16564,0,0,30874,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,632,0,2786,181,414,0,0,0,753,0,,,,,987,0,0,31134,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,678,132,12757,0,2407,1023,0,0,1793,0,,,,,6137,0,1610,31255,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,175,0,3194,76,164,0,47,0,578,0,,,,,0,0,2277,31657,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,695,1658,7562,539,1239,0,0,0,934,0,,,,,3036,0,0,31826,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1196,1886,11570,307,479,0,0,0,1336,0,,,,,6673,0,0,31835,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,82,0,805,45,183,0,0,0,540,0,,,,,0,0,0,32234,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,24,44,445,79,179,0,0,0,198,0,,,,,0,0,0,32766,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1234,0,10721,396,1869,609,0,0,1029,0,,,,,6589,0,0,32971,2012-09-30
,,,,,,,,,,,,,,,,,,,,,4,760,1848,6185,350,1016,392,0,0,2561,0,,,,,0,0,0,33147,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,666,11735,15009,509,892,0,0,0,1716,0,,,,,0,0,0,33259,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,2257,98,290,0,0,0,906,0,,,,,1061,0,0,33268,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,463,0,684,44,98,42,0,0,123,0,,,,,0,0,0,33370,2012-09-30
,,,,,,,,,,,,,,,,,,,,,15,0,0,278,97,171,0,0,0,107,0,,,,,0,0,0,33754,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,122,0,421,17,70,0,0,0,229,0,,,,,0,0,0,33839,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1099,0,2984,430,691,0,0,0,1194,0,,,,,0,0,0,33857,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1344,336,7134,562,4099,0,0,0,1355,0,,,,,0,0,0,34153,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,426,0,1759,26,50,0,0,0,271,0,,,,,1012,0,0,34359,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1585,41,4191,0,1564,0,0,0,1001,0,,,,,0,0,0,34425,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,408,0,3332,1024,1801,0,0,0,1123,0,,,,,0,0,0,34434,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,57,0,2634,302,814,0,0,0,522,0,,,,,325,0,916,34452,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,11902,17241,50665,2356,16365,0,0,0,5157,0,,,,,0,0,0,34537,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,3293,131,10837,230,649,100,0,0,1951,0,,,,,4813,0,0,34555,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,765,1052,10159,161,1284,0,0,0,1116,0,,,,,5774,168,0,34742,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,560,0,95,0,0,0,161,0,,,,,304,0,0,34836,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1983,0,5040,126,521,0,0,0,823,0,,,,,1127,0,586,35057,2012-09-30
0,332401,0,13359353,0,12631091,8020300,0,0,0,0,395861,,0,,,,,0,0,0,,332401,,,,,,,,,,,,,,,,,35301,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,131799,134247,434620,0,16573,3515,0,0,40323,0,,,,,107871,0,3807,35570,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,111,46,1147,0,58,0,0,0,294,0,,,,,0,0,638,35646,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,928,598,5201,304,491,0,0,0,2206,0,,,,,978,0,0,35842,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1677,1164,7731,283,776,0,0,0,392,0,,,,,3722,0,0,35879,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,3592,3484,38085,2762,5910,0,0,0,3011,0,,,,,14748,0,7340,36054,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,229,0,3366,169,241,0,0,0,1299,0,,,,,1597,0,0,36456,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,138,0,1207,274,286,0,0,0,370,0,,,,,413,0,0,36933,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,280,0,1259,0,153,0,0,0,421,0,,,,,405,0,0,37051,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,17,0,1164,34,72,0,0,0,201,0,,,,,874,0,0,37341,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,509,1317,4474,67,760,200,0,0,1323,0,,,,,565,0,0,37378,2012-09-30
,,,,,,,,,,,,,,,,,,,,,17,1571,0,56599,914,51556,72,0,0,3472,0,,,,,0,0,0,37435,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,8340,967,52288,0,7442,0,0,0,7741,0,,,,,21052,6746,0,37640,2012-09-30
,,,,,,,,,,,,,,,,,,,,,18,0,0,1316,5,235,0,0,0,527,0,,,,,554,0,0,37659,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,276,0,765,45,101,0,0,0,388,0,,,,,0,0,0,37743,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,508,0,8915,85,686,0,0,0,2006,0,,,,,3349,0,2366,37949,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,1624,0,5217,0,417,0,0,0,525,0,,,,,2651,0,0,38740,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,9994,347,1228,0,0,0,1142,0,,,,,7624,0,0,39327,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,5741,4253,37568,647,5446,0,0,0,3758,0,,,,,18370,0,0,39420,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,13821,79345,151077,2263,8201,0,0,0,6057,0,,,,,39740,3461,452,39475,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,2649,0,11674,0,2417,0,0,0,2858,0,,,,,547,0,3203,39756,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,231,0,4533,160,333,0,0,0,180,0,,,,,3789,0,0,40033,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,315,0,771,28,121,0,0,0,335,0,,,,,0,0,0,40350,2012-09-30
,,,,,,,,,,,,,,,,,,,,,0,931,334,6117,513,1588,0,0,0,775,0,,,,,2489,0,0,40707,2012-09-30
