RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,479,0,1703,64,373,0,0,0,851,0,,,,,0,0,0,332055,2012-12-31
,,,,,,,,,,,,,,,,,,,,,590,488,4031,12832,378,1532,0,0,0,803,0,,,,,5978,0,0,332224,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,161,0,79,0,0,0,82,0,,,,,0,0,0,332345,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,2245,89,15881,986,2526,0,0,0,1314,239,,,,,9707,0,0,332402,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,262,1966,10454,0,833,753,0,0,287,0,,,,,1209,5897,0,332671,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,181,0,800,80,150,0,0,0,469,0,,,,,0,0,0,332756,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,331,0,3213,0,1654,1564,0,0,1228,0,,,,,0,0,0,333034,2012-12-31
,,,,,,,,,,,,,,,,,,,,,6,217,0,717,43,72,23,0,0,428,0,,,,,0,0,0,333052,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1976,1831,11255,1209,2997,0,0,0,1539,0,,,,,1863,0,1049,333203,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1407,0,5481,72,355,0,0,0,3719,0,,,,,0,0,0,333650,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,75,0,878,130,194,0,0,0,609,0,,,,,0,0,0,333856,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,74,176,759,81,162,0,0,0,347,0,,,,,0,0,0,333940,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,142,0,320,32,74,0,0,0,104,0,,,,,0,0,0,334255,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,426,0,2242,318,803,93,108,0,1013,0,,,,,0,0,0,334264,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,769,0,3382,0,1244,656,0,0,1369,0,,,,,0,0,0,334648,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,256,0,1964,36,164,0,0,0,727,0,,,,,817,0,0,334657,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,223,331,8847,0,526,0,0,0,1232,0,,,,,4311,0,2224,335346,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1857,0,6605,354,534,0,0,0,847,0,,,,,3367,0,0,335355,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,93,0,47,0,0,0,46,0,,,,,0,0,0,335757,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,706,0,2422,161,296,0,0,0,472,0,,,,,948,0,0,336147,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,449,25,1067,59,67,0,0,0,526,0,,,,,0,0,0,336361,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,2481,11,4677,341,705,227,0,0,1480,0,,,,,0,0,0,336576,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,556,42,66,0,0,0,488,0,,,,,0,0,0,336950,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,227,0,947,33,33,0,0,0,404,0,,,,,283,0,0,337247,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,656,0,1256,58,269,0,0,0,331,0,,,,,0,0,0,337340,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1306,0,6790,129,408,0,0,0,410,0,,,,,4666,0,0,338178,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,500,0,2770,156,673,0,0,0,1093,0,,,,,0,504,0,338646,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,2542,0,12755,462,983,0,0,0,932,0,,,,,8298,0,0,338758,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,222,0,486,43,50,0,0,0,214,0,,,,,0,0,0,338851,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,62,0,603,0,68,0,0,0,473,0,,,,,0,0,0,338945,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1098,0,3186,37,221,0,0,0,349,0,,,,,1518,0,0,339054,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,8166,3153,59176,0,41292,0,0,0,6565,0,,,,,0,0,0,339072,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,101,0,1884,0,120,0,0,0,622,0,,,,,518,0,523,339353,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,787,0,4114,730,2057,607,0,0,1270,0,,,,,0,0,0,339456,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,10715,1140,16242,0,2341,0,0,0,2046,0,,,,,0,0,0,339607,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,16865,8532,36090,0,3994,2920,0,0,3613,0,,,,,2051,0,1035,339773,2012-12-31
0,64807,7984,1155767,28604,748930,185789,101752,0,0,0,61344,,0,,,,,29301,241866,1535,,64807,,,,,,,,,,,,,,,,,339858,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,20,0,191,65,65,0,0,0,106,0,,,,,0,0,0,339876,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,2274,6219,12507,35,1156,273,39,0,2858,0,,,,,0,0,0,339951,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,2437,142,23098,0,3550,0,0,0,1649,1639,,,,,15320,0,0,340135,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,2552,1410,20848,694,2917,0,0,0,2157,0,,,,,11812,0,0,340144,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,461,1792,6919,355,2900,1750,0,0,986,0,,,,,780,0,0,340256,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,565,0,4166,640,774,0,0,0,317,0,,,,,2510,0,0,340443,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,380,353,3875,0,233,0,0,0,1316,0,,,,,1593,0,0,340649,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,3481,0,9790,417,1032,0,0,0,1277,0,,,,,4000,0,0,340742,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,230,0,6827,0,586,0,0,0,2806,0,,,,,3205,0,0,340751,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,751,1205,16094,1798,7666,1829,0,0,970,0,,,,,5502,0,0,341310,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,330,0,1178,0,84,0,0,0,764,0,,,,,0,0,0,341851,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,13,0,235,58,69,0,0,0,153,0,,,,,0,0,0,341954,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,408,0,2556,269,1100,0,0,0,1048,0,,,,,0,0,0,342054,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,3429,5474,36697,0,24929,21260,0,0,2733,0,,,,,132,0,0,342175,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,924,0,6213,21,256,0,0,0,2123,0,,,,,1464,0,1446,342362,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,9804,0,55457,0,17435,13633,0,0,3188,0,,,,,18372,0,6658,342410,2012-12-31
0,25593,55060,393078,0,181978,0,0,0,0,0,27866,,0,,,,,89150,13431,0,,25593,,,,,,,,,,,,,,,,,342634,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,49,281,4874,77,173,0,0,0,519,0,,,,,3031,0,821,343051,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,42,87,409,10,10,0,0,0,270,0,,,,,0,0,0,343248,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,40,0,1898,25,86,61,0,0,515,0,,,,,1257,0,0,343257,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,11,8,100,47,57,0,0,0,24,0,,,,,0,0,0,343378,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,156,0,396,0,62,0,0,0,178,0,,,,,0,0,0,343770,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,4204,2881,20620,0,1553,0,0,0,1021,0,,,,,8364,0,2597,343903,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,257,0,1490,32,32,0,0,0,720,0,,,,,481,0,0,343958,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,2410,0,20879,0,2144,857,0,0,3455,0,,,,,12870,0,0,344647,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,2617,0,4161,87,350,0,0,0,1194,0,,,,,0,0,0,344816,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,15,0,1079,0,41,0,0,0,226,0,,,,,797,0,0,344852,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,3547,6409,42373,1440,2580,0,0,0,2535,0,,,,,27302,0,0,345309,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1040,0,4083,189,700,34,0,0,2343,0,,,,,0,0,0,345345,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,883,0,12510,620,935,0,0,0,1812,0,,,,,8880,0,0,345747,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,3679,0,11442,0,2691,1987,0,0,771,0,,,,,4301,0,0,345756,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,562,279,4631,218,382,0,0,0,509,0,,,,,2573,326,0,345877,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,2282,0,3389,0,626,290,0,0,477,0,,,,,4,0,0,346379,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,145,0,368,34,68,0,0,0,155,0,,,,,0,0,0,346566,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,704,1059,2702,341,562,0,0,0,377,0,,,,,0,0,0,346771,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,383,0,2012,253,542,0,0,0,437,0,,,,,650,0,0,347022,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,883,1166,12948,811,1264,0,0,0,1180,0,,,,,5914,0,2541,347639,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,2,439,15,158,126,0,0,279,0,,,,,0,0,0,347657,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1420,584,3575,165,1173,858,0,0,398,0,,,,,0,0,0,347956,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1087,0,1779,227,520,0,0,0,172,0,,,,,0,0,0,348159,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,7648,4270,28866,0,1847,0,0,0,2217,0,,,,,12884,0,0,348207,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1705,0,2664,197,412,0,0,0,547,0,,,,,0,0,0,348458,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,900,0,3133,199,307,0,0,0,735,0,,,,,1191,0,0,348542,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,5652,1049,18213,810,1553,0,0,0,1267,0,,,,,8692,0,0,348551,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1713,5493,12460,0,1493,0,0,0,1674,0,,,,,0,2087,0,348720,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,850,153,5079,144,747,0,0,0,823,0,,,,,1240,1266,0,348748,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,282,0,1511,156,316,0,0,0,647,0,,,,,266,0,0,349129,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,110,0,2997,0,584,0,0,0,1007,0,,,,,1296,0,0,349165,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,587,0,4101,78,349,0,0,0,555,0,,,,,2610,0,0,349343,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,6394,555,29486,401,2260,0,0,0,1704,0,,,,,10494,0,8079,349370,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,152,0,1367,211,531,65,0,0,684,0,,,,,0,0,0,350572,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,18,0,307,107,107,0,0,0,182,0,,,,,0,0,0,350657,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,943,0,1847,177,558,0,0,0,346,0,,,,,0,0,0,350750,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,728,89,205,49,0,0,405,0,,,,,118,0,0,351131,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,485,1884,8086,205,2330,1230,0,0,323,0,,,,,3064,0,0,351560,2012-12-31
,,,,,,,,,,,,,,,,,,,,,6,1044,0,2817,157,635,329,0,0,1138,0,,,,,0,0,0,351850,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,386,181,1079,281,343,0,0,0,169,0,,,,,0,0,0,351878,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1149,3449,6039,0,739,0,0,0,702,0,,,,,0,0,0,352035,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,781,0,1645,166,412,104,0,0,452,0,,,,,0,0,0,352370,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,69,0,213,34,49,0,0,0,95,0,,,,,0,0,0,352651,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,315,0,1247,0,395,0,0,0,537,0,,,,,0,0,0,352745,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,35234,48055,181121,0,27365,0,0,0,13515,0,,,,,55508,1444,0,352772,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,758,0,1528,46,222,0,0,0,548,0,,,,,0,0,0,352820,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,918,194,8376,309,1486,218,136,0,570,0,,,,,993,4215,0,353238,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,3636,6630,26826,0,2560,730,0,0,1175,0,,,,,12825,0,0,353470,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,590,0,2930,113,1125,0,0,0,394,0,,,,,821,0,0,353546,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,3889,0,33317,2358,16833,0,0,0,12205,0,,,,,390,0,0,353555,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,576,464,6714,189,623,0,0,0,537,0,,,,,2526,0,1988,353724,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,347,0,708,40,56,0,0,0,305,0,,,,,0,0,0,353957,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,111,0,2495,268,341,0,0,0,516,0,,,,,1527,0,0,354057,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,230,0,2216,39,112,0,0,0,647,0,,,,,1100,0,127,354253,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,7470,2264,84590,2630,8782,0,0,0,6745,0,,,,,37534,21795,0,354310,2012-12-31
,,,,,,,,,,,,,,,,,,,,,41,1727,0,8423,137,2156,1145,672,0,1408,0,,,,,3132,0,0,354552,2012-12-31
,,,,,,,,,,,,,,,,,,,,,38,642,138,1845,32,70,0,0,0,564,0,,,,,431,0,0,354851,2012-12-31
,,,,,,,,,,,,,,,,,,,,,2,0,0,385,38,114,22,5,0,271,0,,,,,0,0,0,354954,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,540,1931,11650,147,758,0,0,0,1013,0,,,,,7408,0,0,355120,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1380,0,2763,153,492,0,0,0,891,0,,,,,0,0,0,355559,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,115,41,41,0,0,0,74,0,,,,,0,0,0,355737,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,682,52,4936,0,658,200,0,0,1268,0,,,,,1851,0,425,355746,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,693,3219,12853,0,1565,575,0,0,931,0,,,,,6445,0,0,355821,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1615,8891,18454,0,1310,0,0,0,3862,0,,,,,2776,0,0,355858,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,234,0,54,0,0,0,180,0,,,,,0,0,0,356145,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,508,0,4305,240,715,0,0,0,1401,0,,,,,1203,0,478,356239,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1280,908,3825,360,534,0,0,0,1103,0,,,,,0,0,0,356659,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,131,113,1430,0,36,0,0,0,150,0,,,,,1000,0,0,356752,2012-12-31
,,,,,,,,,,,,,,,,,,,,,282,474,0,2194,211,929,391,0,0,791,0,,,,,0,0,0,357049,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,275,382,1077,61,227,0,0,0,193,0,,,,,0,0,0,357151,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1882,3019,11929,1074,1280,0,0,0,317,0,,,,,5431,0,0,357526,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,443,0,2330,61,269,0,0,0,1618,0,,,,,0,0,0,357553,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1979,339,6820,205,551,0,0,0,648,0,,,,,3303,0,0,357777,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,877,628,10734,2834,3765,0,0,0,632,0,,,,,3625,0,1207,357937,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,495,0,3945,171,372,0,0,0,502,0,,,,,2576,0,0,358112,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,19,370,0,122,0,0,0,229,0,,,,,0,0,0,358149,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,404,2455,7814,188,434,0,0,0,364,0,,,,,4157,0,0,358233,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,457,0,3456,76,255,0,0,0,294,0,,,,,2450,0,0,358448,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,112,3,1391,0,54,0,0,0,375,0,,,,,847,0,0,358756,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,135,260,992,60,233,0,0,0,364,0,,,,,0,0,0,359324,2012-12-31
,,,,,,,,,,,,,,,,,,,,,82,2641,0,24597,675,1867,451,0,0,2135,0,,,,,7147,0,10807,359360,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,111,72,493,0,113,21,0,0,197,0,,,,,0,0,0,359472,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,28,11,160,0,23,0,0,0,98,0,,,,,0,0,0,359650,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,373,13,56,0,0,0,317,0,,,,,0,0,0,359744,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,553,0,3330,0,209,0,0,0,522,0,,,,,2046,0,0,359838,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,21,11,145,0,1,0,0,0,112,0,,,,,0,0,0,359856,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,53,126,715,0,101,80,0,0,105,0,,,,,330,0,0,360777,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,420,0,988,89,175,0,0,0,393,0,,,,,0,0,0,360843,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,8,0,280,5,63,1,0,0,209,0,,,,,0,0,0,360955,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,10369,1388,38931,0,2984,0,0,0,3086,0,,,,,21104,0,0,361055,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,28142,4126,95579,1779,6855,0,0,0,18933,0,,,,,21745,9634,6144,361167,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,625,0,1606,70,280,105,0,0,701,0,,,,,0,0,0,361279,2012-12-31
,,,,,,,,,,,,,,,,,,,,,150,387,0,1335,0,204,0,0,0,569,0,,,,,175,0,0,361354,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1055,641,3728,280,1023,185,0,0,1009,0,,,,,0,0,0,361439,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,407,0,13908,0,2061,0,0,0,1852,0,,,,,6939,0,2649,361653,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,50,0,734,206,391,0,0,0,293,0,,,,,0,0,0,362043,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,86,298,3598,101,141,38,0,0,681,0,,,,,2392,0,0,362155,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,4174,0,19464,814,1612,0,0,0,2591,0,,,,,5110,5977,0,362717,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,525,0,1242,0,253,0,0,0,464,0,,,,,0,0,0,362753,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,160,0,1797,146,262,0,0,0,583,0,,,,,792,0,0,362856,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1762,0,88,0,0,0,221,0,,,,,1453,0,0,362940,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,489,686,1552,50,251,48,0,0,126,0,,,,,0,0,0,363264,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,2,5,224,0,110,66,0,0,107,0,,,,,0,0,0,363442,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,248,0,2040,127,362,0,0,0,1430,0,,,,,0,0,0,363648,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1083,0,12572,0,3202,0,0,0,1304,0,,,,,6983,0,0,363657,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,501,0,2046,47,93,0,0,0,186,0,,,,,1266,0,0,363778,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,537,0,4425,312,654,0,0,0,887,0,,,,,2347,0,0,364131,2012-12-31
0,1205,135,3010,170,1134,274,0,0,0,0,536,,0,,,,,0,0,0,,1205,,,,,,,,,,,,,,,,,364270,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,448,0,1259,68,266,0,0,0,545,0,,,,,0,0,0,364337,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,503,0,3281,0,203,0,0,0,426,0,,,,,2149,0,0,364430,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,10605,5002,69557,894,1382,0,0,0,3457,9,,,,,48401,710,0,364449,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,443,0,1409,0,332,0,0,0,285,0,,,,,349,0,0,364850,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,26398,25137,149012,0,11727,0,0,0,9264,0,,,,,24490,12916,39080,365325,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,219,3440,6732,0,1205,437,0,0,1679,0,,,,,189,0,0,365455,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,483,951,15246,0,1395,679,0,0,889,0,,,,,6678,0,4850,365576,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1118,0,2054,115,163,35,0,0,773,0,,,,,0,0,0,365745,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,429,0,1357,153,453,0,0,0,475,0,,,,,0,0,0,365848,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,53,0,86,0,20,0,0,0,12,0,,,,,0,0,0,365875,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,274,0,721,103,170,0,0,0,277,0,,,,,0,0,0,365950,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,4064,157,16989,1101,2649,1148,0,0,860,0,,,,,5392,3867,0,366078,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,865,0,18133,447,1161,0,0,0,2550,0,,,,,9045,0,4512,366238,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,534,0,1966,36,268,106,0,0,1164,0,,,,,0,0,0,366247,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,26,0,412,56,56,0,0,0,330,0,,,,,0,0,0,366359,2012-12-31
,,,,,,,,,,,,,,,,,,,,,25,613,262,1708,108,398,11,0,0,435,0,,,,,0,0,0,366658,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,199,481,933,49,99,0,0,0,154,0,,,,,0,0,0,366854,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,335,0,775,0,86,0,0,0,354,0,,,,,0,0,0,367150,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,720,102,5079,249,513,0,0,0,232,0,,,,,3512,0,0,367178,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,83,0,406,54,54,0,0,0,269,0,,,,,0,0,0,367244,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,346,108,2107,358,881,0,0,0,772,0,,,,,0,0,0,367431,2012-12-31
,,,,,,,,,,,,,,,,,,,,,24,1551,0,3942,233,295,0,0,0,2096,0,,,,,0,0,0,367543,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1330,73,376,0,0,0,856,0,,,,,98,0,0,367954,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,537,0,1436,0,317,17,300,0,582,0,,,,,0,0,0,368054,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,4805,0,22463,1397,4907,2928,0,0,2690,0,,,,,10061,0,0,368175,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,674,0,5546,0,404,0,0,0,874,0,,,,,3594,0,0,368344,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,723,88,6895,337,356,0,0,0,632,0,,,,,5096,0,0,368429,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,714,640,2892,413,630,59,0,0,908,0,,,,,0,0,0,368522,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,95,0,196,17,77,60,0,0,24,0,,,,,0,0,0,368755,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,89,0,1370,146,222,0,0,0,1059,0,,,,,0,0,0,368933,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,456,0,1645,112,438,0,0,0,751,0,,,,,0,0,0,368951,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,667,0,1860,0,227,0,0,0,947,0,,,,,19,0,0,369453,2012-12-31
,,,,,,,,,,,,,,,,,,,,,14,1068,0,15372,302,961,0,0,0,2184,0,,,,,0,11159,0,369659,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,537,1061,8216,0,1127,0,0,0,1163,0,,,,,3146,0,1182,370020,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,84084,969502,1836899,0,343340,174815,0,0,147274,0,,,,,8109,284590,0,370271,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,437,0,1699,150,387,115,0,0,875,0,,,,,0,0,0,370347,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,1742,0,6771,0,1551,0,0,0,1158,0,,,,,664,0,1656,370721,2012-12-31
,,,,,,,,,,,,,,,,,,,,,2,0,9,168,35,37,0,0,0,122,0,,,,,0,0,0,370758,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,221,0,1675,69,601,415,105,0,603,0,,,,,250,0,0,370833,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,90,0,562,0,152,0,0,0,320,0,,,,,0,0,0,370954,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,423,0,2913,137,1832,48,861,500,658,0,,,,,0,0,0,371223,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,665,2520,8253,196,372,0,0,0,657,0,,,,,2976,0,1063,371232,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,434,0,8458,0,1480,618,0,0,1941,0,,,,,1931,0,2672,371362,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,837,0,1374,25,102,0,0,0,435,0,,,,,0,0,0,371559,2012-12-31
,,,,,,,,,,,,,,,,,,,,,409,646,0,1849,337,746,0,0,0,457,0,,,,,0,0,0,371755,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,252,0,1861,73,179,0,0,0,419,0,,,,,207,804,0,371849,2012-12-31
,,,,,,,,,,,,,,,,,,,,,0,427,0,3415,0,225,0,0,0,713,0,,,,,2050,0,0,371858,2012-12-31
