RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,211,0,1390,0,693,0,0,0,486,0,,,,,,,,311939,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,3903,0,20382,213,1916,361,0,0,2129,0,,,,,,,,312244,2010-12-31
,,,,,,,,,,,,,,,,,,,,,161,0,0,1982,0,608,0,0,0,1374,0,,,,,,,,312356,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,9666,2812,52875,0,32572,4843,12788,0,5737,0,,,,,,,,312730,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,310,0,1191,149,669,0,0,0,212,0,,,,,,,,313009,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,363,0,1421,126,393,0,0,0,539,0,,,,,,,,313157,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,602,83,5141,181,1621,459,308,262,617,0,,,,,,,,313223,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,583,40,8831,199,2054,305,788,0,905,0,,,,,,,,313401,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2765,696,12969,0,1930,0,0,0,713,0,,,,,,,,313577,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1517,0,4651,177,1074,0,0,0,812,0,,,,,,,,314257,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,884,584,4871,447,956,0,0,0,750,0,,,,,,,,314444,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,151,11,703,45,249,0,0,0,292,0,,,,,,,,315339,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,895,0,1840,0,373,0,0,0,572,0,,,,,,,,315357,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2038,620,17412,0,4260,0,0,0,1483,0,,,,,,,,315629,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1359,0,2781,203,641,0,0,0,781,0,,,,,,,,315656,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1587,758,6411,0,1111,0,0,0,857,0,,,,,,,,315674,2010-12-31
,,,,,,,,,,,,,,,,,,,,,9,2116,0,11638,358,2430,258,0,0,3399,0,,,,,,,,315852,2010-12-31
,,,,,,,,,,,,,,,,,,,,,62,1321,0,3789,297,1481,0,0,0,839,0,,,,,,,,316354,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,26052,0,53151,0,17204,0,0,0,9205,0,,,,,,,,316840,2010-12-31
,,,,,,,,,,,,,,,,,,,,,29,477,1258,4007,433,860,0,0,0,447,0,,,,,,,,316859,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,434,0,130,0,0,0,304,0,,,,,,,,316934,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,3681,5831,20318,1027,2633,0,0,0,1266,0,,,,,,,,317100,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,546,0,9727,495,1902,0,0,0,1713,0,,,,,,,,317258,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,5772,7789,64820,0,12751,0,0,0,6261,0,,,,,,,,317342,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,466,65,254,0,0,0,212,0,,,,,,,,317650,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,118,0,312,9,68,0,0,0,126,0,,,,,,,,318639,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1518,3929,12080,325,933,310,0,0,745,0,,,,,,,,318835,2010-12-31
,,,,,,,,,,,,,,,,,,,,,6,650,0,4791,304,1080,0,0,0,1057,0,,,,,,,,319047,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,221,0,1609,0,580,0,0,0,576,0,,,,,,,,319458,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,437,2071,5980,807,807,0,0,0,519,0,,,,,,,,319542,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1855,3308,10085,0,212,0,0,0,1191,0,,,,,,,,319551,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,134,0,1017,44,325,0,0,0,558,0,,,,,,,,320034,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,5306,0,10878,0,3513,0,0,0,2059,0,,,,,,,,320052,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1075,601,2152,0,325,0,0,0,151,0,,,,,,,,320070,2010-12-31
0,40405,59002,378203,0,75961,0,0,0,0,0,39057,163778,0,,,,,,,,,40405,,,,,,,,,,,,,,,,,320119,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,5554,0,26175,0,3789,0,0,0,9424,0,,,,,,,,320155,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,56,15,192,43,54,0,0,0,67,0,,,,,,,,320856,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,39,1,316,131,131,0,0,0,145,0,,,,,,,,321152,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,378,37,163,0,0,0,215,0,,,,,,,,321255,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,154,305,1934,42,461,0,0,0,465,0,,,,,,,,321330,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1084,928,5239,351,1420,0,0,0,1807,0,,,,,,,,321947,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,591,1193,12892,0,3624,0,0,0,2184,0,,,,,,,,322056,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,96,0,986,14,207,68,0,0,683,0,,,,,,,,322449,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,82,24,216,0,70,0,0,0,40,0,,,,,,,,322476,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,80,102,416,28,98,1,0,0,136,0,,,,,,,,322551,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,209,0,789,160,457,191,0,0,123,0,,,,,,,,322757,2010-12-31
,,,,,,,,,,,,,,,,,,,,,14,636,0,1961,391,405,0,0,0,520,0,,,,,,,,322850,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1157,4648,19893,0,11504,9145,0,0,2215,0,,,,,,,,323035,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2949,2033,18690,0,4325,0,0,0,2025,0,,,,,,,,323204,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2292,352,5338,0,709,0,0,0,1985,0,,,,,,,,323651,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1528,6497,22119,1274,2923,0,0,0,939,0,,,,,,,,323718,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,637,178,2267,139,696,127,0,0,756,0,,,,,,,,324153,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,437,0,676,14,132,8,0,0,107,0,,,,,,,,324229,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1022,52,197,0,0,0,468,0,,,,,,,,324256,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1224,3496,19996,230,1773,674,0,0,1466,0,,,,,,,,324274,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,4159,0,18243,0,2565,0,0,0,1999,0,,,,,,,,324340,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,4952,0,12239,77,2303,0,0,0,3235,0,,,,,,,,324649,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1170,0,5656,62,423,0,0,0,864,0,,,,,,,,324854,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,657,2350,10760,0,2734,0,0,0,5019,0,,,,,,,,324863,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2752,0,4445,0,359,0,0,0,372,0,,,,,,,,324975,2010-12-31
,,,,,,,,,,,,,,,,,,,,,7,504,39,2286,338,708,0,0,0,1035,0,,,,,,,,325141,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,183,5,426,19,59,0,0,0,179,0,,,,,,,,325459,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2811,0,4419,0,854,0,0,0,754,0,,,,,,,,325534,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,509,0,1512,257,614,0,0,0,389,0,,,,,,,,325824,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,851,387,3028,0,868,0,0,0,922,0,,,,,,,,326054,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,899,0,7923,912,1565,0,0,0,2865,0,,,,,,,,326344,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,3607,0,25936,0,6250,0,0,0,5153,0,,,,,,,,326858,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2284,309,9069,0,1499,0,0,0,745,0,,,,,,,,326979,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,908,127,1720,22,332,0,0,0,191,0,,,,,,,,327015,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,553,188,1708,105,537,0,0,0,430,0,,,,,,,,327220,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2824,1910,17145,968,3307,0,0,0,1634,0,,,,,,,,327305,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2214,3307,14355,0,2351,0,0,0,1218,0,,,,,,,,327435,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1177,205,11987,0,2186,0,0,0,1992,0,,,,,,,,327453,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1428,0,4386,0,359,0,0,0,1329,0,,,,,,,,327556,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,301,0,7371,0,1570,0,0,0,1172,0,,,,,,,,327855,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,3046,610,5795,0,1067,0,0,0,1072,0,,,,,,,,327949,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,179,0,1122,5,124,0,0,0,276,0,,,,,,,,328058,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,145,13,847,11,343,223,0,0,346,0,,,,,,,,328151,2010-12-31
,,,,,,,,,,,,,,,,,,,,,96,177,0,740,72,440,35,41,0,123,0,,,,,,,,328357,2010-12-31
,,,,,,,,,,,,,,,,,,,,,28,10081,0,33562,0,5610,0,0,0,2869,0,,,,,,,,328423,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,837,0,7324,387,1240,0,0,0,2422,0,,,,,,,,328450,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,510,0,2966,31,220,0,0,0,855,0,,,,,,,,328656,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,13377,7852,68008,1265,6866,963,0,0,4210,0,,,,,,,,328777,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,461,0,2296,111,389,0,0,0,1250,0,,,,,,,,329149,2010-12-31
,,,,,,,,,,,,,,,,,,,,,25,244,167,6503,133,1007,42,47,216,1263,0,,,,,,,,329345,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2633,0,7327,0,3202,2388,0,0,1492,0,,,,,,,,329550,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,361,214,2320,57,584,0,0,0,300,0,,,,,,,,329756,2010-12-31
,,,,,,,,,,,,,,,,,,,,,30,1845,660,5889,1347,1492,0,0,0,1892,0,,,,,,,,329952,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1729,26,4103,0,808,0,0,0,1540,0,,,,,,,,330239,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,553,0,4621,85,450,0,0,0,1262,0,,,,,,,,330248,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,175,0,1667,44,153,0,0,0,278,0,,,,,,,,330453,2010-12-31
,,,,,,,,,,,,,,,,,,,,,74,6189,4598,40297,642,13405,7772,1190,0,4115,0,,,,,,,,330855,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1424,135,2757,0,602,0,0,0,596,0,,,,,,,,330873,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,684,1376,3972,80,567,0,0,0,764,0,,,,,,,,330949,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2197,0,3471,95,697,0,0,0,577,0,,,,,,,,331375,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,28,0,851,150,360,0,0,0,463,0,,,,,,,,331544,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,127,0,636,0,173,24,0,0,336,0,,,,,,,,331553,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2709,1810,16090,0,1461,0,0,0,1657,0,,,,,,,,331713,2010-12-31
,,,,,,,,,,,,,,,,,,,,,84,404,0,1864,42,651,0,0,0,809,0,,,,,,,,332055,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,948,4270,12488,370,1076,0,0,0,630,0,,,,,,,,332224,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,206,0,93,0,0,0,113,0,,,,,,,,332345,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2014,2622,18909,790,3730,0,0,0,1413,41,,,,,,,,332402,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,138,0,670,69,134,0,0,0,398,0,,,,,,,,332756,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,998,0,5206,0,2825,1785,0,0,1383,0,,,,,,,,333034,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,137,0,1007,226,422,196,0,0,448,0,,,,,,,,333052,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1922,1717,9923,1776,3625,0,0,0,1560,0,,,,,,,,333203,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,602,0,3765,123,657,0,0,0,2506,15,,,,,,,,333650,2010-12-31
,,,,,,,,,,,,,,,,,,,,,13,179,0,1055,57,376,0,0,0,500,0,,,,,,,,333856,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,109,0,779,82,236,0,0,0,434,0,,,,,,,,333940,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,138,0,487,25,143,0,0,0,206,0,,,,,,,,334255,2010-12-31
,,,,,,,,,,,,,,,,,,,,,18,590,41,2871,288,1373,103,0,0,867,0,,,,,,,,334264,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,585,801,3594,0,717,0,0,0,1491,0,,,,,,,,334648,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,291,0,2182,59,293,0,0,0,834,0,,,,,,,,334657,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,333,820,7764,83,607,0,0,0,1776,0,,,,,,,,335346,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1808,0,6800,617,797,0,0,0,1096,0,,,,,,,,335355,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,143,0,92,0,0,0,51,0,,,,,,,,335757,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,706,0,2722,103,328,0,0,0,494,0,,,,,,,,336147,2010-12-31
,,,,,,,,,,,,,,,,,,,,,25,449,92,1388,85,372,3,0,0,475,0,,,,,,,,336361,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,3634,7616,13355,301,323,0,0,0,1782,0,,,,,,,,336576,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,450,38,88,0,0,0,360,0,,,,,,,,336950,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,257,0,906,0,82,0,0,0,302,0,,,,,,,,337247,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,656,0,1465,0,452,0,0,0,357,0,,,,,,,,337340,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1239,0,6463,56,512,56,0,0,383,0,,,,,,,,338178,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1032,0,3621,110,959,0,0,0,1176,0,,,,,,,,338646,2010-12-31
,,,,,,,,,,,,,,,,,,,,,76,2876,4752,17503,544,1083,0,0,0,1571,0,,,,,,,,338758,2010-12-31
,,,,,,,,,,,,,,,,,,,,,35,423,0,1046,0,336,36,0,0,287,0,,,,,,,,338851,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,295,0,1083,49,192,0,0,0,596,0,,,,,,,,338945,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,988,0,2970,31,229,0,0,0,350,0,,,,,,,,339054,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,86,0,532,0,152,0,0,0,294,0,,,,,,,,339353,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1286,0,3983,476,1581,0,0,0,1116,0,,,,,,,,339456,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,10999,1030,17863,0,3558,0,0,0,2276,0,,,,,,,,339607,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,17450,12357,39955,0,2794,0,0,0,4479,0,,,,,,,,339773,2010-12-31
18519,9757,35354,597802,19686,332456,71280,0,0,0,0,50391,169844,0,,,,,,,,,9757,,,,,,,,,,,,,,,,,339858,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2630,6972,16342,194,3573,213,0,0,3167,0,,,,,,,,339951,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2427,353,23262,0,4672,1359,0,0,1739,0,,,,,,,,340135,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,3295,1352,20896,742,3112,0,0,0,2238,0,,,,,,,,340144,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1657,1859,11560,334,4235,2500,0,0,1031,0,,,,,,,,340256,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,800,0,3190,907,1160,42,0,0,324,0,,,,,,,,340443,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,410,430,1371,109,289,0,0,0,242,0,,,,,,,,340555,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,407,561,4138,0,501,164,0,0,1292,0,,,,,,,,340649,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,12295,0,15480,510,895,68,0,0,2290,0,,,,,,,,340742,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,352,0,4977,0,1181,0,0,0,2375,0,,,,,,,,340751,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,530,0,4227,111,141,30,0,0,569,0,,,,,,,,341178,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,399,0,1482,0,153,0,0,0,930,0,,,,,,,,341851,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,13,0,423,0,129,0,0,0,281,0,,,,,,,,341954,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,703,0,3354,1003,1502,0,0,0,1149,0,,,,,,,,342054,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,3970,6641,22669,638,9409,3762,0,0,2520,0,,,,,,,,342175,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,385,0,2263,354,731,0,0,0,1147,0,,,,,,,,342362,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,8798,4952,49851,2041,7775,0,0,0,5677,0,,,,,,,,342410,2010-12-31
0,40735,43234,351615,0,140498,0,0,0,0,0,34096,93052,0,,,,,,,,,40735,,,,,,,,,,,,,,,,,342634,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,49,421,5031,0,306,0,0,0,626,0,,,,,,,,343051,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,40,78,531,26,73,0,0,0,340,0,,,,,,,,343248,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,40,0,2038,24,319,160,0,0,516,0,,,,,,,,343257,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,566,0,855,0,113,0,0,0,176,0,,,,,,,,343770,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,2148,489,4194,0,994,0,0,0,563,0,,,,,,,,343903,2010-12-31
,,,,,,,,,,,,,,,,,,,,,13,156,0,1373,54,95,0,0,0,670,0,,,,,,,,343958,2010-12-31
,,,,,,,,,,,,,,,,,,,,,257,2965,416,19477,449,3719,1073,0,0,3259,0,,,,,,,,344647,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1592,0,2660,0,345,0,0,0,723,0,,,,,,,,344816,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,15,0,1069,0,94,0,0,0,224,0,,,,,,,,344852,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1655,75,225,0,0,0,335,0,,,,,,,,345149,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,3670,6821,45958,2041,7173,0,0,0,2708,0,,,,,,,,345309,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1088,0,4432,63,813,0,0,0,2531,0,,,,,,,,345345,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,594,1344,14132,745,1747,0,0,0,2170,0,,,,,,,,345747,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1615,200,7691,105,954,0,0,0,772,0,,,,,,,,345756,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,145,0,545,56,225,0,0,0,175,0,,,,,,,,346566,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,430,399,3001,158,653,0,0,0,706,0,,,,,,,,347022,2010-12-31
,,,,,,,,,,,,,,,,,,,,,9,986,3044,17441,368,4139,0,0,0,1333,0,,,,,,,,347639,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,608,64,253,123,9,0,355,0,,,,,,,,347657,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1412,472,3269,162,999,0,0,0,386,0,,,,,,,,347956,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,840,500,2335,239,695,0,0,0,300,0,,,,,,,,348159,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,8060,3907,28409,295,2368,0,0,0,2121,0,,,,,,,,348207,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1673,0,3168,139,765,0,0,0,730,0,,,,,,,,348458,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1000,0,4064,0,1000,0,0,0,958,0,,,,,,,,348542,2010-12-31
,,,,,,,,,,,,,,,,,,,,,172,4005,854,17473,1355,3025,0,0,0,1452,0,,,,,,,,348551,2010-12-31
,,,,,,,,,,,,,,,,,,,,,9,4799,5336,19222,0,4963,2028,0,0,2253,0,,,,,,,,348720,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,788,357,5010,0,730,0,0,0,817,0,,,,,,,,348748,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,202,0,1499,196,458,0,0,0,580,0,,,,,,,,349129,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,110,0,2956,0,551,0,0,0,1086,0,,,,,,,,349165,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,576,0,4125,435,437,0,0,0,591,0,,,,,,,,349343,2010-12-31
,,,,,,,,,,,,,,,,,,,,,55,6510,844,30777,2716,4223,0,0,0,1930,0,,,,,,,,349370,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,18,0,462,268,268,0,0,0,176,0,,,,,,,,350657,2010-12-31
,,,,,,,,,,,,,,,,,,,,,9,935,0,2293,163,846,0,0,0,512,0,,,,,,,,350750,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,93,922,70,331,0,0,0,442,0,,,,,,,,351131,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,16546,13909,56995,1225,6934,2522,0,0,2558,0,,,,,,,,351207,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,527,1883,8265,176,2579,1230,0,0,428,0,,,,,,,,351560,2010-12-31
,,,,,,,,,,,,,,,,,,,,,102,1039,0,3684,192,1574,530,75,0,1071,0,,,,,,,,351850,2010-12-31
,,,,,,,,,,,,,,,,,,,,,228,1571,3854,7936,0,1592,0,0,0,919,0,,,,,,,,352035,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,69,0,230,28,74,0,0,0,87,0,,,,,,,,352651,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,314,0,1409,0,498,0,0,0,597,0,,,,,,,,352745,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,35873,27452,177554,0,45807,12607,0,0,15138,0,,,,,,,,352772,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,651,0,1691,0,459,0,0,0,581,0,,,,,,,,352820,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,864,133,7615,198,1050,0,0,0,597,0,,,,,,,,353238,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,590,0,3353,124,1444,0,0,0,540,0,,,,,,,,353546,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,4006,0,34594,2291,18332,0,0,0,11676,0,,,,,,,,353555,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,587,469,6780,0,981,0,0,0,514,0,,,,,,,,353724,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,344,0,777,45,78,0,0,0,355,0,,,,,,,,353957,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,111,0,2439,343,343,0,0,0,551,0,,,,,,,,354057,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,199,0,1938,22,145,0,0,0,839,0,,,,,,,,354253,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,10457,9187,84082,0,11246,0,0,0,7203,0,,,,,,,,354310,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1686,28,5165,162,2190,1040,359,0,1261,0,,,,,,,,354552,2010-12-31
,,,,,,,,,,,,,,,,,,,,,28,626,0,1613,41,302,105,0,0,503,0,,,,,,,,354851,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,535,30,119,0,0,0,416,0,,,,,,,,354954,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,626,1671,11938,210,1324,0,0,0,1340,0,,,,,,,,355120,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1523,0,3276,147,830,0,0,0,923,0,,,,,,,,355559,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,138,62,62,0,0,0,76,0,,,,,,,,355737,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,704,0,5099,0,880,289,0,0,1370,0,,,,,,,,355746,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,575,905,8922,294,1196,0,0,0,893,0,,,,,,,,355821,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1622,7338,21502,0,5455,3243,0,0,4559,0,,,,,,,,355858,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,339,22,139,0,0,0,200,0,,,,,,,,356145,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,366,0,4370,0,1007,0,0,0,1623,0,,,,,,,,356239,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1245,357,3229,195,582,0,0,0,1045,0,,,,,,,,356659,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,120,0,515,0,200,0,0,0,195,0,,,,,,,,356752,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,889,3134,4639,89,208,97,0,0,408,0,,,,,,,,356949,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,526,1,3178,111,1170,445,226,0,1481,0,,,,,,,,357049,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,274,0,3350,2254,2791,0,0,0,285,0,,,,,,,,357151,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,873,1461,11082,2768,3272,0,0,0,373,0,,,,,,,,357526,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,425,200,3116,75,747,251,0,0,1744,0,,,,,,,,357553,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,1467,275,3151,0,785,0,0,0,624,0,,,,,,,,357777,2010-12-31
,,,,,,,,,,,,,,,,,,,,,0,172,0,958,9,190,0,0,0,596,0,,,,,,,,357834,2010-12-31
