RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,184,0,1168,77,404,0,0,0,580,0,,,,,,,,151555,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,2027,0,9361,385,1641,0,0,0,1225,0,,,,,,,,151751,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,2537,4291,15013,0,6223,0,0,0,1962,0,,,,,,,,151818,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,5057,673,12014,0,3362,0,0,0,2922,0,,,,,,,,151957,2010-06-30
,,,,,,,,,,,,,,,,,,,,,127,689,0,3047,219,346,0,0,0,794,0,,,,,,,,152057,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,2375,5603,10063,741,966,0,0,0,1119,0,,,,,,,,152235,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,155,0,2413,88,565,0,0,0,1382,0,,,,,,,,152253,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,87,0,1369,140,572,110,38,0,710,0,,,,,,,,152431,2010-06-30
,,,,,,,,,,,,,,,,,,,,,38,398,0,2084,0,893,476,0,0,793,0,,,,,,,,152440,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1971,1552,4040,120,159,0,0,0,358,0,,,,,,,,152673,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,309,7,903,0,356,0,0,0,231,0,,,,,,,,152851,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1959,7222,14801,0,3425,3292,0,0,2195,0,,,,,,,,153054,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,748,0,13185,258,3278,0,0,0,2355,155,,,,,,,,153353,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1277,0,6815,1914,1914,0,0,0,2402,0,,,,,,,,154154,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,62,447,1223,200,633,246,0,0,81,0,,,,,,,,154257,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,2292,1882,12013,183,1437,195,0,0,1352,0,,,,,,,,154770,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,4206,546,18839,370,2979,611,0,0,1321,0,,,,,,,,155245,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,157,523,2810,166,509,0,0,0,343,0,,,,,,,,155517,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,191,0,1100,9,146,0,0,0,763,0,,,,,,,,155759,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1414,0,5579,0,3007,2357,0,0,1158,0,,,,,,,,155777,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,76,5,546,21,211,0,0,0,254,0,,,,,,,,156457,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,400,0,159,0,0,0,241,0,,,,,,,,156635,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1012,19,2661,0,831,374,0,0,404,0,,,,,,,,156952,2010-06-30
,,,,,,,,,,,,,,,,,,,,,680,1132,0,4271,140,820,0,0,0,771,0,,,,,,,,157155,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,740,214,1657,61,415,0,0,0,288,0,,,,,,,,157379,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,539,0,1422,31,291,0,0,0,592,0,,,,,,,,157650,2010-06-30
,,,,,,,,,,,,,,,,,,,,,28,606,23,5181,767,3576,0,0,0,976,0,,,,,,,,157744,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,319,0,2296,182,366,0,0,0,337,0,,,,,,,,157856,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,5478,3096,23905,487,3297,501,602,101,1709,0,,,,,,,,157904,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,91,0,1607,0,512,0,0,0,307,0,,,,,,,,158554,2010-06-30
,,,,,,,,,,,,,,,,,,,,,5,219,0,1453,36,708,266,0,0,526,0,,,,,,,,158741,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,106,0,1081,31,109,0,0,0,366,0,,,,,,,,158750,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1569,35,11061,79,1349,0,0,0,2430,0,,,,,,,,158947,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,2568,1436,9847,0,1114,0,0,0,784,0,,,,,,,,158974,2010-06-30
,,,,,,,,,,,,,,,,,,,,,26,3012,5267,26721,1248,10414,0,0,0,6489,0,,,,,,,,159636,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,164,11,653,0,254,0,0,0,224,0,,,,,,,,159645,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,356,0,1749,0,377,0,0,0,837,0,,,,,,,,159953,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1024,1820,4771,0,1438,0,0,0,489,0,,,,,,,,160360,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,532,0,3242,96,627,66,0,0,766,0,,,,,,,,160454,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,247,0,683,38,131,0,0,0,305,0,,,,,,,,160557,2010-06-30
0,350,0,43947,0,41630,12424,19841,0,0,0,1967,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,160614,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,2600,0,14267,344,2430,0,0,0,3509,0,,,,,,,,160650,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,6388,373,14600,0,2758,0,0,0,5081,0,,,,,,,,160959,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,130,42,810,0,235,0,0,0,403,0,,,,,,,,161031,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,4649,2219,17370,408,2095,0,0,0,1411,0,,,,,,,,161273,2010-06-30
,,,,,,,,,,,,,,,,,,,,,3,356,290,4460,31,551,0,0,0,973,0,,,,,,,,161433,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,3254,6307,24602,1266,8675,0,0,0,6366,0,,,,,,,,161602,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1068,0,18957,235,6422,1353,1298,0,3201,0,,,,,,,,162337,2010-06-30
,,,,,,,,,,,,,,,,,,,,,243,324,567,2828,92,641,0,0,0,471,0,,,,,,,,163343,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,2230,203,14589,300,1958,0,0,0,1073,0,,,,,,,,163370,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,2853,0,28621,537,5117,0,0,0,3895,0,,,,,,,,163549,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,914,0,2982,127,905,0,0,0,854,0,,,,,,,,163857,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,845,7483,15448,214,1340,24,0,0,932,0,,,,,,,,164032,2010-06-30
,,,,,,,,,,,,,,,,,,,,,492,651,0,3312,62,982,0,0,0,469,0,,,,,,,,164153,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,589,0,8363,395,1487,142,98,0,743,0,,,,,,,,164331,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1636,673,9388,0,1219,0,0,0,1039,0,,,,,,,,164377,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1850,605,9382,0,1150,0,0,0,1100,0,,,,,,,,164854,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,187,0,762,74,308,44,0,0,267,0,,,,,,,,164957,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1574,0,2480,0,518,0,0,0,388,0,,,,,,,,164975,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,891,1950,9147,0,1589,727,0,0,612,0,,,,,,,,165039,2010-06-30
0,86509,0,551919,0,366985,0,0,0,0,0,16285,82140,0,,,,,,,,,86509,,,,,,,,,,,,,,,,,165628,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,612,26,2178,117,517,47,0,0,355,0,,,,,,,,165758,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,3014,1678,18933,0,5109,1396,0,0,2923,0,,,,,,,,165806,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1979,129,8430,342,1385,0,0,0,955,0,,,,,,,,166111,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1241,1500,7344,0,1230,0,0,0,1176,0,,,,,,,,166531,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1727,0,8536,255,3254,0,0,0,3215,0,,,,,,,,166652,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,8630,1947,30011,0,14559,6071,0,0,4875,0,,,,,,,,166803,2010-06-30
,,,,,,,,,,,,,,,,,,,,,6,159,0,960,66,233,0,0,0,568,0,,,,,,,,166849,2010-06-30
,,,,,,,,,,,,,,,,,,,,,81,5574,7097,29653,655,4557,151,546,129,3400,0,,,,,,,,167060,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,359,0,1318,63,376,0,0,0,583,0,,,,,,,,167453,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,165,0,1657,0,618,0,0,0,486,0,,,,,,,,167556,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,222,0,41855,0,41633,13780,27408,0,0,0,,,,,,,,167565,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,234,0,588,20,228,139,0,0,126,0,,,,,,,,167752,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,659,0,3262,0,1101,0,0,0,1502,0,,,,,,,,167864,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1848,500,4359,229,1208,0,0,0,803,0,,,,,,,,168441,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,538,1010,2223,44,262,0,0,0,210,0,,,,,,,,168571,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,6103,2906,17062,986,5323,805,204,40,2730,0,,,,,,,,169073,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1259,0,4230,436,1709,0,0,0,1262,0,,,,,,,,169327,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,393,0,2932,127,763,0,0,0,1776,0,,,,,,,,169354,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,52766,0,131692,0,47869,0,0,0,24372,0,,,,,,,,169653,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,864,0,7234,373,5081,2939,0,0,1289,0,,,,,,,,169756,2010-06-30
,,,,,,,,,,,,,,,,,,,,,36,634,0,3922,64,136,0,0,0,576,0,,,,,,,,169952,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,6344,2435,15382,0,4026,2008,0,0,2577,0,,,,,,,,170051,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,107,0,2471,0,402,0,0,0,364,0,,,,,,,,170257,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1349,0,4634,463,1432,0,0,0,725,0,,,,,,,,170332,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,92,0,359,0,113,0,0,0,154,0,,,,,,,,170640,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,10774,68438,197755,0,99073,0,0,0,19470,0,,,,,,,,170716,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,818,142,2734,23,409,220,83,60,164,0,,,,,,,,170976,2010-06-30
0,1822,2560,16914,0,11258,6766,0,0,0,0,1274,0,0,,,,,,,,,1822,,,,,,,,,,,,,,,,,171133,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,251,0,1302,0,711,0,0,0,340,0,,,,,,,,171656,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1437,0,3260,0,459,0,0,0,905,0,,,,,,,,171759,2010-06-30
,,,,,,,,,,,,,,,,,,,,,120,985,219,3070,187,1207,208,0,0,659,0,,,,,,,,171768,2010-06-30
,,,,,,,,,,,,,,,,,,,,,118,189,0,1346,66,447,0,0,0,710,0,,,,,,,,172158,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,144,0,599,41,230,12,0,0,225,0,,,,,,,,172251,2010-06-30
,,,,,,,,,,,,,,,,,,,,,147,1220,0,8559,277,494,0,0,0,1014,0,,,,,,,,172457,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1039,0,1924,167,422,255,0,0,463,0,,,,,,,,172747,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,408,97,2147,83,369,11,0,0,1273,0,,,,,,,,172859,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1748,838,11855,466,3138,1026,623,0,1014,0,,,,,,,,173306,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,86,0,875,47,404,0,0,0,385,0,,,,,,,,173342,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,519,0,2555,0,405,0,0,0,670,0,,,,,,,,173548,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,671,53,7747,0,5760,3456,0,0,1263,0,,,,,,,,173557,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,6688,2870,30982,536,3340,0,0,0,2208,0,,,,,,,,173575,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,479,0,2657,98,634,0,0,0,1428,0,,,,,,,,173641,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,454,0,5010,387,419,0,0,0,674,0,,,,,,,,173959,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,83,46,1045,141,465,0,0,0,451,0,,,,,,,,174321,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,315,0,163,0,0,0,152,0,,,,,,,,174367,2010-06-30
,,,,,,,,,,,,,,,,,,,,,12,724,0,4111,127,1014,0,0,0,2373,0,,,,,,,,175056,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1355,0,5402,0,2034,0,0,0,1021,0,,,,,,,,175140,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,239,0,528,37,116,11,0,0,173,0,,,,,,,,175458,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,88,0,2659,637,860,184,0,0,332,0,,,,,,,,175609,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,2239,1082,11255,1340,1340,0,0,0,665,0,,,,,,,,175672,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,17,210,844,44,279,0,0,0,338,0,,,,,,,,176053,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,4857,952,31168,582,2307,0,0,0,2923,0,,,,,,,,176101,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,315,0,3499,410,552,0,0,0,458,0,,,,,,,,176325,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,121,0,2814,88,221,73,55,0,296,0,,,,,,,,176437,2010-06-30
,,,,,,,,,,,,,,,,,,,,,203,1408,0,21910,838,3736,410,0,0,2452,0,,,,,,,,176464,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,852,0,1951,128,609,0,0,0,490,0,,,,,,,,176642,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,33,0,246,59,180,63,0,0,33,0,,,,,,,,177135,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,585,10,3433,301,1086,0,0,0,1752,0,,,,,,,,177443,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,158,0,586,79,304,0,0,0,124,0,,,,,,,,177500,2010-06-30
,,,,,,,,,,,,,,,,,,,,,11,738,1830,3138,5,16,0,0,0,554,0,,,,,,,,177546,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,87,0,450,42,147,17,0,0,216,0,,,,,,,,177555,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1405,2435,7964,224,2400,0,0,0,1724,0,,,,,,,,177751,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1627,0,13990,496,3288,0,0,0,1236,0,,,,,,,,177920,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,2853,3752,15399,0,806,0,0,0,1249,0,,,,,,,,177957,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,80,0,266,0,47,0,0,0,139,0,,,,,,,,178057,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,68,2677,103,696,0,0,0,621,0,,,,,,,,178150,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,493,0,1423,0,228,0,0,0,702,0,,,,,,,,178244,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,958,0,1689,59,491,65,36,66,240,0,,,,,,,,178271,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,243,0,1337,0,852,273,0,0,242,0,,,,,,,,178356,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,721,0,4412,603,2139,0,0,0,1552,0,,,,,,,,178851,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,157,0,4184,0,599,0,0,0,1499,0,,,,,,,,179148,2010-06-30
,,,,,,,,,,,,,,,,,,,,,132,100,0,5461,72,917,27,0,0,1195,0,,,,,,,,179335,2010-06-30
,,,,,,,,,,,,,,,,,,,,,206,6035,3025,23522,199,4335,0,0,0,1859,0,,,,,,,,179700,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,379,0,1665,115,822,0,0,0,464,0,,,,,,,,179755,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,207,93,3068,94,165,36,35,0,529,0,,,,,,,,180041,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,5114,2698,13510,0,1942,1244,0,0,1228,0,,,,,,,,180078,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,269,0,1116,0,486,0,0,0,361,0,,,,,,,,180144,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,407,0,1569,1,256,0,0,0,604,0,,,,,,,,180443,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,401,94,4149,163,589,0,0,0,755,0,,,,,,,,180537,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1235,0,2109,72,278,0,0,0,596,0,,,,,,,,180845,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1360,678,5470,0,813,328,0,0,1978,0,,,,,,,,181347,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1676,163,9781,0,3767,0,0,0,4175,0,,,,,,,,181459,2010-06-30
,,,,,,,,,,,,,,,,,,,,,20,723,0,1438,86,362,0,0,0,252,0,,,,,,,,181758,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,96,0,3648,1922,2407,0,0,0,1145,0,,,,,,,,181963,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,88,0,670,0,119,0,0,0,463,0,,,,,,,,182353,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,29,0,169,20,71,11,0,0,69,0,,,,,,,,182652,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,958,0,7484,457,1404,0,0,0,1158,0,,,,,,,,182951,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,485,263,2485,0,479,0,0,0,1258,0,,,,,,,,183042,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,36,0,397,23,147,0,0,0,214,0,,,,,,,,183051,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,299,0,945,151,333,0,0,0,313,0,,,,,,,,183154,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,3496,192,8972,0,3287,0,0,0,1452,0,,,,,,,,183668,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,4106,0,11748,0,1852,0,0,0,1478,0,,,,,,,,183770,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,53,583,6057,0,873,0,0,0,1156,0,,,,,,,,183846,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,501,41,6798,0,1189,600,0,0,1464,0,,,,,,,,183958,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,541,719,6144,0,3490,851,0,0,1394,0,,,,,,,,184142,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1239,188,7343,0,1781,0,0,0,1098,0,,,,,,,,184245,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,565,0,2241,53,610,39,0,0,1066,0,,,,,,,,184656,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,210,109,983,38,137,0,0,0,498,0,,,,,,,,184759,2010-06-30
,,,,,,,,,,,,,,,,,,,,,510,1672,5768,28040,925,7115,50,4912,0,1021,0,,,,,,,,185037,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,82,0,838,87,118,19,12,0,229,0,,,,,,,,185251,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,364,7,1383,0,259,0,0,0,753,0,,,,,,,,185448,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,280,0,567,0,116,0,0,0,171,0,,,,,,,,185457,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,4674,0,7627,84,966,0,0,0,1987,0,,,,,,,,185859,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,4748,3247,33467,1128,5430,0,0,0,2397,0,,,,,,,,186221,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,697,43,1718,44,545,174,0,0,433,0,,,,,,,,186548,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,2530,0,8661,0,2886,0,0,0,3245,0,,,,,,,,186717,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,6844,0,26647,0,4324,0,0,0,7774,0,,,,,,,,186744,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1755,165,10326,427,2149,0,0,0,1320,0,,,,,,,,186838,2010-06-30
,,,,,,,,,,,,,,,,,,,,,8,0,0,960,446,543,89,0,0,417,0,,,,,,,,186856,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,756,0,98,0,0,0,346,0,,,,,,,,187358,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,120,0,1690,8,383,0,0,0,954,0,,,,,,,,187451,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,293,0,0,0,0,0,293,0,,,,,,,,187648,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,3408,686,10424,842,5281,0,0,0,1049,0,,,,,,,,187899,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,433,0,3903,51,691,200,0,0,1156,0,,,,,,,,187947,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,306,0,2362,0,796,0,0,0,1260,0,,,,,,,,188056,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,5613,0,29795,626,12189,3341,58,738,3021,0,,,,,,,,188430,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,266,11,904,0,312,95,35,0,315,0,,,,,,,,188449,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,178,0,2773,489,1317,221,0,0,1278,0,,,,,,,,188720,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,268,0,863,0,253,0,0,0,342,0,,,,,,,,188739,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,201,22,85,0,0,0,116,0,,,,,,,,188757,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,112,1289,3299,242,856,52,0,0,1042,0,,,,,,,,188917,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,757,175,3891,72,384,0,0,0,338,0,,,,,,,,188926,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,5980,0,19396,1436,10429,633,4523,0,2987,0,,,,,,,,189044,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,5463,464,12284,672,2252,0,0,0,1199,0,,,,,,,,189129,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,3104,11104,65564,0,18410,9021,0,0,3697,0,,,,,,,,189352,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,674,265,3086,0,552,0,0,0,328,0,,,,,,,,189549,2010-06-30
,,,,,,,,,,,,,,,,,,,,,94,5088,9247,42898,308,15623,296,6450,0,3963,4200,,,,,,,,189745,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,250,336,2924,861,861,0,0,0,1477,0,,,,,,,,189820,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,141,0,3618,0,296,0,0,0,1503,0,,,,,,,,189950,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,297,0,559,58,116,22,0,0,146,0,,,,,,,,190246,2010-06-30
,,,,,,,,,,,,,,,,,,,,,41,445,0,2870,150,916,0,0,0,1509,0,,,,,,,,190451,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1562,0,723,0,0,0,839,0,,,,,,,,190554,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,20,0,789,82,378,39,0,0,391,0,,,,,,,,190563,2010-06-30
,,,,,,,,,,,,,,,,,,,,,3354,3746,1733,27573,0,11964,5675,0,0,888,0,,,,,,,,190639,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,243,0,3010,0,1167,0,0,0,1271,0,,,,,,,,190648,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,107,25,1377,13,352,0,0,0,893,0,,,,,,,,190947,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,151,159,6023,68,336,0,0,0,1557,0,,,,,,,,190956,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,444,0,3083,0,1136,0,0,0,1503,0,,,,,,,,191355,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,398,21,167,0,0,0,231,0,,,,,,,,191449,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,9026,0,17263,500,4504,0,0,0,3733,0,,,,,,,,191935,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,611,2080,8831,125,1493,85,0,0,1844,0,,,,,,,,192147,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1552,77,3765,36,1425,0,0,0,711,0,,,,,,,,192156,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,865,0,4335,0,1443,495,0,0,2027,0,,,,,,,,192558,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,352,20,90,0,0,0,262,0,,,,,,,,192651,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,528,67,3085,226,598,0,0,0,883,0,,,,,,,,192857,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,65,0,661,53,295,0,0,0,301,0,,,,,,,,193162,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,997,2,3116,80,394,0,0,0,146,0,,,,,,,,193247,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,3981,11942,29984,0,8082,4474,0,0,1588,0,,,,,,,,193461,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,178,423,2660,0,479,0,0,0,1400,0,,,,,,,,193537,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,500,0,2900,139,886,0,0,0,1514,0,,,,,,,,193649,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,13554,1779,43301,0,4986,0,0,0,3951,0,,,,,,,,193809,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,100,0,2507,175,436,0,0,0,727,0,,,,,,,,194253,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,445,0,1461,0,392,0,0,0,624,0,,,,,,,,194440,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1584,14,3415,239,923,0,0,0,894,0,,,,,,,,194936,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,1757,3006,24092,0,7488,2389,0,0,1916,0,,,,,,,,195111,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,61,0,844,0,208,0,0,0,575,0,,,,,,,,195157,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,856,0,2711,0,1333,0,0,0,522,0,,,,,,,,195456,2010-06-30
,,,,,,,,,,,,,,,,,,,,,0,247,0,436,0,106,0,0,0,70,0,,,,,,,,196257,2010-06-30
