RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,874,0,1504,125,264,0,5,0,366,0,15,0,0,0,0,0,0,215354,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,200,0,552,103,103,0,0,0,249,0,0,0,0,0,0,0,0,215653,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,1274,2724,30907,499,1457,,,,3956,,55,,,0,21496,0,0,215662,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,3442,673,23502,928,1513,464,0,0,1608,0,0,0,0,0,9636,0,6630,215710,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,413,0,4880,0,182,0,0,0,718,0,0,0,0,0,2952,0,615,216164,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,438,0,901,94,94,0,0,0,369,0,0,0,0,0,0,0,0,216230,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,214,0,1209,359,416,0,0,0,579,0,0,0,0,0,0,0,0,216632,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,41355,0,179085,4370,16641,0,0,0,16648,0,0,0,0,0,64857,0,39584,216922,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,539,0,4363,0,359,257,0,0,1780,0,0,0,0,0,1685,0,0,217059,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1246,0,2922,218,726,0,0,0,950,0,154,0,0,0,0,0,0,218131,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,130,0,494,0,51,0,0,0,313,0,0,0,0,0,0,0,0,218261,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,209,0,855,0,18,0,0,0,267,0,0,0,0,0,361,0,0,218850,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,288,2034,3664,571,873,,,,469,,42,259,,0,0,0,0,218878,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,212,0,2691,0,299,0,0,0,355,0,0,0,0,0,0,1825,0,219044,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1875,0,14465,989,1002,0,0,0,6005,0,0,0,0,0,5583,0,0,219651,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,290,0,1516,0,34,0,0,0,163,0,0,0,0,0,1029,0,0,219679,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1429,0,9662,326,846,431,0,0,1483,0,0,0,0,0,5904,0,0,220059,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,1835,1004,39438,2267,16465,626,3622,,3815,,,,,0,16319,0,0,220527,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1988,179,6633,193,294,0,0,0,857,0,0,0,0,0,3315,0,0,220844,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,3547,0,22450,461,661,154,0,0,2820,0,0,0,0,0,12048,0,3374,220974,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,669,949,2559,180,331,0,0,0,610,0,0,0,0,0,0,0,0,221775,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,510,169,5891,143,219,0,0,0,796,0,0,0,0,0,4197,0,0,222156,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1404,528,18405,528,2805,1357,0,0,1345,0,0,0,0,0,12323,0,0,222446,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,156,0,4983,129,129,0,0,0,1139,0,0,0,0,0,3559,0,0,222558,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,995,958,3805,578,651,,,,997,,,,,0,204,0,0,222754,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,4334,794,20546,212,481,0,0,0,1494,0,0,189,0,0,9051,0,4392,223005,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,7977,3918,60779,1771,3203,0,0,0,7652,0,0,0,0,0,10772,0,27257,223322,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,161,188,2470,0,46,0,0,0,1021,0,0,0,0,0,1054,0,0,223452,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,320,0,896,0,107,0,0,0,469,0,0,0,0,0,0,0,0,223751,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,793,0,2981,0,1178,416,0,0,1010,0,0,0,0,0,0,0,0,223845,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,260,0,1190,59,179,,,,751,,,,,0,0,0,0,224552,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,333,0,74,0,0,0,259,0,0,0,0,0,0,0,0,224954,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,439,199,2018,96,462,0,0,0,14,0,0,0,0,0,904,0,0,225054,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,572,0,3100,216,410,0,0,0,2118,0,194,0,0,0,0,0,0,225157,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,284,214,736,,87,,,,151,,,,,0,0,0,0,225241,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,4550,4618,24615,596,1451,427,393,0,1024,0,0,0,0,0,12972,0,0,225559,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,62,0,358,68,114,0,0,0,182,0,0,0,0,0,0,0,0,225942,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,25,610,1867,,70,,,,255,,,,,0,907,0,0,226949,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1150,115,8834,276,316,0,0,0,1198,0,0,0,0,123,5609,0,323,227151,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1254,0,8344,423,600,0,0,0,2050,0,139,22,0,0,4440,0,0,227357,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,558,0,738,,0,,,,180,,,,,0,0,0,0,227656,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1627,0,9657,0,3700,0,0,0,883,0,0,0,0,0,3447,0,0,227777,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,2166,0,18668,582,14924,982,1518,11477,1536,0,0,0,0,0,42,0,0,228000,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,68,18,844,0,75,0,0,0,683,0,0,0,0,0,0,0,0,228055,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1606,0,8023,251,909,384,0,0,2062,0,0,0,0,0,1503,0,1943,228158,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1463,808,14306,745,860,0,0,0,2163,0,0,0,0,0,9012,0,0,228279,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,379,887,4500,0,67,0,0,0,532,0,0,0,0,0,2635,0,0,228345,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1257,116,5799,304,356,0,0,0,539,0,0,0,0,0,3531,0,0,229070,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,554,59,1821,152,168,0,0,0,235,0,0,0,0,0,805,0,0,229173,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,213,384,2076,137,230,0,0,0,1249,0,0,0,0,0,0,0,0,229342,2019-12-31
,,,,,,,,,,,,,,,,,,,,,13,246,0,1202,79,93,0,1,0,411,0,0,0,0,0,452,0,0,229454,2019-12-31
,,,,,,,,,,,,,,,,,,,,,1276,221517,114319,1206085,15213,224443,77187,,,105637,1014,,118741,,0,121795,338854,79520,229801,2019-12-31
0,42949,34280,208935,0,125058,62614,0,0,,,6648,,0,0,0,0,0,0,0,0,,42949,,,,,,,,,,,,,,,,,229913,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1205,1066,14414,0,172,0,0,0,1224,0,0,0,0,0,10747,0,0,230423,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1020,976,10452,0,497,480,0,0,684,0,0,0,0,0,7275,0,0,230610,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,6466,0,58550,,27276,26225,,,4824,,,,,0,3473,0,16511,230759,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,343,160,5297,160,187,0,0,0,199,0,0,0,0,0,4408,0,0,231279,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1426,483,6209,555,627,0,0,0,491,0,0,0,0,0,3182,0,0,231671,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,173,0,3657,114,196,0,0,0,1349,0,0,0,0,0,1939,0,0,232847,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1904,0,11370,0,354,0,0,0,1654,0,0,0,0,0,7458,0,0,232856,2019-12-31
0,752000,6000,6771000,0,2347000,933000,0,0,,,362000,,0,0,0,0,0,1415000,1714000,175000,,752000,,,,,,,,,,,,,,,,,233031,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,366,0,1935,0,197,0,0,0,1048,0,0,0,0,0,324,0,0,233246,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,525,0,5723,0,268,0,0,0,1042,0,0,0,0,0,3428,460,0,233358,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,331,0,1535,0,393,0,0,0,811,0,0,325,0,0,0,0,0,233442,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,7222,0,36567,0,11435,0,0,0,2589,0,0,0,0,0,14672,0,649,233527,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,2708,63,11327,2703,5470,0,0,0,3086,0,0,0,0,0,0,0,0,233554,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,2517,0,41116,0,3668,1202,0,0,6716,0,0,0,0,0,21850,0,6365,234355,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,814,231,2275,214,366,152,,,864,,,,,0,0,0,0,234506,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,2130,2715,28593,1465,2422,0,0,0,2589,0,0,0,0,0,15933,0,2804,234739,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,367,0,1961,0,0,0,0,0,1594,0,0,0,0,0,0,0,0,234841,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,188,0,779,0,397,0,0,0,194,0,0,0,0,0,0,0,0,235174,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,483,69,8617,395,960,0,0,0,899,0,0,0,0,0,2261,0,3945,235231,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,243,0,1505,0,273,0,0,0,145,0,0,0,0,0,701,0,143,235316,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,789,0,3454,84,268,5,136,43,2397,0,0,0,0,0,0,0,0,235446,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,594,0,4194,425,502,0,0,0,3098,0,0,0,0,0,0,0,0,235530,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,189,3,774,80,80,0,0,0,502,0,0,0,0,0,0,0,0,235558,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,164,0,790,0,158,0,0,0,468,0,0,0,0,0,0,0,0,235950,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,8248,0,64721,2285,23027,0,0,0,19338,0,18279,0,0,0,5418,0,8690,236153,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,174,0,982,0,120,0,0,0,688,0,0,0,0,0,0,0,0,236256,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,645,355,10621,0,891,0,0,0,1244,0,0,0,0,0,7486,0,0,236603,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,25324,0,120286,,38340,,,,10494,32502,,,,0,13419,15254,17455,236706,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,405,426,2986,0,1453,864,0,0,702,0,0,0,0,0,0,0,0,236957,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,4046,0,27038,891,1284,327,0,0,5308,0,0,0,0,0,16400,0,0,237066,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,1374,6431,33438,,4161,,,,4253,,,,,0,0,17219,0,237619,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,451,0,1840,0,27,0,0,0,920,0,0,0,0,0,442,0,0,237954,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,249,0,1057,92,115,0,0,0,693,0,0,0,0,0,0,0,0,238139,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,81,0,2416,0,10,0,0,0,738,0,0,0,0,0,1587,0,0,238250,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,869,596,13143,291,1306,0,0,0,1199,0,0,453,0,0,9173,0,0,238737,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1288,0,14531,0,2361,1329,0,0,1453,0,0,0,0,0,9429,0,0,239556,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,3804,6278,51420,2658,6874,1429,,,3234,,187,2411,,0,20363,10867,0,239613,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1124,0,4632,641,916,0,0,0,1947,0,0,0,0,0,645,0,0,239659,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1149,0,3935,480,480,0,0,0,1901,0,0,0,0,0,405,0,0,239752,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,868,0,4384,133,272,113,0,0,1054,0,0,0,0,0,2190,0,0,240954,2019-12-31
,,,,,,,,,,,,,,,,,,,,,24,270,0,4466,0,131,91,5,11,545,0,0,0,0,0,2648,0,872,241009,2019-12-31
,,,,,,,,,,,,,,,,,,,,,75,2591,0,26115,2148,3134,608,,,3242,,302,,,0,16683,0,465,241157,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,492,0,3072,504,629,0,0,0,1951,0,0,0,0,0,0,0,0,241559,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,4749,2295,39197,861,2546,936,0,0,2649,0,0,0,0,0,14895,0,12063,241607,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,675,18,7178,165,242,0,0,0,908,0,0,0,0,0,3444,0,1891,242257,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,322,2303,78400,667,29200,8834,16143,0,3643,1408,0,0,0,0,42932,0,0,242444,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,315,16,1431,0,83,0,0,0,244,0,0,0,0,0,0,0,773,242949,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,207,201,1445,143,160,0,0,0,327,0,0,0,0,0,550,0,0,242958,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,570,3101,13576,513,1516,735,,,992,,,,,0,6305,0,1092,242976,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,5359,737,138867,0,131428,129779,0,0,1343,0,0,0,0,0,0,0,0,243375,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1301,101,7077,0,180,0,0,0,857,0,12,0,0,0,3993,0,645,243414,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,150,0,1491,0,56,0,0,0,279,0,0,0,0,0,1006,0,0,243955,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,126,45,1147,143,274,131,0,0,702,0,0,0,0,0,0,0,0,244037,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,3684,0,16119,0,5899,2729,2198,0,1833,0,0,0,0,1629,3074,0,0,244149,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,656,0,11848,686,686,0,0,0,2497,0,0,0,0,0,5651,0,2358,244158,2019-12-31
,,,,,,,,,,,,,,,,,,,,,109,741,0,13399,317,477,0,0,0,4554,0,0,0,0,0,5760,0,1867,244251,2019-12-31
,1036,5906,32507,687,3601,895,,,,,2779,,,,,,0,16221,0,2964,,1036,,,,,,,,,,,,,,,,,245016,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,13048,172222,405865,51907,183818,0,0,0,36777,0,0,0,51369,0,0,0,0,245276,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1517,483,13476,0,826,541,0,0,2166,0,0,0,0,0,8484,0,0,245351,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1535,1158,5407,312,366,0,0,0,2044,0,0,0,0,0,304,0,0,245557,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,1006,2896,199,580,0,0,0,1310,0,4,0,0,0,0,0,0,246022,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,566,240,14255,,1292,,,,2232,,,,,0,9925,0,0,246134,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,21,0,393,0,158,101,0,0,214,0,0,0,0,0,0,0,0,246237,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1119,0,1543,0,114,0,0,0,310,0,0,0,0,0,0,0,0,246451,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,625,1239,7084,532,1547,,605,,3673,,,,,0,0,0,0,246657,2019-12-31
,,,,,,,,,,,,,,,,,,,,,2,108,0,3389,81,83,0,0,0,423,0,0,0,0,0,2775,0,0,246947,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1108,0,11368,0,112,0,0,0,5961,0,0,0,0,0,4187,0,0,246956,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,2796,1399,5783,109,205,0,0,0,1383,0,0,0,0,0,0,0,0,247140,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1890,0,36996,381,771,0,0,0,4417,0,335,0,0,0,29918,0,0,247355,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,243,398,7387,213,253,0,0,0,302,0,0,0,0,0,4802,1389,0,247476,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1568,0,4470,49,53,0,0,0,1335,0,3,0,0,0,1514,0,0,247551,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,1601,0,47686,1497,14969,11989,,,2931,,,,,0,25811,0,2374,247908,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,1890,445,20220,861,5708,,,,4515,,,,,0,6999,0,663,248240,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,491,0,2713,396,396,,,,1826,,,,,0,0,0,0,248352,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1345,0,4743,0,808,495,0,0,2590,0,0,0,0,0,0,0,0,248455,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,937,244,3018,167,334,0,0,0,1412,0,0,0,0,0,91,0,0,248633,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1348,0,8022,109,624,404,0,0,809,0,0,0,0,0,5241,0,0,248745,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,94,31,4131,0,321,122,0,0,336,0,0,0,0,0,445,0,2904,249416,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,46936,0,306941,,56698,17325,,,51636,,,,,0,151671,0,0,249612,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1072,46,2407,140,190,0,0,0,235,0,0,0,0,0,864,0,0,249658,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,293,357,4542,169,169,0,0,0,500,0,0,0,0,0,371,0,2852,250430,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,231,0,1088,233,427,,,,430,,,193,,0,0,0,0,250476,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,233,0,2591,0,122,0,0,0,965,0,0,0,0,0,1271,0,0,250850,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,886,0,19546,361,1134,468,,,6286,,,,,0,11240,0,0,251352,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,641,0,6696,692,740,0,0,0,1054,0,0,0,0,0,4261,0,0,251558,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,105,0,5052,417,608,0,0,0,3342,0,0,0,0,0,385,612,0,251745,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,86,0,1485,33,33,,,,465,,,,,0,901,0,0,251857,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,2915,0,9037,218,414,0,0,0,1470,0,0,0,0,0,4238,0,0,251978,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1053,0,4609,403,504,0,0,0,2956,0,0,0,0,0,96,0,0,252041,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,673,113,180,67,0,0,493,0,0,0,0,0,0,0,0,252256,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,152,0,927,131,206,0,0,0,569,0,0,0,0,0,0,0,0,252452,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1025,235,3498,124,154,0,0,0,672,0,0,0,0,0,1412,0,0,252658,2019-12-31
,,,,,,,,,,,,,,,,,,,,,50,3149,364,8977,1700,1750,0,0,0,3714,0,0,0,0,0,0,0,0,253356,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,15153,12929,44328,0,539,0,0,0,8566,0,0,0,0,0,6830,0,311,253468,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,405,0,7714,138,295,,,,1470,,,,,0,5544,0,0,253646,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,176,0,4372,70,70,0,0,0,1210,0,0,0,0,0,0,2916,0,253730,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,28,61,573,0,14,0,0,0,58,0,0,0,0,0,412,0,0,253776,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,10540,932,1969,525,0,0,8571,0,0,0,0,0,0,0,0,254317,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,224,987,11040,862,1699,0,0,0,780,0,825,0,0,0,7350,0,0,254504,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,900,0,70227,735,65768,63878,624,185,456,11,335,0,0,0,3103,0,0,254849,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,319,422,4159,140,185,0,0,0,449,0,34,0,0,0,2459,0,325,255350,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,187,0,2210,,44,,,,267,,,,,0,1712,0,0,255547,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1550,0,9098,388,535,0,0,0,843,0,0,0,0,0,3841,0,2329,255556,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,2828,607,25156,0,5950,1800,0,0,2334,0,0,0,0,0,13437,0,0,255574,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,3220,0,21961,2287,2934,,,,15121,,,,,0,686,0,0,255659,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,758,0,6130,377,1304,827,0,0,427,0,0,100,0,0,995,0,2646,255873,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,89,26,57,21,10,0,32,0,0,0,0,0,0,0,0,256049,2019-12-31
,,,,,,,,,,,,,,,,,,,,,9,1318,0,7839,342,744,0,0,0,2752,0,0,0,0,0,3025,0,0,256058,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,164,68,3853,79,79,0,0,0,500,0,0,0,0,0,3042,0,0,256076,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,41,0,3340,0,26,0,0,0,674,0,0,0,0,0,2599,0,0,256179,2019-12-31
,,,,,,,,,,,,,,,,,,,,,15,13248,8224,104976,5332,6710,0,0,0,28758,0,857,0,0,0,48036,0,0,256553,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,3251,0,21561,754,2348,258,0,0,2368,0,0,0,0,0,8703,4891,0,257233,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,358,0,1309,167,177,0,0,0,774,0,0,0,0,0,0,0,0,257345,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,56,0,696,0,218,0,0,0,422,0,0,0,0,0,0,0,0,257466,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,4257,0,23342,0,6561,0,0,0,1011,0,0,0,0,0,11513,0,0,257578,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,433,0,61,0,0,0,372,0,0,0,0,0,0,0,0,257653,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1618,0,5950,1067,1193,0,0,0,2204,0,0,0,0,0,935,0,0,257756,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,33,0,892,0,27,0,0,0,392,0,0,0,0,0,440,0,0,258146,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1736,2422,20236,1128,3309,1155,0,0,1248,0,0,0,0,0,6255,0,5266,258306,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,239,909,6569,165,264,0,0,0,341,0,28,0,0,0,4816,0,0,258379,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,407,0,3140,360,956,0,0,0,1777,0,0,450,0,0,0,0,0,258445,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1355,66,126,0,0,0,1229,0,0,0,0,0,0,0,0,258539,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,22400,0,169097,,41968,,,,28560,,,,,0,19424,51182,5563,258771,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,304,0,678,40,51,,,,323,,,,,0,0,0,0,258874,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,178,0,1271,236,292,0,0,0,801,0,0,0,0,0,0,0,0,259059,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,1138,2580,28665,1924,6913,3543,,,2488,,,,,0,8167,0,7379,259330,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1215,668,11331,174,381,0,0,0,2069,0,0,0,0,0,6998,0,0,259442,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,485,963,2148,0,55,0,0,0,645,0,0,0,0,0,0,0,0,259956,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,11280,8622,112964,4644,13416,0,0,0,11420,0,0,0,0,0,24026,18951,25249,260055,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,71,0,718,131,135,0,0,0,512,0,0,0,0,0,0,0,0,260831,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,8310,0,35357,1196,4930,0,0,0,6507,0,601,608,0,0,15610,0,0,260868,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,2229,0,11863,,8730,,,,904,6011,,,,0,0,0,0,261146,2019-12-31
,,,,,,,,,,,,,,,,,,,,,15,220,1048,17627,720,744,0,0,0,3068,0,0,0,0,0,11470,0,1077,261360,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,5910,0,24477,884,1048,0,0,0,4768,0,0,0,0,0,12258,0,493,261940,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,451,0,13709,646,1071,0,0,0,1121,0,0,0,0,0,11066,0,0,262059,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,500,526,4716,0,328,0,0,0,1262,0,0,0,0,0,0,0,2100,262237,2019-12-31
,,,,,,,,,,,,,,,,,,,,,841,3411,0,16040,847,1808,0,0,0,1859,0,0,0,0,0,8962,0,0,262358,2019-12-31
,,,,,,,,,,,,,,,,,,,,,1,1905,0,9976,212,287,0,0,0,1802,0,0,68,0,0,5434,0,548,262741,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1519,0,23375,356,357,0,0,0,4646,0,0,0,0,0,15162,0,1691,262844,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,492,310,6901,0,68,0,0,0,519,0,0,0,0,0,5119,0,393,262956,2019-12-31
,,,,,,,,,,,,,,,,,,,,,,2033,0,10955,,856,,392,,2220,,,,,0,5846,0,0,263243,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,924,1276,12024,173,317,0,0,0,402,0,0,0,0,0,8109,0,996,263627,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,1595,1010,8851,1447,1828,0,0,0,1548,0,0,0,0,0,2870,0,0,264455,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,2308,47793,1753,11427,241,367,0,3543,2885,818,1342,0,0,30515,0,0,264772,2019-12-31
,,,,,,,,,,,,,,,,,,,,,0,655,254,6935,337,337,0,0,0,1254,0,0,0,0,0,4435,0,0,265340,2019-12-31
