RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,415,152,2048,161,599,0,0,0,882,0,,,,,0,0,0,381839,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,482,1633,6979,0,1094,0,0,0,2099,0,,,,,1671,0,0,381950,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1540,1263,11135,186,251,0,0,0,1177,0,,,,,6904,0,0,382050,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1894,0,11764,0,1675,0,0,0,1474,0,,,,,503,0,6218,382069,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,142,0,580,68,165,0,0,0,273,0,,,,,0,0,0,382256,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,641,64,4143,110,251,0,0,0,857,0,,,,,2330,0,0,382443,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,769,1201,4754,484,1675,437,0,0,801,0,,,,,308,0,0,382537,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,4220,0,7872,0,1200,0,0,0,1440,0,,,,,1012,0,0,382649,2011-03-31
,,,,,,,,,,,,,,,,,,,,,5,372,384,3034,60,586,0,0,0,1692,0,,,,,0,0,0,382658,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,17986,19112,168546,0,102205,0,0,0,9829,0,,,,,18812,0,0,382667,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,539,0,1237,206,447,0,0,0,251,0,,,,,0,0,0,382742,2011-03-31
,,,,,,,,,,,,,,,,,,,,,97,634,381,4200,154,509,9,0,0,642,0,,,,,2034,0,0,382854,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,3296,23880,37545,104,5915,418,2781,175,3630,0,,,,,824,0,0,383534,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1370,0,15295,0,10742,4265,1830,0,3183,0,,,,,0,0,0,384018,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,1370,11576,264,346,0,0,0,601,0,,,,,5175,0,4084,384335,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,59,22,220,31,64,6,0,0,75,0,,,,,0,0,0,384353,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,12824,6765,35183,558,14071,6084,5978,0,1523,0,,,,,0,0,0,384652,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,164,406,1587,132,149,0,0,0,312,0,,,,,556,0,0,384830,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,508,0,2569,169,432,0,0,0,355,0,,,,,1274,0,0,385350,2011-03-31
,,,,,,,,,,,,,,,,,,,,,116,200,212,2173,0,340,0,0,0,553,0,,,,,868,0,0,385547,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,427,365,3235,150,382,0,0,0,273,0,,,,,1788,0,0,386049,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,899,0,2942,107,484,0,0,0,280,0,,,,,844,435,0,386142,2011-03-31
,,,,,,,,,,,,,,,,,,,,,110,0,139,1466,113,908,0,0,0,419,0,,,,,0,0,0,386432,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,2058,354,5890,301,835,92,0,0,1224,0,,,,,1419,0,0,386450,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,446,79,5906,0,584,0,0,0,1479,0,,,,,1698,0,1620,386731,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,144,0,680,96,286,0,0,0,250,0,,,,,0,0,0,386825,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,298,233,2314,177,739,0,0,0,1044,0,,,,,0,0,0,386852,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,251,502,5155,86,576,0,0,0,718,0,,,,,3108,0,0,387055,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,751,0,3790,0,1521,0,0,0,1326,0,,,,,192,0,0,388155,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,45,61,519,59,144,0,0,0,269,0,,,,,0,0,0,388258,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,101,0,355,48,48,0,0,0,206,0,,,,,0,0,0,388557,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,856,585,4031,673,1778,0,0,0,812,0,,,,,0,0,0,388744,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,50,0,492,109,193,0,0,0,249,0,,,,,0,0,0,388753,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1114,0,4190,234,651,248,0,0,305,0,,,,,1801,0,319,388940,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,456,0,1921,265,408,0,0,0,706,0,,,,,351,0,0,389059,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,990,0,167,0,0,0,823,0,,,,,0,0,0,389358,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,340,70,218,0,0,0,120,0,,,,,0,0,0,389826,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,12,0,281,77,269,192,0,0,0,0,,,,,0,0,0,390167,2011-03-31
,,,,,,,,,,,,,,,,,,,,,35,2578,2158,18014,375,1464,54,0,0,2800,0,,,,,0,9014,0,390336,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,172,145,613,0,165,0,0,0,131,0,,,,,0,0,0,390457,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1184,0,6151,0,908,0,0,0,1002,0,,,,,3057,0,0,390840,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,913,1386,5012,1023,1797,0,0,0,916,0,,,,,0,0,0,391418,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,94,0,1355,0,127,0,0,0,145,0,,,,,989,0,0,391557,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,351,0,1323,209,307,0,0,0,412,0,,,,,253,0,0,391959,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,880,4995,31693,549,2139,0,0,0,1915,0,,,,,16972,2249,2543,391977,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,222,0,419,16,72,0,0,0,125,0,,,,,0,0,0,392152,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,263,0,1584,98,313,0,0,0,573,0,,,,,435,0,0,392255,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,622,274,7607,184,730,0,0,0,1076,0,,,,,4905,0,0,392778,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,21,0,899,0,207,0,0,0,671,0,,,,,0,0,0,393252,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,189,8,1135,175,628,69,5,0,310,0,,,,,0,0,0,393355,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,482,6,1111,63,109,41,0,0,514,0,,,,,0,0,0,393757,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,797,0,1711,20,498,0,0,0,416,2,,,,,0,0,0,393850,2011-03-31
,,,,,,,,,,,,,,,,,,,,,43,260,0,3133,185,1465,22,0,0,1408,0,,,,,0,0,0,393953,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,582,0,1572,0,402,0,0,0,373,0,,,,,215,0,0,394156,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,2489,0,6315,41,829,23,0,0,2997,0,,,,,0,0,0,394259,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,150,0,725,36,151,0,0,0,424,0,,,,,0,0,0,394352,2011-03-31
0,129917,1953,742533,20533,269215,0,0,0,0,0,91939,,0,,,,,164304,30125,55080,,129917,,,,,,,,,,,,,,,,,395238,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,383,0,125,0,0,0,258,0,,,,,0,0,0,395256,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,464,317,3302,385,817,0,0,0,277,0,,,,,1427,0,0,395274,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,634,0,1890,80,322,0,0,0,343,0,,,,,394,0,197,395779,2011-03-31
,,,,,,,,,,,,,,,,,,,,,150,4700,4837,25211,903,2650,0,0,0,2801,0,,,,,10223,0,0,395836,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,159,138,1305,58,355,0,0,0,264,0,,,,,389,0,0,396057,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,623,0,2497,0,848,0,0,0,1026,0,,,,,0,0,0,396244,2011-03-31
,,,,,,,,,,,,,,,,,,,,,7,1137,0,3282,176,1188,0,0,0,957,2,,,,,0,0,0,396253,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,27,0,395,24,220,42,50,0,148,0,,,,,0,0,0,396356,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,345,0,3158,662,792,0,0,0,731,0,,,,,1290,0,0,396954,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,4620,0,7682,134,1976,0,0,0,1059,0,,,,,27,0,0,397447,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,43,0,793,169,435,0,0,0,315,0,,,,,0,0,0,397456,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1924,7885,23941,2665,12252,5382,304,0,1433,0,,,,,447,0,0,397531,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,4337,6546,28360,0,10745,0,0,0,4225,0,,,,,2507,0,0,397540,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1817,0,3278,213,246,0,0,0,1215,0,,,,,0,0,0,397559,2011-03-31
,,,,,,,,,,,,,,,,,,,,,36,1036,426,4965,88,517,0,0,0,703,0,,,,,2283,0,0,397755,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,86,823,101,203,0,0,0,342,0,,,,,192,0,0,397858,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,754,0,3029,359,727,11,9,348,390,0,,,,,1158,0,0,398051,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,2583,0,7662,3200,3732,23,0,0,1347,0,,,,,0,0,0,398248,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,8901,18626,46807,0,11949,0,0,0,7331,0,,,,,0,0,0,398350,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,373,0,1387,243,585,0,0,0,429,0,,,,,0,0,0,398631,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,33676,0,149803,0,112257,54318,53478,0,3870,0,,,,,0,0,0,398668,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,623,264,4374,305,793,0,0,0,690,0,,,,,2004,0,0,398837,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,8,162,523,26,61,19,0,0,292,0,,,,,0,0,0,399357,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,5043,3287,45433,2543,5735,0,0,0,6377,0,,,,,13995,3737,7259,399517,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,807,0,0,0,0,0,429,0,,,,,0,0,0,399731,2011-03-31
,,,,,,,,,,,,,,,,,,,,,11,300,0,3349,188,472,0,0,0,634,0,,,,,1943,0,0,400057,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1064,0,3158,111,447,0,0,0,1647,0,,,,,0,0,0,400141,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,493,0,4480,0,711,0,0,0,348,0,,,,,2581,347,0,400365,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,70,0,285,0,54,0,0,0,161,0,,,,,0,0,0,400552,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,303,370,1462,60,320,13,0,0,469,0,,,,,0,0,0,400758,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,60,117,2209,103,243,139,0,0,267,0,,,,,1522,0,0,400767,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,744,0,7596,0,841,0,0,0,702,0,,,,,4197,0,1112,400945,2011-03-31
,,,,,,,,,,,,,,,,,,,,,12,2788,9242,31226,1028,2766,0,0,0,2934,0,,,,,10126,0,3370,401148,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,104,269,793,56,208,0,0,0,212,0,,,,,0,0,0,401447,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,432,44,3888,0,979,556,0,0,364,0,,,,,2069,0,0,401559,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,290,0,1637,0,432,0,0,0,915,0,,,,,0,0,0,401755,2011-03-31
,,,,,,,,,,,,,,,,,,,,,71,5659,796,20805,254,1298,0,0,0,1478,0,,,,,11574,0,0,401906,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,49,0,194,0,63,0,0,0,82,0,,,,,0,0,0,401951,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,54,69,463,4,124,0,0,0,216,0,,,,,0,0,0,402462,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1684,0,637,0,0,0,1047,0,,,,,0,0,0,402846,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1741,0,2849,247,699,0,0,0,409,0,,,,,0,0,0,403067,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1822,2862,19685,1090,2890,0,0,0,1834,0,,,,,2598,0,7679,403106,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,4411,0,26296,0,14135,6916,0,0,7604,0,,,,,146,0,0,403151,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,502,0,2196,31,616,380,0,0,131,0,,,,,947,0,0,403254,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1232,12,108,0,0,0,240,0,,,,,884,0,0,403357,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,490,135,135,0,0,0,355,0,,,,,0,0,0,403656,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,81,778,0,117,0,0,0,580,0,,,,,0,0,0,403937,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,3889,7838,31549,659,13769,0,0,0,2640,8068,,,,,3413,0,0,403946,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,66,1,370,29,179,55,0,0,124,0,,,,,0,0,0,404653,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,374,0,1477,136,523,175,0,0,580,0,,,,,0,0,0,404943,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1830,4267,79211,0,36320,5069,20710,1798,4298,0,,,,,13833,0,18663,405959,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1108,1175,7552,0,1427,0,0,0,894,0,,,,,175,2773,0,406022,2011-03-31
,,,,,,,,,,,,,,,,,,,,,69,285,0,1454,0,666,0,0,0,503,0,,,,,0,0,0,406059,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,246,0,1465,31,391,0,0,0,828,0,,,,,0,0,0,406666,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,938,0,473,0,0,0,465,0,,,,,0,0,0,406974,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,310,0,2005,420,652,0,0,0,794,0,,,,,249,0,0,407168,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,5711,5754,20895,1223,4371,0,0,0,2760,0,,,,,2299,0,0,407506,2011-03-31
,,,,,,,,,,,,,,,,,,,,,514,6961,0,10582,0,1562,0,0,0,2059,0,,,,,0,0,0,407645,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,415,0,5,2,3,0,240,0,,,,,0,0,0,407850,2011-03-31
,,,,,,,,,,,,,,,,,,,,,17,494,0,1069,95,250,5,0,0,325,0,,,,,0,0,0,408147,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1526,1294,13363,0,1423,0,0,0,1020,0,,,,,8099,0,0,408307,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,648,5708,18952,0,3208,1093,0,0,885,0,,,,,6236,0,2267,408642,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,51,0,475,0,186,0,0,0,238,0,,,,,0,0,0,409265,2011-03-31
,,,,,,,,,,,,,,,,,,,,,40,156,8,1921,0,158,0,0,0,327,0,,,,,1272,0,0,409649,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,8,298,15,124,17,0,0,166,0,,,,,0,0,0,410159,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,166,0,1770,0,555,0,0,0,886,0,,,,,163,0,0,410560,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,2574,5,535,0,0,0,1095,0,,,,,944,0,0,410748,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1247,0,4296,572,1524,0,0,0,1525,0,,,,,0,0,0,410917,2011-03-31
,,,,,,,,,,,,,,,,,,,,,1,223,0,638,19,86,0,0,0,329,0,,,,,0,0,0,410944,2011-03-31
,,,,,,,,,,,,,,,,,,,,,19,87,0,544,73,279,54,0,0,178,0,,,,,0,0,0,411053,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,80,0,1473,325,623,0,0,0,770,0,,,,,0,0,0,411062,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,108,55,913,0,247,0,0,0,503,0,,,,,0,0,0,411231,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,336,0,1007,18,435,272,0,0,236,0,,,,,0,0,0,411240,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,481,524,2831,339,1298,330,0,0,528,0,,,,,0,0,0,411512,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,323,0,1148,11,171,0,0,0,654,0,,,,,0,0,0,411549,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,2228,0,2615,0,225,0,0,0,162,0,,,,,0,0,0,411576,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,660,0,2068,0,679,173,0,0,729,0,,,,,0,0,0,411624,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,216,200,1902,117,474,0,0,0,1012,0,,,,,0,0,0,411651,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,41407,14100,117832,0,46910,0,0,0,15415,13217,,,,,0,0,0,412135,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,336,0,2476,379,759,0,0,0,1381,0,,,,,0,0,0,412153,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,873,10,140,0,0,0,351,0,,,,,382,0,0,412452,2011-03-31
,,,,,,,,,,,,,,,,,,,,,3,26,0,3780,47,1713,1119,403,0,1010,0,,,,,1031,0,0,412555,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,72,0,1331,122,792,0,0,0,467,0,,,,,0,0,0,412667,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,4780,0,98668,20371,44478,11949,0,0,7789,0,,,,,41621,0,0,412751,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,210,0,3566,0,1050,0,0,0,2306,0,,,,,0,0,0,412845,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,7670,2004,15709,1469,3236,897,0,0,2799,0,,,,,0,0,0,413141,2011-03-31
0,594833,1271582,8643806,0,5702013,1494156,0,0,0,0,849050,,0,,,,,8015,218313,0,,594833,,,,,,,,,,,,,,,,,413208,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,271,17,96,0,0,0,175,0,,,,,0,0,0,413347,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,231,0,1483,49,368,0,0,0,884,0,,,,,0,0,0,413543,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1152,0,9966,238,929,9,0,0,1773,0,,,,,4930,72,1110,413646,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,74,0,905,0,91,0,0,0,136,0,,,,,604,0,0,413730,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,424,0,1718,144,330,0,0,0,964,0,,,,,0,0,0,413758,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1463,0,130,26,0,0,397,0,,,,,936,0,0,413851,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,294,433,8622,274,987,0,0,0,876,0,,,,,3968,0,2064,414102,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,537,52,3575,83,465,0,0,0,1145,0,,,,,1376,0,0,414652,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,961,0,6460,355,1391,0,0,0,1593,0,,,,,2515,0,0,414764,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,621,0,1507,253,522,0,0,0,364,0,,,,,0,0,0,414858,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,261,63,99,0,0,0,162,0,,,,,0,0,0,415855,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,18955,56525,151721,0,26095,0,0,0,12420,0,,,,,34184,0,3542,416245,2011-03-31
,,,,,,,,,,,,,,,,,,,,,1,909,1226,6507,612,855,0,0,0,618,0,,,,,1787,1112,0,416272,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,364,0,2259,102,373,0,0,0,655,0,,,,,867,0,0,416339,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1633,0,3490,161,794,0,0,0,1063,0,,,,,0,0,0,416348,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,544,57,131,0,0,0,413,0,,,,,0,0,0,416357,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,2281,0,16362,698,6934,0,0,0,1888,0,,,,,5259,0,0,416656,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,2978,3357,11137,0,2656,0,0,0,1560,0,,,,,586,0,0,416674,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1341,871,6501,0,3069,878,0,0,1220,0,,,,,0,0,0,417149,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,60,0,1241,66,213,0,0,0,415,0,,,,,553,0,0,417251,2011-03-31
,,,,,,,,,,,,,,,,,,,,,45,39,639,4375,146,1642,0,0,0,1726,0,,,,,329,0,0,417626,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,125,0,356,0,101,0,0,0,130,0,,,,,0,0,0,417710,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,90,554,7549,0,1780,0,0,0,1877,0,,,,,3248,0,0,417859,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1158,1992,6036,303,1557,0,0,0,1329,0,,,,,0,0,0,418100,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1813,4018,25075,652,2496,0,0,0,3125,0,,,,,9247,0,4376,418249,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,196,30,147,72,0,0,49,0,,,,,0,0,0,418436,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1,0,386,131,131,0,0,0,254,0,,,,,0,0,0,418856,2011-03-31
,,,,,,,,,,,,,,,,,,,,,1,275,0,2531,152,445,0,0,0,762,0,,,,,1049,0,0,419255,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,21775,0,92491,0,13255,0,0,0,7695,0,,,,,30635,19131,0,419406,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,826,1245,7643,0,1125,0,0,0,477,0,,,,,1701,0,2269,419460,2011-03-31
,,,,,,,,,,,,,,,,,,,,,191,8703,6533,28537,658,9405,0,0,0,1668,0,,,,,2228,0,0,419675,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,92,0,1778,13,125,0,0,0,297,0,,,,,1264,0,0,419947,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,2862,3290,11000,204,2546,0,0,0,2302,0,,,,,0,0,0,420457,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1627,713,4388,120,894,32,67,75,1138,0,,,,,16,0,0,420644,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,270,0,2093,255,271,0,0,0,688,0,,,,,864,0,0,420653,2011-03-31
,,,,,,,,,,,,,,,,,,,,,53,0,119,455,56,109,0,0,0,227,0,,,,,0,0,0,420934,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,447,0,2672,0,992,347,0,0,1233,0,,,,,0,0,0,421445,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,438,301,2628,220,627,0,0,0,542,0,,,,,720,0,0,421539,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,110,0,597,63,166,0,0,0,321,0,,,,,0,0,0,422059,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,363,108,3093,32,262,5,0,0,337,0,,,,,2023,0,0,422116,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,822,3033,16419,0,4792,0,0,0,7772,0,,,,,0,0,0,422433,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,562,0,1633,0,359,0,0,0,712,0,,,,,0,0,0,422657,2011-03-31
,,,,,,,,,,,,,,,,,,,,,31,381,0,2169,537,951,0,0,0,837,0,,,,,0,0,0,423159,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,3001,3852,24333,461,3036,994,0,0,1776,0,,,,,12668,0,0,423449,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,4400,3854,20985,0,4129,0,0,0,2382,0,,,,,6220,0,0,423458,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,5,25,2438,0,250,0,0,0,268,0,,,,,1890,0,0,423636,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,1473,0,4830,0,1366,0,0,0,1991,0,,,,,0,0,0,423739,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,25,28,435,0,106,0,0,0,276,0,,,,,0,0,0,423841,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,405,0,3234,89,439,0,0,0,1429,0,,,,,961,0,0,424156,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,287,0,2770,519,594,0,0,0,1889,0,,,,,0,0,0,424240,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,559,0,1537,148,209,0,0,0,769,0,,,,,0,0,0,424343,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,290,0,1040,219,395,0,0,0,336,0,,,,,19,0,0,424352,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,194,56,56,0,0,0,138,0,,,,,0,0,0,424437,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,160,50,962,67,197,0,0,0,555,0,,,,,0,0,0,424633,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,8,459,50,198,0,0,0,253,0,,,,,0,0,0,425050,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,495,1043,7697,0,2492,846,0,0,912,0,,,,,2755,0,0,425108,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,721,0,2009,0,729,0,0,0,559,0,,,,,0,0,0,425818,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,381,0,1581,0,332,149,0,0,868,0,,,,,0,0,0,425845,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,4455,2822,30027,1273,3319,0,0,0,3386,0,,,,,16045,0,0,425911,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,50,393,2210,71,240,0,0,0,498,0,,,,,1029,0,0,425957,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,974,0,5440,657,1924,0,0,0,1464,0,,,,,1078,0,0,425975,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,108,0,505,108,277,0,0,0,120,0,,,,,0,0,0,426057,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,30,0,467,31,121,27,0,0,316,0,,,,,0,0,0,426141,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,7873,0,39719,0,21729,0,0,0,10117,0,,,,,0,0,0,426534,2011-03-31
,,,,,,,,,,,,,,,,,,,,,0,394,0,1063,34,246,0,0,0,423,0,,,,,0,0,0,426758,2011-03-31
