RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,1015,448,4841,121,139,0,0,0,2621,0,,,,,0,0,618,17950,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,3955,2011,7390,295,501,99,9,98,923,0,,,,,0,0,0,17978,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,474,0,7740,1297,1848,0,0,0,1264,0,,,,,4154,0,0,18050,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1126,0,7229,149,234,0,0,0,1133,0,,,,,4736,0,0,18135,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,79,40,490,53,273,109,111,0,98,0,,,,,0,0,0,18377,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,819,1649,9514,498,585,0,0,0,1179,0,,,,,0,0,5282,18827,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,616,1180,6467,0,954,263,0,0,493,0,,,,,3224,0,0,18836,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,740,0,3760,86,509,193,147,0,2511,0,,,,,0,0,0,18854,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,163,0,982,70,70,0,0,0,370,0,,,,,379,0,0,19356,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,3143,32648,97238,0,9717,3969,2434,0,5054,0,,,,,42875,0,3801,19730,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,290,678,6344,0,714,487,0,0,1196,0,,,,,0,3466,0,19936,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,91,360,3390,0,42,0,0,0,222,0,,,,,2675,0,0,19972,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,200,460,2331,68,295,0,227,0,365,0,,,,,1011,0,0,20053,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,211,969,4751,0,3033,0,0,0,538,0,,,,,0,0,0,20512,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1170,1112,10521,457,513,0,0,0,798,0,,,,,6928,0,0,20633,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,492,0,2110,17,17,0,0,0,1391,0,,,,,210,0,0,20857,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,87,0,646,0,0,0,0,0,24,0,,,,,535,0,0,21256,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,177,0,569,30,30,0,0,0,246,0,,,,,116,0,0,21359,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,341,0,827,87,111,0,0,0,375,0,,,,,0,0,0,21630,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,442,0,3262,58,82,0,0,0,747,0,,,,,1991,0,0,21658,2013-09-30
,,,,,,,,,,,,,,,,,,,,,1,674,792,8430,266,1907,1175,0,0,1039,0,,,,,4018,0,0,22048,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,195,281,805,101,123,0,0,0,206,0,,,,,0,0,0,22543,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,666,0,1894,90,92,0,0,0,1136,0,,,,,0,0,0,22552,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,381,548,4588,101,372,172,0,0,509,0,,,,,2778,0,0,22730,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,320,0,1376,188,305,0,0,0,686,0,,,,,0,65,0,22936,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,251,0,489,0,37,0,0,0,201,0,,,,,0,0,0,23045,2013-09-30
,,,,,,,,,,,,,,,,,,,,,9,401,0,1212,95,104,0,0,0,707,0,,,,,0,0,0,23456,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,4424,10027,30143,6729,10238,0,0,0,5454,0,,,,,0,0,0,23504,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,648,0,5940,0,661,0,0,0,969,0,,,,,1453,0,2209,23643,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,804,0,1750,269,577,244,0,0,369,0,,,,,0,0,0,23755,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1083,3460,19059,770,1836,770,0,0,2382,0,,,,,7224,0,3074,24006,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,433,237,1016,81,166,0,0,0,180,0,,,,,0,0,0,24378,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,3319,0,4023,137,330,109,0,0,374,0,,,,,0,0,0,24453,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,350,0,0,0,0,0,350,0,,,,,0,0,0,24659,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,460,805,2631,101,103,0,0,0,1263,0,,,,,0,0,0,24668,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,38,0,255,0,30,0,0,0,62,0,,,,,125,0,0,24855,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,2727,11656,25405,0,893,0,0,0,1512,0,,,,,8617,0,0,24949,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,2205,0,2872,227,419,152,40,0,248,0,,,,,0,0,0,25357,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,232,67,72,0,0,0,160,0,,,,,0,0,0,25647,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,4113,0,11818,3063,3898,0,0,0,1068,0,,,,,0,0,2739,26176,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1995,490,16771,483,540,0,0,0,1749,0,,,,,11997,0,0,26242,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,2,272,0,12,12,0,0,258,0,,,,,0,0,0,26457,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1101,531,2641,0,331,0,0,0,678,0,,,,,0,0,0,26765,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,860,6405,8267,491,491,0,0,0,511,0,,,,,0,0,0,26859,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,3976,0,4965,81,81,0,0,0,908,0,,,,,0,0,0,27070,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,2294,1274,18657,817,3873,229,0,2177,1975,0,,,,,9241,0,0,27548,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1606,0,10594,409,552,0,0,0,1537,0,,,,,6899,0,0,27614,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1396,0,11564,283,393,0,0,0,2183,0,,,,,3716,0,3876,27847,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,17148,18535,185726,5793,18216,9625,0,0,7733,0,,,,,73819,0,50275,28013,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,564,0,3425,0,20,0,0,0,655,0,,,,,2186,0,0,28152,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,315,129,2571,0,1393,1075,0,0,734,0,,,,,0,0,0,28255,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1320,1555,4786,163,1535,1257,0,0,376,0,,,,,0,0,0,28349,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,14451,3889,53089,0,1803,573,0,0,3375,0,,,,,29571,0,0,28406,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1122,0,1270,0,56,0,0,0,92,0,,,,,0,0,0,28572,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,400,0,810,56,92,0,0,0,318,0,,,,,0,0,0,28675,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,225,1009,3276,61,68,0,0,0,357,0,,,,,1617,0,0,28732,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,8986,6749,65844,673,9065,525,0,0,6570,0,,,,,21087,0,13387,29104,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,134,201,979,106,130,0,0,0,514,0,,,,,0,0,0,29476,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,3131,15145,46313,1022,1518,0,0,0,4827,0,,,,,18721,2971,0,29636,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,2934,24122,38657,3402,4871,80,1389,0,6356,0,,,,,374,0,0,29878,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1562,0,2237,26,172,0,0,0,469,0,,,,,34,0,0,29953,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,112,0,221,14,43,29,0,0,66,0,,,,,0,0,0,30052,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1446,0,11744,591,5383,72,524,225,4915,3947,,,,,0,0,0,30418,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,5045,4765,16342,1780,3570,0,0,0,2962,0,,,,,0,0,0,30502,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,553,571,1788,70,318,0,0,0,346,0,,,,,0,0,0,30650,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,996806,1842257,144724,303276,0,0,0,542175,0,,,,,0,0,0,30810,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,10133,7738,41582,0,3958,0,0,0,3267,0,,,,,16486,0,0,30874,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,379,137,2568,249,328,0,0,0,758,0,,,,,966,0,0,31134,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,952,0,11880,623,1462,408,0,0,1462,0,,,,,6341,0,1663,31255,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,195,0,3261,63,120,0,56,0,599,0,,,,,0,0,2347,31657,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,703,2475,9617,165,1612,0,0,0,851,0,,,,,3976,0,0,31826,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,868,1737,11536,303,639,0,0,0,1360,0,,,,,6932,0,0,31835,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,82,0,762,46,46,0,0,0,634,0,,,,,0,0,0,32234,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,24,58,379,94,113,0,0,0,184,0,,,,,0,0,0,32766,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1329,577,12161,580,1515,654,0,0,913,0,,,,,7827,0,0,32971,2013-09-30
,,,,,,,,,,,,,,,,,,,,,15,761,169,4156,475,833,0,0,0,2393,0,,,,,0,0,0,33147,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,675,9480,12785,504,1215,525,0,0,1415,0,,,,,0,0,0,33259,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,2096,91,91,0,0,0,747,0,,,,,1258,0,0,33268,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,463,59,683,0,55,36,0,0,106,0,,,,,0,0,0,33370,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,122,0,378,10,10,0,0,0,246,0,,,,,0,0,0,33839,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1241,0,2932,274,541,0,0,0,1150,0,,,,,0,0,0,33857,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1180,195,4860,0,2438,1256,0,0,1047,0,,,,,0,0,0,34153,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,428,196,1938,29,29,0,0,0,249,0,,,,,1036,0,0,34359,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1623,833,9394,0,790,0,0,0,1066,0,,,,,5082,0,0,34425,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,413,0,4267,884,1105,0,0,0,1102,98,,,,,1647,0,0,34434,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,57,0,2692,281,904,0,0,0,456,0,,,,,333,0,942,34452,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,11293,65875,89211,2567,7352,0,0,0,4691,0,,,,,0,0,0,34537,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,3554,1277,12745,153,258,104,0,0,2091,0,,,,,5565,0,0,34555,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,768,1267,10815,410,1441,0,0,0,1146,0,,,,,6000,193,0,34742,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,53,586,39,92,0,0,0,125,0,,,,,316,0,0,34836,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1469,0,4606,0,492,221,0,0,875,0,,,,,1165,0,605,35057,2013-09-30
0,332975,0,19299261,0,16550744,12005008,0,0,0,0,388217,,0,,,,,12209,2015116,0,,332975,,,,,,,,,,,,,,,,,35301,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,192883,171252,559295,2913,33982,3049,24483,3109,45056,0,,,,,26127,86090,3905,35570,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,111,102,1212,0,48,0,0,0,295,0,,,,,0,0,656,35646,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1392,2173,6315,249,249,0,0,0,1493,0,,,,,1008,0,0,35842,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1483,2013,8267,323,334,0,0,0,583,0,,,,,3854,0,0,35879,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,229,0,3677,222,266,44,0,0,1501,0,,,,,1681,0,0,36456,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,124,424,1624,271,296,0,0,0,367,0,,,,,413,0,0,36933,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,280,0,1129,42,42,0,0,0,440,0,,,,,367,0,0,37051,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,17,0,1120,37,37,0,0,0,164,0,,,,,902,0,0,37341,2013-09-30
,,,,,,,,,,,,,,,,,,,,,48,1241,0,18406,785,14096,0,0,0,3069,0,,,,,0,0,0,37435,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,8340,1436,49814,1427,3941,1110,0,0,7396,0,,,,,21738,0,6963,37640,2013-09-30
,,,,,,,,,,,,,,,,,,,,,7,0,0,1093,10,59,0,0,0,437,0,,,,,597,0,0,37659,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,276,104,745,11,40,23,0,0,325,0,,,,,0,0,0,37743,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,319,0,8374,109,282,123,0,0,1887,0,,,,,3466,0,2420,37949,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1624,62,6276,103,159,0,0,0,429,0,,,,,4002,0,0,38740,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,9878,416,925,0,0,0,1069,0,,,,,7884,0,0,39327,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,5741,8158,40016,891,3245,0,0,0,3750,0,,,,,19122,0,0,39420,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,17618,130778,238725,3553,13576,0,0,0,8636,0,,,,,58182,5251,4684,39475,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,1765,0,9927,0,1466,0,0,0,2858,0,,,,,546,0,3292,39756,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,231,0,4217,124,124,0,0,0,161,0,,,,,3701,0,0,40033,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,400,23,789,0,57,0,0,0,309,0,,,,,0,0,0,40350,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,22874,3299,59859,0,26199,23037,0,0,4244,0,,,,,1614,1629,0,40499,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,849,252,7246,470,967,0,0,0,579,0,,,,,4599,0,0,40707,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,658,0,1515,30,30,0,0,0,827,0,,,,,0,0,0,40855,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,45,235,1440,31,32,0,0,0,222,0,,,,,460,0,446,41245,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,99,0,1013,22,22,0,0,0,892,0,,,,,0,0,0,41553,2013-09-30
,,,,,,,,,,,,,,,,,,,,,0,891,697,5364,0,2627,1885,0,0,828,0,,,,,321,0,0,41629,2013-09-30
