RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,1002,0,7670,323,1022,0,0,0,1073,0,,,,,4573,0,0,151751,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,5150,390,10577,339,2410,0,0,0,2627,56,,,,,0,0,0,151957,2011-06-30
,,,,,,,,,,,,,,,,,,,,,126,691,0,2941,230,356,0,0,0,606,0,,,,,1288,0,0,152057,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,155,0,2329,114,445,0,0,0,1421,0,,,,,308,0,0,152253,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,87,0,1175,134,496,99,30,0,592,0,,,,,0,0,0,152431,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,425,0,2168,0,948,603,104,0,795,0,,,,,0,0,0,152440,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,308,25,781,0,229,0,0,0,219,0,,,,,0,0,0,152851,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1694,5960,10017,124,124,0,0,0,2239,0,,,,,0,0,0,153054,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,945,0,12726,290,2229,0,0,0,2526,180,,,,,4031,0,2995,153353,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1288,0,6814,1922,1922,0,0,0,2354,0,,,,,1250,0,0,154154,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,477,1294,2650,185,615,193,0,0,264,0,,,,,0,0,0,154257,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,2292,1890,12998,197,1557,427,32,60,1250,0,,,,,4355,1654,0,154770,2011-06-30
,,,,,,,,,,,,,,,,,,,,,7,3817,747,18593,397,1887,585,0,0,1468,0,,,,,10674,0,0,155245,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,157,527,2851,104,1238,868,0,0,274,0,,,,,655,0,0,155517,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,191,0,1154,73,199,0,0,0,764,0,,,,,0,0,0,155759,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1129,0,5465,0,3233,2502,0,0,1103,0,,,,,0,0,0,155777,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,76,63,508,0,147,0,0,0,222,0,,,,,0,0,0,156457,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,396,0,95,0,0,0,301,0,,,,,0,0,0,156635,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,761,0,1592,153,404,0,0,0,427,0,,,,,0,0,0,156952,2011-06-30
,,,,,,,,,,,,,,,,,,,,,283,647,0,3388,95,378,0,0,0,760,0,,,,,1603,0,0,157155,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,739,158,1461,48,278,0,0,0,286,0,,,,,0,0,0,157379,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,689,0,1438,55,225,0,0,0,524,0,,,,,0,0,0,157650,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,504,1,5141,554,1157,142,0,0,905,0,,,,,1264,1310,0,157744,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,320,0,2106,106,318,0,0,0,194,0,,,,,1274,0,0,157856,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,5478,3123,23619,517,2748,445,645,121,1534,0,,,,,10736,0,0,157904,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,292,0,1692,51,385,0,0,0,297,0,,,,,718,0,0,158554,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,219,0,1322,22,610,306,0,0,493,0,,,,,0,0,0,158741,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,107,0,1146,61,186,57,0,0,353,0,,,,,0,0,0,158750,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1252,0,12685,65,2535,0,0,0,2473,1080,,,,,4531,0,1894,158947,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,2568,1478,10200,0,1292,349,0,0,757,0,,,,,4105,0,0,158974,2011-06-30
,,,,,,,,,,,,,,,,,,,,,30,3012,7811,25238,1761,6824,0,0,0,6007,0,,,,,1584,0,0,159636,2011-06-30
,,,,,,,,,,,,,,,,,,,,,2,164,0,614,64,215,0,0,0,235,0,,,,,0,0,0,159645,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,358,0,1531,0,232,0,0,0,756,0,,,,,185,0,0,159953,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1024,1842,4746,0,1490,775,0,0,390,0,,,,,0,0,0,160360,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1033,0,3564,90,466,66,0,0,670,0,,,,,1395,0,0,160454,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,247,0,635,43,102,0,0,0,286,0,,,,,0,0,0,160557,2011-06-30
0,256,6602,62921,0,55235,13961,32212,0,0,0,828,,0,,,,,0,0,0,,256,,,,,,,,,,,,,,,,,160614,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,2600,0,17536,558,1957,0,0,0,3486,0,,,,,8005,0,1488,160650,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,2732,419,18083,556,2031,0,0,0,5401,0,,,,,0,0,7500,160959,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,4649,2158,18510,565,1931,0,0,0,1296,0,,,,,5679,0,2797,161273,2011-06-30
,,,,,,,,,,,,,,,,,,,,,2,356,428,4464,22,355,0,0,0,932,0,,,,,1440,0,953,161433,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,3039,7794,26703,2425,9609,0,0,0,6261,0,,,,,0,0,0,161602,2011-06-30
,,,,,,,,,,,,,,,,,,,,,173,1068,0,19586,200,7051,862,3199,0,2832,0,,,,,8635,0,0,162337,2011-06-30
,,,,,,,,,,,,,,,,,,,,,228,329,678,2847,84,509,0,0,0,478,0,,,,,853,0,0,163343,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,2230,0,14281,0,1579,0,0,0,1023,0,,,,,4782,4667,0,163370,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,2867,0,28045,713,4363,0,0,0,3376,0,,,,,6028,5560,5851,163549,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1164,0,2817,113,582,0,0,0,763,0,,,,,308,0,0,163857,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,845,9164,16877,0,1133,0,0,0,713,0,,,,,3458,995,569,164032,2011-06-30
,,,,,,,,,,,,,,,,,,,,,59,646,0,2594,48,285,0,0,0,468,0,,,,,1195,0,0,164153,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,516,0,8069,417,1236,138,27,0,572,0,,,,,5745,0,0,164331,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1403,324,8583,0,856,0,0,0,931,0,,,,,5069,0,0,164377,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1850,797,10674,1409,2272,0,0,0,891,0,,,,,3641,1223,0,164854,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,230,0,739,103,237,0,0,0,272,0,,,,,0,0,0,164957,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1574,0,2436,0,494,153,0,0,368,0,,,,,0,0,0,164975,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,747,764,7567,105,1313,678,0,0,492,0,,,,,4251,0,0,165039,2011-06-30
0,71492,0,486945,0,319010,0,0,0,0,0,10677,,0,,,,,29727,56039,0,,71492,,,,,,,,,,,,,,,,,165628,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,554,46,1854,124,315,26,0,0,248,0,,,,,691,0,0,165758,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,2704,515,16728,893,3489,0,0,0,3307,0,,,,,6713,0,0,165806,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1749,2499,10422,360,1133,0,0,0,909,0,,,,,4132,0,0,166111,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,626,1557,8400,0,776,0,0,0,1165,0,,,,,4276,0,0,166531,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1260,0,7662,255,2911,1214,0,0,3143,0,,,,,348,0,0,166652,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,8630,3490,29909,0,13211,6200,0,0,4578,0,,,,,0,0,0,166803,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,159,0,880,54,162,0,0,0,559,0,,,,,0,0,0,166849,2011-06-30
,,,,,,,,,,,,,,,,,,,,,83,4929,5708,26972,588,3900,170,529,142,3074,0,,,,,6143,3218,0,167060,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,359,0,1108,68,284,0,0,0,465,0,,,,,0,0,0,167453,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,267,0,1587,0,434,0,0,0,490,0,,,,,396,0,0,167556,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,222,24820,25957,0,743,425,318,0,16,0,,,,,156,0,0,167565,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,242,0,502,0,95,0,0,0,165,0,,,,,0,0,0,167752,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,172,0,2321,0,964,0,0,0,1185,0,,,,,0,0,0,167864,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1476,513,3708,288,944,0,0,0,775,0,,,,,0,0,0,168441,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,540,843,2062,156,277,0,0,0,197,0,,,,,205,0,0,168571,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,5241,1983,20319,573,10527,196,8831,301,2568,0,,,,,0,0,0,169073,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1254,383,4510,0,1585,0,0,0,1288,0,,,,,0,0,0,169327,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,393,0,2052,99,418,0,0,0,1241,0,,,,,0,0,0,169354,2011-06-30
,,,,,,,,,,,,,,,,,,,,,17058,27794,0,94748,0,46552,0,0,0,20402,0,,,,,0,0,0,169653,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,589,0,3760,548,1883,0,0,0,1288,0,,,,,0,0,0,169756,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,581,0,3980,62,105,0,0,0,633,0,,,,,2661,0,0,169952,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,6325,5217,14736,0,1049,0,0,0,2145,0,,,,,0,0,0,170051,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,107,0,2587,0,515,210,0,0,318,0,,,,,1647,0,0,170257,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1156,0,4724,424,1103,0,0,0,782,0,,,,,1683,0,0,170332,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,116,0,335,0,92,0,0,0,127,0,,,,,0,0,0,170640,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,8943,66949,173745,26403,79103,0,0,0,18750,0,,,,,0,0,0,170716,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,833,212,2781,0,359,169,142,0,130,0,,,,,1247,0,0,170976,2011-06-30
0,1496,5208,15015,745,7215,580,3601,0,0,0,1096,,0,,,,,0,0,0,,1496,,,,,,,,,,,,,,,,,171133,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,440,83,1257,0,416,0,0,0,318,0,,,,,0,0,0,171656,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1409,0,2989,0,245,0,0,0,850,0,,,,,485,0,0,171759,2011-06-30
,,,,,,,,,,,,,,,,,,,,,27,1040,216,2752,209,879,121,43,0,617,0,,,,,0,0,0,171768,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,190,0,1092,46,218,0,0,0,684,0,,,,,0,0,0,172158,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,146,0,540,35,188,11,0,0,206,0,,,,,0,0,0,172251,2011-06-30
,,,,,,,,,,,,,,,,,,,,,4,993,0,7950,308,391,49,0,0,848,0,,,,,5718,0,0,172457,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,2460,1957,13706,479,1703,0,0,0,1139,0,,,,,6447,0,0,172475,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,410,74,1963,84,306,25,0,0,1173,0,,,,,0,0,0,172859,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1748,1062,11836,351,2644,867,7,743,1072,0,,,,,0,5310,0,173306,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,118,0,779,55,271,0,0,0,390,0,,,,,0,0,0,173342,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,374,0,2464,0,401,0,0,0,685,0,,,,,1004,0,0,173548,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,585,3258,6207,430,1349,0,0,0,1015,0,,,,,0,0,0,173557,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,6688,3747,31656,592,2798,0,0,0,1967,0,,,,,16456,0,0,173575,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,479,0,2413,82,409,0,0,0,1430,0,,,,,0,0,0,173641,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,713,0,5356,268,291,0,0,0,768,0,,,,,2627,957,0,173959,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,83,15,774,91,322,0,0,0,354,0,,,,,0,0,0,174321,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,5,223,26,104,0,0,0,114,0,,,,,0,0,0,174367,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,769,0,3643,168,776,0,0,0,2098,0,,,,,0,0,0,175056,2011-06-30
,,,,,,,,,,,,,,,,,,,,,1594,1355,0,6193,0,3067,0,0,0,741,0,,,,,529,0,501,175140,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,239,0,510,40,93,4,0,0,178,0,,,,,0,0,0,175458,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,284,0,5801,666,3671,356,0,0,421,0,,,,,0,0,1425,175609,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,2239,610,10995,412,1101,0,0,0,781,0,,,,,6264,0,0,175672,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,49,161,735,78,223,0,0,0,302,0,,,,,0,0,0,176053,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,4554,1149,32128,611,2426,0,0,0,3153,0,,,,,15506,0,5340,176101,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,315,0,3461,351,465,0,0,0,428,0,,,,,2229,0,0,176325,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,108,0,2788,85,171,76,0,0,261,0,,,,,2248,0,0,176437,2011-06-30
,,,,,,,,,,,,,,,,,,,,,64,1458,0,21351,1181,2931,0,0,0,2141,0,,,,,14821,0,0,176464,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,789,0,1654,132,440,0,0,0,425,0,,,,,0,0,0,176642,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,33,0,226,30,145,77,0,0,48,0,,,,,0,0,0,177135,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,584,10,3153,537,1032,60,0,0,1527,0,,,,,0,0,0,177443,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,158,0,491,63,210,0,0,0,123,0,,,,,0,0,0,177500,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,740,1893,3209,0,33,0,0,0,543,0,,,,,0,0,0,177546,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,87,0,410,45,123,14,0,0,200,0,,,,,0,0,0,177555,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1616,4782,9958,293,1799,0,0,0,1761,0,,,,,0,0,0,177751,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1627,2581,16967,873,2766,0,0,0,1875,0,,,,,8118,0,0,177920,2011-06-30
,,,,,,,,,,,,,,,,,,,,,10,2862,3588,15343,45,868,0,0,0,1140,0,,,,,1118,5767,0,177957,2011-06-30
,,,,,,,,,,,,,,,,,,,,,21,81,0,279,0,52,0,0,0,146,0,,,,,0,0,0,178057,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,2498,267,575,0,0,0,587,0,,,,,1336,0,0,178150,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,801,0,1659,0,148,0,0,0,710,0,,,,,0,0,0,178244,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,963,0,1647,59,442,77,62,42,242,0,,,,,0,0,0,178271,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,244,0,1477,16,1020,257,271,0,213,0,,,,,0,0,0,178356,2011-06-30
,,,,,,,,,,,,,,,,,,,,,140,783,0,4734,803,2287,0,0,0,1664,0,,,,,0,0,0,178851,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,174,0,4135,129,450,0,0,0,1523,0,,,,,1988,0,0,179148,2011-06-30
,,,,,,,,,,,,,,,,,,,,,104,100,0,5309,56,592,0,0,0,1245,0,,,,,3372,0,0,179335,2011-06-30
,,,,,,,,,,,,,,,,,,,,,149,6035,2915,24432,199,2890,287,0,0,1643,0,,,,,10949,0,0,179700,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,379,0,1266,94,495,72,0,0,392,0,,,,,0,0,0,179755,2011-06-30
,,,,,,,,,,,,,,,,,,,,,24,167,143,3035,78,138,14,22,0,443,0,,,,,2144,0,0,180041,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,5114,1480,10681,183,506,0,0,0,959,0,,,,,2622,0,0,180078,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,269,0,1102,0,480,0,0,0,353,0,,,,,0,0,0,180144,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,396,0,1495,2,164,0,0,0,619,0,,,,,316,0,0,180443,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,377,121,4192,292,591,0,0,0,707,0,,,,,2009,387,0,180537,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1235,0,1998,55,190,0,0,0,573,0,,,,,0,0,0,180845,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1360,557,4531,138,403,250,0,0,1546,0,,,,,665,0,0,181347,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1208,0,8221,0,3339,0,846,0,3674,0,,,,,0,0,0,181459,2011-06-30
,,,,,,,,,,,,,,,,,,,,,18,724,0,1413,132,325,0,0,0,258,0,,,,,106,0,0,181758,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,96,0,2715,482,1701,483,0,0,918,0,,,,,0,0,0,181963,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,98,0,660,17,87,0,0,0,475,0,,,,,0,0,0,182353,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,29,0,160,50,61,11,0,0,70,0,,,,,0,0,0,182652,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,761,0,8417,442,2410,1013,0,0,1134,0,,,,,3785,0,327,182951,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,632,304,2267,52,209,0,0,0,1122,0,,,,,0,0,0,183042,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,36,0,353,16,107,0,0,0,210,0,,,,,0,0,0,183051,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,299,0,919,149,300,0,0,0,320,0,,,,,0,0,0,183154,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,2967,329,8105,0,2858,0,0,0,1410,0,,,,,541,0,0,183668,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,4106,341,11784,0,1509,0,0,0,1346,0,,,,,2341,0,2141,183770,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,53,71,5506,0,736,0,0,0,1113,0,,,,,338,3195,0,183846,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,504,42,6891,0,1147,600,0,0,1514,0,,,,,3684,0,0,183958,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,541,354,4741,0,2524,0,0,0,1322,0,,,,,0,0,0,184142,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1237,136,6609,0,1109,0,0,0,1083,0,,,,,3044,0,0,184245,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,567,0,2159,36,442,0,0,0,1150,0,,,,,0,0,0,184656,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,210,145,930,0,100,0,0,0,444,0,,,,,31,0,0,184759,2011-06-30
,,,,,,,,,,,,,,,,,,,,,433,1678,0,17588,600,1930,8,536,0,1069,0,,,,,12911,0,0,185037,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,82,0,879,35,172,83,13,0,204,0,,,,,421,0,0,185251,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,244,0,1148,0,181,0,0,0,723,0,,,,,0,0,0,185448,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,266,0,550,0,82,0,0,0,202,0,,,,,0,0,0,185457,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,4374,0,6538,123,368,0,0,0,1796,0,,,,,0,0,0,185859,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,3820,4245,33184,1215,4234,0,0,0,2460,0,,,,,17982,0,443,186221,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,697,124,1483,39,203,0,0,0,459,0,,,,,0,0,0,186548,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,2180,0,7330,0,1983,0,0,0,3167,0,,,,,0,0,0,186717,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,6405,0,32816,0,4189,0,0,0,8153,0,,,,,11023,2031,1015,186744,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1463,320,9471,0,1160,0,0,0,1271,0,,,,,5257,0,0,186838,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1007,346,415,64,0,0,592,0,,,,,0,0,0,186856,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,647,0,70,0,0,0,265,0,,,,,312,0,0,187358,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,131,2,1703,8,375,0,0,0,955,0,,,,,240,0,0,187451,2011-06-30
,,,,,,,,,,,,,,,,,,,,,94,0,0,287,0,162,0,0,0,125,0,,,,,0,0,0,187648,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,3408,608,9130,1404,4102,658,0,0,1012,0,,,,,0,0,0,187899,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,5632,86,32804,373,3514,0,0,0,8203,0,,,,,15369,0,0,187947,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,324,0,1843,0,514,0,0,0,1005,0,,,,,0,0,0,188056,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,5289,0,24597,967,8567,1866,96,540,2181,0,,,,,8560,0,0,188430,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,146,11,1131,0,230,66,42,0,744,0,,,,,0,0,0,188449,2011-06-30
,,,,,,,,,,,,,,,,,,,,,4,178,0,2495,400,1048,221,0,0,1269,0,,,,,0,0,0,188720,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,268,0,779,0,204,0,0,0,307,0,,,,,0,0,0,188739,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,194,23,74,0,0,0,120,0,,,,,0,0,0,188757,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,103,978,2602,122,505,17,0,0,1016,0,,,,,0,0,0,188917,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,649,162,4130,89,644,0,0,0,345,0,,,,,2330,0,0,188926,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,5980,0,19079,2543,10342,365,4359,0,2757,105,,,,,0,0,0,189044,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,5463,101,11362,485,1556,0,0,0,1228,0,,,,,3014,0,0,189129,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,3107,11539,59357,1161,10750,3440,0,0,3248,0,,,,,0,0,30713,189352,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,674,195,2908,0,423,0,0,0,305,0,,,,,1311,0,0,189549,2011-06-30
,,,,,,,,,,,,,,,,,,,,,30,5088,8372,42462,354,16017,94,8528,0,3689,4182,,,,,9296,0,0,189745,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,221,0,2573,314,651,0,0,0,1701,0,,,,,0,0,0,189820,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,169,0,3384,0,211,2,0,0,1258,0,,,,,1746,0,0,189950,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,300,0,603,38,119,26,0,0,184,0,,,,,0,0,0,190246,2011-06-30
,,,,,,,,,,,,,,,,,,,,,120,485,0,2664,150,742,0,0,0,1437,0,,,,,0,0,0,190451,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1221,0,480,0,0,0,741,0,,,,,0,0,0,190554,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,20,0,754,76,287,46,0,0,447,0,,,,,0,0,0,190563,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,3357,1720,25593,0,10526,5675,0,0,517,0,,,,,9473,0,0,190639,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,243,0,2788,0,1006,0,0,0,1198,0,,,,,341,0,0,190648,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,111,5,1204,36,240,0,0,0,848,0,,,,,0,0,0,190947,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,266,190,6208,53,243,2,0,0,1550,0,,,,,3959,0,0,190956,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,392,0,2841,0,1030,0,0,0,1419,0,,,,,0,0,0,191355,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,401,19,142,21,0,0,259,0,,,,,0,0,0,191449,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,7025,0,13437,562,4161,0,0,0,2251,0,,,,,0,0,0,191935,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,613,2193,8725,165,1048,94,0,0,1984,0,,,,,2887,0,0,192147,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,1552,696,4094,137,1127,0,0,0,719,0,,,,,0,0,0,192156,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,870,0,3688,0,840,0,0,0,1978,0,,,,,0,0,0,192558,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,355,21,66,0,0,0,289,0,,,,,0,0,0,192651,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,537,0,2878,258,457,0,0,0,812,0,,,,,1072,0,0,192857,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,65,0,585,41,221,0,0,0,299,0,,,,,0,0,0,193162,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,857,0,2932,83,369,84,26,0,70,0,,,,,1636,0,0,193247,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,175,494,2830,0,416,0,0,0,1564,0,,,,,181,0,0,193537,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,500,0,2754,130,679,0,0,0,1575,0,,,,,0,0,0,193649,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,9262,1457,38513,0,3919,0,0,0,3772,0,,,,,10682,1005,8416,193809,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,290,0,2801,381,383,0,0,0,806,0,,,,,1322,0,0,194253,2011-06-30
,,,,,,,,,,,,,,,,,,,,,0,612,0,1441,0,267,0,0,0,562,0,,,,,0,0,0,194440,2011-06-30
