RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,1142,76,1936,72,136,45,0,0,582,0,,,,,,,,357777,2005-03-31
,,,,,,,,,,,,,,,,,,,,,1,167,0,811,19,20,0,0,0,624,0,,,,,,,,357834,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,802,94,6582,0,5298,0,0,0,388,0,,,,,,,,357937,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,432,37,4120,0,2715,0,0,0,936,0,,,,,,,,358112,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,34,272,0,23,0,0,0,215,0,,,,,,,,358149,2005-03-31
,,,,,,,,,,,,,,,,,,,,,41,1602,1737,8379,119,3970,0,0,0,1070,0,,,,,,,,358233,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,469,283,1315,121,124,0,0,0,439,0,,,,,,,,358448,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,13022,10056,86746,0,57006,,,,6662,0,,,,,,,,358635,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,183,0,1276,2,661,0,0,0,432,0,,,,,,,,358756,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,4,79,0,7,0,0,0,68,0,,,,,,,,359070,2005-03-31
,,,,,,,,,,,,,,,,,,,,,5,0,0,431,63,72,0,0,0,359,0,,,,,,,,359324,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,115,0,1061,0,507,0,0,0,439,0,,,,,,,,359351,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,45,43,248,37,53,0,0,0,107,0,,,,,,,,359360,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,3,161,0,28,0,0,0,130,0,,,,,,,,359650,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,247,0,3,0,0,0,244,0,,,,,,,,359744,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1547,0,2579,0,644,,,,388,0,,,,,,,,359838,2005-03-31
,,,,,,,,,,,,,,,,,,,,,14,1260,579,7300,58,4312,0,0,0,1149,0,,,,,,,,359847,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,21,42,201,0,0,0,0,0,138,0,,,,,,,,359856,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,172,0,850,0,562,0,0,0,116,0,,,,,,,,359959,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,56,0,360,0,214,0,0,0,90,0,,,,,,,,360777,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,414,695,4206,0,2687,,,,410,0,,,,,,,,360834,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,685,166,1120,27,27,0,0,0,242,0,,,,,,,,360843,2005-03-31
,,,,,,,,,,,,,,,,,,,,,1,8,50,263,11,12,0,0,0,193,0,,,,,,,,360955,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,18154,191,41271,0,17013,0,0,0,5913,0,,,,,,,,361055,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,26847,4688,83003,0,43053,15577,0,0,8415,0,,,,,,,,361167,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,537,245,1260,42,54,,,,424,0,,,,,,,,361279,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,511,0,1504,0,260,,,,733,0,,,,,,,,361354,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1013,505,2829,260,416,0,0,0,895,0,,,,,,,,361439,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,274,0,3484,0,2384,0,0,0,826,0,,,,,,,,361457,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,79,20,685,86,99,0,0,0,487,0,,,,,,,,361541,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,41,374,3863,0,2717,0,0,0,731,0,,,,,,,,361653,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,60075,18323,179187,0,77458,0,0,0,23331,0,,,,,,,,362007,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,142,4,4,0,0,0,138,0,,,,,,,,362043,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,285,36,956,70,280,10,200,0,355,0,,,,,,,,362052,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,151,347,3115,196,2007,0,0,0,610,0,,,,,,,,362155,2005-03-31
0,143838,0,1578597,0,1324594,0,0,0,0,0,110165,0,391784,,,,,,,,,143838,,,,,,,,,,,,,,,,,362445,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,3404,0,15866,0,10431,,,,2031,0,,,,,,,,362717,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,34,0,813,40,40,0,0,0,739,0,,,,,,,,362753,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,130,0,1076,0,707,0,0,0,239,0,,,,,,,,362856,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1346,8,1122,0,0,0,224,0,,,,,,,,362940,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,327,893,1547,57,133,76,0,0,194,0,,,,,,,,363264,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,67062,0,310052,0,150398,0,0,0,92592,0,,,,,,,,363415,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,32,81,333,0,46,0,0,0,174,0,,,,,,,,363442,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,264,87,1487,75,84,0,0,0,1052,0,,,,,,,,363648,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,996,0,7325,0,5145,0,0,0,1184,0,,,,,,,,363657,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,34843,41395,835,3077,1806,0,0,3475,0,,,,,,,,363956,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,356,0,692,47,191,144,0,0,145,0,,,,,,,,364056,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,826,0,4105,0,2068,1402,0,0,1211,0,,,,,,,,364131,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,474,26,1002,53,55,,,,447,0,,,,,,,,364337,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,337,0,2449,0,1847,0,0,0,265,0,,,,,,,,364430,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,13084,8110,67606,0,36812,0,0,0,9600,0,,,,,,,,364449,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,424,0,1059,0,375,0,0,0,260,0,,,,,,,,364850,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,230,0,1169,0,850,0,0,0,89,0,,,,,,,,364971,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,16416,8816,92701,0,56018,0,0,0,11451,0,,,,,,,,365325,2005-03-31
,,,,,,,,,,,,,,,,,,,,,10,0,172,1264,217,419,0,0,0,673,0,,,,,,,,365455,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1967,0,3790,68,155,74,0,0,1668,0,,,,,,,,365651,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1442,16,3736,0,1868,0,0,0,410,0,,,,,,,,365745,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,722,267,1769,107,233,62,0,0,547,0,,,,,,,,365848,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,372,0,854,74,131,0,0,0,351,0,,,,,,,,365941,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,199,0,765,0,190,0,0,0,376,0,,,,,,,,365950,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,4520,63,14189,0,8374,0,0,0,1232,0,,,,,,,,366078,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1749,0,14668,0,10746,0,0,0,2173,0,,,,,,,,366238,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,281,92,1078,0,3,,,,702,0,,,,,,,,366247,2005-03-31
,,,,,,,,,,,,,,,,,,,,,35,26,0,819,72,107,0,0,0,686,0,,,,,,,,366359,2005-03-31
,,,,,,,,,,,,,,,,,,,,,79,86,192,980,61,140,0,0,0,562,0,,,,,,,,366658,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,163,8,348,36,36,0,0,0,141,0,,,,,,,,366854,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,375,0,933,0,15,0,0,0,543,0,,,,,,,,367150,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,3074,3579,17266,0,8324,0,0,0,2289,0,,,,,,,,367208,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,132,0,455,51,57,0,0,0,266,0,,,,,,,,367244,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,292,121,2227,748,1040,0,0,0,774,0,,,,,,,,367431,2005-03-31
,,,,,,,,,,,,,,,,,,,,,13,1548,0,4037,164,694,0,0,0,1795,0,,,,,,,,367543,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,24,0,186,11,120,109,,,42,0,,,,,,,,367552,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,8568,0,19588,0,9750,0,0,0,1270,0,,,,,,,,367673,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1295,0,3032,0,1095,0,0,0,642,0,,,,,,,,367851,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1080,30,102,0,0,0,978,0,,,,,,,,367954,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,657,0,1303,0,0,0,0,0,646,0,,,,,,,,368054,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1166,0,4974,0,3782,1621,1571,0,26,0,,,,,,,,368111,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,6921,0,19174,1778,9690,0,0,0,2563,0,,,,,,,,368175,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1822,0,1257,0,0,0,565,0,,,,,,,,368344,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,270,4973,0,4161,,,,542,0,,,,,,,,368429,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,110,1919,4708,500,648,0,0,0,2031,0,,,,,,,,368447,2005-03-31
,,,,,,,,,,,,,,,,,,,,,17,269,155,1864,820,837,,,,603,0,,,,,,,,368522,2005-03-31
,,,,,,,,,,,,,,,,,,,,,11,80,0,289,56,82,15,0,0,127,0,,,,,,,,368755,2005-03-31
,,,,,,,,,,,,,,,,,,,,,16,113,0,559,71,87,0,0,0,359,0,,,,,,,,368933,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,406,0,1208,0,49,43,,,753,0,,,,,,,,368951,2005-03-31
,,,,,,,,,,,,,,,,,,,,,73,282,338,1981,400,1093,191,0,0,268,0,,,,,,,,369426,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,79,637,1623,192,196,0,0,0,711,0,,,,,,,,369435,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,381,14,1090,0,3,0,0,0,692,0,,,,,,,,369453,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,959,518,8462,0,5895,0,0,0,1090,0,,,,,,,,369659,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,435,14,1841,190,365,103,0,0,1027,0,,,,,,,,370020,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,128,0,416,25,31,0,0,0,257,0,,,,,,,,370150,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1155,6,3238,0,1083,358,377,0,994,0,,,,,,,,370338,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1268,0,1979,71,98,0,0,0,613,0,,,,,,,,370347,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,403,0,1775,0,799,0,0,0,573,0,,,,,,,,370646,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1468,0,2886,390,736,0,0,0,682,0,,,,,,,,370721,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,444,0,1024,127,256,0,0,0,324,0,,,,,,,,370730,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,4,113,8,8,0,0,0,101,0,,,,,,,,370758,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,162,36,890,88,374,127,0,0,318,0,,,,,,,,370833,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,79,0,257,0,35,0,0,0,153,0,,,,,,,,370954,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,282,0,694,112,112,0,0,0,300,0,,,,,,,,371223,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1801,288,5392,0,2657,0,0,0,646,0,,,,,,,,371232,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1428,0,4788,462,2266,0,0,0,1094,0,,,,,,,,371353,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,383,0,5519,0,4040,0,0,0,1096,0,,,,,,,,371362,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,300,0,705,30,30,0,0,0,375,0,,,,,,,,371559,2005-03-31
,,,,,,,,,,,,,,,,,,,,,2,165,0,503,62,64,0,0,0,274,0,,,,,,,,371755,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,27,0,566,64,90,0,0,0,449,0,,,,,,,,371849,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,349,0,2580,0,1924,0,0,0,307,0,,,,,,,,371858,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1067,509,4343,534,1233,418,0,0,1534,0,,,,,,,,371924,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,206,126,1762,0,961,0,0,0,469,0,,,,,,,,371942,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,232,49,678,16,16,0,0,0,381,0,,,,,,,,372248,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,5,10,259,0,22,8,14,0,222,0,,,,,,,,372257,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,12,130,809,69,85,0,0,0,582,0,,,,,,,,372444,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1479,192,3996,0,205,0,0,0,2120,0,,,,,,,,372538,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,271,307,2921,39,1549,0,0,0,695,0,,,,,,,,372556,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,280,0,1840,0,1094,0,0,0,466,0,,,,,,,,372640,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,393,0,2195,0,1253,969,0,0,549,0,,,,,,,,372855,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,143,0,681,70,76,0,0,0,462,0,,,,,,,,373058,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,5193,57,9125,543,563,0,0,0,3312,0,,,,,,,,373115,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,266,0,1596,12,804,0,0,0,526,0,,,,,,,,373553,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,776,12772,1183,2039,0,0,0,9957,0,,,,,,,,373601,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,227,325,3876,0,2797,0,0,0,527,0,,,,,,,,374130,2005-03-31
0,2245,0,200284,0,154082,0,0,0,0,0,43957,116862,17092,,,,,,,,,2245,,,,,,,,,,,,,,,,,374149,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,93,0,447,65,65,0,0,0,289,0,,,,,,,,374354,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,6859,378,33057,0,22884,18014,0,0,2936,0,,,,,,,,374653,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,417,46,46,0,0,0,371,0,,,,,,,,374774,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1251,249,4863,283,1533,1115,0,0,1830,0,,,,,,,,374934,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,5425,9250,55654,0,33135,0,0,0,7844,0,,,,,,,,375034,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,4495,0,17370,0,9039,0,0,0,3836,0,,,,,,,,375043,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,51,42,323,0,21,0,0,0,209,0,,,,,,,,375155,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1672,0,7777,0,5051,0,0,0,1054,0,,,,,,,,375502,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,552,0,2099,0,756,314,0,0,791,0,,,,,,,,375566,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,8,0,1044,0,733,0,0,0,303,0,,,,,,,,375650,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,747,0,6159,168,4407,0,0,0,1005,0,,,,,,,,375735,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,32,0,486,27,56,0,0,0,398,0,,,,,,,,376068,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1525,126,423,155,0,0,1102,0,,,,,,,,376125,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,461,0,925,79,81,0,0,0,383,0,,,,,,,,376237,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,528,484,3781,178,2366,0,0,0,403,0,,,,,,,,376433,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,739,0,4709,0,2596,0,0,0,1374,0,,,,,,,,376442,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,9,0,458,0,1,0,0,0,448,0,,,,,,,,376657,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,148,225,1305,138,227,83,0,0,705,0,,,,,,,,376947,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,689,0,2876,66,1918,0,0,0,269,0,,,,,,,,377506,2005-03-31
,,,,,,,,,,,,,,,,,,,,,18,248,0,1723,72,1220,0,0,0,255,0,,,,,,,,377663,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,148,0,782,66,472,100,250,0,162,0,,,,,,,,377850,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,14514,11252,55398,0,22181,0,0,0,7451,0,,,,,,,,377908,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,838,207,4709,0,3033,0,0,0,631,0,,,,,,,,378026,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,170,0,15,0,0,0,155,0,,,,,,,,378044,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,254,0,610,66,151,76,0,0,205,0,,,,,,,,378110,2005-03-31
,,,,,,,,,,,,,,,,,,,,,53,150,0,794,0,108,0,0,0,536,0,,,,,,,,378259,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,503,43,1829,0,580,0,0,0,703,0,,,,,,,,378549,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,303,0,761,77,183,49,0,0,275,0,,,,,,,,378558,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,358,0,883,61,74,0,0,0,451,0,,,,,,,,378642,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1345,0,3973,0,1779,0,0,0,849,0,,,,,,,,378651,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,394,609,1923,144,182,38,0,0,738,0,,,,,,,,378950,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,80,0,845,12,582,0,0,0,183,0,,,,,,,,379050,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,19,99,365,24,120,31,0,0,127,0,,,,,,,,379153,2005-03-31
,,,,,,,,,,,,,,,,,,,,,26,1392,1540,8214,269,1876,690,213,0,3406,0,,,,,,,,379359,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,870,214,1378,0,5,0,0,0,289,0,,,,,,,,379470,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,381,231,6477,47,5106,1,0,0,759,0,,,,,,,,379649,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,43727,9957,255699,0,181940,0,0,0,20075,0,,,,,,,,379920,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,63,120,2005,0,1793,1762,0,0,29,0,,,,,,,,380038,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,153,0,595,61,89,28,0,0,353,0,,,,,,,,380346,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,29,0,154,17,26,9,0,0,99,0,,,,,,,,380458,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,108,0,505,53,57,0,0,0,340,0,,,,,,,,380533,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,295,0,917,65,74,0,0,0,548,0,,,,,,,,380654,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,98,0,290,46,60,0,0,0,132,0,,,,,,,,380841,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,822,0,2699,67,1580,0,0,0,297,0,,,,,,,,380944,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,74,18,1480,0,1210,,,,178,0,,,,,,,,381026,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,30,413,898,0,24,0,0,0,431,0,,,,,,,,381259,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,449,634,3381,0,1944,,,,354,0,,,,,,,,381334,2005-03-31
,,,,,,,,,,,,,,,,,,,,,25,7844,3499,33964,443,16879,4872,109,51,5742,0,,,,,,,,381343,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,191,20,20,0,0,0,171,0,,,,,,,,381754,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,353,265,1288,68,165,0,0,0,505,0,,,,,,,,381839,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,296,0,1309,0,927,0,0,0,86,0,,,,,,,,381857,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,509,970,5178,0,2715,1517,0,0,984,0,,,,,,,,381950,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1088,984,9117,0,5870,0,0,0,1175,0,,,,,,,,382050,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,4221,0,9751,0,4006,0,0,0,1524,0,,,,,,,,382069,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,101,0,381,27,27,0,0,0,253,0,,,,,,,,382256,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,747,62,3455,0,1927,0,0,0,719,0,,,,,,,,382443,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1050,153,2562,149,526,0,0,0,833,0,,,,,,,,382537,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,3026,0,5116,0,994,0,0,0,1096,0,,,,,,,,382649,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,5,151,1066,3,3,0,0,0,907,0,,,,,,,,382658,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,4318,4954,31567,587,15740,507,1740,0,4630,0,,,,,,,,382667,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,459,109,1057,0,175,0,0,0,314,0,,,,,,,,382742,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,381,0,1080,67,189,45,44,23,510,0,,,,,,,,382751,2005-03-31
,,,,,,,,,,,,,,,,,,,,,41,269,101,2723,97,1858,45,0,0,495,0,,,,,,,,382854,2005-03-31
,,,,,,,,,,,,,,,,,,,,,7,568,799,2181,0,14,7,0,0,800,0,,,,,,,,383534,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1476,852,6834,383,1489,558,0,0,3017,0,,,,,,,,384018,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,1242,9174,0,7466,0,0,0,466,0,,,,,,,,384335,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,16,77,0,0,0,0,0,61,0,,,,,,,,384353,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,10284,2613,35398,383,20483,2153,7218,0,2018,0,,,,,,,,384652,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,67,840,149,453,114,0,0,320,0,,,,,,,,384830,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,363,0,1745,0,1094,0,0,0,288,0,,,,,,,,385350,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,177,63,762,0,66,40,,,456,0,,,,,,,,385547,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,246,0,376,0,7,0,0,0,123,0,,,,,,,,385631,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1755,336,5414,0,2868,0,0,0,455,0,,,,,,,,385976,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,172,0,2168,105,1673,0,0,0,323,0,,,,,,,,386049,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1667,0,3444,0,1519,0,0,0,258,0,,,,,,,,386142,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,101,0,1505,0,1201,0,0,0,203,0,,,,,,,,386357,2005-03-31
,,,,,,,,,,,,,,,,,,,,,14,0,404,1281,50,529,0,0,0,348,0,,,,,,,,386432,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,863,0,1809,152,167,15,,,779,0,,,,,,,,386450,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,467,0,4679,0,3012,0,0,0,1200,0,,,,,,,,386731,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,144,25,540,0,246,192,0,0,125,0,,,,,,,,386825,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,108,506,1265,93,114,0,0,0,537,0,,,,,,,,386852,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,3072,7428,0,2025,1229,0,0,2331,0,,,,,,,,387000,2005-03-31
,,,,,,,,,,,,,,,,,,,,,9,246,16,2342,71,1539,0,0,0,541,0,,,,,,,,387055,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,248,726,88,98,0,0,0,380,0,,,,,,,,387336,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,18,221,815,0,23,0,0,0,553,0,,,,,,,,387345,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,617,0,1941,214,381,0,0,0,943,0,,,,,,,,388155,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,689,64,1049,50,50,0,0,0,246,0,,,,,,,,388258,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,85,4,134,7,7,0,0,0,38,0,,,,,,,,388557,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,776,463,2808,379,513,0,0,0,1056,0,,,,,,,,388744,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,50,0,293,0,20,0,0,0,223,0,,,,,,,,388753,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,2040,96,4287,0,1607,0,0,0,544,0,,,,,,,,388940,2005-03-31
,,,,,,,,,,,,,,,,,,,,,11,79,0,892,218,511,,,,302,0,,,,,,,,389059,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,36,959,0,0,0,0,0,923,0,,,,,,,,389358,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,130,0,434,47,50,0,0,0,254,0,,,,,,,,389657,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,272,65,162,86,0,0,108,0,,,,,,,,389826,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,12,0,634,0,622,239,301,0,0,0,,,,,,,,390167,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,2803,1234,7499,381,503,90,0,0,2959,0,,,,,,,,390336,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,997,0,6552,0,4392,0,0,0,1163,0,,,,,,,,390457,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,1141,467,3562,0,259,0,0,0,1695,0,,,,,,,,390840,2005-03-31
,,,,,,,,,,,,,,,,,,,,,0,5421,3858,21952,0,7371,,,,5302,0,,,,,,,,390925,2005-03-31
