RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,662,0,4680,346,358,0,0,0,2627,0,,,,,1033,0,0,208057,2015-06-30
0,71669,115813,675804,35887,148744,0,0,0,0,0,66605,,0,,,,,116909,156064,0,,71669,,,,,,,,,,,,,,,,,208244,2015-06-30
,,,,,,,,,,,,,,,,,,,,,9,364,0,1229,0,75,44,0,22,480,0,,,,,310,0,0,208347,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,194,8,2836,44,103,45,0,0,793,0,,,,,1738,0,0,208440,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,148,400,633,31,31,0,0,0,54,0,,,,,0,0,0,208459,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1880,0,8756,416,635,0,0,0,913,0,,,,,5328,0,0,208570,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,573,238,3541,415,415,0,0,0,2315,0,,,,,0,0,0,208655,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,411,44,1838,32,68,0,0,0,171,0,,,,,1144,0,0,208972,2015-06-30
,,,,,,,,,,,,,,,,,,,,,9,1306,59,5436,318,327,0,0,0,1552,0,,,,,2192,0,0,209148,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,185,0,409,147,150,0,0,0,74,0,,,,,0,0,0,209362,2015-06-30
,,,,,,,,,,,,,,,,,,,,,60,229,55,2597,146,206,0,0,0,329,0,,,,,263,1515,0,209447,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,162,9,3022,0,42,39,0,0,446,0,,,,,2363,0,0,209559,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,441,1225,6414,195,195,0,0,0,1178,0,,,,,2795,0,580,209830,2015-06-30
,,,,,,,,,,,,,,,,,,,,,64,208,1813,3711,82,323,177,0,0,1367,0,,,,,0,0,0,209858,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,351,9376,17986,315,469,0,0,0,974,0,,,,,6816,0,0,210238,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,971,0,1752,0,145,0,0,125,636,0,,,,,0,0,0,210256,2015-06-30
0,396873,0,4981408,0,4398964,2034160,0,0,0,0,185571,,0,,,,,0,0,0,,393544,,,,,,,,,,,,,,,,,210434,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,427,0,830,0,60,54,0,0,343,0,,,,,0,0,0,210452,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1895,16,2518,215,223,0,0,0,384,0,,,,,0,0,0,210779,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,823,0,1530,124,154,0,0,0,553,0,,,,,0,0,0,211114,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,12938,6870,33277,0,5884,2764,0,0,4939,1631,,,,,2646,0,0,211271,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,911,151,1784,124,140,0,0,0,582,0,,,,,0,0,0,211338,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,297,0,775,76,76,0,0,0,402,0,,,,,0,0,0,211851,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1956,696,15906,634,787,107,0,0,1391,0,,,,,6228,0,4848,212018,2015-06-30
,,,,,,,,,,,,,,,,,,,,,36,356,0,2574,482,931,261,134,0,1172,0,,,,,115,0,0,212335,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,331,0,1397,93,122,0,0,0,944,0,,,,,0,0,0,212344,2015-06-30
0,1607684,497672,4183440,0,1502091,0,0,0,0,0,256950,,0,,,,,60706,258337,0,,1607684,,,,,,,,,,,,,,,,,212465,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,5673,4739,34961,1931,6049,0,0,0,4195,0,,,,,14305,0,0,212522,2015-06-30
,,,,,,,,,,,,,,,,,,,,,153,28711,59493,184191,797,11150,8117,0,0,7483,0,,,,,53909,1744,21701,212577,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,199,512,1483,0,141,0,0,0,631,0,,,,,0,0,0,213471,2015-06-30
,,,,,,,,,,,,,,,,,,,,,1,100,691,4103,196,213,0,0,0,1144,0,,,,,1955,0,0,213538,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,710,0,2961,0,746,451,0,0,229,0,,,,,1276,0,0,213912,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,247,0,2009,41,41,0,0,0,219,0,,,,,1502,0,0,213958,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,2494,0,8176,1457,2659,0,1116,0,3023,0,,,,,0,0,0,214106,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,3717,0,23972,1936,2843,0,0,0,3570,0,,,,,6894,0,6948,214414,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1697,898,24252,3071,5279,0,0,0,2888,0,,,,,10338,185,2967,214722,2015-06-30
0,82000,75000,641000,0,453000,0,0,0,0,0,31000,,0,,,,,0,0,0,,82000,,,,,,,,,,,,,,,,,214807,2015-06-30
,,,,,,,,,,,,,,,,,,,,,20,684,38,7831,560,957,298,0,0,1754,0,,,,,1429,0,2969,214843,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,225,94,2287,0,248,76,102,0,123,0,,,,,1597,0,0,215251,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,2461,82,12707,98,182,58,22,0,2624,0,,,,,5113,0,2245,215345,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,883,0,1466,141,344,52,3,0,239,0,,,,,0,0,0,215354,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,186,0,417,0,9,0,0,0,222,0,,,,,0,0,0,215653,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,755,3201,22065,632,1667,0,0,0,2654,0,,,,,13788,0,0,215662,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,3055,1007,21954,1038,1434,0,0,0,1461,0,,,,,9207,0,5790,215710,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,479,0,4502,88,269,0,0,0,549,0,,,,,2636,0,569,216164,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,394,0,912,138,261,121,0,0,257,0,,,,,0,0,0,216230,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,160,0,1019,307,332,0,0,0,527,0,,,,,0,0,0,216632,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,17663,893,113567,0,29702,9287,0,0,9134,0,,,,,28112,0,28063,216922,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,717,0,3767,65,178,106,0,0,1381,0,,,,,1491,0,0,217059,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1246,0,2574,269,597,0,0,0,731,0,,,,,0,0,0,218131,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,130,0,467,0,53,0,0,0,284,0,,,,,0,0,0,218261,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,284,142,241,0,0,0,43,0,,,,,0,0,0,218757,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1038,386,1902,100,188,69,0,0,290,0,,,,,0,0,0,218775,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,208,0,775,0,0,0,0,0,255,0,,,,,312,0,0,218850,2015-06-30
,,,,,,,,,,,,,,,,,,,,,63,741,0,1554,175,476,200,38,0,337,0,,,,,0,0,0,218878,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,184,0,1299,21,55,0,0,0,221,0,,,,,0,839,0,219044,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,280,0,1459,195,202,0,0,0,977,0,,,,,0,0,0,219259,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,4513,3423,56026,4368,4368,0,0,0,5867,0,,,,,34310,0,3545,219343,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,275,0,1699,444,444,0,0,0,980,0,,,,,0,0,0,219651,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,290,48,1429,0,42,0,0,0,116,0,,,,,933,0,0,219679,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,10,0,357,0,0,0,0,0,150,0,,,,,197,0,0,219857,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,731,0,5314,379,1225,571,0,0,1027,0,,,,,2331,0,0,220059,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,3912,3227,28730,0,3204,581,0,0,4053,0,,,,,14334,0,0,220527,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,771,174,4524,243,243,0,0,0,809,0,,,,,2527,0,0,220844,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,3115,0,15096,280,681,376,25,0,1965,0,,,,,6217,0,3118,220974,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,2610,2093,15248,261,645,231,0,0,2024,0,,,,,7876,0,0,221476,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,243,3170,4242,149,249,0,64,0,580,0,,,,,0,0,0,221775,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,474,102,5417,99,109,0,0,0,851,0,,,,,3881,0,0,222156,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,934,888,13451,219,350,106,25,0,1173,0,,,,,10106,0,0,222446,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,195,0,4249,65,65,0,0,0,1438,0,,,,,2551,0,0,222558,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1024,0,2358,352,361,0,0,0,798,0,,,,,175,0,0,222754,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,6103,2535,20354,202,1239,742,0,0,1050,0,,,,,5451,0,3976,223005,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,4794,4956,41097,2112,3532,0,0,0,4802,0,,,,,4065,0,18948,223322,2015-06-30
,,,,,,,,,,,,,,,,,,,,,38,10598,391,36293,3800,5040,0,0,0,6791,0,,,,,8751,2000,2722,223331,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,187,114,1208,0,82,82,0,0,825,0,,,,,0,0,0,223452,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,238,0,755,0,81,57,0,0,436,0,,,,,0,0,0,223751,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1083,20,2247,0,153,136,0,0,991,0,,,,,0,0,0,223845,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,95,0,654,57,169,27,21,0,390,0,,,,,0,0,0,224552,2015-06-30
,,,,,,,,,,,,,,,,,,,,,12,0,0,331,60,72,0,0,0,259,0,,,,,0,0,0,224954,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,176,0,1715,76,84,0,0,0,229,0,,,,,1226,0,0,225054,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,558,0,2272,93,225,132,0,0,1489,0,,,,,0,0,0,225157,2015-06-30
,,,,,,,,,,,,,,,,,,,,,46,145,0,647,143,189,0,0,0,313,0,,,,,0,0,0,225241,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1422,791,35577,228,401,143,0,0,2408,0,,,,,27631,0,2924,225335,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,4550,9001,27117,598,1044,0,0,0,790,0,,,,,11732,0,0,225559,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,172,22,466,45,75,0,0,0,197,0,,,,,0,0,0,225942,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,106,20,719,39,39,0,0,0,554,0,,,,,0,0,0,226752,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,116,1479,172,183,0,0,0,319,0,,,,,861,0,0,226949,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1081,100,7623,214,265,0,0,0,1048,0,,,,,4835,0,294,227151,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,2574,5341,288,667,259,0,0,2100,0,,,,,0,0,0,227179,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1472,0,5314,547,684,0,0,0,1347,0,,,,,1811,0,0,227357,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,552,0,914,159,177,0,0,0,185,0,,,,,0,0,0,227656,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,2267,0,9675,0,3587,0,0,0,763,0,,,,,3058,0,0,227777,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1655,78,16345,0,13358,9970,0,0,1166,0,,,,,88,0,0,228000,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,61,0,694,8,83,10,31,34,550,0,,,,,0,0,0,228055,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1886,0,7225,0,696,419,0,0,1408,0,,,,,1440,0,1795,228158,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1462,1860,13309,460,535,47,0,0,1708,0,,,,,7744,0,0,228279,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,557,1574,4434,95,99,0,0,0,418,0,,,,,1786,0,0,228345,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1031,289,2087,169,270,75,26,0,497,0,,,,,0,0,0,229070,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,998,222,1535,60,70,0,0,0,245,0,,,,,0,0,0,229173,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,353,461,2063,91,113,0,0,0,1136,0,,,,,0,0,0,229342,2015-06-30
,,,,,,,,,,,,,,,,,,,,,2,112,0,888,89,111,0,20,0,425,0,,,,,240,0,0,229454,2015-06-30
,,,,,,,,,,,,,,,,,,,,,1510,137229,134194,962541,0,253818,37167,0,0,58278,0,,,,,29973,329343,19706,229801,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,3711,825,13833,811,4336,933,0,0,697,0,,,,,4264,0,0,229874,2015-06-30
0,50331,74525,233072,0,103511,33552,49347,0,0,0,4705,,0,,,,,0,0,0,,50331,,,,,,,,,,,,,,,,,229913,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,194,158,1746,0,3,0,0,0,208,0,,,,,1183,0,0,229940,2015-06-30
,,,,,,,,,,,,,,,,,,,,,54,163,0,2803,70,127,0,0,0,103,0,,,,,2410,0,0,230254,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1049,1031,12549,158,317,90,0,0,756,0,,,,,9396,0,0,230423,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1084,1504,9934,0,421,159,0,0,590,0,,,,,6335,0,0,230610,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,9422,0,59191,0,29307,25132,0,0,2548,0,,,,,2981,0,14933,230759,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,3313,0,13544,151,200,48,0,0,2989,0,,,,,5458,0,1584,231149,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,28335,14126,92858,929,1187,0,0,0,6256,0,,,,,21417,0,21537,231242,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,478,311,5133,121,160,0,0,0,264,0,,,,,3920,0,0,231279,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,447,0,1497,127,261,118,0,0,789,0,,,,,0,0,0,231336,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,940,302,5334,659,721,0,0,0,391,0,,,,,2980,0,0,231671,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,51,446,684,0,2,0,0,0,185,0,,,,,0,0,0,232258,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,348,0,4874,117,157,0,0,0,1149,0,,,,,3220,0,0,232847,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,972,0,8723,78,131,0,0,0,1061,0,,,,,6559,0,0,232856,2015-06-30
0,627155,181055,6272879,0,2105761,896675,0,0,0,0,304985,,0,,,,,1110402,1786046,157475,,627155,,,,,,,,,,,,,,,,,233031,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,357,0,1600,0,52,0,0,0,916,0,,,,,275,0,0,233246,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,771,0,5529,194,226,0,0,0,1073,0,,,,,3094,365,0,233358,2015-06-30
,,,,,,,,,,,,,,,,,,,,,10,0,23,515,43,53,0,0,0,439,0,,,,,0,0,0,233442,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,100,59,824,34,246,189,0,0,419,0,,,,,0,0,0,233451,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1921,992,8380,0,2220,0,0,0,865,0,,,,,1791,0,591,233527,2015-06-30
,,,,,,,,,,,,,,,,,,,,,583,1028,2699,10143,0,3912,0,0,0,2504,0,,,,,0,0,0,233554,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,4816,319,39394,762,2971,0,0,0,5306,0,,,,,20257,0,5725,234355,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,962,484,2610,173,304,131,0,0,860,0,,,,,0,0,0,234506,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,2130,4833,27108,1346,2018,0,0,0,2067,0,,,,,13462,0,2598,234739,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,532,0,1883,0,0,0,0,0,1351,0,,,,,0,0,0,234841,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,454,0,746,62,80,0,0,0,212,0,,,,,0,0,0,235174,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,483,842,9390,552,1044,0,0,0,1384,0,,,,,2059,0,3578,235231,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,243,2,816,102,169,66,0,0,152,0,,,,,125,0,125,235316,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,857,0,2580,165,183,18,0,0,1540,0,,,,,0,0,0,235446,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1184,0,3853,359,533,152,0,0,2136,0,,,,,0,0,0,235530,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,195,0,545,44,53,0,0,0,297,0,,,,,0,0,0,235558,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,120,0,778,0,16,0,0,0,642,0,,,,,0,0,0,235950,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,7781,0,35709,0,5472,0,0,0,10095,0,,,,,3871,0,8490,236153,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,174,0,906,52,120,68,0,0,612,0,,,,,0,0,0,236256,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,262,890,8935,0,892,0,0,0,1132,0,,,,,5759,0,0,236603,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,15590,12673,77612,0,10333,0,0,0,6451,0,,,,,6964,14646,10955,236706,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,292,747,2145,52,452,0,0,0,654,0,,,,,0,0,0,236957,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,2899,0,25117,3033,3560,0,0,0,4065,0,,,,,14593,0,0,237066,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,986,8194,31891,924,2880,0,0,0,2408,0,,,,,31,17392,0,237619,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,810,0,1881,0,11,0,0,0,759,0,,,,,301,0,0,237954,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,11,159,15,15,0,0,0,133,0,,,,,0,0,0,238045,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,476,0,1119,103,136,0,0,0,507,0,,,,,0,0,0,238139,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,330,0,2490,48,57,0,0,0,703,0,,,,,1400,0,0,238250,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,953,1078,10789,394,914,201,193,82,807,0,,,,,7037,0,0,238737,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,6599,19351,53201,929,3377,884,0,0,3236,0,,,,,7522,12293,823,239275,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,620,0,2466,210,768,503,0,0,690,0,,,,,388,0,0,239556,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,4045,0,42116,3245,6810,2725,0,0,2174,0,,,,,13801,15286,0,239613,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1050,0,4001,447,764,0,0,0,1385,0,,,,,802,0,0,239659,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,973,0,2951,165,165,0,0,0,1404,0,,,,,409,0,0,239752,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,3826,24765,33817,459,3191,0,0,0,1631,0,,,,,404,0,0,240002,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,199,0,1912,0,41,0,0,0,350,0,,,,,1322,0,0,240459,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,363,0,1892,157,248,0,0,0,1281,0,,,,,0,0,0,240954,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,279,0,3577,194,267,73,0,0,361,0,,,,,1888,0,782,241009,2015-06-30
,,,,,,,,,,,,,,,,,,,,,17,2020,0,22238,1090,2681,693,881,0,2686,0,,,,,14425,0,426,241157,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,158,0,1102,161,213,0,0,0,731,0,,,,,0,0,0,241559,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,14606,3458,42901,833,3325,1275,0,0,2068,0,,,,,8634,0,10810,241607,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,682,112,4445,118,342,86,0,0,962,0,,,,,671,0,1676,242257,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,322,3444,43722,458,538,0,0,0,3825,0,,,,,35593,0,0,242444,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,297,23,1351,88,90,0,0,0,240,0,,,,,0,0,701,242949,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,180,271,1856,125,235,0,0,0,316,0,,,,,854,0,0,242958,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,379,2848,8004,102,808,40,263,0,598,0,,,,,2377,0,994,242976,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,3923,247,61465,0,56941,12560,42555,1571,354,0,,,,,0,0,0,243375,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,806,388,5486,0,231,0,0,0,609,0,,,,,2869,0,583,243414,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,167,0,1356,28,32,0,0,0,290,0,,,,,867,0,0,243955,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,121,31,817,112,122,0,0,0,543,0,,,,,0,0,0,244037,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,4308,0,10699,0,2623,1712,0,0,1120,532,,,,,2648,0,0,244149,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1096,0,9278,365,365,0,0,0,2065,0,,,,,3638,0,2114,244158,2015-06-30
,,,,,,,,,,,,,,,,,,,,,156,870,0,11063,307,818,316,0,0,3591,0,,,,,3061,0,2723,244251,2015-06-30
0,1723,3358,18102,992,3416,816,0,0,0,0,1431,,0,,,,,8174,0,0,,1723,,,,,,,,,,,,,,,,,245016,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,20826,136819,364135,0,187266,0,0,0,19224,0,,,,,0,0,0,245276,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,2402,0,11330,108,178,0,0,0,1715,0,,,,,7035,0,0,245351,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1535,1387,6561,546,759,0,0,0,2427,0,,,,,453,0,0,245557,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,144,1853,360,493,0,0,0,1216,0,,,,,0,0,0,246022,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,329,0,11063,0,1066,0,0,0,1627,0,,,,,8041,0,0,246134,2015-06-30
,,,,,,,,,,,,,,,,,,,,,104,147,0,570,75,291,108,0,0,132,0,,,,,0,0,0,246237,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,741,0,1112,95,97,0,0,0,258,0,,,,,0,0,0,246451,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,959,1344,7604,0,2840,1594,0,0,2461,0,,,,,0,0,0,246657,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,233,24,3149,91,91,0,0,0,359,0,,,,,2442,0,0,246947,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,306,0,3734,0,140,0,120,0,3288,0,,,,,0,0,0,246956,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,900,537,2182,83,133,47,0,0,612,0,,,,,0,0,0,247140,2015-06-30
,,,,,,,,,,,,,,,,,,,,,242,1462,1479,13342,416,794,0,0,0,3292,0,,,,,6315,0,0,247355,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,195,158,2603,183,196,0,0,0,189,0,,,,,1865,0,0,247476,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1462,0,3484,61,61,0,0,0,887,0,,,,,1074,0,0,247551,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,2585,6000,33855,1076,1148,0,0,0,2812,0,,,,,1810,17246,2254,247908,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,2128,0,14526,1267,2837,0,0,0,3019,0,,,,,4565,0,1977,248240,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,252,0,1319,152,152,0,0,0,915,0,,,,,0,0,0,248352,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1150,0,4036,0,680,450,0,0,2206,0,,,,,0,0,0,248455,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,584,1232,3607,303,309,0,0,0,1482,0,,,,,0,0,0,248633,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,840,675,7655,118,211,91,0,0,628,0,,,,,5301,0,0,248745,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,253,220,4029,0,271,0,0,0,303,0,,,,,360,0,2622,249416,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1504,928,4138,353,507,0,0,0,608,0,,,,,591,0,0,249564,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,5500,15713,216467,0,168120,57434,0,0,27134,0,,,,,0,0,0,249612,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1288,0,3367,165,253,87,0,0,182,0,,,,,1644,0,0,249658,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,164,0,1305,37,42,0,0,0,471,0,,,,,628,0,0,249957,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1000,0,4889,148,163,15,0,0,1045,0,,,,,1028,0,1653,250047,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,289,621,4460,115,115,0,0,0,512,0,,,,,331,0,2592,250430,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,2135,0,2962,243,404,95,0,0,423,0,,,,,0,0,0,250476,2015-06-30
,,,,,,,,,,,,,,,,,,,,,2,310,0,2061,55,151,94,0,0,936,0,,,,,664,0,0,250850,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,809,0,13067,183,539,160,145,0,4446,0,,,,,7273,0,0,251352,2015-06-30
,,,,,,,,,,,,,,,,,,,,,25,647,0,2418,594,624,0,0,5,1147,0,,,,,0,0,0,251558,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,105,0,3237,577,826,0,0,0,1744,0,,,,,302,260,0,251745,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,89,0,1367,14,14,0,0,0,466,0,,,,,798,0,0,251857,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1163,0,6373,172,482,301,0,0,928,0,,,,,3800,0,0,251978,2015-06-30
,,,,,,,,,,,,,,,,,,,,,0,1083,0,3315,318,462,117,0,0,1618,0,,,,,152,0,0,252041,2015-06-30
