RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,340,0,728,24,40,0,0,0,348,0,,,,,0,0,0,311649,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,396,221,1139,101,101,0,0,0,421,0,,,,,0,0,0,311658,2013-06-30
,,,,,,,,,,,,,,,,,,,,,1580,42379,27569,368611,11451,255520,84432,0,0,37187,0,,,,,0,5956,0,311845,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,212,0,969,133,239,48,0,0,518,0,,,,,0,0,0,311939,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,4987,0,21754,325,749,306,0,0,2551,0,,,,,13467,0,0,312244,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,157,0,1824,0,451,338,0,0,1216,0,,,,,0,0,0,312356,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,407,54,668,78,78,0,0,0,129,0,,,,,0,0,0,312570,2013-06-30
,,,,,,,,,,,,,,,,,,,,,6708,2715,0,22738,0,15421,0,0,0,3603,0,,,,,0,0,0,312730,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,771,0,1249,117,209,0,0,0,269,0,,,,,0,0,0,313009,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,365,0,1289,124,188,64,0,0,601,0,,,,,135,0,0,313157,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2089,0,6769,102,1678,1371,0,0,416,0,,,,,2586,0,0,313175,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,626,0,5846,257,1580,1070,0,0,441,0,,,,,2186,0,1013,313223,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1030,419,10667,288,343,2,49,4,1167,0,,,,,7133,0,575,313401,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2100,503,11636,294,705,0,0,0,792,0,,,,,5219,0,2317,313577,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,454,291,1281,83,221,135,0,0,242,0,,,,,73,0,0,313773,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1123,0,3831,160,528,0,0,0,839,0,,,,,1341,0,0,314257,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,830,1197,5192,106,106,0,0,0,658,0,,,,,2401,0,0,314444,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,300,0,748,81,288,30,177,0,160,0,,,,,0,0,0,315339,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,931,3,1801,130,155,0,0,0,712,0,,,,,0,0,0,315357,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1933,0,19214,1074,2560,0,0,0,1236,0,,,,,7263,0,6222,315629,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1401,0,2510,202,571,275,80,0,538,0,,,,,0,0,0,315656,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1326,2245,6999,253,424,0,0,0,705,0,,,,,2299,0,0,315674,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2262,0,11576,344,595,200,0,0,3117,0,,,,,5602,0,0,315852,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1289,0,2582,175,178,0,0,0,927,0,,,,,188,0,0,316354,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,28233,0,50132,0,12819,7046,0,0,8390,0,,,,,690,0,0,316840,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,487,982,3478,424,504,0,0,0,424,0,,,,,1081,0,0,316859,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,391,0,26,0,0,0,365,0,,,,,0,0,0,316934,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,3052,5150,18096,1055,1357,0,0,0,1080,0,,,,,7457,0,0,317100,2013-06-30
,,,,,,,,,,,,,,,,,,,,,2,851,0,10437,408,1194,0,0,0,1640,0,,,,,3873,119,2760,317258,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,7348,11231,71264,2074,8162,2582,0,0,5635,0,,,,,38888,0,0,317342,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2218,1923,6300,242,428,160,26,0,925,0,,,,,806,0,0,317379,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,321,53,53,0,0,0,268,0,,,,,0,0,0,317650,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,118,0,235,8,8,0,0,0,109,0,,,,,0,0,0,318639,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1045,6878,14688,427,910,330,0,0,487,0,,,,,3999,0,1369,318835,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,134,0,2072,179,1627,1446,0,0,311,0,,,,,0,0,0,318947,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,11021,7435,43019,0,10097,4988,0,0,3629,0,,,,,3190,7647,0,318974,2013-06-30
,,,,,,,,,,,,,,,,,,,,,50,720,0,4697,590,1049,0,0,0,764,0,,,,,0,0,2164,319047,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,233,0,1281,90,188,0,0,0,589,0,,,,,271,0,0,319458,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1541,151,6810,0,155,0,0,0,1169,0,,,,,3794,0,0,319551,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,106,13,690,0,41,0,0,0,530,0,,,,,0,0,0,320034,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2038,0,5064,468,858,0,0,0,2168,0,,,,,0,0,0,320052,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1075,617,2084,164,220,0,0,0,172,0,,,,,0,0,0,320070,2013-06-30
0,20349,85739,360970,0,53213,19372,0,0,0,0,32057,,0,,,,,169612,0,0,,20349,,,,,,,,,,,,,,,,,320119,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2226,5344,22967,350,1229,431,0,0,6142,0,,,,,7282,744,0,320155,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,693,626,3896,0,190,0,0,0,654,0,,,,,0,1733,0,320771,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,39,12,194,22,22,0,0,0,121,0,,,,,0,0,0,321152,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,358,24,96,34,0,0,262,0,,,,,0,0,0,321255,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,276,0,1384,106,206,0,0,0,902,0,,,,,0,0,0,321273,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,118,87,1509,75,271,0,0,0,426,0,,,,,607,0,0,321330,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1269,370,13822,441,1319,0,0,0,1537,0,,,,,9327,0,0,321947,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,593,1385,11591,468,1468,376,0,0,2376,0,,,,,5769,0,0,322056,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,4595,2611,20537,965,1021,0,0,0,2012,0,,,,,10298,0,0,322177,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,136,54,1224,56,114,58,0,0,920,0,,,,,0,0,0,322449,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,37,92,175,0,5,0,0,0,41,0,,,,,0,0,0,322476,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,81,131,354,28,28,0,0,0,114,0,,,,,0,0,0,322551,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,209,12,527,43,186,132,0,0,120,0,,,,,0,0,0,322757,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,646,0,1954,224,299,0,0,0,573,0,,,,,436,0,0,322850,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,4840,4521,21613,0,2066,1288,0,0,2268,0,,,,,7030,0,888,323204,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2303,641,5466,594,722,0,0,0,1800,0,,,,,0,0,0,323651,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1249,3947,21476,3390,3394,0,0,0,659,0,,,,,11918,0,309,323718,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,491,981,2514,185,247,0,0,0,795,0,,,,,0,0,0,324153,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,437,333,956,29,41,10,0,0,145,0,,,,,0,0,0,324229,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1408,37,527,490,0,0,461,0,,,,,420,0,0,324256,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1246,4452,21924,99,377,190,88,0,1371,0,,,,,8256,0,6222,324274,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,3750,0,16913,413,1145,0,0,0,1899,0,,,,,9291,0,828,324340,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,4965,1024,13120,363,3085,0,0,0,2158,0,,,,,1888,0,0,324649,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1230,0,6232,67,433,365,0,0,1100,0,,,,,3469,0,0,324854,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,776,2788,11938,0,1533,965,0,0,4782,0,,,,,2059,0,0,324863,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,559,0,2847,0,325,95,0,0,780,0,,,,,718,465,0,324975,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,504,402,2007,356,356,0,0,0,745,0,,,,,0,0,0,325141,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,184,0,321,30,33,0,0,0,104,0,,,,,0,0,0,325459,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1199,0,6432,156,476,127,0,0,627,0,,,,,2065,0,2065,325534,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,509,0,1115,201,476,0,0,0,130,0,,,,,0,0,0,325824,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,890,1391,3265,0,115,0,0,0,869,0,,,,,0,0,0,326054,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1128,0,6337,285,379,0,0,0,2140,0,,,,,2690,0,0,326344,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2560,5036,26667,628,2488,772,0,0,5140,0,,,,,11443,0,0,326858,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2581,646,12776,323,796,0,0,0,828,0,,,,,7925,0,0,326979,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,553,0,1165,147,337,0,0,0,275,0,,,,,0,0,0,327220,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2565,1045,16297,640,2584,0,0,0,1962,0,,,,,8141,0,0,327305,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,806,3599,12637,733,1493,0,0,0,978,0,,,,,5761,0,0,327435,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1177,0,10955,378,851,0,0,0,1873,0,,,,,1401,0,5653,327453,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1456,0,5488,88,145,0,0,0,1846,0,,,,,2041,0,0,327556,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,349,0,7022,0,779,0,0,0,1166,0,,,,,4728,0,0,327855,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2342,1796,5276,55,62,0,0,0,1076,0,,,,,0,0,0,327949,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,191,0,1146,4,23,0,0,0,287,0,,,,,645,0,0,328058,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,310,0,776,202,242,36,0,0,224,0,,,,,0,0,0,328357,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,10095,0,31417,0,2856,0,0,0,2589,0,,,,,11192,0,4685,328423,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,842,0,8974,599,980,0,0,0,2640,0,,,,,4512,0,0,328450,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,356,0,2817,28,28,0,0,0,940,0,,,,,0,1493,0,328656,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,6364,16898,65073,1175,2701,571,0,0,2781,0,,,,,31602,1616,3111,328777,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,241,31,1942,143,149,0,0,0,1311,0,,,,,210,0,0,329149,2013-06-30
,,,,,,,,,,,,,,,,,,,,,96,911,183,6953,208,658,51,92,186,1074,0,,,,,4127,0,0,329345,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2633,0,8125,0,835,0,0,0,962,0,,,,,0,0,3695,329550,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,3161,734,5920,160,160,0,0,0,1865,0,,,,,0,0,0,329952,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1189,14,5799,0,154,95,0,0,1396,0,,,,,1527,0,1519,330239,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,553,0,4070,82,107,0,0,0,854,0,,,,,2556,0,0,330248,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,151,0,1614,44,46,0,0,0,251,0,,,,,1166,0,0,330453,2013-06-30
,,,,,,,,,,,,,,,,,,,,,30,6015,6905,50307,611,16975,14366,0,0,4308,0,,,,,6730,4498,4876,330855,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1869,262,2886,188,190,0,0,0,565,0,,,,,0,0,0,330873,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,692,1080,3474,128,299,114,0,0,793,0,,,,,610,0,0,330949,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,653,0,3975,98,530,405,0,0,291,0,,,,,2501,0,0,331076,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1936,129,2748,84,106,0,0,0,577,0,,,,,0,0,0,331375,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,28,88,747,0,221,0,0,0,410,0,,,,,0,0,0,331544,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,127,0,1428,0,105,0,0,0,396,0,,,,,397,0,403,331553,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2678,2201,16862,345,427,0,0,0,1452,0,,,,,4638,0,5466,331713,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,491,0,1425,50,55,0,0,0,879,0,,,,,0,0,0,332055,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,389,4268,17652,0,6090,4513,0,0,819,0,,,,,6086,0,0,332224,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,144,23,68,0,0,0,76,0,,,,,0,0,0,332345,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2443,1761,17419,869,2102,0,0,0,1274,128,,,,,9839,0,0,332402,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,388,1903,10510,0,782,711,0,0,270,0,,,,,1457,5710,0,332671,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,202,0,653,0,35,0,0,0,416,0,,,,,0,0,0,332756,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,264,0,2959,0,1655,1485,0,0,1040,0,,,,,0,0,0,333034,2013-06-30
,,,,,,,,,,,,,,,,,,,,,10,245,0,781,47,57,0,0,0,479,0,,,,,0,0,0,333052,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2053,1963,9970,1216,1427,0,0,0,1573,0,,,,,1889,0,1065,333203,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1412,0,5001,67,67,0,0,0,3522,0,,,,,0,0,0,333650,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,80,0,743,77,81,0,0,0,582,0,,,,,0,0,0,333856,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,76,346,879,109,109,0,0,0,348,0,,,,,0,0,0,333940,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,434,601,2882,289,570,101,0,0,1277,0,,,,,0,0,0,334264,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,803,0,2733,0,710,607,0,0,1220,0,,,,,0,0,0,334648,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,248,0,1797,53,53,0,0,0,666,0,,,,,830,0,0,334657,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,137,1701,10245,152,209,0,0,0,1582,0,,,,,4368,0,2248,335346,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1867,0,6967,0,788,350,0,0,882,0,,,,,3430,0,0,335355,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,55,0,0,0,0,0,55,0,,,,,0,0,0,335757,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,706,238,2613,195,233,0,0,0,476,0,,,,,960,0,0,336147,2013-06-30
,,,,,,,,,,,,,,,,,,,,,16,449,106,1207,46,69,0,0,0,583,0,,,,,0,0,0,336361,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2268,189,4297,462,564,0,0,0,1276,0,,,,,0,0,0,336576,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,285,0,23,0,0,0,262,0,,,,,0,0,0,336950,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,228,0,949,1,1,0,0,0,434,0,,,,,286,0,0,337247,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,666,0,1122,127,127,0,0,0,329,0,,,,,0,0,0,337340,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1325,0,6681,164,225,61,0,0,400,0,,,,,4731,0,0,338178,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,551,0,2696,297,698,0,0,0,943,0,,,,,0,504,0,338646,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2546,0,13016,594,1069,0,0,0,959,0,,,,,8442,0,0,338758,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,175,0,468,40,105,60,0,0,188,0,,,,,0,0,0,338851,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,62,0,517,0,9,0,0,0,446,0,,,,,0,0,0,338945,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1099,0,3127,23,81,0,0,0,400,0,,,,,1547,0,0,339054,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,5084,4761,75002,0,58903,10796,0,0,6254,0,,,,,0,0,0,339072,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,106,0,1670,0,31,0,0,0,475,0,,,,,527,0,531,339353,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,580,0,3630,909,1729,0,0,0,1321,0,,,,,0,0,0,339456,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,10307,2515,15856,388,909,0,0,0,2125,0,,,,,0,0,0,339607,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,16051,9980,36575,0,3760,2920,0,0,3650,0,,,,,2083,0,1051,339773,2013-06-30
0,157849,76749,1076619,32896,501113,172361,57987,0,0,0,62453,,0,,,,,29576,247322,1557,,157849,,,,,,,,,,,,,,,,,339858,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,20,0,239,0,126,0,0,0,93,0,,,,,0,0,0,339876,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2133,11081,16651,155,334,171,8,0,3103,0,,,,,0,0,0,339951,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,3742,861,32033,716,2613,0,0,0,2415,1057,,,,,22402,0,0,340135,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,3639,1979,21538,620,1282,0,0,0,2117,0,,,,,12521,0,0,340144,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,429,1481,7243,353,3275,1750,89,971,1228,0,,,,,830,0,0,340256,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,565,0,4184,631,730,50,32,0,331,0,,,,,2558,0,0,340443,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,219,917,4037,52,100,0,0,0,1150,0,,,,,1651,0,0,340649,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2640,0,9603,387,1670,248,0,0,1248,0,,,,,4045,0,0,340742,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,244,0,6606,0,66,0,0,0,3038,0,,,,,3258,0,0,340751,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,744,2483,16938,1706,5978,1798,0,0,916,0,,,,,6817,0,0,341310,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,463,0,1103,50,50,0,0,0,590,0,,,,,0,0,0,341851,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,13,5,199,21,116,35,60,0,65,0,,,,,0,0,0,341954,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1013,0,3079,447,1015,0,0,0,1051,0,,,,,0,0,0,342054,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,3131,8305,16980,692,2644,1216,0,0,2768,0,,,,,132,0,0,342175,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1336,3086,10418,10,301,0,0,0,2736,0,,,,,1488,0,1471,342362,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,8954,1694,57575,0,17874,13499,0,0,3621,0,,,,,18671,0,6761,342410,2013-06-30
0,28346,128684,490738,0,179683,47497,0,0,0,0,29339,,0,,,,,108719,14402,1565,,28346,,,,,,,,,,,,,,,,,342634,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,49,663,5230,82,127,0,0,0,491,0,,,,,3069,0,831,343051,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,46,113,441,17,17,0,0,0,265,0,,,,,0,0,0,343248,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,40,66,1849,7,45,37,0,0,429,0,,,,,1269,0,0,343257,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,12,4,83,41,41,0,0,0,26,0,,,,,0,0,0,343378,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,156,31,355,0,15,0,0,0,153,0,,,,,0,0,0,343770,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,3867,2954,19312,288,347,0,0,0,1016,0,,,,,8493,0,2635,343903,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,150,0,1534,35,35,0,0,0,862,0,,,,,487,0,0,343958,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,3383,0,21189,0,1443,818,0,0,3266,0,,,,,13097,0,0,344647,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2617,620,4516,0,186,50,0,0,1093,0,,,,,0,0,0,344816,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,15,0,1069,0,0,0,0,0,245,0,,,,,809,0,0,344852,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,3434,6519,40481,592,787,0,0,0,2567,0,,,,,27174,0,0,345309,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1018,4,3991,148,196,36,0,0,2773,0,,,,,0,0,0,345345,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1056,373,13217,606,667,0,0,0,1604,0,,,,,9517,0,0,345747,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,3681,0,14596,205,2779,2402,0,0,783,0,,,,,7353,0,0,345756,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,648,389,5148,217,224,0,0,0,528,0,,,,,2615,744,0,345877,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,2282,52,3459,0,665,320,0,0,456,0,,,,,4,0,0,346379,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,145,0,313,28,28,0,0,0,140,0,,,,,0,0,0,346566,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,704,1061,2654,314,531,0,0,0,358,0,,,,,0,0,0,346771,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,343,576,2325,241,277,0,0,0,483,0,,,,,646,0,0,347022,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,883,1350,13473,643,1831,0,0,0,832,0,,,,,6007,0,2570,347639,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1421,584,3615,244,1130,858,0,0,480,0,,,,,0,0,0,347956,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1135,0,1627,176,334,0,0,0,158,0,,,,,0,0,0,348159,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,7152,4337,28517,0,1707,559,500,0,2233,0,,,,,13088,0,0,348207,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1708,0,2335,129,130,0,0,0,497,0,,,,,0,0,0,348458,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,900,0,2972,0,61,0,0,0,806,0,,,,,1205,0,0,348542,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,3923,2933,17724,706,721,0,0,0,1304,0,,,,,8843,0,0,348551,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1165,5535,11543,508,1128,0,0,0,1540,0,,,,,0,2175,0,348720,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,850,350,5105,96,578,0,0,0,781,0,,,,,1260,0,1286,348748,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,251,25,1470,175,265,42,0,0,662,0,,,,,267,0,0,349129,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,3487,0,9282,97,113,0,0,0,1057,0,,,,,4625,0,0,349343,2013-06-30
,,,,,,,,,,,,,,,,,,,,,21,6278,555,33576,707,6281,4421,0,0,1583,0,,,,,10664,0,8215,349370,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,168,0,1299,200,453,141,0,0,678,0,,,,,0,0,0,350572,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,18,0,344,95,95,0,0,0,231,0,,,,,0,0,0,350657,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,945,0,1657,221,347,0,0,0,365,0,,,,,0,0,0,350750,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,313,870,44,44,0,0,0,395,0,,,,,118,0,0,351131,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,461,1884,6698,273,866,0,0,0,367,0,,,,,3120,0,0,351560,2013-06-30
,,,,,,,,,,,,,,,,,,,,,7,1045,0,2910,189,669,421,0,0,1196,0,,,,,0,0,0,351850,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,278,172,683,51,51,0,0,0,182,0,,,,,0,0,0,351878,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,1000,3380,9187,0,154,0,0,0,592,0,,,,,2030,0,2031,352035,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,781,0,1357,181,191,0,0,0,385,0,,,,,0,0,0,352370,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,70,0,187,42,42,0,0,0,75,0,,,,,0,0,0,352651,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,328,0,1094,61,166,60,0,0,600,0,,,,,0,0,0,352745,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,34595,47195,169074,0,9799,3095,3549,0,19578,0,,,,,56368,1539,0,352772,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,702,0,1307,35,39,0,0,0,566,0,,,,,0,0,0,352820,2013-06-30
,,,,,,,,,,,,,,,,,,,,,2,643,315,7518,199,696,223,136,0,599,0,,,,,1013,4252,0,353238,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,661,129,2734,0,588,299,248,0,517,0,,,,,839,0,0,353546,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,4019,0,31028,7233,15197,0,0,0,11390,0,,,,,422,0,0,353555,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,290,508,5978,127,282,0,0,0,542,0,,,,,2341,0,2015,353724,2013-06-30
,,,,,,,,,,,,,,,,,,,,,0,347,0,771,29,36,0,0,0,388,0,,,,,0,0,0,353957,2013-06-30
