RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,1641,0,4684,185,559,0,0,0,1137,0,,,,,843,0,504,134455,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,213,108,5919,0,160,135,0,0,934,0,,,,,4504,0,0,134848,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,665,0,1070,0,51,0,0,0,354,0,,,,,0,0,0,135836,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,329,0,1675,0,108,0,0,0,1238,0,,,,,0,0,0,135854,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,790,1149,5523,161,409,152,0,0,1289,0,,,,,1886,0,0,136048,2014-09-30
,,,,,,,,,,,,,,,,,,,,,50,2170,403,4768,327,1058,259,118,131,1137,0,,,,,0,0,0,136338,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,200,0,2195,0,119,108,0,0,539,0,,,,,1337,0,0,136459,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,242,0,2678,0,1799,1694,0,0,637,0,,,,,0,0,0,136655,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,3403,8883,29993,1508,5101,1208,502,0,3880,0,,,,,5285,0,3441,137205,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,888,250,10940,147,237,84,0,0,2316,0,,,,,7249,0,0,137447,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,223,0,3519,43,489,171,0,0,778,0,,,,,2029,0,0,137456,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,28,505,1749,0,96,0,0,0,1120,0,,,,,0,0,0,137559,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,433,182,3675,25,25,0,0,0,1521,0,,,,,1514,0,0,137643,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1072,0,3934,507,2650,541,0,0,212,1003,,,,,0,0,0,137652,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,364,591,1889,223,223,0,0,0,453,0,,,,,258,0,0,137821,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,28282,67738,193018,0,72241,31894,0,0,24757,0,,,,,0,0,0,137915,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,73,1740,27,27,0,0,0,1640,0,,,,,0,0,0,138051,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,46,0,1184,751,751,0,0,0,387,0,,,,,0,0,0,138257,2014-09-30
,,,,,,,,,,,,,,,,,,,,,3,184,313,2850,94,103,0,0,0,344,0,,,,,1906,0,0,138556,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,114,0,1021,36,207,166,0,0,155,0,,,,,545,0,0,138725,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,33,91,376,32,32,0,0,0,220,0,,,,,0,0,0,138752,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,475,342,1663,219,266,0,0,0,580,0,,,,,0,0,0,139133,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,9858,970,28786,416,800,0,0,0,2277,0,,,,,8258,0,6623,139478,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1525,0,5555,812,1136,0,0,0,2300,0,,,,,594,0,0,139553,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,8311,4241,47526,1084,2746,891,0,0,3743,0,,,,,22221,0,6264,139656,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,14264,6921,62149,0,4505,0,0,0,4549,1448,,,,,10433,14652,6825,139740,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,481,0,879,75,75,0,0,0,323,0,,,,,0,0,0,139834,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,7978,110,23580,1848,2285,0,0,0,8490,0,,,,,1480,0,3237,139843,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,170,0,1489,185,643,0,0,0,676,0,,,,,0,0,0,139955,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,6831,3370,18409,1103,3387,0,0,0,3937,0,,,,,884,0,0,140018,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,369,0,3662,279,350,0,0,0,2943,0,,,,,0,0,0,140157,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,6547,6861,35210,759,1471,0,0,0,2649,0,,,,,17682,0,0,140362,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,79,0,840,115,385,0,0,0,376,0,,,,,0,0,0,140634,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,701,1254,12170,462,1305,0,0,0,1168,0,,,,,7742,0,0,141211,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,775,791,7207,789,899,0,0,0,966,0,,,,,3776,0,0,141341,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,110,515,2125,0,212,208,0,0,939,0,,,,,349,0,0,141350,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,65,112,570,71,71,0,0,0,322,0,,,,,0,0,0,141453,2014-09-30
,,,,,,,,,,,,,,,,,,,,,634,2231,0,33343,926,29264,0,0,0,1848,0,,,,,0,0,0,141556,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,55,0,532,35,369,180,104,47,101,0,,,,,7,0,0,141677,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,406,0,2107,121,398,236,40,0,1068,0,,,,,235,0,0,141958,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,218,26,1251,119,121,0,0,0,886,0,,,,,0,0,0,142049,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1112,129,2547,0,695,551,0,0,611,0,,,,,0,0,0,142179,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,314,353,1413,141,504,0,258,0,242,0,,,,,0,0,0,142571,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,241,106,1434,177,218,0,0,0,869,28,,,,,0,0,0,142656,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,2226,11999,28012,882,5485,0,0,0,2557,4041,,,,,5745,0,0,142955,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,336,0,2086,187,203,0,0,0,901,0,,,,,646,0,0,143073,2014-09-30
,,,,,,,,,,,,,,,,,,,,,19,186,0,908,207,287,0,0,0,435,0,,,,,0,0,0,143372,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,120653,283984,908392,48030,159519,0,0,0,50724,22121,,,,,277061,8315,8136,143662,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,495,0,1864,104,104,0,0,0,1265,0,,,,,0,0,0,143859,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,608,0,1532,101,228,0,0,0,696,0,,,,,0,0,0,143952,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1398,814,8179,266,266,0,0,0,522,0,,,,,5179,0,0,144034,2014-09-30
,,,,,,,,,,,,,,,,,,,,,39,1066,1200,5529,435,569,0,0,0,2575,0,,,,,119,0,0,144052,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,372,0,1962,509,704,0,0,0,886,0,,,,,0,0,0,144155,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1064,269,8522,0,1100,610,0,0,1115,0,,,,,4974,0,0,144436,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,4297,2340,20385,43,1354,598,0,0,1351,0,,,,,8642,0,2401,144678,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1375,0,2609,331,576,0,0,0,658,0,,,,,0,0,0,144856,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1130,597,3876,520,639,0,0,0,1510,0,,,,,0,0,0,144913,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,637,0,4217,21,582,561,0,0,752,0,,,,,2246,0,0,145059,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1559,0,9589,496,647,0,0,0,2158,0,,,,,4262,0,963,145545,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,312,745,3855,255,507,145,0,0,517,0,,,,,1774,0,0,145554,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,278,23,2598,84,113,28,0,0,2184,0,,,,,0,0,0,145741,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,310,0,1062,84,136,46,0,0,616,0,,,,,0,0,0,145750,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,804,794,3874,519,587,0,0,0,1689,0,,,,,0,0,0,145844,2014-09-30
,,,,,,,,,,,,,,,,,,,,,56,164,0,2217,79,135,0,0,0,1918,0,,,,,0,0,0,145956,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,503,0,1350,45,45,0,0,0,378,0,,,,,424,0,0,146056,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,482,411,4117,0,319,0,0,0,447,0,,,,,2428,0,0,146618,2014-09-30
,,,,,,,,,,,,,,,,,,,,,41,2640,903,9561,244,2911,0,0,0,3107,0,,,,,0,0,0,146654,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,5823,26442,571,834,0,0,0,5462,0,,,,,14323,0,0,146663,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,212238,401085,1087210,0,413444,107349,0,0,60443,0,,,,,0,0,0,146672,2014-09-30
,,,,,,,,,,,,,,,,,,,,,39,519,0,4978,43,83,0,0,0,2204,0,,,,,28,1157,987,146850,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,274,156,6827,181,408,0,0,0,910,0,,,,,5079,0,0,147633,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,457,819,28,29,0,0,0,333,0,,,,,0,0,0,147651,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,745,570,1661,74,142,0,0,0,204,0,,,,,0,0,0,147679,2014-09-30
,,,,,,,,,,,,,,,,,,,,,88,619,0,5100,71,300,0,0,0,2035,0,,,,,2146,0,0,147857,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,292,0,1130,280,474,0,0,0,364,0,,,,,0,0,0,147923,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,695,0,1832,118,328,165,43,2,809,0,,,,,0,0,0,148171,2014-09-30
,,,,,,,,,,,,,,,,,,,,,22,806,1088,6012,150,186,0,0,0,754,0,,,,,2078,1100,0,148238,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,190,0,1905,86,89,0,0,0,618,0,,,,,1008,0,0,148340,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,313,1934,9321,720,802,0,0,0,607,0,,,,,5665,0,0,148470,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1521,68,2423,160,430,229,37,0,404,0,,,,,0,0,0,148715,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1532,2631,17594,450,501,0,0,0,1816,0,,,,,10178,936,0,148809,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,268,51,641,0,6,0,0,0,316,0,,,,,0,0,0,148920,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,725,0,1185,49,49,0,0,0,411,0,,,,,0,0,0,149150,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,2080,860,8347,333,773,288,0,0,682,0,,,,,3952,0,0,149253,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1845,1517,9479,69,360,275,0,0,322,0,,,,,5435,0,0,149271,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,3879,6639,38541,0,1772,1101,0,0,4637,0,,,,,13751,4766,3097,150035,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,4522,1556,21634,718,1300,0,0,0,1606,0,,,,,7533,0,5117,150044,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,53,0,383,0,0,0,0,0,330,0,,,,,0,0,0,150156,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,386,0,1155,0,62,0,0,0,707,0,,,,,0,0,0,150352,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,908,103,11856,457,571,0,0,0,2608,0,,,,,7666,0,0,150727,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,38,0,676,0,44,0,0,0,594,0,,,,,0,0,0,151546,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,102,0,743,77,87,0,0,0,554,0,,,,,0,0,0,151555,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,328,0,6745,525,529,0,0,0,1043,0,,,,,4845,0,0,151751,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,4832,0,21189,1579,4432,1750,0,0,1598,0,,,,,7033,0,3294,151872,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,3925,0,10025,2352,2852,174,191,135,3248,0,,,,,0,0,0,151957,2014-09-30
,,,,,,,,,,,,,,,,,,,,,6,353,0,2621,231,237,0,0,0,514,0,,,,,1517,0,0,152057,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,282,0,1636,84,84,0,0,0,980,0,,,,,290,0,0,152253,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,526,0,4653,214,346,0,0,0,475,0,,,,,3306,0,0,152374,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,87,0,1367,62,130,63,5,0,1150,0,,,,,0,0,0,152431,2014-09-30
,,,,,,,,,,,,,,,,,,,,,33,513,0,1969,28,120,0,0,0,1336,0,,,,,0,0,0,152440,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,3185,2140,14214,286,362,0,0,0,1101,0,,,,,361,573,6492,152646,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1110,795,4105,254,254,0,0,0,1946,0,,,,,0,0,0,153054,2014-09-30
,,,,,,,,,,,,,,,,,,,,,4,510,752,15718,530,1011,0,0,0,3084,29,,,,,4458,0,5903,153353,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1164,0,14264,758,1115,0,0,0,2334,0,,,,,6873,0,2755,154154,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1983,5196,8764,401,512,0,0,0,1073,0,,,,,0,0,0,154257,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,2696,2839,18998,310,327,0,0,0,740,0,,,,,10586,1810,0,154770,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,4275,1627,23318,663,1500,443,0,0,1417,0,,,,,14499,0,0,155245,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,157,785,3390,55,331,216,0,0,275,0,,,,,1842,0,0,155517,2014-09-30
,,,,,,,,,,,,,,,,,,,,,4,91,0,1122,84,88,0,0,0,943,0,,,,,0,0,0,155759,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1646,0,8294,0,4116,2976,0,0,2532,0,,,,,0,0,0,155777,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,80,102,422,16,16,0,0,0,224,0,,,,,0,0,0,156457,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,428,0,0,0,0,0,428,0,,,,,0,0,0,156635,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,557,0,1246,91,238,78,0,0,451,0,,,,,0,0,0,156952,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,79,140,956,190,278,79,0,0,459,0,,,,,0,0,0,156970,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,154,321,2667,58,110,0,0,0,284,51,,,,,1798,0,0,157155,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,744,267,1339,47,51,0,0,0,277,0,,,,,0,0,0,157379,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,541,0,867,31,34,0,0,0,292,0,,,,,0,0,0,157650,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,504,588,5423,146,399,0,0,0,1064,0,,,,,1483,1385,0,157744,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,130,0,1888,0,309,164,0,0,175,0,,,,,1274,0,0,157856,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,7056,2564,30160,1183,1310,0,0,0,1646,0,,,,,17584,0,0,157904,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,848,366,1779,410,410,0,0,0,155,0,,,,,0,0,0,158376,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,262,0,1129,19,371,352,0,0,496,0,,,,,0,0,0,158741,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,79,0,1214,20,186,87,79,0,403,0,,,,,0,0,546,158750,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,3012,10928,41165,2352,5344,0,0,0,5186,0,,,,,11570,0,5125,159636,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,189,0,1223,118,689,0,0,557,345,0,,,,,0,0,0,159645,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,617,0,1333,0,0,0,0,0,716,0,,,,,0,0,0,159953,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,756,1343,7031,296,302,0,0,0,1141,0,,,,,3489,0,0,159971,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1064,2392,4589,189,698,322,0,0,435,0,,,,,0,0,0,160360,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,869,0,4602,168,276,67,38,0,593,0,,,,,1614,0,1250,160454,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,247,0,533,0,14,0,0,0,272,0,,,,,0,0,0,160557,2014-09-30
0,105,13225,39402,0,26072,14350,0,0,0,0,0,,0,,,,,0,0,0,,105,,,,,,,,,,,,,,,,,160614,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1440,0,16383,665,734,0,0,0,3391,0,,,,,9204,0,1614,160650,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,3451,435,22026,623,3511,501,1970,0,6561,262,,,,,0,0,8068,160959,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,5913,3346,25925,587,1319,0,0,0,1756,0,,,,,10623,0,2968,161273,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,9113,10892,35057,2095,8018,0,992,0,7034,0,,,,,0,0,0,161602,2014-09-30
,,,,,,,,,,,,,,,,,,,,,50,1068,0,18699,475,4877,872,3199,0,3406,0,,,,,9348,0,0,162337,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,329,556,2406,124,124,0,0,0,452,0,,,,,945,0,0,163343,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,3400,619,11222,306,1058,358,0,0,1163,0,,,,,4982,0,0,163370,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,3977,0,32868,653,2416,0,0,0,2959,0,,,,,6761,6397,10358,163549,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1443,0,9236,223,249,0,0,0,1642,0,,,,,4099,0,1803,163857,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,440,0,2355,82,322,75,0,0,466,0,,,,,1127,0,0,164153,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,470,0,7940,261,455,113,76,0,714,0,,,,,6301,0,0,164331,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,489,1815,9369,237,596,0,0,0,813,0,,,,,3736,0,1920,164377,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,949,771,8073,200,250,0,0,0,711,0,,,,,4072,1320,0,164854,2014-09-30
,,,,,,,,,,,,,,,,,,,,,94,147,0,1157,50,716,27,507,38,294,0,,,,,0,0,0,164957,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1621,294,4880,0,628,562,0,0,281,0,,,,,0,0,2056,164975,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1919,4153,29908,635,2574,0,0,0,1686,0,,,,,18684,0,892,165039,2014-09-30
0,45025,0,317466,0,163216,0,0,0,0,0,15910,,0,,,,,41946,51369,0,,45025,,,,,,,,,,,,,,,,,165628,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,254,157,1863,117,144,0,0,0,266,0,,,,,1042,0,0,165758,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1838,5028,19996,1017,2723,0,0,0,3161,0,,,,,7246,0,0,165806,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1564,173,21366,11893,12058,0,0,0,760,0,,,,,6811,0,0,166111,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,626,1652,8868,83,272,0,0,0,1130,0,,,,,5188,0,0,166531,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,718,0,4126,168,255,0,0,0,2780,0,,,,,373,0,0,166652,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,4378,4242,39909,7815,17742,6631,0,0,3310,0,,,,,0,0,10237,166803,2014-09-30
,,,,,,,,,,,,,,,,,,,,,1,159,0,2325,36,45,0,0,0,850,0,,,,,1271,0,0,166849,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,5769,8588,32924,444,2473,177,1248,41,3670,0,,,,,12424,0,0,167060,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,242,0,2344,57,57,0,0,0,485,0,,,,,1037,0,523,167453,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,21195,44005,0,22654,19143,0,0,0,0,,,,,156,0,0,167565,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,205,0,356,12,33,0,0,0,118,0,,,,,0,0,0,167752,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,585,0,9329,221,449,133,0,0,1275,0,,,,,7020,0,0,167864,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,260,266,1401,35,170,78,0,0,620,0,,,,,85,0,0,168357,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1476,236,4778,2047,2297,149,0,0,769,0,,,,,0,0,0,168441,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,543,908,1926,119,119,0,0,0,147,0,,,,,209,0,0,168571,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1111,1712,4838,511,932,0,0,0,1083,0,,,,,0,0,0,169327,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,497,0,1978,63,68,0,0,0,1413,0,,,,,0,0,0,169354,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,31503,239419,304052,0,17741,0,0,0,15389,0,,,,,0,0,0,169653,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,209,0,2646,561,1039,0,0,0,1398,0,,,,,0,0,0,169756,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,411,0,3895,87,178,0,0,0,407,0,,,,,2899,0,0,169952,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,3337,5074,10581,59,184,120,0,0,1986,0,,,,,0,0,0,170051,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,107,0,2349,44,171,57,0,0,270,0,,,,,1801,0,0,170257,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1428,126,6135,156,229,72,0,0,573,0,,,,,3779,0,0,170275,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,399,0,5339,325,485,0,0,0,443,0,,,,,2679,0,1333,170332,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,135,0,329,0,37,0,0,0,157,0,,,,,0,0,0,170640,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,623,184,2749,13,390,28,2,0,159,0,,,,,1393,0,0,170976,2014-09-30
0,1843,4911,13729,0,1126,332,734,0,0,0,975,,0,,,,,0,0,4874,,1843,,,,,,,,,,,,,,,,,171133,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,700,82,1134,47,47,0,0,0,305,0,,,,,0,0,0,171656,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,2046,0,5839,90,119,0,0,0,1032,0,,,,,2642,0,0,171759,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,915,471,2673,368,516,0,0,0,771,0,,,,,0,0,0,171768,2014-09-30
,,,,,,,,,,,,,,,,,,,,,12,253,0,1144,77,89,0,0,0,802,0,,,,,0,0,0,172158,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,112,0,324,26,39,11,0,0,173,0,,,,,0,0,0,172251,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,666,0,8058,568,788,174,0,0,686,0,,,,,5918,0,0,172457,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,2694,2246,15353,160,1165,705,0,0,1055,53,,,,,8193,0,0,172475,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,442,370,2979,79,97,17,1,0,2070,0,,,,,0,0,0,172859,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1396,962,12142,0,2996,0,0,1477,846,0,,,,,5942,0,0,173306,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,118,0,610,83,86,0,0,0,406,0,,,,,0,0,0,173342,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,498,16,2739,290,290,0,0,0,817,0,,,,,1118,0,0,173548,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,455,2186,3857,466,541,0,0,0,675,0,,,,,0,0,0,173557,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,5864,4535,32037,937,1322,0,0,0,2010,0,,,,,18306,0,0,173575,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,479,429,2220,126,126,0,0,0,1186,0,,,,,0,0,0,173641,2014-09-30
,,,,,,,,,,,,,,,,,,,,,5,489,0,5222,141,155,0,0,0,608,0,,,,,2914,1056,0,173959,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,83,0,652,149,218,67,0,0,351,2,,,,,0,0,0,174321,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,142,0,366,32,68,0,0,0,156,0,,,,,0,0,0,174367,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,36697,1684,283778,101226,107868,0,0,0,10474,0,,,,,127055,0,0,174572,2014-09-30
,,,,,,,,,,,,,,,,,,,,,5,585,0,6334,342,347,0,0,0,2188,0,,,,,3214,0,0,175056,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,950,0,8185,551,557,0,0,0,732,0,,,,,5406,0,540,175140,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,190,0,515,32,73,20,0,0,252,0,,,,,0,0,0,175458,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,249,36,5838,410,3674,0,0,0,331,0,,,,,0,0,1548,175609,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1945,577,10144,276,276,0,0,0,706,0,,,,,6640,0,0,175672,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,76,21,565,81,81,0,0,0,387,0,,,,,0,0,0,176053,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,3937,4101,37222,952,1653,0,0,0,3431,0,,,,,17403,0,6697,176101,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,400,70,3361,138,144,0,0,0,368,0,,,,,2378,0,0,176325,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,247,0,2429,83,169,86,0,0,202,0,,,,,1811,0,0,176437,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,1591,0,20798,884,947,0,0,0,1872,0,,,,,16388,0,0,176464,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,799,0,1273,94,175,0,0,0,299,0,,,,,0,0,0,176642,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,33,0,219,17,136,105,0,0,50,0,,,,,0,0,0,177135,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,629,8,5342,504,665,50,111,0,1866,0,,,,,1092,0,1082,177443,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,176,14,408,71,92,0,0,0,126,0,,,,,0,0,0,177500,2014-09-30
,,,,,,,,,,,,,,,,,,,,,0,564,3013,4096,89,93,0,0,0,426,0,,,,,0,0,0,177546,2014-09-30
