RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,1243,0,2595,191,260,0,0,0,1092,0,,,,,0,0,0,111661,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1137,0,12404,0,2631,1584,0,0,1003,0,,,,,6951,0,682,111942,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,673,0,9817,823,1047,0,0,0,149,0,,,,,7948,0,0,111979,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,8688,1590,34534,1551,4472,1487,0,0,4815,0,,,,,14969,0,0,112163,2014-12-31
,,,,,,,,,,,,,,,,,,,,,42,372,77,1525,200,242,0,0,0,834,0,,,,,0,0,0,112332,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1199,0,4210,56,56,0,0,0,1266,0,,,,,1689,0,0,112444,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,259,0,469,78,83,0,0,0,127,0,,,,,0,0,0,112510,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,186,0,840,58,77,0,0,0,577,0,,,,,0,0,0,112556,2014-12-31
0,1816283,1480635,8789180,0,2842348,780107,0,0,0,0,862753,,0,,,,,132595,1654566,0,,1816283,,,,,,,,,,,,,,,,,112837,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,384,0,5727,165,296,0,0,0,363,0,,,,,4684,0,0,113003,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,103,0,837,0,133,0,0,0,601,0,,,,,0,0,0,113030,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,2195,1613,18427,1171,2164,731,0,0,1869,0,,,,,7931,0,2655,113441,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,200,8031,10207,151,472,0,0,0,1504,0,,,,,0,0,0,113601,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,3134,591,21204,450,450,0,0,0,1746,0,,,,,15283,0,0,113740,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,222,1383,8640,263,281,0,0,0,961,0,,,,,5793,0,0,113937,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,418,478,3806,134,139,0,0,0,239,0,,,,,1238,0,1294,114149,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,895,0,3164,234,235,1,0,0,2034,0,,,,,0,0,0,114158,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,448,0,2572,46,46,0,0,0,1413,0,,,,,665,0,0,114251,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,3697,6461,28044,1601,4446,0,0,0,13440,0,,,,,0,0,0,114260,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,340,0,3050,116,802,559,118,9,1908,0,,,,,0,0,0,114457,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,22,0,872,77,597,0,0,0,253,0,,,,,0,0,0,114774,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1273,1337,9191,583,681,0,0,0,626,0,,,,,2676,454,2144,114840,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,510,0,1662,232,541,308,0,0,611,0,,,,,0,0,0,114859,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,745,0,8080,0,1231,596,0,0,975,0,,,,,0,0,5129,115100,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,258,33,1111,113,113,0,0,0,707,0,,,,,0,0,0,115146,2014-12-31
,,,,,,,,,,,,,,,,,,,,,79,1802,526,6705,252,502,35,42,0,603,0,,,,,3272,0,0,115575,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1505,1636,8688,554,606,0,0,0,539,0,,,,,2706,207,1489,116077,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,265,0,891,66,202,135,0,0,158,0,,,,,266,0,0,116358,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,52,0,140,55,55,0,0,0,33,0,,,,,0,0,0,116554,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1274,0,0,0,0,0,191,0,,,,,1083,0,0,116639,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,12,265,70,70,0,0,0,183,0,,,,,0,0,0,116732,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,322,0,1638,64,67,0,0,0,1249,0,,,,,0,0,0,116741,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,4564,2603,24310,176,504,214,0,0,1762,0,,,,,11877,0,3000,116871,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,537,212,3648,121,150,29,0,0,525,0,,,,,1687,0,537,117038,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1324,644,10948,441,451,0,0,0,970,0,,,,,7559,0,0,117074,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1251,32,4776,555,908,270,0,0,2585,0,,,,,0,0,0,117458,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1674,227,4987,104,142,0,0,0,363,0,,,,,2581,0,0,117672,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,458,188,1115,134,161,0,0,0,308,0,,,,,0,0,0,117775,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,757,96,10147,63,268,187,0,0,864,0,,,,,8162,0,0,118156,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,827,0,1308,82,84,0,0,0,397,0,,,,,0,0,0,118660,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,515,864,9445,246,944,406,228,0,1131,0,,,,,5991,0,0,118736,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,240,0,1299,0,24,0,0,0,1035,0,,,,,0,0,0,119153,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,2406,2218,20660,670,3781,1330,1432,0,1527,0,,,,,10728,0,0,119528,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,9098,2014,25013,577,1314,0,0,0,1553,0,,,,,9803,0,1231,119779,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,3880,1157,9901,261,282,0,0,0,893,0,,,,,3689,0,0,119872,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,278,0,523,28,73,0,0,38,172,0,,,,,0,0,0,120476,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,262,0,741,46,262,205,0,0,217,0,,,,,0,0,0,120542,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,3335,3998,34560,693,2550,0,0,0,2615,0,,,,,19203,0,2859,120609,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,465,2529,87,87,0,0,0,1587,0,,,,,390,0,0,120953,2014-12-31
,,,,,,,,,,,,,,,,,,,,,17,8143,0,82710,4922,20225,7773,0,0,11250,2,,,,,31202,0,11890,121642,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,10,0,1097,93,98,5,0,0,989,0,,,,,0,0,0,121651,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,6164,2147,21835,0,3580,1112,2071,0,1506,0,,,,,8438,0,0,121679,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,197,842,9403,1559,2023,0,0,0,668,0,,,,,5673,0,0,121914,2014-12-31
,,,,,,,,,,,,,,,,,,,,,5,203,0,797,76,113,0,0,0,290,0,,,,,0,191,0,122153,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,153,0,901,46,50,4,0,0,167,0,,,,,531,0,0,122546,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,1944,3077,74,555,65,306,97,413,0,,,,,165,0,0,122573,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,12321,867,75281,2444,12654,3155,0,0,9655,0,,,,,12742,0,27042,122854,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,98,171,510,66,66,0,0,0,175,0,,,,,0,0,0,123075,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,23,0,523,0,59,23,0,0,309,0,,,,,132,0,0,123374,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,3002,0,13878,1408,2573,0,0,0,2975,0,,,,,0,0,5328,123646,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1010,1681,11264,209,714,0,0,0,645,0,,,,,6177,0,1037,124344,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,131,0,4761,0,838,573,0,0,592,0,,,,,652,0,2548,124830,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1413,0,13609,1509,2079,0,0,0,1313,0,,,,,5897,0,2907,125154,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,75687,3639,290731,24381,41586,0,0,0,19297,0,,,,,118862,16128,15532,125471,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1461,0,6197,653,1433,0,0,0,3303,0,,,,,0,0,0,125855,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,258,473,4780,85,179,53,0,0,175,0,,,,,2239,0,1456,125873,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,317,0,38,38,0,0,277,0,,,,,0,0,0,125958,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,305,1113,13810,5736,5825,0,0,0,762,0,,,,,4683,0,1122,126012,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,167,0,1031,74,123,0,0,0,741,0,,,,,0,0,0,126049,2014-12-31
,,,,,,,,,,,,,,,,,,,,,27,7838,4687,44771,2388,4269,1854,0,0,5922,0,,,,,6884,0,15171,126254,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,202,0,1463,218,218,0,0,0,1043,0,,,,,0,0,0,126375,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,954,0,6653,261,2315,0,0,0,592,0,,,,,2792,0,0,126553,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,2203,124,7506,256,634,256,0,0,1545,0,,,,,3000,0,0,126740,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,1610,6030,0,199,194,0,0,4221,0,,,,,0,0,0,126834,2014-12-31
,,,,,,,,,,,,,,,,,,,,,6,1256,0,2111,400,560,2,91,61,295,0,,,,,0,0,0,127055,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,321,615,5563,133,284,0,0,0,648,0,,,,,2109,0,1586,127224,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1742,953,6274,221,303,0,0,0,359,0,,,,,2917,0,0,127701,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,6,194,0,60,60,0,0,128,0,,,,,0,0,0,128258,2014-12-31
0,104,0,10868,0,10536,4127,0,0,0,0,228,,0,,,,,0,0,0,,104,,,,,,,,,,,,,,,,,128511,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,29225,54629,322002,0,149415,70377,0,0,18459,0,,,,,70274,0,0,128904,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,607,0,6959,158,170,0,0,0,967,0,,,,,5215,0,0,129349,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,32,0,1117,28,202,150,0,0,284,0,,,,,599,0,0,129358,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,912,0,5566,476,947,0,0,0,1201,0,,,,,2506,0,0,129479,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,7484,0,21408,2211,5641,2061,0,0,4510,0,,,,,3773,0,0,129732,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,406,0,5339,0,63,22,0,0,1958,0,,,,,1904,0,1008,129853,2014-12-31
,,,,,,,,,,,,,,,,,,,,,4,2420,0,5142,389,1368,365,0,0,1354,0,,,,,0,0,0,129910,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,568,0,8376,209,396,0,0,0,1114,0,,,,,6298,0,0,130345,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,11348,12300,88128,2779,15912,0,0,0,8317,0,,,,,25168,9046,6037,130541,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,16409,0,17121,0,421,391,0,0,291,0,,,,,0,0,0,130671,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1530,0,7708,186,649,0,0,0,991,0,,,,,4538,0,0,130813,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,257,2517,9495,125,514,174,0,0,383,0,,,,,898,0,4926,131034,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,560,0,4008,121,184,0,0,0,668,0,,,,,2596,0,0,131155,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,3215,3405,27230,399,4163,3574,0,0,2030,0,,,,,2759,0,11658,131173,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1608,0,3835,0,1083,495,0,0,1144,0,,,,,0,0,0,131418,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,451,1106,8319,435,771,0,0,0,1020,0,,,,,4971,0,0,131436,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,35869,44249,153693,0,28722,0,0,0,38199,0,,,,,6654,0,0,131650,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,491,0,785,57,61,0,0,0,233,0,,,,,0,0,0,131717,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,262,23,2155,23,33,0,0,0,280,0,,,,,1557,0,0,131940,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,6062,5526,31948,431,535,0,0,0,2811,0,,,,,15625,0,1389,132107,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,182,0,2683,60,118,32,2,24,791,0,,,,,1592,0,0,132152,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,425,0,977,39,103,0,0,0,449,0,,,,,0,0,0,132451,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,2973,9811,25213,633,7634,0,0,0,1557,0,,,,,3238,0,0,132554,2014-12-31
,,,,,,,,,,,,,,,,,,,,,5,643,117,2427,210,518,0,0,0,188,0,,,,,961,0,0,132778,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,93,243,1412,0,338,0,0,0,593,0,,,,,145,0,0,132938,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,4976,0,16182,220,3287,1187,1134,0,932,0,,,,,0,6987,0,133579,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,5784,0,37450,0,3368,2712,0,0,5377,0,,,,,5637,14920,2364,133850,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,2493,2981,36065,0,4367,3656,0,0,1666,0,,,,,22516,0,2042,133971,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,137,72,3128,544,1480,758,0,0,1439,0,,,,,0,0,0,134156,2014-12-31
,,,,,,,,,,,,,,,,,,,,,59,1840,3761,27242,113,2116,295,0,0,4487,0,,,,,15038,0,0,134437,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1393,0,4214,142,523,0,0,0,946,0,,,,,847,0,505,134455,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,213,22,5739,0,155,135,0,0,809,0,,,,,4540,0,0,134848,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,665,0,1139,0,125,0,0,0,349,0,,,,,0,0,0,135836,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,225,0,1702,0,181,0,0,0,1296,0,,,,,0,0,0,135854,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,707,1186,5020,136,159,0,0,0,1070,0,,,,,1898,0,0,136048,2014-12-31
,,,,,,,,,,,,,,,,,,,,,54,2350,733,5446,360,915,239,118,0,1448,0,,,,,0,0,0,136338,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,200,0,2149,15,127,112,0,0,478,0,,,,,1344,0,0,136459,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,242,0,2615,0,1817,1704,0,0,556,0,,,,,0,0,0,136655,2014-12-31
,,,,,,,,,,,,,,,,,,,,,134,3376,9717,30540,1357,5282,1008,215,0,3342,0,,,,,5360,0,3463,137205,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,888,115,10661,135,303,77,87,0,2048,0,,,,,7307,0,0,137447,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,191,0,3327,36,479,165,0,0,614,0,,,,,2043,0,0,137456,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,28,512,1535,0,90,0,0,0,905,0,,,,,0,0,0,137559,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,431,8,3385,46,48,0,0,0,1372,0,,,,,1526,0,0,137643,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,872,303,12425,500,11040,5590,0,0,210,1066,,,,,0,0,0,137652,2014-12-31
,,,,,,,,,,,,,,,,,,,,,38,364,609,1945,202,240,0,0,0,473,0,,,,,259,0,0,137821,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,32332,66053,205671,0,81316,31438,0,0,25970,0,,,,,0,0,0,137915,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,94,1695,123,123,0,0,0,1478,0,,,,,0,0,0,138051,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,46,0,1153,748,748,0,0,0,359,0,,,,,0,0,0,138257,2014-12-31
,,,,,,,,,,,,,,,,,,,,,3,184,150,2736,83,92,0,0,0,388,0,,,,,1922,0,0,138556,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,114,0,881,39,63,19,0,0,155,0,,,,,549,0,0,138725,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,33,98,338,20,20,0,0,0,187,0,,,,,0,0,0,138752,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,475,245,1516,206,240,0,0,0,556,0,,,,,0,0,0,139133,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,8075,971,26987,381,804,0,0,0,2154,0,,,,,8314,0,6669,139478,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1937,0,6266,268,1070,0,0,0,2661,0,,,,,598,0,0,139553,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,7595,3144,45648,1011,2591,806,0,0,3588,0,,,,,22420,0,6310,139656,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,15375,6462,62518,0,4149,0,0,0,4425,263,,,,,10514,14716,6877,139740,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,571,12,1030,103,103,0,0,0,344,0,,,,,0,0,0,139834,2014-12-31
,,,,,,,,,,,,,,,,,,,,,10,7477,0,22573,2559,3057,0,0,0,7292,12,,,,,1491,0,3256,139843,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,266,0,1725,582,585,0,0,0,874,0,,,,,0,0,0,139955,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,4834,2347,14865,862,3361,0,0,0,3430,0,,,,,893,0,0,140018,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1006,0,4607,841,916,0,0,0,2685,0,,,,,0,0,0,140157,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,6724,6170,35811,883,1968,0,0,0,3109,0,,,,,17840,0,0,140362,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,80,0,823,110,402,0,0,0,341,0,,,,,0,0,0,140634,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,298,1095,11413,360,1110,0,0,0,1116,0,,,,,7794,0,0,141211,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,775,754,7018,641,802,0,0,0,877,0,,,,,3810,0,0,141341,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,110,498,2032,0,293,279,0,0,790,0,,,,,341,0,0,141350,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,65,90,504,62,62,0,0,0,287,0,,,,,0,0,0,141453,2014-12-31
,,,,,,,,,,,,,,,,,,,,,645,2202,0,43179,15995,38830,0,0,0,2147,0,,,,,0,0,0,141556,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,55,0,550,17,430,173,104,28,58,0,,,,,7,0,0,141677,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,406,0,1896,143,423,236,36,0,850,0,,,,,217,0,0,141958,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,218,0,1181,152,157,0,0,0,806,0,,,,,0,0,0,142049,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1112,142,2444,0,607,562,0,0,583,0,,,,,0,0,0,142179,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,314,191,1297,0,563,0,240,0,229,0,,,,,0,0,0,142571,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,242,7,1389,139,197,39,0,0,943,10,,,,,0,0,0,142656,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,3049,11954,31285,764,8099,0,0,0,2219,3096,,,,,5964,0,0,142955,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,336,0,2120,94,193,0,0,0,942,0,,,,,649,0,0,143073,2014-12-31
,,,,,,,,,,,,,,,,,,,,,42,186,0,942,170,280,0,0,0,476,0,,,,,0,0,0,143372,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,119228,261178,891064,47066,168020,0,0,0,48342,0,,,,,277833,8277,8186,143662,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,499,0,2094,314,314,0,0,0,1281,0,,,,,0,0,0,143859,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,608,0,1418,120,228,0,0,0,582,0,,,,,0,0,0,143952,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1398,814,8322,292,292,0,0,0,590,0,,,,,5228,0,0,144034,2014-12-31
,,,,,,,,,,,,,,,,,,,,,31,1053,1235,5211,320,447,0,0,0,2340,0,,,,,136,0,0,144052,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,372,0,1834,479,663,0,0,0,799,0,,,,,0,0,0,144155,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1066,260,8660,0,1251,661,0,0,1074,0,,,,,5009,0,0,144436,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,4297,2012,20502,777,1824,398,0,0,1250,0,,,,,8707,0,2412,144678,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1343,0,2437,265,453,140,0,0,641,0,,,,,0,0,0,144856,2014-12-31
,,,,,,,,,,,,,,,,,,,,,114,627,590,2983,49,181,0,0,0,1585,0,,,,,0,0,0,144913,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,637,0,3942,0,588,583,0,0,469,0,,,,,2248,0,0,145059,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1559,0,10105,514,645,0,0,0,1631,0,,,,,5301,0,969,145545,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,312,647,3833,309,620,0,0,0,466,0,,,,,1788,0,0,145554,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,277,54,2414,87,90,0,0,0,1993,0,,,,,0,0,0,145741,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,310,0,1098,96,126,28,0,0,662,0,,,,,0,0,0,145750,2014-12-31
,,,,,,,,,,,,,,,,,,,,,63,804,752,3547,133,220,0,0,0,1771,0,,,,,0,0,0,145844,2014-12-31
,,,,,,,,,,,,,,,,,,,,,262,281,0,2597,255,517,0,0,0,1799,0,,,,,0,0,0,145956,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,503,0,1227,40,53,0,0,0,247,0,,,,,424,0,0,146056,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,482,405,4285,0,563,0,0,0,357,0,,,,,2450,0,0,146618,2014-12-31
,,,,,,,,,,,,,,,,,,,,,295,2640,837,9479,198,2950,0,0,0,3052,0,,,,,0,0,0,146654,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,5710,25288,607,847,0,0,0,4309,0,,,,,14422,0,0,146663,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,159408,393035,931345,0,364268,138618,0,0,14634,0,,,,,0,0,0,146672,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,599,0,5003,0,64,0,0,0,2159,0,,,,,0,1187,994,146850,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,274,136,6659,115,315,88,0,0,818,0,,,,,5116,0,0,147633,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,410,761,80,80,0,0,0,271,0,,,,,0,0,0,147651,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,704,571,1642,73,157,54,0,0,210,0,,,,,0,0,0,147679,2014-12-31
,,,,,,,,,,,,,,,,,,,,,66,619,0,4526,54,149,0,0,0,1597,0,,,,,2161,0,0,147857,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,292,0,1327,267,630,173,0,0,405,0,,,,,0,0,0,147923,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,703,0,1499,93,320,115,112,0,476,0,,,,,0,0,0,148171,2014-12-31
,,,,,,,,,,,,,,,,,,,,,67,806,1032,5995,95,179,0,0,0,786,0,,,,,2084,1108,0,148238,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,190,0,1852,75,79,0,0,0,567,0,,,,,1016,0,0,148340,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,313,2159,9665,815,894,0,0,0,592,0,,,,,5707,0,0,148470,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1521,35,2466,202,468,208,55,0,442,0,,,,,0,0,0,148715,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1532,3722,18683,218,297,0,0,0,1917,0,,,,,10263,952,0,148809,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,268,52,558,0,4,0,0,0,234,0,,,,,0,0,0,148920,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,725,0,1252,60,60,0,0,0,467,0,,,,,0,0,0,149150,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,2080,380,7620,292,480,0,0,0,706,0,,,,,3974,0,0,149253,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,1885,1686,9458,70,86,0,0,0,324,0,,,,,5477,0,0,149271,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,3879,5097,37013,0,1998,1101,0,0,4337,0,,,,,13825,4771,3106,150035,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,7487,1876,25153,612,1337,0,0,0,1588,0,,,,,7714,0,5151,150044,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,53,0,351,0,0,0,0,0,298,0,,,,,0,0,0,150156,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,369,0,1068,0,67,0,0,0,632,0,,,,,0,0,0,150352,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,908,0,11626,357,499,0,0,0,2493,0,,,,,7726,0,0,150727,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,38,7,655,0,60,0,0,0,550,0,,,,,0,0,0,151546,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,103,0,742,69,79,0,0,0,560,0,,,,,0,0,0,151555,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,328,0,6790,554,582,0,0,0,1017,0,,,,,4863,0,0,151751,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,5332,0,21820,1583,4495,1672,0,0,1599,0,,,,,7081,0,3313,151872,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,3799,118,9787,2253,2858,234,355,0,3012,0,,,,,0,0,0,151957,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,353,0,2785,277,277,0,0,0,609,0,,,,,1546,0,0,152057,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,282,0,1868,95,95,0,0,0,1206,0,,,,,285,0,0,152253,2014-12-31
,,,,,,,,,,,,,,,,,,,,,0,686,0,4818,192,308,0,0,0,492,0,,,,,3332,0,0,152374,2014-12-31
