RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,352,341,688,1948,0,393,0,0,0,526,0,,,,,,,,309347,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,11886,2578,52275,0,31898,0,0,0,5913,0,,,,,,,,309570,2004-12-31
,,,,,,,,,,,,,,,,,,,,,65,1179,892,5088,154,2466,0,0,0,551,0,,,,,,,,309655,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,50,426,4503,368,3173,935,0,0,854,0,,,,,,,,309664,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,895,0,2441,0,353,183,,,1193,0,,,,,,,,309758,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,156,0,1745,45,1124,,,,465,0,,,,,,,,309851,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1702,355,5127,1604,1961,0,0,0,1109,0,,,,,,,,309936,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,592,0,2781,0,1607,0,0,0,582,0,,,,,,,,310053,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,16,503,1189,160,496,175,30,11,162,0,,,,,,,,310437,2004-12-31
347,64396,16363,355033,3559,220847,143933,0,0,0,0,53427,13662,2242,,,,,,,,,64396,,,,,,,,,,,,,,,,,310727,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,104,0,540,107,107,0,0,0,329,0,,,,,,,,310754,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1733,145,6965,0,4186,0,0,0,901,0,,,,,,,,310875,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1544,0,2092,0,1,0,0,0,547,0,,,,,,,,310950,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,13721,3055,40729,0,23036,0,0,0,917,0,,,,,,,,310978,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1609,0,5031,394,487,,,,2935,0,,,,,,,,311050,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,181,0,88,56,0,0,93,0,,,,,,,,311144,2004-12-31
,,,,,,,,,,,,,,,,,,,,,20,865,220,1682,77,97,0,0,0,500,0,,,,,,,,311256,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,249,0,1266,82,164,0,0,0,853,0,,,,,,,,311265,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,10404,0,24481,1404,6642,0,0,0,7435,4610,,,,,,,,311331,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,234,0,3009,0,2416,0,0,0,359,0,,,,,,,,311452,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,5395,541,16800,0,9378,8484,0,0,1486,0,,,,,,,,311603,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,110,2,421,42,48,0,0,0,261,0,,,,,,,,311649,2004-12-31
,,,,,,,,,,,,,,,,,,,,,17,309,489,1142,42,59,0,0,0,285,0,,,,,,,,311658,2004-12-31
0,45662,0,128476,0,50577,0,0,0,0,0,32237,21896,0,,,,,,,,,45662,,,,,,,,,,,,,,,,,311845,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,388,208,1174,90,225,135,0,0,353,0,,,,,,,,311939,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,3779,829,17520,0,10766,,,,2146,0,,,,,,,,312244,2004-12-31
,,,,,,,,,,,,,,,,,,,,,225,0,0,1654,0,231,0,0,0,1423,0,,,,,,,,312356,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1735,0,1990,57,57,0,0,0,198,0,,,,,,,,312431,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,18865,0,33917,2128,4266,0,0,0,4800,0,,,,,,,,312730,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1520,0,6390,0,3556,0,0,0,1314,0,,,,,,,,312954,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,603,1591,3090,169,317,108,0,0,579,0,,,,,,,,313009,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,134,0,815,69,185,0,0,0,496,0,,,,,,,,313157,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,427,0,2173,142,1308,0,0,0,438,0,,,,,,,,313223,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,974,648,3968,133,638,0,0,0,1708,0,,,,,,,,313241,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,718,161,1923,135,417,186,94,2,627,0,,,,,,,,313401,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,663,154,3587,0,1125,973,0,0,1645,0,,,,,,,,313531,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,4599,239,8633,0,3545,0,0,0,250,0,,,,,,,,313577,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,644,535,2601,71,251,0,0,0,1171,0,,,,,,,,314033,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,904,0,2850,0,1292,0,0,0,654,0,,,,,,,,314257,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,713,124,2768,86,1490,0,0,0,441,0,,,,,,,,314444,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,177,0,561,28,29,0,0,0,355,0,,,,,,,,315339,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,2,169,13,38,25,0,0,129,0,,,,,,,,315348,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,688,0,1305,89,105,,,,512,0,,,,,,,,315357,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,2023,0,15626,0,11353,0,0,0,2250,0,,,,,,,,315629,2004-12-31
,,,,,,,,,,,,,,,,,,,,,74,777,0,2030,271,345,0,0,0,908,0,,,,,,,,315656,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1482,0,4165,0,1899,0,0,0,784,0,,,,,,,,315674,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,995,0,5351,334,2810,423,0,0,1546,0,,,,,,,,315852,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,2054,54,2371,44,77,33,0,0,186,0,,,,,,,,315973,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,723,0,1726,238,340,0,0,0,663,0,,,,,,,,316354,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,20181,0,33717,0,4893,0,0,0,8643,0,,,,,,,,316840,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,875,0,2526,0,1049,346,0,0,602,0,,,,,,,,316859,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,36,69,890,0,785,335,445,,0,0,,,,,,,,316916,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,85,0,475,0,18,0,0,0,372,0,,,,,,,,316934,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,2874,795,11008,0,5929,0,0,0,1410,0,,,,,,,,317100,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,376,0,3284,0,1615,628,0,0,1293,0,,,,,,,,317258,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,3227,2897,38450,0,27793,0,0,0,4533,0,,,,,,,,317342,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,246,25,25,0,0,0,221,0,,,,,,,,317650,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,211,0,1140,42,59,17,0,0,870,0,,,,,,,,317735,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,154,0,371,4,70,0,0,0,147,0,,,,,,,,318639,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,873,196,4557,0,2925,0,0,0,563,0,,,,,,,,318835,2004-12-31
,,,,,,,,,,,,,,,,,,,,,67,891,0,3039,1044,1307,0,0,0,841,0,,,,,,,,319047,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,545,0,2319,0,1326,955,0,0,448,0,,,,,,,,319458,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,569,130,1762,0,69,0,0,0,994,0,,,,,,,,319542,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,999,730,5097,0,2097,0,0,0,1271,0,,,,,,,,319551,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,133,0,802,72,79,0,0,0,590,0,,,,,,,,320034,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,828,0,3726,336,872,248,0,0,2026,0,,,,,,,,320052,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,929,0,1255,85,85,0,0,0,241,0,,,,,,,,320070,2004-12-31
0,93276,29068,358445,0,183696,0,0,0,0,0,52405,118411,0,,,,,,,,,93276,,,,,,,,,,,,,,,,,320119,2004-12-31
,,,,,,,,,,,,,,,,,,,,,172,2235,0,9624,67,3401,0,0,0,3988,0,,,,,,,,320155,2004-12-31
,,,,,,,,,,,,,,,,,,,,,1,152,0,383,93,94,0,0,0,137,0,,,,,,,,320856,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,34,1,253,0,0,0,0,0,218,0,,,,,,,,321152,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,209,0,36,0,0,0,173,0,,,,,,,,321255,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,108,0,1746,23,951,0,0,0,687,0,,,,,,,,321330,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,866,0,1380,106,209,0,0,0,305,0,,,,,,,,321536,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1083,2082,4711,172,325,0,0,0,1221,0,,,,,,,,321947,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,877,338,8450,0,5513,0,0,0,1722,0,,,,,,,,322056,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,55,0,665,37,113,76,0,0,497,0,,,,,,,,322449,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,126,20,188,0,4,0,0,0,38,0,,,,,,,,322476,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,51,95,288,21,22,1,0,0,120,0,,,,,,,,322551,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,229,38,570,30,133,96,0,0,170,0,,,,,,,,322757,2004-12-31
,,,,,,,,,,,,,,,,,,,,,33,252,0,1022,85,338,0,0,0,432,0,,,,,,,,322850,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,759,1174,5399,0,326,173,127,0,3140,0,,,,,,,,323035,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,851,342,8571,0,5993,0,0,0,1385,0,,,,,,,,323204,2004-12-31
,,,,,,,,,,,,,,,,,,,,,151,60,484,2809,0,204,0,0,0,2061,0,,,,,,,,323651,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1054,324,8219,169,5804,0,0,0,1037,0,,,,,,,,323718,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1123,93,2077,96,155,58,0,0,706,0,,,,,,,,324153,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,237,0,330,11,17,0,0,0,76,0,,,,,,,,324229,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,715,14,284,0,0,0,431,0,,,,,,,,324256,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,2513,330,14593,1187,9188,0,1,0,2562,0,,,,,,,,324274,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,2945,14,4749,160,639,,,,1151,0,,,,,,,,324340,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1442,733,3050,99,107,0,0,0,768,0,,,,,,,,324649,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1189,0,4235,0,2323,,,,723,0,,,,,,,,324854,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,678,943,6750,129,232,0,0,0,4897,0,,,,,,,,324863,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,28503,9119,294582,0,232843,41603,31317,0,24117,0,,,,,,,,324902,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,7831,0,9232,0,1073,0,0,0,328,0,,,,,,,,324975,2004-12-31
,,,,,,,,,,,,,,,,,,,,,21,137,519,1891,83,113,0,0,0,1122,0,,,,,,,,325141,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,121,18,367,11,14,0,0,0,214,0,,,,,,,,325459,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,6003,0,6497,76,92,0,0,0,402,0,,,,,,,,325534,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,444,0,1219,255,400,0,0,0,375,0,,,,,,,,325824,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,542,145,2315,0,637,0,0,0,991,473,,,,,,,,326054,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,117,5,459,0,185,93,0,0,152,0,,,,,,,,326250,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1187,163,6530,140,2945,402,44,2359,2235,0,,,,,,,,326344,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,848,0,1138,29,65,35,0,0,225,0,,,,,,,,326670,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,11111,1377,28121,0,10933,0,0,0,4700,0,,,,,,,,326858,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1694,796,6982,0,3672,0,0,0,820,0,,,,,,,,326979,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,785,634,2087,45,366,159,0,0,302,0,,,,,,,,327015,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,439,0,812,91,165,59,0,0,208,0,,,,,,,,327220,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,3727,600,9336,0,3705,0,0,0,1304,0,,,,,,,,327305,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1278,1141,7709,0,4268,0,0,0,1022,0,,,,,,,,327435,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,762,0,6480,0,4414,0,0,0,1304,0,,,,,,,,327453,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,402,0,1145,41,42,0,0,0,701,0,,,,,,,,327556,2004-12-31
,,,,,,,,,,,,,,,,,,,,,33,660,0,7061,394,5566,0,0,0,835,0,,,,,,,,327855,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,4132,84,5996,175,667,0,276,0,1113,0,,,,,,,,327949,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,243,0,1062,1,486,0,0,0,333,0,,,,,,,,328058,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,129,4,700,0,248,248,,,319,0,,,,,,,,328151,2004-12-31
,,,,,,,,,,,,,,,,,,,,,333,17,30,808,81,414,0,0,0,347,0,,,,,,,,328357,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,8176,0,25489,0,13920,0,0,0,3393,0,,,,,,,,328423,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,673,0,5935,0,3661,,,,1601,0,,,,,,,,328450,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1878,0,5289,135,598,169,276,0,2813,0,,,,,,,,328553,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,477,0,2464,0,1209,1196,0,0,778,0,,,,,,,,328656,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,13282,2694,43808,0,25849,0,0,0,1983,0,,,,,,,,328777,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,347,0,1634,108,278,0,0,0,1009,0,,,,,,,,329149,2004-12-31
,,,,,,,,,,,,,,,,,,,,,4,262,63,1630,107,1158,13,0,0,147,0,,,,,,,,329345,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,10108,721,24787,0,12001,0,0,0,1957,0,,,,,,,,329550,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1307,0,3846,87,2379,56,0,0,160,0,,,,,,,,329578,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,225,130,1658,0,914,0,0,0,389,0,,,,,,,,329756,2004-12-31
,,,,,,,,,,,,,,,,,,,,,10,684,170,2765,98,312,157,0,0,1599,0,,,,,,,,329952,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1057,0,2687,123,179,0,0,0,1451,0,,,,,,,,330239,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1229,153,4088,0,1655,0,0,0,1051,0,,,,,,,,330248,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,674,0,1259,78,94,0,0,0,491,0,,,,,,,,330417,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,172,0,1398,48,899,0,0,0,327,0,,,,,,,,330453,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1547,229,3150,136,266,111,0,0,1108,0,,,,,,,,330659,2004-12-31
,,,,,,,,,,,,,,,,,,,,,118,2463,1064,12847,186,7897,661,0,0,1423,0,,,,,,,,330855,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,939,0,1688,104,139,0,0,0,610,0,,,,,,,,330873,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,523,685,2742,0,560,0,0,0,974,0,,,,,,,,330949,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,857,386,5355,0,3825,0,0,0,287,0,,,,,,,,331106,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1556,168,2349,71,177,0,0,0,448,0,,,,,,,,331375,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,28,10,835,143,150,0,0,0,647,0,,,,,,,,331544,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,86,0,338,0,19,0,0,0,233,0,,,,,,,,331553,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,94,32,36,4,0,0,58,0,,,,,,,,331656,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,2167,0,11480,0,7648,,,,1665,0,,,,,,,,331713,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,335,0,1038,37,46,0,0,0,657,0,,,,,,,,332055,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1472,815,9528,445,6040,98,419,268,1201,0,,,,,,,,332224,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,186,0,28,0,0,0,158,0,,,,,,,,332345,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,2318,0,12190,429,8309,0,0,0,1563,0,,,,,,,,332402,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,163,46,131,84,0,0,32,0,,,,,,,,332644,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,103,0,368,0,0,0,0,0,265,0,,,,,,,,332756,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,93750,0,457040,0,251113,125068,72995,0,112177,0,,,,,,,,332907,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,518,87,1366,0,582,0,0,0,179,0,,,,,,,,332970,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,442,32,2148,0,570,408,0,0,1104,0,,,,,,,,333034,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,8,295,8,8,0,0,0,279,0,,,,,,,,333043,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,63,0,308,20,20,0,0,0,225,0,,,,,,,,333052,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1241,630,5500,548,2101,0,0,0,1528,0,,,,,,,,333203,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,800,917,7230,208,4225,0,0,0,1288,0,,,,,,,,333249,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,479,0,3289,25,769,42,667,0,2041,35,,,,,,,,333650,2004-12-31
,,,,,,,,,,,,,,,,,,,,,38,156,0,564,0,120,33,0,0,288,0,,,,,,,,333856,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,190,0,708,117,117,0,0,0,401,0,,,,,,,,333940,2004-12-31
,,,,,,,,,,,,,,,,,,,,,33,998,0,1855,268,354,0,0,0,503,0,,,,,,,,334059,2004-12-31
,,,,,,,,,,,,,,,,,,,,,4,5,0,182,25,29,0,0,0,148,0,,,,,,,,334255,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,794,0,2063,0,442,0,0,0,827,0,,,,,,,,334264,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,363,62,1706,95,107,,,,1174,0,,,,,,,,334648,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,337,0,1533,22,643,0,0,0,553,0,,,,,,,,334657,2004-12-31
,,,,,,,,,,,,,,,,,,,,,110,894,0,5658,119,2814,0,0,0,1950,0,,,,,,,,334750,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,283,302,2123,65,387,0,0,0,1151,0,,,,,,,,335346,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,788,0,2071,269,405,0,0,0,878,136,,,,,,,,335355,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,66,0,20,0,0,0,46,0,,,,,,,,335757,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,233,0,411,0,79,29,0,0,99,0,,,,,,,,336071,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,617,2,2270,0,1090,0,0,0,561,0,,,,,,,,336147,2004-12-31
,,,,,,,,,,,,,,,,,,,,,1,151,0,629,71,86,,14,,392,0,,,,,,,,336361,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,3886,0,8018,2156,2316,0,0,0,1816,0,,,,,,,,336576,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,7906,3894,30200,0,15477,0,0,0,2923,0,,,,,,,,336932,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,395,28,30,0,0,0,365,0,,,,,,,,336950,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,238,0,719,7,224,0,0,0,257,0,,,,,,,,337247,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,670,0,1261,79,79,0,0,0,512,0,,,,,,,,337340,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,836,0,3679,0,1996,0,0,0,847,0,,,,,,,,337733,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,264,25,39,0,0,0,225,0,,,,,,,,337966,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,881,66,4523,0,3247,0,0,0,329,0,,,,,,,,338178,2004-12-31
,,,,,,,,,,,,,,,,,,,,,5,1954,28,3848,97,615,0,0,0,1251,0,,,,,,,,338646,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1154,536,8650,311,5605,0,0,0,1355,0,,,,,,,,338758,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,289,0,518,0,41,28,0,0,188,0,,,,,,,,338851,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,342,0,870,36,37,0,0,0,491,0,,,,,,,,338945,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,214,0,1749,31,1144,0,0,0,391,0,,,,,,,,339054,2004-12-31
,,,,,,,,,,,,,,,,,,,,,4,94,0,302,8,12,0,0,0,196,0,,,,,,,,339353,2004-12-31
,,,,,,,,,,,,,,,,,,,,,209,436,0,1822,0,819,0,0,0,567,0,,,,,,,,339456,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,6492,0,12668,3467,3817,0,0,0,2359,0,,,,,,,,339607,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,4780,620,7456,0,0,0,0,0,2056,0,,,,,,,,339773,2004-12-31
0,30146,23988,388778,0,292201,86174,0,0,0,0,42443,0,953,,,,,,,,,30146,,,,,,,,,,,,,,,,,339858,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,2341,4376,10664,59,1057,998,0,0,2890,0,,,,,,,,339951,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1812,137,14239,0,10192,8905,0,0,2098,0,,,,,,,,340135,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,2919,174,5265,396,428,0,0,0,1744,0,,,,,,,,340144,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1930,0,5256,464,2265,0,0,0,1061,0,,,,,,,,340256,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1116,49,2569,47,896,99,0,0,508,0,,,,,,,,340443,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,313,67,831,70,87,0,0,0,364,0,,,,,,,,340555,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,433,246,2593,0,1016,0,0,0,898,0,,,,,,,,340649,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,8782,0,17052,0,5824,2864,2202,0,2446,0,,,,,,,,340742,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,556,0,3747,0,1709,0,0,0,1482,0,,,,,,,,340751,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,873,272,7332,432,4912,1081,0,0,1275,0,,,,,,,,341310,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,473,0,1171,0,0,0,0,0,698,0,,,,,,,,341851,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1370,203,8900,252,6511,0,0,0,816,0,,,,,,,,341918,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,13,0,395,0,150,127,20,3,232,0,,,,,,,,341954,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,4677,0,4943,58,63,0,0,0,203,0,,,,,,,,341972,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,369,0,1694,393,572,0,0,0,753,0,,,,,,,,342054,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,3867,0,8615,1928,3052,0,0,0,1696,0,,,,,,,,342175,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,125,0,1188,67,67,0,0,0,996,0,,,,,,,,342362,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,2972,705,14131,0,8694,,,,1760,0,,,,,,,,342410,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,61446,14209,259903,0,149439,0,0,0,34809,0,,,,,,,,342634,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1125,617,5074,0,2615,0,0,0,717,0,,,,,,,,342643,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,14,230,3893,0,3126,0,0,0,523,0,,,,,,,,343051,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,9,116,550,27,27,0,0,0,398,0,,,,,,,,343248,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,40,0,1404,22,862,0,0,0,502,0,,,,,,,,343257,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1770,122,6778,162,4222,5,0,0,664,0,,,,,,,,343314,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,2670,2165,14766,0,7609,,,,2322,0,,,,,,,,343341,2004-12-31
,,,,,,,,,,,,,,,,,,,,,15,330,29,1359,28,55,0,0,0,945,0,,,,,,,,343556,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1197,0,1424,0,7,0,0,0,220,0,,,,,,,,343770,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1241,646,3209,239,457,0,0,0,865,0,,,,,,,,343903,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,151,0,797,58,114,35,0,0,532,0,,,,,,,,343958,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,273,449,3549,0,2509,0,0,0,318,0,,,,,,,,344236,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,115,0,0,0,0,0,115,0,,,,,,,,344423,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1715,100,10175,0,6647,4281,0,0,1713,0,,,,,,,,344647,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,6848,18,8398,0,1419,0,0,0,113,0,,,,,,,,344674,2004-12-31
,,,,,,,,,,,,,,,,,,,,,0,1403,573,2640,30,155,29,72,,509,0,,,,,,,,344816,2004-12-31
