RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,2566,167,3927,66,119,44,,,1075,0,,,,,,,,122658,2004-06-30
,,,,,,,,,,,,,,,,,,,,,44,84,19,479,36,83,0,0,0,293,0,,,,,,,,122751,2004-06-30
,,,,,,,,,,,,,,,,,,,,,7,668,0,4697,289,2914,319,143,62,1115,0,,,,,,,,122854,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,2816,0,8582,0,2997,0,0,0,2769,0,,,,,,,,123178,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,573,174,1480,116,125,,,,608,0,,,,,,,,123440,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,3746,0,9065,362,1646,0,0,0,3673,0,,,,,,,,123646,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,5010,121,5895,65,134,51,0,0,630,0,,,,,,,,124344,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,234,0,40,0,0,0,194,0,,,,,,,,124353,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,78,24,257,0,105,73,32,0,50,0,,,,,,,,124773,2004-06-30
,,,,,,,,,,,,,,,,,,,,,64,518,0,1659,98,416,0,0,0,725,0,,,,,,,,124830,2004-06-30
,,,,,,,,,,,,,,,,,,,,,35,1741,0,10215,251,7226,0,0,0,1248,0,,,,,,,,125154,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,314,213,1111,0,308,116,0,0,276,0,,,,,,,,125453,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,916,0,4594,579,1498,644,0,0,2180,0,,,,,,,,125855,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,24,246,0,3,0,0,0,219,0,,,,,,,,125958,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,940,780,5228,1846,2729,0,0,0,779,0,,,,,,,,126012,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,633,0,1480,79,115,0,0,0,732,0,,,,,,,,126049,2004-06-30
,,,,,,,,,,,,,,,,,,,,,7,7212,874,17222,342,6011,236,0,0,3125,0,,,,,,,,126254,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,441,0,4202,0,3155,,,,606,0,,,,,,,,126553,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,6423,0,8724,0,625,0,0,0,1676,0,,,,,,,,126740,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,662,524,5108,0,22,0,0,0,3900,0,,,,,,,,126834,2004-06-30
,,,,,,,,,,,,,,,,,,,,,16,182,0,378,14,47,0,0,0,149,0,,,,,,,,126955,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1773,0,2673,121,165,0,0,0,735,0,,,,,,,,127055,2004-06-30
,,,,,,,,,,,,,,,,,,,,,10,911,300,2195,145,157,0,0,0,827,0,,,,,,,,127224,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,14346,11632,38235,572,2832,0,0,0,9425,0,,,,,,,,127260,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,721,0,3317,138,2189,25,0,0,407,0,,,,,,,,127701,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,852,176,4321,0,2431,2028,0,0,862,0,,,,,,,,128164,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,76,296,0,0,0,0,0,220,0,,,,,,,,128258,2004-06-30
0,8,446,5734,0,4967,2162,0,0,0,0,313,0,0,,,,,,,,,8,,,,,,,,,,,,,,,,,128511,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,33145,29263,132093,0,52620,21284,0,0,17065,0,,,,,,,,128904,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,690,0,2501,107,178,50,0,0,1633,0,,,,,,,,128959,2004-06-30
,,,,,,,,,,,,,,,,,,,,,38,79,0,1344,79,118,0,0,0,1147,0,,,,,,,,129349,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,885,0,612,0,0,0,273,0,,,,,,,,129358,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,13123,2841,24474,0,4804,3535,0,0,3706,0,,,,,,,,129394,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1221,7,5636,214,3096,1680,0,0,1312,0,,,,,,,,129479,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1099,1054,4378,88,237,120,0,0,1988,0,,,,,,,,129732,2004-06-30
,,,,,,,,,,,,,,,,,,,,,8,211,231,3788,0,1843,65,0,0,1503,0,,,,,,,,129853,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,858,0,3993,0,1985,0,0,0,1150,0,,,,,,,,129910,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1157,0,5342,0,3060,2874,0,0,1125,0,,,,,,,,130345,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,11089,2831,31714,0,14098,0,0,0,3696,0,,,,,,,,130541,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1550,1876,5229,163,163,0,0,0,1640,0,,,,,,,,130635,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1316,407,5694,0,3014,0,0,0,957,0,,,,,,,,130813,2004-06-30
0,63957,0,210714,0,133136,,,,0,0,13621,0,0,,,,,,,,,63957,,,,,,,,,,,,,,,,,130943,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,136,51,3053,0,2563,0,0,0,303,0,,,,,,,,131034,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1333,0,6572,0,4031,0,0,0,1208,0,,,,,,,,131155,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,5943,0,8876,937,1576,0,0,0,1357,0,,,,,,,,131173,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1676,0,12514,598,9623,564,0,0,1215,0,,,,,,,,131351,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,61750,11194,237897,0,136725,0,0,0,28228,0,,,,,,,,131360,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,2666,1212,5290,300,439,0,0,0,973,0,,,,,,,,131418,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,576,548,3995,0,2000,1556,0,0,871,0,,,,,,,,131436,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,3117,4126,14590,345,667,146,0,0,6680,0,,,,,,,,131650,2004-06-30
,,,,,,,,,,,,,,,,,,,,,43,415,0,871,26,75,0,0,0,381,0,,,,,,,,131717,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,596,313,1179,83,83,0,0,0,187,0,,,,,,,,131753,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,655,30,1857,11,1070,13,25,0,102,0,,,,,,,,131940,2004-06-30
,,,,,,,,,,,,,,,,,,,,,125,6762,678,21493,252,11495,0,0,0,2558,0,,,,,,,,132107,2004-06-30
,,,,,,,,,,,,,,,,,,,,,3,49,9,1610,1,1160,,,,392,0,,,,,,,,132152,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,468,151,907,48,58,0,0,0,230,0,,,,,,,,132219,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,2848,681,3967,80,189,14,95,0,249,0,,,,,,,,132376,2004-06-30
,,,,,,,,,,,,,,,,,,,,,29,223,0,748,31,60,0,0,0,465,0,,,,,,,,132442,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,313,0,684,0,14,0,0,0,357,0,,,,,,,,132451,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,4652,1422,10471,611,2829,0,0,0,1568,0,,,,,,,,132554,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,593,0,969,97,144,0,0,0,232,0,,,,,,,,132778,2004-06-30
,,,,,,,,,,,,,,,,,,,,,6,562,1604,6384,187,1754,0,0,0,2464,111,,,,,,,,132853,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,43,70,1899,0,960,374,400,0,826,0,,,,,,,,132938,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,60,0,0,0,0,0,60,0,,,,,,,,133243,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,5073,346,25243,0,16368,0,0,0,3456,0,,,,,,,,133850,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,4724,223,18469,0,12758,0,0,0,764,0,,,,,,,,133971,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,281,0,1906,104,656,517,35,0,969,0,,,,,,,,134156,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1473,1790,5495,267,364,0,0,0,1868,0,,,,,,,,134400,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1139,1551,10205,0,5093,0,0,0,2422,0,,,,,,,,134437,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,923,285,3056,0,1302,0,0,0,546,0,,,,,,,,134455,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,213,422,1263,0,277,266,,,351,0,,,,,,,,134848,2004-06-30
,,,,,,,,,,,,,,,,,,,,,14,0,0,153,0,25,11,0,0,128,0,,,,,,,,135359,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,34,0,292,30,49,19,0,0,209,0,,,,,,,,135751,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,378,346,1903,0,876,0,0,0,303,0,,,,,,,,135836,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,363,1,1010,0,89,2,0,0,557,0,,,,,,,,135854,2004-06-30
,,,,,,,,,,,,,,,,,,,,,6,516,348,2687,65,1210,0,0,0,613,0,,,,,,,,136048,2004-06-30
,,,,,,,,,,,,,,,,,,,,,10,1559,1237,4497,280,525,233,0,0,1176,0,,,,,,,,136338,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,356,153,1824,0,985,,,,330,0,,,,,,,,136459,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,250,0,1529,0,696,0,0,0,583,0,,,,,,,,136655,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,218,0,902,103,192,88,0,0,492,0,,,,,,,,137120,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,4320,0,8093,375,1243,522,0,0,2530,0,,,,,,,,137205,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1187,0,3789,0,1192,0,0,0,1410,0,,,,,,,,137447,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,411,0,2405,42,1597,0,0,0,397,0,,,,,,,,137456,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,28,130,1026,0,1,0,0,0,867,0,,,,,,,,137559,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,328,0,2090,0,1053,0,0,0,709,0,,,,,,,,137643,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,902,80,2177,188,1079,0,0,0,116,0,,,,,,,,137652,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,59,456,235,235,0,0,0,162,0,,,,,,,,137821,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,112936,0,201142,28207,53734,0,0,0,34472,0,,,,,,,,137915,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,562,11,12,0,0,0,550,0,,,,,,,,138051,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,422,215,2819,816,1429,223,0,0,753,0,,,,,,,,138163,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,22756,7870,80704,0,41153,0,0,0,8925,0,,,,,,,,138211,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,45,0,379,0,5,0,0,0,329,0,,,,,,,,138257,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,164,0,415,17,23,6,0,0,228,0,,,,,,,,138350,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,156,142,1741,0,1012,0,0,0,431,0,,,,,,,,138556,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,78,0,237,43,43,0,0,0,116,0,,,,,,,,138725,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,33,243,23,23,0,0,0,187,0,,,,,,,,138752,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,604,0,1684,206,471,0,0,0,609,0,,,,,,,,138930,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,711,1234,3414,190,199,0,0,0,1270,0,,,,,,,,139133,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,31,1788,118,1477,0,0,0,280,0,,,,,,,,139432,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,14837,379,27370,0,9215,0,0,0,2939,0,,,,,,,,139478,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,201,0,848,30,30,0,0,0,617,0,,,,,,,,139544,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1207,0,3365,0,1465,,,,693,0,,,,,,,,139553,2004-06-30
,,,,,,,,,,,,,,,,,,,,,6,252,553,1137,159,169,0,0,0,163,0,,,,,,,,139656,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,7459,1546,36299,0,21527,0,0,0,5767,0,,,,,,,,139740,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,150,202,841,34,34,0,0,0,455,0,,,,,,,,139834,2004-06-30
,,,,,,,,,,,,,,,,,,,,,47,2541,143,6957,299,695,,,,3578,0,,,,,,,,139843,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,367,108,1507,0,404,0,0,0,628,0,,,,,,,,139955,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,5496,4223,16202,820,2135,0,0,0,4348,0,,,,,,,,140018,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,308,0,1760,119,137,0,0,0,1315,0,,,,,,,,140157,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1405,487,4095,353,711,0,0,0,1492,0,,,,,,,,140362,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,130,39,867,0,307,0,0,0,391,0,,,,,,,,140634,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,746,0,5731,500,4328,0,0,0,657,0,,,,,,,,141211,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,2638,391,5131,0,1328,0,0,0,774,0,,,,,,,,141341,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,2301,0,1739,0,0,0,562,0,,,,,,,,141350,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,23,381,63,87,0,0,0,271,0,,,,,,,,141453,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,5071,0,10008,615,2160,1023,0,0,2777,0,,,,,,,,141556,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,23644,2918,41977,2169,7294,0,0,0,8121,0,,,,,,,,141734,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,340,619,2285,208,234,0,0,0,1092,0,,,,,,,,141958,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,51,10,828,87,106,0,0,0,661,0,,,,,,,,142049,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,228,325,2287,0,672,0,0,0,1062,0,,,,,,,,142656,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,6354,456,15917,0,5915,0,0,0,3192,0,,,,,,,,142955,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,17,253,22,22,0,0,0,214,0,,,,,,,,143158,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,205,0,377,37,37,0,0,0,135,0,,,,,,,,143653,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,10368,7533,59603,0,31408,0,0,0,10294,0,,,,,,,,143662,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,167,0,697,46,46,0,0,0,484,0,,,,,,,,143859,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,878,0,1472,64,64,,,,530,0,,,,,,,,143952,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1534,461,2896,223,324,0,0,0,577,0,,,,,,,,144034,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,2104,0,15675,0,10743,2800,0,0,2828,0,,,,,,,,144043,2004-06-30
,,,,,,,,,,,,,,,,,,,,,38,616,416,3144,188,889,0,0,0,1223,0,,,,,,,,144052,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1026,0,3062,343,688,0,0,0,1348,0,,,,,,,,144155,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,883,0,5630,0,3952,0,0,0,795,0,,,,,,,,144436,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,727,598,3100,65,756,385,305,0,1019,0,,,,,,,,144856,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,606,649,2643,0,205,0,0,0,1183,0,,,,,,,,144913,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,726,126,2952,0,1619,,,,481,0,,,,,,,,145059,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,3148,0,7021,206,2295,0,0,0,1578,0,,,,,,,,145545,2004-06-30
,,,,,,,,,,,,,,,,,,,,,69,1207,0,3686,153,1766,75,152,27,713,0,,,,,,,,145554,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,312,265,2106,85,228,0,0,0,1301,0,,,,,,,,145741,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,386,1072,2594,95,334,235,0,0,802,0,,,,,,,,145750,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,584,339,2257,0,254,0,0,0,1080,0,,,,,,,,145844,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,748,31,83,0,0,0,665,0,,,,,,,,145956,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,195,0,627,17,307,0,0,0,125,0,,,,,,,,146056,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,183,0,981,0,38,0,0,0,760,0,,,,,,,,146243,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,98,0,910,38,424,0,0,0,388,0,,,,,,,,146458,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,90,0,0,0,0,0,90,0,,,,,,,,146533,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,404,48,2866,99,1699,0,0,0,699,0,,,,,,,,146618,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,418,95,1553,115,128,0,0,0,912,0,,,,,,,,146654,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,1977,8102,623,793,0,0,0,5332,0,,,,,,,,146663,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,209,0,1978,0,970,0,0,0,799,0,,,,,,,,146850,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,279,0,1295,46,836,0,0,0,180,0,,,,,,,,147053,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1765,0,3274,361,714,303,0,0,795,0,,,,,,,,147174,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,776,18,4444,0,2759,0,0,0,891,0,,,,,,,,147633,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,185,619,25,42,0,0,0,392,0,,,,,,,,147651,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1036,410,1899,81,106,0,0,0,347,0,,,,,,,,147679,2004-06-30
,,,,,,,,,,,,,,,,,,,,,34,2949,789,7312,664,1615,368,0,0,1959,0,,,,,,,,147839,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,552,0,3567,30,1686,0,0,0,1329,0,,,,,,,,147857,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,951,579,13581,0,11523,0,0,0,528,0,,,,,,,,147914,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,275,0,1010,119,375,123,95,0,360,0,,,,,,,,147923,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,203,0,1518,0,873,96,0,0,442,0,,,,,,,,148144,2004-06-30
,,,,,,,,,,,,,,,,,,,,,5,590,862,3902,87,1670,0,0,0,780,0,,,,,,,,148238,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,413,0,1352,0,272,0,0,0,667,0,,,,,,,,148340,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1291,204,2418,0,358,191,0,0,565,0,,,,,,,,148715,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,2941,493,6947,0,1320,0,0,0,2193,0,,,,,,,,148809,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,84,17,371,0,9,0,0,0,261,0,,,,,,,,148920,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1689,178,2281,39,39,0,0,0,375,0,,,,,,,,149150,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,37,919,2068,0,70,0,0,0,1042,0,,,,,,,,149235,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,2132,328,8250,0,4856,0,0,0,934,0,,,,,,,,149253,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1134,407,6457,75,4267,355,46,0,649,0,,,,,,,,149271,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,268,118,862,34,104,66,0,0,372,0,,,,,,,,149945,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,2706,2474,23392,0,12312,0,0,0,5900,0,,,,,,,,150035,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,2317,620,13618,401,8517,0,0,0,2068,650,,,,,,,,150044,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,15826,6294,48787,0,18294,,,,8373,0,,,,,,,,150071,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,53,0,248,0,0,0,0,0,195,0,,,,,,,,150156,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,614,0,1203,42,53,0,0,0,536,0,,,,,,,,150334,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,95,0,522,0,19,0,0,0,408,0,,,,,,,,150352,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,533,799,4891,0,3061,,,,498,0,,,,,,,,150727,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,240,7,2481,0,1692,0,0,0,542,0,,,,,,,,150754,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,2796,1636,8058,246,365,0,0,0,3261,0,,,,,,,,151331,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,38,184,714,0,37,0,0,0,455,0,,,,,,,,151546,2004-06-30
,,,,,,,,,,,,,,,,,,,,,22,138,0,712,47,113,,,,461,0,,,,,,,,151555,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1246,0,5311,0,3207,0,0,0,858,0,,,,,,,,151751,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1193,853,4881,432,697,0,0,0,2138,0,,,,,,,,151818,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1909,616,8979,0,5424,317,0,0,1030,0,,,,,,,,151872,2004-06-30
,,,,,,,,,,,,,,,,,,,,,122,2250,622,5770,355,1165,262,347,0,1733,79,,,,,,,,151957,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,193,0,608,15,92,0,0,0,323,0,,,,,,,,152048,2004-06-30
,,,,,,,,,,,,,,,,,,,,,16,439,0,1823,82,748,,,,636,0,,,,,,,,152057,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1535,1075,5153,355,519,0,0,0,2024,0,,,,,,,,152235,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,155,0,1494,310,375,65,0,0,964,0,,,,,,,,152253,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,122,30,723,34,40,0,0,0,531,0,,,,,,,,152431,2004-06-30
,,,,,,,,,,,,,,,,,,,,,10,195,0,893,12,38,16,0,0,660,0,,,,,,,,152440,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,949,0,1645,162,276,114,0,0,420,0,,,,,,,,152673,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,172,0,675,0,256,232,0,0,247,0,,,,,,,,152851,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1214,347,3337,170,173,0,0,0,1603,0,,,,,,,,153054,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,583,348,2937,206,281,0,0,0,1725,66,,,,,,,,153353,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,154,0,450,69,75,0,0,0,221,0,,,,,,,,153652,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1106,0,4710,745,2038,0,0,0,1566,0,,,,,,,,154154,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,581,402,2732,0,387,224,0,0,1362,0,,,,,,,,154220,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,62,0,745,323,664,225,,,19,0,,,,,,,,154257,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,1893,1030,9993,127,5678,0,0,0,1392,0,,,,,,,,154770,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,2658,1070,10660,424,5954,0,0,0,978,0,,,,,,,,155245,2004-06-30
,,,,,,,,,,,,,,,,,,,,,758,1728,337,16370,636,13092,0,0,0,1092,0,,,,,,,,155263,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,2280,254,4280,64,1299,0,0,0,447,0,,,,,,,,155441,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,55,217,1801,72,1321,219,,,208,0,,,,,,,,155517,2004-06-30
,,,,,,,,,,,,,,,,,,,,,3,254,0,616,1,4,0,0,0,358,0,,,,,,,,155759,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,31,0,1040,0,706,0,0,0,304,0,,,,,,,,156055,2004-06-30
,,,,,,,,,,,,,,,,,,,,,64,49,50,449,37,118,17,0,0,232,0,,,,,,,,156457,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,336,5,5,0,0,0,331,0,,,,,,,,156635,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,671,518,3188,80,1585,0,0,0,414,0,,,,,,,,156877,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,40001,14978,114840,0,50514,0,0,0,9347,0,,,,,,,,156916,2004-06-30
,,,,,,,,,,,,,,,,,,,,,203,524,113,1886,0,899,298,333,0,350,0,,,,,,,,156952,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,818,41,3227,0,1623,0,0,0,745,0,,,,,,,,157155,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,435,94,929,59,65,0,0,0,335,0,,,,,,,,157379,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,121,0,500,46,47,0,0,0,332,0,,,,,,,,157650,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,266,0,2508,0,1703,,,,539,0,,,,,,,,157744,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,2597,1691,6748,0,355,96,0,0,2105,0,,,,,,,,157838,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,204,0,1974,0,1580,0,0,0,190,0,,,,,,,,157856,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,3515,1877,17524,330,10622,7913,29,0,1510,0,,,,,,,,157904,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,39,42,1083,55,641,0,0,0,361,0,,,,,,,,158554,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,323,121,845,29,31,0,0,0,370,0,,,,,,,,158741,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,248,22,22,0,0,0,226,0,,,,,,,,158750,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,832,71,4426,0,1752,0,0,0,1771,0,,,,,,,,158947,2004-06-30
,,,,,,,,,,,,,,,,,,,,,0,914,283,4336,0,2360,0,0,0,779,0,,,,,,,,158974,2004-06-30
