RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,207,460,1590,132,279,0,0,0,644,0,,,,,,,,349129,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,110,0,2721,650,749,0,0,0,837,0,,,,,,,,349165,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,576,0,3592,81,94,0,0,0,1259,0,,,,,,,,349343,2006-09-30
,,,,,,,,,,,,,,,,,,,,,7,5503,125,24091,278,1052,0,0,0,2952,0,,,,,,,,349370,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,188,0,971,72,112,0,0,0,465,0,,,,,,,,350433,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,18,0,475,0,132,132,0,0,325,0,,,,,,,,350657,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,249,0,1125,290,321,0,0,0,555,0,,,,,,,,350750,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,199,781,0,393,308,0,0,145,0,,,,,,,,351131,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,13383,5259,27891,499,1322,0,0,0,3584,0,,,,,,,,351207,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,129,0,554,76,83,0,0,0,342,0,,,,,,,,351355,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,537,1625,5764,145,342,0,0,0,862,0,,,,,,,,351560,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,505,0,1859,101,202,101,0,0,1152,0,,,,,,,,351850,2006-09-30
,,,,,,,,,,,,,,,,,,,,,134,1753,140,4216,145,290,0,0,0,2033,0,,,,,,,,352035,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,206,0,274,0,20,0,0,0,48,0,,,,,,,,352651,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,404,0,1308,49,118,30,35,0,786,0,,,,,,,,352745,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,35844,6573,113089,0,11765,8672,0,0,21332,0,,,,,,,,352772,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,247,0,681,0,55,0,0,0,379,0,,,,,,,,352820,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,90,0,253,69,96,27,0,0,67,0,,,,,,,,353023,2006-09-30
,,,,,,,,,,,,,,,,,,,,,20,313,241,1074,102,126,0,0,0,394,0,,,,,,,,353069,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,885,0,7032,0,738,301,0,0,1062,0,,,,,,,,353238,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,364,261,1296,64,158,0,0,0,513,0,,,,,,,,353359,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,590,0,3361,0,1446,517,0,0,640,0,,,,,,,,353546,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,3410,0,27766,0,11481,0,0,0,12875,0,,,,,,,,353555,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,344,234,5642,0,789,413,0,0,680,0,,,,,,,,353724,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,785,99,6625,461,513,0,0,0,5228,0,,,,,,,,353751,2006-09-30
,,,,,,,,,,,,,,,,,,,,,61,330,0,853,28,92,0,0,0,431,0,,,,,,,,353957,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,111,0,1971,81,81,0,0,0,530,0,,,,,,,,354057,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,67,0,1566,38,80,0,0,0,768,0,,,,,,,,354253,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,7799,5547,66357,3234,9722,0,0,0,9421,0,,,,,,,,354310,2006-09-30
,,,,,,,,,,,,,,,,,,,,,27,1446,0,3875,113,941,161,171,131,1488,338,,,,,,,,354552,2006-09-30
,,,,,,,,,,,,,,,,,,,,,2,177,0,1024,57,59,0,0,0,770,0,,,,,,,,354851,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,115,842,25,25,0,0,0,702,0,,,,,,,,354954,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,233,904,8848,387,387,0,0,0,1433,0,,,,,,,,355120,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,782,373,2307,238,292,0,0,0,860,0,,,,,,,,355559,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,6,113,22,22,0,0,0,85,0,,,,,,,,355737,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,422,348,4577,63,210,72,65,0,1776,0,,,,,,,,355746,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,554,684,7886,447,567,0,0,0,907,0,,,,,,,,355821,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,1442,1685,13191,0,3565,1984,0,0,4513,0,,,,,,,,355858,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,54,20,378,44,44,0,0,0,260,0,,,,,,,,356145,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,366,0,3952,208,288,0,0,0,2347,0,,,,,,,,356239,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,162,1105,0,0,0,0,0,943,0,,,,,,,,356659,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,97,93,536,21,72,37,0,0,274,0,,,,,,,,356752,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,869,69,2263,64,73,0,0,0,1252,0,,,,,,,,356949,2006-09-30
,,,,,,,,,,,,,,,,,,,,,1,448,888,3611,113,243,129,0,0,2032,0,,,,,,,,357049,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,456,0,2581,0,1202,1000,0,0,923,0,,,,,,,,357151,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,2142,1273,9727,1030,1893,0,0,0,4419,0,,,,,,,,357375,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,290,657,7403,1213,1321,0,0,0,562,0,,,,,,,,357526,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,416,400,3187,58,60,0,0,0,2311,0,,,,,,,,357553,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,1194,102,2068,0,143,0,0,0,629,0,,,,,,,,357777,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,172,0,892,15,15,0,0,0,705,0,,,,,,,,357834,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,1068,35,7290,711,1209,0,0,0,551,0,,,,,,,,357937,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,469,46,4520,0,574,0,0,0,891,0,,,,,,,,358112,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,29,369,0,28,18,0,0,312,0,,,,,,,,358149,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,1339,1255,7804,92,346,254,0,0,1160,0,,,,,,,,358233,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,470,238,1168,90,115,0,0,0,345,0,,,,,,,,358448,2006-09-30
,,,,,,,,,,,,,,,,,,,,,141,193,0,1781,24,165,0,0,0,726,0,,,,,,,,358756,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,4,0,89,0,0,0,0,0,85,0,,,,,,,,359070,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,659,115,128,5,4,0,531,0,,,,,,,,359324,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,180,0,36,0,0,0,144,0,,,,,,,,359360,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,13,202,0,40,28,12,0,149,0,,,,,,,,359650,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,282,0,3,0,0,0,279,0,,,,,,,,359744,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,1056,0,1945,0,552,0,0,0,337,0,,,,,,,,359838,2006-09-30
,,,,,,,,,,,,,,,,,,,,,50,1303,0,6842,745,1020,0,0,0,1381,0,,,,,,,,359847,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,21,58,277,0,14,0,0,0,184,0,,,,,,,,359856,2006-09-30
,,,,,,,,,,,,,,,,,,,,,12,61,0,758,0,41,11,0,0,89,0,,,,,,,,359959,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,55,0,475,107,113,0,0,0,104,0,,,,,,,,360777,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,414,652,4410,0,235,89,0,0,434,0,,,,,,,,360834,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,685,124,1201,92,92,0,0,0,300,0,,,,,,,,360843,2006-09-30
,,,,,,,,,,,,,,,,,,,,,34,8,43,328,0,50,16,0,0,227,0,,,,,,,,360955,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,13090,168,40033,0,1615,0,0,0,8415,0,,,,,,,,361055,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,26570,4058,80452,5984,12184,0,0,0,9456,0,,,,,,,,361167,2006-09-30
,,,,,,,,,,,,,,,,,,,,,10,570,245,1407,78,115,0,0,0,477,0,,,,,,,,361279,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,619,0,1674,0,79,54,0,0,722,0,,,,,,,,361354,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,1077,217,2878,178,405,94,74,0,1179,0,,,,,,,,361439,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,1038,0,5005,194,396,100,0,0,1067,0,,,,,,,,361457,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,122,21,792,90,101,0,0,0,548,0,,,,,,,,361541,2006-09-30
,,,,,,,,,,,,,,,,,,,,,205,41,968,6897,0,391,0,0,0,2058,0,,,,,,,,361653,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,94337,12231,282107,0,31840,13290,0,0,28958,0,,,,,,,,362007,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,167,0,0,0,0,0,167,0,,,,,,,,362043,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,440,0,1106,206,219,0,0,0,447,0,,,,,,,,362052,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,98,323,3321,248,248,0,0,0,762,0,,,,,,,,362155,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,3593,0,16357,537,685,0,0,0,2293,0,,,,,,,,362717,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,156,0,947,32,33,0,0,0,758,0,,,,,,,,362753,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,137,0,1205,67,71,0,0,0,341,0,,,,,,,,362856,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1426,17,17,0,0,0,240,0,,,,,,,,362940,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,195,876,1562,51,154,85,0,12,337,0,,,,,,,,363264,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,132793,36584,584071,0,244295,0,0,0,164207,0,,,,,,,,363415,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,32,47,287,0,51,37,0,0,157,0,,,,,,,,363442,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,256,218,1937,114,116,0,0,0,1347,0,,,,,,,,363648,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,996,0,7453,0,1404,0,0,0,1719,0,,,,,,,,363657,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,65644,118937,0,2910,1822,0,0,50383,0,,,,,,,,363956,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,497,0,860,91,145,54,0,0,218,0,,,,,,,,364056,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,844,0,3179,346,440,0,0,0,1658,0,,,,,,,,364131,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,425,0,1115,54,54,0,0,0,636,0,,,,,,,,364337,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,442,0,2810,0,94,33,0,0,459,0,,,,,,,,364430,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,13132,8930,77319,0,5842,4653,0,0,10041,1,,,,,,,,364449,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,429,114,1114,0,64,0,0,0,230,0,,,,,,,,364850,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,253,0,1308,135,135,0,0,0,117,0,,,,,,,,364971,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,16731,8909,105048,0,7910,7195,0,0,14823,0,,,,,,,,365325,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,218,1964,260,305,0,0,0,1252,0,,,,,,,,365455,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,2094,0,4295,69,184,90,0,0,2017,0,,,,,,,,365651,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,1181,48,3668,108,189,49,0,0,477,0,,,,,,,,365745,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,628,280,2217,0,723,597,0,0,586,0,,,,,,,,365848,2006-09-30
,,,,,,,,,,,,,,,,,,,,,121,341,0,1423,88,209,0,0,0,393,0,,,,,,,,365941,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,231,64,1028,63,203,99,0,0,530,0,,,,,,,,365950,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,4208,0,14607,386,1374,820,0,0,1672,0,,,,,,,,366078,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,1827,0,15219,352,466,0,0,0,2820,0,,,,,,,,366238,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,392,0,1905,0,31,31,0,0,1482,0,,,,,,,,366247,2006-09-30
,,,,,,,,,,,,,,,,,,,,,22,26,0,787,42,64,0,0,0,697,0,,,,,,,,366359,2006-09-30
,,,,,,,,,,,,,,,,,,,,,11,130,141,1111,66,85,0,0,0,755,0,,,,,,,,366658,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,173,0,444,55,55,0,0,0,216,0,,,,,,,,366854,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,340,0,1218,0,102,0,0,0,776,0,,,,,,,,367150,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,4562,4560,30716,745,1849,0,0,0,4320,0,,,,,,,,367208,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,134,0,712,63,66,0,0,0,512,0,,,,,,,,367244,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,1005,124,2543,398,469,0,0,0,945,0,,,,,,,,367431,2006-09-30
,,,,,,,,,,,,,,,,,,,,,31,1703,499,5225,222,634,0,0,0,2389,0,,,,,,,,367543,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,6798,139,19373,0,468,0,0,0,1471,0,,,,,,,,367673,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,976,0,3294,63,114,0,0,0,1066,0,,,,,,,,367851,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,1257,0,63,0,0,0,1130,0,,,,,,,,367954,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,722,0,1418,0,0,0,0,0,696,0,,,,,,,,368054,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,2896,4118,7082,0,31,0,0,0,37,0,,,,,,,,368111,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,7508,0,20679,1298,1680,0,0,0,3633,0,,,,,,,,368175,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,2382,19,51,32,0,0,950,0,,,,,,,,368344,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,701,95,4771,200,777,312,0,0,793,0,,,,,,,,368429,2006-09-30
,,,,,,,,,,,,,,,,,,,,,10,275,340,1908,459,472,3,0,0,821,0,,,,,,,,368522,2006-09-30
,,,,,,,,,,,,,,,,,,,,,137,101,43,579,76,263,50,0,0,172,0,,,,,,,,368755,2006-09-30
,,,,,,,,,,,,,,,,,,,,,8,145,0,926,130,138,0,0,0,643,0,,,,,,,,368933,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,431,11,1533,52,69,0,0,0,1022,0,,,,,,,,368951,2006-09-30
,,,,,,,,,,,,,,,,,,,,,4,328,388,1236,189,208,0,0,0,118,0,,,,,,,,369426,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,399,23,1359,50,50,0,0,0,887,0,,,,,,,,369453,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,1070,0,7725,0,559,141,0,0,1449,0,,,,,,,,369659,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,609,114,2318,358,413,0,0,0,1182,0,,,,,,,,370020,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,139,0,582,24,30,0,0,0,413,0,,,,,,,,370150,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,1172,3,3428,0,868,313,295,0,1385,0,,,,,,,,370338,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,1039,0,2184,92,144,0,0,0,1001,0,,,,,,,,370347,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,1641,0,2872,115,115,0,0,0,901,0,,,,,,,,370721,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,358,0,930,62,102,0,0,0,470,0,,,,,,,,370730,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,4,153,7,7,0,0,0,142,0,,,,,,,,370758,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,198,8,852,74,180,0,0,0,293,0,,,,,,,,370833,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,83,0,384,51,85,26,0,0,216,0,,,,,,,,370954,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,305,0,878,186,186,0,0,0,387,0,,,,,,,,371223,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,1426,547,5734,177,351,0,0,0,861,0,,,,,,,,371232,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,1723,0,6521,547,547,0,0,0,2092,0,,,,,,,,371353,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,383,0,6345,0,586,0,0,0,1753,0,,,,,,,,371362,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,316,0,819,29,30,0,0,0,473,0,,,,,,,,371559,2006-09-30
,,,,,,,,,,,,,,,,,,,,,13,167,0,607,95,108,0,0,0,332,0,,,,,,,,371755,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,99,0,760,47,75,0,0,0,543,0,,,,,,,,371849,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,372,0,2712,47,50,0,0,0,650,0,,,,,,,,371858,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,841,588,9493,0,1144,432,0,0,1629,0,,,,,,,,371924,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,338,150,2119,18,57,28,0,0,633,0,,,,,,,,371942,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,198,65,825,34,34,0,0,0,528,0,,,,,,,,372248,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,5,5,310,0,31,8,11,12,269,0,,,,,,,,372257,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,12,38,1168,117,131,0,0,0,987,0,,,,,,,,372444,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,1336,305,5076,0,197,49,58,0,3205,0,,,,,,,,372538,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,215,258,3715,167,580,0,0,0,1956,0,,,,,,,,372556,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,329,0,1942,204,241,0,0,0,452,0,,,,,,,,372640,2006-09-30
,,,,,,,,,,,,,,,,,,,,,20,419,0,2055,0,35,0,0,0,633,0,,,,,,,,372855,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,148,0,1218,106,106,0,0,0,964,0,,,,,,,,373058,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,6372,0,13306,395,1122,616,0,0,5812,0,,,,,,,,373115,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,294,60,733,106,106,0,0,0,273,0,,,,,,,,373272,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,299,0,1789,33,33,0,0,0,723,0,,,,,,,,373553,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,12592,1556,1586,0,0,0,10123,0,,,,,,,,373601,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,231,339,4274,132,319,95,0,0,662,0,,,,,,,,374130,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,94,0,660,40,40,0,0,0,526,0,,,,,,,,374354,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,6448,573,40425,0,25892,23076,0,0,6080,0,,,,,,,,374653,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,519,35,35,0,0,0,484,0,,,,,,,,374774,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,985,7,3617,211,297,0,0,0,2328,0,,,,,,,,374934,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,5257,10279,60059,969,2397,1113,0,0,8664,0,,,,,,,,375034,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,3769,0,22670,0,1687,488,667,0,7360,0,,,,,,,,375043,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,162,0,672,81,83,0,0,0,427,0,,,,,,,,375155,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,2000,0,8761,0,818,212,0,0,1350,0,,,,,,,,375502,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,657,0,2311,0,191,0,0,0,1182,0,,,,,,,,375566,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,57,0,1208,0,78,0,0,0,352,0,,,,,,,,375650,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,773,613,7845,349,349,0,0,0,1587,0,,,,,,,,375735,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,32,0,446,0,9,0,0,0,405,0,,,,,,,,376068,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,650,3081,160,812,86,156,407,1619,0,,,,,,,,376125,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,589,45,1250,98,98,0,0,0,518,0,,,,,,,,376237,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,516,0,3856,175,290,0,0,0,780,0,,,,,,,,376433,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,772,0,5952,278,289,0,0,0,2413,0,,,,,,,,376442,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,9,0,816,0,98,0,0,0,709,0,,,,,,,,376657,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,455,297,2764,77,138,61,0,0,1874,0,,,,,,,,376947,2006-09-30
,,,,,,,,,,,,,,,,,,,,,15,725,0,3201,96,261,0,0,0,312,0,,,,,,,,377506,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,264,0,1922,78,78,0,0,0,372,0,,,,,,,,377663,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,159,0,1009,98,625,100,250,0,225,0,,,,,,,,377850,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,9823,12037,56926,1479,3116,871,0,0,7265,0,,,,,,,,377908,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,896,300,5423,0,120,0,0,0,736,0,,,,,,,,378026,2006-09-30
,,,,,,,,,,,,,,,,,,,,,22,0,0,158,13,35,0,0,0,123,0,,,,,,,,378044,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,273,0,689,99,208,55,0,0,208,0,,,,,,,,378110,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,137,0,1038,135,156,0,0,0,745,0,,,,,,,,378259,2006-09-30
,,,,,,,,,,,,,,,,,,,,,242,814,57,2803,0,515,0,0,0,983,0,,,,,,,,378549,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,342,0,828,69,104,0,0,0,321,0,,,,,,,,378558,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,329,0,966,51,67,0,0,0,570,0,,,,,,,,378642,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,873,0,4620,425,425,0,0,0,1455,0,,,,,,,,378651,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,394,618,2176,79,115,0,0,0,1049,0,,,,,,,,378950,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,141,0,1211,28,28,0,0,0,451,0,,,,,,,,379050,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,99,177,593,22,22,0,0,0,234,0,,,,,,,,379153,2006-09-30
,,,,,,,,,,,,,,,,,,,,,63,1259,1604,10000,238,1684,697,144,0,5453,0,,,,,,,,379359,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,825,214,1356,28,33,0,0,0,284,0,,,,,,,,379470,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,145,239,7632,34,60,26,0,0,1064,0,,,,,,,,379649,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,45424,8688,273159,37501,59255,0,0,0,27546,0,,,,,,,,379920,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,120,5583,0,5436,4900,408,0,27,0,,,,,,,,380038,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,157,0,729,47,47,0,0,0,525,0,,,,,,,,380346,2006-09-30
,,,,,,,,,,,,,,,,,,,,,2,46,0,194,34,41,5,0,0,107,0,,,,,,,,380458,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,111,0,905,64,71,0,0,0,723,0,,,,,,,,380533,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,305,0,1123,89,98,0,0,0,720,0,,,,,,,,380654,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,52,0,322,58,74,0,0,0,196,0,,,,,,,,380841,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,568,0,2053,0,0,0,0,0,312,0,,,,,,,,380944,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,77,11,1525,0,80,0,0,0,182,0,,,,,,,,381026,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,30,348,1127,0,25,0,0,0,724,0,,,,,,,,381259,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,450,641,3717,0,313,172,0,0,408,0,,,,,,,,381334,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,7465,4359,37984,448,5075,4325,0,0,6433,257,,,,,,,,381343,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,409,65,79,14,0,0,330,0,,,,,,,,381754,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,382,389,1708,120,141,0,0,0,796,0,,,,,,,,381839,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,510,1025,5402,0,2900,1681,0,0,967,0,,,,,,,,381950,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,968,953,9502,259,295,0,0,0,1458,0,,,,,,,,382050,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,4936,900,12211,0,470,0,0,0,1787,0,,,,,,,,382069,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,160,0,750,111,111,0,0,0,479,0,,,,,,,,382256,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,645,65,4002,88,88,0,0,0,1190,0,,,,,,,,382443,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,1029,246,3272,183,305,0,0,0,1424,0,,,,,,,,382537,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,3865,0,6509,158,251,0,0,0,1517,0,,,,,,,,382649,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,105,177,2057,23,23,0,0,0,1752,0,,,,,,,,382658,2006-09-30
,,,,,,,,,,,,,,,,,,,,,0,7438,9481,52629,0,8918,3751,0,0,9994,0,,,,,,,,382667,2006-09-30
