RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,0,1078,2399,0,136,0,0,0,1185,0,,,,,,,,149235,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,2198,841,8773,0,4761,0,0,0,973,0,,,,,,,,149253,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1333,695,7041,65,4371,48,125,202,642,0,,,,,,,,149271,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,315,31,779,30,35,0,0,0,398,0,,,,,,,,149945,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,2811,3108,24375,0,12990,0,0,0,5466,0,,,,,,,,150035,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,2418,182,12647,311,7991,0,0,0,2017,0,,,,,,,,150044,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,16006,6898,51914,0,19201,,,,9809,0,,,,,,,,150071,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,53,0,219,0,0,0,0,0,166,0,,,,,,,,150156,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,656,0,1215,37,59,0,0,0,500,0,,,,,,,,150334,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,136,0,611,23,38,15,0,0,437,0,,,,,,,,150352,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,551,351,5125,0,3552,,,,671,0,,,,,,,,150727,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,334,0,2647,0,1753,0,0,0,560,0,,,,,,,,150754,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,3231,1790,9622,279,540,0,0,0,4061,0,,,,,,,,151331,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,38,70,641,0,45,0,0,0,488,0,,,,,,,,151546,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,142,0,868,87,97,,,,629,0,,,,,,,,151555,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,868,0,5227,0,3224,0,0,0,1135,0,,,,,,,,151751,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1141,820,4926,441,643,0,0,0,2322,0,,,,,,,,151818,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,3327,512,6660,401,900,297,0,0,1921,0,,,,,,,,151957,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,232,0,651,40,44,0,0,0,375,0,,,,,,,,152048,2005-06-30
,,,,,,,,,,,,,,,,,,,,,23,614,0,2311,97,966,,,,731,0,,,,,,,,152057,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,2572,838,6743,539,714,0,0,0,2619,0,,,,,,,,152235,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,155,0,1495,0,406,94,0,0,934,0,,,,,,,,152253,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,129,28,1023,34,284,175,75,0,582,0,,,,,,,,152431,2005-06-30
,,,,,,,,,,,,,,,,,,,,,15,281,0,876,5,31,11,0,0,564,0,,,,,,,,152440,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1158,0,1995,131,469,336,0,0,368,0,,,,,,,,152673,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,181,0,667,0,235,186,0,0,251,0,,,,,,,,152851,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1346,285,3486,112,112,0,0,0,1743,0,,,,,,,,153054,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,603,276,8495,112,5845,0,0,0,1771,110,,,,,,,,153353,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,158,0,403,76,76,0,0,0,169,0,,,,,,,,153652,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1107,0,4928,848,2185,0,0,0,1636,0,,,,,,,,154154,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,581,331,2719,87,363,237,0,0,1444,0,,,,,,,,154220,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,62,0,803,371,717,258,,,24,0,,,,,,,,154257,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,2291,1306,9235,87,4307,0,0,0,1331,0,,,,,,,,154770,2005-06-30
,,,,,,,,,,,,,,,,,,,,,10,2773,715,11303,530,6645,0,0,0,1170,0,,,,,,,,155245,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,2011,192,18709,0,14902,0,0,0,1491,0,,,,,,,,155263,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,2280,0,4200,13,1418,0,0,0,502,0,,,,,,,,155441,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,55,305,1841,86,1285,130,,,196,0,,,,,,,,155517,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,267,0,664,0,8,0,0,0,389,0,,,,,,,,155759,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,31,0,1114,0,766,0,0,0,317,0,,,,,,,,156055,2005-06-30
,,,,,,,,,,,,,,,,,,,,,65,49,18,459,31,114,18,0,0,278,0,,,,,,,,156457,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,317,29,29,0,0,0,288,0,,,,,,,,156635,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1069,536,3871,59,1769,0,0,0,497,0,,,,,,,,156877,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,41426,9161,113510,0,50305,0,0,0,12618,0,,,,,,,,156916,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,271,104,918,86,213,0,0,0,330,0,,,,,,,,156952,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,918,6,3110,81,1434,0,0,0,752,81,,,,,,,,157155,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,575,79,1033,43,45,0,0,0,334,0,,,,,,,,157379,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,139,0,555,35,35,0,0,0,381,0,,,,,,,,157650,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,266,0,2679,0,1880,,,,533,0,,,,,,,,157744,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,3413,1461,7826,0,524,155,260,0,2428,0,,,,,,,,157838,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,209,0,1921,0,1579,0,0,0,133,0,,,,,,,,157856,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,4268,2083,16974,313,9074,8254,91,29,1549,0,,,,,,,,157904,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,89,0,1809,57,1376,338,370,0,344,0,,,,,,,,158554,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,340,33,780,19,19,0,0,0,388,0,,,,,,,,158741,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,31,42,381,22,38,15,0,0,270,0,,,,,,,,158750,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1017,84,5102,0,1971,0,0,0,2030,0,,,,,,,,158947,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1103,334,5040,0,2797,0,0,0,806,0,,,,,,,,158974,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,21,546,0,428,0,0,0,97,0,,,,,,,,159243,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1916,728,5721,0,2245,0,0,0,832,0,,,,,,,,159476,2005-06-30
,,,,,,,,,,,,,,,,,,,,,64,2688,2288,17173,1311,6878,0,0,0,5319,0,,,,,,,,159636,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,164,0,388,36,36,0,0,0,188,0,,,,,,,,159645,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,311,0,1273,0,189,0,0,0,773,0,,,,,,,,159953,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1023,0,2290,0,824,0,349,0,443,0,,,,,,,,160360,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,387,0,2085,0,1150,0,0,0,548,0,,,,,,,,160454,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,227,0,480,11,11,0,0,0,242,0,,,,,,,,160557,2005-06-30
0,0,0,33019,0,30695,9201,0,0,0,0,2324,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,160614,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1266,433,8664,215,4678,0,0,0,2287,0,,,,,,,,160650,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,4776,119,8655,218,623,199,0,0,3137,0,,,,,,,,160959,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,310,37,607,0,28,0,0,0,232,0,,,,,,,,161031,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,2060,1832,13171,0,7821,0,0,0,1458,0,,,,,,,,161107,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,2996,1862,11482,0,5171,0,0,0,1453,0,,,,,,,,161273,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,33,389,1065,35,83,48,0,0,560,0,,,,,,,,161433,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,3490,3665,13031,1086,1278,0,0,0,4598,0,,,,,,,,161602,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,918,0,11249,0,7886,0,0,0,2445,0,,,,,,,,162337,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1235,42,4137,58,2397,0,0,0,463,0,,,,,,,,162878,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,357,143,2320,0,1469,0,0,0,351,0,,,,,,,,163343,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1999,384,3951,193,669,0,0,0,899,0,,,,,,,,163370,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1778,0,14305,0,10022,0,0,0,2505,0,,,,,,,,163549,2005-06-30
,,,,,,,,,,,,,,,,,,,,,136,1311,0,5395,66,3083,0,0,0,1001,0,,,,,,,,163745,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,355,0,1617,51,337,,,,925,0,,,,,,,,163857,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,492,340,3176,0,2051,1860,0,0,293,0,,,,,,,,164032,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,405,0,2043,0,1352,0,0,0,286,0,,,,,,,,164153,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,81,400,3416,95,2338,2106,124,0,597,0,,,,,,,,164331,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1536,234,6353,0,3696,0,0,0,887,0,,,,,,,,164377,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,121,0,905,0,561,0,0,0,223,0,,,,,,,,164742,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,3298,260,4936,225,584,0,0,0,794,0,,,,,,,,164854,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,237,0,612,60,100,0,0,0,275,0,,,,,,,,164957,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1054,0,1411,39,70,31,0,0,287,0,,,,,,,,164975,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,699,0,3253,0,1813,0,0,0,741,0,,,,,,,,165039,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,21144,4711,69712,0,34784,0,0,0,9073,0,,,,,,,,165628,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,245,40,1619,78,778,0,0,0,556,0,,,,,,,,165758,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1639,188,10534,0,6384,0,0,0,2323,0,,,,,,,,165806,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1903,0,8411,2136,5547,0,0,0,961,0,,,,,,,,166111,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,552,3493,0,2000,0,0,0,941,0,,,,,,,,166531,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,624,0,3835,348,800,227,0,0,2411,0,,,,,,,,166652,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,8896,817,21914,0,8169,5216,0,0,4032,0,,,,,,,,166803,2005-06-30
,,,,,,,,,,,,,,,,,,,,,10,145,0,543,34,46,0,0,0,352,0,,,,,,,,166849,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,4216,4214,21875,772,10659,244,1600,571,2700,0,,,,,,,,167060,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,411,0,937,53,60,0,0,0,466,0,,,,,,,,167453,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,142,0,1104,0,450,0,0,0,512,0,,,,,,,,167556,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,300,21223,22510,476,942,263,0,0,45,0,,,,,,,,167565,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,164,10,316,0,0,0,0,0,142,0,,,,,,,,167752,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,185,0,2525,0,1684,0,0,0,656,0,,,,,,,,167855,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,326,0,1750,157,287,89,0,0,1137,0,,,,,,,,167864,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,939,282,3718,179,695,324,0,0,1802,0,,,,,,,,168320,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,715,0,7693,102,6001,154,0,0,977,0,,,,,,,,168366,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1652,0,2338,120,184,0,0,0,502,0,,,,,,,,168441,2005-06-30
,,,,,,,,,,,,,,,,,,,,,9,1067,341,2006,82,275,0,0,0,323,0,,,,,,,,168571,2005-06-30
,,,,,,,,,,,,,,,,,,,,,438,1469,644,4129,137,751,0,0,0,1265,0,,,,,,,,168731,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,442,472,2059,0,221,,,,924,0,,,,,,,,168759,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,6714,0,14276,567,5682,5115,0,0,1880,0,,,,,,,,169073,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,278,328,1269,61,148,67,0,0,515,0,,,,,,,,169233,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,632,0,1947,229,509,258,0,0,806,0,,,,,,,,169327,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,253,278,2363,227,400,165,0,0,1432,0,,,,,,,,169354,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,318,1,1021,65,442,105,214,53,205,0,,,,,,,,169569,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,33099,96527,293026,0,125773,0,0,0,36388,0,,,,,,,,169653,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1481,0,6155,0,3353,2014,0,0,1321,0,,,,,,,,169756,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,156,0,0,0,0,0,156,0,,,,,,,,169859,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1305,0,4082,0,1999,0,0,1851,778,0,,,,,,,,169952,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,3645,2274,8391,0,129,61,35,0,2343,0,,,,,,,,170051,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,48,0,2082,0,1511,0,0,0,523,0,,,,,,,,170257,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,470,28,1257,206,256,0,0,0,503,0,,,,,,,,170332,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,81,0,313,28,31,0,0,0,201,0,,,,,,,,170640,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,6302,14784,88919,22012,40318,0,0,0,27515,0,,,,,,,,170716,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,527,0,1780,23,1071,28,0,0,182,0,,,,,,,,170976,2005-06-30
0,1088,2229,5722,445,860,0,0,0,0,0,1545,0,0,,,,,,,,,1088,,,,,,,,,,,,,,,,,171133,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1580,0,2680,41,653,0,0,0,447,0,,,,,,,,171348,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,196,0,624,0,0,0,0,0,428,0,,,,,,,,171656,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,850,0,1975,0,460,0,0,0,665,0,,,,,,,,171759,2005-06-30
,,,,,,,,,,,,,,,,,,,,,531,738,188,2487,121,907,93,0,0,654,0,,,,,,,,171768,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,177,0,940,68,68,,,,695,0,,,,,,,,172158,2005-06-30
,,,,,,,,,,,,,,,,,,,,,4,270,0,587,16,39,17,0,0,278,0,,,,,,,,172251,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1290,0,7526,0,5092,,,,1144,0,,,,,,,,172457,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1374,545,3349,748,748,0,0,0,682,0,,,,,,,,172747,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1478,540,7251,0,4381,0,0,0,852,0,,,,,,,,172804,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,859,0,3813,104,2362,36,2197,0,592,0,,,,,,,,172840,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,211,37,834,24,24,0,0,0,562,0,,,,,,,,172859,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1380,311,8551,535,5995,784,405,0,865,0,,,,,,,,173306,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,98,105,606,41,41,0,0,0,362,0,,,,,,,,173342,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,492,17,1893,0,855,0,0,0,529,0,,,,,,,,173548,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,935,58,3229,686,895,0,0,0,1341,0,,,,,,,,173557,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,3617,1582,17694,354,10459,0,0,0,2036,0,,,,,,,,173575,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,426,0,1794,98,105,0,0,0,1263,0,,,,,,,,173641,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,357,0,3508,86,2501,0,0,0,650,0,,,,,,,,173959,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,63,50,549,48,48,0,0,0,388,0,,,,,,,,174321,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,370,1862,0,1274,0,0,0,218,0,,,,,,,,174367,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,695,110,1852,0,679,378,0,0,368,0,,,,,,,,174406,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,100,0,3717,0,2527,0,0,0,1090,0,,,,,,,,174451,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,383,0,2369,134,135,1,,,1851,0,,,,,,,,175056,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,680,0,2540,0,1014,,,,846,0,,,,,,,,175140,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,218,0,466,27,30,0,0,0,218,0,,,,,,,,175458,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,10358,5971,27778,0,6735,0,0,0,2685,0,,,,,,,,175560,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,88,297,1396,78,672,211,338,,339,0,,,,,,,,175609,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1893,0,6989,139,4540,0,0,0,556,0,,,,,,,,175672,2005-06-30
,,,,,,,,,,,,,,,,,,,,,3,17,0,437,29,32,0,0,0,388,0,,,,,,,,176053,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,4679,744,24626,0,17172,,,,2031,0,,,,,,,,176101,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1213,0,2322,94,283,126,0,0,826,0,,,,,,,,176240,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,86,193,2668,189,2084,0,0,0,305,0,,,,,,,,176325,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,191,0,2605,0,1914,0,0,0,500,0,,,,,,,,176437,2005-06-30
,,,,,,,,,,,,,,,,,,,,,3,2720,380,17303,531,12291,0,0,0,1912,0,,,,,,,,176464,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,856,0,1490,0,95,0,0,0,539,0,,,,,,,,176642,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,33,0,161,23,105,1,79,,23,0,,,,,,,,177135,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,744,0,2180,80,194,103,0,0,1242,0,,,,,,,,177443,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,131,0,245,24,24,0,0,0,90,0,,,,,,,,177500,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,330,59,1180,101,228,0,0,0,563,0,,,,,,,,177546,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,317,18,36,18,0,0,193,0,,,,,,,,177555,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1224,1664,6571,0,2696,1324,683,0,987,0,,,,,,,,177751,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1381,404,8916,481,6218,5527,0,0,913,0,,,,,,,,177920,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1998,72,11511,51,7952,6828,,,1489,0,,,,,,,,177957,2005-06-30
0,59289,40688,513788,0,347949,92280,0,0,0,0,65862,102573,4146,,,,,,,,,59289,,,,,,,,,,,,,,,,,178020,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,128,0,241,0,3,0,0,0,110,0,,,,,,,,178057,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,80,1705,0,1144,0,0,0,481,0,,,,,,,,178150,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,146,5,655,0,0,0,0,0,504,0,,,,,,,,178244,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,433,64,835,59,165,95,0,0,173,0,,,,,,,,178271,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,748,0,569,166,206,0,179,0,,,,,,,,178356,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,511,39,2763,318,589,178,0,0,1624,0,,,,,,,,178851,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,88,0,2836,0,1783,0,0,0,965,0,,,,,,,,179148,2005-06-30
,,,,,,,,,,,,,,,,,,,,,20,100,10,3872,13,2717,16,2668,0,1045,0,,,,,,,,179335,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,2857,0,14880,0,10327,0,0,0,1696,0,,,,,,,,179700,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,372,164,1257,127,300,160,0,0,421,0,,,,,,,,179755,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,321,21,3364,143,2212,34,120,31,810,28,,,,,,,,180041,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,2926,1284,7737,0,2412,0,0,0,1115,0,,,,,,,,180078,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,174,0,707,0,197,0,0,0,336,0,,,,,,,,180144,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,263,0,781,0,295,70,107,30,223,0,,,,,,,,180201,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,623,438,8448,0,6834,0,0,0,553,0,,,,,,,,180416,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,339,0,1072,2,259,0,0,0,474,0,,,,,,,,180443,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,439,351,3345,0,1975,0,0,0,580,0,,,,,,,,180537,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,10062,1438,23800,365,9906,0,0,0,2394,0,,,,,,,,180649,2005-06-30
,,,,,,,,,,,,,,,,,,,,,8,1586,0,2679,50,550,,,,543,0,,,,,,,,180845,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,5149,3679,27542,0,16985,0,0,0,1729,0,,,,,,,,181169,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1058,0,4210,0,719,0,0,0,2433,0,,,,,,,,181347,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1902,1269,9898,0,1981,793,0,0,4746,0,,,,,,,,181459,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,427,0,942,121,311,0,0,0,204,0,,,,,,,,181758,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,6309,488,28471,0,17964,0,0,0,3710,0,,,,,,,,181851,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,132,27,2009,295,826,213,0,0,1024,0,,,,,,,,181963,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,374,0,1500,0,546,0,0,0,580,0,,,,,,,,182054,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,86,334,33,33,0,0,0,215,0,,,,,,,,182157,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1535,0,2508,147,456,0,0,0,517,0,,,,,,,,182175,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,71,21,418,3,3,0,0,0,323,0,,,,,,,,182353,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1183,469,5389,0,2862,0,0,0,875,0,,,,,,,,182401,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,29,0,96,15,15,,,,52,0,,,,,,,,182652,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,717,0,4486,0,2505,0,0,0,1264,0,,,,,,,,182951,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,576,122,1647,67,67,0,0,0,882,0,,,,,,,,183042,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,36,0,252,13,32,7,11,0,184,0,,,,,,,,183051,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,139,53,769,68,203,106,,,374,0,,,,,,,,183154,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,2157,109,4972,0,1435,0,0,0,1271,0,,,,,,,,183668,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,2850,190,5137,0,1467,0,0,0,630,0,,,,,,,,183770,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,53,284,4395,0,2969,0,0,0,1089,0,,,,,,,,183846,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,633,101,5718,0,3435,2282,0,0,1549,0,,,,,,,,183958,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,541,0,2182,263,477,138,0,0,1164,0,,,,,,,,184142,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1866,134,6240,218,3147,0,0,0,1093,0,,,,,,,,184245,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,38,0,680,28,40,0,0,0,602,0,,,,,,,,184656,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,93,122,649,21,51,0,0,0,383,0,,,,,,,,184759,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,4725,2391,17675,0,4727,1049,0,0,5832,0,,,,,,,,184937,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,2243,0,11081,0,7245,0,0,0,1593,0,,,,,,,,185037,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,107,22,727,42,387,0,0,0,211,0,,,,,,,,185251,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,373,8,1371,0,386,0,0,0,604,0,,,,,,,,185448,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,380,0,577,0,6,0,0,0,191,0,,,,,,,,185457,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,2513,0,3751,0,298,,,,940,0,,,,,,,,185859,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,4640,1064,20219,0,11572,0,0,0,2943,0,,,,,,,,186221,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,1439,0,1795,99,105,0,0,0,251,0,,,,,,,,186548,2005-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,140,0,37,0,0,0,103,0,,,,,,,,186557,2005-06-30
