RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,241,0,616,0,3,0,0,0,372,0,,,,,,,,148920,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1258,85,1801,100,100,0,0,0,358,0,,,,,,,,149150,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,695,3407,6254,0,503,448,0,0,1649,0,,,,,,,,149235,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,2680,0,7924,240,414,0,0,0,847,0,,,,,,,,149253,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1840,1897,9154,83,393,227,50,32,538,0,,,,,,,,149271,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,3781,5072,32117,0,2191,1165,0,0,4331,0,,,,,,,,150035,2008-12-31
,,,,,,,,,,,,,,,,,,,,,110,3500,1082,17600,463,1024,315,0,0,2017,0,,,,,,,,150044,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,20086,45143,110487,1578,2977,0,0,0,17960,0,,,,,,,,150071,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,53,0,342,0,0,0,0,0,289,0,,,,,,,,150156,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,659,0,1222,55,73,0,0,0,490,0,,,,,,,,150334,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,253,0,981,0,81,0,0,0,647,0,,,,,,,,150352,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,616,1488,7158,123,1024,0,0,0,1172,0,,,,,,,,150727,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,657,0,3349,105,122,0,0,0,714,0,,,,,,,,150754,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,2198,5977,18150,186,6658,6102,0,0,3164,0,,,,,,,,151331,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,38,0,657,0,30,0,0,0,589,0,,,,,,,,151546,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,181,0,958,61,72,0,0,0,705,0,,,,,,,,151555,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,3353,0,9585,450,454,0,0,0,1474,0,,,,,,,,151751,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1116,1424,5409,424,727,0,0,0,2142,0,,,,,,,,151818,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,4436,2196,11871,780,1535,0,0,0,3704,0,,,,,,,,151957,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,290,0,578,32,34,0,0,0,254,0,,,,,,,,152048,2008-12-31
,,,,,,,,,,,,,,,,,,,,,27,710,0,3201,163,192,0,0,0,1180,0,,,,,,,,152057,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,4302,1148,9138,547,998,174,257,0,2690,0,,,,,,,,152235,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,155,0,1729,0,70,70,0,0,1191,0,,,,,,,,152253,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,87,0,1453,72,247,126,49,0,1119,0,,,,,,,,152431,2008-12-31
,,,,,,,,,,,,,,,,,,,,,21,402,0,1308,0,220,199,0,0,686,0,,,,,,,,152440,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1971,363,2859,82,86,0,0,0,439,0,,,,,,,,152673,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,305,0,844,79,133,34,0,0,406,0,,,,,,,,152851,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,2089,10511,14689,246,246,0,0,0,1843,0,,,,,,,,153054,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,646,456,10680,217,1142,0,0,0,2001,111,,,,,,,,153353,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1300,0,5891,966,966,0,0,0,2460,0,,,,,,,,154154,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,62,0,583,154,491,167,0,0,30,0,,,,,,,,154257,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,2292,3564,12131,142,203,53,0,0,1311,0,,,,,,,,154770,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,4206,1681,18110,254,1318,619,0,0,1450,0,,,,,,,,155245,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,55,420,2550,139,562,369,0,0,301,0,,,,,,,,155517,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,626,0,1314,21,22,0,0,0,666,0,,,,,,,,155759,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1410,0,4579,0,2409,2138,0,0,760,0,,,,,,,,155777,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,76,19,362,24,24,0,0,0,243,0,,,,,,,,156457,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,470,199,199,0,0,0,271,0,,,,,,,,156635,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,3962,1572,13621,155,2585,2367,0,0,977,0,,,,,,,,156877,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,769,0,2381,0,796,493,0,0,442,0,,,,,,,,156952,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1091,0,3337,125,127,2,0,0,674,0,,,,,,,,157155,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,739,124,1314,63,69,0,0,0,382,0,,,,,,,,157379,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,514,0,947,31,31,0,0,0,402,0,,,,,,,,157650,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,242,225,3104,39,50,0,0,0,461,0,,,,,,,,157744,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1520,0,4519,0,346,236,0,0,2653,0,,,,,,,,157838,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,288,0,1964,29,129,46,0,0,273,0,,,,,,,,157856,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,5428,2534,20956,263,1438,50,492,516,1851,0,,,,,,,,157904,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,91,0,1617,52,527,103,370,0,337,0,,,,,,,,158554,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,249,0,918,74,74,0,0,0,595,0,,,,,,,,158741,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,86,0,747,96,96,0,0,0,565,0,,,,,,,,158750,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1565,0,9625,191,277,0,0,0,2483,0,,,,,,,,158947,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,2568,1145,8718,0,492,274,0,0,813,0,,,,,,,,158974,2008-12-31
,,,,,,,,,,,,,,,,,,,,,81,3100,3578,19711,1647,3278,0,0,0,8357,0,,,,,,,,159636,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,164,34,471,60,60,0,0,0,213,0,,,,,,,,159645,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,358,0,1529,0,0,0,0,0,1005,0,,,,,,,,159953,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1024,1049,3185,337,618,0,0,0,494,0,,,,,,,,160360,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,519,0,3001,104,186,66,0,0,1060,0,,,,,,,,160454,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,247,0,625,68,68,0,0,0,310,0,,,,,,,,160557,2008-12-31
0,0,0,40765,0,39040,14368,17771,0,0,0,1725,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,160614,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,2500,0,11416,230,248,0,0,0,3381,0,,,,,,,,160650,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,7873,162,14467,733,1086,0,0,0,5346,0,,,,,,,,160959,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,235,9,680,48,66,0,0,0,370,0,,,,,,,,161031,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,4640,7383,22481,566,1740,923,0,0,1768,0,,,,,,,,161107,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,3700,1680,14312,321,634,273,0,0,1661,0,,,,,,,,161273,2008-12-31
,,,,,,,,,,,,,,,,,,,,,5,340,148,3600,69,127,51,2,0,857,0,,,,,,,,161433,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,3441,5797,16954,664,1175,0,0,0,6541,0,,,,,,,,161602,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1263,0,16166,0,9479,2803,0,0,4960,0,,,,,,,,162337,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,324,360,1916,38,47,9,0,0,405,0,,,,,,,,163343,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,2171,587,13130,180,540,317,0,0,1076,0,,,,,,,,163370,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,2353,0,22842,0,1217,0,0,0,3578,0,,,,,,,,163549,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,902,0,2667,37,37,0,0,0,1428,0,,,,,,,,163857,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,547,161,3310,0,2266,2113,0,0,336,0,,,,,,,,164032,2008-12-31
,,,,,,,,,,,,,,,,,,,,,35,737,0,2683,51,96,0,0,0,627,0,,,,,,,,164153,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,589,0,4868,176,443,135,125,0,1511,0,,,,,,,,164331,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1534,2200,9583,0,378,0,0,0,942,0,,,,,,,,164377,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1850,514,8703,0,1050,192,0,0,896,0,,,,,,,,164854,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,186,0,624,81,121,36,0,0,317,0,,,,,,,,164957,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1574,0,2092,46,78,28,0,0,440,0,,,,,,,,164975,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,889,107,5738,125,190,0,0,0,676,0,,,,,,,,165039,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,27976,4334,158927,0,33818,0,0,0,15067,15074,,,,,,,,165628,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,619,244,2279,93,265,20,139,0,519,0,,,,,,,,165758,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,3186,0,13513,301,1226,356,0,0,3277,0,,,,,,,,165806,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,2313,0,8078,352,426,0,0,0,1101,0,,,,,,,,166111,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,411,848,5579,0,573,313,0,0,1636,0,,,,,,,,166531,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,3617,0,7982,362,459,0,0,0,3575,0,,,,,,,,166652,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,8523,321,23609,0,10226,6117,0,0,4539,0,,,,,,,,166803,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,159,0,843,28,31,0,0,0,653,0,,,,,,,,166849,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,5227,4811,27743,956,3504,436,848,561,3417,0,,,,,,,,167060,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,359,0,1013,125,137,0,0,0,517,0,,,,,,,,167453,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,142,0,1215,0,51,0,0,0,648,0,,,,,,,,167556,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,300,26960,35533,0,8257,6806,0,0,16,0,,,,,,,,167565,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,209,0,401,25,96,71,0,0,96,0,,,,,,,,167752,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,672,0,5892,44,50,0,0,0,1177,0,,,,,,,,167855,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,379,0,1794,147,281,0,0,0,1134,0,,,,,,,,167864,2008-12-31
,,,,,,,,,,,,,,,,,,,,,2,580,0,8389,155,188,0,0,0,1069,0,,,,,,,,168366,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1848,356,3295,118,206,0,0,0,885,0,,,,,,,,168441,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,537,1059,2212,109,113,0,0,0,304,0,,,,,,,,168571,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,711,943,4105,0,958,0,0,0,1493,0,,,,,,,,168731,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,5398,6175,16185,1188,1896,382,103,207,2716,0,,,,,,,,169073,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1232,0,3029,397,572,0,0,0,1225,0,,,,,,,,169327,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,391,0,2695,157,317,158,0,0,1987,0,,,,,,,,169354,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,48048,0,313974,0,113057,0,0,0,35219,583,,,,,,,,169653,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1070,0,6438,0,3970,2768,0,0,1398,0,,,,,,,,169756,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1162,0,4579,0,2564,0,0,2462,853,0,,,,,,,,169952,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,6407,1582,10959,64,69,0,0,0,2901,0,,,,,,,,170051,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,106,0,2324,0,250,140,0,0,446,0,,,,,,,,170257,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1272,0,4178,529,859,302,0,0,987,0,,,,,,,,170332,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,83,0,389,26,29,0,0,0,277,0,,,,,,,,170640,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,32002,16978,139132,27648,65952,24888,0,0,24200,0,,,,,,,,170716,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,816,14,2618,13,475,366,28,47,180,0,,,,,,,,170976,2008-12-31
0,1647,2599,8770,744,2017,846,0,0,0,0,2507,0,0,,,,,,,,,1647,,,,,,,,,,,,,,,,,171133,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,368,0,879,31,49,0,0,0,462,0,,,,,,,,171656,2008-12-31
,,,,,,,,,,,,,,,,,,,,,29,979,0,2337,57,102,0,0,0,825,0,,,,,,,,171759,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1079,206,2782,0,757,363,0,0,740,0,,,,,,,,171768,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,209,0,1044,0,39,0,0,0,796,0,,,,,,,,172158,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,146,0,449,54,66,11,0,0,237,0,,,,,,,,172251,2008-12-31
,,,,,,,,,,,,,,,,,,,,,242,1796,0,9943,242,619,0,0,0,2034,0,,,,,,,,172457,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1233,0,2376,327,396,0,0,0,747,0,,,,,,,,172747,2008-12-31
,,,,,,,,,,,,,,,,,,,,,1,319,104,2052,55,58,2,0,0,1571,0,,,,,,,,172859,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1751,448,10739,640,2583,1338,0,0,1116,0,,,,,,,,173306,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,86,0,627,63,144,0,0,0,397,0,,,,,,,,173342,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,626,17,2376,0,96,0,0,0,745,0,,,,,,,,173548,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1373,609,4332,624,816,0,0,0,1507,0,,,,,,,,173557,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,6688,2642,27849,614,868,0,0,0,2650,0,,,,,,,,173575,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,479,231,2306,96,96,0,0,0,1334,0,,,,,,,,173641,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,400,0,3940,148,160,0,0,0,669,0,,,,,,,,173959,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,63,326,954,110,130,0,0,0,435,0,,,,,,,,174321,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,224,0,38,0,0,0,186,0,,,,,,,,174367,2008-12-31
,,,,,,,,,,,,,,,,,,,,,11,705,0,2932,166,177,0,0,0,2050,0,,,,,,,,175056,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1355,0,3724,0,292,0,0,0,1139,0,,,,,,,,175140,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,294,0,610,46,46,0,0,0,270,0,,,,,,,,175458,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,88,11,2353,242,532,199,0,0,404,0,,,,,,,,175609,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1994,1718,10519,394,394,0,0,0,584,0,,,,,,,,175672,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,17,0,578,91,91,0,0,0,470,0,,,,,,,,176053,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,6175,2782,30890,0,2833,0,0,0,2116,0,,,,,,,,176101,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,86,0,2674,104,110,0,0,0,391,0,,,,,,,,176325,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,628,0,3334,38,112,55,0,0,526,0,,,,,,,,176437,2008-12-31
,,,,,,,,,,,,,,,,,,,,,87,2815,0,20173,680,1372,434,0,0,2591,0,,,,,,,,176464,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,852,0,1679,102,122,0,0,0,705,0,,,,,,,,176642,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,33,0,261,84,187,0,0,0,41,0,,,,,,,,177135,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,777,10,2797,147,165,0,0,0,1845,0,,,,,,,,177443,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,158,0,340,37,39,0,0,0,143,0,,,,,,,,177500,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,736,2051,3611,109,111,0,0,0,713,0,,,,,,,,177546,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,134,0,480,78,93,15,0,0,253,0,,,,,,,,177555,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1352,2950,6095,148,488,225,0,0,1305,0,,,,,,,,177751,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1627,1097,12036,457,645,0,0,0,1226,0,,,,,,,,177920,2008-12-31
,,,,,,,,,,,,,,,,,,,,,12,3912,127,13206,453,1195,0,0,0,1500,0,,,,,,,,177957,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,151,0,320,0,0,0,0,0,169,0,,,,,,,,178057,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,105,2201,89,227,135,0,0,656,0,,,,,,,,178150,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,343,0,1059,0,2,0,0,0,714,0,,,,,,,,178244,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,945,0,1358,37,152,36,41,19,261,0,,,,,,,,178271,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,186,0,883,0,453,0,0,0,244,0,,,,,,,,178356,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,885,0,3138,353,476,0,0,0,1777,0,,,,,,,,178851,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,160,0,3748,81,168,87,0,0,1581,0,,,,,,,,179148,2008-12-31
,,,,,,,,,,,,,,,,,,,,,92,100,0,4923,46,166,28,0,0,1589,0,,,,,,,,179335,2008-12-31
,,,,,,,,,,,,,,,,,,,,,16,6007,3758,20934,219,1396,0,0,0,2045,0,,,,,,,,179700,2008-12-31
,,,,,,,,,,,,,,,,,,,,,16,379,83,1018,81,97,0,0,0,459,0,,,,,,,,179755,2008-12-31
,,,,,,,,,,,,,,,,,,,,,9,206,80,3697,62,219,26,42,45,1218,32,,,,,,,,180041,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,5114,3230,14391,117,1942,1555,0,0,1712,0,,,,,,,,180078,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,199,0,973,0,249,0,0,0,525,0,,,,,,,,180144,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,686,715,9218,0,1058,511,304,0,593,0,,,,,,,,180416,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,393,14,1438,23,25,0,0,0,723,0,,,,,,,,180443,2008-12-31
,,,,,,,,,,,,,,,,,,,,,107,430,443,4295,145,321,0,0,0,903,0,,,,,,,,180537,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,832,0,1760,65,65,0,0,0,863,0,,,,,,,,180845,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1360,186,6064,0,996,261,365,0,2916,0,,,,,,,,181347,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,2063,2299,13089,0,2096,823,0,0,6631,0,,,,,,,,181459,2008-12-31
,,,,,,,,,,,,,,,,,,,,,32,572,0,1043,93,152,27,0,0,227,0,,,,,,,,181758,2008-12-31
,,,,,,,,,,,,,,,,,,,,,3,5555,65,31427,1231,3066,1581,0,0,3185,0,,,,,,,,181851,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,144,0,2108,303,977,0,0,0,987,0,,,,,,,,181963,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,220,67,69,0,0,0,151,0,,,,,,,,182157,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,87,0,513,6,6,0,0,0,420,0,,,,,,,,182353,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,2003,448,5036,131,131,0,0,0,975,0,,,,,,,,182401,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,29,0,143,22,28,6,0,0,86,0,,,,,,,,182652,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1120,0,6835,431,1156,567,0,0,1411,0,,,,,,,,182951,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,424,0,1732,83,83,0,0,0,1225,0,,,,,,,,183042,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,36,0,308,11,23,0,0,0,249,0,,,,,,,,183051,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,334,115,872,19,72,52,0,0,351,0,,,,,,,,183154,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,3198,187,6420,0,1011,284,0,0,1480,0,,,,,,,,183668,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,4106,1378,8669,293,643,0,0,0,1372,0,,,,,,,,183770,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,53,611,5728,0,317,0,0,0,1584,0,,,,,,,,183846,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,700,39,6720,0,870,600,0,0,1623,0,,,,,,,,183958,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,541,0,5432,0,3473,2838,0,0,1418,0,,,,,,,,184142,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1622,509,7015,351,351,0,0,0,1515,0,,,,,,,,184245,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,62,0,1096,85,117,31,0,0,917,0,,,,,,,,184656,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,210,128,909,28,43,0,0,0,502,0,,,,,,,,184759,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,7304,7292,39330,0,10204,702,700,909,14216,0,,,,,,,,184937,2008-12-31
,,,,,,,,,,,,,,,,,,,,,103,1665,8196,31332,661,8134,374,6939,0,1536,0,,,,,,,,185037,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,120,36,862,43,132,24,64,0,186,0,,,,,,,,185251,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,688,4,1458,0,5,0,0,0,761,0,,,,,,,,185448,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,269,0,525,15,15,0,0,0,241,0,,,,,,,,185457,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,4011,0,5443,150,150,0,0,0,1282,0,,,,,,,,185859,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,4723,1440,25237,1022,1869,0,0,0,3187,0,,,,,,,,186221,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,697,350,1476,41,41,0,0,0,388,0,,,,,,,,186548,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,144,349,0,64,0,0,0,141,0,,,,,,,,186557,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,161,1072,1791,55,144,86,0,0,414,0,,,,,,,,186650,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,2530,0,6058,349,520,0,0,0,3008,0,,,,,,,,186717,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,6987,0,24234,723,1690,496,0,0,8083,0,,,,,,,,186744,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,1761,174,8684,263,590,297,0,0,1484,0,,,,,,,,186838,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,934,195,324,129,0,0,610,0,,,,,,,,186856,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,532,0,10,0,0,0,210,0,,,,,,,,187358,2008-12-31
,,,,,,,,,,,,,,,,,,,,,24,124,0,1403,25,148,74,0,0,907,0,,,,,,,,187451,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,169,0,0,0,0,0,169,0,,,,,,,,187648,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,433,0,3381,56,132,0,0,0,1283,0,,,,,,,,187947,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,295,0,2060,0,10,0,0,0,1755,0,,,,,,,,188056,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,4682,0,27106,580,10239,1111,417,7729,3744,0,,,,,,,,188430,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,114,11,960,139,198,59,0,0,637,0,,,,,,,,188449,2008-12-31
,,,,,,,,,,,,,,,,,,,,,29,178,304,2236,339,662,221,0,0,1092,0,,,,,,,,188720,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,277,0,773,0,81,0,0,0,415,0,,,,,,,,188739,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,188,0,10,0,0,0,178,0,,,,,,,,188757,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,117,1718,3095,60,74,14,0,0,1186,0,,,,,,,,188917,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,726,305,3610,69,71,0,0,0,405,0,,,,,,,,188926,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,5980,0,14179,601,5509,315,4207,0,2690,0,,,,,,,,189044,2008-12-31
,,,,,,,,,,,,,,,,,,,,,2,5232,1331,11374,296,676,325,0,0,1386,0,,,,,,,,189129,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,4818,9092,56809,0,11294,8012,0,0,4515,0,,,,,,,,189352,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,674,208,3288,103,106,0,0,0,497,0,,,,,,,,189549,2008-12-31
,,,,,,,,,,,,,,,,,,,,,255,5088,12083,35323,430,5627,111,0,0,4019,4831,,,,,,,,189745,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,250,340,2022,347,347,0,0,0,1085,0,,,,,,,,189820,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,129,77,3669,0,40,40,0,0,1833,0,,,,,,,,189950,2008-12-31
,,,,,,,,,,,,,,,,,,,,,0,291,38,540,27,79,43,0,0,132,0,,,,,,,,190246,2008-12-31
,,,,,,,,,,,,,,,,,,,,,162,349,29,1944,114,280,0,0,0,1286,0,,,,,,,,190451,2008-12-31
