RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,82,0,943,35,241,200,6,0,184,0,,,,,436,0,0,185251,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,280,0,1038,0,120,0,0,0,638,0,,,,,0,0,0,185448,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,200,0,393,0,72,0,0,0,121,0,,,,,0,0,0,185457,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,4416,0,6361,94,264,160,0,0,1681,0,,,,,0,0,0,185859,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,3038,2037,32199,1184,2801,0,0,0,2280,0,,,,,21587,0,456,186221,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,458,0,1177,69,171,0,0,0,548,0,,,,,0,0,0,186548,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1790,0,6712,630,1999,498,0,0,2923,0,,,,,0,0,0,186717,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,5557,0,31399,0,3473,0,0,0,7802,0,,,,,11406,1043,2118,186744,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1349,280,9526,353,1197,0,0,0,1274,0,,,,,5426,0,0,186838,2012-06-30
,,,,,,,,,,,,,,,,,,,,,33,0,0,792,299,377,45,0,0,415,0,,,,,0,0,0,186856,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,524,0,38,0,0,0,174,0,,,,,312,0,0,187358,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,145,28,1567,8,287,0,0,0,860,0,,,,,247,0,0,187451,2012-06-30
,,,,,,,,,,,,,,,,,,,,,37,0,0,165,0,67,0,0,0,98,0,,,,,0,0,0,187648,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,3036,574,9417,1913,4780,1236,0,0,1027,0,,,,,0,0,0,187899,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,5679,0,31550,0,2825,0,0,0,7246,0,,,,,15800,0,0,187947,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,325,0,1614,0,330,0,0,0,959,0,,,,,0,0,0,188056,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,527,282,1343,0,167,0,0,0,367,0,,,,,0,0,0,188177,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,3608,0,24712,1017,10840,4549,35,363,1384,0,,,,,8880,0,0,188430,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,158,11,1198,35,180,43,51,0,849,0,,,,,0,0,0,188449,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,178,0,2349,437,994,221,0,0,1177,0,,,,,0,0,0,188720,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,367,0,864,69,150,0,0,0,347,0,,,,,0,0,0,188739,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,182,24,65,0,0,0,117,0,,,,,0,0,0,188757,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,187,73,1508,50,354,22,0,0,894,0,,,,,0,0,0,188917,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,528,47,3581,97,246,0,0,0,340,0,,,,,2420,0,0,188926,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,5980,0,37315,1886,28867,402,2404,0,2468,878,,,,,0,0,0,189044,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,5463,0,18179,481,3248,2010,0,0,1293,0,,,,,8175,0,0,189129,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,2722,9676,60814,0,12757,6572,0,0,3544,0,,,,,0,0,32115,189352,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,433,243,2691,139,348,0,0,0,310,0,,,,,1357,0,0,189549,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,3910,6623,32382,348,8414,504,0,0,3816,1649,,,,,8431,0,1188,189745,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,196,319,2545,124,334,0,0,0,1696,0,,,,,0,0,0,189820,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,5560,0,14295,0,8383,5820,0,0,352,0,,,,,0,0,0,189866,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,859,0,4034,0,158,0,0,0,1211,0,,,,,0,1806,0,189950,2012-06-30
,,,,,,,,,,,,,,,,,,,,,53,330,0,1195,44,173,52,0,0,159,0,,,,,533,0,0,190246,2012-06-30
,,,,,,,,,,,,,,,,,,,,,7,984,0,3072,133,751,253,0,0,1337,0,,,,,0,0,0,190451,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,893,0,313,0,0,0,580,0,,,,,0,0,0,190554,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,20,0,698,93,191,42,0,0,487,0,,,,,0,0,0,190563,2012-06-30
,,,,,,,,,,,,,,,,,,,,,838,2893,0,16506,0,3295,1378,0,0,515,0,,,,,9803,0,0,190639,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,205,0,2861,0,907,0,0,0,1396,0,,,,,353,0,0,190648,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,119,0,1116,33,165,0,0,0,832,0,,,,,0,0,0,190947,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,266,0,6129,60,199,1,0,0,1566,0,,,,,4098,0,0,190956,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,423,0,2831,0,995,0,0,0,1413,0,,,,,0,0,0,191355,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,353,106,121,0,0,0,232,0,,,,,0,0,0,191449,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1383,1156,4857,242,1063,203,107,52,1255,0,,,,,0,0,0,191805,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,7770,0,12104,453,2891,0,0,0,1443,0,,,,,0,0,0,191935,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,424,2394,8686,126,807,198,0,0,2075,0,,,,,2986,0,0,192147,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1552,1283,4497,0,878,0,0,0,784,0,,,,,0,0,0,192156,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,873,0,3741,0,996,408,0,0,1872,0,,,,,0,0,0,192558,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,374,22,40,0,0,0,334,0,,,,,0,0,0,192651,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,545,0,2949,305,487,0,0,0,786,0,,,,,1131,0,0,192857,2012-06-30
,,,,,,,,,,,,,,,,,,,,,9,65,0,631,47,217,0,0,0,349,0,,,,,0,0,0,193162,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,696,0,2294,84,274,64,0,0,181,0,,,,,1143,0,0,193247,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,176,413,2526,151,283,0,0,0,1473,0,,,,,181,0,0,193537,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,506,0,2632,129,531,0,0,0,1595,0,,,,,0,0,0,193649,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,10657,4148,42108,0,2996,0,0,0,3739,0,,,,,10954,956,8658,193809,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,317,0,2653,327,336,0,0,0,607,0,,,,,1393,0,0,194253,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,575,0,1349,0,220,0,0,0,554,0,,,,,0,0,0,194440,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,775,0,2494,0,110,0,0,0,330,0,,,,,1279,0,0,194570,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,789,0,1883,83,386,0,0,0,708,0,,,,,0,0,0,194936,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1869,4742,25931,0,4258,1669,0,0,1757,0,,,,,13305,0,0,195111,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,61,0,488,28,77,0,0,0,350,0,,,,,0,0,0,195157,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,869,0,1659,103,389,0,0,0,401,0,,,,,0,0,0,195456,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,137,0,269,68,77,0,0,0,40,0,,,,,15,0,0,196257,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,750,0,7179,361,392,31,0,0,513,0,,,,,5524,0,0,196743,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,41,0,66,15,16,0,0,0,9,0,,,,,0,0,0,196752,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,4298,1446,12169,0,2088,569,0,0,1762,0,,,,,2575,0,0,196800,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1553,1573,10265,42,282,75,0,0,1703,0,,,,,5154,0,0,197142,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,147,0,550,73,116,0,0,0,287,0,,,,,0,0,0,197254,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1264,4765,26504,0,2451,0,0,0,2477,0,,,,,15547,0,0,197302,2012-06-30
0,171971,206984,1309656,0,736321,0,0,0,0,0,85389,,0,,,,,20827,31595,56569,,171971,,,,,,,,,,,,,,,,,197478,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,666,0,7633,229,286,0,0,0,996,0,,,,,5685,0,0,197759,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,119,0,1643,0,129,0,0,0,308,0,,,,,1087,0,0,198046,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,818,0,1822,426,675,0,0,0,329,0,,,,,0,0,0,198073,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,490,35,977,54,178,0,0,0,274,0,,,,,0,0,0,198103,2012-06-30
,,,,,,,,,,,,,,,,,,,,,2,726,53,7210,225,258,0,0,0,803,0,,,,,5370,0,0,198149,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,164,0,429,49,49,0,0,0,216,0,,,,,0,0,0,198251,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,2114,2540,18227,649,1908,0,0,0,1251,0,,,,,5824,0,4590,198831,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,373,36,1435,13,161,0,0,0,829,0,,,,,36,0,0,198859,2012-06-30
,,,,,,,,,,,,,,,,,,,,,30,1235,0,4801,0,1327,1137,0,0,371,0,,,,,1868,0,0,198961,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,311,594,3921,0,230,75,0,0,1166,0,,,,,1620,0,0,199052,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,100,0,1094,109,185,5,5,23,809,0,,,,,0,0,0,199137,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,284,0,580,53,65,0,0,0,231,0,,,,,0,0,0,199351,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,230,0,1659,193,439,0,0,0,990,0,,,,,0,0,0,199436,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,27,0,185,0,121,60,0,0,37,0,,,,,0,0,0,199454,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,388,705,5309,156,893,0,0,0,931,0,,,,,2392,0,0,199463,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,709,0,57,0,0,0,188,0,,,,,464,0,0,200042,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,6311,7627,50847,0,14613,6408,2406,0,3715,0,,,,,0,18581,0,200378,2012-06-30
,,,,,,,,,,,,,,,,,,,,,20,1417,0,8148,921,2381,0,0,0,4350,0,,,,,0,0,0,200435,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,5282,0,3117,0,0,0,2165,0,,,,,0,0,0,200640,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,446,0,1439,71,336,0,0,0,657,0,,,,,0,0,0,201049,2012-06-30
,,,,,,,,,,,,,,,,,,,,,19,218,0,1899,76,99,0,0,0,631,0,,,,,951,0,0,201254,2012-06-30
,,,,,,,,,,,,,,,,,,,,,78,369,55,1125,46,341,0,0,0,360,0,,,,,0,0,0,201441,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,2026,338,540,0,0,0,695,0,,,,,791,0,0,201638,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,982,34,2265,21,215,0,0,0,1034,0,,,,,0,0,0,201647,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,2405,0,8356,317,2245,0,0,0,3706,0,,,,,0,0,0,201834,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,134,0,4050,141,453,0,0,0,627,0,,,,,0,2836,0,202251,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1485,0,3080,0,825,0,0,0,770,0,,,,,0,0,0,202514,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,888,0,2574,21,262,10,0,0,1424,0,,,,,0,0,0,202541,2012-06-30
,,,,,,,,,,,,,,,,,,,,,190,689,0,5625,370,699,111,28,0,762,0,,,,,0,2330,1145,202550,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,10142,9282,30021,853,7750,0,0,0,2847,0,,,,,0,0,0,202578,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,74828,0,210088,41978,67320,0,0,0,32578,0,,,,,0,35362,0,202907,2012-06-30
,,,,,,,,,,,,,,,,,,,,,8,1141,0,2961,132,911,0,0,0,909,0,,,,,0,0,0,203043,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,79,0,450,0,76,0,0,0,295,0,,,,,0,0,0,203052,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,156,0,5854,141,1234,530,0,0,602,0,,,,,3862,0,0,203070,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1702,0,4240,608,1613,0,0,0,925,0,,,,,0,0,0,203418,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,706,0,1428,0,510,209,0,0,212,0,,,,,0,0,0,203575,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,40689,50680,283012,0,23134,0,0,0,23878,0,,,,,78941,773,64917,204004,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,305,1550,9000,0,1131,0,0,0,423,0,,,,,5591,0,0,204077,2012-06-30
,,,,,,,,,,,,,,,,,,,,,65,1006,0,2755,223,675,0,0,0,1074,0,,,,,0,0,0,204237,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,229,550,2895,73,478,0,0,0,620,0,,,,,1018,0,0,204376,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1027,0,2581,308,703,0,0,0,851,0,,,,,0,0,0,204826,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,273,0,784,116,182,0,0,0,329,0,,,,,0,0,0,205159,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,605,339,9588,389,698,0,0,0,1510,0,,,,,3343,3093,0,205243,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,600,0,6182,0,4121,3561,0,0,1308,0,,,,,153,0,0,205346,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,77,0,1014,29,63,0,0,0,874,0,,,,,0,0,0,205458,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,665,0,2941,18,321,0,0,0,1955,0,,,,,0,0,0,205542,2012-06-30
,,,,,,,,,,,,,,,,,,,,,594,6107,11053,40233,1775,19448,1161,10157,0,3625,485,,,,,0,0,0,205654,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,881,0,2961,115,320,0,0,0,871,0,,,,,889,0,0,206156,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1126,0,6825,172,1731,1017,62,0,1411,0,,,,,2557,0,0,206174,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,2630,0,3817,0,673,0,0,0,514,0,,,,,0,0,0,206473,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,544,206,1403,87,315,0,0,0,338,0,,,,,0,0,0,206772,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,389,0,1533,27,87,0,0,0,366,0,,,,,691,0,0,206950,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,11,0,965,45,118,0,0,0,182,0,,,,,654,0,0,207041,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,5129,0,8467,424,1526,0,0,0,1349,0,,,,,0,463,0,207050,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1476,0,3694,133,608,145,0,0,1610,0,,,,,0,0,0,207452,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1902,2272,17130,0,2344,1076,0,0,562,0,,,,,9498,0,552,207470,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,682,0,1732,76,290,0,0,0,760,0,,,,,0,0,0,207555,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,2761,0,10035,0,3338,0,0,0,3322,0,,,,,614,0,0,207845,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1114,0,9520,697,1776,691,0,0,778,0,,,,,345,4134,1373,207872,2012-06-30
,,,,,,,,,,,,,,,,,,,,,22,100,0,248,0,55,0,0,0,93,0,,,,,0,0,0,207957,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,854,0,5610,533,1332,0,0,0,2461,0,,,,,963,0,0,208057,2012-06-30
0,48943,90818,642595,0,267489,0,0,0,0,0,44135,,0,,,,,44028,147182,0,,48943,,,,,,,,,,,,,,,,,208244,2012-06-30
,,,,,,,,,,,,,,,,,,,,,7,364,0,1194,81,220,21,111,0,428,0,,,,,182,0,0,208347,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,214,0,2060,0,218,0,0,0,927,0,,,,,701,0,0,208440,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,138,0,205,0,51,0,0,0,16,0,,,,,0,0,0,208459,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,2455,476,10366,613,1350,0,0,0,1238,0,,,,,4847,0,0,208570,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1003,0,4015,340,475,0,0,0,2537,0,,,,,0,0,0,208655,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1984,71,3444,0,383,0,0,0,86,0,,,,,920,0,0,208972,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1306,204,4345,381,1134,0,0,0,1701,0,,,,,0,0,0,209148,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,185,0,643,271,382,0,0,0,76,0,,,,,0,0,0,209362,2012-06-30
,,,,,,,,,,,,,,,,,,,,,8,407,0,2723,108,226,0,0,0,488,0,,,,,228,1374,0,209447,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,158,0,2066,47,82,34,0,0,564,0,,,,,1262,0,0,209559,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,469,716,6667,0,938,0,0,0,1417,0,,,,,2587,0,540,209830,2012-06-30
,,,,,,,,,,,,,,,,,,,,,3,826,905,4254,158,637,34,208,0,1886,0,,,,,0,0,0,209858,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,876,0,9172,439,1035,0,0,0,1169,0,,,,,6092,0,0,210238,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,908,0,2074,0,530,3,0,391,636,0,,,,,0,0,0,210256,2012-06-30
0,517174,0,3380696,0,2737432,724761,794582,0,0,0,126090,,0,,,,,0,0,0,,513426,,,,,,,,,,,,,,,,,210434,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,328,0,740,0,96,52,0,0,316,0,,,,,0,0,0,210452,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,258,363,4217,0,605,0,0,0,505,0,,,,,2486,0,0,210555,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1895,28,3123,406,664,0,0,0,536,0,,,,,0,0,0,210779,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,823,14,1741,0,360,0,0,0,544,0,,,,,0,0,0,211114,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,8097,19059,41124,2075,7101,0,0,0,4414,3808,,,,,2453,0,0,211271,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,911,144,1974,31,334,0,0,0,585,0,,,,,0,0,0,211338,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,609,0,1444,172,172,0,0,0,663,0,,,,,0,0,0,211851,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,142,0,528,61,295,0,0,0,91,0,,,,,0,0,0,211954,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1942,456,13700,713,2269,340,0,0,1506,0,,,,,3054,0,4473,212018,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,112,0,560,74,82,0,0,0,218,0,,,,,148,0,0,212335,2012-06-30
,,,,,,,,,,,,,,,,,,,,,1,200,0,1182,16,101,2,0,0,881,0,,,,,0,0,0,212344,2012-06-30
0,507787,710689,3394160,0,1739402,0,0,0,0,0,231067,,0,,,,,37531,167684,0,,507787,,,,,,,,,,,,,,,,,212465,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,2487,0,22755,1417,2799,0,0,0,3981,0,,,,,13488,0,0,212522,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,6300,48927,111736,324,5887,1096,0,0,6008,0,,,,,29688,1742,13184,212577,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,838,402,2145,0,408,0,0,0,497,0,,,,,0,0,0,213471,2012-06-30
,,,,,,,,,,,,,,,,,,,,,1,100,0,2488,80,355,0,0,0,1108,0,,,,,925,0,0,213538,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,710,0,2439,0,900,493,0,0,829,0,,,,,0,0,0,213912,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,227,0,2333,66,734,553,0,0,326,0,,,,,1046,0,0,213958,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1744,0,7073,0,2641,1112,0,0,2688,0,,,,,0,0,0,214106,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,4365,0,24709,1377,3772,0,0,0,3926,0,,,,,6266,0,6380,214414,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,2335,383,22684,1576,4832,0,0,0,2925,0,,,,,10439,167,1603,214722,2012-06-30
0,85000,741000,5300000,12000,4428000,3616000,0,0,0,0,46000,,0,,,,,0,0,0,,85000,,,,,,,,,,,,,,,,,214807,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,641,0,8060,713,1559,297,0,0,1785,0,,,,,2040,0,2035,214843,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,2705,0,14305,4152,4752,0,0,0,6848,0,,,,,0,0,0,215130,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,225,59,1994,65,138,0,0,0,140,0,,,,,1432,0,0,215251,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1743,0,11111,0,739,0,0,0,2340,0,,,,,4218,0,2071,215345,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1067,0,1887,154,524,43,114,0,296,0,,,,,0,0,0,215354,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,181,0,470,0,66,25,0,0,223,0,,,,,0,0,0,215653,2012-06-30
,,,,,,,,,,,,,,,,,,,,,48,747,1516,19094,385,2575,0,0,0,2821,0,,,,,11435,0,0,215662,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1534,1727,22030,664,2915,0,0,0,1698,0,,,,,8786,0,5370,215710,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,570,0,3847,110,394,0,0,0,417,0,,,,,2466,0,0,216164,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,375,0,1194,130,584,204,0,0,235,0,,,,,0,0,0,216230,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,895,0,2210,499,500,0,0,0,733,0,,,,,82,0,0,216632,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,11581,21853,205610,0,133864,0,0,0,10932,0,,,,,22343,0,5037,216922,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,601,0,2784,56,91,0,0,0,725,0,,,,,1367,0,0,217059,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,3221,0,8776,0,1437,0,0,0,1434,0,,,,,1782,0,902,217620,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1246,700,3794,168,718,0,0,0,1130,0,,,,,0,0,0,218131,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,130,0,773,77,301,0,0,0,342,0,,,,,0,0,0,218261,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,78,36,48,0,0,0,30,0,,,,,0,0,0,218757,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,457,30,2139,0,1397,1009,0,0,255,0,,,,,0,0,0,218775,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,346,0,890,0,76,0,0,0,187,0,,,,,281,0,0,218850,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1020,26,1900,184,441,163,76,0,413,0,,,,,0,0,0,218878,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,136,0,917,26,171,51,91,0,218,0,,,,,0,392,0,219044,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,279,0,1327,0,309,0,0,0,739,0,,,,,0,0,0,219259,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,4042,22,48990,3608,6262,0,0,0,5754,0,,,,,29617,0,3293,219343,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,0,378,1055,82,466,226,0,0,211,0,,,,,0,0,0,219576,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,246,0,1637,622,649,0,0,0,742,0,,,,,0,0,0,219651,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,290,118,1557,41,108,0,0,0,181,0,,,,,860,0,0,219679,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,10,0,379,0,27,0,0,0,157,0,,,,,185,0,0,219857,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1183,0,6273,629,1933,1041,0,0,1017,0,,,,,2140,0,0,220059,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,5734,3324,31210,0,5268,0,0,0,3844,0,,,,,13040,0,0,220527,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,724,0,4383,245,458,0,0,0,1055,0,,,,,2146,0,0,220844,2012-06-30
,,,,,,,,,,,,,,,,,,,,,14,3165,0,16217,201,1511,231,0,0,2419,0,,,,,0,9122,0,220974,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,2804,1571,14865,0,1266,0,0,0,2161,0,,,,,7063,0,0,221476,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,506,4004,5640,137,342,0,0,0,788,0,,,,,0,0,0,221775,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,122123,243878,684790,0,62056,0,0,0,31434,16923,,,,,3334,221965,0,222147,2012-06-30
,,,,,,,,,,,,,,,,,,,,,38,455,56,2683,70,459,0,0,0,743,0,,,,,970,0,0,222156,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1991,2328,13874,1106,1107,0,0,0,1231,0,,,,,7217,0,0,222446,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,49,0,1528,0,252,0,0,0,1227,0,,,,,0,0,0,222558,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,1434,0,3130,210,660,0,0,0,892,0,,,,,144,0,0,222754,2012-06-30
,,,,,,,,,,,,,,,,,,,,,0,7626,3894,25436,164,4002,2000,0,0,1156,0,,,,,4955,0,3803,223005,2012-06-30
,,,,,,,,,,,,,,,,,,,,,447,4411,6572,35642,1709,3522,0,0,0,4876,0,,,,,3702,0,12559,223322,2012-06-30
