RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,784,183,10556,292,698,0,0,0,1240,0,,,,,7081,0,570,313401,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1900,422,11537,316,996,0,0,0,747,0,,,,,5170,0,2302,313577,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,454,245,1294,121,280,96,0,0,244,0,,,,,71,0,0,313773,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1087,0,3943,227,646,0,0,0,878,0,,,,,1332,0,0,314257,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,624,56,3997,119,305,0,0,0,630,0,,,,,2382,0,0,314444,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,300,0,666,104,151,36,0,0,215,0,,,,,0,0,0,315339,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,927,2,1747,105,240,0,0,0,578,0,,,,,0,0,0,315357,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1945,0,19489,1292,3037,0,0,0,1130,0,,,,,7200,0,6177,315629,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1398,0,2323,184,460,163,0,0,465,0,,,,,0,0,0,315656,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1326,2203,7225,424,795,0,0,0,619,0,,,,,2282,0,0,315674,2013-03-31
,,,,,,,,,,,,,,,,,,,,,17,1667,0,11515,378,1390,188,0,0,2908,0,,,,,5550,0,0,315852,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1170,0,2871,228,615,0,0,0,899,0,,,,,187,0,0,316354,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,28233,0,52298,0,14697,4835,0,0,8678,0,,,,,690,0,0,316840,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,482,719,3172,410,476,0,0,0,436,0,,,,,1059,0,0,316859,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,375,0,90,0,0,0,285,0,,,,,0,0,0,316934,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,3052,4621,17767,700,1644,0,0,0,1043,0,,,,,7407,0,0,317100,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,365,0,9930,365,1366,0,0,0,1483,0,,,,,3861,115,2740,317258,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,6180,10035,68233,1895,8207,0,0,0,5313,0,,,,,38498,0,0,317342,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2255,1273,5991,288,694,156,23,0,975,0,,,,,794,0,0,317379,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,383,63,176,0,0,0,207,0,,,,,0,0,0,317650,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,118,0,260,6,29,0,0,0,113,0,,,,,0,0,0,318639,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1075,6652,14187,229,626,289,0,0,505,0,,,,,3966,0,1363,318835,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,123,0,654,190,213,0,0,0,318,0,,,,,0,0,0,318947,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,11021,6328,40115,0,8223,0,0,0,3746,0,,,,,3164,7633,0,318974,2013-03-31
,,,,,,,,,,,,,,,,,,,,,50,713,0,5040,377,1373,224,0,0,803,0,,,,,0,0,2151,319047,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,231,0,1338,0,313,0,0,0,532,0,,,,,262,0,0,319458,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1535,730,7259,0,200,0,0,0,1023,0,,,,,3771,0,0,319551,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,136,0,710,30,53,0,0,0,521,0,,,,,0,0,0,320034,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2038,0,6276,0,2317,0,0,0,1921,0,,,,,0,0,0,320052,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1075,296,1705,0,174,0,0,0,160,0,,,,,0,0,0,320070,2013-03-31
0,21475,65187,356122,0,65400,19416,0,0,0,0,35804,,0,,,,,168256,0,0,,21475,,,,,,,,,,,,,,,,,320119,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2226,3343,21176,0,1467,639,0,0,6176,0,,,,,7225,739,0,320155,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,693,612,3828,0,168,0,0,0,643,0,,,,,0,1712,0,320771,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,39,5,254,29,71,0,0,0,139,0,,,,,0,0,0,321152,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,394,39,135,0,0,0,259,0,,,,,0,0,0,321255,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,276,0,1734,136,591,0,0,0,867,0,,,,,0,0,0,321273,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,108,13,1472,62,414,0,0,0,336,0,,,,,601,0,0,321330,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1269,29,13620,352,1545,0,0,0,1526,0,,,,,9251,0,0,321947,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,593,1216,11974,0,2323,0,0,0,2119,0,,,,,5723,0,0,322056,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,4595,1049,18997,351,1111,0,0,0,2013,0,,,,,10229,0,0,322177,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,116,0,1047,53,145,0,0,0,786,0,,,,,0,0,0,322449,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,37,30,117,0,21,0,0,0,29,0,,,,,0,0,0,322476,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,77,119,345,30,59,0,0,0,90,0,,,,,0,0,0,322551,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,209,0,481,35,136,88,0,0,136,0,,,,,0,0,0,322757,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,645,0,1902,0,138,0,0,0,689,0,,,,,430,0,0,322850,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1215,0,3549,276,478,124,0,0,1412,0,,,,,444,0,0,323035,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,3657,1800,18672,0,2798,1341,0,0,2538,0,,,,,6998,0,881,323204,2013-03-31
,,,,,,,,,,,,,,,,,,,,,309,2303,300,5379,468,1109,0,0,0,1667,0,,,,,0,0,0,323651,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1343,3815,21732,3383,3731,0,0,0,721,0,,,,,11815,0,307,323718,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,342,71,1714,211,545,0,0,0,756,0,,,,,0,0,0,324153,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,437,0,664,27,82,7,0,0,145,0,,,,,0,0,0,324229,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,928,40,64,0,0,0,444,0,,,,,420,0,0,324256,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1296,2525,19246,124,601,42,0,0,1451,0,,,,,7190,0,6183,324274,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,3750,0,17910,0,1775,0,0,0,2340,0,,,,,9222,0,823,324340,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,5069,1012,12711,423,2719,0,0,0,2036,0,,,,,1875,0,0,324649,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1230,0,6262,59,631,412,0,0,959,0,,,,,3442,0,0,324854,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,776,1731,10689,0,1456,0,0,0,4670,0,,,,,2056,0,0,324863,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,559,0,2573,53,329,92,0,0,507,0,,,,,693,485,0,324975,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,504,457,2221,399,467,0,0,0,793,0,,,,,0,0,0,325141,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,184,0,390,34,35,0,0,0,171,0,,,,,0,0,0,325459,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1199,0,6522,0,529,0,0,0,701,0,,,,,2046,0,2047,325534,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,509,0,1390,72,501,0,0,0,380,0,,,,,0,0,0,325824,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,884,585,2738,0,383,0,0,0,886,0,,,,,0,0,0,326054,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1006,0,6260,202,297,0,0,0,2273,0,,,,,2684,0,0,326344,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2528,2619,26071,0,4703,0,0,0,4859,0,,,,,11362,0,0,326858,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2578,110,12331,0,973,0,0,0,815,0,,,,,7855,0,0,326979,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,553,0,1319,134,428,0,0,0,338,0,,,,,0,0,0,327220,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2565,1551,16023,853,2066,0,0,0,1768,0,,,,,8073,0,0,327305,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,806,2460,11703,612,1739,0,0,0,982,0,,,,,5716,0,0,327435,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1177,0,11748,453,1566,0,0,0,2007,0,,,,,1389,0,5609,327453,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1452,0,5090,33,192,37,0,0,1423,0,,,,,2023,0,0,327556,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,349,0,7062,0,1072,0,0,0,945,0,,,,,4696,0,0,327855,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2338,1457,5392,0,559,0,0,0,1038,0,,,,,0,0,0,327949,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,191,0,1229,44,50,0,0,0,343,0,,,,,645,0,0,328058,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,192,0,707,0,301,215,0,0,214,0,,,,,0,0,0,328151,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,230,0,617,155,213,36,0,0,174,0,,,,,0,0,0,328357,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,10090,0,33067,0,4135,0,0,0,3083,0,,,,,11089,0,4670,328423,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,841,0,8515,541,895,0,0,0,2300,0,,,,,4479,0,0,328450,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,443,0,2707,2,86,0,0,0,695,0,,,,,0,1483,0,328656,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,6592,14190,64066,1199,4237,596,0,0,2970,0,,,,,31366,1621,3090,328777,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,277,9,1957,181,337,0,0,0,1125,0,,,,,209,0,0,329149,2013-03-31
,,,,,,,,,,,,,,,,,,,,,1,313,0,5967,232,515,45,90,35,1041,0,,,,,4098,0,0,329345,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2633,0,8018,0,643,0,0,0,1075,0,,,,,1046,0,2621,329550,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,3154,0,5263,161,554,0,0,0,1555,0,,,,,0,0,0,329952,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1189,0,6074,0,467,0,0,0,1395,0,,,,,1513,0,1510,330239,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,553,0,4295,101,345,0,0,0,860,0,,,,,2537,0,0,330248,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,149,0,1634,37,91,0,0,0,239,0,,,,,1155,0,0,330453,2013-03-31
,,,,,,,,,,,,,,,,,,,,,48,5528,2436,46232,722,18419,14806,0,0,3834,0,,,,,6557,4617,4841,330855,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1869,0,2876,154,438,0,0,0,569,0,,,,,0,0,0,330873,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,692,1080,3504,139,329,0,0,0,796,0,,,,,607,0,0,330949,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,578,0,4438,106,1103,403,0,0,281,0,,,,,2476,0,0,331076,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1936,0,2868,91,342,0,0,0,590,0,,,,,0,0,0,331375,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,28,0,671,113,238,0,0,0,405,0,,,,,0,0,0,331544,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,127,0,1377,0,115,0,0,0,342,0,,,,,393,0,400,331553,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2638,224,15535,580,1079,0,0,0,1556,0,,,,,6691,0,3347,331713,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,481,0,1671,62,347,0,0,0,843,0,,,,,0,0,0,332055,2013-03-31
,,,,,,,,,,,,,,,,,,,,,590,389,4038,12704,0,1430,0,0,0,818,0,,,,,6029,0,0,332224,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,166,27,73,0,0,0,93,0,,,,,0,0,0,332345,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2121,281,15776,981,2293,0,0,0,1307,108,,,,,9774,0,0,332402,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,388,1936,10566,0,824,732,0,0,276,0,,,,,1279,5863,0,332671,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,201,0,678,0,98,0,0,0,379,0,,,,,0,0,0,332756,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,331,0,3316,0,1949,1524,0,0,1036,0,,,,,0,0,0,333034,2013-03-31
,,,,,,,,,,,,,,,,,,,,,2,218,0,700,44,73,27,0,0,409,0,,,,,0,0,0,333052,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1800,1726,10583,1159,2310,0,0,0,1813,0,,,,,1877,0,1057,333203,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1412,0,4621,80,334,0,0,0,2875,0,,,,,0,0,0,333650,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,75,0,757,111,148,0,0,0,534,0,,,,,0,0,0,333856,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,74,192,875,125,198,0,0,0,411,0,,,,,0,0,0,333940,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,427,78,2257,311,652,91,0,0,1100,0,,,,,0,0,0,334264,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,584,0,2940,0,1112,656,0,0,1244,0,,,,,0,0,0,334648,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,255,0,1972,56,174,0,0,0,720,0,,,,,823,0,0,334657,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,184,435,8843,144,455,0,0,0,1194,0,,,,,4340,0,2235,335346,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1862,0,6941,400,810,350,0,0,870,0,,,,,3399,0,0,335355,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,87,0,43,0,0,0,44,0,,,,,0,0,0,335757,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,706,0,2345,139,258,0,0,0,427,0,,,,,954,0,0,336147,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,449,28,1023,62,69,0,0,0,477,0,,,,,0,0,0,336361,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2481,33,4452,209,467,125,0,0,1471,0,,,,,0,0,0,336576,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,320,0,53,0,0,0,265,0,,,,,0,0,0,336950,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,226,0,985,27,28,0,0,0,446,0,,,,,285,0,0,337247,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,656,0,1337,110,321,0,0,0,360,0,,,,,0,0,0,337340,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1306,0,6744,86,339,54,0,0,400,0,,,,,4699,0,0,338178,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,500,0,2774,294,911,0,0,0,859,0,,,,,0,504,0,338646,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2544,0,12939,548,910,0,0,0,1115,0,,,,,8370,0,0,338758,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,222,0,528,37,104,60,0,0,202,0,,,,,0,0,0,338851,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,62,0,644,31,64,0,0,0,518,0,,,,,0,0,0,338945,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1098,0,3066,29,91,0,0,0,345,0,,,,,1532,0,0,339054,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,8985,3153,59683,0,41093,10325,0,0,6452,0,,,,,0,0,0,339072,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,101,0,1680,0,132,0,0,0,398,0,,,,,522,0,527,339353,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,576,0,3855,956,2045,569,0,0,1234,0,,,,,0,0,0,339456,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,10307,1276,15452,494,1670,0,0,0,2199,0,,,,,0,0,0,339607,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,16117,8843,36131,0,4292,2924,0,0,3769,0,,,,,2066,0,1044,339773,2013-03-31
0,119989,12210,1132031,29257,658764,174163,139177,0,0,0,65123,,0,,,,,29528,244871,1546,,119989,,,,,,,,,,,,,,,,,339858,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,20,0,263,129,129,0,0,0,114,0,,,,,0,0,0,339876,2013-03-31
,,,,,,,,,,,,,,,,,,,,,10,2132,6135,12414,230,1093,286,22,0,3054,0,,,,,0,0,0,339951,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,3742,568,33022,0,3884,0,0,0,2640,1426,,,,,22188,0,0,340135,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2953,1540,21248,571,2455,0,0,0,2389,0,,,,,11911,0,0,340144,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,702,1474,7010,251,2916,1750,189,0,1114,0,,,,,804,0,0,340256,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,565,0,4309,660,815,25,0,0,395,0,,,,,2534,0,0,340443,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,202,418,3592,0,308,0,0,0,1060,0,,,,,1604,0,0,340649,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2669,0,9117,318,953,248,0,0,1472,0,,,,,4023,0,0,340742,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,230,0,6334,0,527,0,0,0,2346,0,,,,,3231,0,0,340751,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,742,1788,16774,1951,7490,1882,0,0,1206,0,,,,,5548,0,0,341310,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,330,0,931,50,124,0,0,0,477,0,,,,,0,0,0,341851,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,13,0,206,114,114,0,0,0,79,0,,,,,0,0,0,341954,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,585,0,2822,425,1213,0,0,0,1024,0,,,,,0,0,0,342054,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,3131,5469,14926,0,3622,1159,0,0,2572,0,,,,,132,0,0,342175,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,927,0,5998,36,297,0,0,0,1838,0,,,,,1477,0,1459,342362,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,9582,0,56431,0,18175,13330,0,0,3444,0,,,,,18520,0,6710,342410,2013-03-31
0,26647,116479,469707,0,171506,0,0,0,0,0,31646,,0,,,,,107939,13933,1557,,26647,,,,,,,,,,,,,,,,,342634,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,49,347,4986,83,174,0,0,0,540,0,,,,,3050,0,826,343051,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,42,92,368,22,22,0,0,0,212,0,,,,,0,0,0,343248,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,40,0,1654,34,35,0,0,0,309,0,,,,,1270,0,0,343257,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,11,4,94,44,52,0,0,0,27,0,,,,,0,0,0,343378,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,156,0,405,0,69,0,0,0,180,0,,,,,0,0,0,343770,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,3867,2814,20229,0,1466,0,0,0,1039,0,,,,,8427,0,2616,343903,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,422,0,1559,31,31,0,0,0,623,0,,,,,483,0,0,343958,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2410,0,20749,0,2077,839,0,0,3263,0,,,,,12999,0,0,344647,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2617,0,4000,106,337,0,0,0,1046,0,,,,,0,0,0,344816,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,15,0,1078,0,36,0,0,0,224,0,,,,,803,0,0,344852,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,3434,5590,40926,1268,2341,0,0,0,2594,0,,,,,26967,0,0,345309,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1018,0,3820,158,646,0,0,0,2156,0,,,,,0,0,0,345345,2013-03-31
,,,,,,,,,,,,,,,,,,,,,11,1056,0,12978,253,690,0,0,0,1786,0,,,,,9446,0,0,345747,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2776,0,10015,0,2258,1812,0,0,655,0,,,,,4326,0,0,345756,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,643,0,5239,206,678,0,0,0,600,0,,,,,2948,370,0,345877,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2282,0,3565,0,789,304,0,0,490,0,,,,,4,0,0,346379,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,145,0,375,86,86,0,0,0,144,0,,,,,0,0,0,346566,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,704,1059,2641,311,511,0,0,0,367,0,,,,,0,0,0,346771,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,343,0,1992,268,519,0,0,0,487,0,,,,,643,0,0,347022,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,883,1204,12714,711,1274,0,0,0,837,0,,,,,5960,0,2556,347639,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1421,584,3719,240,1181,858,0,0,533,0,,,,,0,0,0,347956,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1094,0,1686,177,444,0,0,0,148,0,,,,,0,0,0,348159,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,7152,4118,28318,681,1884,0,0,0,2176,0,,,,,12988,0,0,348207,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1707,0,2584,185,349,0,0,0,528,0,,,,,0,0,0,348458,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,900,0,3144,74,216,0,0,0,830,0,,,,,1198,0,0,348542,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,3077,1166,15714,714,1379,0,0,0,1317,0,,,,,8775,0,0,348551,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1166,5504,11867,0,1433,0,0,0,1639,0,,,,,0,2125,0,348720,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,850,180,5117,139,777,0,0,0,784,0,,,,,1250,0,1276,348748,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,282,0,1466,184,329,28,0,0,589,0,,,,,266,0,0,349129,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,587,0,4091,71,348,0,0,0,533,0,,,,,2623,0,0,349343,2013-03-31
,,,,,,,,,,,,,,,,,,,,,32,6336,753,30217,464,2431,377,0,0,1967,0,,,,,10581,0,8149,349370,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,152,0,1191,167,475,102,0,0,564,0,,,,,0,0,0,350572,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,18,0,332,93,103,0,0,0,211,0,,,,,0,0,0,350657,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,944,0,1957,186,656,0,0,0,357,0,,,,,0,0,0,350750,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,755,71,293,172,0,0,344,0,,,,,118,0,0,351131,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,485,1884,8286,225,2473,1230,0,0,352,0,,,,,3092,0,0,351560,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1045,0,3048,272,718,443,0,0,1285,0,,,,,0,0,0,351850,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,278,0,757,95,295,0,0,0,184,0,,,,,0,0,0,351878,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,1000,3222,10050,0,967,279,0,0,839,0,,,,,2010,0,2012,352035,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,781,0,1540,270,399,0,0,0,360,0,,,,,0,0,0,352370,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,69,0,315,37,159,111,0,0,87,0,,,,,0,0,0,352651,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,315,0,1257,0,377,0,0,0,565,0,,,,,0,0,0,352745,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,34914,41750,174632,0,21867,0,0,0,18642,0,,,,,55931,1528,0,352772,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,758,0,1516,48,224,0,0,0,534,0,,,,,0,0,0,352820,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,672,208,8186,256,1514,204,136,0,559,0,,,,,1003,4230,0,353238,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,2948,6765,25089,0,1300,0,0,0,1139,0,,,,,12937,0,0,353470,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,590,0,2921,0,1120,342,0,0,378,0,,,,,833,0,0,353546,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,3891,0,31482,2876,15300,0,0,0,11887,0,,,,,404,0,0,353555,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,325,464,6278,208,606,0,0,0,560,0,,,,,2322,0,2001,353724,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,347,0,863,50,58,0,0,0,458,0,,,,,0,0,0,353957,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,111,0,2294,259,259,0,0,0,386,0,,,,,1538,0,0,354057,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,230,0,2245,45,107,0,0,0,671,0,,,,,1109,0,128,354253,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,6869,3348,86873,3991,9633,0,0,0,7342,0,,,,,37833,21848,0,354310,2013-03-31
,,,,,,,,,,,,,,,,,,,,,40,1734,0,8145,126,1898,551,1064,0,1356,0,,,,,3157,0,0,354552,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,643,144,1865,32,32,0,0,0,615,0,,,,,431,0,0,354851,2013-03-31
,,,,,,,,,,,,,,,,,,,,,2,0,0,555,51,136,34,6,0,419,0,,,,,0,0,0,354954,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,540,1985,11803,576,1123,0,0,0,918,0,,,,,7237,0,0,355120,2013-03-31
,,,,,,,,,,,,,,,,,,,,,15,1379,0,3010,153,498,0,0,0,1133,0,,,,,0,0,0,355559,2013-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,87,29,29,0,0,0,58,0,,,,,0,0,0,355737,2013-03-31
