RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,202,0,4191,0,732,0,0,0,596,0,,,,,,,,202251,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1485,0,3490,0,1112,604,0,0,893,0,,,,,,,,202514,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,611,0,2962,47,459,33,0,0,1892,0,,,,,,,,202541,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,2716,0,8130,369,607,125,89,18,1562,0,,,,,,,,202550,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,50417,0,163764,39648,69694,0,0,0,27566,0,,,,,,,,202907,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,114,0,577,0,135,0,0,0,328,0,,,,,,,,203052,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,2309,0,6818,0,3508,1423,0,0,1001,0,,,,,,,,203418,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,706,0,1470,28,523,0,184,0,241,0,,,,,,,,203575,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,34629,29046,257014,0,34218,0,0,0,23787,0,,,,,,,,204004,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1681,0,6277,0,2067,0,0,0,2529,0,,,,,,,,204237,2010-09-30
,,,,,,,,,,,,,,,,,,,,,27,1027,0,3012,241,911,0,0,0,1074,0,,,,,,,,204826,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,232,0,864,60,208,0,0,0,424,0,,,,,,,,205159,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,629,419,9583,0,743,0,0,0,1671,0,,,,,,,,205243,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,600,0,3256,119,943,0,0,0,1582,0,,,,,,,,205346,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,50,0,903,0,147,0,0,0,706,0,,,,,,,,205458,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,856,0,3690,10,540,0,0,0,2294,0,,,,,,,,205542,2010-09-30
,,,,,,,,,,,,,,,,,,,,,163,6519,6347,32791,1292,13640,0,0,0,6285,703,,,,,,,,205654,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1438,0,3766,135,726,0,0,0,774,0,,,,,,,,206156,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1612,37,6300,214,1052,7,44,0,1176,0,,,,,,,,206174,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,511,211,1582,136,468,0,0,0,392,0,,,,,,,,206772,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,374,0,1562,45,190,0,0,0,361,0,,,,,,,,206950,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,11,0,1046,45,159,0,0,0,245,0,,,,,,,,207041,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,3706,0,8238,0,3296,1522,0,0,1052,0,,,,,,,,207050,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1376,0,3987,104,712,0,0,0,1899,0,,,,,,,,207452,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,761,0,2416,0,713,0,0,0,942,0,,,,,,,,207555,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,3255,186,12444,1550,4076,0,0,0,3918,0,,,,,,,,207845,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1456,0,10767,822,2777,1272,0,0,925,0,,,,,,,,207872,2010-09-30
,,,,,,,,,,,,,,,,,,,,,25,100,0,301,0,92,0,0,0,109,0,,,,,,,,207957,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1027,0,6226,468,1818,0,0,0,2469,0,,,,,,,,208057,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,9854,25358,54809,862,9094,0,0,0,4737,0,,,,,,,,208169,2010-09-30
0,50217,65737,435376,0,107367,38252,0,0,0,0,44337,167718,0,,,,,,,,,50217,,,,,,,,,,,,,,,,,208244,2010-09-30
,,,,,,,,,,,,,,,,,,,,,7,364,8,1306,199,311,0,5,100,453,0,,,,,,,,208347,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,142,0,2486,0,426,0,0,0,1227,0,,,,,,,,208440,2010-09-30
,,,,,,,,,,,,,,,,,,,,,33,132,0,349,20,155,0,0,0,62,0,,,,,,,,208459,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,996,0,5886,767,767,0,0,0,4123,0,,,,,,,,208655,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,4875,0,6230,0,407,0,0,0,136,0,,,,,,,,208972,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1071,0,4706,0,1622,0,0,0,2013,0,,,,,,,,209148,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,2901,19932,33624,0,4925,0,0,0,2556,0,,,,,,,,209335,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,174,0,532,0,272,0,0,0,86,0,,,,,,,,209362,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,406,0,2715,25,231,0,0,0,595,0,,,,,,,,209447,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,148,0,1999,104,120,16,0,0,562,0,,,,,,,,209559,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,509,0,6081,1120,1194,0,0,0,1444,0,,,,,,,,209830,2010-09-30
,,,,,,,,,,,,,,,,,,,,,9,1600,0,6569,880,2094,0,0,0,2875,0,,,,,,,,209858,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1220,1985,16669,0,6290,4078,0,0,1495,0,,,,,,,,210238,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,825,0,1948,2,430,1,0,0,693,0,,,,,,,,210256,2010-09-30
0,352814,0,3429761,0,2997502,1139856,0,0,0,0,79445,0,0,,,,,,,,,348889,,,,,,,,,,,,,,,,,210434,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,380,0,891,0,130,35,0,0,381,0,,,,,,,,210452,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,446,1589,0,528,0,0,0,615,0,,,,,,,,210555,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,823,14,1917,586,599,0,0,0,481,0,,,,,,,,211114,2010-09-30
,,,,,,,,,,,,,,,,,,,,,35,911,133,2529,128,904,0,0,0,581,0,,,,,,,,211338,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,717,0,1817,218,218,0,0,0,882,0,,,,,,,,211851,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,417,0,899,192,360,34,0,0,122,0,,,,,,,,211954,2010-09-30
,,,,,,,,,,,,,,,,,,,,,5,2661,275,14100,479,2788,475,0,0,1326,0,,,,,,,,212018,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,235,0,963,55,98,0,0,0,278,0,,,,,,,,212335,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,141,0,1435,0,159,0,0,0,1135,0,,,,,,,,212344,2010-09-30
0,459195,667827,3933977,482418,2369717,0,0,0,0,0,241644,195594,0,,,,,,,,,459195,,,,,,,,,,,,,,,,,212465,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,3292,2193,26976,1469,5744,0,0,0,3059,0,,,,,,,,212522,2010-09-30
,,,,,,,,,,,,,,,,,,,,,21,100,0,2551,119,743,134,52,0,952,0,,,,,,,,213538,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,710,0,2548,0,916,402,0,0,922,0,,,,,,,,213912,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,276,0,1948,60,376,0,0,0,297,0,,,,,,,,213958,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,4448,0,24575,936,3701,0,0,0,4610,0,,,,,,,,214414,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,3321,1248,21737,1667,5696,0,0,0,2379,0,,,,,,,,214722,2010-09-30
0,174000,434000,5227000,0,4573000,3708000,0,0,0,0,46000,0,0,,,,,,,,,174000,,,,,,,,,,,,,,,,,214807,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,699,0,6880,533,1353,62,0,0,2309,0,,,,,,,,214843,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,2705,0,18157,3871,8459,0,0,0,6993,0,,,,,,,,215130,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,225,0,1965,0,198,0,0,0,207,0,,,,,,,,215251,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1537,9,11808,0,1187,0,0,0,2924,0,,,,,,,,215345,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1094,0,1969,131,510,60,0,0,365,0,,,,,,,,215354,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,163,0,558,0,93,0,0,0,302,0,,,,,,,,215653,2010-09-30
,,,,,,,,,,,,,,,,,,,,,44,1433,1988,21056,406,4217,0,0,0,3363,0,,,,,,,,215662,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,2197,937,21223,410,2738,0,0,0,1892,0,,,,,,,,215710,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,600,0,2968,0,597,0,0,0,442,0,,,,,,,,216164,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,539,0,1525,0,566,0,0,0,420,0,,,,,,,,216230,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1126,0,2029,152,161,0,0,0,742,0,,,,,,,,216445,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1110,0,3605,1217,1391,0,0,0,1104,0,,,,,,,,216632,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,17193,0,147666,0,115037,0,0,0,13135,0,,,,,,,,216922,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1494,0,4073,385,399,0,0,0,885,0,,,,,,,,217059,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,3219,0,9671,0,2114,0,0,0,1494,0,,,,,,,,217620,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1246,1614,5458,0,1458,0,0,0,1140,0,,,,,,,,218131,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,130,0,1028,68,412,0,0,0,486,0,,,,,,,,218261,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,130,80,80,0,0,0,50,0,,,,,,,,218757,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,620,0,1290,0,413,0,0,0,257,0,,,,,,,,218775,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,343,0,1051,0,147,0,0,0,301,0,,,,,,,,218850,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1711,28,3298,187,1090,87,0,0,469,0,,,,,,,,218878,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,107,0,486,68,159,0,0,0,220,0,,,,,,,,219044,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,153,0,269,52,62,0,0,0,54,0,,,,,,,,219138,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,260,0,1662,0,740,0,0,0,662,0,,,,,,,,219259,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,5114,141,54519,5070,10289,0,0,0,8102,0,,,,,,,,219343,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,300,0,2250,1112,1167,0,0,0,783,0,,,,,,,,219651,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,10,0,361,0,57,0,0,0,117,0,,,,,,,,219857,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,2168,0,6873,559,1395,0,0,0,1284,0,,,,,,,,220059,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,5953,2041,27205,0,7611,0,0,0,4125,1033,,,,,,,,220527,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,2353,6797,33309,0,4948,0,0,0,2169,0,,,,,,,,220545,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,754,0,3906,69,436,0,0,0,938,0,,,,,,,,220844,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,3749,1006,15461,0,1898,0,0,0,2721,0,,,,,,,,221476,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,157222,0,495799,0,79097,0,0,0,38301,43690,,,,,,,,222147,2010-09-30
,,,,,,,,,,,,,,,,,,,,,28,413,375,3125,133,692,0,0,0,753,0,,,,,,,,222156,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,3655,3223,16535,152,1564,0,0,0,1341,0,,,,,,,,222446,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,42,0,1598,0,373,0,0,0,1183,0,,,,,,,,222558,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1020,0,2708,157,822,0,0,0,726,0,,,,,,,,222754,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,5677,6403,38289,1662,5516,0,0,0,5336,0,,,,,,,,223322,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,5065,0,20350,1913,5635,0,0,0,4989,0,,,,,,,,223331,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,118,0,1237,0,274,76,0,0,845,0,,,,,,,,223452,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,204,0,1416,93,337,0,0,0,875,0,,,,,,,,223751,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,336,0,2069,0,397,59,0,0,1182,0,,,,,,,,223845,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,27470,0,77684,0,11048,3040,0,0,9239,0,,,,,,,,224178,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,2,0,601,80,210,0,0,0,389,0,,,,,,,,224552,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1607,4290,17532,0,3274,0,0,0,1393,0,,,,,,,,224637,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1417,2367,10418,0,2860,0,0,0,3774,0,,,,,,,,224655,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,631,71,276,0,0,0,355,0,,,,,,,,224954,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,157,0,1776,35,326,0,0,0,248,0,,,,,,,,225054,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,164,0,2315,69,698,94,0,0,1453,0,,,,,,,,225157,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,103,0,871,192,411,0,0,0,357,0,,,,,,,,225241,2010-09-30
,,,,,,,,,,,,,,,,,,,,,50,422,0,1547,420,665,0,0,0,460,0,,,,,,,,225250,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,3623,0,38980,0,5077,0,0,0,4607,0,,,,,,,,225335,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,2530,7795,23043,456,1203,360,0,0,1255,0,,,,,,,,225559,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,88,0,549,52,184,0,0,0,277,0,,,,,,,,225942,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,370,13,47,0,0,0,59,0,,,,,,,,226659,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,345,0,1653,0,382,0,0,0,926,0,,,,,,,,226752,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,55,51,256,33,33,0,0,0,117,0,,,,,,,,226949,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1231,0,6992,0,816,0,0,0,1085,0,,,,,,,,227151,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,1066,7879,0,4252,0,0,0,2561,0,,,,,,,,227179,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1212,0,5180,401,1512,0,0,0,1017,0,,,,,,,,227357,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,552,0,1432,0,590,0,0,0,290,0,,,,,,,,227656,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1526,2925,14235,0,8446,4250,0,0,1255,0,,,,,,,,228000,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,42,0,580,32,150,7,0,0,388,0,,,,,,,,228055,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,406,0,6255,0,1603,0,0,0,1453,0,,,,,,,,228158,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,488,1312,3711,38,747,0,0,0,584,0,,,,,,,,228345,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,672,1,2333,0,484,0,0,0,1176,0,,,,,,,,229342,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,188,0,1248,201,528,2,1,0,387,0,,,,,,,,229454,2010-09-30
,,,,,,,,,,,,,,,,,,,,,1849,142073,125351,866876,0,230100,0,0,0,61643,1135,,,,,,,,229801,2010-09-30
0,46185,0,85646,0,35589,22011,0,0,0,0,3872,0,0,,,,,,,,,46185,,,,,,,,,,,,,,,,,229913,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,194,0,1632,0,221,0,0,0,206,0,,,,,,,,229940,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,220,0,83,0,0,0,137,0,,,,,,,,229959,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,269,0,965,0,478,214,0,0,218,0,,,,,,,,230254,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,12,333,1645,0,944,464,294,0,356,0,,,,,,,,230357,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1049,387,8198,0,1053,0,0,0,1152,0,,,,,,,,230423,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1857,2992,10212,352,1822,1244,0,0,1025,0,,,,,,,,230535,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1020,469,8832,0,1035,0,0,0,912,0,,,,,,,,230610,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,650,586,2665,0,62,0,0,0,323,0,,,,,,,,230740,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,3370,0,24933,0,3292,0,0,0,2663,0,,,,,,,,230759,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,699,8,6459,0,738,0,0,0,1538,0,,,,,,,,231149,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,7575,15403,53454,0,22335,0,0,0,8141,0,,,,,,,,231242,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1865,0,6038,0,312,0,0,0,318,0,,,,,,,,231279,2010-09-30
,,,,,,,,,,,,,,,,,,,,,214,748,0,2345,678,935,41,0,0,662,0,,,,,,,,231336,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,56,422,781,0,69,0,0,0,234,0,,,,,,,,232258,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,508,0,6329,98,680,0,0,0,1739,0,,,,,,,,232847,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1623,0,9821,366,1525,0,0,0,1087,0,,,,,,,,232856,2010-09-30
0,913436,858876,8310400,0,3590848,0,0,0,469,0,466162,2480609,0,,,,,,,,,913436,,,,,,,,,,,,,,,,,233031,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,491,0,2553,199,199,0,0,0,780,0,,,,,,,,233246,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,593,0,5879,0,1450,704,0,0,814,0,,,,,,,,233358,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,259,74,103,0,0,0,156,0,,,,,,,,233442,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,100,0,709,0,117,0,0,0,492,0,,,,,,,,233451,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1460,166,5903,0,1629,0,0,0,597,0,,,,,,,,233527,2010-09-30
,,,,,,,,,,,,,,,,,,,,,444,634,1304,7565,716,3835,0,0,0,1792,0,,,,,,,,233554,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,79,0,2238,0,278,0,0,0,702,0,,,,,,,,234056,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,5330,1007,44029,0,9225,0,0,0,6425,1875,,,,,,,,234355,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,543,274,2494,181,824,0,0,0,853,0,,,,,,,,234506,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,2190,3261,21258,0,3810,0,0,0,2262,0,,,,,,,,234739,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1063,0,3443,0,451,0,0,0,1929,0,,,,,,,,234841,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,382,231,3492,193,705,0,0,0,320,0,,,,,,,,235017,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,483,0,8091,0,1207,0,0,0,1728,0,,,,,,,,235231,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,243,81,892,95,357,0,0,0,211,0,,,,,,,,235316,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,662,0,3199,80,587,7,0,0,1950,0,,,,,,,,235446,2010-09-30
,,,,,,,,,,,,,,,,,,,,,1486,1463,0,6789,0,3009,0,0,0,2317,0,,,,,,,,235530,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,237,0,691,19,99,0,0,0,355,0,,,,,,,,235558,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,759,0,243,0,0,0,516,0,,,,,,,,235950,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,146,0,1133,72,326,127,0,0,661,0,,,,,,,,236050,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,6112,0,30157,0,4901,0,0,0,9204,0,,,,,,,,236153,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,132,0,1015,62,334,70,0,0,549,0,,,,,,,,236256,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,697,0,3318,91,207,70,0,0,357,0,,,,,,,,236452,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,397,0,8323,0,1344,0,0,0,912,0,,,,,,,,236603,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,4623,23474,70891,0,11333,0,0,0,4584,0,,,,,,,,236706,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,27275,0,54956,2555,9895,0,0,0,6448,0,,,,,,,,236751,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,702,3358,98,836,0,0,0,1248,0,,,,,,,,236957,2010-09-30
,,,,,,,,,,,,,,,,,,,,,45,4281,0,23531,841,3324,0,0,0,3359,0,,,,,,,,237066,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,743,0,2208,0,588,0,0,0,877,0,,,,,,,,237150,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1413,11589,38294,536,4525,0,0,0,2966,0,,,,,,,,237619,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1223,0,2534,0,300,0,0,0,657,0,,,,,,,,237954,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,334,0,89,0,0,0,245,0,,,,,,,,238045,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,476,0,1707,34,579,0,0,0,652,0,,,,,,,,238139,2010-09-30
,,,,,,,,,,,,,,,,,,,,,12,1672,516,9177,37,1330,0,0,0,747,0,,,,,,,,238241,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,123,0,2310,12,198,0,0,0,775,0,,,,,,,,238250,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,868,0,11569,380,9603,7337,135,92,1098,0,,,,,,,,238737,2010-09-30
,,,,,,,,,,,,,,,,,,,,,3,298,0,2782,133,746,356,0,0,246,0,,,,,,,,238755,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,725,901,3261,0,1339,1125,0,0,296,0,,,,,,,,238812,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1749,0,4234,0,1422,0,0,0,1063,0,,,,,,,,239015,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,93,0,503,0,206,0,0,0,106,0,,,,,,,,239042,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,12584,9896,54481,4483,9362,0,0,0,4460,0,,,,,,,,239275,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,877,0,3048,257,779,0,0,0,941,0,,,,,,,,239556,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,12125,5221,64726,11439,18214,0,0,0,3343,0,,,,,,,,239613,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,933,0,3577,84,559,398,0,0,485,0,,,,,,,,239640,2010-09-30
,,,,,,,,,,,,,,,,,,,,,17,1046,0,4025,371,1282,0,0,0,1068,0,,,,,,,,239659,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1206,0,4329,133,410,0,0,0,2326,0,,,,,,,,239752,2010-09-30
,,,,,,,,,,,,,,,,,,,,,3,1165,0,4619,124,610,0,0,0,648,0,,,,,,,,240356,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,255,0,829,0,156,0,0,0,418,0,,,,,,,,240459,2010-09-30
,,,,,,,,,,,,,,,,,,,,,4,290,0,1174,67,397,100,0,0,487,0,,,,,,,,240468,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,435,0,2560,216,834,0,0,0,1291,0,,,,,,,,240954,2010-09-30
,,,,,,,,,,,,,,,,,,,,,17,301,0,2815,116,472,25,2,0,425,0,,,,,,,,241009,2010-09-30
,,,,,,,,,,,,,,,,,,,,,56,4048,0,17335,755,3690,868,139,151,3167,0,,,,,,,,241157,2010-09-30
,,,,,,,,,,,,,,,,,,,,,12,407,115,1672,56,383,0,0,0,767,0,,,,,,,,241559,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,12762,1439,38038,0,9290,0,0,0,2743,0,,,,,,,,241607,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,660,342,5370,93,425,0,0,0,438,0,,,,,,,,242248,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,514,212,3123,191,1097,0,0,0,745,0,,,,,,,,242257,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,322,0,18887,212,2431,0,0,0,4228,0,,,,,,,,242444,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,413,0,1163,100,470,0,0,0,280,0,,,,,,,,242949,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,367,84,2118,100,414,0,0,0,465,0,,,,,,,,242958,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,363,38,165,0,0,0,198,0,,,,,,,,243375,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,768,1144,5620,0,686,0,0,0,638,0,,,,,,,,243414,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,598,0,201,0,0,0,397,0,,,,,,,,243647,2010-09-30
,,,,,,,,,,,,,,,,,,,,,10,73,0,1136,95,106,0,0,0,237,1,,,,,,,,243955,2010-09-30
,,,,,,,,,,,,,,,,,,,,,23,834,4,1560,53,345,0,0,0,377,0,,,,,,,,244037,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,1364,0,9782,0,4123,2293,0,0,2058,0,,,,,,,,244149,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,466,0,6978,143,1205,0,0,0,2748,0,,,,,,,,244158,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,526,0,10158,0,1562,0,0,0,3164,0,,,,,,,,244251,2010-09-30
0,463,1785,7675,503,4012,925,0,0,0,0,1415,0,0,,,,,,,,,463,,,,,,,,,,,,,,,,,245016,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,22496,30034,1015024,0,932305,317209,0,0,30189,0,,,,,,,,245276,2010-09-30
,,,,,,,,,,,,,,,,,,,,,0,3609,0,7131,0,1485,532,0,0,1772,0,,,,,,,,245351,2010-09-30
