RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,2163,0,11322,0,2479,0,0,0,2196,0,,,,,,,,839255,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,279,0,903,36,414,0,0,0,210,0,,,,,,,,839817,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,745,0,5982,179,886,75,0,0,823,0,,,,,,,,840019,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,501,0,2491,110,478,0,0,0,340,0,,,,,,,,840251,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,241,0,1123,18,153,0,0,0,254,0,,,,,,,,840354,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2042,0,28989,0,4985,0,0,0,3642,0,,,,,,,,840363,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,286,35,453,17,79,0,0,0,53,0,,,,,,,,840578,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2062,26,6941,0,1243,0,0,0,2542,0,,,,,,,,840747,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1333,0,3771,73,574,0,0,0,868,0,,,,,,,,841052,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,4079,0,7273,204,1593,240,0,0,1601,0,,,,,,,,841436,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1280,909,3663,178,1002,0,0,0,472,0,,,,,,,,841472,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1626,0,6926,0,1613,0,0,0,1868,0,,,,,,,,841539,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,364,0,3409,0,1042,0,0,0,2003,0,,,,,,,,841753,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,491,108,4218,53,208,0,0,0,891,0,,,,,,,,841838,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,4342,2706,9079,143,1368,0,0,0,663,0,,,,,,,,841865,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,222,0,1536,0,701,0,0,0,613,0,,,,,,,,842031,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1194,0,2110,14,164,0,0,0,752,0,,,,,,,,842116,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,4000,10,14654,960,2626,0,0,0,1630,0,,,,,,,,842358,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,10876,260,15354,72,1659,275,0,0,2559,0,,,,,,,,842376,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,9838,5350,50127,0,15010,0,0,0,7077,0,,,,,,,,842460,2009-12-31
,,,,,,,,,,,,,,,,,,,,,202,51,0,667,24,381,0,0,0,235,0,,,,,,,,842853,2009-12-31
,,,,,,,,,,,,,,,,,,,,,20,377,0,1502,80,409,0,0,0,467,0,,,,,,,,843159,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,273,900,2584,147,680,0,0,0,731,0,,,,,,,,843542,2009-12-31
,,,,,,,,,,,,,,,,,,,,,5,137,0,1462,34,923,8,667,0,402,0,,,,,,,,843935,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,3,0,741,0,167,0,0,0,571,0,,,,,,,,843953,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1991,0,10409,0,3217,0,0,0,2806,0,,,,,,,,844053,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,173,998,30,428,0,0,0,397,0,,,,,,,,844138,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,7326,14372,62832,0,12454,8498,0,0,7598,0,,,,,,,,844343,2009-12-31
,,,,,,,,,,,,,,,,,,,,,13,14,0,1424,0,316,0,0,0,556,0,,,,,,,,844455,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1223,0,8024,2070,2369,0,0,0,2225,0,,,,,,,,844567,2009-12-31
,,,,,,,,,,,,,,,,,,,,,44,1283,0,5729,74,1533,0,0,0,2913,0,,,,,,,,845247,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,585,0,5429,33,627,0,0,0,1706,0,,,,,,,,845443,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,79,0,400,0,111,0,0,0,210,0,,,,,,,,845452,2009-12-31
,,,,,,,,,,,,,,,,,,,,,1,447,0,774,16,163,8,0,0,164,0,,,,,,,,846132,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,4876,1147,21643,0,3014,0,0,0,3011,0,,,,,,,,846356,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,3749,7766,27651,596,3511,0,0,0,2112,0,,,,,,,,846619,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,421,109,3941,90,750,0,0,0,375,0,,,,,,,,846945,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,860,0,6782,246,1204,0,0,0,1167,0,,,,,,,,847157,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,275,0,3334,118,306,0,0,0,964,0,,,,,,,,847540,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,695,0,3967,212,1533,0,0,0,1739,0,,,,,,,,848248,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,57,0,618,0,357,47,39,0,204,0,,,,,,,,848453,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,998,0,3002,5,820,0,0,0,776,0,,,,,,,,848752,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,468,30,1962,504,534,0,0,0,930,0,,,,,,,,849348,2009-12-31
,,,,,,,,,,,,,,,,,,,,,28,1838,0,9948,65,761,0,0,0,1337,0,,,,,,,,849357,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,12,299,1304,43,472,54,0,0,521,0,,,,,,,,849432,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,487,796,3599,1167,1258,0,0,0,1058,0,,,,,,,,849450,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1119,0,4326,0,607,0,0,0,1228,0,,,,,,,,849647,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,655,1570,12506,193,3353,281,0,0,1034,0,,,,,,,,849665,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1891,431,7114,731,3650,1453,0,0,1142,1,,,,,,,,849777,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,903,2046,8523,2954,4832,0,0,0,742,0,,,,,,,,849834,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,9655,0,38588,0,19289,0,0,0,9644,0,,,,,,,,850036,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,451,0,2033,347,604,0,0,0,978,0,,,,,,,,850054,2009-12-31
,,,,,,,,,,,,,,,,,,,,,20,0,0,1598,0,533,42,0,0,1065,0,,,,,,,,850456,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,962,1948,6867,0,1493,0,0,0,508,0,,,,,,,,850616,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,40,0,663,39,307,73,0,0,316,0,,,,,,,,851060,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,993,1466,11856,193,3427,0,0,0,984,0,,,,,,,,851239,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,471,0,2531,209,1100,0,0,0,960,0,,,,,,,,851631,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,131,0,2136,60,292,0,0,0,606,0,,,,,,,,852133,2009-12-31
0,5908000,6032000,81194000,0,54254000,0,0,0,0,53000,5564000,9383000,0,,,,,,,,,5869000,,,,,,,,,,,,,,,,,852218,2009-12-31
,,,,,,,,,,,,,,,,,,,,,99,192,50,2277,81,480,0,0,0,759,0,,,,,,,,852254,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,3920,15131,224,3350,609,0,0,2252,0,,,,,,,,852263,2009-12-31
20816,656387,439042,12370112,873319,7663390,0,0,0,0,0,538025,3073268,532617,,,,,,,,,656387,,,,,,,,,,,,,,,,,852320,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,852,0,2106,45,388,0,0,0,866,0,,,,,,,,852357,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,5900,0,25338,0,5390,0,0,0,4105,0,,,,,,,,852544,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1003,430,3187,146,960,0,0,0,794,0,,,,,,,,852704,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2291,1430,20230,0,4552,0,0,0,2848,0,,,,,,,,852713,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,341,249,3681,0,1524,546,0,0,1567,0,,,,,,,,852973,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1274,180,7612,225,2939,0,0,0,1973,0,,,,,,,,853112,2009-12-31
,,,,,,,,,,,,,,,,,,,,,5,321,0,563,100,111,6,0,0,131,0,,,,,,,,853158,2009-12-31
,,,,,,,,,,,,,,,,,,,,,81,640,0,1518,63,673,0,0,0,205,0,,,,,,,,853251,2009-12-31
,,,,,,,,,,,,,,,,,,,,,8,4661,2643,22753,3413,5223,0,0,0,1429,0,,,,,,,,853372,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,183,0,1877,0,495,0,0,0,1199,0,,,,,,,,853644,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,688,189,4871,166,800,0,0,0,2126,0,,,,,,,,853747,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,6774,5675,35676,0,6926,0,0,0,2629,0,,,,,,,,853804,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,495,77,264,0,0,0,231,0,,,,,,,,853934,2009-12-31
,,,,,,,,,,,,,,,,,,,,,202,2275,0,28479,7117,19982,0,0,0,6222,0,,,,,,,,853952,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,434,0,860,29,241,0,0,0,185,0,,,,,,,,853970,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,618,0,5300,86,1079,0,0,0,994,0,,,,,,,,854052,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1650,0,7010,0,483,0,0,0,599,0,,,,,,,,854173,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,388,0,2749,743,787,0,0,0,1574,0,,,,,,,,854258,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,102,0,52,0,0,0,50,0,,,,,,,,854351,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,974,0,3552,0,719,0,0,0,1316,0,,,,,,,,854418,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,557,1215,6744,0,3027,0,0,0,1945,0,,,,,,,,854454,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,3876,3301,18769,836,5231,0,0,0,1594,353,,,,,,,,854520,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,169,191,1702,167,842,0,0,0,500,0,,,,,,,,854548,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,771,0,330,0,0,0,441,0,,,,,,,,854753,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,435,0,3863,0,563,165,0,0,640,0,,,,,,,,854847,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,55,224,2781,104,553,96,0,0,506,0,,,,,,,,855143,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,288,0,2561,173,1151,0,0,0,1122,0,,,,,,,,855264,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,33,0,282,53,156,0,0,0,93,0,,,,,,,,855303,2009-12-31
,,,,,,,,,,,,,,,,,,,,,159,160,12,1600,109,869,114,0,0,559,0,,,,,,,,855563,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,116,7,1686,278,278,0,0,0,759,0,,,,,,,,855648,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1137,0,9707,247,2354,405,192,145,1583,0,,,,,,,,855741,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1032,37,4736,255,2207,513,382,0,978,0,,,,,,,,855844,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,230,0,3452,38,502,0,0,0,826,0,,,,,,,,855956,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,74,0,898,34,145,0,0,0,586,0,,,,,,,,856140,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,87,0,269,40,94,0,0,0,88,0,,,,,,,,856159,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1398,116,8411,0,2028,0,0,0,1361,0,,,,,,,,856243,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,5611,0,13785,0,1897,0,0,0,951,0,,,,,,,,856337,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2463,26,6132,0,1922,0,0,0,1721,0,,,,,,,,856346,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,4,25,687,0,191,0,0,0,467,0,,,,,,,,856458,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,144,147,1085,0,70,0,0,0,393,0,,,,,,,,856542,2009-12-31
,,,,,,,,,,,,,,,,,,,,,14,4435,1940,12879,407,2941,0,0,0,3563,0,,,,,,,,856748,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,13,0,878,43,183,0,0,0,299,0,,,,,,,,856869,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,170,0,62,0,0,0,108,0,,,,,,,,856944,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,336,0,847,195,298,0,0,0,213,0,,,,,,,,857017,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,19,618,16,197,0,0,0,381,0,,,,,,,,857147,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1,8,1144,40,186,0,0,0,357,0,,,,,,,,857259,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,54,0,340,58,168,0,0,0,118,0,,,,,,,,857455,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1565,139,2799,289,526,24,49,162,296,0,,,,,,,,857576,2009-12-31
,,,,,,,,,,,,,,,,,,,,,15,896,0,4558,80,911,0,0,0,2097,0,,,,,,,,857745,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,5537,0,14505,422,1765,0,0,0,1798,0,,,,,,,,857811,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,112,0,2424,18,564,0,0,0,1748,0,,,,,,,,857941,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,300,36,125,0,0,0,175,0,,,,,,,,858153,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1463,0,10033,634,3239,0,0,0,1778,0,,,,,,,,858210,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,516,0,1306,37,264,0,0,0,526,0,,,,,,,,858443,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,311,0,47,0,0,0,264,0,,,,,,,,858452,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1100,3535,17771,0,3451,1628,1466,0,1534,0,,,,,,,,858528,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,231,0,98,0,0,0,133,0,,,,,,,,858818,2009-12-31
,,,,,,,,,,,,,,,,,,,,,1,530,0,1766,112,430,0,0,0,806,0,,,,,,,,858854,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,6415,5308,37810,0,3178,0,0,0,3009,0,,,,,,,,859002,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1342,1776,11324,152,1819,0,0,0,3250,0,,,,,,,,859141,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,72,0,2532,0,90,0,0,0,279,0,,,,,,,,859150,2009-12-31
,,,,,,,,,,,,,,,,,,,,,13,299,0,4070,306,2394,0,0,0,1377,0,,,,,,,,859552,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,829,171,5337,0,927,232,327,0,865,0,,,,,,,,859655,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,13720,38237,213953,0,30892,9778,0,0,15536,0,,,,,,,,859712,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2174,0,10654,591,1284,0,0,0,1355,0,,,,,,,,859945,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,674,0,2953,95,717,10,0,0,572,0,,,,,,,,860053,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,358,74,4506,114,609,0,0,0,1200,0,,,,,,,,860147,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,292,0,3595,0,1695,0,0,0,1608,0,,,,,,,,860156,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,315,5,78,0,0,0,237,0,,,,,,,,860231,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,37,0,491,0,90,0,0,0,364,0,,,,,,,,860259,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,968,0,2740,153,910,0,0,0,862,0,,,,,,,,860334,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,31,2415,34,554,0,0,0,1830,0,,,,,,,,860352,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,84,40,1099,37,131,0,0,0,545,0,,,,,,,,861153,2009-12-31
,,,,,,,,,,,,,,,,,,,,,35,6958,13894,38389,784,2535,487,0,0,3603,179,,,,,,,,861434,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,543,0,3721,0,965,0,0,0,1446,0,,,,,,,,861658,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,203,73,1413,0,428,0,0,0,348,0,,,,,,,,861742,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,237,0,957,100,191,0,0,0,529,0,,,,,,,,861854,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,561,0,2442,511,999,220,0,0,882,0,,,,,,,,862057,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,289,241,3854,144,676,0,0,0,903,0,,,,,,,,862141,2009-12-31
,,,,,,,,,,,,,,,,,,,,,35,248,116,1732,38,821,0,0,0,547,0,,,,,,,,862552,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,7010,5787,45769,0,27079,20869,0,0,4322,144,,,,,,,,862824,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1184,0,152,0,0,0,252,0,,,,,,,,862945,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,83,130,1086,58,276,130,0,0,110,0,,,,,,,,863353,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,229,0,362,26,89,0,0,0,44,0,,,,,,,,863362,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1567,538,10115,163,1121,0,0,0,979,0,,,,,,,,863607,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,219,0,2171,428,502,74,0,0,476,0,,,,,,,,863652,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1924,0,7584,0,1478,0,0,0,1753,0,,,,,,,,863746,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,602,0,200,0,0,0,400,0,,,,,,,,864248,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,146,91,546,0,211,79,0,0,98,0,,,,,,,,864341,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1129,0,2950,0,665,0,0,0,1156,0,,,,,,,,864846,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,442,0,2439,0,188,0,0,0,525,0,,,,,,,,864855,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,237,28,5119,30,903,0,0,0,1711,0,,,,,,,,865142,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,914,361,4374,195,1331,0,0,0,1228,0,,,,,,,,865151,2009-12-31
,,,,,,,,,,,,,,,,,,,,,90,2690,0,6580,494,1587,96,851,0,2303,0,,,,,,,,865450,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,858,0,6883,1186,1391,0,0,0,1087,0,,,,,,,,865544,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2452,0,3884,128,960,160,0,0,472,0,,,,,,,,865674,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,3039,0,4848,105,778,35,105,0,982,0,,,,,,,,865759,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,51,0,1332,0,211,0,0,0,414,0,,,,,,,,865852,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,7604,0,28790,6127,14981,0,0,0,6205,0,,,,,,,,866000,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,190,0,2335,0,561,0,0,0,327,0,,,,,,,,866055,2009-12-31
,,,,,,,,,,,,,,,,,,,,,33,2316,103,12634,176,1957,0,0,0,1473,0,,,,,,,,866121,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,368,0,90,0,0,0,278,0,,,,,,,,866251,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,758,0,2875,143,820,0,0,0,831,0,,,,,,,,866859,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,462,594,8109,78,941,0,0,0,1543,0,,,,,,,,866943,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,771,0,2775,0,204,0,0,0,605,0,,,,,,,,867258,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,165,0,431,0,94,0,0,0,172,0,,,,,,,,867454,2009-12-31
0,1124,6287,12737,284,3043,0,0,0,0,0,2097,186,0,,,,,,,,,0,,,,,,,,,,,,,,,,,867632,2009-12-31
,,,,,,,,,,,,,,,,,,,,,20,770,0,5283,102,2018,0,0,0,2495,0,,,,,,,,867650,2009-12-31
,,,,,,,,,,,,,,,,,,,,,7,700,0,1595,95,141,7,28,4,754,0,,,,,,,,867856,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,109,297,1592,0,255,0,0,0,484,0,,,,,,,,867940,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,1043,0,300,0,0,0,741,0,,,,,,,,868059,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,449,4916,99,753,0,0,0,947,0,,,,,,,,868068,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1500,18352,42870,1006,4154,0,0,0,1719,0,,,,,,,,868376,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,28,4,662,44,299,0,0,0,331,0,,,,,,,,868442,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1296,11,143,17,0,0,314,0,,,,,,,,868844,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,555,0,4423,1670,1890,0,0,0,1978,0,,,,,,,,868956,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,909,845,7026,142,894,0,0,0,2442,0,,,,,,,,869346,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,874,249,4532,1829,2291,0,0,0,1118,0,,,,,,,,869524,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1159,0,10489,0,1117,0,0,0,2532,0,,,,,,,,869551,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,7125,0,13257,0,1935,0,0,0,4197,0,,,,,,,,869663,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,50,0,1988,0,985,0,0,0,953,0,,,,,,,,869953,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,635,1101,9319,0,2239,0,0,0,1593,0,,,,,,,,869971,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,5016,351,31082,781,5739,0,0,0,4647,0,,,,,,,,870539,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1814,3005,10154,0,2753,0,0,0,1929,0,,,,,,,,870650,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,257,26,2178,80,259,5,0,0,592,0,,,,,,,,870856,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,332,0,1932,53,216,0,0,0,137,0,,,,,,,,870913,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,107,6,698,0,200,0,0,0,385,0,,,,,,,,871358,2009-12-31
,,,,,,,,,,,,,,,,,,,,,8,440,0,1909,109,959,0,337,0,510,0,,,,,,,,871648,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,440,26161,60804,1413,17776,0,0,0,16427,0,,,,,,,,871769,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,356,0,208,0,0,0,148,0,,,,,,,,871956,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2605,0,9462,0,1769,0,0,0,2452,0,,,,,,,,872047,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,735,0,5716,283,984,0,0,0,592,0,,,,,,,,872551,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,215,0,2950,33,488,0,0,0,2247,0,,,,,,,,872953,2009-12-31
0,53174,89410,514889,0,165200,0,0,0,0,0,32809,174296,0,,,,,,,,,53174,,,,,,,,,,,,,,,,,873138,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1570,0,4504,41,1100,0,0,0,1120,0,,,,,,,,873259,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1028,0,1417,0,75,0,0,0,314,0,,,,,,,,873679,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1461,0,5224,0,691,0,0,0,653,0,,,,,,,,873950,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1474,1131,10410,259,1478,0,0,0,2747,0,,,,,,,,874050,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1239,0,2949,52,524,139,0,0,1168,0,,,,,,,,874452,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,10211,0,18359,0,2957,0,0,0,5191,0,,,,,,,,874649,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,13791,13724,84128,1970,11383,0,0,0,8591,0,,,,,,,,874845,2009-12-31
,,,,,,,,,,,,,,,,,,,,,61,554,0,5494,123,1610,390,0,0,1058,0,,,,,,,,875048,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,217,0,9841,0,1570,0,0,0,1999,0,,,,,,,,875057,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,553,0,1063,163,163,0,0,0,347,0,,,,,,,,875132,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,510,97,104,0,0,0,406,0,,,,,,,,875253,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1123,0,2326,0,489,0,0,0,543,0,,,,,,,,875655,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,630,4796,44,463,0,0,0,729,0,,,,,,,,875758,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,236,459,1419,100,441,0,0,0,283,0,,,,,,,,875909,2009-12-31
,,,,,,,,,,,,,,,,,,,,,110,5941,2264,37841,512,9635,1247,0,0,3007,0,,,,,,,,875918,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,9932,245,1539,187,0,0,1293,0,,,,,,,,875936,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,9922,5723,53527,0,13954,5090,0,0,4080,0,,,,,,,,875954,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,249,0,973,0,174,0,0,0,550,0,,,,,,,,876157,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,12536,19919,77661,6008,26370,0,0,0,9401,0,,,,,,,,876634,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,2488,0,9893,0,2745,0,0,0,3927,0,,,,,,,,876700,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,130,0,1149,189,557,0,0,0,462,0,,,,,,,,877015,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,1341,434,4205,17,1375,0,0,0,1055,0,,,,,,,,877154,2009-12-31
,,,,,,,,,,,,,,,,,,,,,0,184,370,3266,0,488,0,0,0,2224,0,,,,,,,,877350,2009-12-31
