RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,206,0,402,19,19,0,0,0,177,0,,,,,,,,167752,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,425,0,5570,115,134,0,0,0,1246,0,,,,,,,,167855,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,352,0,2244,133,312,145,0,0,1580,0,,,,,,,,167864,2007-03-31
,,,,,,,,,,,,,,,,,,,,,45,565,0,10491,327,1077,0,0,0,2730,0,,,,,,,,168366,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1340,193,2866,230,305,0,0,0,1028,0,,,,,,,,168441,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,511,160,1248,84,84,0,0,0,302,0,,,,,,,,168571,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,717,868,3824,0,342,103,0,0,1897,0,,,,,,,,168731,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,6025,0,10673,835,2399,1525,0,0,2249,0,,,,,,,,169073,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,326,296,1672,57,277,182,0,0,773,0,,,,,,,,169233,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,515,0,2185,244,554,206,0,0,1116,0,,,,,,,,169327,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,253,0,2542,142,239,95,0,0,2050,0,,,,,,,,169354,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,37812,53836,286316,0,31056,0,0,0,50087,0,,,,,,,,169653,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,936,0,5744,0,3684,2420,0,0,1124,0,,,,,,,,169756,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1369,0,4717,0,2201,0,0,1948,1147,0,,,,,,,,169952,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,3889,2167,8933,79,94,0,0,0,2783,0,,,,,,,,170051,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,102,0,2118,0,185,121,0,0,400,0,,,,,,,,170257,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,682,111,1881,368,368,0,0,0,720,0,,,,,,,,170332,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,83,0,347,52,55,0,0,0,209,0,,,,,,,,170640,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,15816,15471,128841,21994,60742,21275,0,0,36812,0,,,,,,,,170716,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,701,0,2227,46,267,0,32,150,207,0,,,,,,,,170976,2007-03-31
0,1534,2268,6781,405,635,0,0,0,0,0,2344,0,0,,,,,,,,,1534,,,,,,,,,,,,,,,,,171133,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1348,0,1882,134,147,0,0,0,387,0,,,,,,,,171348,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,512,0,1059,0,94,0,0,0,453,0,,,,,,,,171656,2007-03-31
,,,,,,,,,,,,,,,,,,,,,38,806,0,2201,98,137,0,0,0,866,0,,,,,,,,171759,2007-03-31
,,,,,,,,,,,,,,,,,,,,,236,798,288,2621,137,738,0,0,0,797,0,,,,,,,,171768,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,200,0,972,76,76,0,0,0,696,0,,,,,,,,172158,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,297,0,703,46,58,12,0,0,348,0,,,,,,,,172251,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1460,0,8849,0,490,0,0,0,1761,0,,,,,,,,172457,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1342,597,4007,867,867,0,0,0,1201,0,,,,,,,,172747,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1220,1108,8748,0,1340,708,0,0,1240,0,,,,,,,,172804,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,998,0,4703,216,255,0,0,0,1101,0,,,,,,,,172840,2007-03-31
,,,,,,,,,,,,,,,,,,,,,3,230,59,1444,112,115,0,0,0,1040,0,,,,,,,,172859,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1544,571,9959,645,2204,1045,514,0,1127,0,,,,,,,,173306,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,193,65,806,87,113,0,0,0,435,0,,,,,,,,173342,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,523,23,2016,28,66,0,0,0,576,0,,,,,,,,173548,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1515,128,3989,632,787,0,0,0,1533,0,,,,,,,,173557,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,4000,2147,20565,792,1468,0,0,0,2591,0,,,,,,,,173575,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,463,53,2148,96,96,0,0,0,1494,0,,,,,,,,173641,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,376,102,3818,0,157,0,0,0,632,0,,,,,,,,173959,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,63,121,662,97,97,0,0,0,381,0,,,,,,,,174321,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,293,1797,0,19,0,0,0,196,0,,,,,,,,174367,2007-03-31
,,,,,,,,,,,,,,,,,,,,,5,564,0,3429,210,215,0,0,0,2650,0,,,,,,,,175056,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1005,0,3232,185,185,0,0,0,1157,0,,,,,,,,175140,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,283,0,583,65,76,0,0,0,224,0,,,,,,,,175458,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,88,274,2748,157,925,237,0,0,398,0,,,,,,,,175609,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1539,33,7509,255,255,0,0,0,547,0,,,,,,,,175672,2007-03-31
,,,,,,,,,,,,,,,,,,,,,6,17,0,622,50,56,0,0,0,549,0,,,,,,,,176053,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,5148,1705,27576,2134,2439,0,0,0,2419,0,,,,,,,,176101,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,86,261,3048,187,197,0,0,0,517,0,,,,,,,,176325,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,492,0,3078,60,130,58,0,0,512,0,,,,,,,,176437,2007-03-31
,,,,,,,,,,,,,,,,,,,,,67,3793,0,19907,700,945,0,0,0,2793,0,,,,,,,,176464,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,812,0,1480,69,93,0,0,0,575,0,,,,,,,,176642,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,33,0,355,67,284,14,203,0,38,0,,,,,,,,177135,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,700,269,2717,109,276,158,0,0,1472,0,,,,,,,,177443,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,158,0,324,57,64,0,0,0,102,0,,,,,,,,177500,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,526,913,2877,161,263,0,0,0,1175,0,,,,,,,,177546,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,129,46,379,53,71,18,0,0,133,0,,,,,,,,177555,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1035,2490,5349,148,483,231,0,0,1341,0,,,,,,,,177751,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1530,1086,11758,440,612,0,0,0,1585,0,,,,,,,,177920,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,2112,0,11050,107,792,131,289,0,2072,0,,,,,,,,177957,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,143,0,260,0,0,0,0,0,117,0,,,,,,,,178057,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,288,2270,65,184,115,0,0,664,0,,,,,,,,178150,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,231,0,772,0,19,0,0,0,522,0,,,,,,,,178244,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,648,0,1087,38,216,32,109,13,223,0,,,,,,,,178271,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,753,0,460,0,0,0,293,0,,,,,,,,178356,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,765,1,4128,385,461,0,0,0,2901,0,,,,,,,,178851,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,97,0,3235,58,141,83,0,0,1258,0,,,,,,,,179148,2007-03-31
,,,,,,,,,,,,,,,,,,,,,49,100,180,4566,4,82,0,29,0,1349,0,,,,,,,,179335,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,5026,0,15534,304,702,0,0,0,2445,0,,,,,,,,179700,2007-03-31
,,,,,,,,,,,,,,,,,,,,,798,379,213,2202,198,1089,86,0,0,521,0,,,,,,,,179755,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,191,0,3400,134,404,21,99,56,957,53,,,,,,,,180041,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,4169,1775,10463,197,624,262,0,0,1653,0,,,,,,,,180078,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,192,0,751,0,152,0,0,0,407,0,,,,,,,,180144,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,270,0,796,0,288,134,0,0,238,0,,,,,,,,180201,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,438,445,9081,0,1338,540,0,0,596,0,,,,,,,,180416,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,342,41,1250,8,8,0,0,0,585,0,,,,,,,,180443,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,424,461,3984,160,173,0,0,0,1005,0,,,,,,,,180537,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,5603,2460,21865,138,1085,0,0,0,3460,484,,,,,,,,180649,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,832,0,2039,88,93,0,0,0,608,0,,,,,,,,180845,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1066,1257,7242,262,1273,686,194,0,3079,0,,,,,,,,181347,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,2004,1025,10174,265,1790,805,0,0,5355,0,,,,,,,,181459,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,554,0,1089,99,184,0,0,0,270,0,,,,,,,,181758,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,6794,439,31251,475,1205,239,0,0,4604,13,,,,,,,,181851,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,137,0,2725,805,1400,0,0,0,1188,0,,,,,,,,181963,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,386,0,1648,64,81,0,0,0,654,0,,,,,,,,182054,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,506,837,44,44,0,0,0,287,0,,,,,,,,182157,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1747,16,5217,149,290,91,0,0,664,0,,,,,,,,182175,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,74,21,478,7,9,0,0,0,374,0,,,,,,,,182353,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1411,459,4157,59,95,28,0,0,813,0,,,,,,,,182401,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,29,0,136,27,28,1,0,0,79,0,,,,,,,,182652,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,505,26,4977,130,277,97,0,0,1200,0,,,,,,,,182951,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,518,128,1900,62,64,0,0,0,1190,0,,,,,,,,183042,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,36,0,245,7,18,0,0,0,191,0,,,,,,,,183051,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,139,78,876,0,301,133,102,0,358,0,,,,,,,,183154,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,2876,181,6111,326,927,284,0,0,1596,0,,,,,,,,183668,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,2889,95,5120,134,368,210,0,0,661,0,,,,,,,,183770,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,53,583,5520,0,261,0,0,0,1661,0,,,,,,,,183846,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,666,71,6488,0,861,600,0,0,1539,0,,,,,,,,183958,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,541,0,2765,261,528,0,0,0,1696,0,,,,,,,,184142,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1892,153,6281,160,160,0,0,0,1101,0,,,,,,,,184245,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,40,0,731,0,50,0,0,0,641,0,,,,,,,,184656,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,93,145,676,31,44,0,0,0,369,0,,,,,,,,184759,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,5383,4576,24271,0,3828,1368,0,0,10484,0,,,,,,,,184937,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,2258,1000,19627,1126,2853,0,1209,0,2498,0,,,,,,,,185037,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,115,58,788,58,83,0,0,0,166,0,,,,,,,,185251,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,501,14,1275,0,0,0,0,0,760,0,,,,,,,,185448,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,252,0,432,9,9,0,0,0,171,0,,,,,,,,185457,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1725,0,3169,122,176,0,0,0,1268,0,,,,,,,,185859,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,6793,1340,23843,628,1164,0,0,0,3790,0,,,,,,,,186221,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,697,0,1201,116,146,28,0,0,358,0,,,,,,,,186548,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,274,0,48,0,0,0,226,0,,,,,,,,186557,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,173,93,1055,165,333,41,123,0,456,0,,,,,,,,186650,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1614,359,5909,0,1106,513,0,0,2830,0,,,,,,,,186717,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,6158,544,22733,928,1849,0,0,0,7271,0,,,,,,,,186744,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1691,162,8456,263,468,0,0,0,1908,0,,,,,,,,186838,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,932,144,315,171,0,0,617,0,,,,,,,,186856,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,525,0,33,0,0,0,186,0,,,,,,,,187358,2007-03-31
,,,,,,,,,,,,,,,,,,,,,11,118,99,1360,2,57,34,0,0,877,0,,,,,,,,187451,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,119,0,0,0,0,0,119,0,,,,,,,,187648,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,421,0,3321,46,244,175,0,0,1227,0,,,,,,,,187947,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,279,0,1598,0,2,0,0,0,1317,0,,,,,,,,188056,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,4663,0,16151,385,949,221,228,115,2693,0,,,,,,,,188430,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,143,11,754,0,38,38,0,0,562,0,,,,,,,,188449,2007-03-31
,,,,,,,,,,,,,,,,,,,,,13,148,263,2326,548,850,221,0,0,1065,0,,,,,,,,188720,2007-03-31
,,,,,,,,,,,,,,,,,,,,,26,256,0,696,0,70,44,0,0,370,0,,,,,,,,188739,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,6,155,0,14,0,0,0,135,0,,,,,,,,188757,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,6,1289,2546,156,156,0,0,0,1095,0,,,,,,,,188917,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,537,274,3435,50,195,0,0,0,430,0,,,,,,,,188926,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,5747,0,15184,819,6484,340,4356,0,2953,0,,,,,,,,189044,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,3106,0,5330,455,950,302,0,0,1274,0,,,,,,,,189129,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,3065,6227,22931,0,8832,2243,4683,0,4807,0,,,,,,,,189352,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,24318,9228,178301,0,59328,41960,0,0,8274,0,,,,,,,,189419,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,32,56,1009,0,166,0,0,0,755,0,,,,,,,,189530,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,414,350,2982,47,54,0,0,0,483,0,,,,,,,,189549,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,2591,1665,8372,184,337,106,0,0,1365,0,,,,,,,,189745,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,199,0,1805,445,445,0,0,0,1161,0,,,,,,,,189820,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,119,90,2892,0,8,8,0,0,1372,0,,,,,,,,189950,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,249,49,469,33,56,0,0,0,115,0,,,,,,,,190246,2007-03-31
,,,,,,,,,,,,,,,,,,,,,141,332,34,1723,160,310,0,0,0,1047,0,,,,,,,,190451,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,932,0,0,0,0,0,932,0,,,,,,,,190554,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,20,0,547,68,118,44,6,0,409,0,,,,,,,,190563,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,2772,1998,21707,0,5162,1125,699,0,1940,0,,,,,,,,190639,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,253,0,2686,0,402,145,0,0,1741,0,,,,,,,,190648,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,237,15,1235,23,77,0,0,0,906,0,,,,,,,,190947,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,151,356,5013,25,94,69,0,0,1081,0,,,,,,,,190956,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,402,334,3021,0,70,37,0,0,2215,0,,,,,,,,191355,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,243,20,28,8,0,0,215,0,,,,,,,,191449,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,9244,7544,73071,0,4128,3333,0,0,8695,0,,,,,,,,191663,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,162,111,3241,0,2328,1845,0,0,640,0,,,,,,,,191805,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,3665,0,8705,783,1366,0,0,0,3674,0,,,,,,,,191935,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,865,1451,7002,83,191,51,0,0,1971,0,,,,,,,,192147,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,600,75,1815,200,311,0,0,0,829,0,,,,,,,,192156,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,803,0,2593,111,449,318,0,0,1341,0,,,,,,,,192558,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,241,31,34,0,0,0,207,0,,,,,,,,192651,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,488,69,2682,105,106,0,0,0,1031,0,,,,,,,,192857,2007-03-31
,,,,,,,,,,,,,,,,,,,,,24,62,0,380,22,46,0,0,0,272,0,,,,,,,,193162,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,278,0,1989,9,10,0,0,0,333,0,,,,,,,,193247,2007-03-31
,,,,,,,,,,,,,,,,,,,,,475,1865,796,10117,0,1259,368,0,0,2448,0,,,,,,,,193461,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,161,746,3019,63,137,0,0,0,1788,0,,,,,,,,193537,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,514,345,2817,178,329,0,0,0,1629,0,,,,,,,,193649,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,10529,1040,28429,290,380,0,0,0,3658,0,,,,,,,,193809,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,100,0,2393,281,282,0,0,0,995,0,,,,,,,,194253,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,363,0,1241,0,18,0,0,0,860,0,,,,,,,,194440,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,2319,761,4485,51,56,0,0,0,1349,0,,,,,,,,194936,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,14037,1706,27940,1100,1567,0,0,0,2677,0,,,,,,,,195072,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1206,198,13967,0,4875,2228,0,0,1861,0,,,,,,,,195111,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,61,2,546,0,45,0,0,0,438,0,,,,,,,,195157,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1082,0,2096,71,150,0,0,0,864,0,,,,,,,,195456,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,44,0,140,0,16,0,0,0,75,0,,,,,,,,196257,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1068,0,596,596,0,0,472,0,,,,,,,,196350,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,575,481,6141,157,186,29,0,0,856,0,,,,,,,,196743,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,43,0,61,1,1,0,0,0,17,0,,,,,,,,196752,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,2940,0,4680,131,327,192,0,0,1413,0,,,,,,,,196800,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1407,791,7718,61,61,0,0,0,1912,0,,,,,,,,197142,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,15,0,328,12,12,0,0,0,301,0,,,,,,,,197254,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1323,3046,20679,0,742,0,0,0,2756,0,,,,,,,,197302,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,23,765,46,168,0,0,0,148,0,,,,,,,,197357,2007-03-31
0,83052,33489,313991,0,56107,0,0,0,0,0,49899,91444,0,,,,,,,,,83052,,,,,,,,,,,,,,,,,197478,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,80,0,1819,32,53,0,0,0,464,0,,,,,,,,197740,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1387,169,8389,316,696,129,201,0,1433,0,,,,,,,,197759,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,131,340,2017,11,13,0,0,0,633,0,,,,,,,,198046,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,253,0,590,118,128,0,0,0,209,0,,,,,,,,198103,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,679,541,7007,257,260,0,0,0,1101,0,,,,,,,,198149,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,81,0,488,81,81,0,0,0,326,0,,,,,,,,198251,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1920,628,13564,332,600,267,0,0,1875,0,,,,,,,,198831,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,236,30,1406,19,19,0,0,0,1066,0,,,,,,,,198859,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,534,0,3573,0,1455,1003,0,0,562,0,,,,,,,,198961,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,166,123,1134,69,69,0,0,0,776,0,,,,,,,,199052,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,35,1020,0,129,0,0,0,856,0,,,,,,,,199137,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,17,18,157,25,26,0,0,0,96,0,,,,,,,,199351,2007-03-31
,,,,,,,,,,,,,,,,,,,,,273,328,0,2446,258,630,0,0,0,1488,0,,,,,,,,199436,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,67,116,369,0,65,0,0,0,121,0,,,,,,,,199454,2007-03-31
,,,,,,,,,,,,,,,,,,,,,104,322,1144,2762,189,396,74,0,0,396,0,,,,,,,,199463,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,765,0,2439,48,48,0,0,0,1626,0,,,,,,,,199940,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,831,0,18,0,0,0,255,0,,,,,,,,200042,2007-03-31
,,,,,,,,,,,,,,,,,,,,,74,1294,0,8132,404,1082,23,0,0,5756,581,,,,,,,,200435,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,4937,535,1158,0,0,0,3779,0,,,,,,,,200640,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,401,261,1843,43,87,33,0,0,1094,0,,,,,,,,201049,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,465,0,1436,0,156,0,0,0,240,0,,,,,,,,201124,2007-03-31
,,,,,,,,,,,,,,,,,,,,,134,564,0,3231,119,274,21,0,0,1602,0,,,,,,,,201254,2007-03-31
,,,,,,,,,,,,,,,,,,,,,10,300,147,821,32,42,0,0,0,332,0,,,,,,,,201441,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,25,0,5125,1145,1243,0,0,0,2918,0,,,,,,,,201638,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,724,20,1954,0,29,0,0,0,1181,0,,,,,,,,201647,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1124,0,8725,0,3368,0,0,0,4233,0,,,,,,,,201834,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,334,0,2758,143,143,0,0,0,1164,0,,,,,,,,202251,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1401,348,3069,141,187,0,0,0,1133,0,,,,,,,,202514,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,570,32,1940,0,93,0,0,0,1245,0,,,,,,,,202541,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1319,0,2770,83,296,94,18,0,1155,0,,,,,,,,202550,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,43076,0,95052,9320,13281,0,0,0,25727,0,,,,,,,,202907,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,245,0,491,0,2,0,0,0,244,0,,,,,,,,203052,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1935,855,5316,915,1415,0,0,0,1075,0,,,,,,,,203418,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,679,0,1284,40,298,157,0,0,307,0,,,,,,,,203575,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,310,674,3542,103,803,0,0,0,349,0,,,,,,,,203753,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,31248,35959,277519,0,72468,62045,0,0,20241,0,,,,,,,,204004,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,1352,0,4872,138,698,0,0,0,2822,0,,,,,,,,204237,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,846,0,1882,156,156,0,0,0,880,0,,,,,,,,204826,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,205,0,596,48,48,0,0,0,343,0,,,,,,,,205159,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,705,1053,9056,0,192,141,0,0,1749,0,,,,,,,,205243,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,445,0,2512,50,50,0,0,0,1914,0,,,,,,,,205346,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,40,0,539,0,13,0,0,0,486,0,,,,,,,,205458,2007-03-31
,,,,,,,,,,,,,,,,,,,,,0,989,0,2932,32,32,0,0,0,1911,0,,,,,,,,205542,2007-03-31
