RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,12052,0,28736,2091,8489,0,0,0,8195,0,,,,,,,,141734,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,315,62,1867,132,132,0,0,0,1358,0,,,,,,,,141958,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,51,0,972,34,36,0,0,0,885,0,,,,,,,,142049,2001-12-31
,,,,,,,,,,,,,,,,,,,,,9,223,204,2367,40,504,0,0,0,1436,0,,,,,,,,142656,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,3420,0,9436,0,2841,0,0,0,3175,0,,,,,,,,142955,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,18116,0,105150,0,75872,0,0,0,11162,0,,,,,,,,143000,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,342,0,30,0,0,0,312,0,,,,,,,,143158,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,221,0,455,40,91,51,0,0,143,0,,,,,,,,143653,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,8170,0,25960,0,11643,0,0,0,6147,0,,,,,,,,143662,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,90,0,879,66,66,0,0,0,723,0,,,,,,,,143859,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,323,0,1217,47,47,0,0,0,847,0,,,,,,,,143952,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1303,145,2375,0,349,0,0,0,578,0,,,,,,,,144034,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,3312,1322,7657,163,420,0,0,0,2603,138,,,,,,,,144043,2001-12-31
,,,,,,,,,,,,,,,,,,,,,51,606,0,2817,171,797,0,0,0,1414,0,,,,,,,,144052,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,773,7,2839,191,364,0,0,0,1695,0,,,,,,,,144155,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,608,0,4594,0,3190,0,0,0,796,0,,,,,,,,144436,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,579,290,2210,114,484,219,151,0,857,0,,,,,,,,144856,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,523,100,1754,0,52,0,0,0,1079,0,,,,,,,,144913,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1016,0,1746,114,315,172,5,24,415,0,,,,,,,,144959,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,3925,0,8875,0,3480,1299,0,0,1470,0,,,,,,,,144968,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,450,16,1416,0,500,0,0,0,450,0,,,,,,,,145059,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,339,0,1052,18,199,0,0,0,514,0,,,,,,,,145255,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,925,0,2876,132,324,0,0,0,1627,0,,,,,,,,145545,2001-12-31
,,,,,,,,,,,,,,,,,,,,,127,1178,0,3766,283,1628,66,0,0,960,0,,,,,,,,145554,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,302,30,2119,75,214,0,0,0,1573,0,,,,,,,,145741,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,227,141,1522,81,143,0,0,0,1011,0,,,,,,,,145750,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,221,0,582,0,274,240,0,0,87,0,,,,,,,,145835,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,550,0,2108,0,206,122,0,0,1352,0,,,,,,,,145844,2001-12-31
,,,,,,,,,,,,,,,,,,,,,10,0,0,1011,35,159,68,0,0,852,0,,,,,,,,145956,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,103,0,527,0,229,0,0,0,195,0,,,,,,,,146056,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,200,0,1061,0,78,0,0,0,783,0,,,,,,,,146243,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,97,0,1035,57,145,0,0,0,793,0,,,,,,,,146458,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,105,0,0,0,0,0,105,0,,,,,,,,146533,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,811,30,30,0,0,0,781,0,,,,,,,,146618,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,1144,0,0,0,0,0,1144,0,,,,,,,,146654,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,1046,7067,683,859,0,0,0,5162,0,,,,,,,,146663,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,21,0,604,30,30,0,0,0,553,0,,,,,,,,146850,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,225,0,1207,47,832,0,0,0,150,0,,,,,,,,147053,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,424,0,2906,0,1743,0,0,0,739,0,,,,,,,,147633,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,142,727,52,70,0,0,0,515,0,,,,,,,,147651,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,881,190,1524,42,44,0,0,0,409,0,,,,,,,,147679,2001-12-31
,,,,,,,,,,,,,,,,,,,,,66,1941,1231,6059,155,966,0,0,0,1921,0,,,,,,,,147839,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,433,0,3737,69,1461,0,0,0,1843,0,,,,,,,,147857,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1030,139,10798,0,8825,0,0,0,804,0,,,,,,,,147914,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,253,0,713,0,174,138,0,0,286,0,,,,,,,,147923,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,182,6,1042,0,234,0,0,0,620,0,,,,,,,,148144,2001-12-31
,,,,,,,,,,,,,,,,,,,,,21,514,394,3087,46,1334,0,0,0,845,0,,,,,,,,148238,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,388,0,1534,0,225,0,0,0,921,0,,,,,,,,148340,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,26116,524,65178,0,30250,0,0,0,8288,0,,,,,,,,148528,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1162,0,4400,0,1701,1425,0,0,1537,0,,,,,,,,148715,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,2180,0,6003,359,925,0,0,0,2898,0,,,,,,,,148809,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,76,0,429,0,9,0,0,0,344,0,,,,,,,,148920,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,238,0,674,37,37,0,0,0,399,0,,,,,,,,149150,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,37,745,1975,0,41,0,0,0,1152,0,,,,,,,,149235,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1384,558,9102,0,5680,0,0,0,1480,0,,,,,,,,149253,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1076,329,2269,48,254,48,158,0,610,0,,,,,,,,149271,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,156,8,446,16,20,0,0,0,262,0,,,,,,,,149945,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,2454,1103,17212,0,6818,0,0,0,6837,0,,,,,,,,150035,2001-12-31
,,,,,,,,,,,,,,,,,,,,,68,1921,0,9353,256,4817,1252,0,0,2148,2808,,,,,,,,150044,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,13435,6854,44510,308,15897,0,0,0,8324,0,,,,,,,,150071,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,19,0,199,0,0,0,0,0,180,0,,,,,,,,150156,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,535,0,1182,0,35,0,0,0,612,0,,,,,,,,150334,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,71,0,832,0,68,32,0,0,693,0,,,,,,,,150352,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,2827,542,11880,0,6532,0,0,0,1979,0,,,,,,,,150576,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,465,52,3812,0,2635,0,0,0,660,0,,,,,,,,150727,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,254,0,1900,0,1088,0,0,0,558,0,,,,,,,,150754,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1874,1234,6380,105,126,0,0,0,3146,0,,,,,,,,151331,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,37,74,795,0,199,167,0,0,485,0,,,,,,,,151546,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,125,0,903,38,91,,,,687,0,,,,,,,,151555,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,436,475,3860,0,2054,0,0,0,895,0,,,,,,,,151751,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1833,581,5591,105,694,163,0,0,2483,0,,,,,,,,151818,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1095,0,3704,151,907,380,0,0,1702,0,,,,,,,,151957,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,7,0,805,22,67,0,0,0,731,0,,,,,,,,152048,2001-12-31
,,,,,,,,,,,,,,,,,,,,,57,290,0,1835,81,768,,,,777,0,,,,,,,,152057,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1886,307,4933,0,792,0,0,0,1948,0,,,,,,,,152235,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,2,0,1208,0,368,0,73,0,838,0,,,,,,,,152253,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,104,0,1077,41,42,0,0,0,931,0,,,,,,,,152431,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,187,0,940,11,14,0,0,0,739,0,,,,,,,,152440,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,715,0,1450,55,321,0,266,0,414,0,,,,,,,,152673,2001-12-31
,,,,,,,,,,,,,,,,,,,,,2,1416,1112,5327,121,382,100,0,0,2417,0,,,,,,,,152712,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,141,0,479,54,97,32,0,0,241,0,,,,,,,,152851,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1267,580,3419,78,143,0,0,0,1429,0,,,,,,,,153054,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,524,247,2800,135,144,0,0,0,1885,0,,,,,,,,153353,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,143,0,423,47,124,0,0,0,156,0,,,,,,,,153652,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,554,0,2228,154,232,0,0,0,1442,0,,,,,,,,154154,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,379,193,2520,0,316,224,0,0,1632,0,,,,,,,,154220,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,62,104,275,48,48,,,,61,0,,,,,,,,154257,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1886,296,8656,117,5105,0,0,0,1369,0,,,,,,,,154770,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,6,0,127,0,0,0,0,0,121,0,,,,,,,,155049,2001-12-31
,,,,,,,,,,,,,,,,,,,,,74,2175,273,4081,330,596,0,0,0,1037,130,,,,,,,,155245,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,498,80,6715,0,4924,0,0,0,1040,0,,,,,,,,155263,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,470,172,2336,101,1189,0,0,0,505,0,,,,,,,,155441,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,55,296,1543,49,1062,,,,130,0,,,,,,,,155517,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,92,0,463,0,9,0,0,0,362,0,,,,,,,,155759,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,31,0,475,48,48,0,0,0,396,0,,,,,,,,156055,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,6,0,252,0,20,0,0,0,226,0,,,,,,,,156457,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,463,0,0,0,0,0,463,0,,,,,,,,156635,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,431,334,1221,0,210,0,0,0,246,0,,,,,,,,156877,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,37282,4999,88309,0,41440,0,0,0,4588,0,,,,,,,,156916,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,500,0,2552,0,1159,190,0,0,893,0,,,,,,,,156952,2001-12-31
,,,,,,,,,,,,,,,,,,,,,15,774,0,2583,78,981,309,0,0,828,0,,,,,,,,157155,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,420,57,940,42,48,0,0,0,415,0,,,,,,,,157379,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,22496,146,37345,0,6331,5389,0,0,8372,0,,,,,,,,157605,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,110,0,514,55,72,0,0,0,332,0,,,,,,,,157650,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,226,0,2171,28,1243,,,,702,0,,,,,,,,157744,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,2856,710,6704,0,337,149,97,0,2801,0,,,,,,,,157838,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,139,0,1880,0,1476,0,0,0,265,0,,,,,,,,157856,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,2477,772,5805,187,524,0,0,0,2032,0,,,,,,,,157904,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,86,9,463,20,25,0,0,0,343,0,,,,,,,,158554,2001-12-31
,,,,,,,,,,,,,,,,,,,,,29,292,0,1007,44,118,0,0,0,597,0,,,,,,,,158741,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,404,49,49,0,0,0,355,0,,,,,,,,158750,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,488,205,3422,0,1095,0,0,0,1634,0,,,,,,,,158947,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,700,204,1770,71,211,0,0,0,655,0,,,,,,,,158974,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,21,642,0,529,160,0,0,92,0,,,,,,,,159243,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,909,1111,4576,0,1838,0,0,0,718,0,,,,,,,,159476,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,2003,1308,8558,1877,1877,0,0,0,3370,0,,,,,,,,159636,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,134,54,424,19,19,0,0,0,217,0,,,,,,,,159645,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,295,0,1513,0,245,0,0,0,973,0,,,,,,,,159953,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,788,37,1642,190,406,0,0,0,411,0,,,,,,,,160360,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,224,0,1205,0,437,0,0,0,544,0,,,,,,,,160454,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,67,0,380,27,27,0,0,0,286,0,,,,,,,,160557,2001-12-31
0,69,4660,96204,0,91002,28257,0,0,0,0,473,0,0,,,,,,,,,69,,,,,,,,,,,,,,,,,160614,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1109,397,6402,66,3152,0,0,0,1744,0,,,,,,,,160650,2001-12-31
,,,,,,,,,,,,,,,,,,,,,94,2563,57,6638,441,1190,45,54,0,2828,0,,,,,,,,160959,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,10500,3849,45658,0,28236,0,0,0,3073,0,,,,,,,,161022,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,144,14,329,0,17,0,0,0,154,0,,,,,,,,161031,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,828,874,4939,488,1681,889,0,0,1556,0,,,,,,,,161107,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1840,1124,8206,0,3974,0,0,0,1268,0,,,,,,,,161273,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,392,1203,42,59,17,0,0,752,0,,,,,,,,161433,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,4035,2208,13979,794,3105,0,0,0,4631,0,,,,,,,,161527,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,3032,2644,9586,401,709,0,0,0,3201,0,,,,,,,,161602,2001-12-31
,,,,,,,,,,,,,,,,,,,,,112,771,101,7724,108,4759,0,0,0,2093,0,,,,,,,,162337,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,514,0,2960,0,2033,0,0,0,413,0,,,,,,,,162878,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,329,161,1597,0,664,0,0,0,443,0,,,,,,,,163343,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1999,212,3720,98,324,0,0,0,1185,0,,,,,,,,163370,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1048,0,3222,0,661,0,0,0,1513,0,,,,,,,,163549,2001-12-31
,,,,,,,,,,,,,,,,,,,,,97,573,0,2929,40,818,666,0,0,1538,0,,,,,,,,163745,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,314,0,1484,0,260,,,,910,0,,,,,,,,163857,2001-12-31
,,,,,,,,,,,,,,,,,,,,,51,3469,0,10717,90,2968,,990,684,4280,0,,,,,,,,163923,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,404,372,1525,59,203,144,0,0,546,0,,,,,,,,164032,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,233,4,2113,0,1556,0,0,0,320,0,,,,,,,,164153,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,81,256,1580,93,272,142,0,0,971,0,,,,,,,,164331,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,975,391,2670,179,339,152,0,0,965,0,,,,,,,,164377,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,103,0,854,0,447,0,0,0,304,0,,,,,,,,164742,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,6568,130,7768,78,205,79,0,0,865,0,,,,,,,,164854,2001-12-31
,,,,,,,,,,,,,,,,,,,,,278,134,53,1052,46,334,0,0,0,531,0,,,,,,,,164957,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,557,0,948,37,70,33,0,0,321,0,,,,,,,,164975,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,32,0,2736,0,1950,1346,0,0,754,0,,,,,,,,165039,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,135,0,11,0,0,0,124,0,,,,,,,,165356,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,14634,0,41591,0,18663,0,0,0,8294,0,,,,,,,,165628,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,104,0,365,20,20,0,0,0,241,0,,,,,,,,165758,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,970,555,5230,399,1338,128,0,0,2367,0,,,,,,,,165806,2001-12-31
,,,,,,,,,,,,,,,,,,,,,30,700,251,2645,75,705,518,76,0,989,0,,,,,,,,166072,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1503,0,3824,0,1334,468,424,0,987,0,,,,,,,,166111,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,728,2694,0,1143,0,0,0,823,0,,,,,,,,166531,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,742,724,4608,476,639,0,0,0,2503,0,,,,,,,,166652,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,470,295,3752,0,2342,0,0,0,645,0,,,,,,,,166737,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,3650,1556,15792,2521,6883,2913,0,0,3703,0,,,,,,,,166803,2001-12-31
,,,,,,,,,,,,,,,,,,,,,4,53,0,536,33,198,102,55,0,285,0,,,,,,,,166849,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,2134,1841,10576,463,4052,705,0,0,2549,0,,,,,,,,167060,2001-12-31
,,,,,,,,,,,,,,,,,,,,,8,334,0,743,52,61,0,0,0,348,0,,,,,,,,167453,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,147,0,1085,0,378,0,0,0,560,0,,,,,,,,167556,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,1883,2685,444,754,0,0,0,48,0,,,,,,,,167565,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,159,0,316,2,2,0,0,0,155,0,,,,,,,,167752,2001-12-31
,,,,,,,,,,,,,,,,,,,,,7,310,0,1206,123,132,0,0,0,764,0,,,,,,,,167855,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,2101,0,745,209,301,0,1356,0,,,,,,,,167864,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,408,335,3877,0,622,336,0,0,2512,0,,,,,,,,168320,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,102,0,2223,55,1796,44,0,0,325,0,,,,,,,,168366,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,683,62,1418,145,145,0,0,0,528,0,,,,,,,,168441,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1661,0,2589,62,254,0,0,0,674,0,,,,,,,,168571,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,318,0,1566,22,77,0,0,0,1171,0,,,,,,,,168731,2001-12-31
,,,,,,,,,,,,,,,,,,,,,37,0,159,1435,50,359,0,0,0,917,0,,,,,,,,168759,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1531,0,6094,1406,2409,0,0,0,2154,0,,,,,,,,169073,2001-12-31
,,,,,,,,,,,,,,,,,,,,,35,250,49,1037,27,70,0,0,0,668,0,,,,,,,,169233,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,403,92,1417,119,193,0,0,0,729,0,,,,,,,,169327,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,683,0,2685,124,186,61,0,0,1816,0,,,,,,,,169354,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,125,0,1316,58,749,667,0,0,442,0,,,,,,,,169569,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,14700,14208,150568,0,99860,0,0,0,21800,27028,,,,,,,,169653,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1177,0,5605,0,2479,0,0,0,1949,0,,,,,,,,169756,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,5,0,191,0,0,0,0,0,186,0,,,,,,,,169859,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,956,0,3358,0,1823,0,0,1600,579,0,,,,,,,,169952,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1744,834,5175,0,5,0,0,0,2592,0,,,,,,,,170051,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,48,0,815,0,201,110,0,0,566,0,,,,,,,,170257,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,281,0,879,92,186,0,0,0,412,0,,,,,,,,170332,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,66,0,400,10,34,24,0,0,300,0,,,,,,,,170640,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,14091,45537,129406,25003,52955,0,0,0,16823,0,,,,,,,,170716,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,647,74,1143,52,52,0,0,0,370,0,,,,,,,,170912,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,483,40,786,1,114,34,32,0,149,0,,,,,,,,170976,2001-12-31
0,1465,900,5531,0,901,0,0,0,0,0,2265,0,0,,,,,,,,,1465,,,,,,,,,,,,,,,,,171133,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,4710,1403,18634,0,10078,4804,0,0,2443,0,,,,,,,,171227,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1425,0,2297,28,64,0,0,0,808,0,,,,,,,,171348,2001-12-31
,,,,,,,,,,,,,,,,,,,,,59,163,0,648,0,59,0,0,0,426,0,,,,,,,,171656,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,141,0,910,64,200,129,0,0,569,0,,,,,,,,171759,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,643,49,2018,142,805,0,0,0,521,0,,,,,,,,171768,2001-12-31
,,,,,,,,,,,,,,,,,,,,,40,122,0,593,35,278,62,113,0,193,0,,,,,,,,171852,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,727,711,4781,0,1629,500,629,0,1714,0,,,,,,,,172000,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,126,0,1131,20,20,0,0,0,985,0,,,,,,,,172158,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,63,0,306,0,16,0,0,0,227,0,,,,,,,,172251,2001-12-31
,,,,,,,,,,,,,,,,,,,,,78,62,0,1164,55,202,0,0,0,900,0,,,,,,,,172354,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,8576,0,30349,0,17849,0,0,0,3118,0,,,,,,,,172363,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,729,0,4834,0,3182,,,,923,0,,,,,,,,172457,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1315,1341,3510,148,152,0,0,0,702,0,,,,,,,,172747,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1466,666,6781,0,3856,0,0,0,793,0,,,,,,,,172804,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,535,0,1290,0,17,0,0,0,738,0,,,,,,,,172840,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,122,23,1092,30,30,0,0,0,917,0,,,,,,,,172859,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1082,290,2807,313,666,162,0,0,769,0,,,,,,,,173306,2001-12-31
0,213130,0,4448151,0,3569805,0,0,0,0,3999,661217,1471660,0,,,,,,,,,212521,,,,,,,,,,,,,,,,,173333,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,0,545,69,81,0,0,0,464,0,,,,,,,,173342,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,297,9,915,0,289,136,0,0,320,0,,,,,,,,173548,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,1218,0,3293,257,380,99,0,0,1695,0,,,,,,,,173557,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,2077,0,7244,191,3912,3500,0,0,1255,0,,,,,,,,173575,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,375,254,1803,50,53,0,0,0,1121,0,,,,,,,,173641,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,700,671,3269,635,833,0,0,0,1065,0,,,,,,,,173717,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,8413,2749,22997,0,6772,0,0,0,5063,0,,,,,,,,173801,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,143,0,3046,39,2113,0,0,0,790,0,,,,,,,,173959,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,53,0,750,47,587,439,0,0,110,0,,,,,,,,174321,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,0,258,1702,0,1135,0,0,0,309,0,,,,,,,,174367,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,654,0,1494,266,318,0,0,0,522,0,,,,,,,,174406,2001-12-31
,,,,,,,,,,,,,,,,,,,,,20,375,0,3757,8,2239,53,0,0,1143,0,,,,,,,,174451,2001-12-31
,,,,,,,,,,,,,,,,,,,,,0,77,0,757,10,440,0,0,0,240,0,,,,,,,,174648,2001-12-31
,,,,,,,,,,,,,,,,,,,,,9,317,0,1318,53,81,,,,920,0,,,,,,,,175056,2001-12-31
