RCFD1578,RCFD1752,RCFD2148,RCFD2160,RCFD2166,RCFD2168,RCFD3549,RCFD3550,RCFD3551,RCFDA519,RCFDA520,RCFDB556,RCFDC009,RCFDC010,RCFDFT33,RCFDFT34,RCFDFT35,RCFDHT80,RCFDK201,RCFDK202,RCFDK270,RCON1578,RCON1752,RCON2148,RCON2160,RCON2166,RCON2168,RCON3549,RCON3550,RCON3551,RCONB556,RCONC010,RCONFT33,RCONFT34,RCONFT35,RCONHT80,RCONK201,RCONK202,RCONK270,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,0,1413,60,8551,153,577,265,0,0,1337,0,,,,,,,,197759,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,131,226,1781,26,29,0,0,0,426,0,,,,,,,,198046,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,269,103,674,50,63,0,0,0,239,0,,,,,,,,198103,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,679,146,7081,255,256,0,0,0,1128,0,,,,,,,,198149,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,536,0,903,87,87,0,0,0,280,0,,,,,,,,198251,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,2284,2166,16757,409,1343,868,0,0,1486,0,,,,,,,,198831,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,364,30,1300,39,39,0,0,0,832,0,,,,,,,,198859,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,389,0,3589,0,1427,1077,0,0,445,0,,,,,,,,198961,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,257,129,2362,49,100,51,0,0,1057,0,,,,,,,,199052,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,989,109,149,0,0,0,840,0,,,,,,,,199137,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,117,0,282,0,22,0,0,0,143,0,,,,,,,,199351,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,385,0,2059,118,372,0,0,0,1302,0,,,,,,,,199436,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,70,116,349,56,77,0,0,0,86,0,,,,,,,,199454,2009-09-30
,,,,,,,,,,,,,,,,,,,,,143,467,864,5016,519,662,0,0,0,1279,0,,,,,,,,199463,2009-09-30
,,,,,,,,,,,,,,,,,,,,,25,765,0,2683,61,87,0,0,0,1831,0,,,,,,,,199940,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,909,0,20,0,0,0,376,0,,,,,,,,200042,2009-09-30
,,,,,,,,,,,,,,,,,,,,,30,2158,0,7477,370,550,68,0,0,4769,82,,,,,,,,200435,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,2764,632,1062,0,0,0,1702,0,,,,,,,,200640,2009-09-30
,,,,,,,,,,,,,,,,,,,,,5,446,0,1672,86,163,58,0,0,1063,0,,,,,,,,201049,2009-09-30
,,,,,,,,,,,,,,,,,,,,,9,730,0,2908,63,117,41,4,0,1197,0,,,,,,,,201254,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,413,79,988,0,55,0,0,0,441,0,,,,,,,,201441,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,3665,347,508,0,0,0,2145,0,,,,,,,,201638,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,941,13,2215,0,27,0,0,0,1234,0,,,,,,,,201647,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,2056,0,5933,287,669,0,0,0,3208,0,,,,,,,,201834,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,161,0,3473,114,114,0,0,0,637,0,,,,,,,,202251,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1485,0,3720,0,1251,1049,0,0,984,0,,,,,,,,202514,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,508,0,2243,41,45,0,0,0,1690,0,,,,,,,,202541,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,2638,0,7807,245,494,216,32,0,1584,0,,,,,,,,202550,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,51550,0,118776,20605,25237,0,0,0,26472,0,,,,,,,,202907,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,111,0,450,0,0,0,0,0,339,0,,,,,,,,203052,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,2309,0,4275,726,965,0,0,0,1001,0,,,,,,,,203418,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,706,0,1129,35,52,0,0,0,371,0,,,,,,,,203575,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,34675,38073,236447,0,7922,4690,0,0,24864,0,,,,,,,,204004,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1681,0,4976,234,322,0,0,0,2973,0,,,,,,,,204237,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,877,0,2334,314,314,0,0,0,1143,0,,,,,,,,204826,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,211,0,819,71,121,0,0,0,487,0,,,,,,,,205159,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,461,842,9079,0,190,91,0,0,1785,0,,,,,,,,205243,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,600,0,2751,90,90,0,0,0,1935,0,,,,,,,,205346,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,45,0,645,25,25,0,0,0,575,0,,,,,,,,205458,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1034,134,3523,19,19,0,0,0,2336,0,,,,,,,,205542,2009-09-30
,,,,,,,,,,,,,,,,,,,,,428,6335,4719,25464,1676,7726,2080,0,0,6684,149,,,,,,,,205654,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1435,0,3441,23,284,152,71,0,947,0,,,,,,,,206156,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1612,157,5524,173,273,32,68,0,1142,0,,,,,,,,206174,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,486,97,1088,94,112,0,0,0,393,0,,,,,,,,206772,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,366,0,1413,40,59,0,0,0,379,0,,,,,,,,206950,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,17,0,985,37,99,0,0,0,254,0,,,,,,,,207041,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,3626,0,5897,478,834,0,0,0,1276,0,,,,,,,,207050,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1346,0,3346,0,131,0,0,0,1869,0,,,,,,,,207452,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,793,0,2038,167,218,0,0,0,1027,0,,,,,,,,207555,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,54,123,340,0,8,0,0,0,155,0,,,,,,,,207564,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,2953,653,9598,1045,1670,420,0,0,3342,0,,,,,,,,207845,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1382,6365,18128,1304,3617,1589,0,0,1301,0,,,,,,,,207872,2009-09-30
,,,,,,,,,,,,,,,,,,,,,25,100,0,277,1,26,0,0,0,151,0,,,,,,,,207957,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,998,0,4561,334,343,0,0,0,2339,0,,,,,,,,208057,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,10644,12191,36232,2719,2744,0,0,0,5037,0,,,,,,,,208169,2009-09-30
0,50217,77780,446713,0,108784,33210,0,0,0,0,44045,165887,0,,,,,,,,,50217,,,,,,,,,,,,,,,,,208244,2009-09-30
,,,,,,,,,,,,,,,,,,,,,42,364,4,1129,46,98,1,9,0,502,0,,,,,,,,208347,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,135,0,2039,119,127,0,0,0,1094,0,,,,,,,,208440,2009-09-30
,,,,,,,,,,,,,,,,,,,,,93,132,0,384,12,105,0,0,0,147,0,,,,,,,,208459,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,869,0,4917,226,226,0,0,0,3822,0,,,,,,,,208655,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,4875,0,5918,0,129,59,0,0,164,0,,,,,,,,208972,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,976,262,3566,260,281,0,0,0,2047,0,,,,,,,,209148,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,3012,11436,21381,186,637,166,0,0,3097,0,,,,,,,,209335,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,174,0,667,104,353,233,0,0,140,0,,,,,,,,209362,2009-09-30
,,,,,,,,,,,,,,,,,,,,,9,406,0,2531,128,139,0,0,0,559,0,,,,,,,,209447,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,128,0,1868,0,25,25,0,0,598,0,,,,,,,,209559,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,509,0,5349,231,326,0,0,0,1695,0,,,,,,,,209830,2009-09-30
,,,,,,,,,,,,,,,,,,,,,5,1597,0,5422,604,718,101,0,0,3107,0,,,,,,,,209858,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1314,1961,11516,312,805,338,0,0,1997,0,,,,,,,,210238,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1365,0,2259,5,52,47,0,0,842,0,,,,,,,,210256,2009-09-30
0,369711,0,2831194,93254,2383758,787066,605997,741268,0,0,77725,0,112376,,,,,,,,,366105,,,,,,,,,,,,,,,,,210434,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,371,0,840,0,50,0,0,0,419,0,,,,,,,,210452,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,283,1095,60,96,0,0,0,716,0,,,,,,,,210555,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,823,14,1560,109,151,0,0,0,572,0,,,,,,,,211114,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,911,54,2155,75,243,0,0,0,947,0,,,,,,,,211338,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,655,0,1561,51,51,0,0,0,855,0,,,,,,,,211851,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,416,0,715,48,187,0,0,0,112,0,,,,,,,,211954,2009-09-30
,,,,,,,,,,,,,,,,,,,,,5,2661,491,10890,442,1317,367,0,0,1355,0,,,,,,,,212018,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,235,0,1186,96,125,28,0,0,474,0,,,,,,,,212335,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,135,0,1341,26,28,0,0,0,1178,0,,,,,,,,212344,2009-09-30
0,400226,807260,2903484,0,1274700,518587,0,0,0,0,230985,190313,0,,,,,,,,,400226,,,,,,,,,,,,,,,,,212465,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,3292,2682,23551,1573,2912,0,0,0,2471,0,,,,,,,,212522,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,100,0,1969,118,196,78,0,0,992,0,,,,,,,,213538,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,710,0,2380,0,619,415,0,0,1051,0,,,,,,,,213912,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,306,0,1827,62,172,108,0,0,376,0,,,,,,,,213958,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,4498,0,22499,969,1948,541,200,0,4731,0,,,,,,,,214414,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,3556,2983,19956,1478,2257,0,0,0,2452,0,,,,,,,,214722,2009-09-30
0,128000,396000,5133000,0,4561000,3702000,0,0,0,0,48000,0,0,,,,,,,,,127000,,,,,,,,,,,,,,,,,214807,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,856,0,6307,437,709,0,0,0,2332,0,,,,,,,,214843,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,2705,0,14194,4220,4433,0,0,0,7056,0,,,,,,,,215130,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,225,0,1780,51,53,0,0,0,222,0,,,,,,,,215251,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1751,3,11007,0,459,261,0,0,2920,0,,,,,,,,215345,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1559,0,2738,125,744,108,0,0,435,0,,,,,,,,215354,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,160,0,524,0,36,32,0,0,328,0,,,,,,,,215653,2009-09-30
,,,,,,,,,,,,,,,,,,,,,25,1491,2002,18706,252,1803,483,495,0,3796,0,,,,,,,,215662,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,2197,1356,20130,547,1120,0,0,0,2493,0,,,,,,,,215710,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,2048,0,4038,635,877,242,0,0,1113,0,,,,,,,,215756,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,598,0,2545,0,268,0,0,0,394,0,,,,,,,,216164,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,565,0,1282,74,153,49,0,0,564,0,,,,,,,,216230,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1156,0,2199,0,113,103,0,0,930,0,,,,,,,,216445,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1098,0,2964,648,812,0,0,0,1054,0,,,,,,,,216632,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,18622,0,249707,0,213756,210266,0,0,15163,0,,,,,,,,216922,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1423,0,3746,146,154,0,0,0,915,0,,,,,,,,217059,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,3218,0,8507,0,1127,0,0,0,1418,0,,,,,,,,217620,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1246,1333,4310,0,588,0,0,0,1143,0,,,,,,,,218131,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,130,0,734,62,62,0,0,0,542,0,,,,,,,,218261,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,110,33,33,0,0,0,77,0,,,,,,,,218757,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,620,0,1196,137,336,188,0,0,240,0,,,,,,,,218775,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,343,0,945,0,0,0,0,0,352,0,,,,,,,,218850,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1831,327,3742,279,1093,71,700,0,491,0,,,,,,,,218878,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,76,485,17,267,250,0,0,142,0,,,,,,,,219044,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,164,504,835,40,56,0,0,0,111,0,,,,,,,,219138,2009-09-30
,,,,,,,,,,,,,,,,,,,,,23,259,0,1329,208,232,0,0,0,838,0,,,,,,,,219259,2009-09-30
,,,,,,,,,,,,,,,,,,,,,5,3719,1076,48416,5109,5114,0,0,0,8821,0,,,,,,,,219343,2009-09-30
,,,,,,,,,,,,,,,,,,,,,8,299,0,1713,518,554,0,0,0,860,0,,,,,,,,219651,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,10,0,344,0,0,0,0,0,163,0,,,,,,,,219857,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,4690,0,10674,680,1422,567,0,0,1672,0,,,,,,,,220059,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,6117,1171,25086,1532,6305,2092,0,0,4277,2265,,,,,,,,220527,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,2353,5380,29558,920,2694,1135,0,0,2527,0,,,,,,,,220545,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,773,259,3560,40,40,0,0,0,1021,0,,,,,,,,220844,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,3749,1178,14806,0,1065,673,0,0,2992,0,,,,,,,,221476,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1024,0,5348,46,1352,253,1047,0,433,0,,,,,,,,222053,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,155002,0,553336,0,127978,0,0,0,47564,52891,,,,,,,,222147,2009-09-30
,,,,,,,,,,,,,,,,,,,,,24,404,181,2457,117,273,103,0,0,761,0,,,,,,,,222156,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,3655,4376,16321,163,321,148,0,0,1481,0,,,,,,,,222446,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,28,0,1321,71,97,26,0,0,1196,0,,,,,,,,222558,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1497,0,2562,169,169,0,0,0,761,0,,,,,,,,222754,2009-09-30
,,,,,,,,,,,,,,,,,,,,,8,6051,2775,30624,1265,2275,0,0,0,4751,0,,,,,,,,223322,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,4428,0,16441,1990,2228,0,0,0,5283,0,,,,,,,,223331,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,114,0,991,0,30,30,0,0,847,0,,,,,,,,223452,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,204,0,1615,195,232,37,0,0,1179,0,,,,,,,,223751,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,224,0,1708,0,32,26,0,0,1304,0,,,,,,,,223845,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,27470,0,72692,0,6446,2655,0,0,9607,0,,,,,,,,224178,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,2,0,508,61,85,0,0,0,421,0,,,,,,,,224552,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1629,504,16786,0,6346,4673,0,0,1572,0,,,,,,,,224637,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,2454,2325,9131,403,502,0,0,0,3850,0,,,,,,,,224655,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,424,0,42,0,0,0,382,0,,,,,,,,224954,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,133,0,1586,93,437,77,0,0,302,0,,,,,,,,225054,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,311,0,2033,66,191,125,0,0,1531,0,,,,,,,,225157,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,154,0,624,91,91,0,0,0,379,0,,,,,,,,225241,2009-09-30
,,,,,,,,,,,,,,,,,,,,,56,396,0,1728,93,315,0,0,0,1017,0,,,,,,,,225250,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,3623,0,34530,170,677,157,208,0,5724,0,,,,,,,,225335,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,2615,8343,24866,1473,2163,672,0,0,1832,0,,,,,,,,225559,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,92,0,483,31,78,0,0,0,313,0,,,,,,,,225942,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,337,12,21,9,0,0,62,0,,,,,,,,226659,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,309,0,216,78,70,0,93,0,,,,,,,,226734,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,341,0,1339,15,15,0,0,0,983,0,,,,,,,,226752,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,55,10,263,15,15,0,0,0,183,0,,,,,,,,226949,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1186,0,6294,251,401,105,0,0,1236,0,,,,,,,,227151,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,405,4167,0,1156,0,0,0,2606,0,,,,,,,,227179,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1059,0,3995,302,618,0,0,0,964,0,,,,,,,,227357,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,552,0,1903,0,923,0,0,0,428,0,,,,,,,,227656,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1526,3571,10696,0,4267,1466,1448,0,1253,0,,,,,,,,228000,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,39,0,507,20,28,8,0,0,440,0,,,,,,,,228055,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,472,0,5360,0,691,332,0,0,1463,0,,,,,,,,228158,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,488,955,2550,0,19,0,0,0,581,0,,,,,,,,228345,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,686,129,1959,0,23,0,0,0,1121,0,,,,,,,,229342,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,188,0,933,176,192,1,15,0,445,0,,,,,,,,229454,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,140631,119031,712455,0,89744,0,0,0,60530,6613,,,,,,,,229801,2009-09-30
0,46267,0,79690,0,29338,17298,0,0,0,0,4085,0,0,,,,,,,,,46267,,,,,,,,,,,,,,,,,229913,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,194,0,1409,0,3,0,0,0,238,0,,,,,,,,229940,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,174,0,24,0,0,0,150,0,,,,,,,,229959,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,269,0,771,0,258,214,0,0,244,0,,,,,,,,230254,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,12,427,1356,0,607,513,0,0,310,0,,,,,,,,230357,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1050,404,7856,0,584,337,0,0,1433,0,,,,,,,,230423,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,2181,3590,12488,809,2968,1084,1006,0,1359,0,,,,,,,,230535,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,953,554,8024,0,313,121,82,0,991,0,,,,,,,,230610,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,650,148,2714,0,490,410,0,0,427,0,,,,,,,,230740,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,4528,0,24966,0,2622,0,0,0,2831,0,,,,,,,,230759,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,660,23,5626,0,2,0,0,0,1534,0,,,,,,,,231149,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,7575,14224,33341,900,1486,479,0,0,10056,0,,,,,,,,231242,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1934,83,5902,66,104,34,0,0,357,0,,,,,,,,231279,2009-09-30
,,,,,,,,,,,,,,,,,,,,,222,748,0,1777,95,357,40,0,0,672,0,,,,,,,,231336,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,55,397,701,0,0,0,0,0,249,0,,,,,,,,232258,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,555,0,5829,122,124,0,0,0,1843,0,,,,,,,,232847,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,2213,0,12541,201,3888,0,0,0,1062,0,,,,,,,,232856,2009-09-30
0,900448,803622,7054129,0,2479351,817104,0,0,826,0,467422,2402460,0,,,,,,,,,900448,,,,,,,,,,,,,,,,,233031,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,507,0,2360,57,59,0,0,0,763,0,,,,,,,,233246,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,377,0,4587,200,244,0,0,0,1066,0,,,,,,,,233358,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,5,174,8,8,0,0,0,161,0,,,,,,,,233442,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,100,0,596,0,21,0,0,0,475,0,,,,,,,,233451,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1210,113,3821,191,1050,0,0,0,466,0,,,,,,,,233527,2009-09-30
,,,,,,,,,,,,,,,,,,,,,840,617,1197,5866,339,2287,0,0,0,1765,0,,,,,,,,233554,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,74,0,2006,0,32,0,0,0,777,0,,,,,,,,234056,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,6639,0,40040,0,6480,1757,0,0,7698,2773,,,,,,,,234355,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,341,149,1640,267,305,0,0,0,845,0,,,,,,,,234506,2009-09-30
,,,,,,,,,,,,,,,,,,,,,61,2190,5200,21423,784,2269,0,0,0,2504,0,,,,,,,,234739,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1492,0,3353,0,0,0,0,0,1861,0,,,,,,,,234841,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,12,128,797,210,364,0,0,0,293,0,,,,,,,,235017,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,483,0,7111,158,277,0,0,0,1859,0,,,,,,,,235231,2009-09-30
,,,,,,,,,,,,,,,,,,,,,6,235,64,713,114,165,45,0,0,249,0,,,,,,,,235316,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,820,0,3014,89,197,8,100,0,1997,0,,,,,,,,235446,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1323,0,4272,146,376,182,0,0,2573,0,,,,,,,,235530,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,181,0,590,27,33,0,0,0,376,0,,,,,,,,235558,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,583,0,17,0,0,0,566,0,,,,,,,,235950,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,137,0,1019,67,228,155,0,0,654,0,,,,,,,,236050,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,7321,0,27584,0,1918,933,0,0,9052,0,,,,,,,,236153,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,132,0,850,62,86,0,0,0,632,0,,,,,,,,236256,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,687,3902,7471,0,384,212,0,0,485,0,,,,,,,,236452,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,586,0,7536,0,580,0,0,0,916,0,,,,,,,,236603,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,5329,21696,67925,0,9464,0,0,0,5349,0,,,,,,,,236706,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,30079,0,67492,0,17994,0,0,0,8528,0,,,,,,,,236751,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,1282,3506,141,523,0,0,0,1081,0,,,,,,,,236957,2009-09-30
,,,,,,,,,,,,,,,,,,,,,76,1591,0,19055,1680,1756,0,0,0,3427,0,,,,,,,,237066,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,743,0,1737,0,74,0,0,0,920,0,,,,,,,,237150,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1660,13454,38221,440,2058,0,0,0,2961,0,,,,,,,,237619,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,1120,0,2105,0,8,0,0,0,655,0,,,,,,,,237954,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,0,0,299,0,23,0,0,0,276,0,,,,,,,,238045,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,468,0,1308,128,163,0,0,0,677,0,,,,,,,,238139,2009-09-30
,,,,,,,,,,,,,,,,,,,,,51,1705,503,8304,63,597,203,156,0,735,0,,,,,,,,238241,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,115,0,2010,10,10,0,0,0,710,0,,,,,,,,238250,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,868,866,3624,295,538,85,78,65,1352,0,,,,,,,,238737,2009-09-30
,,,,,,,,,,,,,,,,,,,,,21,268,0,2465,118,470,329,0,0,280,0,,,,,,,,238755,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,725,775,2573,0,654,100,397,0,419,0,,,,,,,,238812,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,2297,595,4603,190,212,0,0,0,1499,0,,,,,,,,239015,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,93,0,778,53,53,0,0,0,130,0,,,,,,,,239042,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,12964,6554,47337,1115,5261,0,0,0,5017,0,,,,,,,,239275,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,877,0,2495,205,229,0,0,0,973,0,,,,,,,,239556,2009-09-30
,,,,,,,,,,,,,,,,,,,,,0,11525,11691,57043,4170,4759,0,0,0,4037,0,,,,,,,,239613,2009-09-30
