RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
33,0,22,20,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,16,0,8,11,256,18,,,,,,,,,,,,,,,,1632,2002-03-31
9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,0,18,12,27,24,,,,,,,,,,,,,,,,1669,2002-03-31
0,0,0,0,0,0,0,0,55,79,0,0,0,0,0,0,0,0,0,0,false,47,0,0,0,0,0,0,95,44,,,,,,,,,,,,,,,,1829,2002-03-31
0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,1856,2002-03-31
21,0,16,2,5,4,7,0,6,10,0,0,0,0,0,0,0,0,0,0,false,8,0,0,3,0,4,3,9,22,,,,,,,,,,,,,,,,2040,2002-03-31
0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,0,0,44,17,,,,,,,,,,,,,,,,2161,2002-03-31
0,172,0,0,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,183,0,,,,,,,,,,,,,,,,2376,2002-03-31
0,0,3,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,0,0,4,,,,,,,,,,,,,,,,2451,2002-03-31
0,0,2,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,1,0,2,1,,,,,,,,,,,,,,,,2554,2002-03-31
14,0,49,11,31,12,10,0,51,0,0,0,0,0,0,0,0,0,0,0,false,46,0,0,0,0,25,8,164,36,,,,,,,,,,,,,,,,2732,2002-03-31
7,8,8,46,0,0,0,0,10,10,33,0,0,0,0,0,0,0,0,0,false,0,-65,0,0,0,0,0,12,0,,,,,,,,,,,,,,,,2750,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,306,0,,,,,,,,,,,,,,,,2938,2002-03-31
0,0,0,0,0,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,55,0,,,,,,,,,,,,,,,,2956,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,3252,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,3458,2002-03-31
412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,220,0,0,0,0,,,,,,,,,,,,,,,,3506,2002-03-31
94,0,0,0,0,47,0,0,54,45,54,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,77,,,,,,,,,,,,,,,,3579,2002-03-31
54,6,11,2,4,14,8,0,9,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,4,26,20,10,31,21,,,,,,,,,,,,,,,,3720,2002-03-31
15,27,18,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,12,1,15,20,,,,,,,,,,,,,,,,3953,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,4138,2002-03-31
0,0,0,0,0,21,23,0,17,20,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,32,0,0,0,0,,,,,,,,,,,,,,,,4147,2002-03-31
0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,17,0,37,0,,,,,,,,,,,,,,,,4156,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,0,0,0,0,23,0,,,,,,,,,,,,,,,,4231,2002-03-31
38,0,24,33,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,0,0,0,0,0,0,95,41,,,,,,,,,,,,,,,,4437,2002-03-31
3,0,5,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,1,3,1,,,,,,,,,,,,,,,,4745,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,114,0,,,,,,,,,,,,,,,,4839,2002-03-31
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,80,0,0,73,0,,,,,,,,,,,,,,,,5005,2002-03-31
0,0,0,0,0,19,0,0,17,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,5050,2002-03-31
38,0,14,4,0,10,24,0,13,88,15,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,0,0,35,17,,,,,,,,,,,,,,,,5069,2002-03-31
5,0,8,3,3,21,12,0,11,34,0,0,0,0,0,0,0,0,0,0,false,3,0,0,1,0,3,7,69,9,,,,,,,,,,,,,,,,5135,2002-03-31
0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,138,0,0,0,0,,,,,,,,,,,,,,,,5210,2002-03-31
68,0,10,25,33,185,144,0,160,166,0,0,0,0,0,0,0,0,0,0,false,149,0,0,68,0,68,17,156,70,,,,,,,,,,,,,,,,5247,2002-03-31
15,0,24,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,57,0,,,,,,,,,,,,,,,,5274,2002-03-31
0,0,0,0,0,57,0,0,47,36,0,0,0,0,0,0,0,0,-15,0,false,0,0,0,0,0,0,40,126,0,,,,,,,,,,,,,,,,5331,2002-03-31
34,7,5,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,22,15,5,40,66,45,,,,,,,,,,,,,,,,5461,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,27,0,0,0,0,,,,,,,,,,,,,,,,5751,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,false,0,0,0,0,0,0,0,1613,0,,,,,,,,,,,,,,,,5939,2002-03-31
0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,53,0,,,,,,,,,,,,,,,,6039,2002-03-31
2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,0,10,5,,,,,,,,,,,,,,,,6057,2002-03-31
4,0,11,10,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,2,0,6,0,25,13,,,,,,,,,,,,,,,,6141,2002-03-31
15,0,10,50,15,103,78,69,41,23,21,0,0,0,0,0,0,0,0,0,false,37,0,0,0,0,18,43,0,40,,,,,,,,,,,,,,,,6329,2002-03-31
2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,2,3,11,2,,,,,,,,,,,,,,,,6842,2002-03-31
125,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,103,,,,,,,,,,,,,,,,6972,2002-03-31
0,0,0,0,0,3174,0,0,10495,363,0,0,0,0,0,0,8,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,7009,2002-03-31
12,0,14,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,3,0,5,6,0,19,,,,,,,,,,,,,,,,7045,2002-03-31
0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,0,0,10,0,,,,,,,,,,,,,,,,7157,2002-03-31
0,0,0,0,0,0,0,0,307,98,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,330,0,,,,,,,,,,,,,,,,7166,2002-03-31
8,0,13,52,11,7,0,0,12,10,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,12,,,,,,,,,,,,,,,,7456,2002-03-31
0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,15,12,,,,,,,,,,,,,,,,7634,2002-03-31
3,12,18,11,0,7,0,0,13,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,2,0,0,9,26,5,,,,,,,,,,,,,,,,8033,2002-03-31
9,0,0,12,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,1,0,1,1,20,8,,,,,,,,,,,,,,,,8154,2002-03-31
0,0,0,0,0,0,0,0,1911,30096,3163,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,4567,0,,,,,,,,,,,,,,,,8417,2002-03-31
0,0,10,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,10,,,,,,,,,,,,,,,,8462,2002-03-31
0,0,0,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,492,0,,,,,,,,,,,,,,,,8547,2002-03-31
13,10,25,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,37,0,,,,,,,,,,,,,,,,8631,2002-03-31
406,0,0,0,0,0,0,0,907,377,328,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,9115,2002-03-31
0,0,0,0,0,52,0,0,44,28,25,0,0,0,0,0,0,0,0,0,false,28,0,0,0,0,0,0,82,45,,,,,,,,,,,,,,,,9160,2002-03-31
62,0,22,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,11,0,0,15,31,11,23,546,22,,,,,,,,,,,,,,,,9339,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,9357,2002-03-31
0,0,11,0,4,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,1,3,0,7,,,,,,,,,,,,,,,,9553,2002-03-31
0,0,0,0,0,787,625,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,9807,2002-03-31
0,0,15,19,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,77,0,,,,,,,,,,,,,,,,9955,2002-03-31
14,0,0,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,24,0,,,,,,,,,,,,,,,,10157,2002-03-31
41,0,17,10,9,10,71,0,20,37,22,0,0,0,0,0,0,0,0,0,false,35,0,0,10,3,8,6,22,44,,,,,,,,,,,,,,,,10250,2002-03-31
0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,10849,2002-03-31
0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,10858,2002-03-31
17,0,20,1,4,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,false,24,0,0,16,0,19,8,55,30,,,,,,,,,,,,,,,,11145,2002-03-31
4,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,-78,0,0,0,false,6,0,0,0,0,0,1,21,5,,,,,,,,,,,,,,,,11350,2002-03-31
0,0,36,0,0,0,0,0,19,24,0,0,0,0,0,0,0,0,0,0,false,20,0,0,0,53,0,0,20,17,,,,,,,,,,,,,,,,11640,2002-03-31
0,0,0,0,0,25,20,,17,,,0,,0,,0,,,,,false,0,,,0,0,0,0,15,0,,,,,,,,,,,,,,,,11837,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,123,61,,,,,,,,,,,,,,,,12030,2002-03-31
0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,false,21,0,0,0,0,0,0,0,23,,,,,,,,,,,,,,,,12058,2002-03-31
12,0,17,3,6,7,0,0,20,14,15,0,0,0,0,0,0,0,0,0,false,30,0,0,5,0,25,11,0,32,,,,,,,,,,,,,,,,12142,2002-03-31
0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,19,0,0,0,32,0,,,,,,,,,,,,,,,,12245,2002-03-31
0,0,0,0,0,175344,11676,0,49325,7092,0,0,0,0,0,0,-670000,0,-22297,-2222,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,12311,2002-03-31
0,0,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,12357,2002-03-31
8,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,0,0,29,0,,,,,,,,,,,,,,,,12647,2002-03-31
1,0,7,4,1,1,1,,4,,,0,,0,,0,,,,,false,2,,,0,0,2,1,1,3,,,,,,,,,,,,,,,,12656,2002-03-31
0,0,0,30,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,25,19,0,,,,,,,,,,,,,,,,12937,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,12946,2002-03-31
0,0,0,0,0,0,0,0,23,17,0,0,0,0,0,0,0,0,0,0,false,18,0,0,0,0,0,0,0,30,,,,,,,,,,,,,,,,12955,2002-03-31
0,0,27,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,13037,2002-03-31
0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,175,0,,,,,,,,,,,,,,,,13103,2002-03-31
2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,1,0,0,0,7,3,,,,,,,,,,,,,,,,13251,2002-03-31
0,0,0,407,0,1806,0,0,485,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,13309,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,13457,2002-03-31
19,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,13,0,0,0,0,0,0,27,14,,,,,,,,,,,,,,,,14052,2002-03-31
20,0,3,0,3,0,0,0,8,15,0,0,0,0,0,0,0,0,0,0,false,11,0,0,9,9,1,4,47,17,,,,,,,,,,,,,,,,14155,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,88,0,0,,,,,,,,,,,,,,,,14258,2002-03-31
6065,0,0,0,0,3085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,3511,0,5906,0,0,,,,,,,,,,,,,,,,14409,2002-03-31
0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,16,0,,,,,,,,,,,,,,,,14454,2002-03-31
0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,7,0,0,23,7,,,,,,,,,,,,,,,,14650,2002-03-31
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,0,0,14,0,,,,,,,,,,,,,,,,14753,2002-03-31
0,0,0,0,0,18,50,0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,14865,2002-03-31
0,0,0,15,0,,,,12,11,8,0,,0,,0,,,,,false,7,,,0,0,0,0,37,7,,,,,,,,,,,,,,,,14931,2002-03-31
39,0,0,0,0,77,0,0,299,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,0,0,0,86,0,,,,,,,,,,,,,,,,14940,2002-03-31
43,0,21,234,41,,,,,,,0,,0,,0,,,,,false,34,,,57,0,47,73,256,75,,,,,,,,,,,,,,,,15536,2002-03-31
0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,90,0,,,,,,,,,,,,,,,,15732,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,55,124,0,,,,,,,,,,,,,,,,16337,2002-03-31
17,0,0,0,0,23,0,0,38,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,34,0,,,,,,,,,,,,,,,,16355,2002-03-31
0,0,42,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,96,0,,,,,,,,,,,,,,,,16458,2002-03-31
22,1,5,4,5,9,1,64,11,4,10,0,0,0,0,0,0,0,0,0,false,6,0,0,2,2,4,2,3,10,,,,,,,,,,,,,,,,16551,2002-03-31
0,0,14,16,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,54,0,,,,,,,,,,,,,,,,16748,2002-03-31
0,0,0,0,0,0,0,0,856,99,0,0,0,0,0,0,750,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,16766,2002-03-31
3,0,15,1,3,0,0,0,5,3,1,0,0,0,0,0,0,0,0,0,false,0,0,0,2,0,3,2,23,6,,,,,,,,,,,,,,,,16944,2002-03-31
6,0,0,0,0,0,0,0,6,7,6,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,2,0,16,6,,,,,,,,,,,,,,,,16953,2002-03-31
69,0,25,36,3,40,,,242,156,158,0,,0,,0,,,,,false,13,,,0,0,0,0,156,59,,,,,,,,,,,,,,,,17110,2002-03-31
171,0,0,0,0,282,122,0,720,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,401,121,,,,,,,,,,,,,,,,17147,2002-03-31
4,1,8,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,1,15,3,1,0,11,,,,,,,,,,,,,,,,17259,2002-03-31
0,0,0,0,0,137,587,120,224,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,17464,2002-03-31
0,0,0,95,0,638,0,0,113,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,93,0,,,,,,,,,,,,,,,,17549,2002-03-31
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,17642,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,222,0,,,,,,,,,,,,,,,,17839,2002-03-31
5,0,4,2,4,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,5,0,20,3,,,,,,,,,,,,,,,,17950,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,18050,2002-03-31
0,0,0,0,0,232,0,0,136,289,0,0,0,0,0,0,0,0,0,0,false,60,0,0,0,157,0,144,0,94,,,,,,,,,,,,,,,,18126,2002-03-31
0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,94,29,,,,,,,,,,,,,,,,18135,2002-03-31
0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,172,0,,,,,,,,,,,,,,,,18368,2002-03-31
0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,18377,2002-03-31
0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,-75,0,false,0,0,0,0,0,0,19,0,0,,,,,,,,,,,,,,,,18827,2002-03-31
0,0,23,0,0,,,,,,,0,,0,,0,-44,,,,false,25,,,0,0,0,0,56,22,,,,,,,,,,,,,,,,18836,2002-03-31
5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,1,0,3,4,,,,,,,,,,,,,,,,18854,2002-03-31
138,0,0,0,0,,,,255,,,0,,0,,0,,,2436,,false,0,,,0,0,0,0,410,133,,,,,,,,,,,,,,,,18863,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,10,,,,,,,,,,,,,,,,18957,2002-03-31
12,3,5,0,4,3,2,0,12,8,9,0,0,0,0,0,0,0,0,0,false,15,0,0,2,0,4,3,25,9,,,,,,,,,,,,,,,,19356,2002-03-31
0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,256,0,,,,,,,,,,,,,,,,19730,2002-03-31
36,4,37,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,16,14,5,9,49,15,,,,,,,,,,,,,,,,19936,2002-03-31
0,0,14,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,0,35,0,0,21,0,0,0,0,,,,,,,,,,,,,,,,19972,2002-03-31
0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,0,0,0,5,,,,,,,,,,,,,,,,20053,2002-03-31
15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,0,0,0,11,0,11,,,,,,,,,,,,,,,,20147,2002-03-31
5,0,0,25,2,5,4,0,6,5,0,0,0,0,0,0,0,0,0,0,false,11,0,0,1,0,1,6,27,7,,,,,,,,,,,,,,,,20259,2002-03-31
28,0,32,56,4,31,6,0,46,28,40,0,0,0,0,0,0,0,0,0,false,19,0,0,1,0,4,6,41,35,,,,,,,,,,,,,,,,20370,2002-03-31
0,0,0,42,0,0,0,0,59,15,19,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,20512,2002-03-31
25,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,73,37,,,,,,,,,,,,,,,,20633,2002-03-31
2,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,7,5,,,,,,,,,,,,,,,,20754,2002-03-31
0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,58,0,,,,,,,,,,,,,,,,20839,2002-03-31
3,0,0,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,false,0,0,0,0,4,5,0,0,8,,,,,,,,,,,,,,,,20857,2002-03-31
0,0,0,22,0,,,,18,,,0,,0,,0,,,,,false,16,,,0,0,0,0,0,15,,,,,,,,,,,,,,,,20866,2002-03-31
0,0,3,5,1,,,,,,,0,,0,,0,,,,,false,0,,,0,6,2,0,10,2,,,,,,,,,,,,,,,,21256,2002-03-31
5,0,5,0,0,,,,4,,,0,,0,,0,,,,,false,0,,,0,0,0,0,4,4,,,,,,,,,,,,,,,,21359,2002-03-31
0,0,19,0,0,0,0,0,18,13,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,12,0,,,,,,,,,,,,,,,,21630,2002-03-31
0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,46,0,,,,,,,,,,,,,,,,21658,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,22048,2002-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,0,0,0,false,0,0,0,0,0,0,0,137,0,,,,,,,,,,,,,,,,22235,2002-03-31
61,0,16,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,4,0,21,4,65,49,,,,,,,,,,,,,,,,22356,2002-03-31
0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,28,23,,,,,,,,,,,,,,,,22459,2002-03-31
0,0,0,0,0,10,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,14,,,,,,,,,,,,,,,,22543,2002-03-31
