RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,35,0,0,0,0,0,,,,,,,,,,,126049,2012-03-31
263,103,73,54,,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,false,149,0,0,36,169,37,102,530,110,499,88,58,0,257,,,,,,,,,,,126254,2012-03-31
12,0,14,8,,4,2,0,21,15,30,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,3,22,0,13,18,22,0,18,8,,,,,,,,,,,126375,2012-03-31
144,0,0,0,,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,37,0,0,0,0,53,0,0,34,94,41,0,0,0,,,,,,,,,,,126553,2012-03-31
31,0,34,8,,0,0,0,65,41,139,0,0,0,0,0,0,0,0,0,false,45,0,0,0,0,31,220,177,42,0,36,12,0,0,,,,,,,,,,,126740,2012-03-31
0,0,0,91,,33,82,0,62,116,27,0,0,0,0,0,0,0,0,0,false,40,0,0,0,0,0,0,163,45,89,0,0,0,0,,,,,,,,,,,126834,2012-03-31
16,0,7,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,5,27,74,12,15,13,0,16,12,,,,,,,,,,,127055,2012-03-31
32,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,0,0,0,30,0,0,0,0,0,,,,,,,,,,,127224,2012-03-31
0,0,44,0,,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,31,0,39,83,34,0,0,0,0,0,,,,,,,,,,,127701,2012-03-31
56,8,37,45,,5,1,4,42,31,109,0,0,0,0,0,0,0,0,0,true,24,0,0,2,56,3,120,134,30,0,93,24,99,40,,,,,,,,,,,128089,2012-03-31
4,0,3,7,,9,37,0,23,5,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,2,2,17,17,14,0,0,0,5,,,,,,,,,,,128258,2012-03-31
0,0,0,0,,0,0,0,1858,205,187,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,155,0,0,0,,,,,,,,,,,128511,2012-03-31
0,0,0,0,,2934,0,0,2765,1277,703,0,0,0,0,0,0,0,0,0,false,607,0,0,0,518,0,306,3556,827,3361,0,579,0,0,,,,,,,,,,,128904,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,42,0,0,0,0,42,25,0,0,0,,,,,,,,,,,129349,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,129358,2012-03-31
40,0,25,0,,70,0,0,51,63,27,0,0,0,0,0,0,0,0,0,false,27,0,0,0,59,0,0,0,0,110,38,0,45,58,,,,,,,,,,,129479,2012-03-31
0,69,0,500,,0,0,0,812,1236,0,0,0,0,0,0,0,0,0,0,false,0,0,0,97,0,30,254,273,0,520,0,0,170,0,,,,,,,,,,,129732,2012-03-31
20,0,11,0,,0,0,0,69,16,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,47,0,0,0,15,0,27,0,0,0,,,,,,,,,,,129853,2012-03-31
58,0,0,47,,33,0,0,68,84,66,0,0,0,0,0,1500,0,0,0,false,42,0,0,0,0,0,0,0,38,127,0,92,0,58,,,,,,,,,,,129910,2012-03-31
0,0,0,26,,64,26,0,52,51,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,36,0,0,0,0,120,28,0,0,36,,,,,,,,,,,130345,2012-03-31
285,0,0,304,,182,0,0,142,374,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,225,0,0,482,140,254,231,0,250,155,,,,,,,,,,,130541,2012-03-31
0,0,0,0,,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,28,0,0,0,,,,,,,,,,,130671,2012-03-31
0,0,0,0,,38,0,0,65,30,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,47,0,0,27,36,,,,,,,,,,,130813,2012-03-31
35,0,17,17,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,49,8,4,95,18,45,25,0,30,32,,,,,,,,,,,131034,2012-03-31
0,0,40,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,38,36,0,0,0,0,0,0,,,,,,,,,,,131155,2012-03-31
75,53,24,66,,13,0,0,221,59,50,0,0,0,0,0,0,0,0,0,false,44,0,0,3,81,11,30,154,22,145,5,15,74,30,,,,,,,,,,,131173,2012-03-31
0,0,0,0,,48,73,32,627,223,163,0,0,0,0,0,0,0,0,0,false,0,0,0,17,0,0,35,64,0,101,0,0,0,0,,,,,,,,,,,131418,2012-03-31
105,0,0,55,,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,50,0,37,111,29,83,36,0,0,0,,,,,,,,,,,131436,2012-03-31
2202,215,0,1355,,1579,408,376,2226,-1610,0,0,0,0,0,0,0,0,0,0,false,789,0,0,355,0,152,2425,3367,563,0,0,0,0,488,,,,,,,,,,,131650,2012-03-31
0,0,0,0,,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,25,0,0,0,0,,,,,,,,,,,131717,2012-03-31
3,0,10,0,,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,13,1,4,27,9,6,8,9,0,1,,,,,,,,,,,131940,2012-03-31
104,0,89,0,,35,-20,0,52,0,0,0,0,0,0,0,0,0,0,0,false,56,0,0,0,125,15,35,223,61,144,0,70,65,54,,,,,,,,,,,132107,2012-03-31
7,0,0,14,,55,0,0,7,12,13,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,0,0,0,10,0,11,0,0,0,,,,,,,,,,,132152,2012-03-31
0,0,0,0,,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,95,0,0,0,0,0,0,,,,,,,,,,,132219,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,33,0,0,0,0,,,,,,,,,,,132451,2012-03-31
98,0,0,0,,0,0,0,66,76,79,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,228,50,0,57,0,0,55,,,,,,,,,,,132554,2012-03-31
0,0,0,0,,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,33,0,0,0,0,0,0,,,,,,,,,,,132778,2012-03-31
0,0,0,0,,32,0,0,565,492,98,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,29,80,0,0,0,0,0,64,0,,,,,,,,,,,132853,2012-03-31
0,0,0,0,,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,62,77,0,0,0,0,0,0,,,,,,,,,,,132938,2012-03-31
8,0,48,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,46,0,0,3,24,6,22,128,35,68,28,37,33,31,,,,,,,,,,,133579,2012-03-31
182,0,103,101,,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,false,0,0,0,33,160,0,98,403,0,497,0,0,248,0,,,,,,,,,,,133850,2012-03-31
116,0,35,0,,0,0,0,68,36,27,0,0,0,0,0,0,0,0,0,false,0,0,0,0,202,0,27,135,27,0,61,0,40,0,,,,,,,,,,,133971,2012-03-31
5,0,12,10,,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,7,0,29,7,0,26,0,11,16,,,,,,,,,,,134156,2012-03-31
88,0,63,0,,0,0,0,0,0,0,0,0,0,0,0,-49,0,0,0,false,24,0,0,0,0,0,168,153,42,0,0,0,0,0,,,,,,,,,,,134437,2012-03-31
21,0,17,27,,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,0,0,2,0,0,40,58,14,28,0,0,14,27,,,,,,,,,,,134455,2012-03-31
25,0,27,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,23,0,0,28,0,0,0,0,0,0,49,0,0,,,,,,,,,,,134848,2012-03-31
0,0,53,0,,7,0,0,57,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,70,0,0,60,0,0,0,,,,,,,,,,,135836,2012-03-31
10,0,15,1,,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,3,0,0,0,5,14,7,3,0,0,12,,,,,,,,,,,135854,2012-03-31
8,2,12,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,11,6,0,0,6,0,12,0,0,8,,,,,,,,,,,136048,2012-03-31
53,0,76,0,,0,0,0,49,31,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,144,29,28,0,0,41,48,120,,,,,,,,,,,136338,2012-03-31
1,0,6,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,0,0,2,9,0,1,19,4,0,6,0,0,8,,,,,,,,,,,136459,2012-03-31
0,0,37,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,14,0,0,0,0,30,0,0,0,0,0,0,0,,,,,,,,,,,136655,2012-03-31
198,13,38,10,,348,2,43,227,312,724,0,0,0,0,0,0,0,0,0,false,76,0,0,1,64,8,24,0,188,290,26,122,119,49,,,,,,,,,,,137205,2012-03-31
28,0,33,0,,0,0,0,68,80,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,60,51,0,0,37,143,0,0,90,0,,,,,,,,,,,137447,2012-03-31
31,14,0,0,,9,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,20,0,7,84,47,46,0,0,0,12,,,,,,,,,,,137456,2012-03-31
5,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,3,1,12,7,0,0,0,0,3,,,,,,,,,,,137559,2012-03-31
0,0,28,0,,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,32,0,0,0,0,0,0,,,,,,,,,,,137643,2012-03-31
72,0,21,42,,0,0,0,41,62,161,0,0,0,0,0,0,0,0,0,false,102,0,0,1,0,0,6,212,62,0,77,69,8,57,,,,,,,,,,,137652,2012-03-31
10,8,21,30,,17,0,0,10,33,35,0,0,0,0,0,0,0,0,0,false,11,0,0,6,0,3,27,10,23,55,11,4,44,11,,,,,,,,,,,137821,2012-03-31
0,0,0,654,,0,0,0,2581,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,1599,0,0,,,,,,,,,,,137915,2012-03-31
1,1,9,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,6,0,21,3,0,5,0,0,3,,,,,,,,,,,138051,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,138257,2012-03-31
15,0,30,0,,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,10,10,5,31,10,0,30,0,0,19,,,,,,,,,,,138556,2012-03-31
0,0,5,0,,3,0,0,5,17,14,0,0,0,0,0,0,0,0,0,false,2,0,0,1,4,1,10,9,3,0,0,0,0,0,,,,,,,,,,,138725,2012-03-31
1,0,1,0,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,1,0,9,3,0,4,0,0,1,,,,,,,,,,,138752,2012-03-31
17,1,19,21,,0,0,0,21,20,16,0,0,0,0,0,0,0,0,0,false,20,0,0,0,0,11,21,59,28,0,18,25,21,39,,,,,,,,,,,139133,2012-03-31
0,0,0,39,,0,0,0,30,92,80,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,56,0,0,0,37,0,0,,,,,,,,,,,139432,2012-03-31
63,0,87,0,,0,0,0,36,71,102,0,0,0,0,0,0,0,0,0,false,0,0,0,0,121,0,121,190,0,0,0,0,71,0,,,,,,,,,,,139478,2012-03-31
135,0,0,0,,36,0,0,57,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,110,228,53,331,65,0,201,132,,,,,,,,,,,139553,2012-03-31
140,74,0,139,,73,50,0,101,99,60,0,0,0,0,0,0,0,0,0,false,0,0,0,0,70,0,0,77,46,79,0,0,50,92,,,,,,,,,,,139656,2012-03-31
0,35,0,0,,34,0,0,77,101,118,0,0,0,0,0,0,0,0,0,false,82,0,0,28,199,49,0,489,77,424,143,266,0,0,,,,,,,,,,,139740,2012-03-31
0,0,0,29,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,33,0,0,,,,,,,,,,,139834,2012-03-31
158,0,63,0,,213,38,-91,55,66,112,0,0,0,0,0,0,0,0,0,false,60,0,0,0,0,35,61,151,62,310,45,81,0,113,,,,,,,,,,,139843,2012-03-31
0,66,0,0,,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,139955,2012-03-31
0,0,0,0,,416,113,147,1898,767,241,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,64,306,0,518,0,0,0,156,,,,,,,,,,,140018,2012-03-31
72,0,0,0,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,42,118,0,37,0,0,51,25,,,,,,,,,,,140157,2012-03-31
122,0,0,284,,0,0,0,111,175,183,0,0,0,0,0,0,0,0,0,false,0,0,0,0,112,0,0,175,52,0,158,0,0,103,,,,,,,,,,,140362,2012-03-31
2,0,10,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,3,0,4,0,5,0,37,9,0,18,0,0,0,,,,,,,,,,,140634,2012-03-31
12,0,22,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,0,0,0,74,0,128,87,27,0,45,0,46,19,,,,,,,,,,,141211,2012-03-31
47,0,0,10,,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,0,0,0,29,0,27,51,21,0,18,16,,,,,,,,,,,141341,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,-9,0,0,0,0,0,30,0,0,0,0,0,0,,,,,,,,,,,141350,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,141453,2012-03-31
76,33,0,695,,361,0,0,833,285,0,0,0,0,0,0,0,0,0,0,false,69,0,0,0,0,0,0,224,47,0,203,66,0,0,,,,,,,,,,,141556,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,141677,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,141958,2012-03-31
0,0,0,80,,0,0,0,8650,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,27,0,0,327,0,50,0,448,0,0,,,,,,,,,,,141976,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,30,0,0,0,,,,,,,,,,,142049,2012-03-31
0,0,41,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,28,0,0,0,0,0,0,,,,,,,,,,,142179,2012-03-31
30,0,0,0,,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,86,0,0,0,0,0,0,,,,,,,,,,,142571,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,37,0,0,0,0,0,0,,,,,,,,,,,142656,2012-03-31
171,332,50,411,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,81,0,0,0,11,25,0,0,159,422,84,220,164,242,,,,,,,,,,,142955,2012-03-31
0,0,52,0,,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,false,0,0,0,0,0,0,27,42,0,0,0,0,0,0,,,,,,,,,,,143073,2012-03-31
26,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,1,0,6,15,133,21,111,8,15,52,8,,,,,,,,,,,143372,2012-03-31
823,0,0,999,,2552,-1845,1175,2897,854,626,0,0,0,0,0,0,0,13206,0,true,690,0,0,0,769,272,1346,1443,817,0,0,1407,0,1285,,,,,,,,,,,143662,2012-03-31
8,0,8,4,,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,2,0,3,2,31,24,0,6,2,0,0,,,,,,,,,,,143859,2012-03-31
0,59,0,104,,0,0,0,37,115,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,63,0,0,0,,,,,,,,,,,143952,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,29,25,,,,,,,,,,,144034,2012-03-31
19,0,40,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,44,0,0,12,5,23,18,77,48,172,37,0,30,44,,,,,,,,,,,144052,2012-03-31
36,55,11,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,3,0,36,7,109,37,57,25,0,10,47,,,,,,,,,,,144155,2012-03-31
34,0,0,64,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,0,0,0,36,0,87,66,41,58,0,50,0,20,,,,,,,,,,,144436,2012-03-31
61,0,72,0,,0,0,0,83,192,0,0,0,0,0,0,0,0,0,0,false,38,0,0,0,0,0,0,163,0,62,0,32,0,70,,,,,,,,,,,144678,2012-03-31
40,0,32,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,40,0,88,33,90,40,0,56,0,,,,,,,,,,,144856,2012-03-31
0,0,28,0,,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,30,0,0,0,,,,,,,,,,,144913,2012-03-31
4,0,5,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,2,16,1,10,33,13,0,7,0,0,17,,,,,,,,,,,145059,2012-03-31
38,0,45,0,,264,0,0,34,26,0,0,0,0,0,0,0,0,0,0,false,29,0,0,0,43,0,0,95,30,107,0,0,65,0,,,,,,,,,,,145545,2012-03-31
34,32,10,43,,59,0,0,43,60,0,0,0,0,0,0,0,0,0,0,false,14,0,0,3,17,15,4,79,19,110,13,42,84,14,,,,,,,,,,,145554,2012-03-31
30,0,9,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,3,0,7,5,72,16,46,6,0,21,21,,,,,,,,,,,145741,2012-03-31
0,0,0,0,,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,27,0,0,0,0,,,,,,,,,,,145750,2012-03-31
35,0,0,27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,0,0,0,0,37,156,0,0,56,42,,,,,,,,,,,145844,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,145956,2012-03-31
4,0,5,2,,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,false,2,0,0,0,0,6,0,1,10,0,6,0,0,2,,,,,,,,,,,146056,2012-03-31
19,2,69,26,,4,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,9,21,11,8,57,29,18,10,10,6,13,,,,,,,,,,,146618,2012-03-31
3,2,8,28,,0,0,0,125,65,0,0,0,0,0,0,0,0,0,0,false,47,0,0,0,0,5,16,0,34,95,63,77,56,58,,,,,,,,,,,146654,2012-03-31
103,0,37,119,,67,67,0,0,65,0,0,0,0,0,0,0,0,0,0,false,65,0,0,0,107,28,222,0,131,51,65,0,103,83,,,,,,,,,,,146663,2012-03-31
0,0,0,9432,,41110,21933,0,60538,33333,0,0,0,0,0,0,0,0,77188,0,false,0,0,0,0,0,0,0,0,0,0,0,6354,0,0,,,,,,,,,,,146672,2012-03-31
0,0,0,0,,0,0,0,72,44,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,28,0,0,39,26,0,0,0,0,0,,,,,,,,,,,146850,2012-03-31
3,0,3,0,,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,8,1,10,25,2,0,29,0,6,0,,,,,,,,,,,147053,2012-03-31
0,25,36,41,,39,10,0,15,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,7,32,58,22,0,52,0,33,0,,,,,,,,,,,147633,2012-03-31
0,0,8,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,21,0,8,0,0,0,0,0,,,,,,,,,,,147651,2012-03-31
0,0,0,50,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,70,0,0,39,0,0,0,,,,,,,,,,,147679,2012-03-31
25,0,16,8,,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,10,21,2,1,45,10,0,18,1,0,2,,,,,,,,,,,147857,2012-03-31
0,0,33,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,87,0,0,0,0,0,34,,,,,,,,,,,147923,2012-03-31
8,2,11,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,1,10,3,20,48,10,0,0,0,0,5,,,,,,,,,,,148144,2012-03-31
12,17,12,2,,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,2,0,0,3,77,9,31,14,0,21,15,,,,,,,,,,,148171,2012-03-31
22,17,24,6,,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,22,2,27,72,14,0,24,4,0,9,,,,,,,,,,,148238,2012-03-31
16,8,0,0,,8,0,0,6,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,30,60,10,0,0,0,0,9,,,,,,,,,,,148340,2012-03-31
52,0,126,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,41,0,0,114,0,0,25,40,0,0,,,,,,,,,,,148470,2012-03-31
14,33,32,15,,11,0,0,38,265,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,2,0,118,18,66,43,0,5,34,,,,,,,,,,,148715,2012-03-31
0,0,93,0,,0,0,0,29,44,29,0,0,0,0,0,0,0,0,0,false,0,0,0,0,92,0,0,172,0,0,0,0,0,0,,,,,,,,,,,148809,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,38,0,0,0,0,0,0,,,,,,,,,,,148920,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,81,0,0,0,0,0,0,,,,,,,,,,,149150,2012-03-31
34,0,0,0,,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,false,28,0,0,0,0,0,48,0,30,76,0,0,52,38,,,,,,,,,,,149253,2012-03-31
58,0,26,2,,0,0,0,28,26,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,40,0,0,69,8,0,16,8,4,5,,,,,,,,,,,149271,2012-03-31
294,0,163,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,90,842,0,0,93,0,130,549,0,572,137,110,0,0,,,,,,,,,,,150035,2012-03-31
81,25,36,40,,0,0,0,279,112,0,0,0,0,0,0,0,0,0,0,false,57,0,0,19,89,4,12,269,30,242,69,0,109,34,,,,,,,,,,,150044,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,150156,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,40,0,0,0,0,0,0,,,,,,,,,,,150334,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,150352,2012-03-31
440,0,120,0,,43,0,0,243,0,0,0,0,0,0,0,283,369,0,0,false,170,0,0,0,440,0,61,1014,153,315,0,0,0,112,,,,,,,,,,,150576,2012-03-31
51,0,35,0,,53,31,0,150,90,54,0,0,0,0,0,0,0,0,0,false,0,0,0,0,57,0,0,53,0,85,0,0,89,0,,,,,,,,,,,150727,2012-03-31
17,6,7,0,,13,0,0,25,13,0,0,0,0,0,0,0,0,0,0,false,13,-8,0,5,8,5,10,94,6,34,3,0,28,28,,,,,,,,,,,150754,2012-03-31
10,0,9,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,0,3,64,3,0,0,0,0,0,,,,,,,,,,,151546,2012-03-31
6,0,10,12,,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,2,18,4,6,0,4,0,29,9,,,,,,,,,,,151555,2012-03-31
0,43,0,30,,31,144,0,37,132,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,47,0,114,149,0,0,25,0,45,26,,,,,,,,,,,151751,2012-03-31
82,0,179,52,,47,75,0,82,112,800,0,0,0,0,0,1,0,0,0,false,50,0,0,2,0,9,83,137,54,0,33,155,4,24,,,,,,,,,,,151872,2012-03-31
0,0,0,48,,0,0,0,27,123,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,72,0,0,0,0,0,0,,,,,,,,,,,151957,2012-03-31
48,0,10,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,2,15,10,97,0,29,0,19,0,54,25,,,,,,,,,,,152057,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,25,0,0,0,53,0,0,,,,,,,,,,,152253,2012-03-31
0,0,0,61,,0,0,0,79,74,29,0,0,0,0,0,0,0,0,0,false,25,0,0,0,0,0,0,29,0,67,69,31,0,0,,,,,,,,,,,152374,2012-03-31
0,0,0,0,,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,152431,2012-03-31
12,31,6,24,,51,0,0,197,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,4,9,0,19,0,11,0,1,13,,,,,,,,,,,152440,2012-03-31
87,5,31,34,,36,4,3,18,0,0,0,0,0,0,0,20,1,0,0,false,22,0,0,5,40,7,8,150,38,151,107,36,21,16,,,,,,,,,,,152646,2012-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,48,0,0,0,0,0,0,,,,,,,,,,,152851,2012-03-31
