RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
79,0,0,0,0,37,460,,99,,,0,,0,,0,,,,,false,0,,,20,0,0,23,155,0,,,,,,,,,,,,,,,,679826,2004-03-31
32,0,20,0,0,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,false,17,-2,0,0,0,0,0,0,19,,,,,,,,,,,,,,,,680055,2004-03-31
96,0,0,0,0,0,0,0,86,211,72,0,0,0,0,0,0,0,0,0,false,0,-489,0,0,76,0,66,168,0,,,,,,,,,,,,,,,,680130,2004-03-31
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,680149,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,61,,,,,,,,,,,,,,,,680354,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,53,0,0,0,0,,,,,,,,,,,,,,,,680457,2004-03-31
70,0,0,0,0,94,30,0,75,525,54,0,0,0,0,0,0,0,0,0,true,36,0,0,0,33,0,253,153,42,,,,,,,,,,,,,,,,680466,2004-03-31
0,0,0,0,0,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,387,0,,,,,,,,,,,,,,,,680617,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,13,,,,,,,,,,,,,,,,680747,2004-03-31
0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,122,,,,,,,,,,,,,,,,680813,2004-03-31
0,0,20,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,15,7,,,,,,,,,,,,,,,,680952,2004-03-31
0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,17,0,0,,,,,,,,,,,,,,,,681043,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,6,0,0,16,0,,,,,,,,,,,,,,,,681249,2004-03-31
0,0,0,0,0,0,0,0,39,36,0,0,0,0,0,0,0,0,0,0,false,42,0,0,0,0,0,69,0,55,,,,,,,,,,,,,,,,682143,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,0,0,23,0,,,,,,,,,,,,,,,,682545,2004-03-31
0,0,0,0,0,1593,0,0,0,0,0,0,0,0,0,0,0,0,-1611,0,false,0,0,0,0,0,0,0,2491,0,,,,,,,,,,,,,,,,682563,2004-03-31
287,0,0,0,0,297,0,0,2824,247,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,788,0,0,0,0,,,,,,,,,,,,,,,,682611,2004-03-31
4,0,4,8,3,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,3,0,5,0,43,8,,,,,,,,,,,,,,,,682648,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,false,0,0,0,0,286,0,0,0,0,,,,,,,,,,,,,,,,682732,2004-03-31
13,0,10,34,37,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,1,0,7,16,150,15,,,,,,,,,,,,,,,,683252,2004-03-31
0,0,0,0,0,0,42,,66,,,0,,0,,0,,,,,false,0,,,0,36,0,0,54,0,,,,,,,,,,,,,,,,683449,2004-03-31
0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,27,0,,,,,,,,,,,,,,,,683814,2004-03-31
0,0,0,0,0,,,,56,,,0,,0,,0,,,,,false,0,,,0,30,0,0,31,0,,,,,,,,,,,,,,,,684325,2004-03-31
9,0,24,15,4,0,0,0,0,0,0,0,0,0,0,0,0,1696,0,0,false,6,0,0,0,0,5,5,53,26,,,,,,,,,,,,,,,,684455,2004-03-31
6,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,1,0,0,5,50,3,,,,,,,,,,,,,,,,685023,2004-03-31
4,0,11,9,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,1,0,3,1,1,4,,,,,,,,,,,,,,,,685050,2004-03-31
0,0,32,23,0,39,0,0,28,25,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,0,0,28,24,38,,,,,,,,,,,,,,,,685368,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,135,0,,,,,,,,,,,,,,,,685407,2004-03-31
0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,false,19,0,0,0,0,0,0,75,23,,,,,,,,,,,,,,,,685555,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,36,0,,,,,,,,,,,,,,,,685649,2004-03-31
83,0,36,2,6,65,41,0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,0,0,3,0,7,20,107,50,,,,,,,,,,,,,,,,685658,2004-03-31
7,0,0,0,7,0,0,0,6,15,12,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,17,7,,,,,,,,,,,,,,,,685733,2004-03-31
15,0,0,0,0,14,,,,,,0,,0,,0,,0,,,false,0,,,0,13,13,0,0,0,,,,,,,,,,,,,,,,686440,2004-03-31
14,0,6,0,4,0,0,,9,5,3,0,,0,,0,,,,,false,10,,,2,0,7,1,4,9,,,,,,,,,,,,,,,,686459,2004-03-31
58,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,129,0,,,,,,,,,,,,,,,,686655,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,18,,,,,,,,,,,,,,,,686758,2004-03-31
0,0,0,39,64,56,0,0,25,25,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,686963,2004-03-31
315,0,0,482,0,344,0,0,234,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,279,0,0,0,0,,,,,,,,,,,,,,,,687009,2004-03-31
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,10,5,,,,,,,,,,,,,,,,687054,2004-03-31
6,0,0,0,0,,,,7,,,0,,0,,0,,,,,false,6,,,0,0,0,0,0,7,,,,,,,,,,,,,,,,687250,2004-03-31
0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,687269,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,40,0,0,0,0,0,62,66,0,,,,,,,,,,,,,,,,687474,2004-03-31
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,6,5,,,,,,,,,,,,,,,,687830,2004-03-31
170,0,54,21,26,3948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,48,0,0,8,40,18,37,374,35,,,,,,,,,,,,,,,,687858,2004-03-31
0,0,0,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,687951,2004-03-31
0,0,0,0,0,32368,3646,3461,71768,0,0,0,0,0,0,0,104929,0,-175339,0,false,0,0,0,0,3919,0,0,0,0,,,,,,,,,,,,,,,,688079,2004-03-31
12,0,18,1,5,49,28,0,15,20,36,0,0,0,0,0,0,0,0,0,false,39,0,0,1,44,18,202,147,42,,,,,,,,,,,,,,,,688257,2004-03-31
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,0,0,5,,,,,,,,,,,,,,,,688453,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,12,18,,,,,,,,,,,,,,,,688556,2004-03-31
100,13,78,30,26,16,0,0,73,0,0,0,0,0,0,0,0,0,0,0,false,99,0,0,0,0,23,95,551,83,,,,,,,,,,,,,,,,689209,2004-03-31
142,0,0,0,0,6,0,0,81,203,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,97,,,,,,,,,,,,,,,,689302,2004-03-31
96,4,20,6,4,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,5,0,9,4,165,43,,,,,,,,,,,,,,,,689357,2004-03-31
96,0,0,0,0,79,70,,965,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,689740,2004-03-31
12,0,15,0,0,0,0,0,11,115,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,0,0,65,24,,,,,,,,,,,,,,,,689759,2004-03-31
1,0,8,6,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,2,0,17,5,,,,,,,,,,,,,,,,689937,2004-03-31
136,0,0,0,0,0,0,0,609,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,63,161,0,,,,,,,,,,,,,,,,690045,2004-03-31
15,0,11,0,0,0,0,0,15,11,12,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,9,38,10,,,,,,,,,,,,,,,,690773,2004-03-31
6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,5,0,8,0,,,,,,,,,,,,,,,,691042,2004-03-31
66,0,0,104,0,56,0,0,83,0,0,0,0,0,0,0,6958,0,0,0,false,0,0,0,0,0,0,0,57,0,,,,,,,,,,,,,,,,691079,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,78,20,,,,,,,,,,,,,,,,691145,2004-03-31
0,0,23,65,0,0,0,0,21,19,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,33,0,17,89,0,,,,,,,,,,,,,,,,691350,2004-03-31
21,0,0,13,5,0,0,0,13,14,5,0,0,0,0,0,0,0,0,0,false,21,0,0,0,33,0,12,10,22,,,,,,,,,,,,,,,,691556,2004-03-31
3,0,6,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,10,2,35,14,,,,,,,,,,,,,,,,691743,2004-03-31
0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,691958,2004-03-31
0,0,0,13,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,0,0,43,25,,,,,,,,,,,,,,,,692450,2004-03-31
0,0,25,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,692478,2004-03-31
0,0,0,0,0,0,0,0,835,22876,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,692704,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,17,172,49,,,,,,,,,,,,,,,,692946,2004-03-31
182,0,0,0,0,,,,1601,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,693224,2004-03-31
0,0,0,0,0,459,4113,342,218,0,0,0,0,0,0,0,0,0,871,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,693345,2004-03-31
137,0,0,0,0,247,0,0,100,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,693662,2004-03-31
17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,21,0,0,0,0,,,,,,,,,,,,,,,,693952,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,7,0,,,,,,,,,,,,,,,,694146,2004-03-31
0,0,113,44,0,247,0,0,52,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,49,0,,,,,,,,,,,,,,,,694463,2004-03-31
0,0,5,0,1,5,0,0,3,6,6,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,0,0,16,5,,,,,,,,,,,,,,,,694771,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,54,0,0,0,34,,,,,,,,,,,,,,,,694847,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,0,0,0,false,0,0,0,0,5188,0,0,0,0,,,,,,,,,,,,,,,,694904,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,89,0,,,,,,,,,,,,,,,,695134,2004-03-31
102,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,149,0,130,234,0,,,,,,,,,,,,,,,,695228,2004-03-31
0,0,0,0,0,35,,,50,,,0,,0,,0,,,,,false,0,,,0,0,0,33,0,0,,,,,,,,,,,,,,,,695349,2004-03-31
20,0,0,0,0,0,0,0,21,71,39,0,0,0,0,0,95,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,695545,2004-03-31
0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,4,0,0,0,0,,,,,,,,,,,,,,,,695648,2004-03-31
99,0,39,51,37,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,false,39,0,0,0,79,15,10,213,52,,,,,,,,,,,,,,,,695705,2004-03-31
11,0,8,0,0,8,0,0,10,7,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,12,8,,,,,,,,,,,,,,,,695732,2004-03-31
0,0,0,0,0,84,0,0,45,30,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,98,0,,,,,,,,,,,,,,,,695750,2004-03-31
0,0,16,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,695947,2004-03-31
18,0,14,0,11,0,0,0,18,15,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,0,16,66,20,,,,,,,,,,,,,,,,696047,2004-03-31
0,0,0,0,0,26,,,35,40,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,696056,2004-03-31
7,0,3,6,4,0,0,0,109,45,0,0,0,0,0,0,0,0,0,0,false,19,0,0,0,0,0,0,117,28,,,,,,,,,,,,,,,,696168,2004-03-31
103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,75,0,0,0,0,,,,,,,,,,,,,,,,696430,2004-03-31
12,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,9,0,0,0,0,,,,,,,,,,,,,,,,696551,2004-03-31
18,0,11,20,3,1,0,0,10,3,3,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,2,4,7,21,,,,,,,,,,,,,,,,696645,2004-03-31
11,0,9,16,0,0,0,0,8,11,0,0,0,0,0,0,0,0,0,0,true,8,0,0,0,0,0,0,0,12,,,,,,,,,,,,,,,,697035,2004-03-31
23,0,0,0,0,0,0,0,39,22,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,126,25,,,,,,,,,,,,,,,,697110,2004-03-31
65,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,-156,0,0,55,0,0,79,31,,,,,,,,,,,,,,,,697147,2004-03-31
10,4,13,0,2,70,7,5,25,8,47,0,0,0,0,0,0,0,0,0,false,12,0,0,3,0,3,1,59,20,,,,,,,,,,,,,,,,697156,2004-03-31
0,0,29,0,11,188,147,402,146,61,51,0,0,0,0,0,0,0,0,0,false,61,0,0,30,20,16,214,106,52,,,,,,,,,,,,,,,,697231,2004-03-31
0,0,0,0,0,0,0,0,30,13,13,0,0,0,0,0,0,0,0,0,false,14,0,0,0,0,0,0,51,18,,,,,,,,,,,,,,,,697455,2004-03-31
8687,0,0,0,0,16569,0,0,5460,11548,0,0,0,0,0,0,3170,0,-591,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,697633,2004-03-31
0,0,0,0,0,0,0,0,599,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,111,0,0,721,0,,,,,,,,,,,,,,,,697754,2004-03-31
0,0,0,0,0,0,0,0,1038,1814,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,8483,0,,,,,,,,,,,,,,,,697763,2004-03-31
3,0,2,0,16,39,0,0,8,9,0,0,0,0,0,0,0,0,0,0,false,0,0,0,1,14,2,0,17,10,,,,,,,,,,,,,,,,697857,2004-03-31
5,11,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,3,0,0,4,30,16,,,,,,,,,,,,,,,,697950,2004-03-31
143,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,152,0,,,,,,,,,,,,,,,,697978,2004-03-31
0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,68,0,0,96,0,,,,,,,,,,,,,,,,698144,2004-03-31
14,0,0,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,47,20,,,,,,,,,,,,,,,,698229,2004-03-31
0,0,0,0,0,402,0,0,470,39,38,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,698322,2004-03-31
0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,11,0,0,0,18,,,,,,,,,,,,,,,,698546,2004-03-31
75,0,24,5,3,0,0,0,41,26,0,0,0,0,0,0,0,0,0,0,false,19,0,0,0,0,0,13,79,49,,,,,,,,,,,,,,,,698649,2004-03-31
20,0,0,0,0,,,,,,,0,,0,,0,100,,,,false,0,,,0,0,0,0,46,0,,,,,,,,,,,,,,,,698957,2004-03-31
62,0,60,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,217,46,,,,,,,,,,,,,,,,699105,2004-03-31
0,0,0,8,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,8,0,,,,,,,,,,,,,,,,699132,2004-03-31
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,10,0,19,0,,,,,,,,,,,,,,,,699253,2004-03-31
0,0,0,0,0,590,0,0,79,52,0,0,0,0,0,0,0,0,174,0,false,0,0,0,0,0,53,0,160,0,,,,,,,,,,,,,,,,699534,2004-03-31
30,0,0,47,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,59,0,,,,,,,,,,,,,,,,699552,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,21,5,,,,,,,,,,,,,,,,700140,2004-03-31
0,0,27,0,0,18,0,0,13,12,15,0,0,0,0,0,0,0,0,0,false,13,0,0,0,23,0,0,0,0,,,,,,,,,,,,,,,,700252,2004-03-31
25,0,9,15,5,9,0,0,105,52,30,0,0,0,0,0,0,0,0,0,false,21,0,0,17,0,15,6,53,36,,,,,,,,,,,,,,,,700337,2004-03-31
0,0,13,7,6,30,15,0,31,0,0,0,0,0,0,0,-1,0,0,0,false,15,0,0,0,11,0,0,0,23,,,,,,,,,,,,,,,,700430,2004-03-31
0,0,9,16,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,15,6,,,,,,,,,,,,,,,,700458,2004-03-31
57,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,211,0,0,123,68,,,,,,,,,,,,,,,,700672,2004-03-31
0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,83,0,,,,,,,,,,,,,,,,700739,2004-03-31
520,0,0,0,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,701062,2004-03-31
68,0,0,0,0,0,0,0,99,67,61,0,0,0,0,0,6000,0,0,0,false,0,0,0,0,0,0,0,74,59,,,,,,,,,,,,,,,,701222,2004-03-31
99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,88,,,,,,,,,,,,,,,,701240,2004-03-31
0,0,0,0,42,52,0,0,58,47,0,0,0,0,0,0,0,0,0,0,false,43,0,0,0,0,0,49,214,44,,,,,,,,,,,,,,,,701259,2004-03-31
6,2,4,7,0,2,0,0,6,5,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,2,1,3,18,6,,,,,,,,,,,,,,,,701651,2004-03-31
143,0,0,0,0,123,,,,,,0,,0,,0,,,,,false,0,,,0,113,0,0,0,0,,,,,,,,,,,,,,,,701736,2004-03-31
2,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,4,1,0,2,2,,,,,,,,,,,,,,,,701745,2004-03-31
16,0,4,6,3,0,0,0,47,16,0,0,0,0,0,0,0,0,0,0,false,14,0,0,6,2,3,14,39,26,,,,,,,,,,,,,,,,701839,2004-03-31
0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,13,4,0,13,5,,,,,,,,,,,,,,,,701857,2004-03-31
18,0,19,0,0,,17,,24,,,0,,0,,0,,,,,false,0,,,0,0,0,0,62,23,,,,,,,,,,,,,,,,701950,2004-03-31
0,0,4,4,0,1,,,9,,,0,,0,,0,,,,,false,2,,,0,0,0,1,0,2,,,,,,,,,,,,,,,,702050,2004-03-31
0,0,0,0,0,0,0,0,11824,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,1258,0,0,,,,,,,,,,,,,,,,702117,2004-03-31
0,0,15,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,0,0,17,9,,,,,,,,,,,,,,,,702229,2004-03-31
5,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,3,0,2,6,0,14,,,,,,,,,,,,,,,,702359,2004-03-31
0,0,0,0,36,0,0,0,110,448,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,177,0,,,,,,,,,,,,,,,,702612,2004-03-31
23,4,38,13,3,22,0,0,5,11,0,0,0,0,0,0,0,0,0,0,false,13,0,0,1,0,7,6,57,13,,,,,,,,,,,,,,,,702751,2004-03-31
13,0,32,8,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,8,0,26,4,,,,,,,,,,,,,,,,702836,2004-03-31
20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,0,0,5,15,6,24,85,33,,,,,,,,,,,,,,,,702854,2004-03-31
0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,119,0,,,,,,,,,,,,,,,,702911,2004-03-31
3,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,0,0,0,7,,,,,,,,,,,,,,,,702966,2004-03-31
0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,0,0,20,7,,,,,,,,,,,,,,,,703039,2004-03-31
53,0,29,46,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,85,0,0,38,0,22,71,305,83,,,,,,,,,,,,,,,,703141,2004-03-31
47,0,36,37,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,33,0,0,0,0,0,0,46,61,,,,,,,,,,,,,,,,703310,2004-03-31
15,0,8,3,3,14,4,0,11,65,0,0,0,0,0,0,0,0,0,0,false,9,0,0,1,0,0,1,41,6,,,,,,,,,,,,,,,,703347,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,48,0,0,0,0,0,0,37,0,,,,,,,,,,,,,,,,703440,2004-03-31
3,0,0,0,4,0,0,0,12,2,4,0,0,0,0,0,0,0,0,0,false,4,0,0,2,0,3,0,6,4,,,,,,,,,,,,,,,,703552,2004-03-31
88,0,50,0,0,83,0,0,49,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,56,0,0,204,0,,,,,,,,,,,,,,,,703767,2004-03-31
3,0,3,0,9,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,23,0,28,13,,,,,,,,,,,,,,,,704326,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,26,0,45,13,,,,,,,,,,,,,,,,704447,2004-03-31
0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,29,0,0,0,0,0,0,193,0,,,,,,,,,,,,,,,,704559,2004-03-31
59,0,0,0,0,16,,,33,21,210,0,,0,,0,12500,,,,false,13,,,0,0,0,0,85,18,,,,,,,,,,,,,,,,704737,2004-03-31
4,0,2,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,0,0,14,0,,,,,,,,,,,,,,,,704755,2004-03-31
45,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,28,0,0,0,false,0,0,0,0,38,0,0,174,0,,,,,,,,,,,,,,,,704906,2004-03-31
6,0,0,0,7,6,0,0,17,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,6,0,21,0,,,,,,,,,,,,,,,,704942,2004-03-31
0,0,12,0,0,15,0,0,49,0,0,0,0,0,0,0,1200,0,0,0,false,0,0,0,0,0,0,0,0,21,,,,,,,,,,,,,,,,705444,2004-03-31
3,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,1,0,3,3,,,,,,,,,,,,,,,,705453,2004-03-31
17,0,11,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,6,0,1,4,47,14,,,,,,,,,,,,,,,,705556,2004-03-31
6,0,10,0,5,0,0,0,9,12,7,0,0,0,0,0,0,0,0,0,false,11,0,0,0,10,0,23,10,12,,,,,,,,,,,,,,,,705565,2004-03-31
8,0,5,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,20,8,0,16,13,,,,,,,,,,,,,,,,705958,2004-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,13,0,,,,,,,,,,,,,,,,706030,2004-03-31
