RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
31,13,34,0,,0,0,0,22,28,23,0,0,0,0,0,0,0,0,0,false,22,0,0,1,48,13,7,74,25,20,0,71,9,19,,,,,,,,,,,398051,2012-09-30
159,5,47,6,,0,0,0,47,27,30,0,0,0,0,0,0,0,0,0,false,59,0,0,38,0,16,64,0,82,0,19,0,80,107,,,,,,,,,,,398248,2012-09-30
0,1137,0,975,,814,106,0,4209,460,0,0,0,0,0,0,0,0,0,0,false,579,0,0,0,0,0,191,883,498,963,653,0,0,538,,,,,,,,,,,398350,2012-09-30
0,0,66,72,,0,0,0,54,51,252,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,104,304,63,0,52,0,49,0,,,,,,,,,,,398631,2012-09-30
0,0,0,0,,132418,7242,7188,51268,6537,2172,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,398668,2012-09-30
100,0,128,0,,54,224,0,47,47,67,0,0,0,0,0,0,0,0,0,false,59,0,0,0,0,26,105,0,58,0,53,59,0,116,,,,,,,,,,,398837,2012-09-30
6,0,19,7,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,0,0,58,11,0,25,0,0,5,,,,,,,,,,,399357,2012-09-30
720,57,477,394,,491,0,0,743,598,0,0,0,0,0,0,0,0,0,0,false,294,0,0,33,752,43,0,2042,391,0,533,0,0,0,,,,,,,,,,,399517,2012-09-30
24,0,68,43,,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,55,142,65,0,23,0,0,34,,,,,,,,,,,399731,2012-09-30
42,0,101,0,,34,0,0,36,51,58,0,0,0,0,0,0,0,10,0,false,27,-394,90,0,0,0,0,137,60,64,0,0,31,0,,,,,,,,,,,399973,2012-09-30
61,5,48,2,,11,0,0,32,25,32,0,0,0,0,0,0,0,0,0,false,43,0,0,9,86,16,26,5,41,75,62,40,34,78,,,,,,,,,,,400057,2012-09-30
175,0,64,18,,97,0,0,168,0,329,0,0,0,0,0,0,0,0,0,false,99,0,0,0,0,26,0,523,61,408,0,23,0,281,,,,,,,,,,,400141,2012-09-30
73,0,64,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,0,81,9,17,327,30,139,81,0,0,65,,,,,,,,,,,400365,2012-09-30
4,0,7,0,,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,0,31,7,0,6,0,0,4,,,,,,,,,,,400552,2012-09-30
18,0,22,6,,135,59,0,66,85,45,0,0,0,0,0,0,0,0,0,false,38,0,0,9,34,7,38,29,63,0,82,0,0,23,,,,,,,,,,,400767,2012-09-30
47,26,64,40,,0,0,0,53,30,29,0,0,0,0,0,0,0,0,0,false,40,0,0,0,182,0,132,201,45,0,77,0,108,65,,,,,,,,,,,400945,2012-09-30
54,0,42,0,,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,56,0,0,90,0,0,62,0,0,0,,,,,,,,,,,401072,2012-09-30
567,51,234,292,,160,148,393,1068,253,770,0,0,0,0,0,0,0,0,0,false,170,0,0,107,316,65,118,764,148,1306,0,896,0,365,,,,,,,,,,,401148,2012-09-30
0,0,21,43,,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,0,0,0,0,157,0,0,25,0,0,17,,,,,,,,,,,401447,2012-09-30
0,0,0,71,,0,0,0,38,26,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,44,0,0,104,0,62,52,25,30,43,,,,,,,,,,,401559,2012-09-30
0,0,0,0,,0,0,0,618,87,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,139,51,0,0,0,0,0,,,,,,,,,,,401755,2012-09-30
208,0,99,0,,0,0,0,82,113,0,0,0,0,0,0,0,0,0,0,false,119,0,0,0,252,0,98,506,114,323,0,223,0,92,,,,,,,,,,,401906,2012-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,401951,2012-09-30
117,0,0,74,,0,0,0,78,63,54,0,0,0,0,0,0,0,0,0,false,81,0,0,0,0,0,0,124,64,0,85,151,0,63,,,,,,,,,,,402275,2012-09-30
7,0,6,0,,3,2,0,22,11,0,0,0,0,0,0,0,0,0,0,false,6,0,0,4,0,10,0,130,15,0,19,0,31,7,,,,,,,,,,,402462,2012-09-30
5,0,6,0,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,4,0,6,11,0,15,0,0,8,,,,,,,,,,,402846,2012-09-30
0,0,45,0,,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,87,0,0,63,0,0,0,,,,,,,,,,,402873,2012-09-30
0,72,140,0,,33,0,0,79,63,38,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,198,0,0,115,0,0,43,,,,,,,,,,,403067,2012-09-30
222,0,0,0,,48,73,0,539,179,1002,0,0,0,0,0,0,0,0,0,false,0,0,0,69,300,0,54,626,0,366,213,0,189,0,,,,,,,,,,,403106,2012-09-30
825,0,0,0,,367,3121,0,325,0,0,0,0,0,0,0,0,0,0,0,false,214,0,0,0,0,0,0,1753,273,447,0,0,0,518,,,,,,,,,,,403151,2012-09-30
313,0,0,791,,83,57,0,0,0,0,0,0,0,0,0,0,0,0,0,false,199,0,0,0,593,69,298,1347,0,529,282,199,0,268,,,,,,,,,,,403179,2012-09-30
26,0,0,24,,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,6,0,5,13,329,32,57,405,46,61,15,,,,,,,,,,,403254,2012-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,,,,,,,,,,403357,2012-09-30
17,0,113,28,,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,false,31,0,0,0,0,0,83,0,36,0,0,0,27,0,,,,,,,,,,,403656,2012-09-30
220,26,267,73,,270,206,0,98,281,80,0,0,0,0,0,0,0,0,0,false,76,0,0,0,194,0,56,265,120,109,133,181,144,85,,,,,,,,,,,403870,2012-09-30
0,0,0,0,,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,27,0,0,0,0,0,0,,,,,,,,,,,403937,2012-09-30
415,0,0,0,,1027,0,0,710,829,418,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,2498,516,0,1083,325,0,752,0,,,,,,,,,,,403946,2012-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,42,0,0,43,0,,,,,,,,,,,404653,2012-09-30
36,0,28,81,,-3,0,0,18,49,43,0,0,0,0,0,0,0,0,0,false,15,0,0,8,0,2,1,120,32,0,0,0,0,22,,,,,,,,,,,404943,2012-09-30
0,0,0,67,,0,0,0,43,63,48,0,0,0,0,0,0,0,0,0,false,0,0,0,0,43,0,26,141,0,0,47,31,34,0,,,,,,,,,,,405173,2012-09-30
699,10,306,1103,,4948,594,1165,676,2025,1152,0,0,0,0,0,0,0,0,0,false,260,0,0,77,1167,139,674,975,566,0,773,1286,576,493,,,,,,,,,,,405959,2012-09-30
73,0,61,153,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,48,0,0,0,121,0,216,454,61,0,74,43,0,0,,,,,,,,,,,406022,2012-09-30
21,0,75,39,,0,0,0,61,44,45,0,0,0,0,0,0,0,0,0,false,40,0,0,3,0,8,28,355,43,284,88,0,46,105,,,,,,,,,,,406059,2012-09-30
48,0,127,2,,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,false,16,0,0,0,0,15,126,221,22,0,40,0,34,20,,,,,,,,,,,406666,2012-09-30
37,0,0,0,,0,0,0,44,26,28,0,0,0,0,0,0,0,0,0,false,0,-44,0,0,0,0,0,78,0,0,52,0,0,0,,,,,,,,,,,406778,2012-09-30
0,0,66,0,,33,0,0,63,58,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,218,0,137,0,0,0,67,,,,,,,,,,,406974,2012-09-30
0,0,45,0,,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,35,0,45,0,0,28,41,,,,,,,,,,,407168,2012-09-30
773,0,0,340,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,260,0,0,46,0,122,131,1569,311,819,246,0,0,450,,,,,,,,,,,407506,2012-09-30
203,0,0,0,,105,48,0,250,139,354,0,0,0,0,0,0,0,0,0,false,91,0,0,59,0,31,36,381,81,527,141,0,0,160,,,,,,,,,,,407645,2012-09-30
3,0,14,2,,3,0,0,16,14,11,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,0,20,8,0,4,0,0,3,,,,,,,,,,,407850,2012-09-30
24,0,16,16,,19,16,0,56,12,0,0,0,0,0,0,0,0,0,0,false,16,0,0,1,0,7,4,8,26,20,16,0,0,14,,,,,,,,,,,408147,2012-09-30
284,0,83,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,153,0,0,0,225,48,178,780,130,399,97,174,89,163,,,,,,,,,,,408307,2012-09-30
0,0,0,0,,827,1786,1818,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,276,0,0,4356,0,0,0,0,0,0,,,,,,,,,,,408642,2012-09-30
112,0,48,373,,1715,259,205,370,217,155,0,0,0,0,0,0,0,0,0,false,163,0,0,0,0,0,1072,1053,123,0,180,376,278,438,,,,,,,,,,,408875,2012-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,74,0,0,0,0,0,0,,,,,,,,,,,409265,2012-09-30
13,0,15,16,,0,0,0,5,14,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,0,0,46,9,0,0,0,0,0,,,,,,,,,,,410159,2012-09-30
65,0,50,0,,0,0,0,29,40,28,0,0,0,0,0,0,0,0,0,false,43,0,0,0,0,0,0,144,56,286,37,32,125,36,,,,,,,,,,,410560,2012-09-30
61,0,45,0,,54,0,0,125,110,90,0,0,0,0,0,0,0,0,0,false,0,0,0,0,28,0,0,280,37,0,0,0,0,0,,,,,,,,,,,410748,2012-09-30
60,0,276,77,,0,0,0,401,149,91,0,0,0,0,0,0,0,0,0,false,97,0,0,0,0,0,786,376,130,0,192,0,279,107,,,,,,,,,,,410917,2012-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,410944,2012-09-30
0,0,14,41,,0,0,0,34,27,12,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,4,0,19,12,28,12,0,20,23,,,,,,,,,,,411053,2012-09-30
25,0,37,0,,0,0,0,37,47,33,0,0,0,0,0,3310,0,0,0,false,26,0,0,0,0,0,0,0,47,65,30,0,36,37,,,,,,,,,,,411062,2012-09-30
3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,0,0,66,0,0,11,42,0,0,,,,,,,,,,,411174,2012-09-30
0,0,25,0,,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,28,42,37,0,46,0,,,,,,,,,,,411231,2012-09-30
0,0,28,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,411240,2012-09-30
476,1638,165,913,,1199,0,0,159,410,0,0,0,0,0,0,0,0,0,0,false,43,0,0,0,0,0,0,511,355,0,461,117,0,107,,,,,,,,,,,411473,2012-09-30
213,58,111,105,,0,0,0,113,137,112,0,0,0,0,0,0,0,0,0,false,0,0,0,0,38,0,0,271,84,52,79,94,49,56,,,,,,,,,,,411512,2012-09-30
9,0,24,1,,0,0,0,30,27,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,2,3,0,17,23,16,0,0,5,,,,,,,,,,,411549,2012-09-30
0,39,32,0,,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,28,83,0,0,0,0,0,0,,,,,,,,,,,411576,2012-09-30
40,0,41,0,,0,0,0,50,31,31,0,0,0,0,0,0,0,0,0,false,51,0,0,0,0,0,0,214,79,0,98,0,0,43,,,,,,,,,,,411624,2012-09-30
0,0,0,0,,6,4,0,65,24,17,0,0,0,0,0,0,0,0,0,false,29,0,0,26,0,6,0,156,32,42,20,0,24,0,,,,,,,,,,,411651,2012-09-30
0,0,0,2387,,1083,2651,1533,1340,2674,7658,0,0,0,0,0,825,0,0,0,true,0,0,0,0,0,0,0,1925,0,0,0,0,0,0,,,,,,,,,,,412135,2012-09-30
27,0,131,33,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,40,0,0,0,0,17,121,25,36,0,49,0,34,0,,,,,,,,,,,412153,2012-09-30
35,0,59,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,2,0,109,15,72,5,0,43,22,,,,,,,,,,,412452,2012-09-30
25,0,23,2,,238,9,17,40,96,23,0,0,0,0,0,0,0,0,0,false,9,0,0,2,28,6,3,89,18,0,26,5,0,15,,,,,,,,,,,412555,2012-09-30
29,18,78,2,,30,0,0,86,50,60,0,0,0,0,0,0,0,0,0,false,35,0,0,0,0,12,181,53,50,0,38,0,94,86,,,,,,,,,,,412667,2012-09-30
0,0,0,6333,,7285,5755,0,3620,6766,3606,0,0,0,0,0,0,0,0,0,true,3446,0,0,0,0,0,8652,0,4922,69782,0,0,12067,6932,,,,,,,,,,,412751,2012-09-30
91,0,118,0,,0,0,0,71,172,0,0,0,0,0,0,0,0,0,0,false,84,0,0,36,0,30,37,55,62,215,99,0,70,74,,,,,,,,,,,412845,2012-09-30
0,0,0,0,,50,0,0,26,46,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,28,78,0,0,27,0,0,0,,,,,,,,,,,412872,2012-09-30
0,0,0,783,,129,104,33,758,188,157,0,0,0,0,0,0,0,0,0,false,444,0,0,0,0,0,0,0,133,0,0,0,0,0,,,,,,,,,,,413141,2012-09-30
0,0,0,1599528,,433172,95732,106108,1114041,0,0,134759,0,0,0,0,-15776,0,0,0,false,0,0,0,0,0,0,0,0,0,77522,0,0,0,0,,,,,,,,,,,413208,2012-09-30
18,1,108,133,,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,11,1,0,36,459,59,144,116,138,116,38,,,,,,,,,,,413271,2012-09-30
0,0,22,10,,0,0,0,20,14,24,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,5,45,135,19,27,14,0,22,0,,,,,,,,,,,413347,2012-09-30
59,0,14,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,17,0,5,4,54,29,26,18,0,0,8,,,,,,,,,,,413543,2012-09-30
149,16,70,41,,445,40,38,43,63,63,0,0,0,0,0,0,0,0,0,false,83,0,0,0,0,24,32,0,75,198,52,0,0,136,,,,,,,,,,,413646,2012-09-30
139,77,0,139,,0,0,0,217,392,97,0,0,0,0,0,0,0,0,0,false,0,-275,0,35,0,0,27,525,89,25,81,73,0,0,,,,,,,,,,,413673,2012-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,25,0,28,0,,,,,,,,,,,413730,2012-09-30
34,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,95,0,0,0,0,0,0,,,,,,,,,,,413758,2012-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,25,0,0,0,0,0,0,,,,,,,,,,,413851,2012-09-30
122,0,0,77,,56,0,0,52,98,128,0,0,0,0,0,0,0,0,0,true,76,0,0,0,182,0,58,153,108,226,197,0,181,0,,,,,,,,,,,414102,2012-09-30
8,0,34,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,0,0,0,43,8,17,87,29,0,28,0,0,26,,,,,,,,,,,414652,2012-09-30
79,0,138,0,,0,0,0,98,67,0,0,0,0,0,0,0,0,0,0,false,95,0,0,0,63,0,94,339,112,258,52,126,0,106,,,,,,,,,,,414764,2012-09-30
199,0,61,0,,40,0,0,54,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,27,230,73,229,99,43,166,0,,,,,,,,,,,414858,2012-09-30
1483,0,0,1373,,1204,0,0,1998,490,341,0,0,0,0,0,0,0,0,0,false,0,0,0,0,151,0,0,620,0,0,0,0,0,353,,,,,,,,,,,415677,2012-09-30
19,0,16,39,,29,0,0,0,0,0,0,0,0,0,0,12,0,0,0,false,15,0,0,3,0,0,22,165,25,0,27,0,0,10,,,,,,,,,,,415770,2012-09-30
17,0,10,1,,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,1,0,15,7,6,19,1,11,2,,,,,,,,,,,415855,2012-09-30
1671,855,0,1299,,6346,0,0,2079,788,0,0,0,0,0,0,0,0,0,0,false,858,0,0,0,1445,0,1565,7193,1249,3183,0,0,2270,1033,,,,,,,,,,,416245,2012-09-30
7,8,68,4,,0,0,0,146,26,22,0,0,0,0,0,0,0,0,0,false,7,0,0,1,59,2,42,114,12,0,42,2,52,0,,,,,,,,,,,416272,2012-09-30
0,0,29,41,,89,0,0,36,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,27,0,0,93,0,0,70,0,0,0,,,,,,,,,,,416339,2012-09-30
132,0,34,45,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,53,0,0,0,0,27,92,415,118,133,41,0,0,76,,,,,,,,,,,416348,2012-09-30
5,0,0,0,,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,17,11,0,0,0,0,0,,,,,,,,,,,416357,2012-09-30
55,0,0,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,10,222,51,72,25,16,26,109,51,,,,,,,,,,,416656,2012-09-30
0,12,104,0,,465,171,43,114,926,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,39,480,0,0,149,0,0,181,,,,,,,,,,,416674,2012-09-30
47,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,173,0,0,0,0,0,0,,,,,,,,,,,416973,2012-09-30
56,0,0,0,,216,0,0,118,0,0,0,0,0,0,0,0,0,0,0,false,62,0,0,28,0,28,86,0,0,381,0,0,152,148,,,,,,,,,,,417149,2012-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,-500,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,417251,2012-09-30
100,32,150,198,,157,26,0,423,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,713,107,0,0,0,0,0,,,,,,,,,,,417626,2012-09-30
0,0,26,0,,0,0,0,33,26,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,81,0,0,30,0,0,0,,,,,,,,,,,417710,2012-09-30
66,0,214,106,,41,0,0,71,80,41,0,0,0,0,0,0,0,0,0,false,54,0,0,0,0,33,141,602,99,57,137,15,62,44,,,,,,,,,,,418100,2012-09-30
202,0,265,0,,186,123,44,216,137,0,0,0,0,0,0,0,0,717,0,true,190,0,0,67,411,93,61,1757,241,61,328,0,0,0,,,,,,,,,,,418249,2012-09-30
2,0,16,1,,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,7,10,25,9,0,0,0,0,0,,,,,,,,,,,418436,2012-09-30
0,0,26,48,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,26,81,0,0,0,0,0,0,,,,,,,,,,,418856,2012-09-30
18,0,11,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,46,0,0,7,0,24,27,0,42,286,22,0,199,28,,,,,,,,,,,419255,2012-09-30
1633,0,0,0,,3602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,787,0,0,0,1547,0,520,3867,0,5606,0,807,1831,800,,,,,,,,,,,419406,2012-09-30
0,0,0,125,,28,0,0,73,94,101,0,0,0,0,0,0,0,0,0,false,56,0,0,0,128,0,385,0,0,0,175,142,102,201,,,,,,,,,,,419460,2012-09-30
226,398,129,121,,509,475,93,505,301,218,0,0,0,0,0,0,0,0,0,false,139,0,0,20,73,0,84,394,106,321,85,122,41,117,,,,,,,,,,,419675,2012-09-30
14,0,5,12,,0,0,0,26,12,8,0,0,0,0,0,0,0,0,0,false,12,0,0,6,3,3,6,106,10,0,6,0,0,0,,,,,,,,,,,419947,2012-09-30
40,0,110,0,,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,193,0,0,0,0,74,188,546,161,348,0,0,217,102,,,,,,,,,,,420457,2012-09-30
76,9,157,22,,3,0,0,134,146,59,0,0,0,0,0,0,0,0,0,false,20,0,0,0,0,2,0,241,49,0,108,0,38,35,,,,,,,,,,,420578,2012-09-30
72,0,94,0,,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,48,0,0,0,0,0,52,137,91,276,64,0,277,99,,,,,,,,,,,420644,2012-09-30
62,0,28,0,,0,0,0,30,26,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,92,0,0,48,33,0,0,,,,,,,,,,,420653,2012-09-30
0,0,0,0,,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,191,32,0,40,69,0,0,,,,,,,,,,,420877,2012-09-30
32,0,75,0,,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,0,0,0,51,176,30,91,41,0,0,80,,,,,,,,,,,421445,2012-09-30
42,23,137,64,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,0,0,0,0,24,200,254,52,1,65,0,123,93,,,,,,,,,,,421539,2012-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,false,0,0,0,0,0,0,0,103,0,31,0,0,0,0,,,,,,,,,,,422059,2012-09-30
65,0,22,47,,0,0,0,46,101,25,0,0,0,0,0,0,0,0,0,false,29,0,0,0,45,7,50,107,33,65,89,0,107,56,,,,,,,,,,,422116,2012-09-30
656,0,0,565,,1013,0,0,494,260,384,0,0,0,0,0,0,0,0,0,false,0,0,0,60,0,83,495,907,414,57,0,0,1176,0,,,,,,,,,,,422433,2012-09-30
27,0,0,0,,0,0,0,31,25,67,0,0,0,0,0,0,0,0,0,true,26,0,0,0,0,0,0,0,54,0,45,0,0,0,,,,,,,,,,,422657,2012-09-30
112,4,0,21,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,90,0,0,0,0,21,0,11,102,0,0,0,0,0,,,,,,,,,,,423159,2012-09-30
166,0,296,87,,628,84,150,186,112,123,0,0,0,0,0,0,0,0,0,false,97,0,0,0,272,46,0,515,121,76,85,149,289,167,,,,,,,,,,,423449,2012-09-30
738,0,0,231,,411,364,0,136,247,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,121,54,56,1370,0,432,356,545,0,444,,,,,,,,,,,423458,2012-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,59,0,0,121,0,0,0,0,0,0,,,,,,,,,,,423636,2012-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,67,0,0,0,0,27,189,457,0,0,68,12,0,0,,,,,,,,,,,423739,2012-09-30
0,110,0,0,,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,37,0,0,0,0,0,0,,,,,,,,,,,423841,2012-09-30
58,14,19,0,,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,false,29,0,0,0,53,0,6,38,47,53,24,16,45,23,,,,,,,,,,,424156,2012-09-30
39,0,0,0,,195,175,93,180,104,150,0,0,0,0,0,0,0,0,0,false,40,0,0,0,0,0,0,30,51,122,25,0,0,0,,,,,,,,,,,424240,2012-09-30
0,114,0,88,,0,0,0,934,0,0,0,0,0,0,0,8000,0,-2,0,false,0,0,0,0,0,0,0,130,0,29,202,128,93,109,,,,,,,,,,,424343,2012-09-30
33,0,60,0,,0,0,0,51,29,0,0,0,0,0,0,0,0,0,0,false,27,-32,0,0,0,0,0,154,36,163,58,0,0,53,,,,,,,,,,,424352,2012-09-30
0,0,0,0,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,30,0,14,2,0,16,1,,,,,,,,,,,424437,2012-09-30
0,36,36,0,,0,0,0,31,34,32,0,0,0,0,0,0,0,0,0,false,23,0,0,0,0,4,76,124,30,0,42,33,0,25,,,,,,,,,,,424633,2012-09-30
17,0,12,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,2,0,13,7,0,0,0,0,0,,,,,,,,,,,425050,2012-09-30
295,0,337,43,,35,0,0,69,88,52,0,0,0,0,0,0,0,0,0,false,47,0,0,0,43,0,97,516,46,152,217,132,0,90,,,,,,,,,,,425108,2012-09-30
0,0,60,0,,202,0,0,126,118,0,0,0,0,0,0,0,0,0,0,false,61,0,0,0,0,26,0,251,48,230,39,60,0,52,,,,,,,,,,,425818,2012-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,47,27,0,32,0,0,0,,,,,,,,,,,425845,2012-09-30
285,0,217,0,,125,0,0,618,640,141,0,0,0,0,0,0,0,0,0,false,170,0,0,109,762,0,0,0,203,1274,185,0,576,0,,,,,,,,,,,425911,2012-09-30
22,3,50,27,,29,0,0,44,50,41,0,0,0,0,0,0,0,0,0,false,30,0,0,10,68,13,111,274,36,116,39,12,8,33,,,,,,,,,,,425957,2012-09-30
239,0,138,75,,24,28,0,204,74,123,0,0,0,0,0,0,0,0,0,false,67,0,0,28,28,0,551,874,156,0,182,133,0,87,,,,,,,,,,,425975,2012-09-30
17,198,25,12,,324,0,0,129,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,4,0,0,5,124,23,0,39,0,31,14,,,,,,,,,,,426057,2012-09-30
6,0,32,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,3,0,0,8,0,21,0,0,3,,,,,,,,,,,426141,2012-09-30
1670,0,0,606,,439,1359,3310,1243,595,456,0,0,0,0,0,0,0,0,0,false,450,0,0,0,0,0,0,1395,482,1256,451,0,0,933,,,,,,,,,,,426534,2012-09-30
37,0,44,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,25,0,0,7,32,16,18,190,34,86,16,0,49,16,,,,,,,,,,,426758,2012-09-30
29,47,74,25,,0,62,56,122,59,25,0,0,0,0,0,335,0,0,0,true,17,0,0,6,0,8,28,0,32,0,23,0,35,16,,,,,,,,,,,426945,2012-09-30
