RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
46,93,0,0,,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,240,0,77,43,0,0,0,,,,,,,,,,,170051,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,170257,2014-03-31
14,0,74,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,14,28,0,77,114,55,0,13,0,8,0,,,,,,,,,,,170275,2014-03-31
36,0,37,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,0,0,7,33,6,8,90,7,81,23,13,0,33,,,,,,,,,,,170332,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,170640,2014-03-31
0,0,12,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,56,0,0,0,0,0,0,,,,,,,,,,,170976,2014-03-31
0,32,49,0,,38,58,38,30,32,55,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,49,89,0,0,45,,,,,,,,,,,171133,2014-03-31
0,0,0,0,,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,78,0,53,0,0,0,0,,,,,,,,,,,171656,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,71,0,35,0,0,0,0,,,,,,,,,,,171759,2014-03-31
30,0,85,35,,131,0,0,68,27,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,80,24,0,0,0,0,38,,,,,,,,,,,171768,2014-03-31
0,0,0,0,,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,0,0,52,7,0,0,0,25,9,,,,,,,,,,,172158,2014-03-31
2,0,3,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,5,0,13,5,0,0,1,0,2,,,,,,,,,,,172251,2014-03-31
75,0,21,11,,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,false,7,0,0,1,46,12,29,197,11,152,33,35,86,44,,,,,,,,,,,172457,2014-03-31
36,0,61,17,,0,0,0,8,10,113,0,0,0,0,0,0,0,0,0,false,14,0,0,3,57,7,5,123,8,41,11,48,0,21,,,,,,,,,,,172475,2014-03-31
9,0,0,0,,2,0,0,15,16,9,0,0,0,0,0,0,0,0,0,false,10,0,0,2,0,10,33,67,12,0,0,0,9,0,,,,,,,,,,,172859,2014-03-31
49,0,0,0,,83,0,0,73,37,0,0,0,0,0,0,0,0,0,0,false,29,0,0,9,42,15,34,134,38,178,58,36,34,0,,,,,,,,,,,173306,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,50,0,25,0,0,0,0,,,,,,,,,,,173342,2014-03-31
11,2,14,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,10,9,3,43,6,24,8,0,2,2,,,,,,,,,,,173548,2014-03-31
39,0,57,48,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,0,0,0,0,0,0,88,0,79,0,0,56,29,,,,,,,,,,,173557,2014-03-31
98,0,58,0,,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,137,0,150,387,102,0,65,0,0,0,,,,,,,,,,,173575,2014-03-31
24,0,37,23,,15,0,0,133,77,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,3,2,40,85,0,0,0,0,29,0,,,,,,,,,,,173641,2014-03-31
4,0,18,3,,4,0,0,15,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,2,29,6,8,72,13,0,15,0,39,6,,,,,,,,,,,173959,2014-03-31
27,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,25,0,0,0,,,,,,,,,,,174321,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,25,0,0,9,8,0,8,,,,,,,,,,,174367,2014-03-31
943,0,209,207,,0,0,0,276,208,213,0,0,0,0,0,0,0,0,0,false,179,0,0,36,806,69,105,548,178,344,98,148,235,265,,,,,,,,,,,174572,2014-03-31
312,0,30,17,,8,0,0,9,50,20,0,0,0,0,0,0,0,0,0,false,25,0,0,4,23,5,34,61,48,3,21,3,4,24,,,,,,,,,,,175056,2014-03-31
46,0,0,0,,54,0,0,31,36,32,0,0,0,0,0,0,0,0,0,false,0,0,0,0,54,27,0,73,0,68,0,31,0,40,,,,,,,,,,,175140,2014-03-31
1,0,0,2,,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,2,0,10,3,9,3,0,8,3,,,,,,,,,,,175458,2014-03-31
14,0,8,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,0,0,8,11,4,57,0,51,0,43,15,29,19,,,,,,,,,,,175609,2014-03-31
47,0,49,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,0,26,0,15,177,23,55,42,0,44,9,,,,,,,,,,,175672,2014-03-31
9,0,12,0,,1,7,0,13,14,3,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,3,1,29,5,11,8,0,2,13,,,,,,,,,,,176053,2014-03-31
67,0,118,40,,0,0,0,111,43,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,177,0,0,0,0,67,85,159,40,69,,,,,,,,,,,176101,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,33,0,6,0,0,4,0,,,,,,,,,,,176325,2014-03-31
0,0,0,0,,30,0,0,0,0,0,0,0,0,0,0,100,0,0,0,false,0,0,0,0,0,0,0,30,0,0,0,0,0,0,,,,,,,,,,,176437,2014-03-31
159,8,57,20,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,41,0,0,17,147,24,45,116,41,0,51,49,1,139,,,,,,,,,,,176464,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,30,0,71,0,0,0,0,,,,,,,,,,,176642,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,177135,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,25,34,0,32,0,,,,,,,,,,,177443,2014-03-31
0,0,11,0,,21,2,0,6,8,12,0,0,0,0,0,0,0,0,0,false,6,0,0,1,0,3,1,27,9,10,14,0,12,5,,,,,,,,,,,177500,2014-03-31
2,5,10,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,2,0,3,14,41,5,0,24,9,1,17,,,,,,,,,,,177546,2014-03-31
8,0,0,0,,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,16,0,0,0,0,0,,,,,,,,,,,177555,2014-03-31
0,0,0,83,,38,36,0,541,97,75,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,44,,,,,,,,,,,177751,2014-03-31
123,0,68,67,,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,false,69,0,0,0,67,0,0,195,0,0,102,78,98,45,,,,,,,,,,,177920,2014-03-31
1291,4,34,85,,48,0,0,227,184,0,0,0,0,0,0,0,0,0,0,false,114,0,0,0,12,13,34,210,84,350,37,155,67,798,,,,,,,,,,,177957,2014-03-31
0,0,0,0,,0,0,0,19,14,5,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,178057,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,178150,2014-03-31
1,0,0,22,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,7,0,0,1,41,10,7,5,0,0,3,,,,,,,,,,,178244,2014-03-31
9,0,15,2,,11,1,-5,10,7,5,0,0,0,0,0,0,0,0,0,false,8,0,0,2,0,0,14,19,6,0,26,14,14,0,,,,,,,,,,,178271,2014-03-31
0,0,25,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,49,0,25,0,0,0,0,,,,,,,,,,,178356,2014-03-31
42,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,90,34,119,0,0,75,0,,,,,,,,,,,178851,2014-03-31
54,0,0,0,,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,,,,,,,,,,179148,2014-03-31
16,8,15,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,0,0,6,76,123,29,0,32,6,14,10,,,,,,,,,,,179335,2014-03-31
108,0,63,0,,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,112,0,16,175,43,126,49,23,35,59,,,,,,,,,,,179700,2014-03-31
8,62,7,30,,7,0,0,8,17,11,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,4,1,36,17,8,45,0,15,9,,,,,,,,,,,179755,2014-03-31
2,0,0,4,,0,1,5,0,5,9,0,0,0,0,0,0,0,0,0,false,3,0,0,3,19,13,13,18,1,17,3,0,1,4,,,,,,,,,,,180041,2014-03-31
1,0,11,0,,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,2,3,53,4,21,14,0,3,5,,,,,,,,,,,180144,2014-03-31
4,0,0,17,,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,6,0,0,29,4,15,6,45,7,6,,,,,,,,,,,180443,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,49,0,0,41,0,0,0,,,,,,,,,,,180537,2014-03-31
7,0,25,6,,0,0,0,11,7,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,7,4,20,10,3,6,0,0,6,,,,,,,,,,,180845,2014-03-31
54,0,0,0,,65,0,0,30,31,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,83,0,0,0,46,46,29,,,,,,,,,,,181347,2014-03-31
11,0,11,0,,6,2,0,8,13,15,0,0,0,0,0,0,0,0,0,false,8,0,0,2,0,5,12,44,13,27,15,0,15,29,,,,,,,,,,,181758,2014-03-31
0,0,0,0,,0,0,0,131,145,34,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,71,0,0,0,0,,,,,,,,,,,181963,2014-03-31
1,0,5,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,1,0,2,0,14,4,0,4,0,0,3,,,,,,,,,,,182353,2014-03-31
1,0,3,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,2,0,3,4,0,3,0,0,2,,,,,,,,,,,182652,2014-03-31
55,0,0,40,,123,0,0,64,40,93,0,0,0,0,0,0,0,0,0,false,0,0,0,0,51,0,0,0,0,0,36,0,0,0,,,,,,,,,,,182951,2014-03-31
0,0,87,0,,0,0,0,419,43,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,138,0,154,0,0,97,65,,,,,,,,,,,183668,2014-03-31
51,0,70,0,,0,0,0,68,29,27,0,0,0,0,0,0,0,0,0,false,0,0,0,0,50,0,0,313,0,64,42,39,0,39,,,,,,,,,,,183770,2014-03-31
54,0,83,0,,49,0,0,88,31,0,0,0,0,0,0,0,0,0,0,false,33,0,0,0,5,0,0,34,27,76,34,0,0,45,,,,,,,,,,,183846,2014-03-31
72,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,59,0,55,0,0,28,0,,,,,,,,,,,183958,2014-03-31
0,0,67,0,,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,28,0,45,157,0,118,32,48,101,32,,,,,,,,,,,184142,2014-03-31
70,0,0,0,,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,35,0,0,147,0,69,30,0,0,27,,,,,,,,,,,184245,2014-03-31
0,0,20,0,,27,0,0,50,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,48,69,0,0,0,0,32,0,,,,,,,,,,,184656,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,184759,2014-03-31
1,0,0,0,,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,false,1,0,0,0,4,4,0,0,3,5,4,0,3,3,,,,,,,,,,,185251,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,42,0,0,0,0,0,0,,,,,,,,,,,185448,2014-03-31
16,0,0,0,,15,0,0,66,17,0,0,0,0,0,0,0,0,0,0,false,41,0,0,0,0,14,0,171,28,119,33,0,38,30,,,,,,,,,,,185859,2014-03-31
306,0,0,0,,177,0,0,223,282,0,0,0,0,0,0,0,0,0,0,false,117,0,0,37,216,43,54,144,105,399,89,0,220,75,,,,,,,,,,,186221,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,64,0,0,0,0,0,0,,,,,,,,,,,186548,2014-03-31
109,0,103,0,,29,0,0,326,192,152,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,67,0,140,0,64,83,53,,,,,,,,,,,186717,2014-03-31
181,0,0,0,,0,0,0,210,62,0,0,0,0,0,0,0,0,0,0,false,62,0,0,18,153,32,0,186,0,214,60,0,0,0,,,,,,,,,,,186744,2014-03-31
99,0,72,28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,0,0,0,40,0,166,214,29,0,33,45,79,34,,,,,,,,,,,186838,2014-03-31
0,0,25,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,23,0,0,0,0,0,0,0,,,,,,,,,,,186856,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,187358,2014-03-31
0,2,0,6,,0,0,0,32,7,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,26,0,0,,,,,,,,,,,187648,2014-03-31
35,2,34,8,,37,0,0,178,486,1521,0,0,0,0,0,24734,0,0,0,false,29,0,0,11,31,11,19,379,27,292,47,66,0,8,,,,,,,,,,,187899,2014-03-31
177,22,0,214,,30,0,0,81,0,0,0,0,0,0,0,0,0,0,0,false,77,0,0,28,118,68,0,331,119,274,91,97,77,89,,,,,,,,,,,187947,2014-03-31
0,0,0,0,,40,31,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,64,26,0,0,0,0,0,,,,,,,,,,,188056,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,47,0,0,0,0,0,0,,,,,,,,,,,188177,2014-03-31
16,68,0,68,,472,83,68,91,259,275,0,0,0,0,0,0,0,0,0,false,52,0,0,0,0,1,35,418,60,0,82,48,0,164,,,,,,,,,,,188430,2014-03-31
30,0,7,2,,0,0,0,6,27,20,0,0,0,0,0,0,0,0,0,false,17,0,0,2,0,3,3,1,19,51,0,5,12,25,,,,,,,,,,,188449,2014-03-31
2,2,21,14,,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,false,21,0,0,13,43,1,0,125,37,0,21,4,9,11,,,,,,,,,,,188720,2014-03-31
3,0,38,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,5,29,33,11,0,5,8,12,4,,,,,,,,,,,188739,2014-03-31
3,0,9,9,,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,2,0,11,0,118,16,25,28,12,13,13,,,,,,,,,,,188917,2014-03-31
23,0,7,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,11,1,25,22,15,-2,12,12,19,15,,,,,,,,,,,188926,2014-03-31
222,18,26,136,,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,false,49,0,0,18,0,13,2,83,43,254,50,68,70,189,,,,,,,,,,,189044,2014-03-31
108,0,55,0,,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,false,57,0,0,22,63,0,18,160,48,236,43,43,96,66,,,,,,,,,,,189129,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,12,0,0,0,0,39,0,0,0,0,,,,,,,,,,,189549,2014-03-31
89,0,19,340,,141,270,346,378,280,139,0,0,0,0,0,0,0,0,0,false,11,0,0,8,87,24,93,325,93,7,64,396,64,90,,,,,,,,,,,189745,2014-03-31
0,0,0,0,,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,35,0,0,0,0,0,0,,,,,,,,,,,189820,2014-03-31
0,0,0,0,,0,0,0,108,54,0,0,0,0,0,0,1,0,0,0,false,0,0,0,0,0,0,0,60,0,0,0,25,0,0,,,,,,,,,,,189866,2014-03-31
0,0,0,0,,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,0,0,59,0,0,0,0,0,0,,,,,,,,,,,189950,2014-03-31
4,5,3,1,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,4,1,1,13,3,8,4,0,9,4,,,,,,,,,,,190246,2014-03-31
36,2,6,10,,96,0,0,35,29,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,2,4,111,15,81,13,81,56,29,,,,,,,,,,,190451,2014-03-31
3,0,5,0,,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,0,0,0,8,0,0,0,0,0,,,,,,,,,,,190554,2014-03-31
11,3,22,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,3,0,2,40,29,14,3,8,15,19,5,,,,,,,,,,,190563,2014-03-31
0,0,0,187,,91,69,0,157,285,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,87,0,0,348,0,0,0,0,0,0,,,,,,,,,,,190639,2014-03-31
30,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,98,0,35,0,0,0,0,,,,,,,,,,,190648,2014-03-31
8,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,0,3,27,12,15,15,0,0,14,,,,,,,,,,,190947,2014-03-31
6,0,8,21,,3,0,0,3,4,17,0,0,0,0,0,0,0,0,0,false,9,0,0,1,30,0,0,0,27,0,0,0,0,3,,,,,,,,,,,190956,2014-03-31
0,0,0,0,,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,73,68,48,0,0,34,30,29,,,,,,,,,,,191355,2014-03-31
1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,1,0,3,0,23,5,0,10,0,0,1,,,,,,,,,,,191449,2014-03-31
25,0,43,16,,0,0,0,20,11,11,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,14,0,35,26,0,16,,,,,,,,,,,191805,2014-03-31
0,26,105,162,,49,210,0,71,59,43,0,0,0,0,0,0,0,0,0,true,0,0,0,19,0,22,80,0,68,214,74,79,0,119,,,,,,,,,,,191935,2014-03-31
27,14,21,31,,9,0,0,22,0,0,0,0,0,0,0,0,0,0,0,false,37,0,0,0,0,15,25,20,27,115,0,0,0,0,,,,,,,,,,,192147,2014-03-31
88,0,0,0,,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,35,0,0,0,0,0,0,124,27,58,33,69,0,72,,,,,,,,,,,192558,2014-03-31
7,0,5,0,,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,4,0,10,0,0,7,0,0,0,,,,,,,,,,,192651,2014-03-31
32,1,17,9,,14,93,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,1,18,0,16,99,16,64,21,5,34,14,,,,,,,,,,,192857,2014-03-31
1,1,9,8,,15,0,0,9,10,0,0,0,0,0,0,0,0,0,0,false,4,0,0,2,0,7,12,55,5,0,26,0,0,6,,,,,,,,,,,193162,2014-03-31
21,5,2,2,,0,0,0,20,12,0,0,0,0,0,0,0,0,0,0,false,7,0,0,0,8,5,0,45,12,2,7,0,0,26,,,,,,,,,,,193247,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,66,0,0,23,0,0,0,,,,,,,,,,,193537,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,48,25,0,27,0,,,,,,,,,,,193649,2014-03-31
199,0,126,0,,-34,0,0,100,81,79,0,0,0,0,0,0,0,0,0,false,79,0,0,0,137,41,0,359,0,262,121,171,0,132,,,,,,,,,,,193809,2014-03-31
0,0,0,0,,0,0,0,25,27,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,39,0,0,0,0,0,0,,,,,,,,,,,194253,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,59,0,0,0,0,0,0,,,,,,,,,,,194440,2014-03-31
0,0,44,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,194570,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,45,0,0,0,0,0,0,,,,,,,,,,,194936,2014-03-31
90,305,0,173,,0,0,0,535,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,96,0,67,283,0,183,87,0,124,0,,,,,,,,,,,195111,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,30,0,0,0,0,0,0,,,,,,,,,,,195157,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,16,,,,,,,,,,,195456,2014-03-31
0,0,0,85,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,29,0,0,99,0,0,36,0,0,0,,,,,,,,,,,196743,2014-03-31
0,0,4,0,,10,2,10,2,2,4,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,36,4,0,2,6,0,3,,,,,,,,,,,196752,2014-03-31
61,0,43,115,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,354,54,179,99,0,96,0,,,,,,,,,,,196800,2014-03-31
0,0,33,0,,0,0,0,50,92,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,57,0,0,103,0,48,48,0,0,0,,,,,,,,,,,197142,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,197254,2014-03-31
95,0,64,25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,41,0,0,0,120,0,25,220,0,57,54,0,34,40,,,,,,,,,,,197302,2014-03-31
0,0,0,3656,,-53634,3917,1801,3069,2633,1742,0,0,0,0,0,0,0,-44,0,false,0,0,0,0,1111,0,0,9348,0,0,0,0,0,1878,,,,,,,,,,,197478,2014-03-31
53,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,56,0,0,203,0,92,39,0,55,31,,,,,,,,,,,197759,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,71,0,0,0,0,0,0,,,,,,,,,,,198046,2014-03-31
0,21,13,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,0,3,0,9,0,0,2,,,,,,,,,,,198073,2014-03-31
9,0,19,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,16,4,3,68,8,8,22,24,4,0,,,,,,,,,,,198103,2014-03-31
40,0,25,0,,12,7,0,0,30,92,0,0,0,0,0,0,0,0,0,false,27,0,0,5,39,3,0,0,21,0,0,0,33,17,,,,,,,,,,,198149,2014-03-31
5,14,12,0,,61,0,0,45,0,0,0,0,0,0,0,0,0,-41,0,false,7,0,0,4,0,11,3,25,15,61,2,18,28,11,,,,,,,,,,,198251,2014-03-31
47,0,44,0,,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,64,0,94,45,57,0,54,41,40,64,,,,,,,,,,,198831,2014-03-31
8,1,12,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,4,0,0,0,0,8,3,96,7,0,9,0,0,14,,,,,,,,,,,198859,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,54,0,0,0,0,35,0,,,,,,,,,,,198961,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,35,0,0,0,0,0,0,,,,,,,,,,,199052,2014-03-31
6,0,4,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,6,10,41,4,8,14,0,15,0,,,,,,,,,,,199137,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3595,0,0,0,false,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,199351,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,false,0,0,0,0,0,0,61,180,0,0,0,0,0,0,,,,,,,,,,,199436,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,65,56,0,0,27,32,40,0,,,,,,,,,,,199463,2014-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,200042,2014-03-31
1526,0,0,613,,1911,159,0,1461,571,503,0,0,0,0,0,7000,0,0,0,false,105,0,0,0,47,3,0,785,897,51,422,3586,40,1182,,,,,,,,,,,200378,2014-03-31
32,33,0,112,,0,47,40,76,75,160,0,0,0,0,0,0,0,0,0,false,40,0,0,0,0,0,26,104,54,208,51,0,0,74,,,,,,,,,,,200435,2014-03-31
