RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
8,0,13,28,,0,0,0,48,33,0,0,0,0,0,0,55,0,0,0,false,9,0,0,0,0,0,0,109,14,0,23,0,0,0,,,,,,,,,,,647955,2013-09-30
47,0,140,142,,126,0,0,3634,767,383,0,0,0,0,0,0,0,0,0,false,108,0,0,23,315,71,153,1092,87,0,206,398,33,171,,,,,,,,,,,648130,2013-09-30
1331,0,0,256,,79,35,0,803,386,302,0,0,0,0,0,0,0,0,0,false,0,0,0,26,0,33,0,720,298,34,0,0,521,249,,,,,,,,,,,648242,2013-09-30
95,0,76,0,,90,169,0,169,63,43,0,0,0,0,0,0,0,0,0,false,60,0,0,0,54,28,30,0,108,295,0,0,175,79,,,,,,,,,,,648251,2013-09-30
0,0,40,0,,0,0,0,32,34,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,55,0,40,31,0,0,0,,,,,,,,,,,648345,2013-09-30
44,0,57,24,,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,34,7,10,62,37,96,55,0,0,39,,,,,,,,,,,648550,2013-09-30
75,96,279,0,,204,0,0,59,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,118,361,0,0,283,191,90,84,,,,,,,,,,,648671,2013-09-30
67,0,102,0,,113,15,0,67,70,176,0,0,0,0,0,0,0,0,0,false,35,0,0,0,56,10,28,308,77,0,0,267,86,52,,,,,,,,,,,648952,2013-09-30
537,0,0,0,,55,18,0,2119,1012,1166,0,0,0,0,0,1320,0,0,0,false,0,0,0,0,833,105,680,1543,0,0,339,151,0,0,,,,,,,,,,,649070,2013-09-30
33,38,91,50,,40,742,0,107,215,29,0,0,0,0,0,0,0,0,0,false,30,0,0,0,38,0,0,0,33,0,0,102,0,0,,,,,,,,,,,649342,2013-09-30
0,0,18,0,,0,0,0,21,10,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,139,9,0,28,0,0,12,,,,,,,,,,,649632,2013-09-30
0,0,46,32,,85,0,0,44,91,49,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,41,212,0,0,167,104,0,54,,,,,,,,,,,649874,2013-09-30
0,0,24,0,,0,0,0,5,5,11,0,0,0,0,0,0,0,0,0,false,3,-8,0,0,0,0,0,47,5,0,0,0,0,0,,,,,,,,,,,650955,2013-09-30
0,0,120,0,,35,150,38,115,90,329,0,0,0,0,0,0,0,0,0,false,92,-600,0,43,212,18,0,838,305,0,93,0,0,84,,,,,,,,,,,651121,2013-09-30
32,0,0,0,,0,0,0,48,47,61,0,0,0,0,0,0,0,0,0,false,0,0,0,0,31,0,0,126,26,0,0,0,0,25,,,,,,,,,,,651149,2013-09-30
12,0,27,2,,0,0,0,24,17,15,0,0,0,0,0,0,0,0,0,false,22,0,0,10,0,14,0,13,31,0,0,0,0,0,,,,,,,,,,,651158,2013-09-30
0,35,0,0,,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,149,0,0,0,0,0,0,,,,,,,,,,,651354,2013-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,651448,2013-09-30
0,0,0,0,,191,0,0,33,33,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,35,0,0,0,0,,,,,,,,,,,651457,2013-09-30
10,56,36,55,,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,10,39,18,16,96,23,0,38,0,0,0,,,,,,,,,,,651541,2013-09-30
0,0,0,0,,0,0,0,452,100,183,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,50,0,139,0,0,0,0,,,,,,,,,,,651756,2013-09-30
1348,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,365,0,0,0,627,112,0,1412,600,2110,0,0,529,421,,,,,,,,,,,651859,2013-09-30
55,0,60,0,,0,0,0,62,63,47,0,0,0,0,0,0,0,0,0,false,0,0,0,0,60,0,135,203,0,0,129,269,85,60,,,,,,,,,,,651952,2013-09-30
103,63,0,0,,390,0,0,231,46,0,0,0,0,0,0,0,0,0,0,false,40,0,0,0,35,0,92,291,68,0,0,0,0,67,,,,,,,,,,,652043,2013-09-30
28,0,115,0,,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,66,0,0,175,0,0,39,0,44,0,,,,,,,,,,,652070,2013-09-30
0,0,33,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,46,0,0,238,44,95,94,0,0,0,,,,,,,,,,,652445,2013-09-30
0,0,35,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,0,0,0,54,0,153,69,0,0,32,0,46,0,,,,,,,,,,,652753,2013-09-30
317,0,0,1652,,867,563,0,173,368,0,0,0,0,0,0,19700,0,0,0,false,0,0,0,0,0,0,0,812,0,0,0,0,0,0,,,,,,,,,,,652874,2013-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,652959,2013-09-30
165,0,46,0,,0,0,0,177,41,71,0,0,0,0,0,0,0,0,0,false,0,0,0,0,91,21,33,315,0,121,40,0,0,0,,,,,,,,,,,652977,2013-09-30
188,0,180,0,,33,0,0,160,164,98,0,0,0,0,0,0,0,0,0,false,76,0,0,29,0,34,103,110,84,290,0,266,234,0,,,,,,,,,,,653134,2013-09-30
64,111,60,170,,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0,false,51,0,0,0,209,38,171,1015,99,405,0,0,0,150,,,,,,,,,,,653349,2013-09-30
0,0,0,0,,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,false,41,0,0,0,120,0,0,35,0,0,0,0,0,0,,,,,,,,,,,653433,2013-09-30
206,21,146,126,,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,false,133,0,0,0,226,23,205,0,147,399,50,18,305,125,,,,,,,,,,,653611,2013-09-30
181,114,88,707,,326,314,-260,758,426,282,0,0,0,0,0,0,0,0,0,false,130,0,0,74,432,118,630,140,144,0,507,208,37,237,,,,,,,,,,,653648,2013-09-30
0,60,139,48,,0,0,0,208,155,53,0,0,0,0,0,0,0,0,0,false,0,0,0,0,92,12,0,277,0,2,0,0,0,0,,,,,,,,,,,653778,2013-09-30
84,11,66,0,,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,0,0,178,0,61,0,0,0,0,,,,,,,,,,,653947,2013-09-30
24,0,40,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,0,43,115,16,0,67,0,1,8,,,,,,,,,,,654047,2013-09-30
4,0,15,9,,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,1,4,81,7,0,39,0,28,7,,,,,,,,,,,654177,2013-09-30
135,0,7,29,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,80,0,0,40,47,14,41,703,166,259,9,0,0,60,,,,,,,,,,,654252,2013-09-30
206,0,72,0,,83,0,0,108,64,67,0,0,0,0,0,0,0,0,0,false,0,0,0,0,110,0,0,314,78,153,155,159,99,56,,,,,,,,,,,654300,2013-09-30
0,0,38,0,,79,33,0,31,89,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,654542,2013-09-30
0,0,45,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,65,0,0,45,0,0,0,,,,,,,,,,,654579,2013-09-30
1,0,4,10,,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,false,1,0,0,1,11,0,0,39,3,0,10,0,0,0,,,,,,,,,,,655530,2013-09-30
9,0,34,4,,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,1,26,5,13,118,12,0,19,0,1,5,,,,,,,,,,,655651,2013-09-30
122,0,55,0,,0,0,0,153,62,0,0,0,0,0,0,0,0,0,0,false,60,0,0,0,0,0,96,327,69,182,78,0,0,166,,,,,,,,,,,655660,2013-09-30
267,0,100,0,,21,0,0,60,102,0,0,0,0,0,0,0,0,0,0,false,86,0,0,0,0,27,463,35,162,0,34,209,193,226,,,,,,,,,,,655839,2013-09-30
118,0,0,44,,69,0,0,54,57,53,0,0,0,0,0,0,0,0,0,false,37,0,0,0,0,0,32,117,58,178,70,0,74,71,,,,,,,,,,,656032,2013-09-30
0,0,0,0,,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,54,0,25,0,40,0,0,,,,,,,,,,,656153,2013-09-30
16,0,7,15,,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0,false,1,0,0,0,22,1,3,80,20,0,7,0,0,3,,,,,,,,,,,656247,2013-09-30
136,0,0,0,,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,false,69,0,0,0,164,0,163,193,57,312,61,0,153,60,,,,,,,,,,,656359,2013-09-30
2692,0,0,2428,,1000,0,0,1427,3100,0,0,0,0,0,0,174,0,0,0,false,0,0,0,0,0,0,0,5791,0,1955,0,0,1534,2770,,,,,,,,,,,656377,2013-09-30
203,0,132,135,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,244,0,0,102,305,0,0,458,141,2137,0,0,1298,0,,,,,,,,,,,656470,2013-09-30
81,0,82,17,,0,0,0,365,71,0,0,0,0,0,0,0,0,0,0,false,83,0,0,8,0,42,53,760,74,133,68,27,24,47,,,,,,,,,,,656649,2013-09-30
34,0,16,5,,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,0,0,8,20,13,0,274,28,77,52,12,36,69,,,,,,,,,,,656658,2013-09-30
6159,0,0,3929,,68471,4182,0,23036,2418,2209,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,10196,0,7425,0,0,3657,3163,,,,,,,,,,,656733,2013-09-30
42,8,59,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,false,25,0,0,10,0,11,101,134,26,0,2,45,59,16,,,,,,,,,,,656742,2013-09-30
40,43,47,7,,0,0,0,41,21,0,0,0,0,0,0,0,0,0,0,false,20,0,0,0,11,8,66,200,21,0,62,0,24,13,,,,,,,,,,,656779,2013-09-30
0,0,98,38,,38,0,0,42,42,33,0,0,0,0,0,0,0,0,0,false,0,0,0,0,53,0,0,126,35,0,62,30,0,0,,,,,,,,,,,657178,2013-09-30
1764,0,0,0,,656,221,0,1996,718,1480,0,0,0,0,0,0,0,0,0,false,746,0,0,0,0,0,250,3431,0,4542,0,0,2564,0,,,,,,,,,,,657271,2013-09-30
1755,0,0,2374,,1748,479,163,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,181,940,344,0,3436,523,171,511,501,0,844,,,,,,,,,,,657365,2013-09-30
127,0,224,383,,501,0,0,149,291,307,0,0,0,0,0,0,0,445,0,false,179,0,0,0,1331,126,126,1414,268,0,131,0,0,196,,,,,,,,,,,657459,2013-09-30
0,0,43,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,17,0,12,10,151,23,98,10,0,48,0,,,,,,,,,,,657758,2013-09-30
56,0,8,18,,0,0,0,40,30,0,0,0,0,0,0,250,0,0,0,false,20,0,0,0,13,7,2,54,53,66,19,12,45,41,,,,,,,,,,,657954,2013-09-30
5,0,51,11,,0,0,0,28,15,0,0,0,0,0,0,0,0,-2,0,false,5,0,0,0,0,0,0,89,16,0,47,27,37,0,,,,,,,,,,,658072,2013-09-30
0,0,84,0,,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,87,0,0,0,0,0,0,,,,,,,,,,,658474,2013-09-30
58,0,0,0,,0,0,0,80,62,229,0,0,0,0,0,0,0,0,0,false,62,0,0,0,128,0,0,237,142,50,0,0,0,63,,,,,,,,,,,658540,2013-09-30
47,0,100,0,,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,false,56,0,0,47,0,0,59,0,61,175,106,0,126,61,,,,,,,,,,,658924,2013-09-30
15,0,43,365,,21,25,22,78,46,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,3,9,144,24,0,46,80,0,85,,,,,,,,,,,659042,2013-09-30
90,0,0,0,,26,0,0,52,185,0,0,0,0,0,0,0,0,0,0,false,81,0,0,0,0,0,68,463,97,234,96,61,59,132,,,,,,,,,,,659341,2013-09-30
72,0,28,22,,0,0,0,37,26,0,0,0,0,0,0,0,0,0,0,false,21,0,0,0,34,0,58,69,46,0,40,0,33,69,,,,,,,,,,,659453,2013-09-30
0,76,0,295,,68,0,0,219,698,0,0,0,0,0,0,767,0,0,0,false,0,0,0,39,139,31,29,251,0,313,93,0,185,0,,,,,,,,,,,659538,2013-09-30
0,0,36,0,,0,0,0,86,30,0,0,0,0,0,0,0,0,0,0,false,28,0,0,0,46,0,44,109,48,0,27,0,0,0,,,,,,,,,,,659556,2013-09-30
0,0,10,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,-17,0,0,0,0,0,61,0,0,4,6,0,0,,,,,,,,,,,659640,2013-09-30
0,0,81,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,0,0,0,160,0,0,0,0,0,36,,,,,,,,,,,659734,2013-09-30
4031,1003,0,0,,868,875,705,774,7907,3811,0,0,0,0,0,0,0,0,0,true,1380,0,0,773,1202,394,0,7129,1447,16087,0,0,0,0,,,,,,,,,,,659855,2013-09-30
0,0,38,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,29,0,0,0,,,,,,,,,,,660066,2013-09-30
40,0,1,15,,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,false,10,0,0,0,0,2,3,67,30,7,22,0,2,20,,,,,,,,,,,660253,2013-09-30
227,0,82,34,,6,0,0,104,60,294,0,0,0,0,0,0,0,0,0,false,63,0,0,0,40,20,19,277,53,297,45,0,68,127,,,,,,,,,,,660271,2013-09-30
43,0,81,0,,0,0,0,39,26,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,102,0,0,364,45,0,87,38,0,89,,,,,,,,,,,660570,2013-09-30
752,37,144,300,,0,0,0,658,279,198,0,0,0,0,0,0,0,0,0,false,457,0,0,144,312,91,594,2311,341,2403,139,770,182,636,,,,,,,,,,,660655,2013-09-30
0,0,33,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,112,0,81,34,0,82,0,,,,,,,,,,,660879,2013-09-30
79,0,103,188,,126,72,0,130,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,88,25,0,554,122,0,0,122,114,0,,,,,,,,,,,660927,2013-09-30
37,0,49,0,,70,26,0,79,38,34,0,0,0,0,0,0,0,0,0,false,36,0,0,0,38,0,0,440,0,95,67,0,79,0,,,,,,,,,,,661072,2013-09-30
19,0,2,1,,0,0,0,18,3,4,0,0,0,0,0,0,0,0,0,false,5,0,0,4,0,1,0,0,8,12,20,0,0,3,,,,,,,,,,,661157,2013-09-30
44,0,114,96,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,49,0,0,0,0,13,89,14,54,0,56,10,96,62,,,,,,,,,,,661223,2013-09-30
1152,0,0,792,,113,0,0,6066,1255,1950,0,0,0,0,0,0,0,0,0,false,0,0,0,0,671,0,0,4986,934,0,1376,1875,0,951,,,,,,,,,,,661308,2013-09-30
7,0,222,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,0,115,0,0,83,8,0,64,10,0,4,,,,,,,,,,,661474,2013-09-30
0,0,0,0,,134,34,0,43,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,40,0,0,0,0,0,0,,,,,,,,,,,661858,2013-09-30
30,0,32,15,,0,0,0,21,8,20,0,0,0,0,0,0,0,0,0,false,23,0,0,0,23,4,5,113,38,0,0,0,0,13,,,,,,,,,,,662350,2013-09-30
1172,0,509,433,,344,260,-716,550,1127,0,0,0,0,0,0,0,0,0,0,false,544,0,0,0,1259,0,256,1435,455,3177,626,0,963,1223,,,,,,,,,,,662369,2013-09-30
296,0,128,37,,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,122,0,0,56,307,85,485,364,152,334,135,40,52,104,,,,,,,,,,,662640,2013-09-30
63,0,71,148,,50,52,50,59,40,40,0,0,0,0,0,0,0,0,0,false,30,0,0,0,103,0,8,519,64,81,79,113,0,148,,,,,,,,,,,662659,2013-09-30
67,0,0,0,,85,0,0,125,67,38,0,0,0,0,0,0,0,0,0,false,64,0,0,0,0,57,0,429,60,294,71,0,133,25,,,,,,,,,,,662949,2013-09-30
476,0,0,0,,0,0,0,2680,304,410,0,0,0,0,0,0,0,0,0,false,0,0,0,40,234,0,75,909,0,579,0,0,0,199,,,,,,,,,,,663058,2013-09-30
1326,584,0,0,,3002,1495,718,1162,924,878,0,0,0,0,0,0,0,0,0,false,913,0,0,0,560,0,371,0,657,7342,0,824,0,995,,,,,,,,,,,663245,2013-09-30
41,0,30,0,,1,11,0,126,13,16,0,0,0,0,0,0,0,0,0,false,22,0,0,0,0,5,61,9,12,0,0,0,40,0,,,,,,,,,,,663450,2013-09-30
5,1,35,9,,3,0,0,33,13,0,0,0,0,0,0,0,0,0,0,false,11,0,0,1,0,7,10,35,20,0,31,0,8,0,,,,,,,,,,,663638,2013-09-30
124,169,0,688,,480,60,44,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,179,0,116,361,0,0,0,152,0,140,,,,,,,,,,,663647,2013-09-30
74,135,51,0,,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,false,0,15,0,0,0,0,0,32,27,193,0,0,149,43,,,,,,,,,,,663656,2013-09-30
0,740,0,3391,,1975,357,620,1678,961,1358,0,0,0,0,0,0,0,0,0,false,0,0,0,0,1873,0,0,3865,0,604,0,1707,0,977,,,,,,,,,,,663834,2013-09-30
114,0,0,0,,-323,0,0,41,0,85,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,0,0,66,43,106,0,0,58,39,,,,,,,,,,,663955,2013-09-30
36,0,17,10,,34,22,99,68,28,11,0,0,0,0,0,0,0,0,0,false,24,0,0,0,0,0,0,231,17,0,122,20,0,19,,,,,,,,,,,664176,2013-09-30
1437,0,0,491,,-1347,309,71,0,0,0,0,0,0,0,0,0,0,0,0,false,508,0,0,146,0,261,233,4299,575,2204,449,1445,1066,717,,,,,,,,,,,664206,2013-09-30
31,0,22,0,,61,0,0,6,5,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,10,4,6,160,15,44,22,0,0,1,,,,,,,,,,,664457,2013-09-30
19,0,64,83,,72,82,0,108,60,53,0,0,0,0,0,0,0,0,0,false,21,0,0,0,0,0,0,218,41,0,72,25,0,49,,,,,,,,,,,664653,2013-09-30
1974,1709,0,0,,0,0,0,1575,0,0,0,0,0,0,0,7037,91725,0,0,false,1966,0,0,1099,2533,0,4097,4363,1627,13704,0,0,4212,3462,,,,,,,,,,,664756,2013-09-30
66,0,27,82,,0,0,0,34,56,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,31,109,0,27,65,0,0,49,,,,,,,,,,,664831,2013-09-30
65,0,0,0,,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,false,48,0,0,0,183,0,0,128,61,0,76,65,0,42,,,,,,,,,,,665146,2013-09-30
20,0,32,10,,0,0,0,13,28,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,38,10,0,93,27,0,20,0,49,16,,,,,,,,,,,665258,2013-09-30
120,0,101,3,,29,121,409,0,0,0,0,0,0,0,0,0,0,0,0,false,91,0,0,15,0,23,102,414,168,132,126,57,0,126,,,,,,,,,,,665865,2013-09-30
5,10,9,1,,0,0,0,36,172,8,0,0,0,0,0,100,0,0,0,false,8,0,0,0,0,1,1,15,14,0,21,7,-2,9,,,,,,,,,,,666059,2013-09-30
0,0,0,25,,0,0,0,34,62,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,110,0,0,0,0,0,0,,,,,,,,,,,666358,2013-09-30
99,0,0,58,,111,0,0,37,0,0,0,0,0,0,0,0,0,0,0,false,122,0,0,33,0,52,109,226,103,370,69,0,0,60,,,,,,,,,,,666554,2013-09-30
537,0,0,793,,125,140,208,2985,487,0,0,0,0,0,0,695,0,0,0,false,0,0,0,0,723,0,145,1531,0,1842,0,741,946,753,,,,,,,,,,,666657,2013-09-30
1,0,18,0,,0,0,0,24,15,17,0,0,0,0,0,0,0,0,0,false,24,0,0,0,0,0,0,165,31,0,20,0,0,14,,,,,,,,,,,666844,2013-09-30
174,0,71,0,,28,0,0,74,234,85,0,0,0,0,0,0,0,0,0,true,89,0,0,0,0,32,33,209,0,0,65,0,114,84,,,,,,,,,,,666974,2013-09-30
0,27,0,0,,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,false,60,0,0,0,57,0,97,207,51,154,48,0,158,35,,,,,,,,,,,667029,2013-09-30
4,0,86,46,,0,0,0,213,74,65,0,0,0,0,0,0,0,0,0,false,16,0,0,26,38,4,10,192,18,0,176,0,0,0,,,,,,,,,,,667074,2013-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,36,0,0,0,0,0,0,,,,,,,,,,,667252,2013-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,36,0,0,27,,,,,,,,,,,667346,2013-09-30
33,0,61,57,,0,0,0,49,104,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,0,30,234,55,89,44,0,42,50,,,,,,,,,,,667524,2013-09-30
3,6,27,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,1,0,7,11,44,19,0,36,3,-23,30,,,,,,,,,,,667551,2013-09-30
1837,0,188,158,,1151,723,209,0,0,0,0,0,0,0,0,55,0,0,0,false,59,-227,0,110,348,88,389,1526,419,52,3,24,198,12,,,,,,,,,,,667757,2013-09-30
54,0,56,84,,98,53,0,54,29,82,0,0,0,0,0,0,0,0,0,false,32,0,0,3,0,16,19,142,42,20,8,0,4,0,,,,,,,,,,,667832,2013-09-30
7,0,18,22,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,0,0,0,0,82,27,0,34,0,0,14,,,,,,,,,,,667850,2013-09-30
0,32,0,927,,426,233,0,163,0,0,0,0,0,0,0,10,0,0,0,false,0,0,0,0,128,0,0,466,41,37,288,1212,0,225,,,,,,,,,,,667869,2013-09-30
9,0,22,4,,23,0,0,23,14,42,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,3,0,73,12,0,13,0,0,0,,,,,,,,,,,668053,2013-09-30
186,0,0,0,,739,137,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,303,0,0,0,0,0,0,,,,,,,,,,,668147,2013-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,668352,2013-09-30
301,42,0,0,,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,false,91,0,0,0,0,0,150,641,165,245,90,0,121,85,,,,,,,,,,,669555,2013-09-30
0,0,27,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,85,0,0,0,0,0,0,,,,,,,,,,,670159,2013-09-30
0,0,0,0,,33,0,0,49,54,55,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,110,0,0,58,0,38,0,,,,,,,,,,,670421,2013-09-30
0,0,73,56,,0,51,0,52,65,54,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,186,404,0,0,144,174,0,50,,,,,,,,,,,670430,2013-09-30
136,20,131,237,,141,190,0,667,479,211,0,0,0,0,0,0,0,0,0,false,39,0,0,30,258,49,103,492,88,1057,245,69,288,212,,,,,,,,,,,670467,2013-09-30
0,0,0,0,,15738,0,0,31943,6627,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,670560,2013-09-30
0,0,14,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,19,82,6,0,0,0,0,0,,,,,,,,,,,670654,2013-09-30
5,20,17,4,,0,0,0,41,41,30,0,0,0,0,0,100,0,0,0,true,6,0,0,2,48,6,16,146,22,0,39,58,9,10,,,,,,,,,,,670748,2013-09-30
69,0,60,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,0,0,0,0,142,16,0,92,41,0,0,,,,,,,,,,,670775,2013-09-30
217,0,291,0,,85,538,0,232,169,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,204,0,0,149,70,110,100,305,72,0,,,,,,,,,,,670878,2013-09-30
31,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,6,5,0,74,15,0,23,0,3,12,,,,,,,,,,,671053,2013-09-30
124,0,0,145,,29,31,39,58,83,80,0,0,0,0,0,0,0,0,0,false,48,0,0,0,39,0,70,0,107,214,0,74,117,42,,,,,,,,,,,671147,2013-09-30
464,1497,0,1466,,92,0,0,624,426,4544,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,160,85,2786,0,617,504,0,0,0,,,,,,,,,,,671334,2013-09-30
54,130,75,0,,55,0,0,88,51,135,0,0,0,0,0,0,0,0,0,true,0,0,0,0,151,32,26,264,44,93,79,0,133,40,,,,,,,,,,,671370,2013-09-30
3772,0,0,1396,,2428,3700,1184,2122,2262,2030,0,0,0,0,0,0,0,0,0,false,0,0,0,0,999,0,0,4409,0,0,1287,1889,0,1079,,,,,,,,,,,671464,2013-09-30
238,0,0,0,,0,0,0,225,257,0,0,0,0,0,0,0,0,0,0,false,156,0,0,53,374,0,93,426,0,835,0,0,169,418,,,,,,,,,,,671558,2013-09-30
3660,0,0,5647,,4601,2595,0,6775,4336,4813,0,0,0,0,0,50000,0,-14,0,false,0,0,0,0,0,0,675,13140,0,6031,0,19038,7111,0,,,,,,,,,,,671576,2013-09-30
7,0,7,1,,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,false,7,-11,0,0,11,3,0,83,13,21,25,0,0,13,,,,,,,,,,,671857,2013-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,672041,2013-09-30
0,0,29,0,,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,64,0,0,0,0,0,0,,,,,,,,,,,672238,2013-09-30
107,9,48,30,,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,false,39,0,0,6,0,10,95,230,63,94,57,3,107,22,,,,,,,,,,,672247,2013-09-30
79,56,0,0,,36,72,0,32,44,44,0,0,0,0,0,0,0,0,0,true,62,0,0,0,0,0,314,96,51,0,0,96,0,0,,,,,,,,,,,672537,2013-09-30
