RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
359,0,0,0,,245,100,164,155,311,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,292,0,57,897,130,586,298,0,208,373,,,,,,,,,,,241607,2015-06-30
64,0,53,25,,0,0,0,109,65,37,0,0,0,0,0,0,0,0,0,false,47,0,0,0,34,0,120,242,61,0,54,0,0,65,,,,,,,,,,,242257,2015-06-30
397,0,252,68,,172,787,246,141,510,0,0,0,0,0,0,0,0,0,0,false,254,0,0,64,574,85,193,1222,387,1802,70,203,62,1062,,,,,,,,,,,242444,2015-06-30
13,0,26,2,,2,12,1,13,15,22,0,0,0,0,0,0,0,0,0,false,5,0,0,6,9,9,0,80,15,0,0,0,0,18,,,,,,,,,,,242949,2015-06-30
52,0,56,0,,29,0,0,27,26,45,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,36,0,0,0,0,0,0,0,,,,,,,,,,,242958,2015-06-30
25,0,42,92,,0,0,0,60,111,52,0,0,0,0,0,0,0,0,0,false,0,0,0,0,33,0,0,202,0,32,88,0,0,0,,,,,,,,,,,242976,2015-06-30
0,0,54,0,,8913,0,0,0,0,0,0,0,0,0,0,5000,0,40,0,false,0,0,0,0,0,0,0,114,0,0,0,0,0,0,,,,,,,,,,,243375,2015-06-30
40,0,36,0,,0,0,0,0,59,0,0,0,0,0,0,-46,0,0,0,false,18,0,0,0,35,0,47,241,34,0,0,0,0,0,,,,,,,,,,,243414,2015-06-30
70,15,2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,12,0,8,0,4,0,0,0,0,0,,,,,,,,,,,243955,2015-06-30
29,0,0,0,,13,28,0,33,0,0,0,0,0,0,0,0,0,0,0,false,35,0,0,7,0,9,0,242,42,117,64,0,0,32,,,,,,,,,,,244037,2015-06-30
1902,0,0,247,,30,0,0,153,594,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,46,0,191,0,365,0,137,163,162,442,,,,,,,,,,,244149,2015-06-30
45,0,19,28,,9,10,0,21,22,46,0,0,0,0,0,0,0,0,0,false,28,0,0,0,89,21,110,286,44,0,16,1,28,27,,,,,,,,,,,244158,2015-06-30
254,0,89,31,,0,0,0,310,278,50,0,0,0,0,0,0,0,0,0,false,89,0,0,0,84,21,29,0,76,258,72,31,0,20,,,,,,,,,,,244251,2015-06-30
0,0,183,260,,882,6577,0,285,164,131,0,0,0,0,0,0,0,0,0,false,57,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,245016,2015-06-30
3122,0,0,0,,0,6820,0,32292,6365,2680,0,0,0,0,0,668,0,0,0,true,0,0,0,0,0,0,1294,7359,0,2560,0,0,0,0,,,,,,,,,,,245276,2015-06-30
57,0,46,97,,0,0,0,61,54,40,0,0,0,0,0,0,0,0,0,false,0,0,0,0,110,0,30,304,0,0,106,0,0,0,,,,,,,,,,,245351,2015-06-30
0,0,0,0,,73,0,0,78,300,0,0,0,0,0,0,0,0,0,0,false,74,0,0,60,0,44,366,633,0,0,180,0,139,0,,,,,,,,,,,245557,2015-06-30
0,0,47,0,,564,43,32,148,68,49,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,247,61,138,90,0,0,60,,,,,,,,,,,246022,2015-06-30
61,0,72,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,63,0,0,0,0,0,86,59,54,0,65,0,74,69,,,,,,,,,,,246134,2015-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,246237,2015-06-30
60,0,10,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,1,0,7,55,0,17,0,12,7,36,11,,,,,,,,,,,246451,2015-06-30
431,107,244,0,,409,69,0,174,162,125,0,0,0,0,0,-4000,0,0,0,false,0,0,0,0,0,27,24,680,148,31,213,0,153,0,,,,,,,,,,,246657,2015-06-30
7,0,23,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,6,36,8,1,144,13,26,29,8,7,7,,,,,,,,,,,246947,2015-06-30
151,34,29,26,,0,0,0,40,102,97,0,0,0,0,0,0,0,0,0,false,34,0,0,0,0,6,0,83,71,10,0,179,0,79,,,,,,,,,,,246956,2015-06-30
25,0,51,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,0,0,7,0,13,6,40,45,121,24,22,53,19,,,,,,,,,,,247140,2015-06-30
0,0,168,0,,2837,0,0,122,380,183,0,0,0,0,0,0,0,0,0,true,128,0,0,0,0,0,0,477,136,825,0,0,412,239,,,,,,,,,,,247355,2015-06-30
35,0,24,3,,0,0,0,23,13,0,0,0,0,0,0,0,0,0,0,false,4,11,0,0,23,1,3,87,15,2,18,9,3,14,,,,,,,,,,,247476,2015-06-30
63,8,46,0,,0,0,0,54,25,0,0,0,0,0,0,2,0,0,0,false,22,0,0,0,16,6,0,0,46,120,30,4,84,26,,,,,,,,,,,247551,2015-06-30
369,0,188,41,,76,2,0,293,395,176,0,0,0,0,0,0,0,0,0,false,155,0,0,39,128,63,1415,0,201,0,191,535,725,276,,,,,,,,,,,247908,2015-06-30
473,71,116,173,,0,0,0,0,0,0,0,0,0,0,0,2900,0,0,0,false,63,0,0,0,83,25,39,734,139,471,0,0,127,0,,,,,,,,,,,248240,2015-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,98,0,0,0,30,0,0,,,,,,,,,,,248352,2015-06-30
44,0,0,0,,32,0,0,62,30,0,0,0,0,0,0,0,0,0,0,false,36,0,0,0,0,0,190,64,46,103,44,0,45,0,,,,,,,,,,,248455,2015-06-30
0,0,41,0,,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,178,32,0,78,32,52,0,,,,,,,,,,,248633,2015-06-30
38,0,37,0,,0,0,0,37,38,60,0,0,0,0,0,0,0,0,0,false,0,0,0,0,39,0,120,149,32,49,0,0,70,0,,,,,,,,,,,248745,2015-06-30
38,0,46,0,,0,0,0,59,27,39,0,0,0,0,0,0,0,0,0,false,25,0,0,0,50,0,0,60,29,41,56,42,42,0,,,,,,,,,,,249416,2015-06-30
27,0,59,0,,0,0,0,59,39,37,0,0,0,0,0,0,0,0,0,false,0,0,0,0,30,0,0,133,0,0,0,26,28,0,,,,,,,,,,,249564,2015-06-30
813,0,378,0,,-1735,995,3259,785,1972,0,0,0,0,0,0,0,0,0,0,false,553,0,0,280,0,1028,400,1866,535,0,739,0,0,0,,,,,,,,,,,249612,2015-06-30
0,0,30,31,,0,0,0,34,27,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,25,0,59,83,0,0,0,106,41,29,,,,,,,,,,,249658,2015-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,249957,2015-06-30
65,6,14,102,,0,0,0,81,40,29,0,0,0,0,0,0,0,0,0,false,22,0,0,0,33,3,4,71,37,58,35,0,1,23,,,,,,,,,,,250047,2015-06-30
0,0,55,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,42,0,0,29,26,0,47,0,0,0,,,,,,,,,,,250430,2015-06-30
4,18,47,84,,5,8,0,55,99,121,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,8,13,158,30,13,50,426,32,69,,,,,,,,,,,250476,2015-06-30
0,0,35,0,,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,26,0,0,0,0,33,0,0,,,,,,,,,,,250850,2015-06-30
183,0,103,0,,47,0,0,572,0,0,0,0,0,0,0,89,0,0,0,false,0,0,0,0,103,0,49,607,0,240,0,0,145,311,,,,,,,,,,,251352,2015-06-30
88,3,47,89,,17,0,0,48,107,19,0,0,0,0,0,0,0,0,0,false,60,0,0,31,0,14,42,115,55,181,117,109,141,83,,,,,,,,,,,251558,2015-06-30
74,0,93,8,,115,26,0,41,37,58,0,0,0,0,0,0,0,0,0,false,67,0,0,0,0,52,229,48,68,0,73,0,0,152,,,,,,,,,,,251745,2015-06-30
10,0,5,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,2,11,4,2,53,10,-1,12,0,2,18,,,,,,,,,,,251857,2015-06-30
89,1,47,0,,0,0,0,41,36,34,0,0,0,0,0,0,0,0,0,false,21,0,0,9,63,4,222,205,42,9,80,155,150,42,,,,,,,,,,,251978,2015-06-30
122,0,0,0,,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,false,52,0,0,0,0,38,38,205,75,198,62,0,54,0,,,,,,,,,,,252041,2015-06-30
4,0,7,0,,0,0,0,0,0,0,0,0,0,0,0,475,0,8,0,true,5,0,0,0,0,3,11,27,3,0,10,0,3,4,,,,,,,,,,,252256,2015-06-30
0,0,0,0,,0,0,0,29,26,26,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,143,0,77,0,0,0,35,,,,,,,,,,,252452,2015-06-30
34,38,38,0,,0,0,0,36,34,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,27,0,0,94,0,61,32,0,75,36,,,,,,,,,,,252658,2015-06-30
603,0,0,418,,745,99,82,330,400,120,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,140,0,166,839,0,334,,,,,,,,,,,253356,2015-06-30
43,0,79,0,,0,0,0,95,56,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,58,0,49,247,32,169,57,32,37,37,,,,,,,,,,,253440,2015-06-30
324,228,0,0,,359,562,382,252,148,151,0,0,0,0,0,0,0,0,0,false,0,0,0,0,378,0,159,1108,0,463,0,0,0,130,,,,,,,,,,,253468,2015-06-30
13,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,6,39,5,5,0,28,8,0,0,29,0,,,,,,,,,,,253646,2015-06-30
0,0,42,0,,3,3,0,21,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,1,0,12,0,0,61,9,45,24,0,37,,,,,,,,,,,253730,2015-06-30
0,0,15,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,21,0,0,22,0,0,0,,,,,,,,,,,253776,2015-06-30
91,0,37,0,,0,0,0,37,73,0,0,0,0,0,0,0,0,0,0,false,58,0,0,0,0,0,0,0,60,0,124,35,0,0,,,,,,,,,,,254317,2015-06-30
79,0,57,0,,0,0,0,40,65,65,0,0,0,0,0,0,0,0,0,false,0,6,0,0,82,0,84,205,0,296,0,40,198,92,,,,,,,,,,,254504,2015-06-30
0,0,0,0,,3928,318,230,2693,53,34,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,254849,2015-06-30
17,3,88,26,,0,0,0,14,9,0,0,0,0,0,0,0,0,0,0,false,13,0,0,9,35,6,43,0,32,0,30,1,38,26,,,,,,,,,,,255350,2015-06-30
25,0,26,52,,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,3,2,97,8,29,36,0,4,0,,,,,,,,,,,255547,2015-06-30
0,0,72,0,,0,0,0,65,31,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,79,0,0,206,27,188,29,0,0,26,,,,,,,,,,,255556,2015-06-30
794,0,253,0,,726,0,0,1230,254,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,1092,280,322,0,0,0,0,,,,,,,,,,,255574,2015-06-30
1550,0,0,0,,131,147,0,388,358,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,126,0,2390,340,2692,0,987,821,0,,,,,,,,,,,255659,2015-06-30
69,0,0,37,,0,0,0,0,109,0,0,0,0,0,0,11,0,0,0,false,0,0,0,0,42,0,0,243,0,34,31,97,0,0,,,,,,,,,,,255873,2015-06-30
0,0,5,0,,0,0,0,3,16,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,25,1,0,5,0,1,2,,,,,,,,,,,256049,2015-06-30
43,2,149,5,,0,0,0,99,266,194,0,0,0,0,0,0,0,0,0,false,52,0,0,0,79,17,357,176,50,0,178,0,102,75,,,,,,,,,,,256058,2015-06-30
60,0,51,0,,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,202,0,70,26,0,63,0,,,,,,,,,,,256076,2015-06-30
0,0,0,0,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,40,0,44,98,29,0,51,0,0,0,,,,,,,,,,,256179,2015-06-30
854,0,0,0,,471,0,0,1303,0,0,0,0,0,0,0,0,0,0,0,false,245,0,0,0,523,74,0,743,436,1377,135,431,477,352,,,,,,,,,,,256553,2015-06-30
60,0,88,120,,0,0,0,68,63,43,0,0,0,0,0,0,0,0,0,false,53,0,0,0,70,0,210,0,0,0,135,0,0,68,,,,,,,,,,,257233,2015-06-30
10,6,36,1,,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,4,0,15,34,280,24,78,15,0,0,0,,,,,,,,,,,257345,2015-06-30
0,0,62,72,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,197,0,37,0,0,0,0,,,,,,,,,,,257466,2015-06-30
53,0,138,6,,895,337,0,25,400,-762,0,0,0,0,0,0,0,0,0,false,98,0,0,0,147,0,78,1188,178,358,150,0,0,86,,,,,,,,,,,257578,2015-06-30
0,0,0,0,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,0,0,0,14,31,18,0,24,0,,,,,,,,,,,257653,2015-06-30
57,0,59,0,,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,17,0,0,276,0,0,46,0,0,0,,,,,,,,,,,257756,2015-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,46,0,0,0,0,0,0,,,,,,,,,,,258146,2015-06-30
71,6,141,16,,0,0,0,88,88,57,0,0,0,0,0,0,0,0,0,false,44,0,0,12,134,29,42,505,99,0,97,71,0,0,,,,,,,,,,,258306,2015-06-30
33,0,71,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,16,0,0,0,56,4,37,205,25,0,57,14,0,3,,,,,,,,,,,258379,2015-06-30
162,45,0,0,,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,false,133,0,0,0,0,30,0,901,149,562,78,0,0,0,,,,,,,,,,,258445,2015-06-30
0,0,35,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,111,0,0,0,0,0,0,,,,,,,,,,,258539,2015-06-30
15,0,118,3,,0,0,0,25,50,24,0,0,0,0,0,0,0,0,0,false,6,0,0,5,0,5,22,156,12,82,17,23,20,16,,,,,,,,,,,258632,2015-06-30
3816,0,0,0,,1089,-5880,1280,2304,2280,0,0,0,0,0,0,0,0,0,0,true,1265,0,0,0,184,0,1299,0,1108,0,828,5574,0,1914,,,,,,,,,,,258771,2015-06-30
0,0,27,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,61,0,0,0,0,0,0,,,,,,,,,,,258874,2015-06-30
46,3,12,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,3,0,7,3,99,13,40,18,0,18,4,,,,,,,,,,,259059,2015-06-30
99,97,0,126,,114,29,0,93,267,256,0,0,0,0,0,115,0,0,0,false,0,0,0,86,208,47,185,177,183,57,151,168,0,331,,,,,,,,,,,259330,2015-06-30
98,0,52,0,,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,false,35,0,0,0,56,0,0,189,0,124,38,0,83,0,,,,,,,,,,,259442,2015-06-30
0,0,0,0,,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,47,232,0,0,41,0,0,0,,,,,,,,,,,259956,2015-06-30
1071,0,0,0,,320,381,218,932,632,1400,0,0,0,0,0,0,0,0,0,true,0,0,0,0,532,0,272,0,459,3566,0,0,1147,775,,,,,,,,,,,260055,2015-06-30
19,0,2,0,,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,4,0,6,2,90,16,41,13,0,9,24,,,,,,,,,,,260354,2015-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,42,0,0,27,32,27,0,,,,,,,,,,,260831,2015-06-30
91,0,138,12,,40,0,0,341,0,0,0,0,0,0,0,0,0,0,0,false,99,0,0,0,4,5,14,644,112,182,112,77,10,336,,,,,,,,,,,260868,2015-06-30
0,0,0,0,,3185,0,0,326,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,261146,2015-06-30
32,0,29,4,,11,8,0,27,16,18,0,0,0,0,0,0,0,0,0,false,18,0,0,15,0,14,103,143,20,120,49,2,53,16,,,,,,,,,,,261258,2015-06-30
220,7,175,18,,20,16,0,90,54,49,0,0,0,0,0,0,0,0,0,false,96,0,0,12,120,28,40,315,144,381,84,31,75,44,,,,,,,,,,,261360,2015-06-30
102,0,111,0,,121,0,0,137,64,0,0,0,0,0,0,0,0,0,0,false,53,0,0,0,117,0,276,268,55,0,111,0,0,75,,,,,,,,,,,261940,2015-06-30
138,0,0,0,,0,0,0,42,72,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,190,0,183,276,48,28,0,94,100,53,,,,,,,,,,,262059,2015-06-30
47,0,97,0,,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,133,0,98,27,0,77,0,,,,,,,,,,,262237,2015-06-30
157,0,44,10,,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,37,0,0,0,86,18,28,278,52,0,96,137,161,33,,,,,,,,,,,262358,2015-06-30
34,0,63,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,0,0,0,69,0,0,146,51,0,47,0,0,0,,,,,,,,,,,262741,2015-06-30
93,0,110,0,,9,42,0,27,125,78,0,0,0,0,0,0,0,0,0,false,93,0,0,49,161,3,92,311,71,96,38,40,157,41,,,,,,,,,,,262844,2015-06-30
0,0,0,0,,253,0,0,52,0,34,0,0,0,0,0,0,0,0,0,false,27,0,0,0,70,0,70,1508,41,0,37,0,73,0,,,,,,,,,,,262956,2015-06-30
82,0,0,0,,40,34,0,239,0,0,0,0,0,0,0,0,0,0,0,false,92,0,0,37,58,28,62,327,77,498,0,0,329,172,,,,,,,,,,,263243,2015-06-30
0,0,54,97,,4,0,0,58,28,31,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,138,26,0,51,87,0,42,,,,,,,,,,,263551,2015-06-30
9,0,65,26,,0,0,0,68,30,80,0,0,0,0,0,0,0,0,0,false,25,0,0,0,144,7,44,152,49,0,22,0,4,0,,,,,,,,,,,263627,2015-06-30
49,0,99,0,,35,67,0,117,0,0,0,0,0,0,0,0,0,0,0,false,56,0,0,57,0,28,60,296,43,475,68,0,113,69,,,,,,,,,,,264455,2015-06-30
240,0,138,54,,0,0,17,182,94,61,0,0,0,0,0,0,0,0,0,false,23,0,0,0,251,0,4,713,57,64,209,425,96,96,,,,,,,,,,,264772,2015-06-30
82,0,58,2,,15,0,0,111,81,49,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,3,105,90,35,17,71,0,71,33,,,,,,,,,,,265340,2015-06-30
657,0,273,64,,0,0,0,177,163,178,0,0,0,0,0,0,0,0,0,false,167,0,0,49,379,88,123,403,173,1249,61,299,395,269,,,,,,,,,,,265407,2015-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,265452,2015-06-30
0,0,32,33,,0,0,0,62,26,39,0,0,0,0,0,0,0,0,0,false,33,0,0,0,0,0,31,122,50,118,67,0,0,0,,,,,,,,,,,265676,2015-06-30
66,0,37,5,,0,0,0,52,29,38,0,0,0,0,0,0,0,0,0,false,21,0,0,3,59,8,20,76,29,130,36,20,49,80,,,,,,,,,,,266066,2015-06-30
32,0,62,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,10,43,2,64,0,33,0,23,0,0,0,,,,,,,,,,,266244,2015-06-30
0,0,48,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,31,0,0,49,0,0,0,28,51,0,,,,,,,,,,,266253,2015-06-30
11760,0,0,0,,43139,0,0,16316,6570,5516,0,0,0,0,0,254,0,-180,0,true,5270,0,0,3111,0,0,2817,15971,0,27157,0,9471,0,6180,,,,,,,,,,,266271,2015-06-30
0,0,35,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,266655,2015-06-30
88,0,39,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,12,29,192,29,249,81,82,97,72,,,,,,,,,,,266851,2015-06-30
28,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,76,175,0,0,51,0,0,0,,,,,,,,,,,266879,2015-06-30
186,0,207,0,,40,30,0,196,366,85,0,0,0,0,0,0,0,0,0,false,96,0,0,0,199,0,63,0,128,287,0,0,0,192,,,,,,,,,,,266945,2015-06-30
16,1,4,0,,14,5,0,14,0,26,0,0,0,0,0,0,0,0,0,false,13,0,0,4,49,10,12,127,33,0,21,3,0,11,,,,,,,,,,,267652,2015-06-30
417,0,186,350,,794,26,0,490,286,247,0,0,0,0,0,0,0,-8,0,false,202,0,0,81,340,80,156,554,202,329,292,292,187,460,,,,,,,,,,,268006,2015-06-30
81,0,39,0,,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,false,38,0,0,0,38,0,57,257,60,105,0,0,0,43,,,,,,,,,,,268136,2015-06-30
153,0,0,441,,174,88,31,213,518,0,0,0,0,0,0,0,0,0,0,false,0,-650,0,0,0,0,148,972,0,297,462,446,252,0,,,,,,,,,,,268677,2015-06-30
0,0,101,128,,68,0,0,201,82,42,0,0,0,0,0,0,0,0,0,false,50,0,0,0,0,0,0,0,80,0,38,0,0,38,,,,,,,,,,,268828,2015-06-30
110,0,104,52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,52,0,0,0,0,25,0,299,42,111,142,0,61,13,,,,,,,,,,,268976,2015-06-30
94,0,0,0,,28,0,0,75,65,0,0,0,0,0,0,304,0,0,0,false,51,0,0,0,0,0,0,321,75,204,65,152,45,0,,,,,,,,,,,269049,2015-06-30
26,0,33,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,85,0,127,45,25,,,,,,,,,,,269058,2015-06-30
0,0,51,0,,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,26,157,0,34,38,48,0,0,,,,,,,,,,,269478,2015-06-30
9,0,53,0,,1,0,0,8,5,3,0,0,0,0,0,0,0,0,0,false,3,0,0,0,21,1,1,43,5,0,28,16,11,2,,,,,,,,,,,269571,2015-06-30
21,2,4,0,,5,1,7,7,6,40,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,4,0,0,9,4,22,14,1,0,,,,,,,,,,,269759,2015-06-30
49,0,54,23,,0,0,0,56,28,0,0,0,0,0,0,0,0,0,0,false,1,0,0,1,35,9,14,303,34,152,9,19,0,44,,,,,,,,,,,270148,2015-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,270353,2015-06-30
156,37,71,17,,130,88,175,276,124,156,0,0,0,0,0,0,0,0,0,false,84,0,0,12,53,35,68,243,206,597,162,74,243,166,,,,,,,,,,,270504,2015-06-30
0,507,0,0,,0,0,0,586,65,44,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,106,0,0,42,0,0,0,,,,,,,,,,,270531,2015-06-30
15,0,7,10,,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,0,0,49,17,7,10,11,0,27,,,,,,,,,,,270652,2015-06-30
6,42,21,201,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,39,0,0,7,0,18,0,129,28,0,0,0,0,0,,,,,,,,,,,271136,2015-06-30
34,11,15,4,,3,0,0,62,28,112,0,0,0,0,0,0,0,0,0,false,27,0,0,2,0,3,6,159,17,72,11,0,6,8,,,,,,,,,,,271154,2015-06-30
162,0,100,5,,0,0,0,0,41,44,0,0,0,0,0,0,0,0,0,false,62,0,0,0,77,17,37,362,54,342,87,72,156,51,,,,,,,,,,,271275,2015-06-30
4,0,22,29,,0,0,0,66,55,36,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,6,9,75,16,107,63,16,76,16,,,,,,,,,,,271341,2015-06-30
177,0,0,0,,26,55,0,128,364,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,65,0,0,505,129,417,199,199,268,0,,,,,,,,,,,271529,2015-06-30
110,177,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,33,0,660,74,0,0,0,0,0,,,,,,,,,,,271631,2015-06-30
35,0,56,63,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,29,0,0,0,41,0,120,39,23,0,13,0,70,33,,,,,,,,,,,271752,2015-06-30
11,5,20,20,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,1,15,1,0,104,8,12,47,11,0,13,,,,,,,,,,,272030,2015-06-30
0,0,24,30,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,18,0,0,0,0,0,0,,,,,,,,,,,272058,2015-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,43,0,0,0,0,0,0,,,,,,,,,,,272151,2015-06-30
0,0,16,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,1,0,1,0,30,0,10,4,0,0,7,,,,,,,,,,,272245,2015-06-30
498,0,0,0,,475,0,0,212,186,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,282,0,106,916,223,1202,159,0,560,0,,,,,,,,,,,272272,2015-06-30
1162,0,0,0,,313,0,0,1258,276,1533,0,0,0,0,0,0,0,0,0,false,0,0,0,0,890,81,0,1170,0,453,0,0,0,0,,,,,,,,,,,272302,2015-06-30
39,35,27,0,,0,0,0,0,0,0,0,0,0,0,0,1015,0,0,0,false,0,0,0,0,0,0,26,163,31,0,93,53,23,0,,,,,,,,,,,272870,2015-06-30
0,0,0,0,,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,63,0,29,0,0,0,0,,,,,,,,,,,273251,2015-06-30
