RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
11,0,13,0,0,25,0,0,15,11,11,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,19,53,0,,,,,,,,,,,,,,,,266879,2003-03-31
0,0,66,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,266945,2003-03-31
16,0,4,0,3,0,0,0,10,11,6,0,0,0,0,0,0,0,0,0,false,11,0,0,2,0,6,6,30,9,,,,,,,,,,,,,,,,267652,2003-03-31
132,0,60,48,19,1346,0,0,152,1045,0,0,0,0,0,0,0,0,0,0,false,110,0,0,17,98,20,79,339,130,,,,,,,,,,,,,,,,267737,2003-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,267755,2003-03-31
0,0,0,278,0,1598,0,0,575,169,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,267979,2003-03-31
0,0,28,0,25,0,0,0,31,57,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,41,0,0,0,0,,,,,,,,,,,,,,,,268042,2003-03-31
0,0,0,0,0,21,0,0,17,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,15,0,0,23,31,,,,,,,,,,,,,,,,268136,2003-03-31
95,0,0,0,0,119,84,0,124,122,77,0,0,0,0,0,0,0,0,0,false,70,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,268257,2003-03-31
15,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,11,6,53,20,,,,,,,,,,,,,,,,268341,2003-03-31
0,0,0,0,0,0,0,0,695,135,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,295,0,,,,,,,,,,,,,,,,268556,2003-03-31
0,0,0,157,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,268734,2003-03-31
0,0,31,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,268828,2003-03-31
0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,45,0,0,88,0,,,,,,,,,,,,,,,,268846,2003-03-31
27,0,26,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,0,14,0,89,28,,,,,,,,,,,,,,,,268976,2003-03-31
0,0,0,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,269049,2003-03-31
0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,269058,2003-03-31
21,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,21,0,0,34,0,,,,,,,,,,,,,,,,269478,2003-03-31
6,0,0,14,0,0,0,0,72,105,12,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,9,0,11,9,,,,,,,,,,,,,,,,269656,2003-03-31
8,0,2,4,3,1,0,0,2,8,10,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,2,2,0,7,,,,,,,,,,,,,,,,269759,2003-03-31
154,0,13,33,56,0,0,0,194,0,0,0,0,0,0,0,1,0,0,0,false,28,0,0,18,252,10,69,175,102,,,,,,,,,,,,,,,,270036,2003-03-31
19,0,15,11,6,0,0,0,26,31,0,0,0,0,0,0,0,0,0,0,false,13,0,0,4,6,5,2,18,25,,,,,,,,,,,,,,,,270148,2003-03-31
66,0,18,40,15,0,0,36,167,133,12,0,0,0,0,0,0,0,0,0,false,45,0,0,7,48,16,23,5,27,,,,,,,,,,,,,,,,270335,2003-03-31
0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,11,,,,,,,,,,,,,,,,270353,2003-03-31
53,0,0,0,0,0,0,0,56,66,0,0,0,0,0,0,0,0,0,0,false,58,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,270504,2003-03-31
0,0,0,87,106,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,false,0,0,0,0,0,0,0,69,0,,,,,,,,,,,,,,,,270531,2003-03-31
5,0,3,3,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,1,0,1,0,3,8,,,,,,,,,,,,,,,,270652,2003-03-31
24,0,0,54,0,127,29,0,198,110,73,0,0,0,0,0,0,0,0,0,false,65,0,0,0,0,43,0,43,61,,,,,,,,,,,,,,,,271136,2003-03-31
16,2,6,18,3,,,,,,,0,,0,,0,,,,,false,13,,,3,0,2,6,21,8,,,,,,,,,,,,,,,,271154,2003-03-31
30,0,41,0,0,0,0,0,47,48,33,0,0,0,0,0,0,0,0,0,false,24,0,0,0,31,0,44,40,41,,,,,,,,,,,,,,,,271275,2003-03-31
0,0,0,25,0,27,0,0,29,25,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,66,0,,,,,,,,,,,,,,,,271341,2003-03-31
56,0,0,0,0,131,0,0,36,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,114,0,,,,,,,,,,,,,,,,271529,2003-03-31
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,145,0,,,,,,,,,,,,,,,,271631,2003-03-31
0,0,8,0,8,7,0,0,0,18,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,1,0,7,0,,,,,,,,,,,,,,,,271743,2003-03-31
0,0,22,0,0,15,15,0,33,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,19,,,,,,,,,,,,,,,,271752,2003-03-31
64,0,0,71,0,217,0,0,66,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,256,0,,,,,,,,,,,,,,,,271855,2003-03-31
0,0,5,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,16,0,,,,,,,,,,,,,,,,272030,2003-03-31
0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,272058,2003-03-31
0,0,7,3,1,6,0,0,4,5,5,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,272151,2003-03-31
1348,0,0,0,0,1889,0,0,2368,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,1527,0,,,,,,,,,,,,,,,,272218,2003-03-31
0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,0,6,0,,,,,,,,,,,,,,,,272245,2003-03-31
2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,1,4,4,4,,,,,,,,,,,,,,,,272254,2003-03-31
35,2,23,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,32,0,0,5,20,8,0,64,34,,,,,,,,,,,,,,,,272272,2003-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,159,0,,,,,,,,,,,,,,,,272302,2003-03-31
0,0,4,7,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,13,5,,,,,,,,,,,,,,,,272357,2003-03-31
0,0,14,0,0,0,0,0,7,14,5,0,0,0,0,0,0,0,0,0,false,0,-15,0,0,0,0,0,24,6,,,,,,,,,,,,,,,,272870,2003-03-31
21,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,50,22,,,,,,,,,,,,,,,,273149,2003-03-31
0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,273251,2003-03-31
114,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,273336,2003-03-31
0,0,0,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,317,0,,,,,,,,,,,,,,,,273523,2003-03-31
17,1,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,2,4,19,5,42,11,,,,,,,,,,,,,,,,273550,2003-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,273653,2003-03-31
6,0,10,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,0,0,5,0,8,21,34,26,,,,,,,,,,,,,,,,273662,2003-03-31
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,11,0,,,,,,,,,,,,,,,,273840,2003-03-31
1,0,2,5,3,9,1,0,2,1,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,0,1,6,2,,,,,,,,,,,,,,,,273859,2003-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,273907,2003-03-31
2,0,5,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,0,0,4,6,,,,,,,,,,,,,,,,274025,2003-03-31
0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,8,7,,,,,,,,,,,,,,,,274052,2003-03-31
46,0,43,89,0,29,0,0,41,0,0,0,0,0,0,0,0,0,0,0,false,29,0,0,0,38,0,28,0,39,,,,,,,,,,,,,,,,274164,2003-03-31
0,0,0,0,0,36,24,0,20,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,36,0,,,,,,,,,,,,,,,,274548,2003-03-31
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,274641,2003-03-31
0,0,4,0,0,0,0,0,4,10,3,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,13,4,,,,,,,,,,,,,,,,274753,2003-03-31
0,0,0,0,0,0,0,0,75,58,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,68,0,,,,,,,,,,,,,,,,274829,2003-03-31
0,0,9,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,10,0,,,,,,,,,,,,,,,,274856,2003-03-31
0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,80,0,51,75,0,,,,,,,,,,,,,,,,275116,2003-03-31
3,0,5,15,2,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,1,0,14,4,,,,,,,,,,,,,,,,275255,2003-03-31
15,4,7,4,5,0,0,0,11,16,0,0,0,0,0,0,0,0,0,0,false,20,0,0,7,4,8,6,45,26,,,,,,,,,,,,,,,,275358,2003-03-31
0,0,0,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,78,41,,,,,,,,,,,,,,,,275509,2003-03-31
0,0,0,0,0,,,,13,8,,0,,0,,0,,,,,false,0,,,0,0,7,0,21,0,,,,,,,,,,,,,,,,275657,2003-03-31
69,0,9,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,27,0,52,0,190,35,,,,,,,,,,,,,,,,275750,2003-03-31
3,0,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,false,4,0,0,2,0,0,0,4,3,,,,,,,,,,,,,,,,275769,2003-03-31
19,0,0,13,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,0,0,0,0,35,0,,,,,,,,,,,,,,,,276159,2003-03-31
0,0,23,0,0,0,0,0,11,9,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,0,0,26,16,,,,,,,,,,,,,,,,276355,2003-03-31
0,0,10,0,0,13,15,0,11,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,20,0,0,45,0,,,,,,,,,,,,,,,,276449,2003-03-31
5,0,15,0,3,0,0,0,9,14,13,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,10,1,0,9,,,,,,,,,,,,,,,,276551,2003-03-31
0,0,0,2001,0,6367,4529,3641,2470,2600,18070,0,0,0,0,0,0,0,0,0,false,0,0,0,0,2293,0,0,0,0,,,,,,,,,,,,,,,,276579,2003-03-31
0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,20,37,18,,,,,,,,,,,,,,,,276645,2003-03-31
0,0,0,0,0,12,0,0,14,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,34,0,,,,,,,,,,,,,,,,276654,2003-03-31
4,0,13,1,2,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,1,0,1,2,0,1,,,,,,,,,,,,,,,,276711,2003-03-31
4,0,6,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,0,0,24,6,,,,,,,,,,,,,,,,276775,2003-03-31
169,0,0,0,0,112,0,0,546,105,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,1022,0,0,,,,,,,,,,,,,,,,276850,2003-03-31
0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,8,0,,,,,,,,,,,,,,,,276953,2003-03-31
9,0,0,0,0,21,,,10,11,8,0,,0,,0,,,,,false,8,,,0,0,0,0,0,7,,,,,,,,,,,,,,,,277053,2003-03-31
15,0,42,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,0,0,70,21,,,,,,,,,,,,,,,,277240,2003-03-31
0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,8,0,,,,,,,,,,,,,,,,277277,2003-03-31
0,0,10,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,0,0,43,16,,,,,,,,,,,,,,,,277558,2003-03-31
0,0,61,0,0,0,0,0,35,47,54,0,0,0,0,0,0,0,0,0,false,40,0,0,0,48,0,55,170,39,,,,,,,,,,,,,,,,277567,2003-03-31
18,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,54,0,,,,,,,,,,,,,,,,277736,2003-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,277820,2003-03-31
2,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,1,0,37,12,,,,,,,,,,,,,,,,277950,2003-03-31
25,0,0,0,0,78,35,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,-17,0,0,0,0,0,27,0,,,,,,,,,,,,,,,,278078,2003-03-31
9,0,10,0,0,0,0,0,10,28,12,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,0,0,15,15,,,,,,,,,,,,,,,,278153,2003-03-31
0,0,7,2,5,67,9,17,8,8,11,0,0,0,0,0,0,0,0,0,false,10,8,0,1,4,0,2,20,5,,,,,,,,,,,,,,,,278256,2003-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,133,103,0,,,,,,,,,,,,,,,,278555,2003-03-31
0,0,15,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,72,0,,,,,,,,,,,,,,,,278733,2003-03-31
2,0,4,2,1,5,0,0,9,6,4,0,0,0,0,0,0,0,0,0,true,4,0,0,0,0,0,1,15,10,,,,,,,,,,,,,,,,278751,2003-03-31
0,0,0,67,0,0,0,0,88,55,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,278818,2003-03-31
0,0,0,36,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,0,0,0,0,0,0,32,0,,,,,,,,,,,,,,,,278957,2003-03-31
163,0,131,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,255,122,,,,,,,,,,,,,,,,279105,2003-03-31
0,0,0,0,0,0,0,0,53,65,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,162,0,,,,,,,,,,,,,,,,279253,2003-03-31
0,0,0,0,0,0,0,0,78,41,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,279338,2003-03-31
8,0,17,2,3,1,7,0,11,7,9,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,6,7,48,11,,,,,,,,,,,,,,,,279673,2003-03-31
0,0,0,0,0,55,0,0,17,13,28,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,14,,,,,,,,,,,,,,,,279842,2003-03-31
7,20,2,11,4,0,0,0,21,66,0,0,0,0,0,0,0,0,0,0,false,1,0,0,1,7,0,2,5,9,,,,,,,,,,,,,,,,279954,2003-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,249,0,,,,,,,,,,,,,,,,280044,2003-03-31
17013,0,0,0,0,16612,14518,22406,16016,13243,18000,0,0,0,0,0,-200000,0,3484,0,false,11329,0,0,0,26178,0,0,33660,0,,,,,,,,,,,,,,,,280110,2003-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,280138,2003-03-31
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,4,0,0,8,,,,,,,,,,,,,,,,280352,2003-03-31
11,0,15,0,0,0,0,0,5,9,5,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,27,5,,,,,,,,,,,,,,,,280558,2003-03-31
116,0,0,0,0,58,230,,41,,,0,,0,,0,,,,,false,0,,,0,0,0,0,101,0,,,,,,,,,,,,,,,,280624,2003-03-31
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,31,,,,,,,,,,,,,,,,280950,2003-03-31
15,0,5,3,11,148,10,0,16,17,9,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,10,10,24,19,,,,,,,,,,,,,,,,281144,2003-03-31
0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,39,0,0,81,0,,,,,,,,,,,,,,,,281210,2003-03-31
177,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,590,0,0,0,false,0,0,0,0,325,0,0,0,0,,,,,,,,,,,,,,,,281416,2003-03-31
1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,1,34,0,0,11,1,0,1,1,,,,,,,,,,,,,,,,281751,2003-03-31
12,0,18,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,2,0,2,10,63,14,,,,,,,,,,,,,,,,281845,2003-03-31
6,0,9,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,22,0,2,13,7,,,,,,,,,,,,,,,,282048,2003-03-31
590,0,0,0,0,655,,,2233,1285,,0,,0,,0,25000,,,,false,479,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,282141,2003-03-31
387,0,0,0,0,0,0,0,481,279,0,0,0,0,0,0,0,0,0,0,true,167,-2129,0,0,0,0,0,442,196,,,,,,,,,,,,,,,,282208,2003-03-31
0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,false,34,0,0,0,0,0,0,55,46,,,,,,,,,,,,,,,,282226,2003-03-31
18,0,74,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,61,0,0,8,206,16,42,160,110,,,,,,,,,,,,,,,,282329,2003-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,282824,2003-03-31
96,0,23,32,12,255,71,,17,70,91,0,,0,,0,,,,,false,38,,,9,35,4,17,187,78,,,,,,,,,,,,,,,,283054,2003-03-31
6,0,2,1,3,17,0,0,13,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,1,2,0,14,2,,,,,,,,,,,,,,,,283157,2003-03-31
66,0,0,67,0,0,0,0,83,81,85,0,0,0,0,0,0,0,0,0,false,32,0,0,0,28,0,104,0,74,,,,,,,,,,,,,,,,283438,2003-03-31
0,0,0,39,0,0,0,0,28,25,22,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,36,0,,,,,,,,,,,,,,,,283652,2003-03-31
59,0,0,77,0,75,126,61,82,99,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,81,218,0,,,,,,,,,,,,,,,,283737,2003-03-31
13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,47,13,,,,,,,,,,,,,,,,283858,2003-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,29,0,0,91,0,,,,,,,,,,,,,,,,283867,2003-03-31
0,0,18,10,0,,,,10,,,0,,0,,0,,,,,false,9,,,0,0,0,0,0,7,,,,,,,,,,,,,,,,284154,2003-03-31
2,0,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,28,14,,,,,,,,,,,,,,,,284239,2003-03-31
0,0,0,0,0,0,0,0,31,35,30,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,22,0,22,,,,,,,,,,,,,,,,284248,2003-03-31
0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,230,0,,,,,,,,,,,,,,,,284332,2003-03-31
7,0,0,0,0,,,,13,14,7,0,,0,,0,,,,,false,0,,,0,0,0,0,8,7,,,,,,,,,,,,,,,,284408,2003-03-31
39,0,0,30,0,23,0,0,24,109,0,0,0,0,0,0,0,0,0,0,false,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,284556,2003-03-31
9,0,0,2,4,4,1,0,3,3,3,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,5,1,22,4,,,,,,,,,,,,,,,,284743,2003-03-31
0,0,0,0,0,1119,0,0,324,1800,270,0,0,0,0,0,0,0,0,0,false,0,0,0,0,441,0,296,0,0,,,,,,,,,,,,,,,,284819,2003-03-31
0,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,2,0,0,2,,,,,,,,,,,,,,,,284958,2003-03-31
4,0,10,3,2,,,,,,,0,,0,,0,,,,,false,0,,,3,0,0,0,15,3,,,,,,,,,,,,,,,,285151,2003-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,285348,2003-03-31
38,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,97,0,,,,,,,,,,,,,,,,285544,2003-03-31
0,0,0,0,0,0,0,0,4,4,13,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,0,0,5,0,,,,,,,,,,,,,,,,285553,2003-03-31
31,0,20,23,11,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,false,38,0,0,1,67,37,70,3,76,,,,,,,,,,,,,,,,285740,2003-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,285759,2003-03-31
2,0,5,0,1,0,0,0,4,7,1,0,0,0,0,0,0,0,0,0,false,1,0,0,0,0,1,0,1,1,,,,,,,,,,,,,,,,285777,2003-03-31
0,0,0,0,0,,,,61,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,285852,2003-03-31
0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,25,0,0,87,0,,,,,,,,,,,,,,,,285928,2003-03-31
0,0,0,0,0,22,0,0,48,21,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,285937,2003-03-31
10,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,12,0,0,3,5,,,,,,,,,,,,,,,,286251,2003-03-31
13,0,0,0,0,0,0,0,7,12,38,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,0,0,0,5,,,,,,,,,,,,,,,,286457,2003-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,89,0,,,,,,,,,,,,,,,,286466,2003-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,286840,2003-03-31
0,0,0,0,0,35,87,0,27,29,0,0,0,0,0,0,0,0,0,0,false,29,0,0,23,0,0,0,49,29,,,,,,,,,,,,,,,,286952,2003-03-31
0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,26,0,,,,,,,,,,,,,,,,287007,2003-03-31
0,0,11,0,0,,,,6,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,287155,2003-03-31
0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,6,0,12,4,51,8,,,,,,,,,,,,,,,,287324,2003-03-31
0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,8,0,,,,,,,,,,,,,,,,287342,2003-03-31
0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,24,0,0,0,0,,,,,,,,,,,,,,,,287351,2003-03-31
117,0,0,0,0,200,0,0,507,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,44,195,0,,,,,,,,,,,,,,,,287445,2003-03-31
14,0,4,6,8,155,11,17,26,12,27,0,0,0,0,0,0,0,0,0,false,20,0,0,5,0,7,45,56,29,,,,,,,,,,,,,,,,287539,2003-03-31
0,0,12,0,0,,,,12,,,0,,0,,0,,,,,false,6,,,0,7,0,0,0,6,,,,,,,,,,,,,,,,287650,2003-03-31
7,0,10,0,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,6,10,0,,,,,,,,,,,,,,,,287856,2003-03-31
