RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,0,10548,8379,0,5864,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,14324,0,,,,,,,,,,,,,,,,93721,2007-12-31
0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,114,0,,,,,,,,,,,,,,,,93758,2007-12-31
669,0,0,0,0,327,479,0,346,524,407,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,802,0,0,,,,,,,,,,,,,,,,94139,2007-12-31
11,0,20,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,,0,0,12,2,14,116,19,,,,,,,,,,,,,,,,94456,2007-12-31
95,0,97,27,33,0,0,0,244,246,0,0,0,0,0,0,0,0,0,0,false,101,,0,0,164,0,322,209,148,,,,,,,,,,,,,,,,94522,2007-12-31
87,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,118,,,,,,,,,,,,,,,,94755,2007-12-31
119,7,31,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,68,,0,0,0,12,53,208,36,,,,,,,,,,,,,,,,94858,2007-12-31
0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,700,0,17,0,false,0,,0,0,0,0,0,134,0,,,,,,,,,,,,,,,,95051,2007-12-31
0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,63,,,,,,,,,,,,,,,,95659,2007-12-31
20,0,0,0,0,0,0,0,15,24,0,0,0,0,0,0,0,0,-177,0,false,0,,0,0,0,0,0,67,0,,,,,,,,,,,,,,,,96357,2007-12-31
66,3,18,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,,0,0,0,4,16,116,39,,,,,,,,,,,,,,,,96553,2007-12-31
60,0,19,45,7,0,0,0,0,0,0,0,0,0,0,0,3050,0,0,0,false,10,,-37,0,0,0,0,134,38,,,,,,,,,,,,,,,,97055,2007-12-31
11,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,,0,2,0,0,2,78,22,,,,,,,,,,,,,,,,97279,2007-12-31
9,0,26,7,3,0,0,0,56,65,53,0,0,0,0,0,609,0,0,0,false,21,,0,0,0,2,54,33,58,,,,,,,,,,,,,,,,97457,2007-12-31
412,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,398,0,0,241,0,,,,,,,,,,,,,,,,97804,2007-12-31
0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,29,0,0,0,,,,,,,,,,,,,,,,97943,2007-12-31
0,0,0,0,0,287,58,0,84,57,255,0,0,0,0,0,0,0,0,0,false,91,,0,0,0,0,0,0,80,,,,,,,,,,,,,,,,98351,2007-12-31
110,0,26,100,12,31,29,500,272,65,55,0,0,0,0,0,0,0,3,0,false,33,,0,5,0,13,14,367,70,,,,,,,,,,,,,,,,98454,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-174,0,false,0,,0,0,0,0,0,421,0,,,,,,,,,,,,,,,,98463,2007-12-31
56,28,27,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,,0,0,0,4,3,234,63,,,,,,,,,,,,,,,,98548,2007-12-31
164,0,0,0,0,256,0,0,340,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,276,0,,,,,,,,,,,,,,,,98641,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,421,0,97,0,0,0,0,,,,,,,,,,,,,,,,98717,2007-12-31
0,0,45,163,0,0,0,0,900,0,0,0,0,0,0,0,11,0,0,0,false,28,,0,0,0,22,91,53,183,,,,,,,,,,,,,,,,99004,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,106,,0,0,0,0,0,233,213,,,,,,,,,,,,,,,,99059,2007-12-31
163,0,136,23,60,0,0,0,140,157,0,0,0,0,0,0,0,0,0,0,false,134,,0,33,25,37,128,0,178,,,,,,,,,,,,,,,,99143,2007-12-31
0,0,0,55,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,-61,0,0,0,0,0,48,,,,,,,,,,,,,,,,99255,2007-12-31
0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,500,0,0,0,false,0,,0,0,148,0,0,114,0,,,,,,,,,,,,,,,,99442,2007-12-31
203,18,50,23,32,275,343,0,201,0,0,0,0,0,0,0,1000,0,0,0,false,82,,0,63,164,39,201,673,297,,,,,,,,,,,,,,,,99536,2007-12-31
48,0,0,0,0,150,0,0,45,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,115,44,,,,,,,,,,,,,,,,99853,2007-12-31
125,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,-97,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,99974,2007-12-31
123,0,119,39,17,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,114,,0,23,107,16,99,375,89,,,,,,,,,,,,,,,,100236,2007-12-31
0,0,0,0,0,460,0,0,310,0,0,0,0,0,0,0,10000,0,426,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,100357,2007-12-31
0,0,0,24,0,21,0,0,60,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,76,0,,,,,,,,,,,,,,,,100553,2007-12-31
0,0,0,0,0,0,0,0,1857,1706,0,0,0,0,0,0,781,1731,0,0,false,0,,0,0,0,0,4068,0,0,,,,,,,,,,,,,,,,100562,2007-12-31
377,0,102,88,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,173,,0,31,149,55,43,603,182,,,,,,,,,,,,,,,,100843,2007-12-31
0,0,0,0,0,3239,3244,0,7281,0,0,0,0,0,0,0,0,0,121,-566,true,0,,-1590,0,0,0,0,6305,0,,,,,,,,,,,,,,,,101019,2007-12-31
0,0,0,0,0,757,0,0,509,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,101037,2007-12-31
4396,0,0,0,0,5690,0,0,3957,0,0,0,0,0,0,0,0,0,-687,0,false,0,,0,687,0,306,1287,4006,0,,,,,,,,,,,,,,,,101233,2007-12-31
114,0,0,0,0,0,0,0,88,66,0,0,0,0,0,0,0,0,0,0,false,53,,0,0,66,0,0,91,76,,,,,,,,,,,,,,,,101345,2007-12-31
106,0,62,20,25,54,118,0,0,0,0,0,0,0,0,0,24,0,0,0,false,86,,0,0,0,17,0,301,93,,,,,,,,,,,,,,,,101439,2007-12-31
464,0,80,72,157,0,0,0,320,0,0,0,0,0,0,0,0,0,96,0,false,267,,-135,80,276,25,220,1142,254,,,,,,,,,,,,,,,,101671,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,241,,,,,,,,,,,,,,,,101738,2007-12-31
0,0,70,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,77,67,,,,,,,,,,,,,,,,101952,2007-12-31
0,0,25,0,0,23,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,44,0,0,40,0,,,,,,,,,,,,,,,,102155,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,90,29,,,,,,,,,,,,,,,,102333,2007-12-31
0,0,0,0,0,0,0,0,159,110,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,327,0,,,,,,,,,,,,,,,,102342,2007-12-31
0,0,0,0,0,0,0,0,62,46,28,0,0,0,0,0,0,0,0,0,false,25,,0,0,0,0,0,102,42,,,,,,,,,,,,,,,,102539,2007-12-31
25,0,0,6,4,13,0,0,40,38,25,0,0,0,0,0,0,0,0,0,false,12,,0,7,0,3,23,51,10,,,,,,,,,,,,,,,,102557,2007-12-31
0,0,130,0,0,0,0,0,37,46,45,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,48,,,,,,,,,,,,,,,,103134,2007-12-31
477,0,0,0,0,619,0,0,381,4361,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,103255,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,1491,0,,,,,,,,,,,,,,,,103536,2007-12-31
0,0,0,0,0,0,0,0,114,56,112,0,0,0,0,0,0,0,470,0,true,0,,0,0,54,0,0,50,0,,,,,,,,,,,,,,,,103554,2007-12-31
0,0,21,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,false,20,,3,0,0,0,0,91,70,,,,,,,,,,,,,,,,103563,2007-12-31
0,0,11,0,0,0,0,0,12,10,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,103602,2007-12-31
626,9,398,168,108,405,0,0,634,295,0,0,0,0,0,0,0,0,0,0,false,645,,0,218,406,97,643,0,463,,,,,,,,,,,,,,,,104038,2007-12-31
75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,85,153,107,,,,,,,,,,,,,,,,104056,2007-12-31
0,0,0,60,0,0,0,0,50,93,0,0,0,0,0,0,0,0,0,0,false,50,,0,0,0,0,96,0,60,,,,,,,,,,,,,,,,104234,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,104430,2007-12-31
4,0,20,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,,0,0,23,6,19,108,31,,,,,,,,,,,,,,,,104542,2007-12-31
415,0,0,0,0,1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,525,0,,,,,,,,,,,,,,,,104663,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,287,0,0,,,,,,,,,,,,,,,,105026,2007-12-31
17,0,33,0,0,0,0,0,17,19,51,0,0,0,0,0,0,0,0,0,false,18,,0,0,0,0,0,57,18,,,,,,,,,,,,,,,,105044,2007-12-31
0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,67,0,93,,,,,,,,,,,,,,,,105053,2007-12-31
0,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,false,0,,0,0,0,0,0,295,0,,,,,,,,,,,,,,,,105071,2007-12-31
214,0,218,0,0,0,0,0,174,133,375,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,189,0,188,,,,,,,,,,,,,,,,105222,2007-12-31
80,0,64,231,11,3,5,0,82,79,66,0,0,0,0,0,0,0,0,0,false,44,,0,16,0,17,40,112,77,,,,,,,,,,,,,,,,105530,2007-12-31
0,0,102,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,105633,2007-12-31
1429,0,0,0,0,0,0,0,1022,0,0,0,0,0,0,0,0,0,2011,0,false,0,,0,0,0,0,2815,2511,0,,,,,,,,,,,,,,,,106359,2007-12-31
473,50,288,30,53,745,0,0,787,0,0,0,0,0,0,0,0,0,-56,0,false,154,,0,47,0,34,118,739,281,,,,,,,,,,,,,,,,106377,2007-12-31
546,0,724,0,0,633,665,0,386,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,1033,0,,,,,,,,,,,,,,,,106452,2007-12-31
81,0,72,0,0,75,0,0,63,96,112,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,264,0,,,,,,,,,,,,,,,,106519,2007-12-31
138,12,70,114,108,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,false,32,,0,10,110,27,13,545,91,,,,,,,,,,,,,,,,106546,2007-12-31
21,0,0,0,13,8,12,0,51,19,10,0,0,0,0,0,0,0,0,0,false,8,,0,1,0,4,1,70,16,,,,,,,,,,,,,,,,106555,2007-12-31
0,0,0,0,0,251,0,0,265,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,601,679,0,,,,,,,,,,,,,,,,106658,2007-12-31
0,0,0,0,0,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,18,0,0,0,0,,,,,,,,,,,,,,,,107057,2007-12-31
36,0,25,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,,0,0,0,17,0,161,61,,,,,,,,,,,,,,,,107150,2007-12-31
0,0,53,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,121,201,62,,,,,,,,,,,,,,,,107226,2007-12-31
0,0,0,0,0,0,0,0,1415,0,0,0,0,0,0,0,16000,0,0,0,false,0,,0,0,1919,0,0,0,0,,,,,,,,,,,,,,,,107244,2007-12-31
124,0,36,54,21,265,0,0,242,150,0,0,0,0,0,0,0,0,9,0,false,96,,0,18,125,35,134,8,259,,,,,,,,,,,,,,,,107431,2007-12-31
8,0,13,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,16,14,,,,,,,,,,,,,,,,107459,2007-12-31
49,0,14,20,3,12,1,0,49,48,28,0,0,0,0,0,0,0,0,0,false,17,,0,3,26,0,0,33,28,,,,,,,,,,,,,,,,107758,2007-12-31
0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,80,0,0,91,0,,,,,,,,,,,,,,,,108269,2007-12-31
7,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,,0,2,0,2,1,72,18,,,,,,,,,,,,,,,,108652,2007-12-31
0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,108746,2007-12-31
168,0,43,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,64,,0,0,30,0,58,50,34,,,,,,,,,,,,,,,,108951,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,1062,0,,,,,,,,,,,,,,,,109136,2007-12-31
52,0,38,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,,0,0,0,9,25,130,22,,,,,,,,,,,,,,,,109154,2007-12-31
85,0,34,145,20,13,15,22,60,12,23,0,0,0,0,0,0,0,0,0,false,24,,0,18,50,0,10,32,48,,,,,,,,,,,,,,,,109453,2007-12-31
152,0,98,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,54,,0,4,137,21,47,663,93,,,,,,,,,,,,,,,,109574,2007-12-31
224,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,200,0,0,0,false,0,,0,0,0,0,202,226,0,,,,,,,,,,,,,,,,109659,2007-12-31
37,0,39,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,,0,0,0,7,8,135,30,,,,,,,,,,,,,,,,109855,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,110404,2007-12-31
0,0,0,0,0,868,0,0,5364,271,277,0,0,0,0,0,0,0,0,0,false,0,,0,0,314,0,0,0,297,,,,,,,,,,,,,,,,110413,2007-12-31
6,0,4,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,7,,0,2,0,1,8,30,6,,,,,,,,,,,,,,,,110655,2007-12-31
0,0,0,0,0,50,0,0,99,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,239,0,,,,,,,,,,,,,,,,110936,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,256,0,,,,,,,,,,,,,,,,110945,2007-12-31
59,0,23,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,,0,0,0,3,8,92,29,,,,,,,,,,,,,,,,111157,2007-12-31
0,0,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,-564,0,false,0,,0,0,0,0,311,357,0,,,,,,,,,,,,,,,,111205,2007-12-31
11,23,5,19,23,5,0,0,4,21,14,0,0,0,0,0,0,0,0,0,false,10,,0,0,60,2,1,13,15,,,,,,,,,,,,,,,,111559,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,111661,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,274,0,0,422,0,,,,,,,,,,,,,,,,111942,2007-12-31
0,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,390,0,0,473,360,,,,,,,,,,,,,,,,111979,2007-12-31
433,0,473,239,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,252,,0,2,210,65,127,0,221,,,,,,,,,,,,,,,,112163,2007-12-31
86,0,66,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,54,,0,0,0,9,57,0,121,,,,,,,,,,,,,,,,112332,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,220,0,,,,,,,,,,,,,,,,112444,2007-12-31
22,0,33,5,3,16,3,0,22,16,0,0,0,0,0,0,0,0,0,0,false,14,,0,2,0,2,4,171,23,,,,,,,,,,,,,,,,112510,2007-12-31
0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,28,,,,,,,,,,,,,,,,112556,2007-12-31
197752,0,0,0,0,108993,0,0,545382,0,0,-214836,0,0,0,0,60000,0,80151,335915,false,0,,8809,0,0,0,0,0,0,,,,,,,,,,,,,,,,112837,2007-12-31
138,0,0,0,0,0,0,0,307,89,135,0,0,0,0,0,0,0,0,0,false,0,,0,0,67,0,70,0,0,,,,,,,,,,,,,,,,113003,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,132,0,,,,,,,,,,,,,,,,113030,2007-12-31
359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,-151,0,333,0,0,641,0,,,,,,,,,,,,,,,,113441,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,113601,2007-12-31
743,0,0,0,0,585,0,0,0,0,0,0,0,0,0,0,970,0,0,0,false,0,,0,0,0,0,0,479,0,,,,,,,,,,,,,,,,113740,2007-12-31
201,0,0,0,0,182,0,0,203,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,301,0,0,,,,,,,,,,,,,,,,113937,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,73,0,0,0,0,,,,,,,,,,,,,,,,114149,2007-12-31
153,0,65,43,18,28,67,54,240,261,59,0,0,0,0,0,0,0,0,0,false,70,,0,0,0,18,149,449,109,,,,,,,,,,,,,,,,114158,2007-12-31
14,0,14,0,4,0,0,0,35,30,19,0,0,0,0,0,0,0,0,0,false,8,,0,2,0,4,1,7,24,,,,,,,,,,,,,,,,114251,2007-12-31
0,0,0,0,0,2438,14009,2704,2326,14101,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,114260,2007-12-31
126,22,159,10,23,6,1,10,120,47,39,0,0,0,0,0,0,0,-10,0,false,48,,0,49,0,20,84,0,80,,,,,,,,,,,,,,,,114457,2007-12-31
21,0,64,11,12,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,false,35,,0,6,0,9,6,171,48,,,,,,,,,,,,,,,,114756,2007-12-31
11,0,122,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,,1714,0,0,1,0,124,33,,,,,,,,,,,,,,,,114774,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,458,0,,,,,,,,,,,,,,,,114840,2007-12-31
45,0,75,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,114859,2007-12-31
71,0,96,23,19,117,0,0,265,167,0,0,0,0,0,0,0,0,0,0,false,73,,0,10,0,34,30,105,141,,,,,,,,,,,,,,,,115100,2007-12-31
0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,115146,2007-12-31
12,0,34,46,13,50,0,0,114,130,0,0,0,0,0,0,0,0,0,0,false,27,,0,24,40,9,26,0,60,,,,,,,,,,,,,,,,115155,2007-12-31
0,287,0,0,0,229,-287,0,607,243,453,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,328,0,217,,,,,,,,,,,,,,,,115221,2007-12-31
134,0,181,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,445,0,,,,,,,,,,,,,,,,115575,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,115641,2007-12-31
154,0,203,12,14,-198,0,0,192,0,0,0,0,0,0,0,0,0,0,0,false,54,,0,0,166,7,42,375,94,,,,,,,,,,,,,,,,116077,2007-12-31
0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,116358,2007-12-31
0,0,0,0,0,0,0,0,13,11,25,0,0,0,0,0,0,0,0,0,false,12,,5,0,0,0,14,0,18,,,,,,,,,,,,,,,,116554,2007-12-31
0,0,0,0,5,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,false,29,,0,0,0,0,0,0,74,,,,,,,,,,,,,,,,116639,2007-12-31
0,0,50,96,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,131,47,,,,,,,,,,,,,,,,116732,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,19,0,76,71,,,,,,,,,,,,,,,,116741,2007-12-31
129,0,87,0,0,256,132,0,99,101,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,148,0,77,145,0,,,,,,,,,,,,,,,,117038,2007-12-31
184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,518,0,,,,,,,,,,,,,,,,117458,2007-12-31
85,0,80,61,0,0,0,0,88,57,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,268,0,,,,,,,,,,,,,,,,117672,2007-12-31
0,0,0,0,0,0,0,0,370,196,0,0,0,0,0,0,3000,0,0,0,false,0,,0,0,226,0,0,512,0,,,,,,,,,,,,,,,,117841,2007-12-31
22,2,183,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,43,,0,42,113,19,64,40,58,,,,,,,,,,,,,,,,118156,2007-12-31
136,16,238,19,23,138,0,0,102,114,96,0,0,0,0,0,-250,0,0,0,false,79,,0,17,0,13,100,295,121,,,,,,,,,,,,,,,,118174,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,118660,2007-12-31
125,0,60,67,27,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,false,73,,0,0,0,0,0,58,92,,,,,,,,,,,,,,,,118736,2007-12-31
0,0,0,0,0,85,76,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,217,0,,,,,,,,,,,,,,,,119153,2007-12-31
265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,false,0,,0,0,192,0,311,724,268,,,,,,,,,,,,,,,,119274,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,219,0,344,263,0,,,,,,,,,,,,,,,,119528,2007-12-31
461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,369,0,0,,,,,,,,,,,,,,,,119779,2007-12-31
0,0,0,144,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,false,0,,-3,0,0,0,0,0,0,,,,,,,,,,,,,,,,120542,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,false,0,,102,0,597,0,0,1379,0,,,,,,,,,,,,,,,,120609,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,120953,2007-12-31
137,0,161,18,47,21,0,0,162,36,0,0,0,0,0,0,0,0,0,0,false,69,,0,0,0,0,0,408,82,,,,,,,,,,,,,,,,121576,2007-12-31
5268,21,155,751,395,4234,0,0,1144,2176,0,0,0,0,0,0,0,0,0,0,false,927,,0,0,1109,175,1967,1195,1049,,,,,,,,,,,,,,,,121642,2007-12-31
0,53,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,112,0,,,,,,,,,,,,,,,,121651,2007-12-31
0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,455,198,,,,,,,,,,,,,,,,121914,2007-12-31
0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,32,105,0,,,,,,,,,,,,,,,,122153,2007-12-31
9,0,118,12,4,0,0,0,32,51,0,0,0,0,0,0,0,0,0,0,false,22,,0,4,0,7,12,128,18,,,,,,,,,,,,,,,,122546,2007-12-31
308,0,0,259,0,758,0,0,241,336,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,980,0,,,,,,,,,,,,,,,,122658,2007-12-31
27,0,0,0,0,25,0,0,22,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,22,,,,,,,,,,,,,,,,122751,2007-12-31
0,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,false,0,,0,0,0,0,0,0,210,,,,,,,,,,,,,,,,122854,2007-12-31
0,0,0,0,0,511,0,0,0,679,621,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,123178,2007-12-31
88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,130,0,,,,,,,,,,,,,,,,123440,2007-12-31
