RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,28,0,,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,218261,2011-06-30
3,0,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,2,0,19,6,0,11,0,0,4,,,,,,,,,,,218757,2011-06-30
29,0,40,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,-90,0,0,0,0,0,68,0,0,63,0,0,0,,,,,,,,,,,218775,2011-06-30
0,0,0,0,,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,218850,2011-06-30
51,0,32,9,,7,9,0,42,16,310,0,0,0,0,0,0,0,0,0,false,26,0,0,6,0,9,16,262,21,123,45,47,93,40,,,,,,,,,,,218878,2011-06-30
0,0,0,0,,0,0,0,48,0,0,0,0,0,0,0,500,0,0,0,false,0,0,0,0,0,0,0,74,0,0,0,0,25,0,,,,,,,,,,,219044,2011-06-30
46,0,0,0,,0,0,0,204,0,0,0,0,0,0,0,594,0,0,0,false,30,0,0,0,0,11,49,0,35,128,62,0,47,137,,,,,,,,,,,219259,2011-06-30
230,0,141,246,,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,168,0,0,71,694,98,141,265,162,1654,137,61,429,261,,,,,,,,,,,219343,2011-06-30
53,0,56,0,,118,0,0,56,57,54,0,0,0,0,0,0,0,-21,0,false,41,0,0,0,0,0,0,150,71,139,46,0,62,0,,,,,,,,,,,219651,2011-06-30
3,0,10,0,,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,2,1,1,0,5,0,8,0,0,2,,,,,,,,,,,219857,2011-06-30
189,0,74,0,,85,0,0,60,74,0,0,0,0,0,0,0,0,0,0,false,66,0,0,0,45,25,0,0,60,209,96,284,143,0,,,,,,,,,,,220059,2011-06-30
385,0,0,0,,500,269,88,206,414,0,0,0,0,0,0,0,0,0,0,false,163,0,0,0,122,0,532,203,173,895,0,182,499,577,,,,,,,,,,,220527,2011-06-30
0,0,0,0,,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,34,0,0,68,0,0,0,0,0,0,,,,,,,,,,,220844,2011-06-30
105,0,72,0,,0,0,0,52,99,0,0,0,0,0,0,0,0,0,0,false,92,0,0,0,132,0,86,363,65,178,111,0,0,65,,,,,,,,,,,221476,2011-06-30
2289,0,0,0,,1920,528,609,4445,2921,4900,0,0,0,0,0,0,0,0,0,true,0,0,0,907,2250,592,3681,8599,0,4706,0,0,0,2505,,,,,,,,,,,222147,2011-06-30
25,7,14,16,,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,9,4,17,10,84,30,136,32,41,86,15,,,,,,,,,,,222156,2011-06-30
57,56,54,49,,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,false,37,0,0,24,130,18,15,390,61,127,74,35,0,31,,,,,,,,,,,222446,2011-06-30
0,0,0,0,,0,0,0,51,30,53,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,60,0,0,0,0,0,0,,,,,,,,,,,222558,2011-06-30
118,0,29,19,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,0,0,0,0,9,19,183,33,0,0,0,0,38,,,,,,,,,,,222754,2011-06-30
164,65,122,552,,0,0,0,585,299,0,0,0,0,0,0,0,0,0,0,false,168,0,0,7,256,52,112,324,99,905,55,38,224,0,,,,,,,,,,,223322,2011-06-30
626,97,0,403,,132,117,92,557,355,265,0,0,0,0,0,0,0,0,0,false,271,0,0,0,93,115,347,412,312,1603,0,468,386,218,,,,,,,,,,,223331,2011-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,223452,2011-06-30
0,0,32,31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,223751,2011-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,72,0,0,0,0,0,0,,,,,,,,,,,223845,2011-06-30
236,0,210,141,,1052,79,-868,0,0,0,0,0,0,0,0,7,0,0,0,false,182,0,0,42,343,0,97,686,199,307,149,137,0,0,,,,,,,,,,,224178,2011-06-30
4,0,4,6,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,false,8,0,0,4,0,3,0,32,21,4,0,0,2,0,,,,,,,,,,,224552,2011-06-30
0,49,0,393,,459,0,0,421,278,220,0,0,0,0,0,0,0,0,0,false,0,0,0,0,140,0,0,199,0,246,140,199,159,123,,,,,,,,,,,224637,2011-06-30
217,0,0,0,,28,20,19,2466,287,0,0,0,0,0,0,0,0,0,0,false,0,0,0,45,0,43,0,0,0,306,0,0,0,0,,,,,,,,,,,224655,2011-06-30
0,0,18,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,7,19,0,0,0,15,25,17,9,,,,,,,,,,,224954,2011-06-30
15,0,5,7,,58,28,0,38,0,0,0,0,0,0,0,0,0,0,0,false,12,56,0,0,0,13,52,117,13,0,19,33,0,0,,,,,,,,,,,225054,2011-06-30
0,0,0,28,,0,0,0,61,32,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,26,0,0,0,27,0,,,,,,,,,,,225157,2011-06-30
12,0,18,13,,0,9,0,2,10,0,0,0,0,0,0,0,0,0,0,false,3,0,0,3,0,2,3,14,6,0,20,4,6,88,,,,,,,,,,,225241,2011-06-30
0,0,0,0,,621,0,0,594,2600,584,0,0,0,0,0,1750,0,0,0,false,0,0,0,0,0,27,0,685,0,141,0,0,0,0,,,,,,,,,,,225335,2011-06-30
0,41,0,347,,42,28,0,637,426,172,0,0,0,0,0,0,0,0,0,false,0,0,0,0,170,30,352,0,0,0,129,0,148,0,,,,,,,,,,,225559,2011-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,41,0,0,0,0,0,0,,,,,,,,,,,225942,2011-06-30
22,5,19,22,,0,0,0,13,15,26,0,0,0,0,0,0,0,0,0,false,6,0,0,6,0,6,19,91,21,0,15,0,0,0,,,,,,,,,,,226752,2011-06-30
0,0,0,38,,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,46,0,0,0,0,0,0,,,,,,,,,,,226949,2011-06-30
52,0,0,58,,257,59,0,64,58,50,0,0,0,0,0,0,0,0,0,false,47,0,0,0,474,0,0,191,40,47,0,0,224,61,,,,,,,,,,,227151,2011-06-30
437,0,0,175,,33,0,0,215,238,220,0,0,0,0,0,0,0,0,0,false,0,0,0,68,0,58,35,0,226,131,0,112,332,232,,,,,,,,,,,227179,2011-06-30
92,0,39,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,39,0,0,0,0,0,69,318,47,127,0,147,107,70,,,,,,,,,,,227357,2011-06-30
0,0,0,23,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,48,0,0,0,45,0,39,43,,,,,,,,,,,227656,2011-06-30
97,0,78,50,,34,88,58,147,0,0,0,0,0,0,0,0,0,0,0,false,82,0,0,0,0,27,52,302,81,240,48,173,0,54,,,,,,,,,,,228000,2011-06-30
6,0,6,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,4,0,4,22,41,12,0,15,0,23,2,,,,,,,,,,,228055,2011-06-30
84,0,111,0,,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,59,0,0,0,0,0,247,279,73,0,0,78,55,55,,,,,,,,,,,228158,2011-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,46,0,0,0,0,0,0,0,0,0,,,,,,,,,,,228345,2011-06-30
0,0,0,0,,58,0,0,90,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,93,26,0,0,0,0,0,,,,,,,,,,,229342,2011-06-30
12,14,37,0,,0,0,0,25,28,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,5,90,108,19,2,0,0,61,59,,,,,,,,,,,229454,2011-06-30
4009,245,175,4473,,0,0,0,2822,1446,0,0,0,0,0,0,0,0,0,0,false,2045,0,0,0,3586,757,2018,1665,908,3363,1942,288,0,2682,,,,,,,,,,,229801,2011-06-30
0,0,0,0,,4676,941,2168,2867,2471,-1681,0,0,0,0,0,0,0,0,0,true,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,229913,2011-06-30
8,1,9,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,2,17,5,1,22,19,0,12,0,0,7,,,,,,,,,,,229940,2011-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,28,0,0,0,0,0,0,,,,,,,,,,,229959,2011-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,74,0,0,28,0,0,0,,,,,,,,,,,230254,2011-06-30
0,0,0,49,,0,0,0,48,32,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,40,0,0,0,0,0,0,,,,,,,,,,,230357,2011-06-30
65,0,81,36,,89,0,0,27,235,26,0,0,0,0,0,0,0,0,0,false,47,0,0,0,128,0,0,259,49,0,48,43,69,29,,,,,,,,,,,230423,2011-06-30
0,0,0,378,,181,122,101,172,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,63,0,0,366,0,162,106,198,0,0,,,,,,,,,,,230535,2011-06-30
0,0,54,0,,193,94,0,209,140,73,0,0,0,0,0,0,0,0,0,false,48,0,0,0,0,0,0,222,0,0,76,0,0,0,,,,,,,,,,,230610,2011-06-30
0,0,0,35,,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,31,0,0,29,,,,,,,,,,,230740,2011-06-30
176,0,0,0,,189,149,0,427,272,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,292,0,342,945,180,1288,185,0,0,0,,,,,,,,,,,230759,2011-06-30
0,0,0,66,,0,0,0,29,29,50,0,0,0,0,0,0,0,0,0,false,25,0,0,0,98,0,0,71,0,48,0,0,31,0,,,,,,,,,,,231149,2011-06-30
896,184,0,0,,232,512,182,2844,2061,0,0,0,0,0,0,0,0,0,0,false,0,0,0,98,0,83,0,517,0,1213,0,0,610,0,,,,,,,,,,,231242,2011-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1509,0,49,0,true,0,0,0,0,56,0,0,94,0,0,37,0,38,0,,,,,,,,,,,231279,2011-06-30
0,33,84,52,,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,false,31,0,0,0,0,0,0,323,30,137,44,0,46,38,,,,,,,,,,,231336,2011-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,21,5,0,8,0,0,0,,,,,,,,,,,232258,2011-06-30
51,0,21,1,,0,0,0,112,29,0,0,0,0,0,0,0,0,0,0,false,28,0,0,1,76,19,7,36,40,32,28,0,9,16,,,,,,,,,,,232847,2011-06-30
26,0,49,0,,0,0,0,34,44,0,0,0,0,0,0,0,0,0,0,false,80,0,0,34,123,0,75,132,72,339,72,59,198,89,,,,,,,,,,,232856,2011-06-30
29261,0,0,0,,39833,0,0,61017,75887,0,0,0,0,0,0,-7099,0,83934,0,false,18041,0,0,0,42532,0,0,0,0,203403,0,20196,0,22091,,,,,,,,,,,233031,2011-06-30
8,0,17,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,27,0,0,0,13,0,0,0,0,0,,,,,,,,,,,233246,2011-06-30
40,0,38,0,,0,0,0,73,26,0,0,0,0,0,0,0,0,0,0,false,36,0,0,0,139,0,0,30,61,0,51,0,72,29,,,,,,,,,,,233358,2011-06-30
0,0,25,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,57,0,0,0,0,0,0,,,,,,,,,,,233442,2011-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,233451,2011-06-30
0,0,50,0,,46,0,0,57,35,29,0,0,0,0,0,0,0,0,0,false,0,0,0,0,37,0,0,123,30,87,87,81,61,35,,,,,,,,,,,233527,2011-06-30
112,0,0,70,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,72,0,0,0,0,0,0,476,97,191,66,0,0,0,,,,,,,,,,,233554,2011-06-30
0,0,0,0,,29,0,0,32,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,39,0,0,26,0,0,0,0,0,0,,,,,,,,,,,234056,2011-06-30
479,278,0,0,,564,1700,0,839,0,0,0,0,0,0,0,0,0,0,0,false,191,0,0,0,401,0,398,0,281,679,0,0,0,455,,,,,,,,,,,234355,2011-06-30
0,0,36,0,,39,131,0,167,0,0,0,0,0,0,0,0,0,0,0,false,41,0,0,0,0,0,0,0,0,0,32,0,0,0,,,,,,,,,,,234506,2011-06-30
0,0,0,99,,0,0,0,85,85,225,0,0,0,0,0,0,0,0,0,false,126,0,0,0,241,57,0,0,0,0,0,0,0,343,,,,,,,,,,,234739,2011-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,37,0,0,0,0,0,0,,,,,,,,,,,234841,2011-06-30
36,0,0,0,,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,45,0,0,112,55,71,49,49,44,0,,,,,,,,,,,235017,2011-06-30
25,0,34,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,0,0,0,110,0,0,143,43,73,63,0,59,52,,,,,,,,,,,235231,2011-06-30
3,0,16,16,,6,0,0,54,23,0,0,0,0,0,0,0,0,0,0,false,9,0,0,10,0,4,15,78,11,0,13,16,0,0,,,,,,,,,,,235316,2011-06-30
60,0,55,20,,60,0,0,60,27,0,0,0,0,0,0,0,0,0,0,false,34,0,0,0,0,20,100,66,37,0,53,0,46,26,,,,,,,,,,,235446,2011-06-30
176,0,0,0,,0,0,0,123,156,71,0,0,0,0,0,0,0,0,0,false,68,0,0,0,0,0,108,190,0,463,103,0,130,69,,,,,,,,,,,235530,2011-06-30
1,0,2,12,,0,0,0,4,3,2,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,1,0,11,5,0,3,0,7,5,,,,,,,,,,,235558,2011-06-30
13,10,21,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,5,0,6,3,80,16,0,9,0,0,0,,,,,,,,,,,235950,2011-06-30
12,0,22,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,4,7,63,10,12,11,0,13,6,,,,,,,,,,,236050,2011-06-30
215,0,0,515,,0,0,0,1178,220,0,0,0,0,0,0,0,0,0,0,false,0,0,0,162,214,0,539,0,252,448,0,0,239,357,,,,,,,,,,,236153,2011-06-30
12,0,30,0,,0,0,0,20,14,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,3,6,13,14,6,34,0,4,14,,,,,,,,,,,236256,2011-06-30
0,0,0,89,,0,0,0,81,36,110,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,78,0,0,0,31,0,0,,,,,,,,,,,236452,2011-06-30
0,0,65,0,,126,105,0,35,31,31,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,61,0,40,0,63,0,30,0,,,,,,,,,,,236603,2011-06-30
412,0,0,188,,0,0,0,385,0,0,0,0,0,0,0,212,124,0,0,false,197,0,0,0,501,0,0,0,192,0,0,0,0,428,,,,,,,,,,,236706,2011-06-30
60,0,49,44,,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,0,0,65,32,0,38,0,0,0,,,,,,,,,,,236957,2011-06-30
152,0,0,204,,250,0,0,162,0,0,0,0,0,0,0,5668,0,0,0,false,98,0,0,0,238,45,104,467,91,492,132,259,190,253,,,,,,,,,,,237066,2011-06-30
71,0,0,0,,0,0,0,84,48,31,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,0,298,162,37,0,0,0,74,0,,,,,,,,,,,237150,2011-06-30
234,0,164,0,,64,0,0,170,119,0,0,0,0,0,0,0,0,0,0,false,173,0,0,59,132,43,48,480,0,753,99,0,299,132,,,,,,,,,,,237619,2011-06-30
0,0,0,0,,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,128,0,0,101,0,0,0,,,,,,,,,,,237954,2011-06-30
2,0,8,0,,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,0,0,57,8,0,5,4,18,4,,,,,,,,,,,238045,2011-06-30
11,8,26,41,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,8,13,202,25,97,43,25,53,0,,,,,,,,,,,238139,2011-06-30
79,0,69,74,,67,0,0,646,85,0,0,0,0,0,0,562,562,0,0,false,13,0,0,21,0,11,40,0,33,179,73,0,80,41,,,,,,,,,,,238241,2011-06-30
5,0,11,0,,7,23,0,19,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,2,20,0,0,0,18,0,20,0,0,0,,,,,,,,,,,238250,2011-06-30
37,0,101,891,,83,29,8,49,56,62,0,0,0,0,0,0,0,0,0,false,38,0,0,1,0,6,0,257,30,0,118,0,0,84,,,,,,,,,,,238737,2011-06-30
51,0,5,2,,63,9,24,6,20,0,0,0,0,0,0,1000,0,0,0,false,11,0,0,4,35,7,0,135,49,66,36,29,37,22,,,,,,,,,,,238755,2011-06-30
38,0,118,0,,96,34,0,49,0,28,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,79,0,0,79,0,0,30,,,,,,,,,,,239015,2011-06-30
0,0,0,41,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,239042,2011-06-30
0,0,0,219,,36,26,0,1440,291,1505,0,0,0,0,0,0,0,0,0,false,0,0,0,0,344,33,40,645,0,299,0,0,0,222,,,,,,,,,,,239275,2011-06-30
45,0,31,0,,29,0,0,99,73,68,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,135,38,86,0,30,0,0,,,,,,,,,,,239556,2011-06-30
423,0,0,1792,,0,0,0,654,555,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,395,0,187,1019,0,454,768,2773,0,0,,,,,,,,,,,239613,2011-06-30
83,56,30,34,,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,5,33,8,15,127,28,83,73,41,55,30,,,,,,,,,,,239640,2011-06-30
111,0,19,11,,28,64,0,48,76,47,0,0,0,0,0,0,0,0,0,false,47,0,0,0,47,11,0,99,73,101,30,33,59,45,,,,,,,,,,,239659,2011-06-30
23,0,12,0,,0,0,0,9,25,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,8,11,12,131,22,39,11,0,5,9,,,,,,,,,,,239752,2011-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,32,0,112,80,0,0,21,0,43,0,,,,,,,,,,,240356,2011-06-30
0,0,33,28,,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,86,0,0,0,0,0,0,,,,,,,,,,,240459,2011-06-30
54,0,66,27,,0,0,0,34,80,44,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,80,64,32,0,27,0,27,0,,,,,,,,,,,240954,2011-06-30
35,0,27,31,,21,0,0,44,40,9,0,0,0,0,0,0,0,0,0,false,18,0,0,6,29,6,40,0,24,0,0,0,0,0,,,,,,,,,,,241009,2011-06-30
322,0,119,21,,25,0,0,155,351,112,0,0,0,0,0,0,0,0,0,false,129,0,0,0,101,40,87,604,82,509,92,7,234,106,,,,,,,,,,,241157,2011-06-30
73,0,0,0,,47,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,49,29,0,0,0,0,0,,,,,,,,,,,241559,2011-06-30
819,0,0,0,,282,177,80,136,177,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,236,0,50,565,173,405,197,125,0,346,,,,,,,,,,,241607,2011-06-30
41,0,31,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,77,0,48,286,51,107,53,0,32,46,,,,,,,,,,,242248,2011-06-30
40,0,53,0,,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,false,36,0,0,0,25,0,0,92,68,90,28,0,38,35,,,,,,,,,,,242257,2011-06-30
561,0,158,86,,241,1097,0,450,123,0,0,0,0,0,0,0,0,0,0,false,325,0,0,72,232,92,572,1519,371,1293,111,0,108,965,,,,,,,,,,,242444,2011-06-30
10,0,27,0,,6,12,2,30,20,17,0,0,0,0,0,0,0,0,0,false,6,0,0,5,0,7,0,74,20,0,0,3,0,13,,,,,,,,,,,242949,2011-06-30
28,0,28,15,,0,0,0,21,24,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,0,34,49,18,0,20,0,16,13,,,,,,,,,,,242958,2011-06-30
0,0,29,2,,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,2,0,1,0,57,7,3,9,0,0,10,,,,,,,,,,,243375,2011-06-30
37,0,26,0,,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,false,20,0,0,0,36,0,48,213,32,0,0,0,9,0,,,,,,,,,,,243414,2011-06-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,35,0,0,0,0,0,0,,,,,,,,,,,243647,2011-06-30
2,1,6,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,12,0,6,0,5,0,0,0,0,0,,,,,,,,,,,243955,2011-06-30
0,0,0,0,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,143,0,51,32,0,0,0,,,,,,,,,,,244037,2011-06-30
607,0,0,0,,0,0,0,138,361,0,0,0,0,0,0,0,0,0,0,false,104,0,0,0,42,0,163,0,122,0,153,0,117,198,,,,,,,,,,,244149,2011-06-30
33,5,20,146,,6,8,8,21,27,52,0,0,0,0,0,0,0,0,0,false,25,0,0,0,51,16,0,221,48,0,39,0,0,26,,,,,,,,,,,244158,2011-06-30
208,0,62,91,,53,28,0,219,133,51,0,0,0,0,0,0,0,0,0,false,69,0,0,0,102,0,36,0,72,160,0,0,0,0,,,,,,,,,,,244251,2011-06-30
0,0,152,108,,871,5779,0,400,178,424,0,0,0,0,0,0,0,0,0,false,40,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,245016,2011-06-30
2260,108,0,996,,2231,-7591,238,1454,1864,0,0,0,0,0,0,0,0,3201,0,true,0,0,0,0,0,0,220,4110,0,1291,0,5696,0,0,,,,,,,,,,,245276,2011-06-30
64,0,48,38,,0,0,0,41,50,107,0,0,0,0,0,0,0,0,0,false,33,0,0,0,0,0,0,239,0,0,91,0,0,32,,,,,,,,,,,245351,2011-06-30
0,0,65,0,,43,0,0,61,145,0,0,0,0,0,0,0,0,0,0,false,79,0,0,80,0,41,285,414,92,0,113,0,117,0,,,,,,,,,,,245557,2011-06-30
0,0,15,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,20,0,0,0,0,0,0,,,,,,,,,,,245856,2011-06-30
0,0,44,0,,407,36,0,113,93,74,0,0,0,0,0,0,0,0,0,false,37,0,0,0,0,0,0,210,48,105,132,0,0,45,,,,,,,,,,,246022,2011-06-30
0,9,0,60,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,45,51,0,0,0,0,0,0,75,,,,,,,,,,,246134,2011-06-30
0,0,30,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,246237,2011-06-30
80,7,11,6,,0,0,0,-45,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,0,0,7,12,0,18,0,24,0,0,13,,,,,,,,,,,246451,2011-06-30
231,0,239,363,,52,0,0,2074,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,29,0,33,80,236,180,351,0,0,148,145,,,,,,,,,,,246657,2011-06-30
10,0,23,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,34,8,5,89,21,0,27,9,1,7,,,,,,,,,,,246947,2011-06-30
50,187,32,136,,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,false,33,0,0,0,0,0,0,0,52,0,0,0,0,0,,,,,,,,,,,246956,2011-06-30
5,2,16,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,-80,0,7,0,14,11,25,19,74,17,0,25,17,,,,,,,,,,,247140,2011-06-30
36,112,0,0,,344,60,0,398,1652,0,0,0,0,0,0,0,0,0,0,false,0,0,0,62,0,0,75,299,0,541,0,0,280,221,,,,,,,,,,,247355,2011-06-30
4,0,20,11,,0,0,0,16,14,13,0,0,0,0,0,0,0,0,0,false,9,0,0,0,16,6,34,48,13,0,2,1,9,0,,,,,,,,,,,247449,2011-06-30
30,5,24,0,,0,0,0,21,22,13,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,2,4,66,14,1,18,6,2,15,,,,,,,,,,,247476,2011-06-30
37,0,47,37,,0,0,0,57,53,0,0,0,0,0,0,2,0,0,0,false,0,0,0,0,0,0,0,0,26,72,31,0,44,37,,,,,,,,,,,247551,2011-06-30
376,0,106,74,,51,0,0,246,250,210,0,0,0,0,0,0,0,0,0,false,161,0,0,34,255,61,992,0,154,0,95,689,674,141,,,,,,,,,,,247908,2011-06-30
314,0,99,225,,39,0,0,129,513,0,0,0,0,0,0,0,0,0,0,false,110,0,0,0,81,20,41,310,161,416,0,0,0,0,,,,,,,,,,,248240,2011-06-30
0,613,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,36,0,0,0,0,0,0,,,,,,,,,,,248352,2011-06-30
87,0,23,0,,25,10,0,29,44,87,0,0,0,0,0,0,0,0,0,false,35,0,0,0,0,0,165,45,59,55,25,0,49,0,,,,,,,,,,,248455,2011-06-30
0,0,0,74,,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,134,47,0,60,0,51,0,,,,,,,,,,,248633,2011-06-30
38,0,33,0,,0,0,0,27,0,34,0,0,0,0,0,0,0,0,0,false,0,0,0,0,40,0,72,135,0,40,0,0,48,0,,,,,,,,,,,248745,2011-06-30
