RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,32,0,0,71,0,52,0,31,30,0,,,,,,,,,,,125873,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,125958,2013-03-31
6,0,48,9,,30,11,8,21,20,0,0,0,0,0,0,0,0,0,0,false,25,0,0,10,32,5,29,70,42,91,50,38,52,40,,,,,,,,,,,126012,2013-03-31
0,0,0,0,,0,0,0,53,28,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,34,0,0,0,0,36,,,,,,,,,,,126049,2013-03-31
313,54,78,25,,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,false,107,0,0,31,147,37,100,543,117,633,88,30,0,279,,,,,,,,,,,126254,2013-03-31
0,0,0,0,,0,0,0,36,27,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,47,0,,,,,,,,,,,126375,2013-03-31
118,0,0,0,,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,39,0,0,0,0,58,0,0,33,88,48,0,0,0,,,,,,,,,,,126553,2013-03-31
0,0,36,0,,0,0,0,71,35,153,0,0,0,0,0,0,0,0,0,false,43,0,0,0,0,33,221,201,55,0,34,0,0,0,,,,,,,,,,,126740,2013-03-31
0,0,0,37,,41,136,0,62,39,107,0,0,0,0,0,0,0,0,0,false,39,0,0,0,0,0,0,178,61,92,0,0,0,0,,,,,,,,,,,126834,2013-03-31
15,0,7,6,,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,5,25,71,13,15,0,5,15,15,,,,,,,,,,,127055,2013-03-31
30,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,0,0,0,31,61,0,0,0,0,,,,,,,,,,,127224,2013-03-31
30,0,0,0,,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,30,0,39,83,0,0,39,0,0,0,,,,,,,,,,,127701,2013-03-31
58,0,55,32,,9,1,8,43,26,93,0,0,0,0,0,0,0,0,0,false,22,0,0,2,63,2,14,169,24,95,85,10,110,43,,,,,,,,,,,128089,2013-03-31
7,0,3,24,,56,29,0,19,5,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,2,3,11,19,16,0,0,0,5,,,,,,,,,,,128258,2013-03-31
0,0,0,0,,0,0,0,2285,212,201,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,184,0,0,0,,,,,,,,,,,128511,2013-03-31
1125,0,0,610,,2528,1415,0,1412,1018,798,0,0,0,0,0,0,0,0,0,false,635,0,0,0,392,0,0,3952,793,3536,0,711,0,0,,,,,,,,,,,128904,2013-03-31
19,0,14,0,,0,0,0,19,14,17,0,0,0,0,0,0,0,0,0,false,16,0,0,0,41,0,0,0,19,43,24,0,16,0,,,,,,,,,,,129349,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,-101,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,129358,2013-03-31
38,0,25,20,,50,24,219,45,44,28,0,0,0,0,0,0,0,0,0,false,21,0,0,0,41,0,0,0,0,135,39,0,53,58,,,,,,,,,,,129479,2013-03-31
0,99,0,0,,0,0,0,1594,1403,0,0,0,0,0,0,0,0,0,0,false,0,0,0,46,0,31,202,652,0,513,0,0,183,0,,,,,,,,,,,129732,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,41,0,14,91,0,0,35,0,0,0,,,,,,,,,,,129853,2013-03-31
55,0,37,65,,36,0,0,90,312,0,0,0,0,0,0,0,0,0,0,false,37,0,0,0,0,0,40,0,44,135,103,0,78,45,,,,,,,,,,,129910,2013-03-31
0,0,23,28,,66,29,0,52,0,0,0,0,0,0,0,0,0,0,0,false,28,0,0,0,34,0,0,100,0,122,0,0,0,33,,,,,,,,,,,130345,2013-03-31
320,0,0,181,,190,55,0,298,429,400,0,0,0,0,0,0,0,0,0,false,0,0,0,0,252,0,0,547,184,283,272,0,0,227,,,,,,,,,,,130541,2013-03-31
0,0,9,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,13,0,0,21,0,0,0,,,,,,,,,,,130671,2013-03-31
0,0,0,0,,22,38,0,66,29,43,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,49,0,0,32,46,,,,,,,,,,,130813,2013-03-31
29,2,16,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,0,0,5,47,7,3,96,18,56,25,0,32,32,,,,,,,,,,,131034,2013-03-31
0,0,49,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,43,34,0,0,0,0,28,0,,,,,,,,,,,131155,2013-03-31
106,0,22,47,,5,0,0,221,101,44,0,0,0,0,0,0,0,0,0,false,42,0,0,2,99,11,40,190,17,143,3,25,77,30,,,,,,,,,,,131173,2013-03-31
0,0,0,107,,66,91,38,676,242,145,0,0,0,0,0,0,0,0,0,true,0,0,0,15,0,12,29,63,0,97,0,0,0,0,,,,,,,,,,,131418,2013-03-31
120,30,0,0,,54,0,0,33,118,0,0,0,0,0,0,0,0,147,0,false,0,0,0,0,49,0,26,130,33,138,0,0,74,0,,,,,,,,,,,131436,2013-03-31
1896,243,0,818,,-525,140,222,1887,808,172,0,0,0,0,0,0,0,0,0,false,896,0,0,339,0,168,1872,3255,604,577,0,0,0,471,,,,,,,,,,,131650,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,131717,2013-03-31
5,0,10,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,14,1,1,42,12,7,4,8,0,1,,,,,,,,,,,131940,2013-03-31
101,61,88,0,,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,false,50,0,0,0,125,0,28,225,58,151,0,135,56,60,,,,,,,,,,,132107,2013-03-31
0,0,0,0,,43,0,0,12,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,12,0,0,15,0,0,0,,,,,,,,,,,132152,2013-03-31
0,0,0,0,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,53,0,34,0,0,0,0,,,,,,,,,,,132451,2013-03-31
104,0,46,0,,40,0,0,65,74,48,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,265,58,0,70,0,0,82,,,,,,,,,,,132554,2013-03-31
0,0,0,0,,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,32,0,0,0,0,0,0,,,,,,,,,,,132778,2013-03-31
0,27,0,74,,33,94,0,103,200,89,0,0,0,0,0,16000,0,0,0,true,0,0,0,0,0,29,87,90,35,0,0,0,65,0,,,,,,,,,,,132853,2013-03-31
0,0,0,0,,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,55,87,0,0,0,0,0,0,,,,,,,,,,,132938,2013-03-31
32,0,39,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,0,0,2,31,6,23,143,24,66,38,57,41,35,,,,,,,,,,,133579,2013-03-31
195,0,98,0,,0,0,0,236,100,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,172,28,72,474,0,509,0,0,196,0,,,,,,,,,,,133850,2013-03-31
105,0,38,0,,0,0,0,88,32,32,0,0,0,0,0,0,0,0,0,false,0,0,0,0,181,0,26,160,0,0,70,0,41,0,,,,,,,,,,,133971,2013-03-31
0,0,12,13,,8,0,0,3,10,7,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,6,0,16,7,0,21,0,0,12,,,,,,,,,,,134156,2013-03-31
53,26,62,80,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,42,0,0,0,87,0,0,137,48,0,75,0,0,43,,,,,,,,,,,134437,2013-03-31
29,0,18,10,,31,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,29,0,15,63,12,46,0,0,35,23,,,,,,,,,,,134455,2013-03-31
28,0,27,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,32,0,0,28,0,0,0,0,0,0,0,0,0,,,,,,,,,,,134848,2013-03-31
77,0,55,0,,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,135836,2013-03-31
10,0,11,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,3,0,0,0,5,15,18,4,0,0,12,,,,,,,,,,,135854,2013-03-31
10,0,13,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,11,7,0,0,6,2,15,0,1,8,,,,,,,,,,,136048,2013-03-31
62,0,74,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,2,0,18,0,177,21,122,37,0,53,41,,,,,,,,,,,136338,2013-03-31
1,0,5,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,0,0,2,9,0,0,19,5,0,6,0,0,9,,,,,,,,,,,136459,2013-03-31
0,0,37,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,28,0,0,0,0,0,0,0,,,,,,,,,,,136655,2013-03-31
132,2,38,5,,533,12,13,207,356,599,0,0,0,0,0,0,0,0,0,false,78,0,0,1,63,8,27,0,172,284,25,148,72,63,,,,,,,,,,,137205,2013-03-31
45,0,31,0,,0,0,0,54,80,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,60,51,0,0,40,142,37,0,96,0,,,,,,,,,,,137447,2013-03-31
32,9,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,20,0,5,124,51,52,13,0,0,14,,,,,,,,,,,137456,2013-03-31
4,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,3,1,12,8,0,0,0,0,3,,,,,,,,,,,137559,2013-03-31
0,0,34,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,34,0,0,0,0,0,0,,,,,,,,,,,137643,2013-03-31
75,0,43,14,,0,0,0,62,60,43,0,0,0,0,0,0,0,0,0,false,138,0,0,0,0,0,4,220,91,0,85,90,11,60,,,,,,,,,,,137652,2013-03-31
9,2,20,32,,5,0,0,9,25,38,0,0,0,0,0,0,0,0,0,false,10,0,0,5,0,3,29,6,53,60,27,0,39,15,,,,,,,,,,,137821,2013-03-31
0,0,0,900,,0,0,0,3088,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,1559,0,0,,,,,,,,,,,137915,2013-03-31
0,2,12,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,6,0,18,6,0,5,0,0,3,,,,,,,,,,,138051,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,138257,2013-03-31
17,0,30,0,,0,0,0,5,8,6,0,0,0,0,0,0,0,0,0,false,4,0,0,0,16,10,3,34,14,0,35,0,1,20,,,,,,,,,,,138556,2013-03-31
0,0,5,0,,3,0,0,6,13,15,0,0,0,0,0,0,0,0,0,false,2,0,0,1,4,1,10,10,3,0,0,0,0,0,,,,,,,,,,,138725,2013-03-31
0,0,0,0,,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,false,6,0,0,0,0,1,0,4,3,0,5,0,0,1,,,,,,,,,,,138752,2013-03-31
20,2,17,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,11,35,88,18,1,24,23,23,33,,,,,,,,,,,139133,2013-03-31
0,0,0,117,,0,0,0,397,60,30,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,61,0,0,0,0,0,0,,,,,,,,,,,139432,2013-03-31
56,0,87,0,,29,0,0,44,67,144,0,0,0,0,0,0,0,0,0,false,0,0,0,0,118,0,123,198,33,0,0,0,68,0,,,,,,,,,,,139478,2013-03-31
156,0,0,71,,25,35,0,50,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,110,231,0,340,57,49,218,135,,,,,,,,,,,139553,2013-03-31
178,34,0,129,,33,70,207,148,93,298,0,0,0,0,0,0,0,0,0,false,0,0,0,0,209,31,29,319,87,332,0,0,0,333,,,,,,,,,,,139656,2013-03-31
92,0,69,98,,29,0,0,141,92,72,0,0,0,0,0,0,0,0,0,false,81,0,0,0,161,47,0,481,0,441,142,134,0,0,,,,,,,,,,,139740,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,25,33,0,0,,,,,,,,,,,139834,2013-03-31
211,0,66,16,,178,29,-86,65,126,262,0,0,0,0,0,0,0,0,0,false,75,0,0,15,34,40,56,179,97,368,54,101,0,151,,,,,,,,,,,139843,2013-03-31
0,22,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,139955,2013-03-31
0,0,0,0,,471,94,176,2167,733,261,0,0,0,0,0,0,0,0,0,true,0,0,0,43,0,0,59,284,0,493,0,0,0,0,,,,,,,,,,,140018,2013-03-31
65,0,0,0,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,0,42,120,27,40,0,0,35,0,,,,,,,,,,,140157,2013-03-31
142,63,19,248,,0,0,0,166,238,148,0,0,0,0,0,0,0,0,0,false,1,0,0,0,157,0,0,317,31,0,134,67,0,105,,,,,,,,,,,140362,2013-03-31
1,0,10,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,2,0,9,0,23,11,0,10,0,0,0,,,,,,,,,,,140634,2013-03-31
10,0,25,26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,0,69,0,120,97,22,0,41,0,52,17,,,,,,,,,,,141211,2013-03-31
51,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,29,0,0,80,0,0,0,0,,,,,,,,,,,141341,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,27,0,0,0,0,0,0,,,,,,,,,,,141350,2013-03-31
6,0,6,0,,65,306,0,24,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,1,0,0,2,18,8,0,6,0,0,6,,,,,,,,,,,141453,2013-03-31
0,39,0,1404,,252,164,835,892,102,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,73,345,0,0,167,0,0,0,,,,,,,,,,,141556,2013-03-31
0,0,15,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,141677,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,141958,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,27,0,0,0,,,,,,,,,,,142049,2013-03-31
0,0,41,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,142179,2013-03-31
34,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,93,0,0,0,0,0,0,,,,,,,,,,,142571,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,35,0,0,0,0,0,0,,,,,,,,,,,142656,2013-03-31
181,619,0,162,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,83,0,0,0,49,18,0,0,149,268,218,245,161,232,,,,,,,,,,,142955,2013-03-31
0,0,52,0,,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,false,0,0,0,0,0,0,31,45,0,0,0,0,0,0,,,,,,,,,,,143073,2013-03-31
20,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,0,0,0,0,6,51,103,17,113,8,18,51,7,,,,,,,,,,,143372,2013-03-31
680,175,0,843,,5114,-5073,1564,1528,873,634,0,0,0,0,0,0,0,0,0,true,0,0,0,114,779,281,1342,1863,1379,0,0,1561,0,1310,,,,,,,,,,,143662,2013-03-31
18,0,11,3,,0,0,0,4,0,0,0,0,0,0,0,400,0,0,0,false,3,0,0,1,0,3,2,36,13,0,0,12,0,0,,,,,,,,,,,143859,2013-03-31
0,0,0,31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,143952,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,64,0,0,0,0,0,38,0,,,,,,,,,,,144034,2013-03-31
26,2,40,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,48,0,0,13,5,25,18,105,40,171,38,3,54,31,,,,,,,,,,,144052,2013-03-31
30,17,18,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,-310,0,4,0,34,6,109,45,58,22,6,8,48,,,,,,,,,,,144155,2013-03-31
36,0,0,135,,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,34,0,69,74,48,62,0,51,0,0,,,,,,,,,,,144436,2013-03-31
74,25,73,0,,0,0,0,68,193,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,98,0,0,170,0,49,0,34,0,70,,,,,,,,,,,144678,2013-03-31
45,0,31,0,,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,39,0,94,0,88,53,0,59,0,,,,,,,,,,,144856,2013-03-31
39,0,29,0,,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,35,0,0,0,,,,,,,,,,,144913,2013-03-31
4,0,5,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,1,16,2,10,35,10,0,3,0,0,23,,,,,,,,,,,145059,2013-03-31
27,0,45,0,,254,0,0,33,25,27,0,0,0,0,0,0,0,0,0,false,0,0,0,0,41,0,0,101,31,111,0,0,74,0,,,,,,,,,,,145545,2013-03-31
9,236,10,9,,80,0,0,41,942,26,0,0,0,0,0,0,0,0,0,false,13,0,0,3,18,16,4,82,21,96,18,60,77,7,,,,,,,,,,,145554,2013-03-31
23,0,9,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,4,0,6,5,84,12,45,7,0,20,20,,,,,,,,,,,145741,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,21,0,,,,,,,,,,,145750,2013-03-31
39,0,0,0,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,0,0,0,0,40,154,0,0,59,41,,,,,,,,,,,145844,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,145956,2013-03-31
4,0,7,2,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,false,2,0,0,0,0,5,0,1,5,0,12,0,0,2,,,,,,,,,,,146056,2013-03-31
19,3,50,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,7,21,12,10,58,28,21,23,14,1,10,,,,,,,,,,,146618,2013-03-31
5,23,11,3,,0,0,0,123,58,0,0,0,0,0,0,0,0,0,0,false,60,0,0,0,0,12,21,0,46,97,15,73,31,66,,,,,,,,,,,146654,2013-03-31
118,0,64,69,,215,62,0,0,72,52,0,0,0,0,0,0,0,0,0,false,69,0,0,0,101,28,233,0,128,48,75,26,92,77,,,,,,,,,,,146663,2013-03-31
3147,0,0,11779,,24771,-39666,3657,17395,11485,10571,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,15122,0,0,,,,,,,,,,,146672,2013-03-31
31,0,0,0,,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,false,0,-23,0,0,0,0,0,60,0,0,0,0,0,0,,,,,,,,,,,146850,2013-03-31
5,2,3,0,,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,6,1,12,20,1,0,15,0,10,0,,,,,,,,,,,147053,2013-03-31
0,0,36,59,,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,32,55,0,0,47,0,36,0,,,,,,,,,,,147633,2013-03-31
0,0,8,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,22,17,9,0,0,0,10,0,,,,,,,,,,,147651,2013-03-31
28,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,77,0,0,36,0,0,0,,,,,,,,,,,147679,2013-03-31
12,6,15,15,,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,5,21,2,1,58,7,0,17,0,0,2,,,,,,,,,,,147857,2013-03-31
0,0,35,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,98,0,0,0,0,0,35,,,,,,,,,,,147923,2013-03-31
10,21,12,17,,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,2,0,1,4,78,11,36,19,0,20,13,,,,,,,,,,,148171,2013-03-31
10,24,24,12,,4,3,0,16,12,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,23,2,22,83,14,0,24,4,0,14,,,,,,,,,,,148238,2013-03-31
30,8,0,0,,8,7,0,18,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,3,0,33,56,11,0,16,0,0,9,,,,,,,,,,,148340,2013-03-31
63,0,137,0,,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,39,0,0,121,0,0,38,29,0,32,,,,,,,,,,,148470,2013-03-31
0,4,33,0,,53,0,0,52,34,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,127,0,67,24,0,0,36,,,,,,,,,,,148715,2013-03-31
0,0,86,0,,0,0,0,31,44,57,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,175,0,0,0,0,0,0,,,,,,,,,,,148809,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,71,0,0,0,0,0,38,0,0,0,0,0,0,,,,,,,,,,,148920,2013-03-31
0,0,26,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,79,0,0,0,0,0,0,,,,,,,,,,,149150,2013-03-31
35,0,0,0,,0,0,0,32,29,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,0,0,46,0,26,74,0,0,58,26,,,,,,,,,,,149253,2013-03-31
44,0,29,2,,0,0,0,28,26,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,41,0,0,74,7,0,22,9,4,6,,,,,,,,,,,149271,2013-03-31
253,0,168,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,105,0,0,0,83,38,128,650,0,546,181,114,0,0,,,,,,,,,,,150035,2013-03-31
111,14,36,36,,0,0,0,287,83,0,0,0,0,0,0,0,0,0,0,false,67,0,0,13,85,4,11,255,32,235,83,0,76,35,,,,,,,,,,,150044,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,150156,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,41,0,0,0,0,0,0,,,,,,,,,,,150334,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,150352,2013-03-31
538,0,128,0,,106,0,0,175,0,0,0,0,0,0,0,0,0,0,0,false,150,0,0,0,513,28,85,1207,247,148,0,0,0,167,,,,,,,,,,,150576,2013-03-31
57,0,35,0,,56,52,0,32,104,60,0,0,0,0,0,0,0,0,0,false,0,0,0,0,49,0,0,49,0,93,0,0,68,0,,,,,,,,,,,150727,2013-03-31
24,7,7,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,12,0,0,3,11,5,14,70,23,36,10,5,32,33,,,,,,,,,,,150754,2013-03-31
13,0,9,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,0,0,0,0,0,2,77,2,0,0,0,0,0,,,,,,,,,,,151546,2013-03-31
7,0,10,4,,0,0,0,10,8,0,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,2,17,24,7,0,4,0,20,10,,,,,,,,,,,151555,2013-03-31
0,0,0,46,,123,0,0,127,41,41,0,0,0,0,0,0,0,0,0,false,0,0,0,0,46,0,111,135,0,0,0,0,52,69,,,,,,,,,,,151751,2013-03-31
83,0,89,101,,10,71,39,322,120,0,0,0,0,0,0,0,0,0,0,false,48,0,0,7,0,9,27,168,61,0,207,301,3,32,,,,,,,,,,,151872,2013-03-31
0,0,0,173,,0,0,0,83,79,29,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,73,0,0,0,0,0,0,,,,,,,,,,,151957,2013-03-31
61,0,9,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,0,0,1,15,10,85,0,13,0,19,0,20,21,,,,,,,,,,,152057,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,32,0,0,0,0,0,0,,,,,,,,,,,152253,2013-03-31
0,0,22,15,,0,0,0,34,-28,-53,0,0,0,0,0,0,0,0,0,false,23,0,0,0,24,8,18,26,0,84,43,21,0,15,,,,,,,,,,,152374,2013-03-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,152431,2013-03-31
11,24,6,41,,49,0,0,154,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,4,12,0,35,0,8,0,3,11,,,,,,,,,,,152440,2013-03-31
89,5,36,24,,39,4,3,17,26,15,0,0,0,0,0,-1,2,0,0,false,25,0,0,4,38,8,6,144,33,155,69,57,73,16,,,,,,,,,,,152646,2013-03-31
70,0,32,0,,0,0,0,32,37,0,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,0,0,47,32,75,99,0,0,29,,,,,,,,,,,153054,2013-03-31
