RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,78,0,0,124,,,74,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,63,,,,,,,,,,,,,,,,105222,2004-06-30
30,0,26,65,7,7,-19,0,24,0,0,0,0,0,0,0,0,0,0,0,false,21,0,0,7,0,3,10,41,33,,,,,,,,,,,,,,,,105530,2004-06-30
0,0,48,0,0,0,0,0,34,20,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,32,,,,,,,,,,,,,,,,105633,2004-06-30
359,0,0,0,0,0,0,0,423,223,0,0,0,0,0,0,0,0,0,0,false,208,0,0,0,243,0,980,759,0,,,,,,,,,,,,,,,,106359,2004-06-30
280,0,122,20,30,337,103,28,118,153,50,0,0,0,0,0,0,0,0,0,false,83,0,0,29,0,13,59,341,162,,,,,,,,,,,,,,,,106377,2004-06-30
255,0,272,0,0,159,434,0,168,182,0,0,0,0,0,0,0,0,0,0,false,158,0,0,0,0,0,0,508,0,,,,,,,,,,,,,,,,106452,2004-06-30
59,0,32,0,0,0,0,0,45,46,46,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,116,0,,,,,,,,,,,,,,,,106519,2004-06-30
26,6,10,9,3,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,false,10,0,0,0,0,13,11,178,32,,,,,,,,,,,,,,,,106546,2004-06-30
14,0,6,1,1,6,2,0,5,6,84,0,0,0,0,0,0,0,0,0,false,1,0,0,1,0,4,0,25,6,,,,,,,,,,,,,,,,106555,2004-06-30
41,2,48,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,42,0,0,5,61,10,79,19,16,,,,,,,,,,,,,,,,106658,2004-06-30
0,0,0,0,0,16,8,0,17,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,10,0,0,0,0,,,,,,,,,,,,,,,,107057,2004-06-30
20,0,14,0,7,0,0,0,28,35,0,0,0,0,0,0,0,0,0,0,false,21,0,0,0,0,10,0,58,34,,,,,,,,,,,,,,,,107150,2004-06-30
5,0,32,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,3,0,8,79,98,26,,,,,,,,,,,,,,,,107226,2004-06-30
689,0,0,0,0,1265,507,0,568,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,107244,2004-06-30
65,0,21,59,27,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,false,65,0,0,11,0,22,52,9,82,,,,,,,,,,,,,,,,107431,2004-06-30
4,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,10,4,,,,,,,,,,,,,,,,107459,2004-06-30
15,0,6,14,3,1,21,0,17,12,8,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,0,0,9,14,,,,,,,,,,,,,,,,107758,2004-06-30
21,0,0,63,0,60,0,0,19,16,22,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,0,0,82,17,,,,,,,,,,,,,,,,108157,2004-06-30
52,0,0,0,0,52,0,0,107,78,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,257,0,,,,,,,,,,,,,,,,108250,2004-06-30
0,0,41,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,36,0,0,33,0,,,,,,,,,,,,,,,,108269,2004-06-30
1,0,4,0,1,2,0,0,9,8,6,0,0,0,0,0,0,0,0,0,false,7,0,0,1,0,3,2,29,4,,,,,,,,,,,,,,,,108652,2004-06-30
0,0,35,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,108746,2004-06-30
72,0,15,173,6,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,false,25,0,0,12,24,2,8,19,35,,,,,,,,,,,,,,,,108951,2004-06-30
0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,157,0,0,410,0,,,,,,,,,,,,,,,,109136,2004-06-30
0,0,14,0,0,0,0,0,14,21,12,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,9,12,49,11,,,,,,,,,,,,,,,,109154,2004-06-30
30,1,7,75,0,33,48,2,2,1,19,0,0,0,0,0,0,0,0,0,false,11,0,0,8,17,0,4,7,33,,,,,,,,,,,,,,,,109453,2004-06-30
65,0,44,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,0,0,2,0,10,30,275,47,,,,,,,,,,,,,,,,109574,2004-06-30
62,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,91,0,,,,,,,,,,,,,,,,109659,2004-06-30
20,0,19,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,54,0,,,,,,,,,,,,,,,,109855,2004-06-30
98,0,0,0,0,0,0,0,41,69,43,0,0,0,0,0,2000,0,0,0,false,0,0,0,0,0,0,0,68,71,,,,,,,,,,,,,,,,110057,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,110066,2004-06-30
5,0,10,0,1,13,57,0,7,19,38,0,0,0,0,0,0,0,0,0,false,3,0,0,2,0,1,9,7,4,,,,,,,,,,,,,,,,110356,2004-06-30
0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,110404,2004-06-30
125,0,0,0,0,412,0,0,444,88,136,0,0,0,0,0,0,0,0,0,false,82,0,0,0,114,0,0,0,99,,,,,,,,,,,,,,,,110413,2004-06-30
4,0,2,0,1,0,0,0,5,6,3,0,0,0,0,0,0,0,0,0,false,4,0,0,1,0,1,3,15,4,,,,,,,,,,,,,,,,110655,2004-06-30
129,0,0,64,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,101,0,0,0,63,,,,,,,,,,,,,,,,110758,2004-06-30
0,0,28,27,0,26,0,0,36,34,56,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,118,0,,,,,,,,,,,,,,,,110936,2004-06-30
0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,87,0,,,,,,,,,,,,,,,,110945,2004-06-30
10,0,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,1,0,3,0,45,10,,,,,,,,,,,,,,,,111157,2004-06-30
103,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,97,311,117,,,,,,,,,,,,,,,,111205,2004-06-30
3,0,2,11,11,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,false,6,0,0,0,18,2,0,6,7,,,,,,,,,,,,,,,,111559,2004-06-30
0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,37,,,,,,,,,,,,,,,,111661,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,70,0,,,,,,,,,,,,,,,,111942,2004-06-30
0,0,0,0,0,,,,56,,,0,,0,,0,,,,,false,0,,,0,0,0,0,125,0,,,,,,,,,,,,,,,,111951,2004-06-30
0,0,0,0,0,0,0,0,104,99,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,85,128,146,,,,,,,,,,,,,,,,111979,2004-06-30
191,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,112163,2004-06-30
22,0,12,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,5,8,0,62,,,,,,,,,,,,,,,,112332,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,99,0,,,,,,,,,,,,,,,,112444,2004-06-30
5,0,21,2,1,1,2,0,13,6,5,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,1,0,21,7,,,,,,,,,,,,,,,,112510,2004-06-30
9,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,0,0,0,8,,,,,,,,,,,,,,,,112556,2004-06-30
15913,0,0,0,0,13431,0,0,8774,0,0,-16,0,0,0,0,0,0,20836,0,false,0,0,0,0,0,0,11742,19034,0,,,,,,,,,,,,,,,,112837,2004-06-30
31517,0,0,0,0,123822,84017,50497,202315,7554,0,0,0,0,0,0,351,184,146,0,true,0,0,0,0,0,0,0,6742,0,,,,,,,,,,,,,,,,112855,2004-06-30
53,3,24,0,10,4,3,4,152,34,26,0,0,0,0,0,0,0,0,0,false,24,0,0,4,9,27,34,14,25,,,,,,,,,,,,,,,,113003,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,85,0,,,,,,,,,,,,,,,,113030,2004-06-30
241,0,0,226,0,155,0,0,136,177,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,156,0,209,465,128,,,,,,,,,,,,,,,,113151,2004-06-30
150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,122,0,0,176,96,,,,,,,,,,,,,,,,113441,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,113601,2004-06-30
238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,113740,2004-06-30
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,94,0,,,,,,,,,,,,,,,,113759,2004-06-30
74,0,0,0,0,0,0,0,71,48,48,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,52,,,,,,,,,,,,,,,,113937,2004-06-30
0,0,0,32,0,0,0,0,23,30,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,27,,,,,,,,,,,,,,,,114149,2004-06-30
41,0,25,14,11,3,26,24,77,193,67,0,0,0,0,0,0,0,0,0,false,53,0,0,0,0,8,50,242,52,,,,,,,,,,,,,,,,114158,2004-06-30
2,0,8,0,3,0,0,0,22,10,6,0,0,0,0,0,0,0,0,0,false,6,0,0,1,0,2,0,5,10,,,,,,,,,,,,,,,,114251,2004-06-30
0,0,0,0,0,0,5188,875,1129,5444,0,0,0,0,0,0,0,0,0,0,false,720,0,0,0,0,0,0,0,731,,,,,,,,,,,,,,,,114260,2004-06-30
70,7,76,9,11,0,4,2,32,22,6,0,0,0,0,0,0,0,0,0,false,22,0,0,26,0,9,16,0,50,,,,,,,,,,,,,,,,114457,2004-06-30
0,0,43,0,0,0,0,0,47,38,30,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,67,0,,,,,,,,,,,,,,,,114756,2004-06-30
5,0,47,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,12,0,0,0,1,0,63,15,,,,,,,,,,,,,,,,114774,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,232,0,,,,,,,,,,,,,,,,114840,2004-06-30
33,0,40,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,15,,,,,,,,,,,,,,,,114859,2004-06-30
48,0,44,4,10,0,0,0,83,69,48,0,0,0,0,0,0,0,-100,0,false,42,0,0,0,0,16,8,48,78,,,,,,,,,,,,,,,,115100,2004-06-30
0,0,0,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,115146,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,21,0,0,0,0,,,,,,,,,,,,,,,,115155,2004-06-30
151,0,0,0,0,139,0,0,171,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,115221,2004-06-30
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,115342,2004-06-30
108,0,51,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,163,0,,,,,,,,,,,,,,,,115575,2004-06-30
0,0,0,0,0,0,0,0,397,389,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,384,0,0,0,0,,,,,,,,,,,,,,,,115641,2004-06-30
113,0,96,0,0,0,0,0,66,46,55,0,0,0,0,0,0,0,0,0,false,0,2,0,0,96,0,0,105,46,,,,,,,,,,,,,,,,116077,2004-06-30
0,0,0,0,0,0,0,0,15,12,30,0,0,0,0,0,0,0,0,0,false,0,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,116358,2004-06-30
0,0,3,0,0,3,0,0,7,6,14,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,0,3,0,6,,,,,,,,,,,,,,,,116554,2004-06-30
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,0,0,0,0,5,3,0,32,,,,,,,,,,,,,,,,116639,2004-06-30
0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,46,30,,,,,,,,,,,,,,,,116732,2004-06-30
22,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,18,0,22,0,,,,,,,,,,,,,,,,116741,2004-06-30
62,0,31,0,0,47,99,48,35,29,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,74,0,25,46,0,,,,,,,,,,,,,,,,117038,2004-06-30
138,0,0,0,0,348,287,0,102,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,313,94,,,,,,,,,,,,,,,,117458,2004-06-30
35,0,36,29,0,0,0,0,60,147,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,3,0,137,21,,,,,,,,,,,,,,,,117672,2004-06-30
0,0,58,0,0,55,0,0,60,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,103,0,0,187,0,,,,,,,,,,,,,,,,117841,2004-06-30
17,0,59,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,0,0,5,67,11,21,19,30,,,,,,,,,,,,,,,,118156,2004-06-30
66,0,97,30,13,36,0,0,21,42,51,0,0,0,0,0,0,0,0,0,false,41,0,0,14,0,10,20,130,63,,,,,,,,,,,,,,,,118174,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,118660,2004-06-30
0,0,0,0,0,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,90,0,0,0,0,,,,,,,,,,,,,,,,118736,2004-06-30
0,0,0,0,0,66,58,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,103,0,,,,,,,,,,,,,,,,119153,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,94,0,0,0,124,0,78,0,0,,,,,,,,,,,,,,,,119274,2004-06-30
0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,119,0,,,,,,,,,,,,,,,,119331,2004-06-30
0,0,0,0,0,0,0,0,237,88,94,0,0,0,0,0,0,0,0,0,false,0,0,0,0,112,0,141,145,0,,,,,,,,,,,,,,,,119528,2004-06-30
158,0,0,0,0,0,0,0,109,97,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,105,,,,,,,,,,,,,,,,119779,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,0,0,0,0,0,0,93,0,,,,,,,,,,,,,,,,120542,2004-06-30
179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,149,0,0,410,0,,,,,,,,,,,,,,,,120609,2004-06-30
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,43,,,,,,,,,,,,,,,,120953,2004-06-30
139,0,54,11,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,false,34,0,0,0,0,0,0,204,48,,,,,,,,,,,,,,,,121576,2004-06-30
1255,7,31,133,97,963,0,0,421,606,440,0,0,0,0,0,0,0,0,0,false,305,0,0,97,553,74,373,237,305,,,,,,,,,,,,,,,,121642,2004-06-30
0,22,0,18,0,0,0,0,31,50,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,55,18,,,,,,,,,,,,,,,,121651,2004-06-30
117982,0,0,0,0,202152,0,0,34742,49188,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,54092,0,,,,,,,,,,,,,,,,121709,2004-06-30
9,0,5,0,0,15,6,31,8,12,11,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,4,0,18,7,,,,,,,,,,,,,,,,121857,2004-06-30
0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,59,0,0,177,86,,,,,,,,,,,,,,,,121914,2004-06-30
17,0,0,0,9,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,46,0,,,,,,,,,,,,,,,,122153,2004-06-30
8,0,71,6,4,0,0,0,15,26,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,1,2,58,10,,,,,,,,,,,,,,,,122546,2004-06-30
87,0,0,98,0,90,264,,92,77,,0,,0,,0,,,,,false,0,,,0,0,0,0,381,0,,,,,,,,,,,,,,,,122658,2004-06-30
8,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,0,0,false,8,0,0,0,0,0,0,0,13,,,,,,,,,,,,,,,,122751,2004-06-30
0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,96,,,,,,,,,,,,,,,,122854,2004-06-30
0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,5775,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,123178,2004-06-30
0,0,0,0,20,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,41,24,,,,,,,,,,,,,,,,123440,2004-06-30
448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,123646,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,116,0,,,,,,,,,,,,,,,,124344,2004-06-30
0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,3,0,8,0,,,,,,,,,,,,,,,,124353,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,124773,2004-06-30
29,0,0,0,28,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,89,0,,,,,,,,,,,,,,,,124830,2004-06-30
57,0,40,40,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,459,0,0,30,0,9,95,1160,320,,,,,,,,,,,,,,,,125154,2004-06-30
0,0,0,46,0,0,0,0,23,42,22,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,93,0,,,,,,,,,,,,,,,,125453,2004-06-30
313,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,2847,0,0,0,false,141,0,0,0,0,0,225,0,218,,,,,,,,,,,,,,,,125855,2004-06-30
1,0,3,4,7,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,1,0,19,6,,,,,,,,,,,,,,,,125958,2004-06-30
41,0,50,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,42,0,0,0,23,9,33,73,49,,,,,,,,,,,,,,,,126012,2004-06-30
28,0,0,63,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,37,,,,,,,,,,,,,,,,126049,2004-06-30
161,14,128,27,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,160,-48,0,15,116,44,58,334,282,,,,,,,,,,,,,,,,126254,2004-06-30
116,0,0,0,0,460,,,60,68,,0,,0,,0,,,,,false,55,,,0,0,57,0,0,79,,,,,,,,,,,,,,,,126553,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,128,327,87,,,,,,,,,,,,,,,,126740,2004-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,19,0,0,0,0,0,282,0,,,,,,,,,,,,,,,,126834,2004-06-30
13,0,0,0,0,21,0,0,36,12,10,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,13,10,,,,,,,,,,,,,,,,126955,2004-06-30
52,0,23,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,0,0,0,0,9,20,102,34,,,,,,,,,,,,,,,,127055,2004-06-30
29,0,31,5,11,0,0,0,51,85,46,0,0,0,0,0,-16,0,0,0,false,36,0,0,19,0,9,31,33,39,,,,,,,,,,,,,,,,127224,2004-06-30
402,0,87,146,129,0,0,0,1286,0,0,0,0,0,0,0,0,0,0,0,false,179,0,0,0,0,34,59,545,453,,,,,,,,,,,,,,,,127260,2004-06-30
92,0,41,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,0,0,141,40,,,,,,,,,,,,,,,,127701,2004-06-30
0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,3000,0,0,0,false,0,0,0,0,0,0,0,156,0,,,,,,,,,,,,,,,,128164,2004-06-30
8,0,6,0,0,6,0,0,4,10,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,0,0,16,9,,,,,,,,,,,,,,,,128258,2004-06-30
0,0,0,0,0,0,0,0,448,155,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,128511,2004-06-30
2257,0,0,0,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,500,0,false,0,0,0,0,0,0,0,4324,0,,,,,,,,,,,,,,,,128904,2004-06-30
86,0,0,96,0,291,0,0,107,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,82,0,0,50,499,83,,,,,,,,,,,,,,,,128959,2004-06-30
0,0,0,0,0,0,0,0,41,52,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,41,,,,,,,,,,,,,,,,129349,2004-06-30
0,0,9,0,0,7,0,0,14,12,0,0,0,0,0,0,0,0,0,0,false,13,0,0,0,7,0,0,31,8,,,,,,,,,,,,,,,,129358,2004-06-30
723,0,0,0,0,308,249,0,893,890,0,0,0,0,0,0,0,0,0,0,false,320,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,129394,2004-06-30
69,0,55,0,0,0,0,0,53,60,54,0,0,0,0,0,0,0,0,0,false,0,0,0,0,56,0,0,0,49,,,,,,,,,,,,,,,,129479,2004-06-30
89,0,58,9,0,428,94,60,294,323,171,0,0,0,0,0,0,0,0,0,false,133,0,0,0,0,17,690,404,218,,,,,,,,,,,,,,,,129732,2004-06-30
7,1,10,3,9,16,6,0,25,32,16,0,0,0,0,0,0,0,0,0,false,5,-192,0,8,43,7,0,0,30,,,,,,,,,,,,,,,,129853,2004-06-30
79,0,0,0,0,278,0,0,72,132,76,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,99,,,,,,,,,,,,,,,,129910,2004-06-30
0,0,0,0,0,130,93,0,112,80,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,130345,2004-06-30
280,0,0,0,0,297,0,0,298,363,0,0,0,0,0,0,71,0,0,0,false,0,0,0,0,0,0,0,996,0,,,,,,,,,,,,,,,,130541,2004-06-30
0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,73,0,0,0,false,0,0,0,0,0,0,0,492,0,,,,,,,,,,,,,,,,130635,2004-06-30
47,0,0,0,0,74,0,0,86,96,55,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,130813,2004-06-30
0,0,0,0,0,2991,,,4620,10100,4489,0,,0,,0,12347,,-297,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,130943,2004-06-30
45,0,0,0,0,0,0,0,47,52,44,0,0,0,0,0,0,0,0,0,false,0,0,0,0,47,0,0,72,0,,,,,,,,,,,,,,,,131034,2004-06-30
0,0,0,0,0,160,0,0,40,40,41,0,0,0,0,0,0,0,0,0,false,53,245,0,0,90,0,0,0,0,,,,,,,,,,,,,,,,131155,2004-06-30
151,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,272,0,,,,,,,,,,,,,,,,131173,2004-06-30
0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,167,0,0,0,0,,,,,,,,,,,,,,,,131351,2004-06-30
4493,0,0,0,0,0,0,0,2141,6235,0,0,0,0,0,0,0,0,146,0,false,0,0,0,0,1939,0,0,5071,0,,,,,,,,,,,,,,,,131360,2004-06-30
0,0,0,0,0,118,0,0,515,318,183,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,149,0,,,,,,,,,,,,,,,,131418,2004-06-30
53,0,0,0,0,46,0,0,41,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,73,63,,,,,,,,,,,,,,,,131436,2004-06-30
1639,0,0,0,0,0,0,0,618,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,538,0,,,,,,,,,,,,,,,,131650,2004-06-30
0,0,26,0,0,13,0,0,18,19,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,0,0,27,25,,,,,,,,,,,,,,,,131717,2004-06-30
0,0,19,35,32,48,0,0,250,20,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,86,20,,,,,,,,,,,,,,,,131753,2004-06-30
12,0,18,22,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,0,0,47,14,,,,,,,,,,,,,,,,131940,2004-06-30
240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,94,0,0,0,244,0,189,264,105,,,,,,,,,,,,,,,,132107,2004-06-30
12,0,0,0,0,,,,24,12,,0,,0,,0,,,,,false,0,,,0,28,0,16,0,13,,,,,,,,,,,,,,,,132152,2004-06-30
