RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
153,0,59,0,0,40,0,0,215,35,70,0,0,0,0,0,0,0,0,0,false,70,,0,29,241,0,0,0,53,163,63,0,101,48,,,,,,,,,,,312244,2008-06-30
27,0,16,19,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,false,35,,0,0,0,0,0,105,26,0,28,41,0,16,,,,,,,,,,,312356,2008-06-30
142,0,0,218,408,310,106,0,113,136,0,0,0,0,0,0,0,0,0,0,false,106,,0,43,0,67,139,911,160,0,0,116,0,229,,,,,,,,,,,312730,2008-06-30
27,0,30,0,0,157,0,0,50,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,79,0,0,103,0,0,45,,,,,,,,,,,313009,2008-06-30
34,0,13,8,3,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,false,8,,0,0,0,7,5,38,11,0,3,0,6,7,,,,,,,,,,,313157,2008-06-30
79,0,34,20,0,20,0,0,25,68,21,0,0,0,0,0,0,0,0,0,false,0,,0,0,27,0,0,0,37,53,55,0,45,20,,,,,,,,,,,313223,2008-06-30
63,0,84,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,71,0,80,0,0,0,55,68,,,,,,,,,,,313241,2008-06-30
124,0,61,0,54,111,0,0,33,34,40,0,0,0,0,0,0,0,0,0,false,37,,-249,0,83,0,0,161,38,79,0,121,0,0,,,,,,,,,,,313401,2008-06-30
171,0,66,0,78,0,0,0,119,0,0,0,0,0,0,0,4596,0,0,0,false,0,,0,0,0,0,26,840,87,269,96,0,0,67,,,,,,,,,,,313531,2008-06-30
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,46,,0,0,142,0,0,258,80,0,66,0,0,0,,,,,,,,,,,313577,2008-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,false,26,,0,0,0,5,0,144,19,0,79,125,0,22,,,,,,,,,,,314033,2008-06-30
151,0,0,54,0,0,0,0,96,36,86,0,0,0,0,0,0,0,0,0,false,74,,0,0,27,0,0,125,67,84,95,0,0,44,,,,,,,,,,,314257,2008-06-30
65,0,29,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,,0,1,29,9,57,204,39,0,0,0,0,38,,,,,,,,,,,314444,2008-06-30
16,0,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,,0,2,0,5,8,36,15,4,16,0,10,9,,,,,,,,,,,315339,2008-06-30
26,0,28,0,0,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,47,0,0,0,0,0,48,0,,,,,,,,,,,315357,2008-06-30
327,0,0,244,0,300,0,0,366,252,0,0,0,0,0,0,0,0,0,0,false,0,,-372,0,0,0,412,424,0,0,0,0,0,0,,,,,,,,,,,315629,2008-06-30
0,0,39,0,0,32,41,0,34,28,54,0,0,0,0,0,0,0,0,0,false,31,,0,0,0,0,0,149,70,0,0,0,41,35,,,,,,,,,,,315656,2008-06-30
54,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,,0,0,39,0,0,238,47,0,0,0,0,0,,,,,,,,,,,315674,2008-06-30
234,0,19,15,30,287,0,0,60,124,107,0,0,0,0,0,14,0,0,0,false,90,,0,29,49,42,14,320,93,137,50,65,63,40,,,,,,,,,,,315852,2008-06-30
85,0,67,33,64,0,0,0,92,31,0,0,0,0,0,0,0,0,0,0,false,49,,0,0,0,19,0,0,62,0,33,0,0,58,,,,,,,,,,,316354,2008-06-30
7337,0,0,0,0,16930,12873,0,1426,1169,831,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,1328,897,2380,695,0,0,1027,,,,,,,,,,,316840,2008-06-30
58,0,26,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,,0,0,0,12,0,0,48,0,0,23,59,26,,,,,,,,,,,316859,2008-06-30
0,0,0,0,0,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,316916,2008-06-30
4,0,17,6,0,4,8,0,8,4,0,0,0,0,0,0,0,0,0,0,false,6,,0,0,0,0,0,37,10,0,0,0,0,0,,,,,,,,,,,316934,2008-06-30
113,0,141,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,65,,0,0,114,0,0,342,78,149,105,47,129,86,,,,,,,,,,,317100,2008-06-30
57,0,29,0,0,175,0,0,47,33,29,0,0,0,0,0,0,0,0,0,false,55,,0,0,0,0,0,154,64,133,33,0,68,35,,,,,,,,,,,317258,2008-06-30
0,0,329,0,0,161,0,0,227,654,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,510,0,0,0,0,1312,0,0,0,853,,,,,,,,,,,317342,2008-06-30
0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,7,10,72,0,0,0,0,0,0,,,,,,,,,,,317650,2008-06-30
5,9,12,0,0,0,0,0,6,30,4,0,0,0,0,0,0,0,-20,0,false,0,,0,0,0,1,0,27,5,0,0,0,0,0,,,,,,,,,,,318639,2008-06-30
78,0,0,0,80,54,0,0,42,34,50,0,0,0,0,0,0,0,0,0,false,0,,0,0,104,0,0,145,44,0,56,0,0,75,,,,,,,,,,,318835,2008-06-30
96,0,67,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,41,,0,6,0,11,70,15,51,1,30,61,62,51,,,,,,,,,,,319047,2008-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,31,0,30,0,28,0,,,,,,,,,,,319458,2008-06-30
39,0,55,108,39,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,319542,2008-06-30
25,0,0,46,0,84,74,76,51,29,31,0,0,0,0,0,0,0,0,0,false,0,,-382,0,0,0,0,110,38,0,0,0,31,0,,,,,,,,,,,319551,2008-06-30
23,0,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,25,0,52,0,0,0,0,0,,,,,,,,,,,320034,2008-06-30
0,0,0,0,0,567,0,0,101,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,320052,2008-06-30
0,0,77,0,0,2,0,0,154,36,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,56,0,0,0,0,0,0,,,,,,,,,,,320070,2008-06-30
1458,0,0,1492,2704,2850,2631,1095,2818,912,1176,0,0,0,0,0,0,0,0,0,false,0,,-1727,0,1656,0,597,0,0,0,885,3418,0,1004,,,,,,,,,,,320119,2008-06-30
71,0,67,202,165,0,0,0,0,0,0,0,0,0,0,0,910,255,2711,33,false,141,,0,20,15,38,39,0,244,286,14,62,0,0,,,,,,,,,,,320155,2008-06-30
0,0,9,10,19,3,1,0,3,8,0,0,0,0,0,0,0,0,0,0,false,17,,0,0,0,1,3,29,7,0,7,37,6,4,,,,,,,,,,,320856,2008-06-30
3,0,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,,0,0,0,0,6,8,8,0,11,0,7,5,,,,,,,,,,,321152,2008-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,321255,2008-06-30
55,0,22,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,,0,0,11,3,13,128,28,0,0,0,0,0,,,,,,,,,,,321330,2008-06-30
0,0,0,0,0,183,0,0,215,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,310,0,0,0,0,0,0,,,,,,,,,,,321536,2008-06-30
86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,114,0,0,0,0,,,,,,,,,,,321947,2008-06-30
248,0,65,0,0,48,0,0,72,136,61,0,0,0,0,0,0,0,0,0,false,108,,0,0,91,0,466,62,176,0,0,0,256,162,,,,,,,,,,,322056,2008-06-30
10,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,,0,1,0,0,3,66,6,0,0,0,0,0,,,,,,,,,,,322449,2008-06-30
2,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,,0,0,0,0,0,23,3,0,11,0,0,0,,,,,,,,,,,322476,2008-06-30
6,0,13,2,1,0,0,0,7,9,50,0,0,0,0,0,0,0,0,0,false,7,,0,0,0,2,1,28,7,0,10,0,0,0,,,,,,,,,,,322551,2008-06-30
14,0,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,,0,0,0,3,3,15,30,0,30,7,1,9,,,,,,,,,,,322757,2008-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,322850,2008-06-30
61,0,0,77,192,57,19,0,49,217,0,0,0,0,0,0,0,0,0,0,false,82,,0,0,0,14,106,213,109,183,0,0,0,76,,,,,,,,,,,323035,2008-06-30
118,0,78,0,272,0,0,0,60,69,116,0,0,0,0,0,200,0,0,0,false,77,,0,0,363,0,242,91,132,0,134,0,0,0,,,,,,,,,,,323204,2008-06-30
0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,39,,0,0,0,0,76,30,49,0,55,0,64,0,,,,,,,,,,,323651,2008-06-30
20,0,69,54,14,39,0,0,54,44,39,0,0,0,0,0,0,0,0,0,false,20,,0,34,162,20,74,313,82,229,65,54,104,22,,,,,,,,,,,323718,2008-06-30
66,0,0,0,0,0,0,0,26,30,37,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,138,29,26,44,58,26,0,,,,,,,,,,,324153,2008-06-30
19,0,47,0,2,0,0,0,27,4,0,0,0,0,0,0,0,0,0,0,false,7,,0,0,0,2,7,106,16,28,19,0,8,17,,,,,,,,,,,324229,2008-06-30
3,0,14,3,2,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,false,15,,0,1,18,7,20,0,15,0,7,0,16,9,,,,,,,,,,,324256,2008-06-30
47,0,129,9,17,4,40,0,196,0,0,0,0,0,0,0,0,0,0,0,false,21,,0,3,178,1,0,235,30,0,77,26,0,16,,,,,,,,,,,324274,2008-06-30
0,0,135,0,129,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,false,126,,0,35,186,0,71,438,111,0,78,66,78,141,,,,,,,,,,,324340,2008-06-30
222,103,131,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,false,129,,0,37,0,65,35,329,215,241,35,0,0,307,,,,,,,,,,,324649,2008-06-30
25,0,13,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,,0,7,52,6,23,127,36,0,17,0,0,43,,,,,,,,,,,324854,2008-06-30
160,0,42,102,0,29,202,232,102,59,0,0,0,0,0,0,0,0,-127,0,false,100,,0,50,0,27,0,0,161,0,0,0,0,242,,,,,,,,,,,324863,2008-06-30
0,0,34,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,1,107,0,41,0,0,9,0,,,,,,,,,,,324975,2008-06-30
115,10,22,44,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,49,,0,0,0,25,43,0,79,0,18,8,0,130,,,,,,,,,,,325141,2008-06-30
0,0,11,0,0,5,0,0,13,7,6,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,4,0,0,8,0,0,0,0,0,,,,,,,,,,,325459,2008-06-30
0,0,0,0,48,316,0,0,26,31,27,0,0,0,0,0,0,0,0,0,false,25,,0,0,0,0,0,0,56,87,29,0,0,0,,,,,,,,,,,325534,2008-06-30
0,0,61,39,0,0,0,0,46,71,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,32,0,40,0,0,0,41,0,,,,,,,,,,,325824,2008-06-30
27,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,25,,0,0,0,0,0,0,0,52,0,0,55,0,,,,,,,,,,,326054,2008-06-30
41,0,86,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,43,,0,0,0,0,0,0,41,0,0,0,0,68,,,,,,,,,,,326344,2008-06-30
289,0,0,973,0,510,108,0,168,643,219,0,0,0,0,0,1864,0,0,0,false,0,,-649,0,169,0,1069,852,220,1008,224,180,0,276,,,,,,,,,,,326858,2008-06-30
46,0,62,66,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,false,62,,0,30,68,0,0,290,97,0,59,69,0,0,,,,,,,,,,,326979,2008-06-30
12,0,12,22,24,0,0,0,33,23,0,0,0,0,0,0,0,0,0,0,false,12,,0,0,0,3,0,61,10,0,8,0,10,11,,,,,,,,,,,327015,2008-06-30
0,0,28,0,0,0,0,0,46,32,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,64,44,0,30,29,,,,,,,,,,,327220,2008-06-30
298,0,69,0,0,72,0,0,80,73,78,0,0,0,0,0,0,0,0,0,false,131,,-80,0,140,25,106,0,131,236,65,75,150,111,,,,,,,,,,,327305,2008-06-30
206,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,136,0,0,160,0,0,0,0,0,0,,,,,,,,,,,327435,2008-06-30
195,0,68,0,0,0,0,0,250,70,0,0,0,0,0,0,0,0,0,0,false,84,,0,0,107,28,279,432,100,0,92,0,234,117,,,,,,,,,,,327453,2008-06-30
47,0,0,0,0,34,41,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,68,45,0,0,0,27,32,,,,,,,,,,,327556,2008-06-30
37,0,0,0,0,96,42,29,39,32,31,0,0,0,0,0,0,0,0,0,false,66,,0,0,118,0,117,34,64,0,49,0,47,27,,,,,,,,,,,327855,2008-06-30
42,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,56,,0,0,0,0,0,236,37,117,0,0,101,45,,,,,,,,,,,327949,2008-06-30
6,0,21,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,,0,2,0,4,3,0,11,27,0,0,14,4,,,,,,,,,,,328058,2008-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,328151,2008-06-30
0,0,0,0,25,0,0,0,30,33,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,26,0,0,0,0,0,0,,,,,,,,,,,328357,2008-06-30
228,0,79,164,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,false,114,,0,0,251,0,0,583,253,0,60,275,0,179,,,,,,,,,,,328423,2008-06-30
100,0,80,0,55,0,0,0,37,33,34,0,0,0,0,0,0,0,0,0,false,44,,0,0,40,0,31,41,49,111,44,49,110,47,,,,,,,,,,,328450,2008-06-30
289,0,0,0,124,88,114,0,175,97,171,0,0,0,0,0,0,0,0,0,false,79,,0,115,0,0,63,1351,125,1253,0,0,372,0,,,,,,,,,,,328553,2008-06-30
0,0,0,0,0,30,15,0,7,7,11,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,8,0,0,8,0,17,0,0,0,,,,,,,,,,,328656,2008-06-30
127,0,75,68,45,29,0,0,167,81,0,0,0,0,0,0,0,0,0,0,false,0,,-273,5,479,35,16,145,112,155,104,0,78,0,,,,,,,,,,,328777,2008-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,,0,0,0,0,0,53,0,0,0,0,0,0,,,,,,,,,,,329149,2008-06-30
80,0,34,8,7,15,14,0,14,20,0,0,0,0,0,0,0,0,0,0,false,27,,0,6,62,13,30,340,67,58,12,0,0,25,,,,,,,,,,,329345,2008-06-30
105,0,0,147,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,250,0,0,267,144,0,150,0,0,127,,,,,,,,,,,329550,2008-06-30
26,0,25,0,0,0,0,0,30,17,0,0,0,0,0,0,0,0,0,0,false,0,,-336,0,38,0,0,84,25,0,0,0,0,0,,,,,,,,,,,329578,2008-06-30
25,0,0,0,30,0,0,0,25,31,78,0,0,0,0,0,0,0,0,0,false,0,,0,0,17,0,0,97,0,0,0,0,0,29,,,,,,,,,,,329756,2008-06-30
131,0,42,11,21,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,false,62,,0,0,0,37,278,177,107,100,60,0,94,86,,,,,,,,,,,329952,2008-06-30
45,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,50,,0,0,0,41,53,104,53,0,0,0,0,0,,,,,,,,,,,330239,2008-06-30
35,0,47,59,0,0,0,0,45,36,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,29,0,0,0,36,0,0,0,0,31,,,,,,,,,,,330248,2008-06-30
7,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,,-105,2,19,7,2,1,10,7,1,1,9,3,,,,,,,,,,,330453,2008-06-30
394,0,90,11,252,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,false,76,,-266,23,215,19,23,200,101,2,38,0,38,85,,,,,,,,,,,330855,2008-06-30
0,0,73,0,0,0,0,0,92,28,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,60,32,0,31,0,0,41,,,,,,,,,,,330873,2008-06-30
45,0,54,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,false,36,,0,0,0,0,0,99,57,0,0,0,0,45,,,,,,,,,,,330949,2008-06-30
82,0,101,114,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,,0,0,0,0,4,108,25,43,62,18,7,14,,,,,,,,,,,331375,2008-06-30
38,0,35,0,0,29,17,11,11,12,0,0,0,0,0,0,0,0,0,0,false,26,,0,13,0,0,0,88,23,0,13,0,0,0,,,,,,,,,,,331544,2008-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,43,0,0,0,0,0,0,,,,,,,,,,,331553,2008-06-30
0,0,45,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,false,30,,-151,0,158,0,0,124,0,0,46,0,0,39,,,,,,,,,,,331713,2008-06-30
62,0,0,35,0,0,0,0,43,25,0,0,0,0,0,0,0,0,0,0,false,35,,0,0,0,0,0,178,28,112,0,0,0,39,,,,,,,,,,,332055,2008-06-30
296,0,108,119,11,0,0,0,109,0,0,0,0,0,0,0,0,0,681,0,false,38,,0,0,96,0,0,459,41,75,213,75,11,162,,,,,,,,,,,332224,2008-06-30
0,0,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,5,0,0,0,0,1,0,,,,,,,,,,,332345,2008-06-30
104,0,83,86,23,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,70,,-371,14,172,26,106,306,60,97,132,111,117,66,,,,,,,,,,,332402,2008-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,332756,2008-06-30
0,0,59,0,0,56,0,0,110,50,50,0,0,0,0,0,0,0,0,0,false,40,,0,0,0,0,55,250,77,0,0,39,33,0,,,,,,,,,,,333034,2008-06-30
25,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,48,0,0,0,0,0,0,,,,,,,,,,,333052,2008-06-30
112,0,74,0,0,245,30,30,105,69,102,0,0,0,0,0,0,0,0,0,false,114,,0,41,78,32,393,0,151,0,0,0,0,113,,,,,,,,,,,333203,2008-06-30
13,7,21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,,-31,8,0,14,5,56,19,18,2,0,1,0,,,,,,,,,,,333650,2008-06-30
14,0,10,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,,0,2,0,7,73,132,30,0,10,0,48,30,,,,,,,,,,,333856,2008-06-30
8,0,18,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,,-14,2,0,9,3,0,20,0,19,0,1,0,,,,,,,,,,,333940,2008-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,334255,2008-06-30
110,0,60,0,27,0,0,0,30,33,29,0,0,0,0,0,0,0,0,0,false,44,,0,0,0,0,0,76,74,161,36,37,91,49,,,,,,,,,,,334264,2008-06-30
66,0,0,0,0,58,0,0,58,36,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,41,51,0,0,0,0,,,,,,,,,,,334648,2008-06-30
7,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,,0,0,15,8,8,24,18,2,16,33,0,9,,,,,,,,,,,334657,2008-06-30
26,0,73,28,9,0,0,0,113,30,0,0,0,0,0,0,0,0,0,0,false,29,,0,0,81,24,0,150,48,0,66,0,0,0,,,,,,,,,,,335346,2008-06-30
58,0,0,0,0,0,0,0,35,36,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,61,0,0,133,36,0,42,0,0,0,,,,,,,,,,,335355,2008-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,39,0,0,0,0,0,0,,,,,,,,,,,335757,2008-06-30
0,0,41,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,27,0,,,,,,,,,,,336147,2008-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,144,28,43,30,0,0,0,,,,,,,,,,,336361,2008-06-30
275,0,0,0,0,26,196,10,321,368,116,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,26,345,105,0,0,0,174,0,,,,,,,,,,,336576,2008-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,336950,2008-06-30
7,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,2,4,38,5,0,2,0,3,2,,,,,,,,,,,337247,2008-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,56,0,0,0,155,0,0,0,0,0,0,,,,,,,,,,,337340,2008-06-30
49,0,30,8,206,7,70,0,23,27,377,0,0,0,0,0,4141,0,0,0,false,34,,0,0,28,8,8,236,27,0,124,91,47,45,,,,,,,,,,,337733,2008-06-30
67,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,76,0,0,94,0,0,42,28,0,0,,,,,,,,,,,338178,2008-06-30
41,0,61,17,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,32,,0,24,0,15,10,86,34,106,71,6,68,15,,,,,,,,,,,338646,2008-06-30
176,0,37,75,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,84,,0,0,146,0,36,402,127,411,0,0,214,60,,,,,,,,,,,338758,2008-06-30
33,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,38,0,0,0,0,0,0,,,,,,,,,,,338851,2008-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,33,0,0,0,0,0,0,,,,,,,,,,,338945,2008-06-30
2,0,11,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,,-22,1,28,5,3,30,10,0,0,0,0,0,,,,,,,,,,,339054,2008-06-30
0,8,0,0,0,0,0,0,16,30,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,2,0,69,0,0,0,0,0,0,,,,,,,,,,,339353,2008-06-30
506,0,0,0,0,422,153,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,161,251,115,0,67,0,107,60,,,,,,,,,,,339456,2008-06-30
118,39,69,0,79,55,0,0,193,96,90,0,0,0,0,0,0,0,0,0,false,64,,0,0,0,30,0,281,124,110,0,63,0,61,,,,,,,,,,,339607,2008-06-30
209,0,177,0,0,13,0,0,397,297,91,0,0,0,0,0,0,0,0,0,false,0,,0,0,58,0,0,285,122,23,93,0,0,0,,,,,,,,,,,339773,2008-06-30
5647,0,0,3140,0,5393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,2469,,265,0,0,0,21496,30494,0,23315,0,0,0,0,,,,,,,,,,,339858,2008-06-30
311,0,109,0,87,55,0,0,149,395,517,0,0,0,0,0,0,0,0,0,false,108,,0,27,0,73,288,629,111,46,85,0,199,85,,,,,,,,,,,339951,2008-06-30
324,0,112,0,139,211,2134,114,176,372,131,0,0,0,0,0,0,0,0,0,true,107,,0,0,414,0,0,0,158,0,0,222,241,201,,,,,,,,,,,340135,2008-06-30
175,0,161,0,117,0,0,0,61,0,0,0,0,0,0,0,5,0,0,0,false,0,,0,0,180,0,0,268,119,243,69,53,104,0,,,,,,,,,,,340144,2008-06-30
88,8,14,26,18,176,134,17,38,98,64,0,0,0,0,0,0,0,0,0,false,39,,0,2,124,21,23,0,38,4,26,68,8,84,,,,,,,,,,,340256,2008-06-30
29,0,52,1,5,50,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,15,,0,5,18,15,10,7,16,6,30,1,4,5,,,,,,,,,,,340443,2008-06-30
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,340555,2008-06-30
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,31,0,0,27,0,0,0,0,0,0,,,,,,,,,,,340649,2008-06-30
0,0,0,192,144,0,0,0,1007,278,0,0,0,0,0,0,0,0,525,0,false,0,,-493,0,0,0,0,729,0,0,0,148,0,149,,,,,,,,,,,340742,2008-06-30
77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,68,,0,0,0,0,0,0,83,84,0,0,0,0,,,,,,,,,,,340751,2008-06-30
32,0,0,157,0,37,0,0,70,140,0,0,0,0,0,0,1432,0,0,0,false,0,,0,0,45,0,0,218,38,0,73,0,0,100,,,,,,,,,,,341178,2008-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,53,0,0,0,0,0,0,,,,,,,,,,,341851,2008-06-30
39,0,97,6,10,0,0,0,163,0,0,0,0,0,0,0,-200,0,0,0,false,47,,0,12,133,17,78,42,51,100,85,41,86,26,,,,,,,,,,,341918,2008-06-30
10,0,8,0,1,26,0,0,8,14,8,0,0,0,0,0,0,0,0,0,false,14,,0,3,0,5,15,1,23,27,9,0,9,15,,,,,,,,,,,341954,2008-06-30
