RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
663,115,113,117,,285,58,0,0,0,0,0,0,0,0,0,10550,0,0,0,false,145,,0,0,0,0,173,257,174,0,0,220,195,179,,,,,,,,,,,826956,2009-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,60,0,0,0,0,0,0,,,,,,,,,,,827346,2009-12-31
41,0,77,193,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,37,,0,0,0,0,28,0,48,0,40,0,0,0,,,,,,,,,,,827355,2009-12-31
180,0,51,62,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,51,,0,13,64,15,15,123,45,79,96,0,6,61,,,,,,,,,,,827458,2009-12-31
334,39,0,0,,283,-416,0,175,708,189,0,0,0,0,0,3858,0,0,0,false,0,,0,0,445,0,0,617,0,0,406,292,0,197,,,,,,,,,,,827560,2009-12-31
57,0,0,103,,0,0,0,44,32,96,0,0,0,0,0,1325,0,0,0,false,0,,0,0,0,0,0,75,0,0,36,24,0,0,,,,,,,,,,,827953,2009-12-31
43,0,113,0,,0,0,0,108,0,0,0,0,0,0,0,-4,0,0,0,false,50,,0,0,156,0,29,91,49,40,104,82,70,59,,,,,,,,,,,827971,2009-12-31
0,0,46,0,,28,88,0,30,0,0,0,0,0,0,0,0,0,0,0,false,57,,0,0,37,0,26,0,64,0,67,60,0,0,,,,,,,,,,,828053,2009-12-31
102,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2005,0,0,0,false,29,,0,51,0,32,299,973,73,0,80,0,42,41,,,,,,,,,,,828110,2009-12-31
1829,0,0,1115,,1350,672,1588,2503,2437,1449,0,0,0,0,0,48175,-52891,0,0,true,0,,0,0,0,0,0,1031,671,0,0,817,0,1341,,,,,,,,,,,828651,2009-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,,0,0,0,0,4,0,12,0,0,0,0,0,,,,,,,,,,,828745,2009-12-31
42,35,48,101,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,43,,-24,0,346,0,0,247,51,77,102,0,83,69,,,,,,,,,,,829032,2009-12-31
721,14,57,33,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,54,,0,14,0,17,12,143,100,200,0,0,131,92,,,,,,,,,,,829041,2009-12-31
189,0,0,0,,81,60,44,255,164,0,0,0,0,0,0,0,0,0,0,false,188,,0,87,0,56,572,693,288,0,0,0,138,200,,,,,,,,,,,829050,2009-12-31
589,0,142,0,,36,32,26,412,145,358,0,0,0,0,0,0,0,0,0,true,0,,0,0,0,67,98,0,115,73,0,129,0,199,,,,,,,,,,,829256,2009-12-31
33,0,0,35,,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,false,27,,0,0,0,4,38,173,29,0,24,0,17,27,,,,,,,,,,,829452,2009-12-31
19,0,60,5,,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,false,83,,0,0,115,4,119,388,57,0,0,0,0,0,,,,,,,,,,,830113,2009-12-31
29,0,51,0,,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,19,,0,10,0,8,10,113,26,32,19,14,23,21,,,,,,,,,,,830168,2009-12-31
98,0,106,79,,94,0,0,31,53,39,0,0,0,0,0,0,0,0,0,false,59,,41,0,94,0,70,0,80,0,34,0,0,75,,,,,,,,,,,830252,2009-12-31
0,0,89,0,,25,0,0,113,76,88,0,0,0,0,0,0,0,0,0,false,144,,0,40,265,51,29,0,111,180,234,116,0,129,,,,,,,,,,,830355,2009-12-31
117,5,77,0,,0,0,0,236,717,92,0,0,0,0,0,0,0,0,0,false,76,,0,28,149,49,0,334,135,434,94,160,0,152,,,,,,,,,,,830542,2009-12-31
20,0,55,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,,0,3,0,5,6,94,25,9,20,0,2,14,,,,,,,,,,,830645,2009-12-31
37,0,33,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,17,66,0,0,0,0,0,0,0,,,,,,,,,,,830748,2009-12-31
320,0,238,68,,104,36,0,136,200,741,0,0,0,0,0,0,0,0,0,false,122,,0,0,283,60,67,941,130,142,220,131,103,143,,,,,,,,,,,831008,2009-12-31
59,0,16,8,,0,0,0,18,23,0,0,0,0,0,0,0,0,0,0,false,20,,0,0,0,0,0,8,38,0,34,0,6,32,,,,,,,,,,,831044,2009-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,29,0,7,32,0,0,16,0,0,11,,,,,,,,,,,831053,2009-12-31
0,0,15,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,,0,0,0,3,20,38,21,0,45,2,11,0,,,,,,,,,,,831352,2009-12-31
21,0,174,58,,0,0,0,21,35,0,0,0,0,0,0,0,0,-2,0,false,24,,0,0,7,1,0,14,36,0,137,0,2,22,,,,,,,,,,,831549,2009-12-31
248,0,0,0,,0,0,0,745,314,194,0,0,0,0,0,3019,0,0,0,false,0,,0,0,183,0,0,403,0,184,240,0,0,281,,,,,,,,,,,831576,2009-12-31
86,22,52,65,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,73,,-635,32,283,22,41,600,106,206,114,8,24,61,,,,,,,,,,,831642,2009-12-31
0,0,0,145,,56,31,0,125,83,101,0,0,0,0,0,2000,0,0,0,false,0,,0,0,156,0,0,382,135,0,121,0,0,0,,,,,,,,,,,831857,2009-12-31
153,0,0,0,,47,0,0,223,0,0,0,0,0,0,0,0,0,0,0,false,61,,0,0,0,0,197,0,45,0,0,0,166,61,,,,,,,,,,,831941,2009-12-31
1624,0,0,1591,,1220,642,0,3567,3634,3647,0,0,0,0,0,177000,0,0,0,false,674,,0,112,599,360,474,13345,371,2825,0,0,0,829,,,,,,,,,,,832377,2009-12-31
777,0,0,0,,47,41,0,608,1559,3813,0,0,0,0,0,0,0,0,0,false,494,,0,188,487,46,0,1891,0,151,0,0,0,688,,,,,,,,,,,832470,2009-12-31
34,0,81,27,,0,0,0,35,42,57,0,0,0,0,0,0,0,0,0,false,36,,0,0,0,0,0,154,35,68,85,0,80,0,,,,,,,,,,,832528,2009-12-31
120,0,203,0,,183,0,0,99,99,176,0,0,0,0,0,0,0,0,0,false,116,,0,0,202,30,80,366,154,191,155,0,161,137,,,,,,,,,,,832546,2009-12-31
210,0,54,324,,0,0,0,505,0,0,0,0,0,0,0,7593,0,0,0,false,118,,0,0,383,12,314,608,180,0,410,113,442,355,,,,,,,,,,,833271,2009-12-31
718,0,437,0,,400,85,0,1338,1949,250,0,0,0,0,0,0,0,0,0,false,0,,0,0,529,79,127,914,0,140,0,0,0,241,,,,,,,,,,,833404,2009-12-31
28,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,,-92,0,61,0,41,0,36,0,54,0,0,27,,,,,,,,,,,833646,2009-12-31
0,0,0,0,,258,0,0,1120,0,0,0,0,0,0,0,-1500,0,0,0,false,134,,0,0,0,38,0,982,129,181,201,0,0,0,,,,,,,,,,,833749,2009-12-31
0,0,27,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,36,,0,0,0,0,59,163,0,0,73,0,0,0,,,,,,,,,,,833758,2009-12-31
40,0,38,1,,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,false,12,,0,4,6,3,10,88,22,15,46,0,6,13,,,,,,,,,,,833851,2009-12-31
10,0,12,0,,0,0,0,10,8,21,0,0,0,0,0,0,0,0,0,false,16,,0,2,0,2,4,5,29,0,22,0,0,12,,,,,,,,,,,834045,2009-12-31
32,0,0,39,,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,32,,0,0,0,0,0,142,45,53,30,0,44,74,,,,,,,,,,,834755,2009-12-31
407,111,110,232,,85,0,0,823,877,729,0,0,0,0,0,0,0,0,0,false,586,,0,0,850,0,832,1189,782,92,771,312,329,195,,,,,,,,,,,834979,2009-12-31
80,0,27,10,,0,0,0,41,56,44,0,0,0,0,0,1000,0,0,0,false,71,,0,9,13,14,5,105,78,0,53,0,0,46,,,,,,,,,,,835257,2009-12-31
19,49,88,4,,0,0,0,100,131,0,0,0,0,0,0,0,0,0,0,false,18,,0,0,0,0,2,119,37,0,44,20,0,0,,,,,,,,,,,835378,2009-12-31
152,0,156,176,,42,70,0,447,0,0,0,0,0,0,0,0,0,0,0,false,123,,0,38,0,39,0,540,118,0,41,0,105,68,,,,,,,,,,,835444,2009-12-31
26,0,0,0,,29,0,0,111,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,87,26,0,0,29,72,0,,,,,,,,,,,835613,2009-12-31
0,0,0,0,,0,0,0,91,40,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,39,38,0,0,0,0,0,,,,,,,,,,,835659,2009-12-31
79,0,244,0,,0,0,0,80,53,66,0,0,0,0,0,0,0,0,0,false,133,,0,0,128,0,0,0,153,100,96,0,0,48,,,,,,,,,,,835743,2009-12-31
14,0,36,19,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,32,,0,0,83,10,37,60,20,0,21,0,12,14,,,,,,,,,,,835958,2009-12-31
0,0,59,0,,0,0,0,0,0,0,0,0,0,0,0,825,0,0,0,false,0,,0,0,0,0,0,98,0,0,78,0,0,0,,,,,,,,,,,836151,2009-12-31
43,0,19,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,,0,5,0,7,0,49,38,0,44,0,0,7,,,,,,,,,,,836544,2009-12-31
0,0,26,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,59,0,0,0,0,0,0,,,,,,,,,,,836656,2009-12-31
1188,0,74,509,,174,77,377,628,770,284,0,0,0,0,0,16000,0,0,0,false,678,,0,149,529,116,374,1813,456,1015,1340,407,31,559,,,,,,,,,,,836843,2009-12-31
91,0,0,0,,65,0,0,272,123,0,0,0,0,0,0,0,0,0,0,false,76,,0,0,205,0,0,357,109,30,91,0,0,0,,,,,,,,,,,836852,2009-12-31
621,0,0,276,,78,164,0,407,278,301,0,0,0,0,0,0,0,0,0,false,0,,0,0,518,185,129,859,353,153,0,0,0,843,,,,,,,,,,,837000,2009-12-31
117,0,83,196,,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,false,83,,-29,0,0,32,119,287,262,0,250,121,0,99,,,,,,,,,,,837037,2009-12-31
3,2,10,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,,0,0,0,9,69,15,21,18,17,0,62,4,,,,,,,,,,,837046,2009-12-31
0,0,43,0,,0,0,0,33,103,61,0,0,0,0,0,0,0,0,0,false,57,,0,0,49,0,0,263,52,62,37,0,0,0,,,,,,,,,,,837149,2009-12-31
102,0,65,43,,38,62,0,36,67,134,0,0,0,0,0,500,0,0,0,false,64,,0,0,0,0,109,134,71,0,0,0,0,0,,,,,,,,,,,837158,2009-12-31
0,0,0,0,,0,0,73227,4369,40160,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,8163,0,0,0,0,0,0,0,0,0,,,,,,,,,,,837260,2009-12-31
66,0,75,0,,0,0,0,62,51,47,0,0,0,0,0,0,0,0,0,false,63,,0,0,65,0,45,110,71,0,0,0,0,46,,,,,,,,,,,837354,2009-12-31
42,0,59,15,,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,false,29,,0,0,0,18,15,204,28,0,0,32,0,0,,,,,,,,,,,837448,2009-12-31
94,0,67,4,,0,0,0,43,117,18,0,0,0,0,0,0,0,0,0,false,61,,0,0,147,17,0,117,52,0,58,0,0,44,,,,,,,,,,,837541,2009-12-31
18,0,45,26,,11,3,2,21,35,27,0,0,0,0,0,0,0,0,0,false,50,,0,1,3,10,35,0,53,0,48,0,18,66,,,,,,,,,,,837550,2009-12-31
24,0,18,0,,20,0,0,22,20,20,0,0,0,0,0,13,0,0,0,false,18,,0,0,0,5,7,0,25,19,12,0,13,14,,,,,,,,,,,837653,2009-12-31
31,0,42,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,50,,0,15,62,9,60,172,40,0,61,0,0,36,,,,,,,,,,,837840,2009-12-31
58,0,0,0,,65,0,0,58,34,0,0,0,0,0,0,0,0,0,0,false,36,,0,0,0,0,0,0,64,0,0,0,43,41,,,,,,,,,,,837952,2009-12-31
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,838155,2009-12-31
0,0,0,0,,350,44,53,240,305,327,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,4,0,404,130,0,545,390,0,0,,,,,,,,,,,838632,2009-12-31
30,0,65,12,,93,0,0,36,99,0,0,0,0,0,0,0,0,0,0,false,52,,0,8,0,6,119,65,83,0,27,0,24,53,,,,,,,,,,,839068,2009-12-31
39,0,112,0,,106,0,0,55,146,0,0,0,0,0,0,0,0,0,0,false,62,,0,0,0,0,0,270,64,0,0,0,79,46,,,,,,,,,,,839246,2009-12-31
774,0,0,154,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,188,,0,28,108,73,448,512,380,0,0,0,0,169,,,,,,,,,,,839255,2009-12-31
32,0,89,28,,44,0,0,38,100,37,0,0,0,0,0,375,0,0,0,false,0,,0,0,0,0,0,86,46,0,0,0,37,25,,,,,,,,,,,839817,2009-12-31
47,0,108,65,,8,0,0,73,70,222,0,0,0,0,0,0,0,0,0,false,68,,0,12,119,11,100,441,90,10,106,0,0,106,,,,,,,,,,,840019,2009-12-31
41,2,14,27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,36,,0,8,61,13,38,202,36,37,14,33,5,77,,,,,,,,,,,840251,2009-12-31
31,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,14,0,0,0,0,0,0,0,0,0,,,,,,,,,,,840354,2009-12-31
244,0,0,0,,359,0,0,226,206,0,0,0,0,0,0,0,0,0,0,false,244,,0,0,908,82,0,357,282,802,180,0,230,292,,,,,,,,,,,840363,2009-12-31
2,0,18,0,,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,false,7,,1,1,0,0,0,22,7,0,18,0,0,0,,,,,,,,,,,840578,2009-12-31
252,0,0,71,,0,0,0,78,275,76,0,0,0,0,0,500,0,0,0,false,0,,0,0,48,0,0,0,85,88,0,0,0,72,,,,,,,,,,,840747,2009-12-31
39,0,134,0,,76,0,0,51,85,45,0,0,0,0,0,0,0,0,0,false,57,,0,0,41,32,0,221,90,0,0,92,0,0,,,,,,,,,,,841052,2009-12-31
209,0,92,65,,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,93,,0,37,0,22,287,362,77,0,63,0,178,0,,,,,,,,,,,841436,2009-12-31
83,0,135,0,,48,51,0,101,0,0,0,0,0,0,0,0,0,0,0,false,0,,-12,0,0,0,164,520,76,18,81,0,212,0,,,,,,,,,,,841472,2009-12-31
130,54,349,0,,68,90,322,121,161,172,0,0,0,0,0,0,0,0,0,false,124,,0,0,0,38,67,0,148,28,127,0,0,194,,,,,,,,,,,841539,2009-12-31
63,0,139,0,,504,0,0,79,0,0,0,0,0,0,0,0,0,0,0,false,107,,0,39,0,34,54,250,160,344,72,0,313,77,,,,,,,,,,,841753,2009-12-31
0,0,113,84,,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,175,0,98,206,47,0,0,0,0,77,,,,,,,,,,,841838,2009-12-31
0,0,237,0,,51,63,0,78,83,40,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,217,30,0,52,73,0,81,,,,,,,,,,,841865,2009-12-31
0,0,142,53,,0,0,0,54,122,43,0,0,0,0,0,0,0,0,0,false,59,,0,0,0,0,87,155,71,112,48,0,46,102,,,,,,,,,,,842031,2009-12-31
0,0,22,0,,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,38,,0,0,0,5,4,122,36,36,37,0,55,0,,,,,,,,,,,842116,2009-12-31
289,83,0,0,,196,670,0,109,128,148,0,0,0,0,0,0,0,0,0,false,0,,0,0,254,0,183,505,118,260,0,156,174,173,,,,,,,,,,,842358,2009-12-31
33,0,121,30,,19,0,0,98,45,37,0,0,0,0,0,0,0,0,0,false,48,,0,0,0,36,91,243,25,115,61,45,82,24,,,,,,,,,,,842376,2009-12-31
1251,528,0,1022,,456,605,293,1869,569,0,0,0,0,0,0,0,0,0,0,true,0,,0,0,507,0,419,2217,644,2106,0,0,763,1474,,,,,,,,,,,842460,2009-12-31
16,0,6,5,,15,7,3,10,63,26,0,0,0,0,0,500,0,0,0,false,9,,0,0,0,6,44,0,18,0,29,6,28,15,,,,,,,,,,,842853,2009-12-31
54,0,65,125,,0,0,0,34,45,36,0,0,0,0,0,69,0,0,0,false,26,,0,0,0,0,82,167,46,0,0,0,0,30,,,,,,,,,,,843159,2009-12-31
65,0,43,71,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,35,,0,11,0,17,59,160,60,0,84,0,55,84,,,,,,,,,,,843542,2009-12-31
8,0,23,75,,11,7,16,42,71,61,0,0,0,0,0,0,0,0,0,false,26,,-90,10,0,5,11,74,21,11,0,0,36,74,,,,,,,,,,,843935,2009-12-31
37,0,26,0,,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,131,36,0,28,0,0,29,,,,,,,,,,,843953,2009-12-31
260,0,118,63,,115,100,83,153,399,120,0,0,0,0,0,0,0,0,0,false,268,,0,60,106,71,480,566,266,1000,165,60,463,137,,,,,,,,,,,844053,2009-12-31
0,0,116,46,,15,0,0,36,0,0,0,0,0,0,0,0,0,0,0,false,0,,46,0,0,0,0,76,0,0,75,0,0,0,,,,,,,,,,,844138,2009-12-31
1351,0,0,1208,,433,399,142,1543,785,782,0,0,0,0,0,25000,0,0,0,true,926,,0,93,762,173,310,1898,814,0,0,0,669,1043,,,,,,,,,,,844343,2009-12-31
20,4,77,32,,33,75,7,40,41,131,0,0,0,0,0,0,0,0,0,false,37,,0,0,0,9,8,243,50,45,31,0,0,0,,,,,,,,,,,844455,2009-12-31
494,0,93,181,,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,false,221,,0,0,0,40,834,116,248,0,43,48,0,0,,,,,,,,,,,844567,2009-12-31
90,4,72,7,,94,43,0,557,124,112,0,0,0,0,0,0,0,0,0,false,219,,0,0,0,70,112,857,225,527,68,0,103,95,,,,,,,,,,,845247,2009-12-31
87,0,0,0,,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,false,47,,0,30,106,0,0,0,60,114,102,0,95,52,,,,,,,,,,,845443,2009-12-31
0,0,0,25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,845452,2009-12-31
24,0,24,7,,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,12,,0,4,0,1,15,72,12,26,31,0,24,6,,,,,,,,,,,846132,2009-12-31
319,0,0,223,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,316,,0,0,327,63,238,2083,219,1115,0,0,0,336,,,,,,,,,,,846356,2009-12-31
195,0,170,122,,0,0,0,415,234,0,0,0,0,0,0,0,0,0,0,false,162,,0,66,436,60,139,0,188,276,378,100,230,217,,,,,,,,,,,846619,2009-12-31
80,0,45,70,,0,0,0,84,41,83,0,0,0,0,0,0,0,0,0,false,49,,0,0,92,0,0,230,42,46,0,0,0,69,,,,,,,,,,,846945,2009-12-31
338,0,0,0,,27,0,0,58,36,0,0,0,0,0,0,0,0,0,0,false,91,,48,0,161,0,0,0,65,43,0,0,0,75,,,,,,,,,,,847157,2009-12-31
35,0,56,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,,0,0,143,7,1,5,42,9,16,0,16,16,,,,,,,,,,,847540,2009-12-31
112,0,98,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,82,,0,25,0,33,57,681,120,295,165,53,0,59,,,,,,,,,,,848248,2009-12-31
0,0,0,0,,40,0,0,26,247,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,101,0,0,39,180,0,36,,,,,,,,,,,848453,2009-12-31
25,0,32,76,,18,0,0,53,50,48,0,0,0,0,0,0,0,0,0,false,59,,0,11,17,28,10,127,61,147,0,18,50,44,,,,,,,,,,,848752,2009-12-31
66,0,0,0,,48,43,0,77,60,78,0,0,0,0,0,0,0,0,0,false,50,,0,0,0,0,0,117,48,0,41,0,0,0,,,,,,,,,,,849348,2009-12-31
68,28,42,0,,70,0,0,64,51,48,0,0,0,0,0,0,0,0,0,false,92,,0,0,366,41,25,41,42,114,107,0,89,186,,,,,,,,,,,849357,2009-12-31
0,0,107,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,198,415,60,0,91,59,169,0,,,,,,,,,,,849432,2009-12-31
185,0,57,27,,0,0,0,0,0,0,0,0,0,0,0,-104,0,0,0,false,140,,14,5,0,24,0,445,75,77,84,81,168,45,,,,,,,,,,,849450,2009-12-31
133,0,0,62,,25,82,0,111,37,110,0,0,0,0,0,0,0,0,0,false,67,,0,0,61,0,0,88,79,150,0,0,46,43,,,,,,,,,,,849647,2009-12-31
221,0,72,223,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,121,,0,0,282,56,325,219,134,538,90,0,180,178,,,,,,,,,,,849665,2009-12-31
59,0,228,57,,15,0,17,294,57,105,0,0,0,0,0,0,0,0,0,false,74,,0,2,0,29,25,528,214,72,144,41,168,59,,,,,,,,,,,849777,2009-12-31
0,0,0,852,,67,28,0,804,378,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,110,158,418,0,0,292,0,199,0,,,,,,,,,,,849834,2009-12-31
1225,0,0,1774,,1478,503,0,2910,1840,0,0,0,0,0,0,25000,0,0,0,false,1141,,0,416,0,0,4452,0,762,420,0,0,0,964,,,,,,,,,,,850036,2009-12-31
36,0,31,47,,0,0,0,41,42,0,0,0,0,0,0,0,0,0,0,false,40,,0,0,0,0,0,126,41,25,0,0,0,0,,,,,,,,,,,850054,2009-12-31
92,0,0,76,,0,0,0,198,42,0,0,0,0,0,0,0,0,29,0,false,61,,0,0,0,0,0,250,72,0,0,0,97,95,,,,,,,,,,,850456,2009-12-31
0,0,0,52,,41,0,0,66,215,79,0,0,0,0,0,0,0,0,0,false,65,,0,0,64,0,62,0,73,94,131,0,140,82,,,,,,,,,,,850616,2009-12-31
0,0,52,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,,0,0,0,0,34,172,33,0,0,0,0,0,,,,,,,,,,,851060,2009-12-31
0,0,138,253,,341,101,0,114,202,350,0,0,0,0,0,4000,-250,0,0,false,176,,0,58,197,0,64,182,164,607,149,131,383,139,,,,,,,,,,,851239,2009-12-31
265,0,0,0,,368,30,77,85,116,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,42,161,108,92,0,0,0,0,0,,,,,,,,,,,851631,2009-12-31
40,0,95,4,,0,0,0,0,0,0,0,0,0,0,0,-53,0,0,0,false,24,,0,2,51,9,22,0,23,22,48,0,17,16,,,,,,,,,,,852133,2009-12-31
621000,0,0,0,,606000,663000,570000,0,1227000,0,0,0,0,0,0,1142000,0,-171000,83000,false,0,,0,0,453000,0,0,537000,0,1786000,0,3316000,0,0,,,,,,,,,,,852218,2009-12-31
34,1,31,39,,16,17,0,15,0,0,0,0,0,0,0,0,0,0,0,false,36,,0,0,21,4,40,15,39,0,0,7,9,18,,,,,,,,,,,852254,2009-12-31
376,0,0,249,,91,79,0,224,0,0,0,0,0,0,0,0,0,4,0,false,176,,0,0,229,36,381,827,134,0,173,0,213,211,,,,,,,,,,,852263,2009-12-31
59401,0,2337,84130,,76541,34675,-98480,84308,58218,52055,0,0,0,0,0,2433412,0,125,-2492,false,40568,,0,30246,108890,11464,52325,108632,31151,196017,2765,31126,7519,44230,,,,,,,,,,,852320,2009-12-31
0,0,0,0,,0,0,0,28,177,0,0,0,0,0,0,0,0,0,0,false,29,,0,0,0,0,0,45,0,0,54,0,0,0,,,,,,,,,,,852357,2009-12-31
402,0,0,430,,700,0,0,235,0,0,0,0,0,0,0,7084,0,2375,2138,false,283,,0,0,416,81,745,1616,319,0,0,0,688,653,,,,,,,,,,,852544,2009-12-31
129,0,0,0,,0,0,0,53,0,0,0,0,0,0,0,1500,57,0,0,false,0,,0,0,0,0,0,248,65,0,98,126,56,73,,,,,,,,,,,852704,2009-12-31
589,0,209,0,,243,150,92,532,319,0,0,0,0,0,0,0,0,0,0,true,198,,0,70,309,77,281,189,224,721,268,0,389,186,,,,,,,,,,,852713,2009-12-31
68,0,0,0,,486,0,0,351,71,126,0,0,0,0,0,0,0,0,0,false,85,,0,0,0,0,45,473,0,67,168,0,0,0,,,,,,,,,,,852973,2009-12-31
380,0,128,205,,28,0,0,522,0,0,0,0,0,0,0,0,0,0,0,false,141,,0,23,0,40,151,532,197,135,162,0,177,164,,,,,,,,,,,853112,2009-12-31
0,0,32,94,,0,0,0,0,0,0,0,0,0,0,0,650,0,0,0,false,37,,0,0,0,20,71,96,50,0,46,75,0,44,,,,,,,,,,,853158,2009-12-31
70,0,0,51,,42,0,0,47,27,32,0,0,0,0,0,0,0,0,0,false,22,,0,0,0,0,141,277,57,0,98,15,88,135,,,,,,,,,,,853251,2009-12-31
0,35,220,0,,0,0,0,198,263,0,0,0,0,0,0,0,0,0,0,false,140,,0,19,323,15,28,659,0,0,220,0,0,104,,,,,,,,,,,853372,2009-12-31
29,26,82,0,,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,false,27,,0,0,0,0,0,78,36,58,0,0,25,28,,,,,,,,,,,853644,2009-12-31
149,0,93,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,79,,0,0,0,0,0,320,85,174,101,0,94,53,,,,,,,,,,,853747,2009-12-31
317,58,641,303,,42,34,0,472,1397,0,0,0,0,0,0,250,0,0,0,false,0,,0,0,454,47,0,963,388,0,0,696,0,293,,,,,,,,,,,853804,2009-12-31
22,0,75,1,,12,15,9,63,25,33,0,0,0,0,0,0,0,0,0,false,17,,0,7,0,16,29,536,6,222,66,0,39,25,,,,,,,,,,,853934,2009-12-31
1005,0,167,706,,13584,12956,6644,9388,6093,5208,0,0,0,0,0,9575,0,0,0,true,1085,,0,156,0,103,829,0,1086,8353,850,2164,1953,1333,,,,,,,,,,,853952,2009-12-31
17,11,35,0,,0,0,0,17,38,0,0,0,0,0,0,0,0,0,0,false,16,,0,0,0,0,0,143,22,0,47,0,28,16,,,,,,,,,,,853970,2009-12-31
121,0,0,191,,139,37,0,0,0,0,0,0,0,0,0,0,0,0,0,false,83,,0,0,94,27,0,86,98,87,93,0,0,309,,,,,,,,,,,854052,2009-12-31
105,0,0,0,,0,0,0,33,34,40,0,0,0,0,0,0,0,0,0,false,0,,0,0,186,0,0,304,87,0,159,0,0,0,,,,,,,,,,,854173,2009-12-31
