RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,,0,0,0,310,0,0,,,,,,0,0,0,0,false,0,0,0,0,479,0,0,1050,0,1167,0,605,0,0,0,0,0,0,,,,0,0,0,345309,2019-06-30
72,,,,,,,,,246,74,,,,,,0,0,0,0,false,,0,0,,,,,219,,,,,,,0,0,0,0,,,,,,,345345,2019-06-30
160,0,153,0,,0,0,0,135,0,0,,,,,,0,0,0,0,false,0,29,0,0,150,0,0,407,0,0,0,0,0,165,0,0,0,0,,,,0,0,0,345747,2019-06-30
,,,,,,,,326,,,,,,,,0,0,0,0,false,,0,0,,88,,,417,,,,,,,0,0,0,0,,,,,,,345756,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,345877,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,346379,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,346566,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,346771,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,,,,367,0,0,347022,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,347639,2019-06-30
211,0,0,0,,500,720,0,161,0,0,,,,,,0,0,0,0,false,0,0,0,0,161,0,0,1000,0,216,0,0,0,0,0,0,0,0,,,,0,0,0,347956,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,348159,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,348720,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,349129,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,349343,2019-06-30
42,,,4,,,,,,,,,,,,,0,0,0,0,false,19,0,0,4,,9,2,22,28,131,20,12,95,95,0,0,0,0,,,,,,,350572,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,350657,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,350750,2019-06-30
6,4,7,,,,,,,,,,,,,,0,0,0,0,false,6,0,0,,,3,22,83,15,,19,,5,3,0,0,0,0,,,,,,,351131,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,351560,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,351878,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,352370,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,2,0,0,0,19,0,0,0,0,0,0,0,0,,,,1,0,0,352651,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,352745,2019-06-30
3711,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,2357,,,9348,,12174,,,,3330,0,0,0,0,,,,,,,352772,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,352820,2019-06-30
71,19,36,17,,31,0,0,229,0,0,,,,,,0,0,0,0,false,39,0,0,0,100,15,0,308,36,360,58,73,103,119,0,0,0,0,,,,0,0,43,353238,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,353546,2019-06-30
4240,,,,,1208,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,4816,,4544,,2639,,,0,0,0,0,,,,,,,353555,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,-28,0,,,,,,,,,,,,0,0,0,0,,,,,,,353724,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,353957,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,354057,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,354253,2019-06-30
,,,,,,,582,10806,,,,,,,,0,0,0,0,false,,-83,-39,,1419,,,4672,,2930,,,,,0,0,0,0,,,,,,,354310,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,354552,2019-06-30
30,0,30,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,4,0,0,1,54,3,1,0,12,16,6,30,13,2,0,0,0,0,,,,0,0,0,354851,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,355120,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,355559,2019-06-30
,,,,,11584,,,5197,1806,2065,,,,,,0,0,0,0,false,,0,0,,,,,,,1848,,,,,0,0,0,0,,,,,,,355858,2019-06-30
121,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,356239,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,356659,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,356752,2019-06-30
6,0,68,48,,0,0,0,0,0,0,,,,,,0,0,0,0,false,4,0,0,0,0,0,0,164,6,38,21,67,0,0,0,0,0,0,,,,0,-1,0,357151,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,180,0,,,,,,,,,,,,0,0,0,0,,,,,,,357526,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,357553,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,357777,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,357937,2019-06-30
39,0,60,16,,0,0,0,0,0,0,,,,,,0,0,0,0,false,9,0,0,0,63,7,12,75,20,0,28,84,63,32,0,0,0,0,,,,0,0,0,358112,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,358448,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,358756,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,359472,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,359650,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,359744,2019-06-30
0,0,0,0,,234,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,359838,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,360777,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,361055,2019-06-30
1564,,,,,607,-286,387,1591,,,,,,,,0,0,0,0,false,,-16452,0,364,1103,218,,,,234,,,,976,0,0,0,0,,,,,,,361167,2019-06-30
25,0,31,3,,3,5,0,11,22,41,,,,,,0,0,0,0,false,20,0,0,0,35,3,8,233,29,125,50,0,13,17,0,0,0,0,,,,2,0,11,361279,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,361354,2019-06-30
138,22,67,,,102,40,,29,26,40,,,,,,0,0,0,0,false,40,0,0,3,,11,273,265,38,,100,24,171,89,0,0,0,0,,,,,,,361439,2019-06-30
0,0,0,0,,0,0,0,37,0,0,,,,,,0,0,0,0,false,0,0,0,1,0,0,4,45,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,362043,2019-06-30
,,,,,0,0,0,0,0,0,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,362155,2019-06-30
0,0,0,0,,0,0,0,477,445,0,,,,,,-100,0,0,0,false,0,0,0,0,159,0,0,0,0,152,0,246,233,0,0,0,0,0,,,,0,0,0,362717,2019-06-30
,,,,,,,,,,,,,,,,0,0,3,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,362856,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,362940,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,363442,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,363648,2019-06-30
246,,42,3,,,,,,,,,,,,,0,0,0,0,false,35,0,0,27,62,32,15,351,64,353,53,,120,22,0,0,0,0,,,,8,5,,363657,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,363778,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,364131,2019-06-30
76,2,49,1,,48,,,,,,,,,,,0,0,0,0,false,49,0,0,9,,7,143,169,69,106,83,36,239,49,0,0,0,0,,,,26,1,22,364270,2019-06-30
0,0,39,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,19,0,0,0,0,0,138,247,34,0,30,103,0,32,0,0,0,0,,,,0,0,0,364430,2019-06-30
481,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,1189,,,1167,,1647,,381,588,,0,0,0,0,,,,,,393,364449,2019-06-30
22,0,14,30,,0,0,0,84,16,0,,,,,,0,0,0,0,false,20,0,0,4,6,4,0,0,24,31,0,0,0,0,0,0,0,0,,,,0,13,0,364850,2019-06-30
,,,4618,,4087,,,5584,13347,6826,,,,,,0,0,0,0,false,,0,0,650,3153,404,,10729,,2258,,,3551,,0,0,0,0,,,,825,,,365325,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,365745,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,365848,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,-557,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,365950,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,366078,2019-06-30
514,,165,80,,450,,,,,,,,,,,0,0,0,0,false,165,0,0,,257,74,136,,239,38,96,253,,,0,0,0,0,,,,30,162,,366238,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,366247,2019-06-30
5,0,6,1,,0,0,0,0,0,0,,,,,,0,0,0,0,false,6,0,0,3,0,9,14,112,9,81,60,0,32,0,0,0,0,0,,,,0,4,0,366359,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,366658,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,366854,2019-06-30
6,0,11,10,,0,0,0,0,0,0,,,,,,0,0,0,0,false,11,0,0,10,0,8,26,0,5,4,14,0,0,4,0,0,0,0,,,,0,0,0,367150,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,367178,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,367431,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,367543,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,368054,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,368344,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,368522,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,368933,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,235,0,0,128,0,0,0,0,0,,,,0,0,0,368951,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,369453,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,369659,2019-06-30
146,0,198,0,,118,0,0,282,0,0,,,,,,0,0,0,0,false,0,0,0,0,109,0,0,190,0,334,0,0,239,0,0,0,0,0,,,,0,0,0,370020,2019-06-30
0,0,0,0,,13425,0,0,259113,34093,0,,,,,,0,0,0,0,false,0,0,0,0,3351,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,370271,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,370347,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,93,190,,,,,,,0,0,0,0,,,,,,,370721,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,200,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,370833,2019-06-30
,,75,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,111,95,,,,,76,,0,0,0,0,,,,,,,370954,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,371223,2019-06-30
,,,,,,,,183,,,,,,,,0,0,0,0,false,,0,0,,,,157,,,,,,104,,0,0,0,0,,,,,222,,371232,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,371362,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,371559,2019-06-30
0,0,14,30,,0,0,0,36,21,21,,,,,,0,0,0,0,false,10,0,0,0,0,13,0,0,22,0,46,0,43,26,0,0,0,0,,,,0,0,0,371755,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,371849,2019-06-30
378,,225,143,,,93,,517,567,,,,,,,0,0,0,0,false,133,0,0,40,266,,174,,182,565,198,,423,299,0,0,0,0,,,,,,,371924,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,371942,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,372444,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,372538,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,167,,,,,,,,0,0,0,0,,,,,,,372640,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,372855,2019-06-30
446,,,,,196,196,,649,,,,,,,,0,0,0,0,false,,0,0,,,,,1215,,1813,,,1093,,0,0,0,0,,,,,,722,373115,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,373272,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,373553,2019-06-30
,,114,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,333,,,137,,,,0,0,0,0,,,,,,,373601,2019-06-30
36,0,26,12,,291,0,0,0,0,0,,,,,,0,0,0,0,false,22,0,0,0,28,0,0,229,20,0,68,0,0,49,0,0,0,0,,,,0,0,0,374130,2019-06-30
,,,,,,,,,,,,,,,,0,0,-384,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,374354,2019-06-30
,,,,,4834,3178,1546,,,,,,,,,0,0,0,0,false,,0,0,,,,,3218,,1255,,,,,0,0,0,0,,,,,,,374653,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,374774,2019-06-30
573,,,,,,,,824,,,,,,,,0,0,0,0,false,,0,0,,379,,285,1915,,1800,,,,,0,0,0,0,,,,249,,,375034,2019-06-30
465,0,0,0,,517,0,0,408,0,0,,,,,,0,0,0,0,false,0,0,0,0,221,0,0,775,0,1373,0,0,0,0,0,0,0,0,,,,0,0,0,375043,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,5,0,,,,,,,,,,,,0,0,0,0,,,,,,,375379,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,375502,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,375566,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,375650,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,376237,2019-06-30
1320,,,,,326,,,,,,,,,,,0,0,0,0,true,,0,0,,,,701,1704,,1607,,,,,0,0,0,0,,,,,,,376273,2019-06-30
146,0,0,0,,146,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,376442,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,376947,2019-06-30
44,0,49,28,,0,0,0,0,0,0,,,,,,0,0,0,0,false,12,0,0,0,0,0,0,45,31,0,49,0,0,12,0,0,0,0,,,,0,0,0,377663,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,377850,2019-06-30
977,,,,,2081,368,,,,,,,,,,0,0,0,0,false,,0,0,,879,,,1071,,,,936,,,0,0,0,0,,,,,,,377908,2019-06-30
0,0,9,0,,3,2,0,7,7,5,,,,,,0,0,0,0,false,2,0,0,0,0,2,0,31,4,10,11,7,13,3,0,0,0,0,,,,0,0,3,378044,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,378110,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,379050,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,142,,129,,,,,0,0,0,0,,,,,,,379153,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,379171,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,379470,2019-06-30
20,0,18,13,,0,0,0,0,0,0,,,,,,0,0,0,0,false,12,0,0,5,92,17,135,0,30,0,13,0,77,22,0,0,0,0,,,,0,4,0,379649,2019-06-30
6020,0,0,0,,12061,5190,0,20024,6597,0,,,,,,40000,0,0,0,false,0,0,0,0,5944,0,0,0,0,16805,0,0,0,0,0,0,0,0,,,,0,0,0,379920,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,380346,2019-06-30
,,,,,,,,,,,,,,,,129,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,380458,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,380533,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,380654,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,380841,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,380878,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,380944,2019-06-30
13,,35,4,,,,,29,25,10,,,,,,0,0,0,0,false,14,0,0,,26,4,59,76,14,,57,,27,17,0,0,0,0,,,,,5,,381026,2019-06-30
340,,136,75,,,,,459,,,,,,,,0,0,0,0,false,184,0,0,25,237,34,75,511,68,1164,146,25,521,296,0,0,0,0,,,,19,31,81,381343,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,381839,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,381932,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,-212,0,,,,,,,,,,,,0,0,0,0,,,,,,,381950,2019-06-30
72,26,77,,,28,58,,26,58,,,,,,,0,0,0,0,false,61,0,0,,101,,42,506,39,22,,,,,0,0,0,0,,,,,,,382050,2019-06-30
,,,,,,,,355,212,,,,,,,0,0,0,0,false,,0,0,,,,134,902,,974,,,,,0,0,0,0,,,,,,,382069,2019-06-30
15,0,11,4,,0,0,0,0,0,0,,,,,,0,0,0,0,false,6,0,0,2,0,3,0,104,9,30,19,0,10,10,0,0,0,0,,,,0,0,0,382256,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,382274,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,382443,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,382537,2019-06-30
0,0,0,0,,59,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,99,0,0,472,831,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,382649,2019-06-30
38,0,33,3,,0,0,0,0,0,0,,,,,,0,0,0,0,false,28,0,0,0,0,5,99,0,31,0,2,0,52,17,0,0,0,0,,,,0,0,0,382658,2019-06-30
8,0,38,30,,0,0,0,106,0,0,,,,,,0,0,0,0,false,11,0,0,5,0,4,75,134,13,4,63,15,49,41,0,0,0,0,,,,0,1,0,382742,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,10,0,,,,,206,,138,,,,,0,0,0,0,,,,,,,382854,2019-06-30
,,,,,222,603,270,431,,,,,,,,0,0,0,0,false,,0,0,,322,,152,2054,,385,,755,,,0,0,0,0,,,,,503,,384018,2019-06-30
345,,433,133,,514,245,,1653,835,207,,,,,,24841,0,0,0,true,193,0,0,94,391,47,148,375,303,1950,76,571,235,1047,0,0,0,0,,,,65,32,277,384278,2019-06-30
4,0,0,10,,0,0,0,0,0,0,,,,,,0,0,0,0,false,5,0,0,1,0,1,0,33,5,7,0,0,13,3,0,0,0,0,,,,0,0,4,384353,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,2500,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,384652,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,384830,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,385350,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,385471,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,385547,2019-06-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,385686,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,386432,2019-06-30
39,,82,1,,22,,,52,,42,,,,,,0,0,0,0,false,37,-77,0,7,70,6,12,301,47,164,27,,107,9,0,0,0,0,,,,1,,,386450,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,386731,2019-06-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,386825,2019-06-30
,,,,,,,,259,258,111,,,,,,0,0,0,0,false,,0,0,,,,,158,,387,,123,,,0,0,0,0,,,,,,,386852,2019-06-30
