RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,,0,0,0,664,0,0,,,,,,0,0,0,0,false,0,0,0,0,962,0,0,2343,0,2364,0,1089,0,0,0,0,0,0,,,,0,0,0,345309,2019-12-31
181,,,,,,114,,110,492,155,,,,,,0,0,0,0,true,,0,0,,,,,320,,,,,,,0,0,0,0,,,,,,,345345,2019-12-31
295,0,303,0,,1036,0,0,0,0,0,,,,,,0,0,0,0,false,0,29,0,0,291,0,0,885,0,0,0,0,0,330,0,0,0,0,,,,0,0,0,345747,2019-12-31
,,,,,,,,759,,,,,,,,0,0,0,0,false,,0,0,,178,,,937,,111,,,,,0,0,0,0,,,,,,,345756,2019-12-31
428,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,223,0,270,0,0,524,0,0,448,0,0,0,0,0,,,,0,0,0,345877,2019-12-31
0,0,0,0,,0,0,0,0,0,286,,,,,,500,0,0,0,false,0,0,0,0,0,0,257,624,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,346379,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,346566,2019-12-31
224,0,108,0,,112,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,260,0,0,169,0,0,0,0,0,,,,0,0,0,346771,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,748,0,0,0,182,0,325,0,0,0,0,0,,,,0,0,0,347022,2019-12-31
277,12,176,145,,0,0,0,0,160,0,,,,,,0,0,0,0,false,85,0,0,17,213,191,146,599,101,21,216,557,26,117,0,0,0,0,,,,47,6,87,347639,2019-12-31
421,0,0,0,,500,1153,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,324,0,0,2524,0,459,0,0,0,0,0,0,0,0,,,,0,0,0,347956,2019-12-31
66,0,25,45,,0,0,0,56,0,0,,,,,,0,0,0,0,false,27,0,0,6,0,9,13,91,26,149,51,0,91,34,0,0,0,0,,,,0,0,0,348159,2019-12-31
0,0,0,0,,0,0,0,453,442,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,1026,0,2172,0,0,1087,0,0,0,0,0,,,,0,0,0,348720,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,397,0,0,0,162,117,0,0,0,0,0,,,,0,0,0,349129,2019-12-31
0,0,0,0,,1153,0,0,232,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,349343,2019-12-31
90,0,0,2,,0,3,0,0,0,0,,,,,,0,0,0,0,false,35,0,0,9,0,16,5,41,57,258,40,30,190,192,0,0,0,0,,,,0,8,0,350572,2019-12-31
0,0,100,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,350657,2019-12-31
0,0,0,0,,0,0,0,183,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,346,0,289,0,0,0,0,0,0,0,0,,,,0,0,0,350750,2019-12-31
10,13,14,2,,,,,,,,,,,,,0,0,0,0,false,11,0,0,,,6,44,157,20,,49,,24,9,0,0,0,0,,,,,43,,351131,2019-12-31
0,0,216,211,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,130,0,0,269,0,0,143,0,0,0,0,0,0,0,,,,0,0,0,351560,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,198,0,167,167,0,119,0,0,0,0,0,,,,0,0,0,351878,2019-12-31
233,0,134,0,,0,0,0,195,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,755,0,0,112,0,0,0,0,0,0,0,,,,0,0,0,352370,2019-12-31
28,0,12,0,,0,0,38,0,0,0,,,,,,0,0,0,0,false,3,0,0,0,0,3,0,226,0,40,0,0,36,6,0,0,0,0,,,,2,0,0,352651,2019-12-31
0,0,0,0,,554,0,0,239,228,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,656,576,242,0,383,0,309,0,0,0,0,0,,,,0,0,0,352745,2019-12-31
7950,,,,,2523,,,,,,,,,,,0,0,0,0,false,,0,0,,4536,,,19146,,18465,,,,6787,0,0,0,0,,,,,,,352772,2019-12-31
124,0,0,0,,0,0,0,455,0,0,,,,,,0,0,0,0,true,0,0,0,0,140,0,0,656,0,769,107,145,227,202,0,0,0,0,,,,0,0,0,353238,2019-12-31
0,0,102,0,,0,0,0,285,140,408,,,,,,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,353546,2019-12-31
10166,,,,,2416,1326,,,,,,,,,,0,0,0,0,false,,0,0,,,,,10182,,9578,,4384,,,0,0,0,0,,,,,,,353555,2019-12-31
0,0,374,0,,209,0,0,0,0,0,,,,,,0,0,0,0,false,0,-28,0,0,119,0,0,1007,0,405,0,0,0,0,0,0,0,0,,,,0,0,0,353724,2019-12-31
0,5,25,12,,0,0,0,21,29,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,16,114,19,4,16,0,13,24,0,0,0,0,,,,0,0,0,353957,2019-12-31
0,0,72,0,,0,0,0,34,0,0,,,,,,0,0,0,0,false,37,0,0,0,68,0,71,352,32,0,0,0,0,0,0,0,0,0,,,,0,0,0,354057,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,354253,2019-12-31
,,,,,,,1350,23501,,,,,,,,0,0,0,0,false,,-83,-39,,2849,,,9464,,5875,,,,,0,0,0,0,,,,,,,354310,2019-12-31
299,0,0,579,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,618,0,366,0,0,246,0,0,0,0,0,,,,0,0,0,354552,2019-12-31
56,0,59,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,8,0,0,1,54,3,2,0,17,34,15,52,25,7,0,0,0,0,,,,0,0,0,354851,2019-12-31
179,66,67,20,,0,0,0,0,0,0,,,,,,0,0,0,0,false,128,0,0,22,0,30,1050,26,178,0,258,0,457,306,0,0,0,0,,,,0,3,0,355120,2019-12-31
141,110,0,0,,0,362,172,120,103,237,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,560,110,478,0,221,234,515,0,0,0,0,,,,0,147,0,355559,2019-12-31
,,,,,23751,,,10748,3664,4003,,,,,,0,0,0,0,false,,0,0,,,,,,,3973,,,,,0,0,0,0,,,,,,,355858,2019-12-31
239,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,70,0,0,736,0,326,0,0,188,0,0,0,0,0,,,,0,0,0,356239,2019-12-31
0,0,0,0,,0,0,0,109,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,,,,0,232,0,356659,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,189,0,0,0,132,0,0,0,0,0,0,,,,0,0,0,356752,2019-12-31
16,0,148,67,,0,0,0,0,0,0,,,,,,0,0,0,0,false,14,0,0,0,0,0,0,318,9,76,21,113,0,0,0,0,0,0,,,,0,-1,0,357151,2019-12-31
0,240,212,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,180,0,0,140,0,0,638,0,282,164,0,0,0,0,0,0,0,,,,0,203,0,357526,2019-12-31
0,0,0,0,,0,0,0,177,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,134,272,0,0,139,0,0,0,0,0,0,0,,,,0,0,0,357553,2019-12-31
0,0,0,0,,170,0,0,132,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,125,338,0,0,172,0,169,0,0,0,0,0,,,,0,0,0,357777,2019-12-31
333,0,0,0,,0,0,0,236,0,0,,,,,,0,0,0,0,false,0,0,0,0,199,0,383,581,0,0,0,0,0,301,0,0,0,0,,,,0,0,0,357937,2019-12-31
82,0,119,35,,0,0,0,0,0,0,,,,,,0,0,0,0,false,19,0,0,0,99,8,25,192,42,0,66,120,133,62,0,0,0,0,,,,0,0,0,358112,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,163,0,0,0,0,128,0,0,0,0,0,,,,0,0,0,358448,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,358756,2019-12-31
0,0,129,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,-60,0,0,0,0,0,142,0,0,93,0,0,0,0,0,0,0,,,,0,0,0,359472,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,359650,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,359744,2019-12-31
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,360777,2019-12-31
1034,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,722,0,0,3929,0,3594,0,0,0,0,0,0,0,0,,,,0,0,0,361055,2019-12-31
2935,,,,,1196,893,,3338,,,,,,,,0,0,0,0,false,,-16452,0,733,2307,,,,,470,,,,1941,0,0,0,0,,,,,,,361167,2019-12-31
42,0,61,2,,6,10,0,23,42,89,,,,,,0,0,0,0,false,26,0,0,0,70,6,15,486,53,255,105,2,27,34,0,0,0,0,,,,4,0,23,361279,2019-12-31
0,0,96,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,361354,2019-12-31
282,49,137,8,,204,80,,57,154,72,,,,,,0,0,0,0,false,74,0,0,7,,37,562,542,85,,202,50,348,199,0,0,0,0,,,,,34,,361439,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,2,0,3,7,90,0,0,0,0,0,0,0,0,0,0,,,,5,0,0,362043,2019-12-31
91,0,124,7,,9,2,2,66,54,38,,,,,,0,0,0,0,false,64,0,0,2,45,8,45,55,124,243,120,0,203,0,0,0,0,0,,,,11,85,38,362155,2019-12-31
0,0,0,0,,167,0,0,935,875,0,,,,,,-579,0,0,0,false,0,0,0,0,322,0,145,0,0,317,0,426,497,0,0,0,0,0,,,,0,0,0,362717,2019-12-31
0,0,67,0,,0,0,0,44,36,0,,,,,,0,0,-8,0,false,18,0,0,0,0,0,161,254,52,396,127,0,263,0,0,0,0,0,,,,0,0,0,362856,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,362940,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,363442,2019-12-31
0,0,89,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,455,0,0,107,0,0,0,0,0,0,0,,,,0,0,0,363648,2019-12-31
498,,103,3,,,,,,,,,,,,,0,0,0,0,false,70,0,0,56,127,64,29,825,182,740,110,,314,42,0,0,0,0,,,,19,13,,363657,2019-12-31
82,0,68,7,,2,41,0,61,123,0,,,,,,0,0,0,0,false,8,0,0,0,47,0,0,401,29,0,94,0,0,0,0,0,0,0,,,,0,2,34,363778,2019-12-31
0,0,0,0,,176,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,212,475,0,0,0,0,0,125,0,0,0,0,,,,0,0,0,364131,2019-12-31
186,3,100,5,,98,,,,,,,,,,,0,0,0,0,false,96,0,0,18,,14,288,502,119,214,174,72,357,99,0,0,0,0,,,,53,2,43,364270,2019-12-31
0,0,84,0,,0,0,0,0,0,0,,,,,,424,0,0,0,false,42,0,0,0,0,0,283,506,61,0,60,184,0,68,0,0,0,0,,,,0,0,0,364430,2019-12-31
53,0,29,0,,0,0,0,164,26,0,,,,,,0,0,0,0,false,35,0,0,9,14,7,0,78,47,74,48,0,0,34,0,0,0,0,,,,0,27,0,364850,2019-12-31
,,,9419,,8436,,,11330,27301,9376,,,,,,0,0,0,0,false,,0,0,1295,7339,798,,22232,,4674,,,7336,,0,0,0,0,,,,1691,,,365325,2019-12-31
0,0,0,0,,0,0,0,234,0,0,,,,,,-500,0,0,0,false,0,0,0,0,0,0,138,405,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,365745,2019-12-31
0,0,0,0,,0,0,0,221,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,209,0,0,0,0,0,136,0,0,0,0,,,,0,0,0,365848,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,-557,0,false,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,365950,2019-12-31
314,0,0,0,,163,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,282,0,139,491,0,862,0,0,511,0,0,0,0,0,,,,0,0,0,366078,2019-12-31
982,,360,108,,847,,,,,,,,,,,0,0,0,0,false,305,0,0,,517,132,281,,510,80,264,526,411,,0,0,0,0,,,,66,337,,366238,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,366247,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,29,206,0,166,120,0,78,0,0,0,0,0,,,,0,0,0,366359,2019-12-31
34,0,20,11,,0,0,0,140,79,0,,,,,,0,0,0,0,false,46,0,0,0,0,0,0,4,50,0,62,0,0,0,0,0,0,0,,,,0,0,0,366658,2019-12-31
,,,,,,,,,,,,,,,,0,0,-357,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,366854,2019-12-31
15,0,22,39,,0,0,0,0,0,0,,,,,,0,0,0,0,false,22,0,0,21,0,8,53,0,9,8,14,0,0,9,0,0,0,0,,,,0,0,0,367150,2019-12-31
0,0,114,0,,0,0,0,160,0,0,,,,,,0,0,0,0,false,0,0,0,0,112,0,0,271,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,367178,2019-12-31
391,0,220,0,,0,0,0,222,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,412,190,457,0,0,0,115,0,0,0,0,,,,0,0,0,367431,2019-12-31
64,0,176,35,,339,0,0,145,559,0,,,,,,0,0,0,0,false,86,0,0,44,217,16,121,165,79,0,238,0,172,25,0,0,0,0,,,,32,67,0,367543,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,368054,2019-12-31
0,0,125,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,368344,2019-12-31
0,0,118,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,59,0,414,0,0,0,160,0,147,0,0,0,0,0,,,,0,0,0,368522,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,358,0,197,0,0,169,0,0,0,0,0,,,,0,0,0,368933,2019-12-31
108,0,24,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,50,0,0,0,0,20,14,0,61,495,18,8,269,34,0,0,0,0,,,,0,0,0,368951,2019-12-31
0,0,102,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,684,0,192,111,0,0,0,0,0,0,0,,,,0,0,0,369453,2019-12-31
0,0,0,0,,1244,627,0,0,0,0,,,,,,4250,0,0,0,false,0,0,0,0,477,0,0,2432,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,369659,2019-12-31
323,0,379,0,,272,0,0,575,0,0,,,,,,6000,0,0,0,false,0,0,0,0,216,0,0,479,0,713,0,0,504,0,0,0,0,0,,,,0,0,0,370020,2019-12-31
0,0,0,0,,27200,3098,3425,489460,67987,0,,,,,,0,-350140,0,0,false,0,0,0,0,6278,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,370271,2019-12-31
55,0,71,2,,0,0,0,0,0,0,,,,,,0,0,0,0,false,14,0,0,0,0,0,0,214,31,0,82,13,55,36,0,0,0,0,,,,0,0,0,370347,2019-12-31
,,166,,,,,,153,,,,,,,,0,0,0,0,false,,0,0,,,,192,369,,,,,,127,0,0,0,0,,,,,,,370721,2019-12-31
0,0,0,0,,422,0,0,0,0,0,,,,,,200,0,0,0,false,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,370833,2019-12-31
,,147,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,228,190,,,,,158,,0,0,0,0,,,,,,,370954,2019-12-31
244,0,0,273,,0,0,0,143,251,157,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,306,163,313,0,153,136,0,0,0,0,0,,,,0,0,0,371223,2019-12-31
,,,159,,,,,353,135,,,,,,,0,0,0,0,false,,0,0,,140,,318,,,,,,184,,0,0,0,0,,,,,355,,371232,2019-12-31
340,0,0,0,,0,0,0,198,0,0,,,,,,0,0,0,0,false,0,0,0,0,201,0,0,0,197,492,0,0,346,0,0,0,0,0,,,,0,0,0,371362,2019-12-31
19,0,106,1,,0,0,0,0,0,0,,,,,,0,0,0,0,false,7,0,0,6,1,9,118,144,7,2,47,0,78,19,0,0,0,0,,,,3,0,1,371559,2019-12-31
0,0,29,44,,0,0,0,68,39,37,,,,,,0,0,0,0,false,23,0,0,0,0,12,0,0,42,0,54,0,89,55,0,0,0,0,,,,0,0,0,371755,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,371849,2019-12-31
875,,,,,,204,,999,1252,,,,,,,-5000,0,0,0,false,,0,0,,550,,361,,,1154,,,831,,0,0,0,0,,,,,,,371924,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,371942,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,177,0,246,0,0,149,0,0,0,0,0,,,,0,0,0,372444,2019-12-31
218,0,404,212,,196,0,0,326,214,191,,,,,,0,0,0,0,false,110,0,0,0,114,0,0,1309,724,725,274,273,309,281,0,0,0,0,,,,0,0,0,372538,2019-12-31
149,0,151,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,349,0,0,0,0,0,176,166,0,0,0,0,,,,0,0,0,372640,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,209,0,0,0,0,0,173,0,0,0,0,,,,0,0,0,372855,2019-12-31
,,,946,,,387,,1308,,,,,,,,0,0,0,0,false,,0,0,,,,,2424,,3714,,,2119,,0,0,0,0,,,,,,1431,373115,2019-12-31
7,32,55,4,,3,0,0,0,0,0,,,,,,0,0,0,0,false,6,-64,0,0,0,1,0,203,14,0,31,54,0,6,0,0,0,0,,,,0,24,0,373272,2019-12-31
17,0,7,3,,0,0,0,18,29,33,,,,,,0,0,0,0,false,3,0,0,0,38,6,0,167,23,0,62,7,0,15,0,0,0,0,,,,0,0,0,373553,2019-12-31
,,238,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,661,,,310,,,,0,0,0,0,,,,,,,373601,2019-12-31
0,0,0,0,,563,260,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,450,0,0,172,0,0,180,0,0,0,0,,,,0,148,0,374130,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,-384,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,374354,2019-12-31
,,,,,10292,6674,3148,1417,,,,,,,,0,0,0,0,false,,0,0,,,,,6728,,2600,,,,,0,0,0,0,,,,,,,374653,2019-12-31
0,0,0,0,,175,0,0,463,141,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,374774,2019-12-31
1329,,,,,,,,1742,,,,,,,,0,0,0,0,false,,0,0,,750,,635,3870,,3935,,,,,0,0,0,0,,,,683,,,375034,2019-12-31
944,0,0,753,,1125,0,0,943,0,0,,,,,,0,0,0,0,false,0,0,0,0,447,0,0,1599,0,2789,0,0,0,0,0,0,0,0,,,,0,0,0,375043,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,5,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,375379,2019-12-31
0,0,740,0,,0,0,0,801,734,0,,,,,,-8170,45800,0,0,false,0,0,0,0,698,0,272,1206,0,1601,0,0,0,0,0,0,0,0,,,,0,0,0,375502,2019-12-31
0,0,0,0,,225,-126,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,164,0,216,749,0,0,327,0,0,325,0,0,0,0,,,,0,0,0,375566,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,-25,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,375650,2019-12-31
12,0,31,3,,0,0,0,0,0,0,,,,,,0,0,0,0,false,37,0,0,4,0,15,271,173,53,0,0,0,0,0,0,0,0,0,,,,0,0,0,376237,2019-12-31
2482,,,,,658,,,1505,,,,,,,,0,0,0,0,true,,0,0,,,,1481,3463,,3270,,,,,0,0,0,0,,,,,,,376273,2019-12-31
400,0,0,0,,318,0,0,0,0,0,,,,,,5000,0,0,0,false,0,70,0,0,182,0,0,161,0,0,0,162,0,0,0,0,0,0,,,,0,0,0,376442,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,184,123,0,0,0,0,0,0,0,,,,0,0,0,376947,2019-12-31
139,0,0,154,,0,0,0,196,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,161,0,279,112,0,0,0,0,0,0,0,,,,0,0,0,377663,2019-12-31
96,0,96,0,,5,302,0,20,37,67,,,,,,0,0,0,0,false,9,0,0,5,28,6,56,204,23,57,55,116,45,0,0,0,0,0,,,,0,33,25,377850,2019-12-31
2132,,,,,3973,729,,,,,,,,,,0,0,0,0,false,,0,0,,1262,,,2288,,,,1552,,,0,0,0,0,,,,,,,377908,2019-12-31
1,0,19,0,,23,5,6,20,12,10,,,,,,0,0,0,0,false,4,0,0,0,0,2,0,67,7,21,23,8,16,8,0,0,0,0,,,,0,0,0,378044,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,130,0,128,0,0,0,0,0,0,0,0,,,,0,0,0,378110,2019-12-31
5,1,12,11,,0,1,17,0,0,0,,,,,,0,0,0,0,false,4,0,0,0,27,2,0,0,6,0,10,0,0,0,0,0,0,0,,,,0,6,0,379050,2019-12-31
0,0,0,0,,0,0,0,183,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,281,0,269,0,0,0,0,0,0,0,0,,,,0,0,0,379153,2019-12-31
164,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,286,0,0,74,0,0,0,0,0,0,0,,,,0,0,0,379470,2019-12-31
52,0,54,33,,0,0,0,0,0,0,,,,,,0,0,0,0,false,36,0,0,10,182,31,270,0,56,0,41,0,162,48,0,0,0,0,,,,0,15,0,379649,2019-12-31
12524,0,0,0,,26590,10380,0,42039,12493,0,,,,,,40000,0,0,0,false,0,0,0,0,11794,0,0,0,0,34919,0,0,0,0,0,0,0,0,,,,0,0,0,379920,2019-12-31
116,4,46,160,,0,0,0,79,92,44,,,,,,0,0,0,0,false,32,0,0,4,0,11,0,241,90,72,32,0,0,18,0,0,0,0,,,,9,37,18,380346,2019-12-31
680,0,258,158,,229,971,0,0,248,268,,,,,,277,0,0,0,false,85,0,0,136,137,64,192,3305,466,879,336,355,271,178,0,0,0,0,,,,424,34,97,380458,2019-12-31
0,0,185,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,327,0,205,0,0,0,0,0,0,0,0,,,,0,0,0,380533,2019-12-31
0,0,112,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,380654,2019-12-31
5,25,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,12,0,0,0,0,0,23,62,0,52,0,0,4,18,0,0,0,0,,,,0,0,0,380841,2019-12-31
27,5,138,0,,0,0,0,197,0,0,,,,,,0,0,0,0,false,6,0,0,6,115,7,56,190,29,0,91,0,47,6,0,0,0,0,,,,1,0,18,380878,2019-12-31
0,0,0,142,,354,2339,0,181,362,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,380944,2019-12-31
22,1,72,14,,,,,58,51,19,,,,,,0,0,0,0,false,29,0,0,,54,4,131,157,32,,118,,55,35,0,0,0,0,,,,,22,,381026,2019-12-31
696,,281,124,,,,,926,,,,,,,,0,0,0,0,false,348,0,0,53,476,64,160,1094,146,2381,293,34,1102,628,0,0,0,0,,,,41,76,160,381343,2019-12-31
0,135,117,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,324,551,0,0,119,0,165,0,0,0,0,0,,,,0,0,0,381839,2019-12-31
69,21,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,27,0,0,0,214,0,0,0,75,0,144,0,0,107,0,0,0,0,,,,0,0,0,381932,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,-212,0,0,106,0,380,428,126,0,321,0,161,157,0,0,0,0,,,,0,202,0,381950,2019-12-31
177,,155,,,67,110,,50,114,109,,,,,,0,0,0,0,false,,0,0,,200,,93,1042,89,43,,,,,0,0,0,0,,,,,,,382050,2019-12-31
,,,,,,,,710,505,,,,,,,0,0,0,0,false,,0,0,,,,277,1884,,2011,,,,,0,0,0,0,,,,,,,382069,2019-12-31
28,0,23,4,,0,0,0,0,0,0,,,,,,0,0,0,0,false,11,0,0,5,0,3,0,202,18,64,37,0,32,20,0,0,0,0,,,,0,0,0,382256,2019-12-31
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,382274,2019-12-31
