RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
1309,0,0,0,0,980,1086,0,508,612,564,0,0,0,0,0,0,0,-2,0,true,660,,586,0,643,0,0,914,553,,,,,,,,,,,,,,,,309570,2007-06-30
31,0,37,32,4,0,0,0,32,34,34,0,0,0,0,0,0,0,0,0,false,17,,0,4,37,11,40,0,30,,,,,,,,,,,,,,,,309655,2007-06-30
0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,123,0,,,,,,,,,,,,,,,,309758,2007-06-30
20,0,42,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,25,0,0,0,0,,,,,,,,,,,,,,,,309851,2007-06-30
11,1,7,58,5,4,0,0,24,21,17,0,0,0,0,0,3000,0,0,0,false,20,,0,2,0,0,0,49,81,,,,,,,,,,,,,,,,310437,2007-06-30
3074,0,841,0,366,5579,1188,21699,1686,2694,0,0,0,0,0,0,0,0,0,0,false,1510,,0,412,3795,228,327,1678,1578,,,,,,,,,,,,,,,,310727,2007-06-30
0,0,0,0,0,0,0,0,29,59,33,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,42,0,,,,,,,,,,,,,,,,310754,2007-06-30
0,0,0,149,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,403,0,,,,,,,,,,,,,,,,310875,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,310950,2007-06-30
555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,0,0,0,false,0,,0,0,0,0,0,654,0,,,,,,,,,,,,,,,,310978,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,311050,2007-06-30
0,0,10,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,false,18,,0,0,0,0,0,34,12,,,,,,,,,,,,,,,,311144,2007-06-30
25,0,7,1,4,36,110,0,36,98,0,0,0,0,0,0,0,0,0,0,false,27,,0,5,0,11,0,6,25,,,,,,,,,,,,,,,,311256,2007-06-30
51,5,51,28,31,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,,0,4,0,6,1,22,37,,,,,,,,,,,,,,,,311265,2007-06-30
33,0,41,0,0,52,0,0,28,23,44,0,0,0,0,0,0,0,0,0,false,0,,0,0,96,0,40,0,0,,,,,,,,,,,,,,,,311452,2007-06-30
627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,false,0,,0,0,0,0,0,481,225,,,,,,,,,,,,,,,,311603,2007-06-30
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,60,12,,,,,,,,,,,,,,,,311649,2007-06-30
20,0,0,0,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,24,0,,,,,,,,,,,,,,,,311658,2007-06-30
0,0,0,0,0,11024,0,0,9276,7257,0,0,0,0,0,0,0,0,220,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,311845,2007-06-30
0,0,0,0,0,0,0,0,45,43,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,311939,2007-06-30
137,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,-6,0,0,0,false,0,,0,0,231,0,0,0,0,,,,,,,,,,,,,,,,312244,2007-06-30
0,0,0,0,0,44,0,0,56,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,76,0,,,,,,,,,,,,,,,,312356,2007-06-30
0,0,0,0,0,0,0,0,23,53,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,31,0,0,58,0,,,,,,,,,,,,,,,,312431,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,false,0,,0,0,0,0,0,845,0,,,,,,,,,,,,,,,,312730,2007-06-30
0,0,0,0,0,0,0,0,103,76,0,0,0,0,0,0,0,0,-1,0,true,0,,0,0,0,0,0,173,38,,,,,,,,,,,,,,,,313009,2007-06-30
12,0,8,27,4,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,false,6,,0,0,0,7,8,26,5,,,,,,,,,,,,,,,,313157,2007-06-30
28,0,34,0,0,19,25,0,32,60,34,0,0,0,0,0,0,0,0,0,false,19,,0,0,26,0,0,0,24,,,,,,,,,,,,,,,,313223,2007-06-30
0,0,84,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,313241,2007-06-30
91,0,61,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,-43,0,false,0,,0,0,70,0,0,151,0,,,,,,,,,,,,,,,,313401,2007-06-30
0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,909,0,0,false,0,,0,0,0,0,0,695,0,,,,,,,,,,,,,,,,313531,2007-06-30
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,100,0,0,168,0,,,,,,,,,,,,,,,,313577,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,141,0,,,,,,,,,,,,,,,,314033,2007-06-30
202,0,20,8,18,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,false,72,,0,0,26,14,109,129,64,,,,,,,,,,,,,,,,314257,2007-06-30
80,0,29,12,5,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,false,31,,0,1,22,6,53,210,47,,,,,,,,,,,,,,,,314444,2007-06-30
20,0,14,7,2,294,27,0,17,0,0,0,0,0,0,0,0,0,0,0,false,18,,0,2,0,5,8,34,19,,,,,,,,,,,,,,,,315339,2007-06-30
0,0,0,0,0,40,0,0,38,30,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,38,0,0,,,,,,,,,,,,,,,,315357,2007-06-30
436,0,0,0,0,384,0,0,407,221,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,202,0,352,491,0,,,,,,,,,,,,,,,,315629,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,130,83,,,,,,,,,,,,,,,,315656,2007-06-30
0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,223,0,,,,,,,,,,,,,,,,315674,2007-06-30
204,0,0,0,0,184,0,0,146,0,0,0,0,0,0,0,10,0,331,0,false,0,,0,0,46,0,0,236,0,,,,,,,,,,,,,,,,315852,2007-06-30
72,0,58,28,12,335,0,0,53,43,73,0,0,0,0,0,0,0,0,0,false,46,,0,0,0,19,0,4,62,,,,,,,,,,,,,,,,316354,2007-06-30
1548,0,0,0,0,2101,4112,3702,1293,0,0,0,0,0,0,0,0,0,0,0,false,0,,-359,0,0,0,0,0,0,,,,,,,,,,,,,,,,316840,2007-06-30
0,0,0,0,0,0,0,0,48,94,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,46,,,,,,,,,,,,,,,,316859,2007-06-30
0,0,0,0,0,917,0,0,89,46,19,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,12,,,,,,,,,,,,,,,,316916,2007-06-30
0,0,17,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,31,0,,,,,,,,,,,,,,,,316934,2007-06-30
118,0,154,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,127,0,0,413,0,,,,,,,,,,,,,,,,317100,2007-06-30
0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,192,0,,,,,,,,,,,,,,,,317258,2007-06-30
416,0,132,584,64,1132,482,193,489,651,215,0,0,0,0,0,0,0,0,0,false,293,,0,52,0,58,76,284,283,,,,,,,,,,,,,,,,317342,2007-06-30
0,0,22,0,0,0,0,0,18,21,14,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,68,0,,,,,,,,,,,,,,,,317650,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,317735,2007-06-30
3,2,12,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,,0,0,0,2,0,27,6,,,,,,,,,,,,,,,,318639,2007-06-30
152,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,83,0,0,115,0,,,,,,,,,,,,,,,,318835,2007-06-30
71,0,56,14,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,,0,4,0,12,64,10,41,,,,,,,,,,,,,,,,319047,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,319458,2007-06-30
0,0,69,89,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,319542,2007-06-30
0,0,0,0,0,80,76,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,102,0,,,,,,,,,,,,,,,,319551,2007-06-30
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,15,0,31,,,,,,,,,,,,,,,,320034,2007-06-30
0,0,0,0,0,337,0,0,362,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,320052,2007-06-30
0,0,77,0,0,2,0,0,147,37,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,53,0,,,,,,,,,,,,,,,,320070,2007-06-30
0,0,0,0,0,3727,3302,3217,7212,3402,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,320119,2007-06-30
75,0,59,123,24,0,0,0,0,0,0,0,0,0,0,0,10665,0,40,0,false,120,,0,19,15,39,24,0,245,,,,,,,,,,,,,,,,320155,2007-06-30
0,0,12,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,false,9,,0,0,0,0,0,37,8,,,,,,,,,,,,,,,,320856,2007-06-30
2,0,22,1,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,7,,0,0,0,0,5,7,11,,,,,,,,,,,,,,,,321152,2007-06-30
0,0,9,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,false,13,,0,0,0,0,0,13,13,,,,,,,,,,,,,,,,321255,2007-06-30
94,0,22,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,,0,0,0,0,0,132,34,,,,,,,,,,,,,,,,321330,2007-06-30
140,0,0,0,0,147,171,323,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,340,0,,,,,,,,,,,,,,,,321536,2007-06-30
0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,321947,2007-06-30
201,0,0,0,0,0,0,0,228,163,0,0,0,0,0,0,1065,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,322056,2007-06-30
15,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,,0,0,0,0,0,46,10,,,,,,,,,,,,,,,,322449,2007-06-30
2,0,9,0,1,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,false,1,,0,0,0,0,0,21,2,,,,,,,,,,,,,,,,322476,2007-06-30
6,0,10,1,1,3,4,0,11,9,8,0,0,0,0,0,0,0,0,0,false,7,,0,0,0,2,1,37,6,,,,,,,,,,,,,,,,322551,2007-06-30
17,0,8,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,,0,0,0,4,2,14,13,,,,,,,,,,,,,,,,322757,2007-06-30
31,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,68,0,,,,,,,,,,,,,,,,322850,2007-06-30
57,0,6,66,27,143,6,123,50,191,27,0,0,0,0,0,0,0,0,0,false,70,,0,0,0,15,105,203,112,,,,,,,,,,,,,,,,323035,2007-06-30
178,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,216,168,130,,,,,,,,,,,,,,,,323204,2007-06-30
0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,323651,2007-06-30
25,0,68,43,26,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,,0,39,126,20,83,257,83,,,,,,,,,,,,,,,,323718,2007-06-30
49,0,0,0,0,0,0,0,39,34,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,135,0,,,,,,,,,,,,,,,,324153,2007-06-30
25,0,50,0,2,28,8,0,19,28,6,0,0,0,0,0,0,0,0,0,false,6,,0,0,0,2,23,118,14,,,,,,,,,,,,,,,,324229,2007-06-30
3,0,14,3,2,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,false,15,,0,1,15,7,12,0,13,,,,,,,,,,,,,,,,324256,2007-06-30
28,0,151,9,18,4,4,0,291,0,0,0,0,0,0,0,0,0,0,0,true,19,,0,3,169,1,0,251,21,,,,,,,,,,,,,,,,324274,2007-06-30
182,12,127,47,22,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,false,108,,0,32,174,17,57,754,167,,,,,,,,,,,,,,,,324340,2007-06-30
0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,308,157,,,,,,,,,,,,,,,,324649,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,50,0,0,134,0,,,,,,,,,,,,,,,,324854,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-95,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,324863,2007-06-30
0,0,34,0,0,0,0,0,22,23,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,108,15,,,,,,,,,,,,,,,,324975,2007-06-30
152,5,11,57,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,57,,0,0,0,15,86,0,87,,,,,,,,,,,,,,,,325141,2007-06-30
0,0,11,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,325459,2007-06-30
0,0,0,0,0,127,52,0,146,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,325534,2007-06-30
0,0,70,43,0,30,0,0,38,61,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,32,,,,,,,,,,,,,,,,325824,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,326054,2007-06-30
0,0,85,0,0,93,0,0,73,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,326344,2007-06-30
281,0,0,329,0,935,0,0,0,0,0,0,0,0,0,0,0,0,638,0,false,210,,0,0,0,0,958,918,264,,,,,,,,,,,,,,,,326858,2007-06-30
0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,196,0,,,,,,,,,,,,,,,,326979,2007-06-30
10,0,11,15,4,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,false,14,,0,0,0,3,0,17,10,,,,,,,,,,,,,,,,327015,2007-06-30
0,0,28,0,0,50,28,0,32,41,44,0,0,0,0,0,0,0,0,0,true,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,327220,2007-06-30
265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,false,0,,0,0,0,0,246,0,0,,,,,,,,,,,,,,,,327305,2007-06-30
0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,155,0,,,,,,,,,,,,,,,,327435,2007-06-30
208,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,203,441,0,,,,,,,,,,,,,,,,327453,2007-06-30
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,false,0,,0,0,0,0,0,75,43,,,,,,,,,,,,,,,,327556,2007-06-30
53,0,15,7,8,94,42,0,0,0,0,0,0,0,0,0,0,0,0,0,false,59,,0,0,111,17,112,42,57,,,,,,,,,,,,,,,,327855,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,212,0,,,,,,,,,,,,,,,,327949,2007-06-30
7,0,0,0,2,35,0,0,17,13,0,0,0,0,0,0,0,0,0,0,false,4,,0,2,0,4,2,0,11,,,,,,,,,,,,,,,,328058,2007-06-30
11,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,10,12,,,,,,,,,,,,,,,,328151,2007-06-30
16,0,0,17,22,0,0,0,30,16,34,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,26,,,,,,,,,,,,,,,,328357,2007-06-30
276,0,0,201,0,0,0,0,374,322,0,0,0,0,0,0,0,0,0,0,false,119,,0,0,254,0,0,476,220,,,,,,,,,,,,,,,,328423,2007-06-30
96,0,78,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,328450,2007-06-30
195,0,0,0,0,1128,0,0,331,187,0,0,0,0,0,0,0,0,0,0,false,0,,0,127,0,0,0,1292,0,,,,,,,,,,,,,,,,328553,2007-06-30
11,0,0,0,0,29,14,0,16,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,328656,2007-06-30
105,0,0,126,38,0,0,0,476,0,0,0,0,0,0,0,0,0,0,0,false,166,,0,9,504,37,156,102,86,,,,,,,,,,,,,,,,328777,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,49,0,,,,,,,,,,,,,,,,329149,2007-06-30
91,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,24,59,13,40,232,63,,,,,,,,,,,,,,,,329345,2007-06-30
411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,274,0,0,280,241,,,,,,,,,,,,,,,,329550,2007-06-30
28,0,31,36,0,0,0,0,47,37,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,37,0,0,81,24,,,,,,,,,,,,,,,,329578,2007-06-30
20,0,0,0,26,32,0,0,30,39,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,17,0,0,99,22,,,,,,,,,,,,,,,,329756,2007-06-30
86,0,42,8,24,0,0,0,71,110,221,0,0,0,0,0,0,0,0,0,false,41,,0,0,0,35,247,117,71,,,,,,,,,,,,,,,,329952,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,330239,2007-06-30
0,0,44,72,0,0,0,0,41,37,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,330248,2007-06-30
6,0,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,,0,3,17,6,2,1,11,,,,,,,,,,,,,,,,330453,2007-06-30
316,9,96,15,22,0,0,0,0,0,0,0,0,0,0,0,3200,0,0,0,false,70,,0,19,163,19,19,197,110,,,,,,,,,,,,,,,,330855,2007-06-30
0,0,76,38,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,58,0,,,,,,,,,,,,,,,,330873,2007-06-30
0,0,50,0,0,0,0,0,49,77,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,94,55,,,,,,,,,,,,,,,,330949,2007-06-30
74,0,0,0,0,0,0,0,70,54,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,62,0,0,76,70,,,,,,,,,,,,,,,,331106,2007-06-30
85,0,111,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,,0,0,0,0,4,112,22,,,,,,,,,,,,,,,,331375,2007-06-30
34,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,91,0,,,,,,,,,,,,,,,,331544,2007-06-30
0,0,8,0,0,12,0,0,7,10,16,0,0,0,0,0,0,0,0,0,false,8,,0,0,0,0,0,41,9,,,,,,,,,,,,,,,,331553,2007-06-30
0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,200,0,0,160,0,,,,,,,,,,,,,,,,331713,2007-06-30
62,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,172,0,,,,,,,,,,,,,,,,332055,2007-06-30
183,49,60,17,23,0,0,0,173,126,139,0,0,0,0,0,0,0,0,0,false,35,,0,9,112,8,0,277,65,,,,,,,,,,,,,,,,332224,2007-06-30
0,0,23,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,7,,,,,,,,,,,,,,,,332345,2007-06-30
146,0,90,38,26,104,0,0,138,101,0,0,0,0,0,0,0,0,0,0,false,75,,0,15,159,22,148,314,107,,,,,,,,,,,,,,,,332402,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,332756,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3904,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,332907,2007-06-30
0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,254,0,,,,,,,,,,,,,,,,333034,2007-06-30
7,0,17,0,0,3,0,0,10,16,5,0,0,0,0,0,0,0,0,0,false,5,,0,1,0,6,1,31,6,,,,,,,,,,,,,,,,333043,2007-06-30
22,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,45,0,,,,,,,,,,,,,,,,333052,2007-06-30
0,0,0,0,0,209,0,0,178,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,356,0,0,,,,,,,,,,,,,,,,333203,2007-06-30
10,2,18,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,,-19,5,0,14,5,53,22,,,,,,,,,,,,,,,,333650,2007-06-30
13,0,10,2,4,31,0,0,49,0,0,0,0,0,0,0,0,0,0,0,false,30,,0,4,0,7,53,118,32,,,,,,,,,,,,,,,,333856,2007-06-30
14,0,18,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,,0,2,0,9,2,0,16,,,,,,,,,,,,,,,,333940,2007-06-30
53,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,11,0,16,23,117,0,,,,,,,,,,,,,,,,334059,2007-06-30
0,0,0,18,0,11,0,0,10,17,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,11,0,38,12,,,,,,,,,,,,,,,,334255,2007-06-30
81,0,60,0,0,124,0,0,61,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,110,61,,,,,,,,,,,,,,,,334264,2007-06-30
67,0,0,0,0,52,0,0,58,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,56,,,,,,,,,,,,,,,,334648,2007-06-30
8,0,0,7,4,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,false,9,,0,0,10,8,5,19,10,,,,,,,,,,,,,,,,334657,2007-06-30
31,0,70,86,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,,0,0,0,25,0,134,41,,,,,,,,,,,,,,,,335346,2007-06-30
0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,56,0,0,158,0,,,,,,,,,,,,,,,,335355,2007-06-30
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,9,0,41,0,,,,,,,,,,,,,,,,335757,2007-06-30
0,0,13,0,0,0,0,0,36,18,16,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,35,12,,,,,,,,,,,,,,,,336071,2007-06-30
0,0,36,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,336147,2007-06-30
0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,132,0,,,,,,,,,,,,,,,,336361,2007-06-30
233,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,376,0,,,,,,,,,,,,,,,,336576,2007-06-30
0,0,7,5,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,5,,,,,,,,,,,,,,,,336950,2007-06-30
7,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,,0,0,0,2,4,34,3,,,,,,,,,,,,,,,,337247,2007-06-30
0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,150,0,,,,,,,,,,,,,,,,337340,2007-06-30
0,0,0,0,0,243,137,0,0,0,0,0,0,0,0,0,123,0,0,0,false,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,337733,2007-06-30
0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,70,0,0,90,0,,,,,,,,,,,,,,,,338178,2007-06-30
30,0,61,34,7,51,76,0,78,52,0,0,0,0,0,0,0,0,0,0,false,41,,0,20,0,14,11,76,35,,,,,,,,,,,,,,,,338646,2007-06-30
180,0,33,32,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,79,,0,0,139,19,34,377,120,,,,,,,,,,,,,,,,338758,2007-06-30
0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,36,0,,,,,,,,,,,,,,,,338851,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,36,0,,,,,,,,,,,,,,,,338945,2007-06-30
2,0,11,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,,0,1,26,6,3,35,8,,,,,,,,,,,,,,,,339054,2007-06-30
