RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,25,0,false,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,,,,0,0,0,284752,2016-09-30
20,1,0,20,,0,0,0,0,0,0,,,,,,0,0,0,0,false,5,0,0,0,0,2,0,0,7,0,0,0,0,9,0,0,0,0,,,,0,0,21,284958,2016-09-30
77,0,63,493,,0,0,0,38,0,0,,,,,,0,0,0,0,false,132,0,0,0,0,10,8,110,45,0,68,0,28,25,0,0,0,0,,,,0,0,0,285151,2016-09-30
21,39,34,164,,0,0,0,2,10,0,,,,,,0,0,-328,0,false,45,0,0,10,0,10,359,24,32,0,164,0,0,-1,0,0,0,0,,,,0,3,1,285348,2016-09-30
0,0,0,163,,280,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,285544,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,,,,0,0,0,285553,2016-09-30
171,0,120,85,,75,26,20,219,138,54,,,,,,0,0,0,0,true,135,0,0,0,233,45,149,797,146,1236,138,59,532,45,0,0,0,0,,,,24,56,240,285740,2016-09-30
59,0,65,236,,0,0,0,67,3,0,,,,,,0,0,0,0,false,45,0,0,0,92,10,33,456,44,248,0,0,0,40,0,0,0,0,,,,0,0,53,285759,2016-09-30
6,0,29,0,,2,0,0,7,18,0,,,,,,0,0,0,0,false,6,0,0,0,0,1,4,68,7,0,22,13,3,5,0,0,0,0,,,,0,0,0,285777,2016-09-30
0,0,0,0,,0,0,0,125,121,0,,,,,,0,0,0,0,false,0,0,0,0,101,0,0,461,0,720,0,0,439,277,0,0,0,0,,,,0,0,0,285852,2016-09-30
0,0,0,0,,653,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,210,0,0,396,0,0,118,0,0,0,0,0,0,0,,,,0,154,0,285928,2016-09-30
31,0,18,2,,0,0,0,0,0,0,,,,,,0,0,0,0,false,15,0,0,0,16,4,0,44,25,0,0,0,0,0,0,0,0,0,,,,0,0,0,286251,2016-09-30
34,0,26,9,,0,0,0,0,0,0,,,,,,0,0,0,0,false,16,0,0,1,1,3,0,261,20,3,28,0,13,8,0,0,0,0,,,,0,0,0,286457,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,286840,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,344,0,0,111,0,0,0,0,0,0,0,,,,0,170,0,287007,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,287342,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,287856,2016-09-30
10,0,32,9,,19,17,3,36,20,11,,,,,,0,0,0,0,false,15,0,0,4,2,5,0,124,15,35,44,15,6,37,0,0,0,0,,,,0,0,1,287922,2016-09-30
45,0,0,10,,1,0,0,0,0,0,,,,,,0,0,0,0,false,26,0,0,3,0,8,33,153,34,192,46,37,123,45,0,0,0,0,,,,0,0,0,287959,2016-09-30
4,0,9,0,,0,0,0,16,8,10,,,,,,0,0,0,0,false,2,0,0,0,22,0,0,2,4,0,13,0,0,3,0,0,0,0,,,,0,0,0,288152,2016-09-30
143,0,0,104,,0,0,0,194,182,100,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,109,402,120,407,212,190,0,0,0,0,,,,0,0,120,288358,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,274,0,0,471,0,211,0,0,0,129,0,0,0,0,,,,0,0,0,288376,2016-09-30
10581,0,0,0,,8154,1845,2725,6867,4740,6386,,,,,,0,0,0,0,true,0,0,0,1806,5736,0,1744,3510,4390,26447,0,0,9071,2685,0,0,0,0,,,,0,0,0,288853,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,289056,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,289225,2016-09-30
839,0,0,384,,387,0,0,699,0,0,,,,,,0,0,0,0,false,230,0,0,0,399,0,371,1203,0,1095,408,220,642,300,0,0,0,0,,,,0,0,0,289515,2016-09-30
945,0,0,0,,563,334,0,816,279,519,,,,,,0,0,0,0,false,341,0,0,0,435,0,238,1130,432,2170,0,0,957,324,0,0,0,0,,,,0,0,0,289702,2016-09-30
88,0,75,0,,48,0,0,90,0,0,,,,,,19,0,0,0,false,0,0,0,0,0,0,45,301,36,57,39,63,0,97,0,0,0,0,,,,0,0,0,289739,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,289757,2016-09-30
1111,0,0,0,,617,683,212,1863,2056,1038,,,,,,0,0,0,0,true,0,0,0,0,0,0,285,1202,0,3764,406,891,0,0,0,0,0,0,,,,0,0,0,290052,2016-09-30
0,0,160,0,,441,0,0,0,0,0,,,,,,0,0,0,0,false,0,10,0,0,108,0,249,294,0,0,0,0,0,174,0,0,0,0,,,,0,0,0,290230,2016-09-30
477,180,192,131,,479,0,0,167,227,0,,,,,,0,0,0,0,false,275,0,0,0,522,0,233,994,176,1485,172,0,308,138,0,0,0,0,,,,0,0,0,290249,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,290838,2016-09-30
17,0,39,22,,0,0,0,35,0,54,,,,,,0,0,0,0,false,0,0,0,8,0,3,58,174,21,0,23,0,0,0,0,0,0,0,,,,0,0,0,290922,2016-09-30
0,0,0,0,,20,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,51,0,0,111,0,0,0,36,63,0,0,0,0,0,,,,0,0,0,291059,2016-09-30
0,0,0,0,,0,0,0,181,105,128,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,,,,0,140,0,291273,2016-09-30
39,0,32,6,,81,0,0,0,0,0,,,,,,0,0,0,0,false,47,0,0,0,0,13,0,148,14,2,72,36,0,14,0,0,0,0,,,,0,0,0,291330,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,291376,2016-09-30
0,0,0,0,,0,0,0,478,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,,,,0,0,0,291611,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,291732,2016-09-30
9,0,59,8,,34,37,0,84,0,0,,,,,,-275,0,0,0,false,27,0,0,26,247,26,660,326,55,0,45,68,250,75,0,0,0,0,,,,0,158,88,292234,2016-09-30
54,0,47,0,,0,0,0,28,0,0,,,,,,0,0,0,0,false,42,0,0,14,0,0,295,181,44,0,38,0,193,64,0,0,0,0,,,,0,0,0,292467,2016-09-30
324,0,0,323,,105,0,0,655,396,385,,,,,,0,0,0,0,false,0,0,0,0,139,0,0,338,0,1319,471,871,0,223,0,0,0,0,,,,0,302,222,292524,2016-09-30
3,1,56,6,,0,0,0,0,0,0,,,,,,0,0,0,0,false,16,0,0,5,0,4,15,0,11,0,0,0,0,0,0,0,0,0,,,,0,0,0,292850,2016-09-30
644,0,278,135,,659,-631,-98,666,699,0,,,,,,1072,0,0,0,false,189,0,0,0,421,0,115,336,351,1137,532,0,293,312,0,0,0,0,,,,0,0,0,292908,2016-09-30
47,0,384,138,,0,187,269,196,994,272,,,,,,0,0,0,0,false,60,0,0,53,482,19,93,935,129,597,436,22,437,245,0,0,0,0,,,,6,30,116,293053,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,293352,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,102,0,0,142,0,116,0,0,0,0,0,0,0,0,,,,0,0,0,293437,2016-09-30
0,0,45,52,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,293651,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,293754,2016-09-30
205,0,0,174,,0,0,0,222,0,0,,,,,,2900,0,0,0,false,105,0,0,0,119,0,129,0,0,628,0,161,385,143,0,0,0,0,,,,0,0,0,294023,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,294153,2016-09-30
1701,0,739,0,,114,204,866,569,811,0,,,,,,0,0,0,0,false,0,0,0,0,249,0,116,1135,0,1746,576,0,762,819,0,0,0,0,,,,0,314,0,294564,2016-09-30
51,0,62,43,,0,0,0,98,129,0,,,,,,0,0,0,0,false,0,0,0,0,128,0,0,315,0,115,131,0,0,0,0,0,0,0,,,,0,0,0,294676,2016-09-30
160,31,60,0,,190,422,0,1361,102,0,,,,,,0,0,0,0,false,509,0,0,13,480,17,2105,1533,237,4479,685,0,2569,944,0,0,0,0,,,,73,99,58,294751,2016-09-30
548,44,0,0,,173,126,0,438,740,253,,,,,,0,0,0,0,false,312,0,0,0,415,0,2561,1083,234,0,207,0,1055,363,0,0,0,0,,,,0,0,0,294779,2016-09-30
116,0,76,11,,86,0,0,41,33,0,,,,,,0,0,0,0,false,44,0,0,12,76,9,58,329,80,0,133,1,43,72,0,0,0,0,,,,6,98,0,294827,2016-09-30
154,4,152,67,,0,0,0,233,162,0,,,,,,0,0,-30,0,false,73,0,0,20,257,33,48,296,86,331,92,31,102,111,0,0,0,0,,,,0,0,0,295011,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,295057,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,295646,2016-09-30
465,0,0,0,,0,0,0,361,280,194,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,430,190,623,0,0,477,468,0,0,0,0,,,,0,0,0,296456,2016-09-30
0,0,0,0,,0,0,0,188,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,296474,2016-09-30
102,0,0,0,,0,0,0,151,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,304,0,595,127,289,353,0,0,0,0,0,,,,0,0,0,296559,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,296755,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,296858,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,297051,2016-09-30
182,0,0,0,,932,642,0,0,132,154,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,297257,2016-09-30
0,0,7,0,,0,0,0,9,7,0,,,,,,0,0,0,0,false,0,0,0,0,0,2,0,0,8,0,18,0,0,0,0,0,0,0,,,,0,0,0,297547,2016-09-30
55,0,12,1,,0,0,0,210,0,0,,,,,,0,0,0,0,false,35,0,0,12,0,16,18,149,24,196,69,0,78,8,0,0,0,0,,,,11,26,9,297631,2016-09-30
78,0,0,126,,0,0,0,221,140,101,,,,,,0,0,0,0,false,0,0,0,0,92,0,32,144,80,0,152,207,0,0,0,0,0,0,,,,0,0,0,297761,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,298049,2016-09-30
91,217,332,21,,463,0,0,102,0,0,,,,,,0,0,0,0,false,185,0,0,0,311,0,1168,637,144,0,105,259,487,55,0,0,0,0,,,,0,0,140,298218,2016-09-30
0,0,103,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,629,0,279,145,0,0,0,0,0,0,0,,,,0,0,0,298245,2016-09-30
774,0,0,0,,2129,1611,800,1843,1212,2229,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,1420,0,4407,0,949,0,0,0,0,0,0,,,,0,0,0,299046,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,299251,2016-09-30
66,0,200,0,,0,0,0,90,45,0,,,,,,0,0,0,0,false,0,0,0,0,322,0,0,77,27,0,104,92,0,43,0,0,0,0,,,,0,0,0,299868,2016-09-30
402,31,191,16,,0,54,36,294,0,294,,,,,,0,0,0,0,false,150,-116,0,46,298,52,1021,386,122,0,253,56,614,172,0,0,0,0,,,,17,98,0,300009,2016-09-30
138,0,0,0,,0,0,0,257,186,0,,,,,,0,0,0,0,false,129,0,0,0,0,0,101,261,120,691,182,250,379,119,0,0,0,0,,,,0,178,113,300036,2016-09-30
0,0,113,0,,0,0,0,0,0,0,,,,,,29,0,0,0,false,0,0,0,0,0,0,0,110,0,0,73,104,0,68,0,0,0,0,,,,0,88,0,300063,2016-09-30
14,0,7,10,,0,0,0,24,25,11,,,,,,0,0,0,0,false,16,0,0,0,0,0,0,26,24,0,75,0,29,11,0,0,0,0,,,,0,25,17,300157,2016-09-30
234,0,0,15,,110,0,0,0,0,0,,,,,,0,0,0,0,false,77,0,0,15,60,30,111,340,132,483,140,0,217,144,0,0,0,0,,,,0,0,0,300353,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,300456,2016-09-30
180,0,0,0,,29,0,0,105,0,0,,,,,,0,0,0,0,false,0,0,0,0,249,45,471,205,0,0,116,108,233,251,0,0,0,0,,,,0,0,0,300933,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,300942,2016-09-30
276,11,120,36,,727,0,0,142,0,0,,,,,,0,0,0,0,false,55,0,0,35,0,14,17,768,55,157,145,27,-121,16,0,0,0,0,,,,21,106,83,300960,2016-09-30
398,0,185,0,,0,0,0,101,0,0,,,,,,-202,0,0,0,false,101,0,0,0,206,0,0,480,0,396,0,279,331,157,0,0,0,0,,,,0,110,0,301574,2016-09-30
29,0,28,0,,0,0,0,126,18,0,,,,,,0,0,0,0,false,29,0,0,0,54,0,14,90,18,108,6,6,49,0,0,0,0,0,,,,0,0,1,301640,2016-09-30
673,0,267,88,,497,1119,329,446,486,0,,,,,,0,0,0,0,false,255,0,0,0,0,45,0,1951,414,1490,362,246,698,403,0,0,0,0,,,,0,0,0,301800,2016-09-30
0,0,20,0,,9,3,56,74,18,29,,,,,,0,0,0,0,false,0,0,0,0,0,7,7,177,0,0,54,0,0,76,0,0,0,0,,,,0,0,0,302030,2016-09-30
2,0,9,18,,0,0,0,15,4,0,,,,,,0,0,0,0,false,3,0,0,0,47,2,0,20,0,0,15,9,0,2,0,0,0,0,,,,0,0,5,302133,2016-09-30
0,0,0,0,,150,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,302553,2016-09-30
852,237,167,218,,0,0,0,718,0,0,,,,,,0,0,0,0,false,237,0,0,67,7,101,8,1812,259,1116,108,863,703,481,0,0,0,0,,,,0,916,0,302656,2016-09-30
48,0,10,91,,0,0,0,0,0,0,,,,,,0,0,0,0,false,32,0,0,0,0,13,162,679,16,0,4,0,0,32,0,0,0,0,,,,0,0,0,302665,2016-09-30
630,1,186,453,,0,0,0,367,1209,1065,,,,,,0,0,0,0,false,254,0,0,0,553,212,0,416,154,3743,221,452,0,725,0,0,0,0,,,,224,1,72,303550,2016-09-30
126,0,78,3,,28,0,0,42,83,0,,,,,,0,0,0,0,false,49,0,0,12,0,22,196,308,71,0,97,47,136,39,0,0,0,0,,,,22,26,12,303653,2016-09-30
0,0,149,0,,0,0,0,122,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,328,326,0,0,164,0,117,0,0,0,0,0,,,,0,0,0,303701,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,303747,2016-09-30
142,0,54,69,,60,66,0,19,93,0,,,,,,0,0,215,0,false,91,0,0,13,85,19,54,0,121,120,98,8,15,105,0,0,0,0,,,,14,5,12,303952,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,304155,2016-09-30
589,0,323,0,,0,0,0,225,173,315,,,,,,0,0,0,0,false,185,0,0,0,508,0,0,744,0,495,179,240,197,204,0,0,0,0,,,,0,0,0,304173,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,304520,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,304575,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,304762,2016-09-30
0,0,0,0,,5430,775,0,4624,160,0,,,,,,0,0,0,0,false,0,-129,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,,,,0,0,0,304913,2016-09-30
0,0,26,0,,0,0,0,17,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,47,0,19,0,55,40,19,17,0,0,0,0,,,,0,0,0,305059,2016-09-30
93,0,113,28,,95,151,0,99,0,0,,,,,,0,0,0,0,false,13,0,0,10,64,2,25,240,26,90,39,58,163,7,0,0,0,0,,,,2,5,16,305077,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,305152,2016-09-30
0,0,0,0,,0,0,0,157,107,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,278,0,298,0,0,238,167,0,0,0,0,,,,0,0,0,305237,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,305433,2016-09-30
0,0,121,0,,332,0,0,246,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,374,129,514,138,142,424,101,0,0,0,0,,,,0,0,0,305442,2016-09-30
11,0,13,4,,35,17,6,14,34,19,,,,,,0,0,0,0,false,16,0,0,0,0,9,0,88,13,0,20,0,30,13,0,0,0,0,,,,0,0,0,305648,2016-09-30
0,0,0,0,,102,0,0,1800,546,359,,,,,,0,0,0,0,false,0,0,0,0,0,0,1440,1099,0,1389,0,0,412,0,0,0,0,0,,,,0,0,0,305750,2016-09-30
19,10,5,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,6,0,0,0,7,0,0,0,7,3,44,0,0,3,0,0,0,0,,,,0,0,0,306056,2016-09-30
13,0,10,5,,0,0,0,0,0,0,,,,,,0,0,0,0,false,16,0,0,0,0,6,1,102,17,0,27,0,0,0,0,0,0,0,,,,1,1,0,306140,2016-09-30
190,127,113,18,,0,0,0,131,196,0,,,,,,0,0,0,0,false,0,0,0,0,173,0,0,258,0,85,88,0,0,89,0,0,0,0,,,,0,0,0,306159,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,306270,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,141,0,227,481,0,0,0,0,0,119,0,0,0,0,,,,0,0,0,306337,2016-09-30
86,0,261,120,,56,248,0,96,201,0,,,,,,0,0,0,0,false,121,0,0,0,294,0,137,304,182,822,157,0,329,112,0,0,0,0,,,,0,209,0,306908,2016-09-30
0,0,0,0,,640,100,0,150,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,411,0,0,0,0,290,0,0,0,0,0,,,,0,0,0,307062,2016-09-30
14,0,31,99,,0,0,0,0,0,0,,,,,,0,0,0,0,false,32,0,0,0,0,8,59,212,42,0,0,0,0,0,0,0,0,0,,,,0,0,0,307334,2016-09-30
189,0,73,115,,0,0,0,208,122,0,,,,,,0,0,0,0,false,60,0,0,9,0,24,43,626,129,47,76,55,8,126,0,0,0,0,,,,10,0,0,307361,2016-09-30
441,0,0,0,,0,0,0,612,372,312,,,,,,0,0,0,0,false,0,0,0,145,454,0,127,777,216,733,240,0,0,712,0,0,0,0,,,,0,510,0,307679,2016-09-30
42,0,29,0,,0,0,0,41,0,0,,,,,,0,0,0,0,false,25,0,0,0,46,0,34,164,0,95,0,68,0,0,0,0,0,0,,,,0,0,0,307932,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,502,0,193,0,0,0,0,0,0,0,0,,,,0,0,0,307950,2016-09-30
9,0,23,1,,0,0,0,35,0,0,,,,,,0,0,0,0,false,9,0,0,4,0,4,11,108,14,33,31,71,5,0,0,0,0,0,,,,2,1,0,308256,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,308340,2016-09-30
9,0,111,13,,0,0,0,0,0,0,,,,,,0,0,0,0,false,14,0,0,0,0,5,39,228,21,2,37,30,6,9,0,0,0,0,,,,0,-23,0,308836,2016-09-30
23,0,64,5,,0,0,0,0,0,0,,,,,,0,0,0,0,false,62,0,0,6,111,21,184,4,62,0,21,0,76,66,0,0,0,0,,,,0,0,0,309150,2016-09-30
673,0,0,339,,1123,246,0,522,959,0,,,,,,426,0,0,0,false,0,0,0,0,786,0,0,1801,0,1408,0,563,353,550,0,0,0,0,,,,0,0,313,309570,2016-09-30
122,0,125,70,,0,0,0,0,0,0,,,,,,1000,0,0,0,false,23,0,0,4,115,9,125,429,72,2,107,113,76,61,0,0,0,0,,,,20,4,25,309655,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,309851,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,153,0,0,113,0,0,0,0,0,0,0,,,,0,0,0,309972,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,310071,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,310754,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,310950,2016-09-30
1548,175,0,543,,0,0,0,1348,581,585,,,,,,1430,0,0,0,false,0,0,0,0,1446,0,0,1882,1346,294,0,0,0,534,0,0,0,0,,,,0,643,0,310978,2016-09-30
331,0,0,0,,0,0,0,216,0,0,,,,,,0,0,0,0,false,185,0,0,0,0,115,230,780,243,1855,164,0,908,519,0,0,0,0,,,,0,0,0,311050,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,311144,2016-09-30
42,0,6,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,26,0,0,11,0,11,4,9,33,148,20,16,105,87,0,0,0,0,,,,6,21,16,311256,2016-09-30
0,0,110,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,311265,2016-09-30
479,0,226,0,,0,0,0,231,277,243,,,,,,0,0,0,0,false,147,0,0,0,205,0,822,645,152,0,246,0,274,164,0,0,0,0,,,,0,185,0,311603,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,311649,2016-09-30
43,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,69,0,0,25,0,0,0,0,0,0,0,,,,0,0,0,311658,2016-09-30
6740,0,0,0,,0,4049,3763,12842,18779,14260,,,,,,0,0,0,0,false,0,0,0,0,0,0,3982,0,0,62327,0,0,20733,6796,0,0,0,0,,,,0,0,0,311845,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,104,141,0,0,0,0,0,104,0,0,0,0,,,,0,0,0,311939,2016-09-30
478,0,125,0,,0,0,0,709,61,231,,,,,,0,0,0,0,false,126,0,0,36,0,0,49,0,94,945,166,467,501,173,0,0,0,0,,,,230,0,0,312244,2016-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,290,271,0,0,0,0,119,110,0,0,0,0,,,,0,0,0,312356,2016-09-30
6,6,16,6,,32,0,0,27,15,15,,,,,,0,0,0,0,false,2,-32,0,0,0,0,0,0,6,0,10,16,0,2,0,0,0,0,,,,0,6,0,312570,2016-09-30
9339,243,0,1564,,397,0,0,3657,3003,1548,,,,,,690,0,0,0,false,0,0,0,0,0,121,144,5533,0,496,0,0,0,0,0,0,0,0,,,,0,0,0,312730,2016-09-30
