RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
106,0,73,0,,0,0,0,174,138,0,0,0,0,0,0,0,0,0,0,false,100,0,0,0,0,0,0,312,97,476,0,0,279,0,,,,,,,,,,,121914,2011-09-30
0,0,0,0,,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,55,73,0,0,0,0,0,0,,,,,,,,,,,122153,2011-09-30
14,0,88,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,0,0,4,0,3,16,80,15,0,43,11,4,31,,,,,,,,,,,122546,2011-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,42,0,0,0,,,,,,,,,,,122751,2011-09-30
312,24,93,169,,1646,0,0,283,292,333,0,0,0,0,0,0,0,0,0,false,216,0,0,38,246,62,0,0,0,0,282,0,0,808,,,,,,,,,,,122854,2011-09-30
26,0,33,49,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,51,0,0,162,0,0,58,0,0,0,,,,,,,,,,,123440,2011-09-30
620,171,0,706,,0,0,0,667,642,492,0,0,0,0,0,0,0,0,0,false,307,0,0,102,0,60,457,379,266,829,224,0,324,303,,,,,,,,,,,123646,2011-09-30
148,190,68,79,,160,34,25,843,117,135,0,0,0,0,0,0,0,0,0,false,47,0,0,19,0,19,32,223,49,124,52,0,35,54,,,,,,,,,,,124344,2011-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,124353,2011-09-30
0,0,46,111,,161,727,0,42,750,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,58,0,74,119,0,0,53,50,0,30,,,,,,,,,,,124830,2011-09-30
72,0,47,106,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1107,0,0,31,207,10,935,3303,768,3187,545,0,0,1247,,,,,,,,,,,125154,2011-09-30
296,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,232,0,0,112,0,0,545,669,293,1323,0,0,333,616,,,,,,,,,,,125855,2011-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,37,0,0,0,0,0,0,,,,,,,,,,,125958,2011-09-30
32,0,115,27,,53,33,0,56,77,57,0,0,0,0,0,0,0,0,0,false,68,0,0,17,119,14,118,199,127,237,131,83,43,131,,,,,,,,,,,126012,2011-09-30
35,45,32,70,,0,0,0,167,84,26,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,0,0,31,84,0,46,0,0,51,,,,,,,,,,,126049,2011-09-30
741,41,229,161,,0,0,0,118,0,0,0,0,0,0,0,169,8859,0,0,false,445,0,0,103,416,82,232,1400,330,1392,265,34,0,767,,,,,,,,,,,126254,2011-09-30
450,0,0,0,,1036,0,0,91,72,0,0,0,0,0,0,0,0,0,0,false,106,0,0,0,0,59,0,0,120,285,117,0,151,0,,,,,,,,,,,126553,2011-09-30
0,0,101,40,,0,0,0,166,394,174,0,0,0,0,0,0,0,0,0,false,120,0,0,59,0,59,633,542,155,0,64,25,0,0,,,,,,,,,,,126740,2011-09-30
0,57,0,0,,110,171,0,166,96,291,0,0,0,0,0,0,0,0,0,false,105,0,0,0,0,37,0,491,130,250,0,0,0,0,,,,,,,,,,,126834,2011-09-30
47,0,21,44,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,0,0,0,0,15,82,155,55,40,32,0,52,36,,,,,,,,,,,127055,2011-09-30
74,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,86,0,0,0,0,0,0,0,0,143,0,0,0,0,,,,,,,,,,,127224,2011-09-30
53,0,140,70,,0,0,0,128,0,36,0,0,0,0,0,0,0,0,0,false,48,0,0,0,76,0,120,277,73,0,86,0,66,0,,,,,,,,,,,127701,2011-09-30
19,0,9,9,,26,172,2,72,8,39,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,2,5,52,53,38,0,0,0,14,,,,,,,,,,,128258,2011-09-30
0,0,0,0,,0,0,0,5071,607,528,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,447,0,0,0,,,,,,,,,,,128511,2011-09-30
6287,0,0,0,,806,-1414,0,5797,3884,2198,0,0,0,0,0,0,0,12840,0,false,0,0,0,588,1290,762,949,11477,2674,9165,0,2048,0,0,,,,,,,,,,,128904,2011-09-30
65,0,44,0,,0,0,0,54,38,29,0,0,0,0,0,0,0,0,0,false,53,0,0,0,125,0,0,0,52,116,87,0,43,0,,,,,,,,,,,129349,2011-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,129358,2011-09-30
66,0,71,87,,110,72,0,148,124,102,0,0,0,0,0,0,0,0,0,false,75,0,0,0,136,0,25,0,77,305,98,0,126,183,,,,,,,,,,,129479,2011-09-30
0,320,0,1093,,159,0,0,4261,3996,0,0,0,0,0,0,0,0,11681,0,false,0,0,0,103,0,100,915,1614,0,1517,0,0,599,0,,,,,,,,,,,129732,2011-09-30
30,0,25,0,,41,25,0,57,28,27,0,0,0,0,0,0,0,0,0,false,24,0,0,0,76,0,42,0,42,0,38,0,23,0,,,,,,,,,,,129853,2011-09-30
194,0,91,0,,64,0,0,202,184,117,0,0,0,0,0,3000,0,0,0,false,117,0,0,0,0,0,76,0,145,370,143,0,178,176,,,,,,,,,,,129910,2011-09-30
0,35,68,73,,247,52,53,154,300,204,0,0,0,0,0,0,0,0,0,false,65,0,0,36,109,0,0,0,0,412,74,0,0,106,,,,,,,,,,,130345,2011-09-30
852,0,0,418,,412,0,0,1027,827,798,0,0,0,0,0,0,0,0,0,false,0,0,0,0,1114,0,0,1266,427,893,621,0,937,451,,,,,,,,,,,130541,2011-09-30
63,0,58,0,,56,122,0,178,60,47,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,78,0,0,127,111,48,76,105,,,,,,,,,,,130813,2011-09-30
91,0,56,138,,0,0,0,175,0,0,0,0,0,0,0,700,0,0,0,false,67,0,0,0,153,23,21,245,0,129,68,0,88,112,,,,,,,,,,,131034,2011-09-30
0,0,100,53,,0,0,0,50,31,60,0,0,0,0,0,0,0,0,0,false,39,0,0,0,74,0,108,89,51,0,48,0,77,0,,,,,,,,,,,131155,2011-09-30
225,14,48,469,,19,0,0,577,232,300,0,0,0,0,0,0,0,0,0,false,128,0,0,7,240,33,86,448,68,427,12,45,161,85,,,,,,,,,,,131173,2011-09-30
0,0,0,0,,187,257,0,1735,771,525,0,0,0,0,0,0,0,0,0,false,111,0,0,58,0,0,120,257,0,491,0,0,0,145,,,,,,,,,,,131418,2011-09-30
209,0,0,94,,26,0,0,409,0,0,0,0,0,0,0,2526,0,0,0,false,0,0,0,26,156,0,95,372,0,224,130,0,0,0,,,,,,,,,,,131436,2011-09-30
6021,0,0,3655,,-20710,635,459,8149,0,0,0,0,0,0,0,100897,0,0,0,false,2199,0,0,1026,0,398,12528,9222,2096,183,0,0,0,0,,,,,,,,,,,131650,2011-09-30
37,0,45,39,,0,0,0,44,55,75,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,45,66,69,0,0,0,37,,,,,,,,,,,131717,2011-09-30
0,0,27,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,39,0,0,107,19,0,0,32,0,0,,,,,,,,,,,131940,2011-09-30
381,0,192,0,,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,false,163,0,0,0,375,43,95,639,173,437,0,248,187,189,,,,,,,,,,,132107,2011-09-30
0,0,0,26,,47,0,0,26,35,114,0,0,0,0,0,0,0,0,0,false,0,0,0,0,43,0,29,0,26,0,35,28,0,0,,,,,,,,,,,132152,2011-09-30
0,0,41,0,,110,0,0,37,53,0,0,0,0,0,0,0,0,0,0,false,39,0,0,0,0,0,0,295,0,0,54,0,0,54,,,,,,,,,,,132219,2011-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,187,0,102,0,0,0,0,,,,,,,,,,,132451,2011-09-30
293,0,0,0,,126,70,300,314,191,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,25,532,162,0,171,0,0,160,,,,,,,,,,,132554,2011-09-30
67,0,70,39,,71,32,0,881,388,1213,0,0,0,0,0,1500,0,0,0,false,77,0,0,0,0,27,238,419,80,0,0,0,193,67,,,,,,,,,,,132853,2011-09-30
51,0,32,0,,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,0,160,242,0,35,0,0,0,0,,,,,,,,,,,132938,2011-09-30
469,0,0,270,,0,0,0,0,692,0,0,0,0,0,0,0,0,0,0,false,0,0,0,94,528,0,258,1316,0,1378,0,0,683,0,,,,,,,,,,,133850,2011-09-30
118,0,96,0,,0,0,0,149,82,369,0,0,0,0,0,0,0,0,0,false,0,0,0,0,595,57,78,455,82,0,189,0,103,0,,,,,,,,,,,133971,2011-09-30
17,0,33,30,,32,6,0,27,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,7,0,84,38,0,62,0,0,47,,,,,,,,,,,134156,2011-09-30
219,0,168,0,,0,0,0,0,0,0,0,0,0,0,0,-946,0,0,0,false,57,0,0,0,0,0,443,402,123,0,0,0,0,0,,,,,,,,,,,134437,2011-09-30
45,0,46,32,,31,86,0,96,30,50,0,0,0,0,0,0,0,0,0,false,33,0,0,4,0,0,45,166,31,63,37,30,11,20,,,,,,,,,,,134455,2011-09-30
46,0,67,0,,0,0,0,34,65,0,0,0,0,0,0,0,0,0,0,false,38,0,0,0,83,0,0,0,48,0,51,0,42,0,,,,,,,,,,,134848,2011-09-30
0,0,144,0,,61,0,0,170,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,211,0,0,0,0,0,0,,,,,,,,,,,135836,2011-09-30
24,0,25,3,,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,8,0,3,0,15,45,30,15,0,7,36,,,,,,,,,,,135854,2011-09-30
34,2,36,5,,0,0,0,36,30,0,0,0,0,0,0,0,0,0,0,false,17,0,0,1,33,6,10,0,20,0,27,0,1,24,,,,,,,,,,,136048,2011-09-30
178,0,227,0,,47,0,0,146,69,0,0,0,0,0,0,0,0,0,0,false,61,0,0,0,0,0,433,0,76,0,101,266,184,0,,,,,,,,,,,136338,2011-09-30
3,0,17,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,0,0,2,28,2,0,54,11,0,13,0,0,25,,,,,,,,,,,136459,2011-09-30
48,0,96,66,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,44,0,58,0,34,0,0,0,40,26,,,,,,,,,,,136655,2011-09-30
775,11,113,68,,2411,149,0,560,1874,2301,0,0,0,0,0,0,0,0,0,false,268,0,0,3,197,27,86,5,705,883,94,296,403,172,,,,,,,,,,,137205,2011-09-30
110,0,92,0,,0,0,0,168,188,67,0,0,0,0,0,0,0,0,0,false,73,0,0,0,176,52,0,0,118,394,56,0,223,66,,,,,,,,,,,137447,2011-09-30
87,60,0,65,,10,0,0,57,70,0,0,0,0,0,0,0,0,0,0,false,44,0,0,0,59,0,40,113,156,97,0,0,109,31,,,,,,,,,,,137456,2011-09-30
16,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,0,0,0,0,8,2,65,35,0,0,0,0,0,,,,,,,,,,,137559,2011-09-30
0,0,100,0,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,44,0,0,113,0,0,0,0,0,0,,,,,,,,,,,137643,2011-09-30
169,0,0,153,,0,0,0,0,161,160,0,0,0,0,0,0,0,-200,0,false,267,0,0,0,0,0,0,580,173,0,207,309,0,162,,,,,,,,,,,137652,2011-09-30
23,10,68,107,,42,0,0,28,96,97,0,0,0,0,0,0,0,0,0,false,35,0,0,18,0,9,74,15,67,146,45,43,103,11,,,,,,,,,,,137821,2011-09-30
0,0,0,3686,,0,0,0,10609,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,4515,0,0,,,,,,,,,,,137915,2011-09-30
7,13,20,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,0,0,6,0,60,16,0,0,0,0,0,,,,,,,,,,,138051,2011-09-30
0,0,0,42,,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,0,-19,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,138257,2011-09-30
42,0,90,0,,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,30,9,13,104,32,0,71,0,0,50,,,,,,,,,,,138556,2011-09-30
2,0,16,0,,10,0,0,15,35,39,0,0,0,0,0,0,0,0,0,false,9,0,0,2,12,2,27,24,13,0,0,0,0,0,,,,,,,,,,,138725,2011-09-30
2,0,5,0,,2,2,0,7,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,2,0,22,8,0,6,0,0,4,,,,,,,,,,,138752,2011-09-30
23,0,69,137,,8,4,0,67,72,0,0,0,0,0,0,0,0,0,0,false,52,0,0,0,0,21,84,236,56,0,47,48,56,111,,,,,,,,,,,139133,2011-09-30
0,0,0,106,,0,0,0,569,92,-564,0,0,0,0,0,82,0,0,0,false,0,0,0,0,0,0,0,172,0,45,67,92,0,0,,,,,,,,,,,139432,2011-09-30
214,0,150,0,,0,0,0,128,209,194,0,0,0,0,0,0,0,0,0,false,0,0,0,0,1425,0,288,576,109,0,0,0,141,0,,,,,,,,,,,139478,2011-09-30
386,0,0,0,,101,71,101,156,190,0,0,0,0,0,0,0,0,0,0,false,138,0,0,0,0,69,314,642,150,1006,154,151,577,408,,,,,,,,,,,139553,2011-09-30
333,169,0,297,,168,134,67,378,237,203,0,0,0,0,0,7000,0,0,0,true,0,0,0,0,0,0,0,177,0,148,0,0,0,216,,,,,,,,,,,139656,2011-09-30
0,204,0,224,,637,121,0,251,388,213,0,0,0,0,0,0,0,0,0,false,241,0,0,0,667,114,0,1424,223,1236,421,0,0,0,,,,,,,,,,,139740,2011-09-30
0,0,0,135,,0,0,0,575,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,76,90,0,26,,,,,,,,,,,139834,2011-09-30
367,0,184,119,,550,-256,52,176,0,0,0,0,0,0,0,0,0,0,0,false,190,0,0,69,0,73,187,410,194,860,124,152,0,335,,,,,,,,,,,139843,2011-09-30
36,0,0,0,,0,0,0,30,35,0,0,0,0,0,0,-60,0,0,0,false,0,0,0,0,0,0,37,32,52,0,0,0,0,30,,,,,,,,,,,139955,2011-09-30
0,0,0,0,,1341,324,431,5189,2110,491,0,0,0,0,0,0,0,0,0,true,0,0,0,156,0,0,211,813,0,1822,0,0,0,445,,,,,,,,,,,140018,2011-09-30
174,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,73,0,0,0,0,0,89,373,117,96,0,0,118,0,,,,,,,,,,,140157,2011-09-30
364,0,0,529,,21,104,0,504,1103,1669,0,0,0,0,0,0,0,0,0,false,0,0,0,0,349,0,0,511,199,33,0,0,0,283,,,,,,,,,,,140362,2011-09-30
4,0,32,26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,0,0,10,0,6,0,101,27,0,50,0,0,0,,,,,,,,,,,140634,2011-09-30
31,0,66,41,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,84,0,0,0,224,0,339,247,78,0,108,0,123,57,,,,,,,,,,,141211,2011-09-30
160,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,42,0,0,0,0,0,83,0,69,143,62,0,54,46,,,,,,,,,,,141341,2011-09-30
0,0,47,34,,0,0,0,30,26,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,33,0,0,0,0,0,,,,,,,,,,,141350,2011-09-30
0,0,0,0,,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,48,0,0,0,0,0,0,,,,,,,,,,,141453,2011-09-30
205,92,0,765,,1755,5842,0,2553,1150,0,0,0,0,0,0,0,0,0,0,false,198,-62,0,0,0,28,116,639,161,0,218,151,0,0,,,,,,,,,,,141556,2011-09-30
0,0,55,0,,0,0,0,39,53,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,0,0,0,0,40,0,42,0,0,0,,,,,,,,,,,141958,2011-09-30
29,0,43,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,0,0,0,0,0,56,77,72,45,0,27,,,,,,,,,,,142049,2011-09-30
41,0,39,0,,0,0,0,97,50,29,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,230,37,0,63,0,0,46,,,,,,,,,,,142571,2011-09-30
0,0,0,0,,2150,0,0,53,0,0,0,0,0,0,0,0,0,0,0,false,35,0,0,0,0,0,0,131,31,0,0,0,0,70,,,,,,,,,,,142656,2011-09-30
802,0,140,1278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,384,0,0,0,155,55,0,0,504,1244,400,747,537,760,,,,,,,,,,,142955,2011-09-30
4120,619,0,4050,,1479,-1035,0,2062,2849,0,0,0,0,0,0,0,0,-14640,0,false,0,0,0,0,2313,680,9820,4103,2776,0,0,3682,0,4014,,,,,,,,,,,143662,2011-09-30
25,0,14,5,,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,3,7,4,5,59,17,0,21,0,0,0,,,,,,,,,,,143859,2011-09-30
70,0,102,112,,0,0,0,106,442,560,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,43,0,0,0,194,0,0,0,,,,,,,,,,,143952,2011-09-30
53,0,0,0,,0,0,0,57,52,68,0,0,0,0,0,0,0,0,0,false,45,0,0,0,0,0,0,56,60,0,58,33,85,68,,,,,,,,,,,144034,2011-09-30
63,0,128,440,,0,0,0,0,0,0,0,0,0,0,0,0,0,1071,0,false,114,0,0,28,16,43,53,352,156,488,137,0,137,126,,,,,,,,,,,144052,2011-09-30
66,86,47,16,,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,false,46,0,0,12,0,36,25,275,140,151,83,12,29,129,,,,,,,,,,,144155,2011-09-30
0,0,0,266,,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,75,0,0,42,113,0,257,216,126,182,0,125,0,63,,,,,,,,,,,144436,2011-09-30
85,0,93,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,64,0,0,0,0,41,0,256,83,180,87,28,59,49,,,,,,,,,,,144856,2011-09-30
29,0,79,0,,0,0,0,372,56,0,0,0,0,0,0,0,0,0,0,false,39,0,0,0,0,0,35,53,0,0,99,0,0,0,,,,,,,,,,,144913,2011-09-30
17,3,11,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,6,50,6,13,104,34,0,21,0,0,56,,,,,,,,,,,145059,2011-09-30
85,0,112,0,,332,0,0,87,72,0,0,0,0,0,0,0,0,0,0,false,83,0,0,36,130,32,44,300,82,301,63,0,179,69,,,,,,,,,,,145545,2011-09-30
109,79,29,98,,109,0,0,135,284,0,0,0,0,0,0,0,0,0,0,false,47,0,0,10,49,42,17,226,50,360,36,130,254,42,,,,,,,,,,,145554,2011-09-30
67,0,25,0,,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,48,0,0,13,0,19,15,216,33,142,14,0,64,59,,,,,,,,,,,145741,2011-09-30
0,0,32,29,,86,0,0,52,47,126,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,32,0,51,0,,,,,,,,,,,145750,2011-09-30
108,0,0,157,,64,0,0,81,71,47,0,0,0,0,0,0,0,0,0,false,70,0,0,0,0,0,71,0,108,409,0,0,154,125,,,,,,,,,,,145844,2011-09-30
0,0,0,34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,0,0,0,0,0,0,0,0,0,0,39,0,0,,,,,,,,,,,145956,2011-09-30
14,0,15,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,4,0,71,30,0,35,0,1,6,,,,,,,,,,,146056,2011-09-30
50,2,130,99,,0,184,0,181,78,41,0,0,0,0,0,0,0,0,0,true,52,0,0,31,62,13,14,139,79,61,49,17,-6,31,,,,,,,,,,,146618,2011-09-30
17,54,29,36,,0,0,0,306,179,0,0,0,0,0,0,0,0,0,0,false,118,0,0,0,0,16,36,0,102,282,71,159,157,174,,,,,,,,,,,146654,2011-09-30
253,111,109,891,,433,224,0,0,196,228,0,0,0,0,0,0,0,0,0,false,203,0,0,71,319,80,663,0,348,112,252,197,272,194,,,,,,,,,,,146663,2011-09-30
68,0,0,0,,0,0,0,137,47,142,0,0,0,0,0,0,0,0,0,false,47,4,0,0,53,0,38,145,93,0,0,0,127,37,,,,,,,,,,,146850,2011-09-30
7,23,4,0,,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,21,4,5,82,7,0,50,0,0,0,,,,,,,,,,,147053,2011-09-30
0,38,101,125,,125,0,0,63,55,0,0,0,0,0,0,0,0,0,0,false,53,0,0,0,0,0,86,152,61,0,61,0,86,80,,,,,,,,,,,147633,2011-09-30
0,0,25,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,0,62,0,24,0,0,0,0,0,,,,,,,,,,,147651,2011-09-30
68,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,203,0,0,60,59,0,0,,,,,,,,,,,147679,2011-09-30
67,0,43,76,,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,13,3,6,3,86,33,0,38,42,0,4,,,,,,,,,,,147857,2011-09-30
0,0,100,96,,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,51,0,0,0,0,0,36,283,64,0,0,0,94,99,,,,,,,,,,,147923,2011-09-30
25,8,26,38,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,0,0,2,33,7,44,131,34,0,0,0,0,42,,,,,,,,,,,148144,2011-09-30
56,41,72,43,,0,0,0,58,31,0,0,0,0,0,0,0,0,0,0,false,28,0,0,0,65,2,37,171,36,0,72,0,0,27,,,,,,,,,,,148238,2011-09-30
58,22,0,0,,10,0,0,21,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,20,86,178,31,0,31,0,0,21,,,,,,,,,,,148340,2011-09-30
45,71,97,88,,90,58,0,113,332,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,0,0,335,68,183,73,0,13,98,,,,,,,,,,,148715,2011-09-30
0,0,217,0,,0,0,0,78,113,105,0,0,0,0,0,0,0,0,0,false,0,0,0,0,277,0,0,461,0,0,0,0,0,0,,,,,,,,,,,148809,2011-09-30
0,0,45,0,,37,0,0,47,0,0,0,0,0,0,0,0,0,0,0,false,0,16,0,0,0,0,0,90,0,0,0,25,0,0,,,,,,,,,,,148920,2011-09-30
36,0,57,0,,0,0,0,54,134,27,0,0,0,0,0,0,0,0,0,false,40,0,0,0,0,0,0,199,48,0,34,0,29,0,,,,,,,,,,,149150,2011-09-30
108,0,0,0,,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,false,78,0,0,0,59,0,142,0,93,218,47,0,159,52,,,,,,,,,,,149253,2011-09-30
146,0,80,5,,0,0,0,77,70,0,0,0,0,0,0,0,0,0,0,false,30,0,0,0,123,0,0,191,18,0,59,27,0,15,,,,,,,,,,,149271,2011-09-30
930,0,526,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,374,0,0,0,439,94,286,1677,0,1722,416,458,0,0,,,,,,,,,,,150035,2011-09-30
243,98,104,250,,43,0,0,614,377,0,0,0,0,0,0,0,0,0,0,false,144,0,0,40,274,5,35,764,95,623,195,0,272,97,,,,,,,,,,,150044,2011-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,150156,2011-09-30
0,31,0,0,,0,0,0,41,71,28,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,118,0,0,32,0,0,0,,,,,,,,,,,150334,2011-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,61,0,0,0,0,0,0,,,,,,,,,,,150352,2011-09-30
169,0,107,0,,214,65,56,193,267,177,0,0,0,0,0,0,0,0,0,false,0,0,0,0,139,0,0,0,0,205,0,0,246,0,,,,,,,,,,,150727,2011-09-30
61,16,85,4,,95,0,0,46,0,0,0,0,0,0,0,0,0,0,0,false,53,0,0,14,38,15,27,271,45,101,33,0,86,79,,,,,,,,,,,150754,2011-09-30
0,426,0,219,,483,715,315,1725,353,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,110,405,0,0,0,154,0,0,181,,,,,,,,,,,151331,2011-09-30
28,0,23,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,0,10,188,15,0,0,0,0,0,,,,,,,,,,,151546,2011-09-30
16,0,29,33,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,0,0,0,0,7,54,9,13,0,13,0,44,22,,,,,,,,,,,151555,2011-09-30
0,0,0,129,,67,441,0,118,106,682,0,0,0,0,0,0,0,0,0,false,0,0,0,0,145,0,338,394,0,0,112,0,138,0,,,,,,,,,,,151751,2011-09-30
0,0,0,211,,0,0,0,294,86,153,0,0,0,0,0,0,0,0,0,false,62,0,0,0,0,0,0,216,0,0,0,0,0,0,,,,,,,,,,,151957,2011-09-30
167,0,29,206,,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,60,0,0,6,46,13,288,0,55,0,49,0,151,79,,,,,,,,,,,152057,2011-09-30
52,0,0,68,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,37,0,0,0,0,0,51,79,49,0,0,165,0,30,,,,,,,,,,,152253,2011-09-30
33,0,53,46,,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,0,0,0,39,61,0,0,0,0,,,,,,,,,,,152431,2011-09-30
32,72,20,44,,62,0,0,410,0,0,0,0,0,0,0,0,0,0,0,false,51,0,0,0,0,4,69,0,91,0,38,0,4,32,,,,,,,,,,,152440,2011-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,138,0,0,0,0,0,0,,,,,,,,,,,152851,2011-09-30
134,0,108,0,,42,0,0,319,334,329,0,0,0,0,0,0,0,0,0,false,0,0,0,32,0,28,31,123,0,197,291,0,0,0,,,,,,,,,,,153054,2011-09-30
265,36,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,67,-79,0,0,171,31,0,519,155,0,115,0,0,65,,,,,,,,,,,153353,2011-09-30
