RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,88530,2001-09-30
0,0,0,0,0,3760,0,0,26699,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,3871,0,0,5349,0,,,,,,,,,,,,,,,,88802,2001-09-30
13,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,14,0,0,0,0,0,0,21,9,,,,,,,,,,,,,,,,88950,2001-09-30
91,0,0,0,0,65,0,0,70,0,0,0,0,0,0,0,0,0,,0,false,50,0,0,0,0,0,0,0,57,,,,,,,,,,,,,,,,89032,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,53,0,0,92,0,,,,,,,,,,,,,,,,89135,2001-09-30
0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,89162,2001-09-30
26,0,20,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,15,0,0,8,0,6,5,63,28,,,,,,,,,,,,,,,,89452,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,377,0,,,,,,,,,,,,,,,,89751,2001-09-30
0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,52,53,,,,,,,,,,,,,,,,89854,2001-09-30
0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,27,,,,,,,,,,,,,,,,89957,2001-09-30
10,0,20,15,3,3,0,0,4,11,20,0,0,0,0,0,0,0,,0,false,9,0,0,2,0,2,0,0,11,,,,,,,,,,,,,,,,90047,2001-09-30
14,0,55,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,22,0,0,8,0,18,6,160,31,,,,,,,,,,,,,,,,90159,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,201,0,,,,,,,,,,,,,,,,90234,2001-09-30
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,true,1,0,0,0,0,0,0,3,1,,,,,,,,,,,,,,,,90252,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,133,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,90328,2001-09-30
107,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,236,0,,,,,,,,,,,,,,,,90337,2001-09-30
0,0,0,0,0,0,0,0,1320,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,1255,0,,,,,,,,,,,,,,,,90403,2001-09-30
0,0,0,185,0,102,0,0,80,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,160,0,,,,,,,,,,,,,,,,90467,2001-09-30
67,0,27,9,19,0,0,0,108,98,0,0,0,0,0,0,0,0,,0,false,63,0,0,0,0,25,0,106,55,,,,,,,,,,,,,,,,90627,2001-09-30
51,0,18,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,30,0,0,4,0,12,0,143,38,,,,,,,,,,,,,,,,90645,2001-09-30
0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,82,0,,,,,,,,,,,,,,,,90739,2001-09-30
21,0,32,3,5,107,5,6,30,32,15,0,0,0,0,0,0,0,,0,false,18,10,0,4,0,4,6,87,33,,,,,,,,,,,,,,,,91129,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,91147,2001-09-30
113,0,43,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,93,0,0,0,0,33,44,76,106,,,,,,,,,,,,,,,,91156,2001-09-30
0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,70,0,,,,,,,,,,,,,,,,91259,2001-09-30
0,0,0,0,0,307,0,0,1932,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,213,0,,,,,,,,,,,,,,,,91521,2001-09-30
18,0,26,12,5,2,0,0,43,12,17,0,0,0,0,0,0,0,,0,false,10,0,0,2,0,6,17,115,32,,,,,,,,,,,,,,,,91615,2001-09-30
0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,59,0,0,50,52,,,,,,,,,,,,,,,,91651,2001-09-30
67,0,41,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,28,0,0,11,12,12,22,35,49,,,,,,,,,,,,,,,,91754,2001-09-30
0,0,0,0,0,188,0,0,2057,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,171,658,0,,,,,,,,,,,,,,,,91866,2001-09-30
15,0,52,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,12,0,0,0,39,3,0,15,23,,,,,,,,,,,,,,,,91950,2001-09-30
110,0,101,173,41,244,73,0,113,0,0,0,0,0,0,0,0,0,,0,false,65,13,0,0,214,7,0,75,166,,,,,,,,,,,,,,,,91969,2001-09-30
10,0,11,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,12,0,0,0,0,5,5,17,7,,,,,,,,,,,,,,,,92050,2001-09-30
5,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,11,0,0,0,10,2,0,9,11,,,,,,,,,,,,,,,,92144,2001-09-30
0,0,0,0,0,164,0,0,187,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,136,0,,,,,,,,,,,,,,,,92162,2001-09-30
0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,92630,2001-09-30
494,0,98,85,132,155,0,0,307,417,2151,0,0,0,0,0,0,0,,0,false,461,0,0,222,0,147,294,2604,432,,,,,,,,,,,,,,,,92658,2001-09-30
46,4,34,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,89,0,0,0,0,30,81,31,93,,,,,,,,,,,,,,,,92706,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,17,0,0,0,15,,,,,,,,,,,,,,,,92854,2001-09-30
0,8,29,11,0,8,0,0,8,13,12,0,0,0,0,0,0,0,,0,false,9,0,0,0,0,0,16,17,0,,,,,,,,,,,,,,,,92902,2001-09-30
147,0,0,0,0,696,0,0,1525,277,198,0,0,0,0,0,0,0,,0,false,131,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,93039,2001-09-30
46,0,20,4,9,0,0,0,0,0,0,0,0,0,0,0,250,0,,0,false,34,0,0,0,0,5,0,0,32,,,,,,,,,,,,,,,,93244,2001-09-30
6,0,30,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,54,0,0,14,0,13,41,226,47,,,,,,,,,,,,,,,,93329,2001-09-30
0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,1253,347,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,93413,2001-09-30
85,0,87,0,26,0,0,0,344,60,95,0,0,0,0,0,0,0,,0,false,79,0,0,22,0,16,21,282,102,,,,,,,,,,,,,,,,93543,2001-09-30
159,0,0,0,0,12034,2150,0,210,214,389,0,0,0,0,0,0,0,,0,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,93619,2001-09-30
0,0,0,0,0,0,0,0,606,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,93628,2001-09-30
0,0,0,0,0,3914,0,0,2785,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,5986,0,,,,,,,,,,,,,,,,93721,2001-09-30
0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,71,0,,,,,,,,,,,,,,,,93758,2001-09-30
188,0,72,185,40,236,27,123,232,75,111,0,0,0,0,0,0,0,,0,false,146,0,0,34,0,30,0,30,156,,,,,,,,,,,,,,,,94139,2001-09-30
14,0,27,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,13,0,0,5,0,9,2,114,30,,,,,,,,,,,,,,,,94447,2001-09-30
0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,96,0,,,,,,,,,,,,,,,,94456,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,94522,2001-09-30
0,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,209,0,0,0,0,,,,,,,,,,,,,,,,94661,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,49,,,,,,,,,,,,,,,,94755,2001-09-30
26,0,19,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,5,0,0,0,0,8,13,126,0,,,,,,,,,,,,,,,,94858,2001-09-30
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,500,0,,0,false,0,0,0,0,0,0,0,62,60,,,,,,,,,,,,,,,,95051,2001-09-30
33,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,21,0,0,0,0,12,20,0,40,,,,,,,,,,,,,,,,95659,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,95725,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,95855,2001-09-30
55,0,48,8,18,32,18,0,37,158,114,0,0,0,0,0,0,0,,0,false,71,0,0,45,0,23,16,202,104,,,,,,,,,,,,,,,,96254,2001-09-30
67,0,0,0,0,824,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,-17,0,0,0,0,0,0,57,,,,,,,,,,,,,,,,96357,2001-09-30
32,10,4,15,4,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,false,24,0,0,0,0,2,1,63,24,,,,,,,,,,,,,,,,96553,2001-09-30
308,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,952,0,,,,,,,,,,,,,,,,97037,2001-09-30
21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,64,0,,,,,,,,,,,,,,,,97055,2001-09-30
0,0,0,0,0,0,0,0,132,89,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,97260,2001-09-30
0,0,18,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,43,0,,,,,,,,,,,,,,,,97279,2001-09-30
13,0,7,62,29,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,false,12,0,0,0,0,1,3,0,11,,,,,,,,,,,,,,,,97457,2001-09-30
291,0,0,191,0,212,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,-485,0,0,0,0,0,195,0,,,,,,,,,,,,,,,,97804,2001-09-30
0,0,0,0,0,138,0,0,59,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,97943,2001-09-30
0,0,0,0,0,149,33,0,137,0,0,0,0,0,0,0,0,0,,0,false,41,0,0,0,0,0,0,0,35,,,,,,,,,,,,,,,,98351,2001-09-30
0,0,0,140,0,275,326,0,431,321,0,0,0,0,0,0,0,0,,0,true,129,0,0,0,128,0,0,201,0,,,,,,,,,,,,,,,,98360,2001-09-30
23,0,17,13,9,23,2,4,36,22,20,0,0,0,0,0,450,0,,0,false,26,0,0,3,0,2,0,156,41,,,,,,,,,,,,,,,,98454,2001-09-30
0,0,0,0,0,764,0,0,697,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,168,,,,,,,,,,,,,,,,98463,2001-09-30
10,10,0,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,,0,false,7,0,0,1,0,2,4,46,17,,,,,,,,,,,,,,,,98548,2001-09-30
0,0,15,0,10,14,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,32,0,0,8,9,16,0,51,0,,,,,,,,,,,,,,,,98557,2001-09-30
0,0,0,98,0,0,0,0,235,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,95,82,,,,,,,,,,,,,,,,98641,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,98717,2001-09-30
46,0,68,110,54,55,0,0,53,61,48,0,0,0,0,0,0,0,,0,false,42,0,0,15,18,30,89,262,88,,,,,,,,,,,,,,,,99004,2001-09-30
0,0,0,0,0,0,0,0,31,36,0,0,0,0,0,0,0,0,,0,false,32,0,0,8,0,0,36,140,30,,,,,,,,,,,,,,,,99059,2001-09-30
72,0,48,40,44,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,82,0,0,20,0,23,24,0,119,,,,,,,,,,,,,,,,99143,2001-09-30
0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,12,,,,,,,,,,,,,,,,99255,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,99442,2001-09-30
26,0,31,34,25,232,132,0,137,0,0,0,0,0,0,0,0,0,,0,false,137,0,0,37,0,22,33,246,134,,,,,,,,,,,,,,,,99536,2001-09-30
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,36,119,33,,,,,,,,,,,,,,,,99853,2001-09-30
5,6,4,42,26,25,20,4,40,22,32,0,0,0,0,0,0,0,,0,false,24,0,0,0,79,6,0,23,56,,,,,,,,,,,,,,,,99974,2001-09-30
0,0,0,0,0,0,0,0,410,177,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,338,0,,,,,,,,,,,,,,,,100160,2001-09-30
0,0,0,64,0,157,0,0,98,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,100236,2001-09-30
227,0,144,74,27,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,105,0,0,0,0,73,19,105,136,,,,,,,,,,,,,,,,100357,2001-09-30
11,3,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,14,0,0,2,0,1,0,27,14,,,,,,,,,,,,,,,,100553,2001-09-30
0,0,0,0,0,0,0,0,689,895,0,0,0,0,0,0,187,0,,0,false,0,0,0,0,0,0,760,0,0,,,,,,,,,,,,,,,,100562,2001-09-30
110,0,73,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,104,0,0,10,0,30,23,219,101,,,,,,,,,,,,,,,,100843,2001-09-30
0,0,0,0,0,0,0,0,2698,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,2179,0,,,,,,,,,,,,,,,,101019,2001-09-30
0,0,0,0,0,796,0,0,321,0,0,0,0,0,0,0,0,0,,238,true,0,0,0,0,0,0,0,0,288,,,,,,,,,,,,,,,,101037,2001-09-30
988,0,0,0,0,0,0,0,1084,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,1567,0,1009,,,,,,,,,,,,,,,,101233,2001-09-30
0,0,0,1612,320,0,0,0,321,221,169,0,0,0,0,0,0,0,,0,false,0,0,0,0,162,0,0,0,0,,,,,,,,,,,,,,,,101327,2001-09-30
44,0,0,0,0,100,0,0,45,0,0,0,0,0,0,0,0,0,,0,false,41,0,0,0,0,0,0,63,41,,,,,,,,,,,,,,,,101345,2001-09-30
39,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,79,0,,,,,,,,,,,,,,,,101439,2001-09-30
133,0,23,41,60,0,0,0,150,0,0,0,0,0,0,0,3000,0,,0,false,67,0,0,26,0,6,70,458,131,,,,,,,,,,,,,,,,101671,2001-09-30
0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,167,,,,,,,,,,,,,,,,101738,2001-09-30
0,0,0,58,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,41,,,,,,,,,,,,,,,,101952,2001-09-30
0,0,0,0,0,16,20,0,38,22,20,0,0,0,0,0,0,0,,0,false,0,0,0,0,59,0,0,19,0,,,,,,,,,,,,,,,,102155,2001-09-30
0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,54,16,,,,,,,,,,,,,,,,102333,2001-09-30
0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,119,0,,,,,,,,,,,,,,,,102342,2001-09-30
0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,57,0,,,,,,,,,,,,,,,,102539,2001-09-30
11,0,8,1,2,0,0,0,15,46,93,0,0,0,0,0,0,0,,0,false,11,0,0,2,0,2,27,0,11,,,,,,,,,,,,,,,,102557,2001-09-30
0,0,81,0,0,18,0,0,31,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,40,,,,,,,,,,,,,,,,103134,2001-09-30
0,0,0,0,0,0,0,0,510,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,255,1173,0,,,,,,,,,,,,,,,,103255,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,0,,0,false,0,0,0,0,0,0,195,760,0,,,,,,,,,,,,,,,,103536,2001-09-30
12,0,4,1,5,0,0,0,66,0,0,0,0,0,0,0,0,0,,0,false,11,0,0,16,37,6,0,20,20,,,,,,,,,,,,,,,,103554,2001-09-30
0,0,15,0,0,0,0,0,18,16,0,0,0,0,0,0,0,0,,0,false,0,-8,0,6,0,0,0,0,25,,,,,,,,,,,,,,,,103563,2001-09-30
0,0,35,0,47,0,0,0,47,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,128,32,,,,,,,,,,,,,,,,103602,2001-09-30
0,0,0,0,0,94759,0,0,606502,0,0,0,0,0,0,0,0,0,,52000,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,103862,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,0,,461,false,0,0,0,0,0,0,0,506,290,,,,,,,,,,,,,,,,104038,2001-09-30
38,0,18,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,41,0,0,11,0,16,37,42,45,,,,,,,,,,,,,,,,104056,2001-09-30
0,0,0,35,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,42,,,,,,,,,,,,,,,,104234,2001-09-30
134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,104430,2001-09-30
10,0,22,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,13,0,0,1,0,4,14,105,24,,,,,,,,,,,,,,,,104542,2001-09-30
11,0,30,94,15,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,22,0,0,0,0,9,0,106,32,,,,,,,,,,,,,,,,104663,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,105026,2001-09-30
20,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,11,0,0,0,0,0,0,12,16,,,,,,,,,,,,,,,,105044,2001-09-30
0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,105053,2001-09-30
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,164,0,,,,,,,,,,,,,,,,105071,2001-09-30
0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,114,,,,,,,,,,,,,,,,105222,2001-09-30
36,0,37,89,12,0,0,0,0,0,0,0,0,0,0,0,0,0,,-24,false,36,0,0,0,0,0,0,36,60,,,,,,,,,,,,,,,,105530,2001-09-30
0,0,0,0,0,565,0,0,2470,1635,517,0,0,0,0,0,0,0,,13,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,105549,2001-09-30
0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,105633,2001-09-30
0,0,0,0,0,0,0,0,389,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,516,259,,,,,,,,,,,,,,,,105950,2001-09-30
430,0,0,0,0,0,0,0,655,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,1216,1389,0,,,,,,,,,,,,,,,,106359,2001-09-30
0,0,0,0,0,507,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,346,0,,,,,,,,,,,,,,,,106377,2001-09-30
554,0,301,0,0,731,358,0,287,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,752,0,,,,,,,,,,,,,,,,106452,2001-09-30
79,0,0,0,0,0,0,0,46,37,53,0,0,0,0,0,0,0,,0,false,37,0,0,0,0,0,0,112,0,,,,,,,,,,,,,,,,106519,2001-09-30
41,0,27,14,23,0,0,0,0,0,0,0,0,0,0,0,400,0,,0,false,29,0,0,0,0,14,0,168,41,,,,,,,,,,,,,,,,106546,2001-09-30
17,0,11,2,3,3,7,1,41,24,86,0,0,0,0,0,0,0,,0,false,7,0,0,1,0,5,0,70,13,,,,,,,,,,,,,,,,106555,2001-09-30
37,0,45,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,53,0,0,7,89,12,0,10,17,,,,,,,,,,,,,,,,106658,2001-09-30
0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,14,0,0,15,17,,,,,,,,,,,,,,,,107057,2001-09-30
0,0,0,0,0,55,0,0,39,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,57,0,,,,,,,,,,,,,,,,107141,2001-09-30
35,0,21,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,33,0,0,0,0,15,0,98,44,,,,,,,,,,,,,,,,107150,2001-09-30
0,0,38,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,122,155,0,,,,,,,,,,,,,,,,107226,2001-09-30
0,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,107244,2001-09-30
78,0,28,101,45,45,0,0,99,0,0,0,0,0,0,0,-230,-177,,0,false,76,0,0,10,0,23,58,7,143,,,,,,,,,,,,,,,,107431,2001-09-30
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,6,0,,,,,,,,,,,,,,,,107459,2001-09-30
21,0,9,55,9,0,3,0,10,14,24,0,0,0,0,0,0,0,,0,false,11,0,0,0,0,0,0,15,18,,,,,,,,,,,,,,,,107758,2001-09-30
63,0,0,0,65,327,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,46,0,0,0,0,0,0,128,0,,,,,,,,,,,,,,,,108157,2001-09-30
88,0,0,0,0,0,0,0,118,112,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,325,0,,,,,,,,,,,,,,,,108250,2001-09-30
0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,59,0,0,37,0,,,,,,,,,,,,,,,,108269,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,108522,2001-09-30
7,0,6,0,1,3,1,0,8,6,37,0,13,0,0,0,0,0,,0,false,12,0,0,0,0,3,0,53,11,,,,,,,,,,,,,,,,108652,2001-09-30
0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,108746,2001-09-30
84,0,19,46,13,39,21,0,39,34,27,0,0,0,0,0,0,0,,0,false,34,0,0,14,0,3,13,0,6,,,,,,,,,,,,,,,,108951,2001-09-30
0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,-16,0,0,0,0,0,475,0,,,,,,,,,,,,,,,,109136,2001-09-30
0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,9,0,60,0,,,,,,,,,,,,,,,,109154,2001-09-30
22,0,0,94,12,23,23,0,11,10,11,0,0,0,0,0,0,0,,0,false,12,-52,0,5,29,0,7,25,24,,,,,,,,,,,,,,,,109453,2001-09-30
39,0,60,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,40,0,0,0,0,13,8,286,54,,,,,,,,,,,,,,,,109574,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,,0,false,0,0,0,0,0,0,0,150,72,,,,,,,,,,,,,,,,109659,2001-09-30
0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,37,0,,,,,,,,,,,,,,,,109855,2001-09-30
72,0,0,0,0,0,0,0,71,98,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,194,0,,,,,,,,,,,,,,,,110057,2001-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,110066,2001-09-30
7,1,15,0,2,0,0,0,15,16,0,0,0,0,0,0,0,0,,0,false,2,0,0,2,22,2,11,36,5,,,,,,,,,,,,,,,,110356,2001-09-30
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,131,,,,,,,,,,,,,,,,110404,2001-09-30
196,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,147,,,,,,,,,,,,,,,,110413,2001-09-30
5,0,0,0,1,2,1,0,8,4,0,0,0,0,0,0,0,0,,0,false,6,-1,0,1,0,1,3,28,5,,,,,,,,,,,,,,,,110655,2001-09-30
