RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
968,,180,398,,,,,,,,,,,,,0,0,0,0,false,66,0,0,,114,,71,1229,184,912,,,250,,0,0,0,0,,,,,,,248240,2017-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,225,,,,,,,0,0,0,0,,,,,,,248352,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,189,0,0,111,103,0,0,0,0,0,0,0,,,,0,0,0,248455,2017-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,269,,,132,,,,0,0,0,0,,,,,,,248633,2017-09-30
102,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,206,282,,,,,135,,0,0,0,0,,,,,,,248745,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,249416,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,249564,2017-09-30
1735,,,,,981,451,519,,,,,,,,,0,0,0,0,false,,0,0,449,,1404,376,3670,,,,25218,,,0,0,0,0,,,,,,,249612,2017-09-30
,,48,54,,151,,,94,28,41,,,,,,0,0,0,0,false,,0,0,,40,,93,102,,,46,,81,24,0,0,0,0,,,,,,,249658,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,249957,2017-09-30
82,0,93,112,,0,0,0,120,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,152,44,99,60,0,0,0,0,0,0,0,,,,0,0,0,250047,2017-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,250430,2017-09-30
,,,,,,,,241,,,,,,,,0,0,0,0,false,,-117,0,,,,,295,,,,238,,100,0,0,0,0,,,,,,104,250476,2017-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,250850,2017-09-30
246,,,,,208,,,918,224,165,,,,,,89,0,0,0,false,,0,0,,209,,,1042,,405,,,241,455,0,0,0,0,,,,,,,251352,2017-09-30
119,0,0,0,,0,,,0,0,,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,152,0,348,203,191,145,277,0,0,0,0,,,,,0,0,251558,2017-09-30
108,,129,,,244,,,,,,,,,,,0,0,0,0,false,105,0,0,,,,349,,,,108,,,203,0,0,0,0,,,,,,,251745,2017-09-30
17,,8,3,,,,,,,,,,,,,0,0,0,0,false,18,0,0,2,17,3,2,85,15,-4,14,0,4,31,0,0,0,0,,,,,,,251857,2017-09-30
376,18,,,,,,,,,,,,,,,2000,0,0,0,false,,0,0,,72,,422,472,150,19,117,251,349,82,0,0,0,0,,,,,,87,251978,2017-09-30
243,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,316,109,337,92,,91,,0,0,0,0,,,,,,,252041,2017-09-30
6,,6,1,,,,,7,25,22,,,,,,595,0,0,0,false,6,0,0,,,3,14,50,14,23,18,,14,5,0,0,0,0,,,,1,,15,252256,2017-09-30
0,21,0,0,,0,0,0,76,45,0,,,,,,0,0,0,0,false,33,0,0,14,0,9,11,222,0,128,0,0,24,51,0,0,0,0,,,,0,62,29,252452,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,162,0,105,0,0,0,0,0,0,0,0,,,,0,0,0,252658,2017-09-30
701,0,0,695,,1207,146,52,396,570,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,312,1269,0,287,0,0,0,0,,,,0,290,0,253356,2017-09-30
592,459,0,0,,553,471,165,210,369,0,,,,,,0,0,0,0,false,0,0,0,0,155,0,110,1741,0,717,0,0,0,222,0,0,0,0,,,,0,0,0,253468,2017-09-30
23,,,,,,,,,,,,,,,,0,0,0,0,false,17,0,0,7,86,17,7,,42,92,,,45,,0,0,0,0,,,,,8,,253646,2017-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,253730,2017-09-30
0,0,22,7,,1,9,0,1,2,0,,,,,,0,0,0,0,false,6,0,0,0,0,0,0,76,9,0,44,17,10,4,0,0,0,0,,,,0,8,4,253776,2017-09-30
155,,,,,,,,102,,,,,,,,0,0,0,0,false,,0,0,,,,,,,119,219,,,,0,0,0,0,,,,,,,254317,2017-09-30
135,,101,,,,,,121,,,,,,,,0,0,0,0,false,,7,0,,121,,477,382,,125,,,245,141,0,0,0,0,,,,,,,254504,2017-09-30
,,,,,8720,769,,7327,148,,,,,,,0,0,0,0,false,,0,0,,,,,321,151,,166,164,129,182,0,0,0,0,,,,,,114,254849,2017-09-30
36,9,102,7,,0,0,0,23,0,0,,,,,,0,0,0,0,false,37,0,0,13,52,8,62,0,49,0,47,2,72,46,0,0,0,0,,,,0,19,0,255350,2017-09-30
31,,38,48,,,,,12,,,,,,,,0,0,0,0,false,12,0,0,,,6,4,167,11,54,60,,8,,0,0,0,0,,,,,,,255547,2017-09-30
,,172,,,,,,102,,,,,,,,0,0,0,0,false,,0,0,,120,,,420,,264,,,,,0,0,0,0,,,,,,,255556,2017-09-30
1049,0,426,0,,888,0,0,431,763,1861,,,,,,0,0,0,0,false,0,0,0,0,286,0,99,2341,451,549,0,0,0,0,0,0,0,0,,,,0,0,0,255574,2017-09-30
3593,,,,,209,,,649,,,,,,,,0,0,0,0,false,,0,0,,,,,3936,,5453,,1759,1467,,0,0,0,0,,,,,,,255659,2017-09-30
169,0,0,0,,0,0,0,238,0,0,,,,,,26,0,0,0,false,0,-528,0,0,0,0,0,406,0,0,117,213,0,0,0,0,0,0,,,,0,0,0,255873,2017-09-30
1,,9,1,,,,,11,22,,,,,,,0,0,0,0,false,1,0,0,,,,,35,2,,6,,4,2,0,0,0,0,,,,,,,256049,2017-09-30
104,3,272,90,,,,,398,,,,,,,,0,0,0,0,false,83,0,0,,166,19,651,317,88,,197,,229,110,0,0,0,0,,,,,,,256058,2017-09-30
130,,,,,,,,,,,,,,,,0,0,4,0,false,,0,0,,,,,319,,115,,,,,0,0,0,0,,,,,,,256076,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,256179,2017-09-30
1337,0,181,0,,819,0,0,2181,0,0,,,,,,0,0,0,0,false,351,0,0,0,425,88,0,1358,592,1991,130,306,987,525,0,0,0,0,,,,0,314,245,256553,2017-09-30
0,0,111,0,,0,0,0,259,116,0,,,,,,0,0,0,0,false,0,-478,0,0,0,0,249,281,0,0,117,0,0,105,0,0,0,0,,,,0,0,0,257233,2017-09-30
18,10,52,2,,,,,58,149,,,,,,,0,0,0,0,false,37,0,0,5,,14,53,441,41,129,89,,,36,0,0,0,0,,,,,,,257345,2017-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,259,,,,,,,0,0,0,0,,,,,,,257466,2017-09-30
153,,194,,,1603,503,,675,-1088,,,,,,,0,0,0,0,false,220,0,0,,189,,413,1716,227,249,225,,,,0,0,0,0,,,,,,658,257578,2017-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,257653,2017-09-30
151,,,,,188,105,,153,121,,,,,,,0,0,0,0,false,,0,0,,,,162,344,,,,,,,0,0,0,0,,,,,,,257756,2017-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,258146,2017-09-30
171,,386,,,133,,,121,,,,,,,,0,0,0,0,false,,0,0,,185,,,1072,,277,155,100,,181,0,0,0,0,,,,,,,258306,2017-09-30
71,,106,,,,,,,,,,,,,,0,0,0,0,false,18,0,0,,71,7,45,322,31,,117,7,,3,0,0,0,0,,,,,,9,258379,2017-09-30
268,,,,,,,,,,,,,,,,0,0,0,0,false,177,0,0,,,,,1369,202,878,,,,191,0,0,0,0,,,,,,,258445,2017-09-30
,,56,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,163,,,,,,,0,0,0,0,,,,,,,258539,2017-09-30
5030,1177,,,,-819,-11743,0,1517,4042,,,,,,,54,0,0,0,false,2247,0,0,,777,0,3221,,3865,,1751,3901,,4075,0,0,0,0,,,,0,,1223,258771,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,258874,2017-09-30
0,0,0,0,,,,,,,,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,259059,2017-09-30
0,106,0,0,,191,0,0,171,0,0,,,,,,0,0,0,0,false,212,0,0,0,318,0,250,955,197,0,259,162,0,628,0,0,0,0,,,,0,184,356,259330,2017-09-30
130,0,0,0,,0,0,0,158,0,0,,,,,,0,0,0,0,false,0,0,0,0,117,0,0,302,0,198,0,0,118,0,0,0,0,0,,,,0,0,0,259442,2017-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,369,,,,,,,0,0,0,0,,,,,,,259956,2017-09-30
1788,0,0,0,,687,656,0,1727,2808,2082,,,,,,0,0,0,0,true,0,0,0,0,915,0,416,0,748,6938,0,0,1929,1225,0,0,0,0,,,,0,0,0,260055,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,260831,2017-09-30
362,0,146,18,,0,0,0,591,242,143,,,,,,0,0,0,0,false,142,-500,0,0,0,0,0,938,155,295,286,536,29,438,0,0,0,0,,,,70,49,39,260868,2017-09-30
263,,112,,,138,100,,362,120,212,,,,,,0,0,0,0,false,,0,0,,,,,155,,195,190,151,188,150,0,0,0,0,,,,,,831,261146,2017-09-30
377,36,367,37,,34,0,0,154,109,88,,,,,,0,0,0,0,false,127,0,0,17,179,40,68,535,172,564,153,39,192,83,0,0,0,0,,,,0,0,34,261360,2017-09-30
338,3,184,0,,266,0,0,318,204,0,,,,,,0,0,0,0,false,0,0,0,0,186,0,607,672,153,0,179,0,113,161,0,0,0,0,,,,0,106,113,261940,2017-09-30
241,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,253,,277,473,,,,114,141,,0,0,0,0,,,,,,,262059,2017-09-30
,,150,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,301,,172,,,138,,0,0,0,0,,,,,,,262237,2017-09-30
114,34,62,49,,,,,178,53,,,,,,,0,0,0,0,false,45,0,0,,120,24,35,315,63,289,90,139,155,47,0,0,0,0,,,,11,96,,262358,2017-09-30
116,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,119,,,226,,294,,,179,,0,0,0,0,,,,,,,262741,2017-09-30
160,10,161,18,,55,18,0,121,233,73,,,,,,0,0,0,0,false,159,0,0,86,476,6,40,727,108,358,70,109,267,94,0,0,0,0,,,,22,1,29,262844,2017-09-30
0,0,0,0,,113,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,106,0,126,293,0,0,0,0,110,0,0,0,0,0,,,,0,0,0,262956,2017-09-30
283,,,,,102,,,377,,,,,,,,0,0,0,0,false,129,0,0,,,,,514,,812,,,558,219,0,0,0,0,,,,,,,263243,2017-09-30
0,,,0,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,0,,179,0,,,,,,0,0,0,0,,,,,,,263551,2017-09-30
39,29,106,73,,-53,,,113,8,159,,,,,,0,0,0,0,false,29,0,0,18,181,10,153,259,59,4,56,28,64,20,0,0,0,0,,,,2,,,263627,2017-09-30
,,147,,,,,,147,168,,,,,,,0,0,0,0,false,,0,0,,,,,433,,834,,,258,131,0,0,0,0,,,,,,,264455,2017-09-30
549,0,383,142,,-134,0,0,479,310,186,,,,,,13500,0,0,0,false,79,0,0,0,460,0,20,2785,117,591,324,1154,1008,208,0,0,0,0,,,,39,328,204,264772,2017-09-30
186,,,,,,,,172,,,,,,,,0,0,0,0,false,,0,0,,,,161,155,,,,112,,,0,0,0,0,,,,,,,265340,2017-09-30
1347,,535,49,,153,,,310,295,228,,,,,,0,0,0,0,false,96,0,0,107,724,132,327,861,267,2322,186,270,751,514,0,0,0,0,,,,96,14,142,265407,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,265452,2017-09-30
0,0,0,101,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,180,0,201,0,0,0,0,0,0,0,0,,,,0,0,0,265676,2017-09-30
96,,62,,,,,,59,59,70,,,,,,0,0,0,0,false,29,0,0,4,83,9,26,127,45,226,56,39,102,167,0,0,0,0,,,,12,,15,266066,2017-09-30
50,1,77,115,,,,,,,,,,,,,0,0,0,0,false,22,0,0,20,67,3,109,,30,,47,,,,0,0,0,0,,,,,25,,266244,2017-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,266253,2017-09-30
19678,0,0,0,,90955,0,0,39404,39915,8607,,,,,,0,0,130,0,false,0,0,0,0,0,0,0,27945,0,41329,0,23794,0,8334,0,0,0,0,,,,0,0,0,266271,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,266655,2017-09-30
72,,56,72,,,,,117,,,,,,,,0,0,0,0,false,54,0,0,11,,16,40,271,51,463,77,58,112,112,0,0,0,0,,,,,,,266851,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,117,307,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,266879,2017-09-30
278,0,314,147,,0,0,0,694,302,225,,,,,,0,0,0,0,false,174,0,0,0,314,0,126,0,181,656,0,0,0,352,0,0,0,0,,,,0,0,0,266945,2017-09-30
22,,7,2,,31,2,,22,4,,,,,,,0,0,0,0,false,17,0,0,7,62,15,22,207,53,,37,4,,11,0,0,0,0,,,,11,10,,267652,2017-09-30
563,0,302,0,,1374,0,0,708,925,291,,,,,,0,0,0,0,false,0,0,0,0,533,0,172,683,0,541,507,378,321,575,0,0,0,0,,,,0,0,0,268006,2017-09-30
158,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,451,,198,,,,,0,0,0,0,,,,,,,268136,2017-09-30
184,49,142,513,,256,299,0,812,357,640,,,,,,0,0,0,0,false,70,0,0,18,0,0,588,1256,218,567,1222,828,683,306,0,0,0,0,,,,100,0,450,268677,2017-09-30
47,,144,159,,,,,77,266,178,,,,,,0,0,0,0,false,63,0,0,,,,,,87,,,,,54,0,0,0,0,,,,,,,268828,2017-09-30
169,0,206,110,,0,0,0,0,0,0,,,,,,0,0,0,0,false,80,0,0,0,0,37,0,507,87,173,192,0,107,17,0,0,0,0,,,,7,0,0,268976,2017-09-30
132,0,0,0,,0,0,0,115,0,0,,,,,,0,0,-43,0,false,0,0,0,0,0,0,0,581,122,325,111,280,0,0,0,0,0,0,,,,0,0,0,269049,2017-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,136,,224,,,0,0,0,0,,,,,,,269058,2017-09-30
11,,71,4,,1,,,9,9,7,,,,,,0,0,0,0,false,4,0,0,,32,1,3,63,5,,46,32,23,4,0,0,0,0,,,,,3,8,269571,2017-09-30
15,,6,,,9,14,7,2,2,30,,,,,,0,0,0,0,false,2,0,0,,,7,,,18,6,11,17,2,9,0,0,0,0,,,,2,,12,269759,2017-09-30
70,,85,30,,181,,,90,54,68,,,,,,0,0,0,0,false,12,0,0,1,45,16,23,607,46,266,11,31,,41,0,0,0,0,,,,,7,4,270148,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,270353,2017-09-30
383,0,130,25,,326,112,315,436,185,314,,,,,,0,0,0,0,false,106,0,0,19,72,49,177,408,155,974,244,163,411,240,0,0,0,0,,,,64,18,0,270504,2017-09-30
0,730,0,0,,0,0,0,0,0,0,,,,,,2900,0,0,0,false,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,,,,0,751,0,270531,2017-09-30
22,0,11,16,,3,0,0,19,0,0,,,,,,0,0,0,0,false,23,0,0,0,0,0,0,84,24,0,18,20,0,42,0,0,0,0,,,,0,0,0,270652,2017-09-30
0,121,0,276,,897,848,,537,,,,,,,,0,0,0,0,false,0,0,0,0,,0,,198,0,198,0,0,518,0,0,0,0,0,,,,0,510,0,271136,2017-09-30
64,,26,7,,,,,107,22,,,,,,,0,0,0,0,false,40,0,0,7,,4,9,303,14,121,12,,6,10,0,0,0,0,,,,4,,17,271154,2017-09-30
211,,144,69,,10,,,63,,,,,,,,0,0,0,0,false,86,0,0,,120,34,61,727,97,595,129,126,278,76,0,0,0,0,,,,,,65,271275,2017-09-30
5,,34,18,,,,,,,,,,,,,0,0,0,0,false,25,0,0,,,9,14,83,19,163,104,24,127,16,0,0,0,0,,,,,,,271341,2017-09-30
417,,,,,,,,385,360,305,,,,,,0,0,0,0,false,,0,0,,,,,803,163,775,274,217,548,183,0,0,0,0,,,,,,217,271529,2017-09-30
298,,,,,,,,168,131,110,,,,,,0,0,0,0,false,,0,0,,,,,886,150,,,305,,121,0,0,0,0,,,,,,,271631,2017-09-30
40,,90,165,,,,,35,,,,,,,,0,0,0,0,false,35,0,0,,200,,176,67,25,,19,,107,23,0,0,0,0,,,,6,,,271752,2017-09-30
18,0,32,34,,0,0,0,0,0,0,,,,,,0,0,0,0,false,7,0,0,1,22,2,26,190,33,53,79,104,33,30,0,0,0,0,,,,4,1,12,272030,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,-883,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,272058,2017-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,272151,2017-09-30
859,,,,,1211,,,333,316,443,,,,,,0,0,0,0,false,,0,0,,947,,,1599,406,2329,373,,1274,739,0,0,0,0,,,,,,,272272,2017-09-30
2058,,,,,,,,5565,1626,,,,,,,0,0,0,0,false,,0,0,,1410,119,,2036,,758,615,,,,0,0,0,0,,,,,,,272302,2017-09-30
38,,34,,,,,,,,,,,,,,81,0,0,0,false,,0,0,,,,46,191,25,,154,79,37,,0,0,0,0,,,,,,,272870,2017-09-30
372,,372,189,,,51,64,572,321,280,,,,,,450,0,0,0,false,105,0,0,44,577,56,2,,122,1100,183,519,215,439,0,0,0,0,,,,,,281,273336,2017-09-30
250,42,6,18,,,,,,72,,,,,,,0,0,0,0,false,32,0,0,,105,35,53,609,96,328,27,93,293,438,0,0,0,0,,,,12,,,273550,2017-09-30
,,,31,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,29,,,,0,0,0,0,,,,,,,273653,2017-09-30
75,,79,67,,,,,95,78,,,,,,,0,0,-1,0,false,84,0,0,36,,43,180,467,104,821,156,,425,147,0,0,0,0,,,,31,3,141,273662,2017-09-30
118,,,,,154,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,431,,278,,,,,0,0,0,0,,,,,,,273840,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,273859,2017-09-30
6,4,15,,,,,,11,10,9,,,,,,0,0,0,0,false,4,0,0,,,1,,12,7,8,8,,20,5,0,0,0,0,,,,,,,274025,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,274052,2017-09-30
313,0,94,0,,317,0,96,275,343,0,,,,,,0,0,0,0,false,0,0,0,0,112,0,36,0,122,488,118,0,325,208,0,0,0,0,,,,0,0,0,274164,2017-09-30
0,0,0,0,,520,0,0,277,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,274548,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,274641,2017-09-30
122,,,229,,329,,,207,140,,,,,,,0,0,0,0,false,129,0,0,,211,,526,600,,,,289,259,136,0,0,0,0,,,,,178,,274829,2017-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,274856,2017-09-30
32,0,42,63,,6,0,0,73,0,0,,,,,,0,0,0,0,false,28,0,0,3,0,0,0,261,29,51,0,0,0,22,0,0,0,0,,,,0,0,0,275255,2017-09-30
414,,,,,444,102,,128,,,,,,,,1500,0,0,0,false,,0,0,,227,,,589,170,496,,175,253,102,0,0,0,0,,,,,,,275358,2017-09-30
,,118,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,29,,,185,38,32,80,74,,,0,0,0,0,,,,,,,275479,2017-09-30
157,0,0,252,,157,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,144,0,0,542,108,0,356,339,0,109,0,0,0,0,,,,0,0,119,275509,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,275657,2017-09-30
125,,,,,,,,,,,,,,,,0,0,0,0,false,,-1283,0,,,,,378,,,227,,,,0,0,0,0,,,,,,,276074,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,276159,2017-09-30
20,0,53,4,,0,0,0,0,0,0,,,,,,0,0,0,0,false,8,0,0,0,69,10,8,180,43,0,62,0,0,62,0,0,0,0,,,,0,0,0,276551,2017-09-30
17195,0,0,14581,,31809,6574,0,13012,18211,14005,,,,,,0,0,0,0,true,0,-166,0,0,11947,0,0,13000,0,64537,0,30182,0,12985,0,0,0,0,,,,5144,0,0,276579,2017-09-30
105,,,,,330,,,155,,,,,,,,0,0,0,0,false,,0,0,,,,,298,,365,,,172,,0,0,0,0,,,,,,,276645,2017-09-30
0,0,0,0,,0,0,0,165,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,276654,2017-09-30
734,0,62,183,,0,0,0,192,0,0,,,,,,0,0,0,0,false,194,0,0,66,90,55,1344,1430,185,1038,234,0,453,472,0,0,0,0,,,,0,0,0,276850,2017-09-30
18,0,12,4,,0,0,0,0,0,0,,,,,,0,0,0,0,false,13,0,0,0,29,4,1,77,26,0,10,22,0,5,0,0,0,0,,,,0,0,0,276953,2017-09-30
82,0,30,0,,16,35,16,89,0,0,,,,,,0,0,0,0,false,63,0,0,0,0,27,0,209,56,259,65,0,123,135,0,0,0,0,,,,0,0,0,277053,2017-09-30
0,0,179,115,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,277240,2017-09-30
38,,59,6,,,,,,,,,,,,,0,0,47,0,true,9,-2,0,,,,10,210,28,,168,27,10,2,0,0,0,0,,,,,,,277277,2017-09-30
2,,14,3,,1,2,,,,,,,,,,0,0,0,0,false,1,0,0,,3,,,10,2,,8,2,,3,0,0,0,0,,,,,,,277679,2017-09-30
96,,153,31,,217,77,,30,,,,,,,,0,0,0,0,false,33,0,0,9,,13,,291,21,,71,121,88,23,0,0,0,0,,,,,,,277736,2017-09-30
0,0,0,201,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,120,837,154,570,165,0,252,159,0,0,0,0,,,,0,0,109,277820,2017-09-30
287,,197,,,123,,,262,108,,,,,,,0,0,0,0,false,,0,0,,173,,,512,,,118,,,132,0,0,0,0,,,,,,,278078,2017-09-30
0,0,0,0,,0,0,0,108,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,123,186,0,0,0,0,127,0,0,0,0,0,,,,0,0,0,278153,2017-09-30
33,0,71,2,,9,0,0,23,19,19,,,,,,0,0,0,0,false,6,0,0,2,31,1,6,153,10,2,9,18,34,14,0,0,0,0,,,,7,0,7,278256,2017-09-30
283,,,,,1803,,,286,296,,,,,,,0,0,0,0,false,211,0,0,,,,263,2286,195,1517,393,,1149,,0,0,0,0,,,,,,,278555,2017-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,,,,,,0,0,0,0,,,,,,,278733,2017-09-30
13,11,16,8,,0,0,0,0,0,0,,,,,,0,0,0,0,false,4,0,0,0,0,2,44,128,6,0,33,15,37,24,0,0,0,0,,,,5,29,12,278751,2017-09-30
734,0,358,685,,2358,0,0,597,878,1796,,,,,,0,0,0,0,false,417,0,0,0,577,0,453,944,549,1891,524,549,0,292,0,0,0,0,,,,0,251,0,278818,2017-09-30
101,,116,,,409,175,,,,,,,,,,7172,-1258,0,0,false,,0,0,,,,,206,,,138,,,,0,0,0,0,,,,,,,278872,2017-09-30
978,,422,,,,,,639,633,,,,,,,0,0,0,0,false,,0,0,129,405,128,238,1174,,1976,,415,725,483,0,0,0,0,,,,,,,279105,2017-09-30
,,121,,,,,,180,,,,,,,,0,0,0,0,false,,0,0,,,,182,308,118,,,,248,,0,0,0,0,,,,,,,279842,2017-09-30
,,,125,,,,,138,306,133,,,,,,1500,0,0,0,false,,0,0,,198,,245,225,159,281,,295,145,222,0,0,0,0,,,,,,,279954,2017-09-30
84643,0,0,0,,136499,134586,109531,102782,63455,48404,,,,,,29008,0,98,7811,true,0,0,0,0,88696,0,0,167898,0,80073,0,0,0,0,9176,3416,0,0,,,,0,0,0,280110,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,280138,2017-09-30
0,0,0,0,,0,0,0,0,0,0,,,,,,0,0,0,0,false,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,280352,2017-09-30
,,,,,,,,,,,,,,,,0,0,0,0,false,,0,0,,,,,,,105,,,,,0,0,0,0,,,,,,,280558,2017-09-30
5,0,29,3,,0,0,0,0,0,0,,,,,,0,0,0,0,false,14,0,0,2,29,5,12,114,11,0,65,2,47,16,0,0,0,0,,,,0,18,5,282048,2017-09-30
490,0,317,0,,0,0,0,657,287,0,,,,,,0,0,0,0,false,0,0,0,0,543,0,770,1496,330,0,0,245,0,0,0,0,0,0,,,,0,0,0,282075,2017-09-30
