RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,19,22,,,,,,,,,,,,,,,,234056,2002-09-30
0,0,0,0,0,877,-1770,0,447,0,360,0,0,0,0,0,0,0,13,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,234355,2002-09-30
0,0,0,0,0,85,0,0,92,0,0,0,0,0,0,0,0,0,0,0,false,0,-47,0,0,0,0,0,85,65,,,,,,,,,,,,,,,,234506,2002-09-30
0,0,41,54,0,179,0,0,51,73,0,0,0,0,0,0,500,0,0,0,false,0,0,0,0,0,0,0,154,66,,,,,,,,,,,,,,,,234645,2002-09-30
0,0,0,0,0,1641,0,0,369,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,234739,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,234841,2002-09-30
23,0,55,6,7,46,0,0,32,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,6,12,55,56,,,,,,,,,,,,,,,,235017,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,110,0,0,204,99,,,,,,,,,,,,,,,,235231,2002-09-30
19,0,43,3,3,1,8,0,32,29,20,0,0,0,0,0,0,0,0,0,false,16,0,0,14,0,3,7,37,17,,,,,,,,,,,,,,,,235316,2002-09-30
63,20,68,37,15,4,15,,21,52,24,0,,0,,0,,,,,false,47,,,0,0,22,19,58,44,,,,,,,,,,,,,,,,235446,2002-09-30
0,0,0,0,0,112,0,0,86,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,156,0,0,393,0,,,,,,,,,,,,,,,,235521,2002-09-30
199,0,64,6,60,351,126,0,124,0,0,0,0,0,0,0,0,0,0,0,false,110,354,0,16,0,26,115,322,89,,,,,,,,,,,,,,,,235530,2002-09-30
0,5,2,2,1,1,0,0,7,6,5,0,0,0,0,0,0,0,0,0,false,5,0,0,0,0,1,0,9,6,,,,,,,,,,,,,,,,235558,2002-09-30
38,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,0,0,0,0,0,0,72,20,,,,,,,,,,,,,,,,235950,2002-09-30
27,0,28,37,5,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,0,0,1,0,4,8,72,14,,,,,,,,,,,,,,,,236050,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,422,,,,,,,,,,,,,,,,236153,2002-09-30
0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,236256,2002-09-30
91,0,0,33,0,36,0,0,34,21,19,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,0,0,39,29,,,,,,,,,,,,,,,,236452,2002-09-30
121,0,59,68,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,72,0,0,32,0,20,39,364,125,,,,,,,,,,,,,,,,236519,2002-09-30
0,0,0,0,0,0,0,0,67,97,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,132,0,0,75,0,,,,,,,,,,,,,,,,236603,2002-09-30
0,0,0,0,0,397,0,0,400,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,620,0,658,1189,0,,,,,,,,,,,,,,,,236649,2002-09-30
298,0,0,419,0,3698,0,0,310,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,811,0,,,,,,,,,,,,,,,,236667,2002-09-30
472,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,592,0,0,0,0,,,,,,,,,,,,,,,,236706,2002-09-30
1196,0,0,0,0,626,2149,,1464,619,,0,,0,,0,67000,,,,false,0,,,0,0,0,598,1383,0,,,,,,,,,,,,,,,,236751,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,236957,2002-09-30
210,0,106,87,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,117,0,0,0,220,0,0,358,214,,,,,,,,,,,,,,,,237066,2002-09-30
32,0,19,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,11,0,13,41,53,48,,,,,,,,,,,,,,,,237150,2002-09-30
500,0,0,0,0,0,0,0,457,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,744,0,,,,,,,,,,,,,,,,237619,2002-09-30
0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,49,8,0,0,0,,,,,,,,,,,,,,,,237637,2002-09-30
466,0,0,265,0,0,0,,368,,,0,,0,,0,,,,,false,250,,,63,350,122,218,0,203,,,,,,,,,,,,,,,,237936,2002-09-30
46,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,110,0,,,,,,,,,,,,,,,,237954,2002-09-30
7,0,14,0,2,0,0,0,18,7,12,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,0,0,39,14,,,,,,,,,,,,,,,,238045,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,69,44,,,,,,,,,,,,,,,,238139,2002-09-30
145,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,238241,2002-09-30
0,2,14,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,3,32,2,0,0,16,,,,,,,,,,,,,,,,238250,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,0,0,0,false,0,0,0,0,0,0,0,197,0,,,,,,,,,,,,,,,,238371,2002-09-30
128,0,45,35,50,0,0,0,159,147,236,0,0,0,0,0,0,0,0,0,false,78,0,0,24,243,33,68,209,136,,,,,,,,,,,,,,,,238661,2002-09-30
113,0,85,0,0,218,606,0,88,262,212,0,0,0,0,0,0,0,0,0,false,123,0,0,0,0,0,0,321,139,,,,,,,,,,,,,,,,238737,2002-09-30
26,0,51,4,5,1,32,,22,,,0,,0,,0,,,,,false,32,,,5,0,8,11,60,52,,,,,,,,,,,,,,,,238755,2002-09-30
46,0,0,108,0,0,0,0,41,46,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,76,28,,,,,,,,,,,,,,,,238812,2002-09-30
0,0,80,125,0,,,,55,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,239015,2002-09-30
4,0,7,15,3,25,0,0,19,19,0,0,0,0,0,0,0,0,0,0,false,21,-24,0,0,19,0,0,0,13,,,,,,,,,,,,,,,,239042,2002-09-30
0,0,0,0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,906,0,,,,,,,,,,,,,,,,239275,2002-09-30
0,0,0,0,0,53,0,0,149,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,239323,2002-09-30
0,0,0,0,0,184,0,0,130,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,220,0,,,,,,,,,,,,,,,,239556,2002-09-30
378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,707,0,,,,,,,,,,,,,,,,239613,2002-09-30
0,64,34,8,0,28,0,0,23,73,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,24,84,35,,,,,,,,,,,,,,,,239640,2002-09-30
105,0,21,7,18,,,,64,99,42,0,,0,,0,,,,,false,48,,,0,9,14,15,82,77,,,,,,,,,,,,,,,,239659,2002-09-30
21,0,9,15,5,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,23,0,0,0,0,5,0,110,27,,,,,,,,,,,,,,,,239752,2002-09-30
50,0,21,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,1,14,15,465,63,,,,,,,,,,,,,,,,240141,2002-09-30
22,0,0,0,0,47,37,0,38,65,31,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,9,81,139,31,,,,,,,,,,,,,,,,240356,2002-09-30
16,0,35,0,0,44,3,,,,,0,,0,,0,,,,,false,0,,,0,0,2,1,97,19,,,,,,,,,,,,,,,,240459,2002-09-30
14,0,18,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,7,0,3,6,25,23,,,,,,,,,,,,,,,,240468,2002-09-30
0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,53,57,,,,,,,,,,,,,,,,240954,2002-09-30
0,0,0,43,0,0,0,0,44,45,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,241009,2002-09-30
254,0,97,57,27,0,0,0,231,59,372,0,0,0,0,0,0,0,0,0,false,134,0,0,12,0,59,75,289,122,,,,,,,,,,,,,,,,241157,2002-09-30
85,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,54,0,,,,,,,,,,,,,,,,241559,2002-09-30
313,0,0,477,0,182,0,0,326,273,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,424,0,,,,,,,,,,,,,,,,241607,2002-09-30
0,0,0,0,0,631,0,0,0,0,0,0,0,0,0,0,551,0,0,0,false,0,0,0,0,0,0,0,781,0,,,,,,,,,,,,,,,,242015,2002-09-30
66,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,77,0,0,0,117,0,62,343,76,,,,,,,,,,,,,,,,242248,2002-09-30
60,0,40,15,12,3,7,0,126,14,73,0,0,0,0,0,0,0,0,0,false,40,0,0,3,0,11,21,41,93,,,,,,,,,,,,,,,,242257,2002-09-30
7,2,33,1,6,20,0,0,299,28,0,0,0,0,0,0,0,0,0,0,false,1,0,0,6,0,4,38,166,18,,,,,,,,,,,,,,,,242275,2002-09-30
532,0,139,140,168,529,175,0,4250,381,290,0,0,0,0,0,0,0,0,0,false,325,0,0,211,0,118,827,1007,388,,,,,,,,,,,,,,,,242444,2002-09-30
22,0,33,0,8,29,0,0,41,24,20,0,0,0,0,0,0,0,0,0,false,12,0,0,22,0,10,0,151,29,,,,,,,,,,,,,,,,242949,2002-09-30
0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,72,0,,,,,,,,,,,,,,,,242958,2002-09-30
246,34,146,153,69,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,180,0,0,30,0,73,176,0,207,,,,,,,,,,,,,,,,243151,2002-09-30
0,0,42,4,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,5,0,2,0,71,9,,,,,,,,,,,,,,,,243375,2002-09-30
59,0,65,0,0,0,0,0,149,65,114,0,0,0,0,0,0,0,0,0,false,59,0,0,0,110,0,0,202,58,,,,,,,,,,,,,,,,243414,2002-09-30
0,0,32,0,17,0,0,0,25,23,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,243647,2002-09-30
45,0,0,105,0,86,0,0,35,153,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,46,,,,,,,,,,,,,,,,243870,2002-09-30
0,0,0,20,18,0,0,0,22,15,10,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,8,,,,,,,,,,,,,,,,243955,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,43,0,,,,,,,,,,,,,,,,244037,2002-09-30
0,0,0,0,0,56,0,0,64,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,82,0,0,0,0,,,,,,,,,,,,,,,,244149,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,244158,2002-09-30
150,0,105,48,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,70,0,0,0,149,9,22,0,100,,,,,,,,,,,,,,,,244251,2002-09-30
0,0,0,0,0,579,330,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,407,832,0,,,,,,,,,,,,,,,,244345,2002-09-30
1788,0,0,2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,5438,0,,,,,,,,,,,,,,,,244907,2002-09-30
0,0,0,0,0,2239,2956,0,812,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,245016,2002-09-30
5333,0,0,897,0,6004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,245276,2002-09-30
26668,0,0,0,0,31112,,,22947,32048,,0,,0,,0,2715,,,,false,0,,,0,45833,0,0,0,0,,,,,,,,,,,,,,,,245333,2002-09-30
0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,188,0,,,,,,,,,,,,,,,,245351,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,245557,2002-09-30
0,0,0,0,0,137,0,0,263,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,192,167,,,,,,,,,,,,,,,,245566,2002-09-30
0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,17,0,,,,,,,,,,,,,,,,245856,2002-09-30
0,0,0,0,0,566,134,0,260,85,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,208,110,,,,,,,,,,,,,,,,246022,2002-09-30
72,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,246134,2002-09-30
0,0,23,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,0,0,14,0,,,,,,,,,,,,,,,,246237,2002-09-30
0,0,0,0,0,247,0,0,390,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,606,0,,,,,,,,,,,,,,,,246321,2002-09-30
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,false,0,0,0,0,0,0,0,0,50,,,,,,,,,,,,,,,,246451,2002-09-30
0,0,248,284,0,0,0,0,248,440,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,340,0,249,,,,,,,,,,,,,,,,246657,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,246947,2002-09-30
0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,33,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,246956,2002-09-30
16,0,27,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,0,0,14,0,15,63,3,52,,,,,,,,,,,,,,,,247140,2002-09-30
0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,false,0,92,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,247355,2002-09-30
0,0,32,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,56,0,0,64,0,,,,,,,,,,,,,,,,247449,2002-09-30
21,0,44,65,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,2,14,99,38,,,,,,,,,,,,,,,,247476,2002-09-30
46,0,66,42,0,0,0,0,47,66,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,50,,,,,,,,,,,,,,,,247551,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,71,0,,,,,,,,,,,,,,,,247645,2002-09-30
38,0,31,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,247711,2002-09-30
486,0,67,50,48,1083,122,0,917,336,375,0,0,0,0,0,0,0,0,0,false,141,0,0,67,45,68,395,0,219,,,,,,,,,,,,,,,,247908,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,53,0,,,,,,,,,,,,,,,,248147,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-150,0,0,0,false,0,0,0,0,0,0,0,425,0,,,,,,,,,,,,,,,,248240,2002-09-30
10,0,8,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,1,0,4,0,53,15,,,,,,,,,,,,,,,,248352,2002-09-30
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,248455,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,67,,,,,,,,,,,,,,,,248633,2002-09-30
34,0,30,3,10,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,0,59,11,36,163,44,,,,,,,,,,,,,,,,248745,2002-09-30
22,0,31,32,9,101,0,0,111,0,0,0,0,0,0,0,0,0,0,0,false,23,0,0,5,0,9,10,71,32,,,,,,,,,,,,,,,,248950,2002-09-30
0,0,0,0,0,78,74,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,110,0,,,,,,,,,,,,,,,,248969,2002-09-30
16,0,64,15,4,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,2,0,5,2,26,14,,,,,,,,,,,,,,,,249153,2002-09-30
43,1,14,128,38,6,4,137,41,70,143,0,0,0,0,0,0,0,0,0,false,36,0,0,5,0,2,321,116,39,,,,,,,,,,,,,,,,249256,2002-09-30
0,0,0,49,0,63,0,0,56,43,41,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,177,0,,,,,,,,,,,,,,,,249304,2002-09-30
52,0,76,0,0,0,0,0,61,66,54,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,249416,2002-09-30
0,0,16,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,59,17,,,,,,,,,,,,,,,,249546,2002-09-30
63,0,0,0,0,85,0,0,45,57,0,0,0,0,0,0,0,0,0,0,false,49,-20,-54,0,110,0,0,62,55,,,,,,,,,,,,,,,,249555,2002-09-30
2,0,20,30,11,0,0,0,31,40,0,0,0,0,0,0,0,0,0,0,false,29,0,0,4,0,6,0,57,33,,,,,,,,,,,,,,,,249564,2002-09-30
0,0,0,0,0,-3392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,2608,0,0,,,,,,,,,,,,,,,,249612,2002-09-30
59,0,0,0,0,94,0,0,106,49,46,0,0,0,0,0,1330,0,0,0,false,0,0,0,0,0,0,46,161,0,,,,,,,,,,,,,,,,249658,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,0,1994,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,249872,2002-09-30
0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,16,0,0,27,0,,,,,,,,,,,,,,,,249957,2002-09-30
61,0,13,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,0,0,0,0,3,28,37,59,,,,,,,,,,,,,,,,250047,2002-09-30
31,0,42,7,7,0,0,0,44,34,0,0,0,0,0,0,0,0,0,0,false,15,0,0,7,0,4,16,118,51,,,,,,,,,,,,,,,,250113,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,47,0,0,0,0,0,0,57,81,,,,,,,,,,,,,,,,250430,2002-09-30
0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,250850,2002-09-30
29,0,48,1,10,-19,3,0,26,20,20,0,0,0,0,0,0,0,0,0,false,17,0,0,0,54,7,9,203,38,,,,,,,,,,,,,,,,251008,2002-09-30
88,137,0,0,0,0,0,0,145,99,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,107,,,,,,,,,,,,,,,,251352,2002-09-30
89,0,56,70,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,83,0,0,10,0,20,0,5,83,,,,,,,,,,,,,,,,251558,2002-09-30
353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,0,false,0,0,0,0,0,0,0,785,0,,,,,,,,,,,,,,,,251736,2002-09-30
115,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,162,118,,,,,,,,,,,,,,,,251745,2002-09-30
21,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,4,17,3,1,38,13,,,,,,,,,,,,,,,,251857,2002-09-30
0,0,110,181,0,0,0,0,362,0,0,0,0,0,0,0,-5984,0,0,0,false,0,0,0,0,0,0,0,326,0,,,,,,,,,,,,,,,,251969,2002-09-30
0,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,69,,,,,,,,,,,,,,,,252041,2002-09-30
10,0,4,5,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,0,0,10,11,,,,,,,,,,,,,,,,252256,2002-09-30
7,7,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,5,0,4,5,89,23,,,,,,,,,,,,,,,,252452,2002-09-30
0,0,0,0,0,53,13,0,143,0,0,0,0,0,0,0,0,0,0,0,false,0,-41,0,0,0,0,15,87,0,,,,,,,,,,,,,,,,252658,2002-09-30
0,0,0,0,0,304,0,0,216,1969,0,0,0,0,0,0,0,0,143,2876,true,0,0,0,0,0,0,332,0,0,,,,,,,,,,,,,,,,252706,2002-09-30
0,0,0,0,425,286,321,0,331,197,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,252836,2002-09-30
73,0,73,20,19,,,,111,61,60,0,,0,,0,1052,1500,0,330,false,39,,,0,39,16,0,134,58,,,,,,,,,,,,,,,,253262,2002-09-30
0,0,0,0,0,412,0,0,341,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,383,255,,,,,,,,,,,,,,,,253356,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,257,55,,,,,,,,,,,,,,,,253440,2002-09-30
1689,0,0,0,0,379,316,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,2584,342,,,,,,,,,,,,,,,,253468,2002-09-30
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,39,0,11,44,11,10,0,40,,,,,,,,,,,,,,,,253646,2002-09-30
0,0,49,0,0,0,0,0,35,58,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,32,,,,,,,,,,,,,,,,253730,2002-09-30
0,0,22,0,0,0,0,0,7,10,6,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,,,253776,2002-09-30
0,0,0,0,0,43,0,0,25,30,0,0,0,0,0,0,100,0,0,0,false,24,0,0,0,0,0,0,0,32,,,,,,,,,,,,,,,,254148,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,254317,2002-09-30
68,0,0,62,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,74,0,0,0,0,,,,,,,,,,,,,,,,254504,2002-09-30
32,1,81,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,0,0,2,0,1,12,49,47,,,,,,,,,,,,,,,,254652,2002-09-30
0,0,24,0,0,0,0,0,12,11,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,25,0,,,,,,,,,,,,,,,,254670,2002-09-30
90,0,0,88,0,288,0,0,84,89,208,0,0,0,0,0,0,0,0,0,false,0,-107,0,0,0,0,1338,0,0,,,,,,,,,,,,,,,,254849,2002-09-30
34,0,33,0,23,0,0,0,28,31,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,35,0,33,101,30,,,,,,,,,,,,,,,,254867,2002-09-30
0,0,0,302,0,0,0,0,264,0,0,0,0,0,0,0,3548,0,485,0,false,0,0,0,0,179,0,0,0,164,,,,,,,,,,,,,,,,255136,2002-09-30
0,0,79,0,0,78,0,0,0,0,0,0,0,0,0,0,260,0,0,0,false,0,0,0,0,47,0,0,29,0,,,,,,,,,,,,,,,,255350,2002-09-30
0,0,38,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,34,0,,,,,,,,,,,,,,,,255462,2002-09-30
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,75,0,,,,,,,,,,,,,,,,255547,2002-09-30
0,0,101,0,0,,,,156,,,0,,0,,0,-86,,,,false,0,,,0,0,0,0,192,85,,,,,,,,,,,,,,,,255556,2002-09-30
567,0,20,115,95,292,0,0,417,345,276,0,0,0,0,0,0,0,0,0,false,266,0,0,6,0,89,247,1722,424,,,,,,,,,,,,,,,,255659,2002-09-30
68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,190,0,,,,,,,,,,,,,,,,255873,2002-09-30
4,0,9,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,0,0,0,0,0,7,,,,,,,,,,,,,,,,255958,2002-09-30
0,0,5,5,4,4,0,0,7,5,28,0,0,0,0,0,0,0,0,0,false,7,0,0,0,0,0,0,24,6,,,,,,,,,,,,,,,,256049,2002-09-30
68,2,97,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,67,0,0,0,0,15,31,98,66,,,,,,,,,,,,,,,,256058,2002-09-30
0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,52,0,,,,,,,,,,,,,,,,256179,2002-09-30
