RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
7,0,11,0,0,10,0,0,20,27,9,0,0,0,0,0,0,0,0,0,false,10,0,0,0,0,2,6,18,11,,,,,,,,,,,,,,,,138725,2003-09-30
4,0,3,0,4,3,0,0,5,6,5,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,2,0,4,8,,,,,,,,,,,,,,,,138752,2003-09-30
79,0,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,55,0,0,14,1,20,12,176,85,,,,,,,,,,,,,,,,138930,2003-09-30
49,7,68,63,14,8,8,9,34,47,45,0,0,0,0,0,0,0,0,0,false,47,0,0,1,0,13,34,131,80,,,,,,,,,,,,,,,,139133,2003-09-30
0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,126,34,,,,,,,,,,,,,,,,139432,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,285,0,0,444,0,,,,,,,,,,,,,,,,139478,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,32,0,0,0,0,0,0,135,0,,,,,,,,,,,,,,,,139544,2003-09-30
144,0,0,0,0,198,,,227,,,0,,0,,0,,,26,,false,0,,,0,0,0,0,190,0,,,,,,,,,,,,,,,,139553,2003-09-30
2,0,7,-15,11,0,0,0,9,0,0,0,0,0,0,0,0,0,50,0,true,5,0,0,1,0,0,3,59,9,,,,,,,,,,,,,,,,139656,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,0,false,0,0,0,0,414,0,0,792,0,,,,,,,,,,,,,,,,139740,2003-09-30
0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,35,0,,,,,,,,,,,,,,,,139834,2003-09-30
281,0,84,46,35,,,,,,,0,,0,,0,,,,,false,137,,,34,0,41,317,397,209,,,,,,,,,,,,,,,,139843,2003-09-30
0,0,0,55,0,141,169,0,79,61,89,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,105,247,59,,,,,,,,,,,,,,,,139852,2003-09-30
0,0,0,0,0,88,0,0,24,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,24,26,,,,,,,,,,,,,,,,139955,2003-09-30
529,0,66,75,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,331,0,0,127,46,93,200,778,277,,,,,,,,,,,,,,,,140018,2003-09-30
81,0,16,21,10,13,0,0,34,30,24,0,0,0,0,0,0,0,0,0,false,44,0,0,7,0,14,27,256,64,,,,,,,,,,,,,,,,140157,2003-09-30
150,0,0,0,0,0,0,797,207,320,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,378,0,,,,,,,,,,,,,,,,140362,2003-09-30
7,0,32,8,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,0,0,4,0,7,0,58,24,,,,,,,,,,,,,,,,140634,2003-09-30
0,0,0,0,0,110,102,142,74,122,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,71,160,0,,,,,,,,,,,,,,,,141211,2003-09-30
162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,60,,,,,,,,,,,,,,,,141341,2003-09-30
18,0,41,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,65,3,0,0,38,,,,,,,,,,,,,,,,141350,2003-09-30
17,0,10,1,4,0,0,0,22,15,0,0,0,0,0,0,0,0,0,0,false,14,0,0,1,0,4,0,7,13,,,,,,,,,,,,,,,,141453,2003-09-30
0,0,0,0,0,0,0,0,1914,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,141556,2003-09-30
752,0,0,0,0,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,1151,0,,,,,,,,,,,,,,,,141734,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,141958,2003-09-30
0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,52,,,,,,,,,,,,,,,,142049,2003-09-30
33,0,8,17,66,0,0,0,55,50,0,0,0,0,0,0,0,0,0,0,false,37,0,0,5,0,16,11,157,33,,,,,,,,,,,,,,,,142656,2003-09-30
574,0,0,0,0,0,0,0,363,0,0,0,0,0,0,0,2900,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,142955,2003-09-30
2614,0,0,3002,0,0,0,0,6824,2500,1344,0,0,0,0,0,0,0,0,0,false,0,0,0,0,2867,0,0,2987,0,,,,,,,,,,,,,,,,143000,2003-09-30
0,0,0,0,0,0,0,0,13,16,0,0,0,0,0,0,0,0,0,0,false,0,1,67,0,0,0,0,0,0,,,,,,,,,,,,,,,,143158,2003-09-30
12,0,19,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,0,0,22,27,,,,,,,,,,,,,,,,143653,2003-09-30
2752,1,0,166,219,0,0,0,1340,0,0,0,0,0,0,0,0,0,0,0,false,1005,0,0,191,78,323,1252,1133,1809,,,,,,,,,,,,,,,,143662,2003-09-30
51,0,20,8,4,0,0,0,13,7,19,0,0,0,0,0,0,0,0,0,false,9,0,0,1,0,5,3,80,27,,,,,,,,,,,,,,,,143859,2003-09-30
0,0,68,0,0,,,,74,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,67,,,,,,,,,,,,,,,,143952,2003-09-30
0,0,0,0,0,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,144034,2003-09-30
325,0,0,0,0,0,0,0,1854,345,228,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,326,0,,,,,,,,,,,,,,,,144043,2003-09-30
69,0,45,-1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,76,0,0,13,16,24,24,102,71,,,,,,,,,,,,,,,,144052,2003-09-30
86,0,45,27,28,0,0,0,191,173,0,0,0,0,0,0,550,0,0,0,true,121,0,0,22,0,39,232,23,216,,,,,,,,,,,,,,,,144155,2003-09-30
0,0,0,0,0,103,161,0,78,85,0,0,0,0,0,0,-2,0,0,0,false,0,-179,0,0,0,0,0,173,137,,,,,,,,,,,,,,,,144436,2003-09-30
106,0,51,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,42,0,0,5,0,33,18,142,84,,,,,,,,,,,,,,,,144856,2003-09-30
0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,false,0,-7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,144913,2003-09-30
0,0,0,0,0,345,0,0,157,237,3088,0,0,0,0,0,0,0,0,0,false,0,0,0,0,163,0,0,118,0,,,,,,,,,,,,,,,,144968,2003-09-30
0,0,0,0,0,,,,63,,,0,,0,,0,,,,,false,0,,,0,55,0,0,81,30,,,,,,,,,,,,,,,,145059,2003-09-30
95,0,88,93,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,81,0,0,14,0,15,37,9,143,,,,,,,,,,,,,,,,145545,2003-09-30
62,9,43,37,16,158,503,0,215,76,87,0,0,0,0,0,0,0,0,0,false,66,0,0,14,47,47,31,162,64,,,,,,,,,,,,,,,,145554,2003-09-30
58,0,28,0,12,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,41,0,0,0,0,17,23,33,68,,,,,,,,,,,,,,,,145741,2003-09-30
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,145750,2003-09-30
55,0,0,0,0,50,0,0,53,58,63,0,0,0,0,0,0,0,215,0,false,56,0,0,0,0,0,0,0,84,,,,,,,,,,,,,,,,145844,2003-09-30
20,0,0,16,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,false,18,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,145956,2003-09-30
0,0,14,0,0,0,0,0,9,13,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,146056,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,126,31,,,,,,,,,,,,,,,,146243,2003-09-30
18,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,0,0,26,0,,,,,,,,,,,,,,,,146458,2003-09-30
0,0,2,7,4,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,false,9,0,0,0,0,0,0,15,7,,,,,,,,,,,,,,,,146533,2003-09-30
36,0,68,21,10,0,16,7,99,62,24,0,0,0,0,0,0,0,0,0,false,50,0,0,16,0,13,0,50,46,,,,,,,,,,,,,,,,146618,2003-09-30
0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,-629,0,true,0,-171,0,0,0,0,0,0,45,,,,,,,,,,,,,,,,146654,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,146663,2003-09-30
53,0,0,0,0,0,0,0,27,57,23,0,0,0,0,0,150,0,0,0,false,26,0,0,0,0,0,0,29,30,,,,,,,,,,,,,,,,146850,2003-09-30
14,0,15,1,23,164,10,0,29,34,0,0,0,0,0,0,0,0,0,0,false,10,0,0,0,23,4,7,82,14,,,,,,,,,,,,,,,,147053,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,147633,2003-09-30
0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,0,0,0,0,0,0,0,23,,,,,,,,,,,,,,,,147651,2003-09-30
37,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,148,39,,,,,,,,,,,,,,,,147679,2003-09-30
135,0,178,740,0,751,0,0,0,0,0,0,0,0,0,0,275,0,0,0,false,173,0,0,0,0,0,346,0,220,,,,,,,,,,,,,,,,147839,2003-09-30
38,0,15,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,0,0,8,0,4,9,13,26,,,,,,,,,,,,,,,,147857,2003-09-30
0,0,0,0,0,0,0,0,113,1081,164,0,0,0,0,0,0,0,0,0,false,0,0,0,0,244,0,0,0,0,,,,,,,,,,,,,,,,147914,2003-09-30
0,0,76,0,0,0,0,0,51,60,0,0,0,0,0,0,0,0,0,0,false,44,0,0,0,0,0,0,0,60,,,,,,,,,,,,,,,,147923,2003-09-30
0,0,24,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,false,19,0,0,0,0,0,0,0,23,,,,,,,,,,,,,,,,148144,2003-09-30
59,2,3,16,27,9,5,0,30,32,39,0,0,0,0,0,0,0,0,0,false,31,0,0,0,0,2,3,117,44,,,,,,,,,,,,,,,,148238,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,194,0,,,,,,,,,,,,,,,,148340,2003-09-30
83,125,0,103,160,73,0,0,148,183,431,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,309,63,,,,,,,,,,,,,,,,148715,2003-09-30
403,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,316,0,,,,,,,,,,,,,,,,148809,2003-09-30
0,0,33,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,false,0,-48,0,0,0,0,0,69,0,,,,,,,,,,,,,,,,148920,2003-09-30
0,0,70,0,0,0,0,0,62,45,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,145,44,,,,,,,,,,,,,,,,149150,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,false,0,0,0,0,0,0,0,480,0,,,,,,,,,,,,,,,,149235,2003-09-30
111,0,0,0,0,0,0,0,108,162,176,0,0,0,0,0,0,0,0,0,false,104,0,0,0,80,0,0,0,138,,,,,,,,,,,,,,,,149253,2003-09-30
134,0,70,0,12,72,0,0,58,40,0,0,0,0,0,0,0,0,0,0,false,34,0,0,0,29,0,0,118,24,,,,,,,,,,,,,,,,149271,2003-09-30
0,0,0,0,0,23,0,0,28,23,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,149945,2003-09-30
586,0,0,0,0,0,0,0,677,0,0,0,0,0,0,0,0,0,0,0,false,408,0,0,0,0,0,0,2233,0,,,,,,,,,,,,,,,,150035,2003-09-30
549,30,68,48,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,83,0,0,9,213,14,40,312,138,,,,,,,,,,,,,,,,150044,2003-09-30
0,0,0,0,0,,,,1387,,,0,,0,,0,2551,,-3548,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,150071,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,150156,2003-09-30
47,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,150334,2003-09-30
0,0,0,0,0,0,0,0,13,12,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,31,0,,,,,,,,,,,,,,,,150352,2003-09-30
896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,423,0,0,0,0,0,0,1736,413,,,,,,,,,,,,,,,,150576,2003-09-30
114,0,69,0,0,,,,129,79,,0,,0,,0,,,,,false,0,,,0,76,0,167,0,0,,,,,,,,,,,,,,,,150727,2003-09-30
45,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,271,0,,,,,,,,,,,,,,,,150754,2003-09-30
0,0,0,0,0,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,312,0,0,,,,,,,,,,,,,,,,151331,2003-09-30
19,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,0,0,0,0,0,0,152,17,,,,,,,,,,,,,,,,151546,2003-09-30
0,0,34,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,151555,2003-09-30
0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,114,0,0,0,0,,,,,,,,,,,,,,,,151751,2003-09-30
308,0,320,0,0,508,0,0,278,445,326,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,249,,,,,,,,,,,,,,,,151818,2003-09-30
196,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883,0,true,0,0,0,0,0,0,0,369,156,,,,,,,,,,,,,,,,151872,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,118,0,,,,,,,,,,,,,,,,151957,2003-09-30
17,0,18,14,4,8,0,0,31,30,20,0,0,0,0,0,0,0,0,0,false,19,0,0,8,0,5,6,68,29,,,,,,,,,,,,,,,,152048,2003-09-30
118,0,21,21,14,,,,68,,,0,,0,,0,100,250,,,false,57,,,13,0,14,83,74,75,,,,,,,,,,,,,,,,152057,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,152235,2003-09-30
46,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,33,40,0,0,0,16,0,40,66,,,,,,,,,,,,,,,,152253,2003-09-30
22,0,27,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,false,27,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,152431,2003-09-30
52,5,9,62,15,17,0,0,30,24,0,0,0,0,0,0,0,0,0,0,false,46,0,0,0,0,2,19,1,71,,,,,,,,,,,,,,,,152440,2003-09-30
0,0,0,0,0,0,0,0,67,45,86,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,199,45,,,,,,,,,,,,,,,,152673,2003-09-30
0,0,0,0,0,22,0,0,17,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,0,0,24,18,,,,,,,,,,,,,,,,152851,2003-09-30
0,0,0,0,0,0,0,0,253,212,123,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,153054,2003-09-30
120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,268,0,,,,,,,,,,,,,,,,153353,2003-09-30
12,0,19,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,5,8,17,15,,,,,,,,,,,,,,,,153652,2003-09-30
183,0,0,0,0,0,0,0,300,125,170,0,0,0,0,0,0,0,302,0,false,0,0,0,0,0,0,223,0,125,,,,,,,,,,,,,,,,154154,2003-09-30
0,0,12,0,25,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,36,0,728,31,,,,,,,,,,,,,,,,154220,2003-09-30
0,0,0,24,17,514,,,17,26,37,0,,0,,0,,,,,false,0,,,0,0,0,0,169,14,,,,,,,,,,,,,,,,154257,2003-09-30
234,0,198,15,27,38,0,0,182,44,24,0,0,0,0,0,0,0,0,0,false,40,0,0,16,172,0,42,327,50,,,,,,,,,,,,,,,,154770,2003-09-30
108,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,212,0,0,205,0,,,,,,,,,,,,,,,,155245,2003-09-30
82,0,72,274,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,155,0,0,0,225,0,291,1014,259,,,,,,,,,,,,,,,,155263,2003-09-30
50,0,24,29,9,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,false,35,0,0,3,47,7,41,93,52,,,,,,,,,,,,,,,,155441,2003-09-30
41,0,20,9,33,169,293,11,34,24,21,0,,0,,0,-200,,,,false,5,,,0,30,0,0,4,29,,,,,,,,,,,,,,,,155517,2003-09-30
3,0,3,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,0,0,3,0,6,13,10,5,,,,,,,,,,,,,,,,155759,2003-09-30
0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,156055,2003-09-30
0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,156457,2003-09-30
1,0,5,0,5,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,1,0,5,3,67,19,,,,,,,,,,,,,,,,156635,2003-09-30
106,0,32,18,9,0,0,0,103,80,62,0,0,0,0,0,0,0,0,0,false,11,0,0,0,36,0,12,71,54,,,,,,,,,,,,,,,,156877,2003-09-30
930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,1554,0,0,0,0,,,,,,,,,,,,,,,,156916,2003-09-30
0,45,106,98,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,166,0,,,,,,,,,,,,,,,,156952,2003-09-30
17,0,12,31,11,39,0,0,43,32,32,0,0,0,0,0,0,0,0,0,false,21,-115,0,0,43,0,0,0,11,,,,,,,,,,,,,,,,157155,2003-09-30
3,0,68,0,8,30,0,0,64,32,28,0,0,0,0,0,0,0,0,0,false,14,0,0,4,0,15,0,88,34,,,,,,,,,,,,,,,,157379,2003-09-30
0,0,0,0,0,0,0,0,42,28,35,0,0,0,0,0,0,0,0,0,false,28,0,0,0,0,0,121,115,37,,,,,,,,,,,,,,,,157650,2003-09-30
0,0,0,0,15,,,,34,,,0,,0,,0,,,,,false,21,,,0,45,0,0,87,0,,,,,,,,,,,,,,,,157744,2003-09-30
0,0,0,256,0,246,0,0,0,0,0,0,0,0,0,0,3150,0,0,0,false,0,0,0,0,0,0,0,1623,0,,,,,,,,,,,,,,,,157838,2003-09-30
57,0,26,0,0,0,0,0,19,33,17,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,0,0,19,23,,,,,,,,,,,,,,,,157856,2003-09-30
486,0,94,354,42,0,0,0,66,30,125,0,0,0,0,0,0,0,0,0,false,80,0,0,6,232,43,91,732,105,,,,,,,,,,,,,,,,157904,2003-09-30
0,0,0,15,0,14,0,0,13,13,15,0,0,0,0,0,0,0,0,0,false,0,20,0,0,24,6,0,0,12,,,,,,,,,,,,,,,,158554,2003-09-30
0,0,0,0,0,0,0,0,36,62,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,236,38,,,,,,,,,,,,,,,,158741,2003-09-30
7,70,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,12,0,0,0,2,0,49,8,,,,,,,,,,,,,,,,158750,2003-09-30
0,0,0,0,0,0,345,0,182,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,122,,,,,,,,,,,,,,,,158947,2003-09-30
48,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,173,0,,,,,,,,,,,,,,,,158974,2003-09-30
0,0,6,6,7,0,0,0,4,5,7,0,0,0,0,0,0,0,0,0,false,6,0,0,0,12,0,0,0,3,,,,,,,,,,,,,,,,159243,2003-09-30
0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,67,0,0,165,0,,,,,,,,,,,,,,,,159476,2003-09-30
438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,213,0,0,,,,,,,,,,,,,,,,159636,2003-09-30
0,0,30,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,false,17,0,0,0,0,0,0,0,16,,,,,,,,,,,,,,,,159645,2003-09-30
0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,159953,2003-09-30
102,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,250,0,0,0,false,74,0,0,0,0,0,85,0,141,,,,,,,,,,,,,,,,160360,2003-09-30
28,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,22,0,0,0,25,,,,,,,,,,,,,,,,160454,2003-09-30
0,0,0,0,0,13,0,0,13,8,6,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,4,0,38,0,,,,,,,,,,,,,,,,160557,2003-09-30
0,0,0,1329,0,0,0,0,9213,12870,-19856,0,0,0,0,0,-165,4719,0,0,false,0,0,0,0,0,0,0,3381,1318,,,,,,,,,,,,,,,,160614,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,255,0,,,,,,,,,,,,,,,,160650,2003-09-30
0,0,0,0,0,285,0,0,322,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,160959,2003-09-30
10,0,15,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,39,0,,,,,,,,,,,,,,,,161031,2003-09-30
248,0,138,0,0,141,0,0,181,0,0,0,0,0,0,0,1500,0,0,0,false,0,0,0,0,0,0,174,414,171,,,,,,,,,,,,,,,,161107,2003-09-30
179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,370,0,,,,,,,,,,,,,,,,161273,2003-09-30
65,0,22,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,44,0,0,4,0,5,14,52,54,,,,,,,,,,,,,,,,161433,2003-09-30
0,0,0,0,0,834,0,0,860,1297,3984,0,0,0,0,0,0,0,-134,-453,true,0,0,0,0,0,0,483,2503,0,,,,,,,,,,,,,,,,161527,2003-09-30
1086,0,0,0,0,0,0,0,437,432,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,442,,,,,,,,,,,,,,,,161602,2003-09-30
0,0,0,0,0,193,306,0,236,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,196,0,0,0,0,,,,,,,,,,,,,,,,162337,2003-09-30
0,0,32,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,79,0,0,61,0,,,,,,,,,,,,,,,,162878,2003-09-30
0,0,0,0,0,42,0,0,24,28,0,0,0,0,0,0,0,0,0,0,false,22,0,0,0,24,0,0,64,29,,,,,,,,,,,,,,,,163343,2003-09-30
128,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,512,0,,,,,,,,,,,,,,,,163370,2003-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,0,0,0,false,0,0,0,0,230,0,0,0,0,,,,,,,,,,,,,,,,163549,2003-09-30
44,0,43,48,28,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,false,31,0,0,0,0,17,88,802,75,,,,,,,,,,,,,,,,163745,2003-09-30
0,0,0,0,0,17,,,,,,0,,0,,0,1,,,,false,0,,,0,12,10,0,140,0,,,,,,,,,,,,,,,,163857,2003-09-30
29,0,72,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,124,0,,,,,,,,,,,,,,,,164032,2003-09-30
54,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,46,0,0,0,0,0,0,184,0,,,,,,,,,,,,,,,,164153,2003-09-30
24,0,37,20,37,0,0,0,82,45,35,0,0,0,0,0,0,0,0,0,false,88,0,0,59,0,26,26,336,90,,,,,,,,,,,,,,,,164331,2003-09-30
185,0,0,146,0,0,0,0,77,137,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,121,0,0,311,0,,,,,,,,,,,,,,,,164377,2003-09-30
0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,20,0,0,36,0,,,,,,,,,,,,,,,,164742,2003-09-30
145,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,137,75,,,,,,,,,,,,,,,,164854,2003-09-30
34,0,29,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,110,0,,,,,,,,,,,,,,,,164957,2003-09-30
