RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,62,45,,,,,,,,,,,,,,,,64646,2001-12-31
206,0,0,0,0,,,,128,,,0,,0,,0,,,,,false,0,,,0,0,0,0,109,0,,,,,,,,,,,,,,,,64730,2001-12-31
23,0,0,15,0,62,0,0,0,0,0,0,0,0,0,0,0,0,,719,false,13,0,0,0,0,0,0,0,23,,,,,,,,,,,,,,,,64758,2001-12-31
183,0,161,11,88,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,119,0,0,14,0,36,23,406,100,,,,,,,,,,,,,,,,65205,2001-12-31
137,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,65241,2001-12-31
0,0,0,0,0,742,0,0,553,992,910,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,658,0,,,,,,,,,,,,,,,,65513,2001-12-31
230,0,166,76,40,124,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,115,0,0,41,191,25,0,0,135,,,,,,,,,,,,,,,,65559,2001-12-31
218,0,0,73,0,0,0,0,394,774,0,0,0,0,0,0,0,0,,0,false,133,0,0,34,0,22,296,0,182,,,,,,,,,,,,,,,,65746,2001-12-31
726,0,0,0,0,0,0,0,608,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,653,0,,,,,,,,,,,,,,,,65858,2001-12-31
0,0,0,409,0,419,235,,218,500,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,66015,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,67,0,0,87,0,,,,,,,,,,,,,,,,66154,2001-12-31
333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,1052,0,,,,,,,,,,,,,,,,66172,2001-12-31
53,7,78,163,172,0,0,0,796,374,191,0,0,0,0,0,4250,0,,0,false,38,0,0,11,0,0,40,492,74,,,,,,,,,,,,,,,,66275,2001-12-31
49,13,61,80,14,10,-17,14,13,18,35,0,0,0,0,0,0,0,,0,false,14,0,0,0,0,6,0,186,28,,,,,,,,,,,,,,,,66350,2001-12-31
0,0,0,81,0,1589,0,0,0,0,0,0,0,0,0,0,120000,0,,-12131,false,1160,0,0,0,0,0,0,331,649,,,,,,,,,,,,,,,,66613,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,-10,0,0,0,0,0,132,102,,,,,,,,,,,,,,,,66837,2001-12-31
147,0,65,0,0,614,0,0,294,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,88,29,63,96,111,,,,,,,,,,,,,,,,66846,2001-12-31
0,0,0,0,0,0,0,0,1038,0,0,0,0,0,0,0,0,0,,256,false,0,0,0,0,0,0,0,188,0,,,,,,,,,,,,,,,,66903,2001-12-31
0,0,0,0,0,138,0,0,72,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,75,78,,,,,,,,,,,,,,,,67142,2001-12-31
0,0,0,0,0,285,0,0,185,187,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,67151,2001-12-31
357,0,0,0,0,790,0,0,0,0,0,61,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,67209,2001-12-31
7,0,0,0,2,0,0,0,20,16,11,0,0,0,0,0,375,0,,0,false,32,0,0,0,0,0,8,172,40,,,,,,,,,,,,,,,,67254,2001-12-31
0,0,0,0,0,12296,16723,12542,11951,53481,0,0,-9691,-3392,0,0,-526,64,,0,false,0,0,0,0,0,0,0,24936,0,,,,,,,,,,,,,,,,67311,2001-12-31
0,0,40,0,0,41,0,0,84,71,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,72,0,,,,,,,,,,,,,,,,67414,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,306,0,,,,,,,,,,,,,,,,67777,2001-12-31
0,0,0,0,0,14984,12486,0,83302,32278,0,0,0,0,0,0,-65,10,,3978,true,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,67852,2001-12-31
31,0,48,14,28,0,0,0,281,0,0,0,0,0,0,0,0,0,,0,false,83,0,0,25,0,0,82,392,89,,,,,,,,,,,,,,,,68345,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,173,0,,,,,,,,,,,,,,,,68372,2001-12-31
60,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,140,60,,,,,,,,,,,,,,,,68448,2001-12-31
0,0,0,0,0,2461,0,0,25232,5247,0,0,0,0,0,0,10,0,,-1123,true,0,174,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,68569,2001-12-31
134,0,41,18,8,17,25,9,26,49,31,0,0,0,0,0,0,0,,-25,false,56,4,0,0,25,12,17,215,81,,,,,,,,,,,,,,,,68756,2001-12-31
0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,101,,,,,,,,,,,,,,,,68831,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,95,0,0,0,0,,,,,,,,,,,,,,,,68840,2001-12-31
0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,68859,2001-12-31
62,0,51,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,55,0,0,25,117,15,0,93,36,,,,,,,,,,,,,,,,68943,2001-12-31
0,0,0,0,0,0,0,0,618,564,0,0,0,0,0,0,0,0,,0,false,450,0,0,0,0,0,0,0,416,,,,,,,,,,,,,,,,69333,2001-12-31
25,0,23,53,12,128,27,0,20,29,22,0,0,0,0,0,0,0,,0,false,13,0,0,2,0,3,0,172,69,,,,,,,,,,,,,,,,69351,2001-12-31
13,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,51,0,,,,,,,,,,,,,,,,69650,2001-12-31
0,0,0,0,0,0,0,0,586,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,535,0,,,,,,,,,,,,,,,,69678,2001-12-31
12,0,19,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,11,0,0,11,0,5,0,39,11,,,,,,,,,,,,,,,,69847,2001-12-31
72,0,90,168,23,129,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,95,0,0,27,0,22,64,427,67,,,,,,,,,,,,,,,,70049,2001-12-31
60,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,41,,,,,,,,,,,,,,,,70058,2001-12-31
0,0,0,0,0,85,0,0,12,18,11,0,0,0,0,0,0,0,,0,false,0,0,0,1,0,4,0,53,0,,,,,,,,,,,,,,,,70076,2001-12-31
0,0,0,0,0,99,0,0,129,0,0,0,0,0,0,0,0,0,,0,false,30,0,0,0,0,0,0,0,65,,,,,,,,,,,,,,,,70151,2001-12-31
67,0,0,96,0,0,0,0,241,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,129,0,91,243,,,,,,,,,,,,,,,,70218,2001-12-31
10,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,11,0,0,0,0,2,6,14,20,,,,,,,,,,,,,,,,70254,2001-12-31
0,0,0,0,0,0,0,0,121,148,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,131,0,,,,,,,,,,,,,,,,70414,2001-12-31
105,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,142,129,,,,,,,,,,,,,,,,70638,2001-12-31
0,0,27,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,7,,,,,,,,,,,,,,,,70955,2001-12-31
325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,71318,2001-12-31
22,0,18,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,31,0,0,3,81,9,11,0,34,,,,,,,,,,,,,,,,71457,2001-12-31
0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,117,348,0,,,,,,,,,,,,,,,,71671,2001-12-31
11,0,0,8,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,false,7,0,0,0,0,0,0,32,9,,,,,,,,,,,,,,,,71859,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,13,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,72258,2001-12-31
0,0,0,0,0,590,1511,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,478,0,,,,,,,,,,,,,,,,72276,2001-12-31
29,2,13,0,15,24,0,0,82,0,0,0,0,0,0,0,0,0,,0,false,14,0,0,5,0,7,2,90,20,,,,,,,,,,,,,,,,72351,2001-12-31
0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,353,0,,,,,,,,,,,,,,,,72418,2001-12-31
86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,72454,2001-12-31
0,0,0,0,0,763,0,0,664,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,624,0,,,,,,,,,,,,,,,,72614,2001-12-31
226,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,220,0,,,,,,,,,,,,,,,,72678,2001-12-31
0,0,0,118,91,0,0,0,86,101,0,0,0,0,0,0,0,0,,0,false,177,0,0,0,0,0,0,262,0,,,,,,,,,,,,,,,,73031,2001-12-31
369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,-2,0,0,0,0,0,1019,0,,,,,,,,,,,,,,,,73116,2001-12-31
54,6,36,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,29,0,0,13,0,13,12,0,34,,,,,,,,,,,,,,,,73152,2001-12-31
28,10,21,33,10,0,0,0,17,9,7,0,0,0,0,0,0,0,,0,false,43,0,0,6,0,5,0,20,47,,,,,,,,,,,,,,,,73554,2001-12-31
61,0,108,0,0,36,0,0,41,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,82,0,,,,,,,,,,,,,,,,73956,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253,0,,0,false,0,112,0,0,0,0,0,0,31,,,,,,,,,,,,,,,,74056,2001-12-31
390,0,0,0,0,,,,,,,0,,0,,0,,,,,false,0,,,0,0,0,0,526,0,,,,,,,,,,,,,,,,74140,2001-12-31
0,0,16,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,false,18,0,0,0,49,0,0,0,19,,,,,,,,,,,,,,,,74159,2001-12-31
35,0,7,0,11,34,0,0,212,0,0,0,0,0,0,0,0,0,,0,false,33,0,0,10,0,17,24,483,17,,,,,,,,,,,,,,,,74337,2001-12-31
280,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,,-59,false,0,0,0,0,0,0,0,440,0,,,,,,,,,,,,,,,,74403,2001-12-31
0,0,13,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,14,,,,,,,,,,,,,,,,74449,2001-12-31
0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,,35,false,24,0,0,0,0,0,0,94,27,,,,,,,,,,,,,,,,74458,2001-12-31
131,0,53,17,82,20,22,13,93,49,60,0,0,0,0,0,0,0,,0,false,87,0,0,0,60,27,0,68,162,,,,,,,,,,,,,,,,75053,2001-12-31
0,0,37,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,,0,true,0,6,0,0,0,0,0,0,16,,,,,,,,,,,,,,,,75259,2001-12-31
150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,369,0,,,,,,,,,,,,,,,,75446,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,48,0,,,,,,,,,,,,,,,,75455,2001-12-31
88,0,0,0,0,88,0,0,62,0,0,0,0,0,0,0,0,0,,0,false,63,0,0,0,0,0,0,0,99,,,,,,,,,,,,,,,,75558,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,-56,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,3006,0,,,,,,,,,,,,,,,,75576,2001-12-31
19552,0,0,0,0,,,,31479,25600,,0,,0,,0,,,,,false,0,,,0,47163,0,0,0,0,,,,,,,,,,,,,,,,75633,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,44,0,0,0,0,0,48,0,,,,,,,,,,,,,,,,75651,2001-12-31
63,3,40,147,47,14,0,0,370,50,53,0,0,0,0,0,68,0,,0,false,52,0,0,11,0,3,27,40,86,,,,,,,,,,,,,,,,75857,2001-12-31
67,0,119,81,25,251,0,0,193,213,169,0,0,0,0,0,0,0,,0,false,190,0,0,61,0,27,122,243,250,,,,,,,,,,,,,,,,76050,2001-12-31
918,0,0,0,0,716,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,1315,0,0,2450,0,,,,,,,,,,,,,,,,76117,2001-12-31
2,51,0,577,293,0,0,0,386,622,-625,0,0,0,0,0,0,0,,0,false,35,0,0,0,4,15,117,0,140,,,,,,,,,,,,,,,,76135,2001-12-31
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,63,29,,,,,,,,,,,,,,,,76153,2001-12-31
197000,0,0,0,0,425000,290000,-200000,369000,0,0,6000,-427000,-142000,0,0,0,0,,331000,false,0,-59000,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,76201,2001-12-31
33,7,39,49,12,0,0,0,50,31,97,0,0,0,0,0,0,0,,0,false,41,0,0,22,0,11,15,268,57,,,,,,,,,,,,,,,,76443,2001-12-31
0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,144,0,0,129,0,,,,,,,,,,,,,,,,76742,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,147,0,0,159,0,,,,,,,,,,,,,,,,76854,2001-12-31
18,0,4,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,12,0,0,5,0,4,4,65,13,,,,,,,,,,,,,,,,77150,2001-12-31
82,0,55,0,0,51,0,0,36,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,39,0,41,,,,,,,,,,,,,,,,77253,2001-12-31
258,0,0,0,0,248,,,208,,,-269,,0,,0,,,,,false,0,,,0,0,0,0,546,257,,,,,,,,,,,,,,,,77347,2001-12-31
276,0,91,20,30,400,0,0,336,115,185,0,0,0,0,0,83,84,,0,false,188,0,0,0,150,24,131,368,164,,,,,,,,,,,,,,,,77374,2001-12-31
0,0,0,145,0,281,72,,58,777,400,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,77422,2001-12-31
0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,77758,2001-12-31
0,0,0,0,0,37973,13314,0,20652,14756,7724,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,77851,2001-12-31
15,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,20,0,0,1,0,0,12,68,29,,,,,,,,,,,,,,,,78036,2001-12-31
13,2,6,12,14,0,0,0,22,53,0,0,0,0,0,0,0,0,,0,false,32,0,0,8,18,8,18,11,45,,,,,,,,,,,,,,,,78054,2001-12-31
21,0,28,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,25,0,0,16,0,5,9,96,22,,,,,,,,,,,,,,,,78157,2001-12-31
37,0,62,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,26,0,0,1,0,10,5,0,38,,,,,,,,,,,,,,,,78241,2001-12-31
16,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,,0,false,0,0,0,3,0,0,0,18,32,,,,,,,,,,,,,,,,78559,2001-12-31
0,0,0,0,0,,,,72,,,0,,0,,0,,,,,false,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,78643,2001-12-31
0,0,7,12,0,1,29,1,33,18,7,0,0,0,0,0,0,0,,0,false,7,0,0,3,0,5,0,0,11,,,,,,,,,,,,,,,,78858,2001-12-31
62,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,,0,false,0,-20,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,79042,2001-12-31
0,0,0,82,81,0,0,0,134,122,55,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,51,,,,,,,,,,,,,,,,79127,2001-12-31
82,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,217,0,,,,,,,,,,,,,,,,79145,2001-12-31
7,0,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,8,0,0,3,0,2,0,0,8,,,,,,,,,,,,,,,,79257,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,,0,false,0,0,0,0,0,0,0,123,0,,,,,,,,,,,,,,,,79855,2001-12-31
12,0,0,0,0,0,0,0,12,18,31,0,0,0,0,0,0,0,,0,false,0,16,0,0,0,0,0,51,0,,,,,,,,,,,,,,,,80020,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,80150,2001-12-31
0,118,77,0,0,154,0,0,166,158,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,121,0,0,91,0,,,,,,,,,,,,,,,,80431,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,80552,2001-12-31
101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,89,328,173,,,,,,,,,,,,,,,,80936,2001-12-31
0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,100,98,,,,,,,,,,,,,,,,81054,2001-12-31
0,0,0,0,0,176,0,0,183,186,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,477,175,,,,,,,,,,,,,,,,81223,2001-12-31
0,0,46,41,8,28,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,47,0,0,7,0,14,0,0,63,,,,,,,,,,,,,,,,81429,2001-12-31
0,0,0,0,0,0,0,0,1000,508,176,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,192,939,0,,,,,,,,,,,,,,,,82024,2001-12-31
61,0,61,24,10,91,0,0,55,0,0,0,0,0,0,0,0,0,,0,false,46,0,0,15,64,16,41,268,71,,,,,,,,,,,,,,,,82033,2001-12-31
0,0,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,14,,,,,,,,,,,,,,,,82257,2001-12-31
0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,3,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,82350,2001-12-31
12,0,5,12,6,0,0,0,79,0,0,0,0,0,0,0,0,0,,0,false,24,0,0,7,0,8,2,10,48,,,,,,,,,,,,,,,,82659,2001-12-31
0,0,0,0,0,0,0,0,45,65,46,0,0,0,0,0,0,0,,0,false,47,0,0,0,60,0,0,0,62,,,,,,,,,,,,,,,,83151,2001-12-31
17,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,47,0,0,0,0,20,32,171,33,,,,,,,,,,,,,,,,83236,2001-12-31
0,0,0,0,0,3211,0,0,3423,39465,0,0,0,0,0,0,4465,0,,0,false,0,0,0,0,0,0,4064,0,0,,,,,,,,,,,,,,,,83311,2001-12-31
0,0,0,0,0,29,0,0,23,24,33,0,0,0,0,0,0,0,,0,false,0,0,0,0,56,0,0,100,24,,,,,,,,,,,,,,,,83357,2001-12-31
0,0,0,0,0,,,,,,,0,,0,,0,10865,,,1709,true,0,,,0,0,0,0,829,0,,,,,,,,,,,,,,,,83450,2001-12-31
1565,0,0,0,0,1937,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,3187,0,,,,,,,,,,,,,,,,83638,2001-12-31
157,0,99,0,0,0,0,0,70,66,61,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,88,,,,,,,,,,,,,,,,83834,2001-12-31
9,0,27,40,6,71,270,469,44,0,0,0,0,0,0,0,0,0,,0,false,21,0,0,0,0,1,0,0,22,,,,,,,,,,,,,,,,83852,2001-12-31
0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,50,27,,,,,,,,,,,,,,,,83955,2001-12-31
0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,38,,,,,,,,,,,,,,,,84046,2001-12-31
0,0,17,0,0,0,0,0,12,14,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,22,0,12,,,,,,,,,,,,,,,,84055,2001-12-31
4,0,36,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,4,0,0,0,0,1,4,15,6,,,,,,,,,,,,,,,,84251,2001-12-31
0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,108,,,,,,,,,,,,,,,,84345,2001-12-31
212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,84541,2001-12-31
0,0,20,0,0,0,0,0,22,28,0,0,0,0,0,0,0,0,,9,false,0,0,0,0,0,0,0,0,21,,,,,,,,,,,,,,,,84804,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,84970,2001-12-31
0,0,69,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,61,0,,,,,,,,,,,,,,,,85043,2001-12-31
3,0,0,13,1,,,,,,,0,,0,,0,,,,,false,15,,,0,0,1,0,21,4,,,,,,,,,,,,,,,,85052,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,85258,2001-12-31
37,0,29,22,7,119,14,0,12,10,10,0,0,0,0,0,0,0,,0,false,26,0,0,1,0,10,2,3,47,,,,,,,,,,,,,,,,85454,2001-12-31
8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,7,0,0,2,0,2,0,45,10,,,,,,,,,,,,,,,,85856,2001-12-31
91,0,85,0,0,0,0,0,93,88,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,77,,,,,,,,,,,,,,,,85931,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,86349,2001-12-31
18,0,8,9,4,3,0,0,13,24,13,0,0,0,0,0,0,0,,0,false,19,0,0,2,0,4,0,46,28,,,,,,,,,,,,,,,,86358,2001-12-31
0,0,0,0,0,0,0,0,546,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,515,0,0,0,0,,,,,,,,,,,,,,,,86527,2001-12-31
17,0,22,2,14,52,0,0,46,0,0,0,0,0,0,0,0,0,,0,false,31,0,0,0,0,4,7,42,43,,,,,,,,,,,,,,,,86554,2001-12-31
57,0,0,0,0,,,,60,,,0,,0,,0,,,,,false,0,,,0,0,0,0,177,0,,,,,,,,,,,,,,,,87047,2001-12-31
83,0,0,0,0,,,,,,,0,,0,,0,,,,,false,62,,,0,0,0,0,0,66,,,,,,,,,,,,,,,,87159,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,87234,2001-12-31
25,19,108,0,13,0,0,0,217,74,0,0,0,0,0,0,0,0,,0,false,11,0,0,11,0,8,10,219,34,,,,,,,,,,,,,,,,87476,2001-12-31
29,0,58,10,24,0,0,0,54,58,96,0,0,0,0,0,0,0,,0,false,64,0,0,0,0,19,0,770,66,,,,,,,,,,,,,,,,87533,2001-12-31
0,0,0,0,0,451,383,,370,,,0,,0,,0,,,,,false,0,,,0,0,0,0,786,0,,,,,,,,,,,,,,,,87944,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,88240,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,104,0,0,0,0,,,,,,,,,,,,,,,,88259,2001-12-31
9,0,0,10,7,3,0,0,17,23,141,0,0,0,0,0,0,0,,0,false,24,0,0,10,0,6,15,0,40,,,,,,,,,,,,,,,,88352,2001-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,331,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,88455,2001-12-31
153,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,159,,,,,,,,,,,,,,,,88530,2001-12-31
0,0,0,0,0,5412,0,0,38511,0,0,0,-803,-281,0,0,0,0,,0,false,0,0,0,0,5158,0,0,7139,0,,,,,,,,,,,,,,,,88802,2001-12-31
20,0,21,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,11,0,0,0,0,0,0,23,21,,,,,,,,,,,,,,,,88950,2001-12-31
125,0,0,0,0,91,0,0,95,0,0,0,0,0,0,0,0,0,,0,false,68,0,0,0,0,0,0,0,73,,,,,,,,,,,,,,,,89032,2001-12-31
0,0,83,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,38,0,0,0,71,12,11,122,43,,,,,,,,,,,,,,,,89135,2001-12-31
0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,false,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,89162,2001-12-31
