RIAD0497,RIAD4042,RIAD4136,RIAD4141,RIAD4146,RIAD4461,RIAD4462,RIAD4463,RIAD4464,RIAD4467,RIAD4468,RIAD4486,RIAD4487,RIAD4488,RIAD4489,RIAD4491,RIAD4498,RIAD4499,RIAD4521,RIAD4522,RIAD4769,RIAD8403,RIADB526,RIADB527,RIADC013,RIADC014,RIADC015,RIADC016,RIADC017,RIADC018,RIADF555,RIADF556,RIADF557,RIADF558,RIADF559,RIADFT29,RIADFT30,RIADFT31,RIADFT32,RIADJJ26,RIADJJ27,RIADJJ28,RIADT047,RIADY923,RIADY924,IDRSSD,RCON9999
26,0,32,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,35,,0,0,0,0,66,0,0,0,84,0,47,43,,,,,,,,,,,392255,2010-09-30
217,0,195,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,115,0,98,434,48,0,0,0,0,84,,,,,,,,,,,392778,2010-09-30
9,0,11,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,,0,0,0,0,0,106,23,0,62,0,0,0,,,,,,,,,,,393252,2010-09-30
39,0,0,34,,39,0,0,53,44,40,0,0,0,0,0,0,0,0,0,false,30,,0,0,0,13,28,242,38,188,0,0,69,69,,,,,,,,,,,393355,2010-09-30
0,29,0,97,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,48,82,0,0,36,58,27,0,,,,,,,,,,,393757,2010-09-30
44,0,36,33,,66,30,0,92,32,96,0,0,0,0,0,0,0,0,0,false,29,,0,0,0,9,0,33,38,0,25,36,3,17,,,,,,,,,,,393850,2010-09-30
240,0,138,66,,61,0,0,125,139,289,0,0,0,0,0,0,0,0,0,true,86,,0,25,0,37,245,394,101,11,149,0,34,58,,,,,,,,,,,393953,2010-09-30
0,0,0,0,,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,105,0,0,0,29,0,0,,,,,,,,,,,394156,2010-09-30
38,30,54,48,,36,0,0,35,65,62,0,0,0,0,0,0,0,0,0,false,55,,0,1,0,16,131,212,81,0,0,0,0,22,,,,,,,,,,,394259,2010-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,394352,2010-09-30
0,0,0,17504,,12568,5283,3573,13301,12957,59708,27480,0,0,0,0,694813,82750,-5054,640903,false,0,,0,1851,6109,1787,4575,33123,0,30838,0,0,0,0,,,,,,,,,,,395238,2010-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,40,0,0,0,0,0,0,,,,,,,,,,,395256,2010-09-30
0,0,69,102,,0,0,0,41,40,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,43,4,10,153,35,0,69,27,0,0,,,,,,,,,,,395274,2010-09-30
0,0,0,0,,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,44,0,26,0,0,0,0,,,,,,,,,,,395779,2010-09-30
105,42,126,493,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,145,,0,67,778,104,749,692,144,0,80,202,332,127,,,,,,,,,,,395836,2010-09-30
28,0,24,28,,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,false,16,,0,0,12,3,4,102,30,0,18,0,0,37,,,,,,,,,,,396057,2010-09-30
171,0,0,235,,973,973,599,676,478,133,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,238,139,0,0,0,0,187,,,,,,,,,,,396244,2010-09-30
331,0,47,74,,109,25,0,127,93,77,0,0,0,0,0,0,0,0,0,false,68,,-50,18,0,15,488,374,85,0,85,28,104,85,,,,,,,,,,,396253,2010-09-30
5,0,18,2,,0,0,0,15,25,9,0,0,0,0,0,0,0,0,0,false,10,,4,2,0,5,6,0,16,0,3,2,0,0,,,,,,,,,,,396356,2010-09-30
52,0,82,10,,0,0,0,0,0,0,0,0,0,0,0,-210,0,0,0,false,49,,0,16,66,8,202,268,49,0,86,43,140,41,,,,,,,,,,,396954,2010-09-30
11,0,58,378,,28,32,0,464,128,0,0,0,0,0,0,0,0,0,0,false,57,,0,32,0,67,52,292,46,92,63,79,78,71,,,,,,,,,,,397447,2010-09-30
26,0,44,0,,19,19,5,49,26,11,0,0,0,0,0,0,0,0,0,false,23,,0,0,0,5,87,108,31,0,54,0,0,0,,,,,,,,,,,397456,2010-09-30
1148,0,253,280,,0,0,0,858,4576,417,0,0,0,0,0,0,0,0,0,false,140,,0,0,0,9,0,590,270,2843,420,178,51,193,,,,,,,,,,,397531,2010-09-30
511,58,132,244,,142,117,0,629,516,409,0,0,0,0,0,0,0,0,0,false,351,,0,100,82,122,728,298,418,909,344,0,374,226,,,,,,,,,,,397540,2010-09-30
170,0,3,122,,1474,0,0,257,0,0,0,0,0,0,0,0,0,0,0,false,23,,0,0,0,2,2,98,72,0,192,23,3,33,,,,,,,,,,,397559,2010-09-30
15,12,12,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,42,,0,6,67,9,53,121,49,0,45,0,0,36,,,,,,,,,,,397755,2010-09-30
0,0,27,0,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,48,36,42,0,0,35,0,,,,,,,,,,,397858,2010-09-30
27,7,34,0,,4,0,0,32,11,56,0,0,0,0,0,0,0,0,0,false,18,,0,1,43,13,16,64,38,18,9,119,14,16,,,,,,,,,,,398051,2010-09-30
113,0,42,0,,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,68,,0,32,0,17,55,0,130,136,43,0,69,111,,,,,,,,,,,398248,2010-09-30
0,1097,0,2144,,883,0,0,537,1851,0,0,0,0,0,0,20000,0,0,0,false,587,,0,0,0,0,258,896,497,877,682,807,0,454,,,,,,,,,,,398350,2010-09-30
0,0,43,34,,0,0,0,40,77,0,0,0,0,0,0,950,0,0,0,false,0,,0,0,0,0,87,231,34,0,45,0,41,0,,,,,,,,,,,398631,2010-09-30
0,0,0,0,,191585,21723,15183,58566,6616,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,398668,2010-09-30
74,0,116,0,,178,33,54,43,55,46,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,25,99,0,62,0,0,51,0,104,,,,,,,,,,,398837,2010-09-30
7,4,5,56,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,,0,0,0,0,0,43,11,0,24,0,0,0,,,,,,,,,,,399357,2010-09-30
571,0,0,0,,489,0,0,563,529,0,0,0,0,0,0,20000,0,0,0,false,300,,0,0,602,0,0,2039,308,0,504,0,0,0,,,,,,,,,,,399517,2010-09-30
22,0,65,40,,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,133,75,0,21,0,0,0,,,,,,,,,,,399731,2010-09-30
56,4,46,8,,15,0,0,30,48,28,0,0,0,0,0,0,0,0,0,false,47,,0,12,53,14,42,3,48,64,46,19,31,103,,,,,,,,,,,400057,2010-09-30
157,0,51,76,,0,0,0,0,0,0,0,0,0,0,0,20850,0,0,0,false,57,,0,0,0,0,0,293,57,158,0,91,0,138,,,,,,,,,,,400141,2010-09-30
0,0,0,1780,,429,131,0,574,3076,2471,0,0,0,0,0,0,0,0,0,false,0,,0,39,0,0,107,1780,0,423,0,0,0,0,,,,,,,,,,,400253,2010-09-30
76,0,60,38,,178,33,0,0,0,0,0,0,0,0,0,0,0,0,0,false,41,,0,0,78,0,0,367,41,118,43,0,0,88,,,,,,,,,,,400365,2010-09-30
4,0,6,0,,5,0,0,10,11,0,0,0,0,0,0,0,0,0,0,false,3,,0,0,0,0,0,19,3,0,8,0,0,4,,,,,,,,,,,400552,2010-09-30
34,0,0,42,,26,0,0,54,133,0,0,0,0,0,0,0,0,0,0,false,28,,0,0,0,0,92,228,30,0,0,0,0,55,,,,,,,,,,,400758,2010-09-30
26,0,26,12,,125,36,0,64,34,108,0,0,0,0,0,0,0,-38,0,false,54,,0,7,33,8,42,43,68,0,82,0,0,33,,,,,,,,,,,400767,2010-09-30
35,35,45,54,,0,0,0,29,75,30,0,0,0,0,0,0,0,0,0,false,49,,0,0,182,0,117,0,0,0,73,53,74,0,,,,,,,,,,,400945,2010-09-30
474,22,185,485,,145,131,0,665,477,0,0,0,0,0,0,3500,0,7605,0,false,171,,0,144,340,67,314,888,0,1002,0,508,0,0,,,,,,,,,,,401148,2010-09-30
12,4,23,56,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,,0,0,0,7,13,122,20,0,44,0,1,0,,,,,,,,,,,401447,2010-09-30
0,0,0,0,,57,25,0,39,30,30,0,0,0,0,0,19,0,0,0,false,0,,0,0,41,0,0,82,0,49,65,29,0,33,,,,,,,,,,,401559,2010-09-30
0,0,0,0,,0,0,0,636,86,0,0,0,0,0,0,0,0,0,0,false,29,,0,0,0,0,0,142,0,0,0,0,0,0,,,,,,,,,,,401755,2010-09-30
242,0,105,0,,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,false,138,,0,0,287,0,105,435,123,255,77,200,0,82,,,,,,,,,,,401906,2010-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,401951,2010-09-30
9,0,6,0,,3,1,1,16,26,16,0,0,0,0,0,0,0,0,0,false,5,,0,5,0,11,0,131,16,0,18,0,0,7,,,,,,,,,,,402462,2010-09-30
5,0,7,0,,10,0,0,34,0,0,0,0,0,0,0,0,0,0,0,false,13,,0,0,0,5,0,10,9,0,12,0,0,7,,,,,,,,,,,402846,2010-09-30
0,25,123,212,,61,41,0,56,79,107,0,0,0,0,0,2150,0,0,0,false,0,,0,0,0,0,0,207,0,0,86,0,0,55,,,,,,,,,,,403067,2010-09-30
138,0,0,0,,36,0,0,431,307,167,0,0,0,0,0,0,0,0,0,false,0,,0,67,209,27,93,520,148,277,185,164,135,0,,,,,,,,,,,403106,2010-09-30
622,0,0,0,,167,2506,0,340,0,0,0,0,0,0,0,6462,4000,0,0,false,199,,0,0,0,0,0,1189,228,363,0,0,0,452,,,,,,,,,,,403151,2010-09-30
32,0,0,37,,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,37,257,0,49,0,0,56,0,,,,,,,,,,,403254,2010-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,26,0,0,0,0,0,0,0,0,0,,,,,,,,,,,403357,2010-09-30
15,0,97,14,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,,0,6,0,0,59,0,34,0,0,0,11,0,,,,,,,,,,,403656,2010-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,403937,2010-09-30
459,0,0,450,,979,0,0,612,903,283,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,2961,494,0,1013,0,0,787,0,,,,,,,,,,,403946,2010-09-30
0,0,69,0,,0,0,0,45,54,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,33,0,0,0,0,,,,,,,,,,,404653,2010-09-30
53,0,30,34,,0,0,0,45,52,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,152,0,0,30,0,0,0,,,,,,,,,,,404943,2010-09-30
1554,0,0,1006,,2580,0,0,944,448,0,0,0,0,0,0,0,0,0,0,false,0,,6,0,630,0,689,1097,0,0,719,748,606,0,,,,,,,,,,,405959,2010-09-30
78,0,69,140,,0,0,0,61,46,0,0,0,0,0,0,0,0,0,0,false,52,,0,0,157,0,174,279,71,0,91,0,0,44,,,,,,,,,,,406022,2010-09-30
21,0,65,22,,0,0,0,70,67,41,0,0,0,0,0,3600,0,0,0,false,32,,0,3,0,6,157,134,40,45,95,0,65,68,,,,,,,,,,,406059,2010-09-30
41,0,150,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,,0,0,0,17,85,215,42,0,39,0,26,29,,,,,,,,,,,406666,2010-09-30
0,0,55,0,,40,0,0,48,103,40,0,0,0,0,0,0,0,0,0,false,33,,0,0,0,0,0,236,0,109,0,0,0,61,,,,,,,,,,,406974,2010-09-30
0,0,45,0,,0,0,0,29,27,32,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,37,0,31,35,0,0,0,,,,,,,,,,,407168,2010-09-30
489,0,0,198,,0,0,0,0,0,0,0,0,0,0,0,0,0,-344,0,true,248,,0,52,0,119,118,1677,341,681,256,0,0,450,,,,,,,,,,,407506,2010-09-30
187,60,0,0,,553,64,0,206,136,86,0,0,0,0,0,0,0,0,0,false,111,,0,57,0,0,41,384,78,432,115,0,0,160,,,,,,,,,,,407645,2010-09-30
2,0,0,0,,2,0,0,21,15,12,0,0,0,0,0,0,0,0,0,false,3,,0,0,0,0,0,9,11,0,0,0,0,0,,,,,,,,,,,407850,2010-09-30
23,2,14,94,,22,21,7,27,11,0,0,0,0,0,0,0,0,0,0,false,13,,0,1,0,8,4,8,33,17,16,0,0,16,,,,,,,,,,,408147,2010-09-30
252,0,78,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,149,,0,31,212,51,186,712,135,304,0,103,0,172,,,,,,,,,,,408307,2010-09-30
0,0,0,0,,761,1378,1219,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,282,0,0,6293,0,0,0,0,0,0,,,,,,,,,,,408642,2010-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,57,0,0,0,0,0,0,,,,,,,,,,,409265,2010-09-30
273,0,0,0,,43,37,0,479,156,147,0,0,0,0,0,0,0,0,0,false,0,,0,51,0,0,60,992,93,773,0,0,233,0,,,,,,,,,,,409555,2010-09-30
0,0,0,0,,38,32,0,38,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,409649,2010-09-30
0,0,15,20,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,2,0,35,12,0,0,0,0,0,,,,,,,,,,,410159,2010-09-30
64,0,35,0,,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,false,35,,0,0,0,0,0,120,54,189,41,0,98,36,,,,,,,,,,,410560,2010-09-30
67,0,45,0,,49,28,0,228,197,92,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,275,41,0,0,0,0,0,,,,,,,,,,,410748,2010-09-30
0,0,303,0,,0,0,0,360,110,106,0,0,0,0,0,0,0,0,0,false,92,,0,0,0,0,647,269,132,0,0,0,227,113,,,,,,,,,,,410917,2010-09-30
5,0,9,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,,0,0,0,3,0,0,13,0,0,0,4,11,,,,,,,,,,,410944,2010-09-30
0,0,0,30,,0,0,0,23,82,163,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,20,19,23,0,0,0,0,,,,,,,,,,,411053,2010-09-30
46,0,37,68,,45,0,0,31,42,31,0,0,0,0,0,0,0,0,0,false,26,,0,0,0,0,0,0,44,0,0,0,0,33,,,,,,,,,,,411062,2010-09-30
0,0,25,0,,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,30,0,50,0,39,0,,,,,,,,,,,411231,2010-09-30
0,0,28,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,411240,2010-09-30
139,0,64,0,,0,0,0,82,54,49,0,0,0,0,0,2173,0,0,0,false,0,,0,0,0,0,0,245,59,39,52,42,45,36,,,,,,,,,,,411512,2010-09-30
10,0,18,5,,0,0,0,38,34,0,0,0,0,0,0,0,0,0,0,false,6,,0,0,0,2,3,0,17,14,21,0,0,4,,,,,,,,,,,411549,2010-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,67,0,0,0,0,0,0,,,,,,,,,,,411576,2010-09-30
63,0,42,31,,730,0,0,48,44,0,0,0,0,0,0,0,0,0,0,false,44,,-40,0,0,0,0,208,93,0,92,0,0,41,,,,,,,,,,,411624,2010-09-30
0,0,0,0,,0,0,0,67,24,0,0,0,0,0,0,0,0,0,0,false,33,,0,28,0,6,0,148,45,72,20,0,21,18,,,,,,,,,,,411651,2010-09-30
0,0,0,3493,,1069,1577,1594,1042,1040,4254,0,0,0,0,0,50000,1605,0,0,true,0,,0,0,0,0,0,1480,0,0,0,0,0,0,,,,,,,,,,,412135,2010-09-30
26,0,117,30,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,49,,0,0,0,16,82,41,49,0,39,0,29,0,,,,,,,,,,,412153,2010-09-30
16,0,51,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,,0,0,0,2,0,40,16,33,0,14,26,0,,,,,,,,,,,412452,2010-09-30
24,0,22,2,,101,13,18,25,34,34,0,0,0,0,0,-295,0,0,0,false,8,,0,2,18,6,5,81,15,0,22,20,0,11,,,,,,,,,,,412555,2010-09-30
30,18,79,1,,12,0,0,41,81,31,0,0,0,0,0,0,0,0,0,false,49,,0,0,0,9,125,41,58,0,34,0,74,87,,,,,,,,,,,412667,2010-09-30
0,0,0,0,,6017,2418,4063,4624,6474,7010,0,0,0,0,0,40100,0,0,0,true,3720,,0,0,0,0,6934,0,3133,45853,0,0,8878,5852,,,,,,,,,,,412751,2010-09-30
94,0,96,0,,0,0,0,64,70,179,0,0,0,0,0,0,0,0,0,false,81,,0,41,0,31,31,55,67,170,105,0,0,72,,,,,,,,,,,412845,2010-09-30
0,41,0,1210,,166,147,31,1829,0,0,0,0,0,0,0,0,0,0,0,false,1324,,0,0,0,0,0,0,318,0,0,0,0,0,,,,,,,,,,,413141,2010-09-30
81317,0,0,0,,348552,91815,89203,1469699,0,0,0,0,0,0,0,-6627,0,1491,2296,false,0,,0,0,0,0,0,0,0,322535,0,0,0,0,,,,,,,,,,,413208,2010-09-30
0,0,20,0,,12,0,0,15,24,20,0,0,0,0,0,0,0,0,0,false,13,,0,0,0,0,40,114,19,17,0,0,0,0,,,,,,,,,,,413347,2010-09-30
44,0,16,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,,0,20,0,5,2,52,27,25,32,0,0,7,,,,,,,,,,,413543,2010-09-30
137,13,60,42,,401,38,160,48,57,31,0,0,0,0,0,0,0,0,0,false,73,,0,0,0,25,30,0,66,0,108,0,71,55,,,,,,,,,,,413646,2010-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,28,0,27,0,,,,,,,,,,,413730,2010-09-30
0,0,0,30,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,99,0,0,0,0,0,0,,,,,,,,,,,413758,2010-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,30,0,0,0,0,0,0,,,,,,,,,,,413851,2010-09-30
81,0,0,70,,59,29,0,93,78,54,0,0,0,0,0,0,0,0,0,true,69,,0,0,153,0,58,137,97,162,196,0,156,0,,,,,,,,,,,414102,2010-09-30
10,0,32,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,33,,0,0,44,8,16,82,23,0,24,0,0,19,,,,,,,,,,,414652,2010-09-30
52,34,88,42,,0,0,0,45,65,61,0,0,0,0,0,0,0,0,0,false,96,,0,0,63,0,61,262,176,197,46,141,0,65,,,,,,,,,,,414764,2010-09-30
200,0,67,0,,54,0,0,36,49,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,46,211,78,0,50,43,0,0,,,,,,,,,,,414858,2010-09-30
9,0,11,3,,5,2,0,4,0,0,0,0,0,0,0,0,0,0,0,false,3,,0,0,0,1,0,15,6,5,27,1,9,3,,,,,,,,,,,415855,2010-09-30
2124,920,0,1439,,7116,0,0,1931,1443,0,0,0,0,0,0,0,0,0,0,false,939,,0,484,1618,0,994,5000,983,2993,0,889,1852,941,,,,,,,,,,,416245,2010-09-30
18,4,63,4,,1,0,0,101,29,19,0,0,0,0,0,0,0,0,0,false,9,,0,2,58,2,41,113,17,0,35,0,50,1,,,,,,,,,,,416272,2010-09-30
0,0,0,29,,76,50,0,103,61,0,0,0,0,0,0,0,0,0,0,false,28,,0,0,26,0,0,107,28,0,70,0,0,0,,,,,,,,,,,416339,2010-09-30
111,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,69,,0,0,0,26,102,370,114,65,72,0,0,49,,,,,,,,,,,416348,2010-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,32,0,0,0,0,0,0,,,,,,,,,,,416357,2010-09-30
34,0,27,17,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,,0,0,46,9,144,13,67,0,14,37,59,38,,,,,,,,,,,416656,2010-09-30
0,70,0,0,,188,160,34,0,1005,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,30,534,0,0,141,0,0,0,,,,,,,,,,,416674,2010-09-30
0,0,0,205,,0,0,0,379,0,0,0,0,0,0,0,0,0,0,0,false,82,,0,0,0,0,377,0,0,0,0,0,193,186,,,,,,,,,,,417149,2010-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,417251,2010-09-30
105,0,90,160,,136,55,0,108,0,0,0,0,0,0,0,0,0,0,0,false,84,,0,0,0,0,0,626,141,32,0,0,0,0,,,,,,,,,,,417626,2010-09-30
0,0,0,0,,0,0,0,70,83,0,0,0,0,0,0,0,0,200,0,false,0,,0,0,0,0,0,71,0,0,66,0,0,0,,,,,,,,,,,417710,2010-09-30
192,0,0,0,,25,34,0,843,100,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,123,28,588,320,0,0,0,0,277,129,,,,,,,,,,,417859,2010-09-30
67,0,137,131,,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,false,59,,0,0,0,33,102,528,87,0,126,0,0,46,,,,,,,,,,,418100,2010-09-30
181,0,158,0,,226,131,0,183,231,150,0,0,0,0,0,0,0,775,0,true,154,,0,72,477,50,62,1841,254,91,0,0,0,0,,,,,,,,,,,418249,2010-09-30
3,0,17,1,,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,5,,0,0,0,7,8,30,9,0,0,0,0,0,,,,,,,,,,,418436,2010-09-30
0,0,26,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,90,0,0,0,0,0,0,,,,,,,,,,,418856,2010-09-30
19,0,9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,43,,0,10,0,19,19,0,41,238,12,0,190,32,,,,,,,,,,,419255,2010-09-30
1779,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,false,772,,0,0,1164,0,476,2810,0,3788,0,1016,1498,765,,,,,,,,,,,419406,2010-09-30
0,0,71,0,,31,0,0,269,0,0,0,0,0,0,0,0,0,0,0,false,69,,0,0,127,0,353,0,0,0,160,159,190,137,,,,,,,,,,,419460,2010-09-30
241,1,143,132,,1088,0,0,263,375,330,0,0,0,0,0,0,0,0,0,false,152,,-180,16,75,0,72,301,143,285,101,175,36,111,,,,,,,,,,,419675,2010-09-30
3,2,5,1,,1,0,0,30,14,8,0,0,0,0,0,0,0,0,0,false,12,,0,0,9,3,0,81,13,0,4,0,2,0,,,,,,,,,,,419947,2010-09-30
49,0,108,241,,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,211,,0,0,0,80,139,528,190,346,0,0,175,125,,,,,,,,,,,420457,2010-09-30
94,0,90,0,,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,63,,0,0,0,0,69,114,92,192,41,0,277,99,,,,,,,,,,,420644,2010-09-30
45,0,0,0,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,21,5,2,88,0,0,47,31,0,0,,,,,,,,,,,420653,2010-09-30
0,0,0,0,,0,0,0,67,45,41,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,39,84,0,0,89,45,0,56,,,,,,,,,,,420934,2010-09-30
38,0,68,0,,67,43,36,73,35,0,0,0,0,0,0,0,0,0,0,false,38,,0,0,0,0,27,207,43,87,0,39,75,0,,,,,,,,,,,421445,2010-09-30
32,0,109,59,,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,false,24,,0,0,0,16,108,283,72,1,135,0,50,104,,,,,,,,,,,421539,2010-09-30
0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,false,0,,0,0,0,0,0,111,0,0,0,0,0,0,,,,,,,,,,,422059,2010-09-30
52,0,0,0,,0,0,0,29,62,33,0,0,0,0,0,0,0,0,0,false,30,,0,0,49,0,0,96,0,43,0,0,50,43,,,,,,,,,,,422116,2010-09-30
672,0,0,342,,478,396,85,488,340,308,0,0,0,0,0,0,0,0,0,false,162,,0,0,0,85,236,841,382,75,225,391,624,108,,,,,,,,,,,422433,2010-09-30
0,0,0,47,,0,0,0,68,39,123,0,0,0,0,0,0,0,0,0,true,32,,0,0,0,0,0,0,51,0,44,0,0,0,,,,,,,,,,,422657,2010-09-30
77,0,0,34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,91,,0,0,0,18,0,3,129,0,0,0,0,0,,,,,,,,,,,423159,2010-09-30
156,0,587,257,,526,68,62,282,141,202,0,0,0,0,0,0,0,0,0,false,0,,0,0,475,48,49,441,0,0,159,435,289,149,,,,,,,,,,,423449,2010-09-30
738,79,0,230,,101,27,29,370,320,0,0,0,0,0,0,6000,0,0,0,false,0,,0,0,196,56,41,1148,0,327,334,312,0,549,,,,,,,,,,,423458,2010-09-30
0,0,36,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,58,0,0,100,0,0,25,0,48,0,,,,,,,,,,,423636,2010-09-30
0,0,0,0,,163,0,0,0,0,0,0,0,0,0,0,2550,0,0,0,false,0,,0,0,0,0,150,396,0,0,56,0,0,0,,,,,,,,,,,423739,2010-09-30
0,88,0,0,,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,75,0,0,37,0,0,0,,,,,,,,,,,423841,2010-09-30
66,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,33,,0,0,0,0,0,50,52,47,0,0,34,0,,,,,,,,,,,424156,2010-09-30
40,0,0,0,,78,14,104,147,152,183,0,0,0,0,0,0,0,0,0,false,55,,0,0,0,0,0,32,46,109,0,0,0,0,,,,,,,,,,,424240,2010-09-30
0,0,0,0,,84,0,0,407,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,8,30,127,47,30,152,0,85,49,,,,,,,,,,,424343,2010-09-30
53,0,42,0,,0,0,0,28,53,35,0,0,0,0,0,0,0,0,0,false,27,,0,0,0,0,47,96,45,0,46,0,0,59,,,,,,,,,,,424352,2010-09-30
0,0,0,0,,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,,0,0,0,0,0,32,0,10,2,0,11,1,,,,,,,,,,,424437,2010-09-30
0,0,36,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,,0,0,0,4,39,88,41,0,46,0,0,21,,,,,,,,,,,424633,2010-09-30
